Tiempo (s),Velocidad (m/s)
36310.49056603773,3.7145762026308275e-10
36310.64150943396,9.246933173381159e-10
36310.79245283019,8.934265177356245e-10
36310.943396226416,3.2784161427660345e-10
36311.09433962264,-3.830063037001673e-10
36311.24528301887,-7.851391506425906e-10
36311.3962264151,-6.59002011999743e-10
36311.54716981132,-1.4265853135430078e-10
36311.698113207545,3.904237043233615e-10
36311.84905660377,5.973379436331408e-10
36312.0,3.8488285366564545e-10
36312.15094339623,-5.98511621753929e-11
36312.301886792455,-4.272445908323787e-10
36312.45283018868,-5.02749395213614e-10
36312.6037735849,-2.897083686516784e-10
36312.75471698113,3.265087970795316e-11
36312.90566037736,2.6202646499778553e-10
36313.056603773584,3.118766919123095e-10
36313.20754716981,2.392776648994291e-10
36313.35849056604,1.6011462614488787e-10
36313.50943396227,1.352010526581206e-10
36313.660377358494,1.234636516298348e-10
36313.811320754714,3.538845262793328e-11
36313.96226415094,-1.6438328533279736e-10
36314.11320754717,-3.959399861204596e-10
36314.264150943396,-5.016448491732292e-10
36314.41509433962,-3.6106431470968554e-10
36314.56603773585,1.3080228146079086e-12
36314.71698113208,4.011799522148824e-10
36314.8679245283,5.956367789263177e-10
36315.018867924526,4.410966198682209e-10
36315.16981132075,3.3675417087107428e-12
36315.32075471698,-4.609306180795487e-10
36315.47169811321,-6.521518398847713e-10
36315.622641509435,-4.189031529755646e-10
36315.77358490566,1.2920264185820645e-10
36315.92452830189,6.684824700576525e-10
36316.07547169811,8.513768653029068e-10
36316.22641509434,5.279763382569896e-10
36316.377358490565,-1.4334085340070497e-10
36316.52830188679,-7.769764420528934e-10
36316.67924528302,-9.928399065943054e-10
36316.83018867925,-6.566939855916223e-10
36316.981132075474,3.016074886787494e-11
36317.1320754717,6.570217364028734e-10
36317.28301886792,8.671005855335543e-10
36317.43396226415,5.82798911092058e-10
36317.58490566038,3.998349942824936e-11
36317.735849056604,-3.903570829679243e-10
36317.88679245283,-4.6455116268994633e-10
36318.03773584906,-2.242250850309558e-10
36318.188679245286,6.181323766123225e-11
36318.339622641506,1.2336008330728822e-10
36318.49056603773,-9.1383404129477e-11
36318.64150943396,-3.7125497523799234e-10
36318.79245283019,-4.094597325817234e-10
36318.943396226416,-5.734705375863661e-11
36319.09433962264,5.298787291321587e-10
36319.24528301887,9.729930180223077e-10
36319.3962264151,9.253413496136357e-10
36319.54716981132,3.255322933811474e-10
36319.698113207545,-5.349373433339714e-10
36319.84905660377,-1.1807778700500285e-09
36320.0,-1.2464312508353815e-09
36320.15094339623,-6.997554893155012e-10
36320.301886792455,1.4585831243880335e-10
36320.45283018868,8.294974702478958e-10
36320.6037735849,1.0172047071320706e-09
36320.75471698113,6.822114880322616e-10
36320.90566037736,9.15248492881079e-11
36321.056603773584,-3.7709478337506547e-10
36321.20754716981,-4.674623158123965e-10
36321.35849056604,-1.8828150448786082e-10
36321.50943396227,2.1062508927830487e-10
36321.660377358494,4.0879973975727585e-10
36321.811320754714,2.2852758462822394e-10
36321.96226415094,-2.391368550776233e-10
36322.11320754717,-6.796922038885153e-10
36322.264150943396,-7.557543071923882e-10
36322.41509433962,-3.4442504607222286e-10
36322.56603773585,3.469459405297731e-10
36322.71698113208,8.835601877332423e-10
36322.8679245283,8.814551463882296e-10
36323.018867924526,2.8577296788599956e-10
36323.16981132075,-5.516368563961193e-10
36323.32075471698,-1.0761220520745688e-09
36323.47169811321,-8.995205858559317e-10
36323.622641509435,-8.392261050290565e-11
36323.77358490566,8.723595346656309e-10
36323.92452830189,1.356848784039535e-09
36324.07547169811,1.0570841209899766e-09
36324.22641509434,1.7243280120067104e-10
36324.377358490565,-7.318746260923222e-10
36324.52830188679,-1.1228176809981703e-09
36324.67924528302,-8.574040350099686e-10
36324.83018867925,-2.414477045284837e-10
36324.981132075474,2.389092974753111e-10
36325.1320754717,2.9277418526940093e-10
36325.28301886792,1.547866750371548e-11
36325.43396226415,-2.3800947200482437e-10
36325.58490566038,-1.729317570215958e-10
36325.735849056604,2.0281536881151804e-10
36325.88679245283,6.04725335470963e-10
36326.03773584906,7.251841491167021e-10
36326.188679245286,4.868744711303735e-10
36326.339622641506,8.24608418967482e-11
36326.49056603773,-2.1751255047156305e-10
36326.64150943396,-3.03473688367371e-10
36326.79245283019,-2.942228149149262e-10
36326.943396226416,-3.779308463751687e-10
36327.09433962264,-5.838635532645156e-10
36327.24528301887,-7.108464665980337e-10
36327.3962264151,-4.981702564403907e-10
36327.54716981132,1.0317910482604715e-10
36327.698113207545,8.108688154477527e-10
36327.84905660377,1.179197096726852e-09
36328.0,9.403232628733717e-10
36328.15094339623,2.3677818784786675e-10
36328.301886792455,-4.655423823395938e-10
36328.45283018868,-7.321249380206411e-10
36328.6037735849,-4.960617361567024e-10
36328.75471698113,-9.043218848457028e-11
36328.90566037736,5.943996675759633e-11
36329.056603773584,-1.73707113859442e-10
36329.20754716981,-4.889713620603326e-10
36329.35849056604,-4.205386041599431e-10
36329.50943396227,2.1249750759412207e-10
36329.660377358494,1.0599679344576042e-09
36329.811320754714,1.4457658211180037e-09
36329.96226415094,9.025189627538786e-10
36330.11320754717,-3.8372802634223457e-10
36330.264150943396,-1.6073361015448305e-09
36330.41509433962,-1.885853364833438e-09
36330.56603773585,-9.295998641585007e-10
36330.71698113208,6.787645976622087e-10
36330.8679245283,1.8435695826029877e-09
36331.018867924526,1.724353788302593e-09
36331.16981132075,3.58811788867243e-10
36331.32075471698,-1.3272583133243855e-09
36331.47169811321,-2.1494366878902923e-09
36331.622641509435,-1.4915346394362647e-09
36331.77358490566,2.584046910098935e-10
36331.92452830189,1.9687779306501242e-09
36332.07547169811,2.52975729955151e-09
36332.22641509434,1.5839360513416371e-09
36332.377358490565,-2.7080054231058766e-10
36332.52830188679,-1.9117869138298894e-09
36332.67924528302,-2.4261367369277987e-09
36332.83018867925,-1.6447248570127487e-09
36332.981132075474,-1.5419128896521163e-10
36333.1320754717,1.1547836798019418e-09
36333.28301886792,1.65101030754006e-09
36333.43396226415,1.2679695926466371e-09
36333.58490566038,4.1113957413440916e-10
36333.735849056604,-3.884630537979602e-10
36333.88679245283,-7.970885045594217e-10
36334.03773584906,-7.816989208807926e-10
36334.188679245286,-4.968174576991333e-10
36334.339622641506,-1.0800951282447063e-10
36334.49056603773,2.9292247294738064e-10
36334.64150943396,6.454030006871107e-10
36334.79245283019,8.401625353675758e-10
36334.943396226416,7.1994174801875e-10
36335.09433962264,1.9471752348227067e-10
36335.24528301887,-6.145333925138129e-10
36335.3962264151,-1.3430975927983643e-09
36335.54716981132,-1.5382936039469837e-09
36335.698113207545,-9.421893833945517e-10
36335.84905660377,2.772557692174837e-10
36336.0,1.528966424827086e-09
36336.15094339623,2.0886352735636663e-09
36336.301886792455,1.5374853018101369e-09
36336.45283018868,8.15051479084893e-11
36336.6037735849,-1.4854633293942675e-09
36336.75471698113,-2.2110132452066575e-09
36336.90566037736,-1.5812200321778323e-09
36337.056603773584,9.065487529483453e-11
36337.20754716981,1.7771673896582962e-09
36337.35849056604,2.3448773980208036e-09
36337.50943396227,1.3095393150156496e-09
36337.660377358494,-7.692282943760976e-10
36337.811320754714,-2.5308023212433757e-09
36337.96226415094,-2.7343839949250185e-09
36338.11320754717,-1.1563889539723145e-09
36338.264150943396,1.5935826416259903e-09
36338.41509433962,3.3366769335740843e-09
36338.56603773585,3.1359937249111976e-09
36338.71698113208,1.0354902973206024e-09
36338.8679245283,-2.266593355531911e-09
36339.018867924526,-3.894726610829388e-09
36339.16981132075,-3.3588689510239082e-09
36339.32075471698,-8.554373505764796e-10
36339.47169811321,2.619929684018017e-09
36339.622641509435,4.0764418015486755e-09
36339.77358490566,3.3115115940367644e-09
36339.92452830189,6.480093582902955e-10
36340.07547169811,-2.5287284610173966e-09
36340.22641509434,-3.744991520097654e-09
36340.377358490565,-2.798862458206442e-09
36340.52830188679,-2.160223883646704e-10
36340.67924528302,2.2640384311388203e-09
36340.83018867925,3.1595887543429032e-09
36340.981132075474,2.0008711431297686e-09
36341.1320754717,-4.0417198802562667e-10
36341.28301886792,-2.400317359961133e-09
36341.43396226415,-2.8791879961969536e-09
36341.58490566038,-1.5884415636507894e-09
36341.735849056604,6.402086704781819e-10
36341.88679245283,2.446105980012567e-09
36342.03773584906,2.8780216173660614e-09
36342.188679245286,1.7669337071263576e-09
36342.339622641506,-2.0672499446276375e-10
36342.49056603773,-1.974287542500056e-09
36342.64150943396,-2.6647853551051648e-09
36342.79245283019,-2.0153648512258766e-09
36342.943396226416,-4.3769462440300405e-10
36343.09433962264,1.2396027262101793e-09
36343.24528301887,2.196843912383508e-09
36343.3962264151,2.013639546010923e-09
36343.54716981132,8.51475788487711e-10
36343.698113207545,-6.506400383803483e-10
36343.84905660377,-1.7167202800524706e-09
36344.0,-1.8392719108485513e-09
36344.15094339623,-1.032988411663886e-09
36344.301886792455,2.0548787746906372e-10
36344.45283018868,1.2044387832501165e-09
36344.6037735849,1.4996603627447227e-09
36344.75471698113,1.058098935560975e-09
36344.90566037736,2.219115632780567e-10
36345.056603773584,-5.544984626735176e-10
36345.20754716981,-9.72079613276292e-10
36345.35849056604,-9.85206249623737e-10
36345.50943396227,-7.10782191719091e-10
36345.660377358494,-2.770535942319508e-10
36345.811320754714,2.3978183673427187e-10
36345.96226415094,7.58448017363276e-10
36346.11320754717,1.11771607400507e-09
36346.264150943396,1.1104029690937602e-09
36346.41509433962,6.382815943759754e-10
36346.56603773585,-1.4527283955372623e-10
36346.71698113208,-8.666684796038105e-10
36346.8679245283,-1.1637520200039092e-09
36347.018867924526,-9.528684805525706e-10
36347.16981132075,-4.980983529827031e-10
36347.32075471698,-1.904387391928112e-10
36347.47169811321,-1.9618075899240035e-10
36347.622641509435,-2.7906127758375625e-10
36347.77358490566,1.0232643102107776e-11
36347.92452830189,8.889406002521037e-10
36348.07547169811,2.0071230061797937e-09
36348.22641509434,2.556996269056904e-09
36348.377358490565,1.830399916592942e-09
36348.52830188679,-1.2658484541020537e-10
36348.67924528302,-2.491471019017056e-09
36348.83018867925,-3.825950031726844e-09
36348.981132075474,-3.272037163657108e-09
36349.1320754717,-1.113398526602313e-09
36349.28301886792,1.6509625809972528e-09
36349.43396226415,3.097290694151775e-09
36349.58490566038,2.725957219999983e-09
36349.735849056604,9.213854242463112e-10
36349.88679245283,-9.817459855042403e-10
36350.03773584906,-1.7128104680456963e-09
36350.188679245286,-9.354194189210361e-10
36350.339622641506,5.783690896032037e-10
36350.49056603773,1.5623931435934576e-09
36350.64150943396,1.1978523241078415e-09
36350.79245283019,-2.995916033581308e-10
36350.943396226416,-1.851783538563066e-09
36351.09433962264,-2.302561390701558e-09
36351.24528301887,-1.2451118942991254e-09
36351.3962264151,6.83492822952167e-10
36351.54716981132,2.2269123629424137e-09
36351.698113207545,2.347215519472113e-09
36351.84905660377,9.114171872449047e-10
36352.0,-1.2112676943253772e-09
36352.15094339623,-2.6847264557696714e-09
36352.301886792455,-2.5255412889931894e-09
36352.45283018868,-7.636031627012845e-10
36352.6037735849,1.8612309182249504e-09
36352.75471698113,3.582832826318873e-09
36352.90566037736,3.5542096108627614e-09
36353.056603773584,1.7468121639555456e-09
36353.20754716981,-1.3828120862689523e-09
36353.35849056604,-3.6369884625717364e-09
36353.50943396227,-4.204759369931026e-09
36353.660377358494,-2.797325518486616e-09
36353.811320754714,-1.4213833566697125e-11
36353.96226415094,2.3016715527234658e-09
36354.11320754717,3.15592113643448e-09
36354.264150943396,2.248222950734927e-09
36354.41509433962,4.0561208337634335e-10
36354.56603773585,-1.0594484934390385e-09
36354.71698113208,-1.2459326276855865e-09
36354.8679245283,-2.610267342876407e-10
36355.018867924526,9.024443469910807e-10
36355.16981132075,1.131000241411652e-09
36355.32075471698,5.546461326732405e-11
36355.47169811321,-1.6197511795645204e-09
36355.622641509435,-2.5903258812340814e-09
36355.77358490566,-1.9136666478424762e-09
36355.92452830189,2.0109648293451883e-10
36356.07547169811,2.569799299636841e-09
36356.22641509434,3.543187221594886e-09
36356.377358490565,2.4207304655419763e-09
36356.52830188679,-2.7196297180800564e-10
36356.67924528302,-2.781220228003357e-09
36356.83018867925,-3.617565528380646e-09
36356.981132075474,-2.345711559130487e-09
36357.1320754717,4.35318511079578e-10
36357.28301886792,2.5935594416679657e-09
36357.43396226415,3.072166457493371e-09
36357.58490566038,1.6435869940264633e-09
36357.735849056604,-7.399996435256926e-10
36357.88679245283,-2.4016214720196913e-09
36358.03773584906,-2.470306453444664e-09
36358.188679245286,-1.0083151830501798e-09
36358.339622641506,9.687779854369094e-10
36358.49056603773,2.2552493803991988e-09
36358.64150943396,2.204042058019621e-09
36358.79245283019,1.0191780093822123e-09
36358.943396226416,-5.179348118209072e-10
36359.09433962264,-1.6100569554252195e-09
36359.24528301887,-1.87823205600732e-09
36359.3962264151,-1.4260371743506224e-09
36359.54716981132,-6.016875828949724e-10
36359.698113207545,2.7776414314526936e-10
36359.84905660377,1.0241689738080496e-09
36360.0,1.4973712356607852e-09
36360.15094339623,1.5218364084687525e-09
36360.301886792455,9.594661508242549e-10
36360.45283018868,-9.111405812688797e-11
36360.6037735849,-1.1778185167696783e-09
36360.75471698113,-1.6592416357697316e-09
36360.90566037736,-1.1276941192850136e-09
36361.056603773584,1.9492600153749656e-10
36361.20754716981,1.449911401068668e-09
36361.35849056604,1.6466196277410035e-09
36361.50943396227,3.9208189754592613e-10
36361.660377358494,-1.6854880133653692e-09
36361.811320754714,-3.1948722499371174e-09
36361.96226415094,-2.836944084289492e-09
36362.11320754717,-6.066569648729842e-10
36362.264150943396,3.3964968915453306e-09
36362.41509433962,5.671342821140524e-09
36362.56603773585,5.4121620140078655e-09
36362.71698113208,2.6067607826643814e-09
36362.8679245283,-3.1387394210785626e-09
36363.018867924526,-7.332430233099045e-09
36363.16981132075,-7.567197196012906e-09
36363.32075471698,-5.322924782781172e-09
36363.47169811321,7.536739346111861e-10
36363.622641509435,6.189324212783045e-09
36363.77358490566,7.453636879952267e-09
36363.92452830189,6.451539601657947e-09
36364.07547169811,1.899051396223471e-09
36364.22641509434,-2.9755364404689383e-09
36364.377358490565,-5.04180879391591e-09
36364.52830188679,-5.012160120332954e-09
36364.67924528302,-3.0345667582308148e-09
36364.83018867925,-2.7883585771564613e-10
36364.981132075474,1.644812191056241e-09
36365.1320754717,2.4719638583610223e-09
36365.28301886792,2.3786311742235537e-09
36365.43396226415,1.8751958278826953e-09
36365.58490566038,1.2571341812471627e-09
36365.735849056604,4.83520044694194e-10
36365.88679245283,-5.563474950894452e-10
36366.03773584906,-1.698804624601492e-09
36366.188679245286,-2.4459534749833647e-09
36366.339622641506,-2.2887798701328473e-09
36366.49056603773,-1.1569125441857238e-09
36366.64150943396,4.080186796679821e-10
36366.79245283019,1.5598381691887227e-09
36366.943396226416,1.7426006564801207e-09
36367.09433962264,1.1069091793007926e-09
36367.24528301887,3.8105257766899284e-10
36367.3962264151,2.544994264802418e-10
36367.54716981132,7.541742577563408e-10
36367.698113207545,1.1551456033136817e-09
36367.84905660377,5.727041442296278e-10
36368.0,-1.1830507033637845e-09
36368.15094339623,-3.2266744850985697e-09
36368.301886792455,-4.032672221938714e-09
36368.45283018868,-2.849860327493286e-09
36368.6037735849,6.631455571538838e-10
36368.75471698113,4.3858823234740806e-09
36368.90566037736,5.354737481251853e-09
36369.056603773584,4.131301596407944e-09
36369.20754716981,-7.636601051977316e-11
36369.35849056604,-3.690510502529875e-09
36369.50943396227,-4.42739092739609e-09
36369.660377358494,-2.975481124792717e-09
36369.811320754714,3.987734852091438e-10
36369.96226415094,2.211086020830878e-09
36370.11320754717,2.042571074054437e-09
36370.264150943396,2.295303386707214e-10
36370.41509433962,-1.374332686230972e-09
36370.56603773585,-1.226827983263767e-09
36370.71698113208,6.422511740389644e-10
36370.8679245283,2.668700069048519e-09
36371.018867924526,2.8483226324853682e-09
36371.16981132075,8.903395689133936e-10
36371.32075471698,-3.047543637015226e-09
36371.47169811321,-4.699929506026183e-09
36371.622641509435,-4.108527975132872e-09
36371.77358490566,-5.102913412648148e-11
36371.92452830189,4.484592138600221e-09
36372.07547169811,5.264835176847316e-09
36372.22641509434,3.726672745719946e-09
36372.377358490565,-1.5068354028432319e-09
36372.52830188679,-5.16042344335099e-09
36372.67924528302,-5.10520110251118e-09
36372.83018867925,-2.3793124396902418e-09
36372.981132075474,3.236878127567878e-09
36373.1320754717,5.7167999052015085e-09
36373.28301886792,5.646408503230191e-09
36373.43396226415,1.6528121024717228e-09
36373.58490566038,-3.833967645505913e-09
36373.735849056604,-5.850503339099382e-09
36373.88679245283,-5.4538982887359005e-09
36374.03773584906,-1.6080132987243476e-09
36374.188679245286,3.0671318588789196e-09
36374.339622641506,4.722014047645646e-09
36374.49056603773,4.057998002690643e-09
36374.64150943396,1.105336852818884e-09
36374.79245283019,-2.0905209769637345e-09
36374.943396226416,-3.212049980561779e-09
36375.09433962264,-2.2056586093253356e-09
36375.24528301887,2.210618984834925e-10
36375.3962264151,2.1458736090977167e-09
36375.54716981132,2.34453257324113e-09
36375.698113207545,7.093159458216623e-10
36375.84905660377,-1.7531942678437298e-09
36376.0,-3.062075921396223e-09
36376.15094339623,-2.3148015288960025e-09
36376.301886792455,1.3327266912602438e-10
36376.45283018868,2.966692065052979e-09
36376.6037735849,4.066666247483585e-09
36376.75471698113,3.000353589512634e-09
36376.90566037736,-2.263850543460463e-11
36377.056603773584,-3.195564227514298e-09
36377.20754716981,-4.464896892844194e-09
36377.35849056604,-3.6462167610765974e-09
36377.50943396227,-1.1931440252073933e-09
36377.660377358494,1.7724963300014319e-09
36377.811320754714,3.575579495286271e-09
36377.96226415094,3.939856356753382e-09
36378.11320754717,2.8811303733505813e-09
36378.264150943396,9.116014366886064e-10
36378.41509433962,-1.3643158825348943e-09
36378.56603773585,-3.321169948080674e-09
36378.71698113208,-4.269230109995783e-09
36378.8679245283,-3.592595578613524e-09
36379.018867924526,-1.3926086419709275e-09
36379.16981132075,2.3228626657209224e-09
36379.32075471698,4.918534221094974e-09
36379.47169811321,5.2930248375733e-09
36379.622641509435,3.2743455504434174e-09
36379.77358490566,-1.7689448205074117e-09
36379.92452830189,-5.652538088649688e-09
36380.07547169811,-5.831800666156859e-09
36380.22641509434,-3.4807014894775263e-09
36380.377358490565,2.405696778619947e-09
36380.52830188679,6.029935432723178e-09
36380.67924528302,6.053287625949174e-09
36380.83018867925,2.3627419349952744e-09
36380.981132075474,-3.9729854014023074e-09
36381.1320754717,-6.3251459116582916e-09
36381.28301886792,-6.135711650445845e-09
36381.43396226415,-5.051471379135331e-10
36381.58490566038,6.0363395260130635e-09
36381.735849056604,7.2306749722060665e-09
36381.88679245283,5.806427771945038e-09
36382.03773584906,-1.5121088396585978e-09
36382.188679245286,-8.393847701830577e-09
36382.339622641506,-8.683566624489621e-09
36382.49056603773,-6.123705174230668e-09
36382.64150943396,2.688124800548009e-09
36382.79245283019,1.0357146475294613e-08
36382.943396226416,1.0891381178738155e-08
36383.09433962264,7.411274592114954e-09
36383.24528301887,-2.3050431785478987e-09
36383.3962264151,-1.0802069955307366e-08
36383.54716981132,-1.1475198441488521e-08
36383.698113207545,-8.50823428180071e-09
36383.84905660377,1.1342733486943987e-09
36384.0,9.703855694044833e-09
36384.15094339623,1.0395422888940713e-08
36384.301886792455,8.132659370451876e-09
36384.45283018868,-6.198026730671487e-10
36384.6037735849,-8.146792409122879e-09
36384.75471698113,-8.560134021380428e-09
36384.90566037736,-6.223671477479863e-09
36385.056603773584,1.3214082759492979e-09
36385.20754716981,6.798619104286779e-09
36385.35849056604,6.625214027974927e-09
36385.50943396227,3.4910133632616108e-09
36385.660377358494,-2.877378458759844e-09
36385.811320754714,-5.420560504122774e-09
36385.96226415094,-5.376445891788602e-09
36386.11320754717,-8.305163982119382e-10
36386.264150943396,4.3814977388405745e-09
36386.41509433962,5.357696411708919e-09
36386.56603773585,3.999186375028908e-09
36386.71698113208,-1.1592902035038917e-09
36386.8679245283,-4.7885436474680225e-09
36387.018867924526,-4.827271281009977e-09
36387.16981132075,-2.2693682836579823e-09
36387.32075471698,2.8879326243958264e-09
36387.47169811321,4.970503767205531e-09
36387.622641509435,4.64792093471785e-09
36387.77358490566,4.425229645946806e-10
36387.92452830189,-4.697005693602715e-09
36388.07547169811,-6.0691241587606164e-09
36388.22641509434,-5.138339276950183e-09
36388.377358490565,-7.857751139768633e-11
36388.52830188679,5.301399714219742e-09
36388.67924528302,6.8397498942101485e-09
36388.83018867925,6.080876171264211e-09
36388.981132075474,1.6163461593772264e-09
36389.1320754717,-3.5232724566655896e-09
36389.28301886792,-5.705149442679237e-09
36389.43396226415,-5.53547555363096e-09
36389.58490566038,-3.124233481397601e-09
36389.735849056604,6.970697285178894e-10
36389.88679245283,3.1308870570760913e-09
36390.03773584906,3.982581857752052e-09
36390.188679245286,3.0660369712434227e-09
36390.339622641506,1.1522087136940978e-09
36390.49056603773,-7.615782591556248e-10
36390.64150943396,-1.9314945656747485e-09
36390.79245283019,-2.101641349661394e-09
36390.943396226416,-1.4752590147210538e-09
36391.09433962264,-5.195603211709845e-10
36391.24528301887,2.7914796314371855e-10
36391.3962264151,6.224418580587455e-10
36391.54716981132,5.088172967372109e-10
36391.698113207545,2.0484192799475186e-10
36391.84905660377,7.768500193481301e-11
36392.0,3.5675824249962285e-10
36392.15094339623,9.538826615742828e-10
36392.301886792455,1.4675830423051943e-09
36392.45283018868,1.4031254797075842e-09
36392.6037735849,5.008638560985977e-10
36392.75471698113,-1.0262300900856521e-09
36392.90566037736,-2.516325299110683e-09
36393.056603773584,-3.169516839763032e-09
36393.20754716981,-2.4945109833950703e-09
36393.35849056604,-6.444813416984137e-10
36393.50943396227,1.5968372920095341e-09
36393.660377358494,3.1333298497673293e-09
36393.811320754714,3.166540393292568e-09
36393.96226415094,1.6530047661683436e-09
36394.11320754717,-5.975255686703505e-10
36394.264150943396,-2.2583570591101656e-09
36394.41509433962,-2.3083025217387862e-09
36394.56603773585,-6.701527253991922e-10
36394.71698113208,1.873839325756681e-09
36394.8679245283,3.3282456681245048e-09
36395.018867924526,2.608441711798177e-09
36395.16981132075,-1.2028702790036084e-10
36395.32075471698,-4.447714755409026e-09
36395.47169811321,-6.2424913691341286e-09
36395.622641509435,-5.775085236450949e-09
36395.77358490566,-1.235597793277724e-09
36395.92452830189,5.156038490698962e-09
36396.07547169811,7.922115740505832e-09
36396.22641509434,8.090041268780647e-09
36396.377358490565,3.170355097804011e-09
36396.52830188679,-3.961769497002197e-09
36396.67924528302,-7.418550343332309e-09
36396.83018867925,-7.48898173531277e-09
36396.981132075474,-2.9784467588197516e-09
36397.1320754717,3.455261513219244e-09
36397.28301886792,5.886306755748496e-09
36397.43396226415,5.762526113665488e-09
36397.58490566038,1.3248450069660193e-09
36397.735849056604,-4.0083737528925235e-09
36397.88679245283,-5.555450091654527e-09
36398.03773584906,-4.801038297497796e-09
36398.188679245286,-5.739966100568525e-10
36398.339622641506,3.688282650210828e-09
36398.49056603773,4.901729599196979e-09
36398.64150943396,3.936346717750575e-09
36398.79245283019,7.222773558329986e-10
36398.943396226416,-2.2987756475628422e-09
36399.09433962264,-3.5245314032344963e-09
36399.24528301887,-2.7752177704644127e-09
36399.3962264151,-6.315588424882767e-10
36399.54716981132,1.6429916300387978e-09
36399.698113207545,2.9039656427200303e-09
36399.84905660377,2.6285967683575825e-09
36400.0,1.0066505918846315e-09
36400.15094339623,-1.2299179899895202e-09
36400.301886792455,-3.1039919218330033e-09
36400.45283018868,-3.753507482663222e-09
36400.6037735849,-2.764268003205415e-09
36400.75471698113,-4.799638422266741e-10
36400.90566037736,2.4325198556125037e-09
36401.056603773584,4.265255082573693e-09
36401.20754716981,4.3811870621833105e-09
36401.35849056604,2.6952470944613286e-09
36401.50943396227,-3.9947330207708886e-10
36401.660377358494,-2.9612606184473196e-09
36401.811320754714,-4.073379164380902e-09
36401.96226415094,-3.2787187866169407e-09
36402.11320754717,-1.1712055044482096e-09
36402.264150943396,1.0653373618451471e-09
36402.41509433962,2.3056485352685198e-09
36402.56603773585,2.1213497255584787e-09
36402.71698113208,9.223564807120421e-10
36402.8679245283,-3.625537265185021e-10
36403.018867924526,-8.802085644340238e-10
36403.16981132075,-3.6658491661976534e-10
36403.32075471698,7.085586250833674e-10
36403.47169811321,1.4441200892928472e-09
36403.622641509435,1.0895333429610792e-09
36403.77358490566,-4.2537324761973754e-10
36403.92452830189,-2.340871671760642e-09
36404.07547169811,-3.43799856883298e-09
36404.22641509434,-2.7691208855238793e-09
36404.377358490565,-4.822657282155693e-10
36404.52830188679,2.925678560157719e-09
36404.67924528302,4.767977571472396e-09
36404.83018867925,4.420095812592641e-09
36404.981132075474,1.950063394656531e-09
36405.1320754717,-2.3531759497142855e-09
36405.28301886792,-4.722777222080887e-09
36405.43396226415,-4.7403512320057835e-09
36405.58490566038,-2.4052914787779507e-09
36405.735849056604,1.8119045744905936e-09
36405.88679245283,3.942768731323456e-09
36406.03773584906,3.7561636523461166e-09
36406.188679245286,1.351876794769967e-09
36406.339622641506,-2.105662654587449e-09
36406.49056603773,-3.3332736243665363e-09
36406.64150943396,-2.3928598374944137e-09
36406.79245283019,7.528505761201793e-10
36406.943396226416,3.2334863589862055e-09
36407.09433962264,3.473853831277007e-09
36407.24528301887,1.3320495718232358e-09
36407.3962264151,-3.08807509336682e-09
36407.54716981132,-5.1763357485207e-09
36407.698113207545,-4.879141297105571e-09
36407.84905660377,-1.0513770595844475e-09
36408.0,4.395201752564368e-09
36408.15094339623,6.313679154443232e-09
36408.301886792455,5.853298864058099e-09
36408.45283018868,1.1427258357736968e-09
36408.6037735849,-4.21779006912553e-09
36408.75471698113,-5.469239013340407e-09
36408.90566037736,-4.39995017161874e-09
36409.056603773584,4.4890635976664053e-10
36409.20754716981,3.815491793039377e-09
36409.35849056604,3.7160337195454197e-09
36409.50943396227,8.546918960993991e-10
36409.660377358494,-4.494686335245932e-09
36409.811320754714,-5.815081723814963e-09
36409.96226415094,-4.679082767268138e-09
36410.11320754717,1.9579911745362413e-09
36410.264150943396,8.48993814417773e-09
36410.41509433962,8.861353570986307e-09
36410.56603773585,6.452423893046099e-09
36410.71698113208,-1.882279690685261e-09
36410.8679245283,-8.962443413109089e-09
36411.018867924526,-9.171856626764173e-09
36411.16981132075,-6.651699970598183e-09
36411.32075471698,7.897164584034366e-10
36411.47169811321,5.975832380811151e-09
36411.622641509435,5.8619610139637035e-09
36411.77358490566,3.3001781781274523e-09
36411.92452830189,-1.5541468424822981e-09
36412.07547169811,-3.0889326222801735e-09
36412.22641509434,-2.3503670798912e-09
36412.377358490565,9.9489347800759e-10
36412.52830188679,3.1457272885338143e-09
36412.67924528302,3.0145054881716903e-09
36412.83018867925,6.528475009433372e-10
36412.981132075474,-2.6163321443962088e-09
36413.1320754717,-3.75091699812024e-09
36413.28301886792,-2.7391243551227793e-09
36413.43396226415,-2.1341789146353656e-10
36413.58490566038,1.7029649215796243e-09
36413.735849056604,2.008333761689118e-09
36413.88679245283,8.154649474910713e-10
36414.03773584906,-5.699618509820828e-10
36414.188679245286,-8.822607560814101e-10
36414.339622641506,8.474196770354308e-11
36414.49056603773,1.3812038687889646e-09
36414.64150943396,1.7433450620136206e-09
36414.79245283019,6.579746527649551e-10
36414.943396226416,-1.1990723343268574e-09
36415.09433962264,-2.470778309298872e-09
36415.24528301887,-2.1517626713542656e-09
36415.3962264151,-3.621297747564054e-10
36415.54716981132,1.7917030860979759e-09
36415.698113207545,2.8789260666397584e-09
36415.84905660377,2.223045087734252e-09
36416.0,2.422786961471678e-10
36416.15094339623,-1.904484022505863e-09
36416.301886792455,-3.0483484978887655e-09
36416.45283018868,-2.7169305430044614e-09
36416.6037735849,-1.247305063155297e-09
