Tiempo (s),Velocidad (m/s)
6780.226415094339,-5.799217549539947e-10
6780.377358490566,-1.12712633497197e-10
6780.528301886792,4.675042173594043e-10
6780.679245283019,6.659115501864887e-10
6780.830188679245,5.426748206400693e-10
6780.981132075472,6.352475304365253e-11
6781.132075471698,-3.454979037930515e-10
6781.2830188679245,-3.7626327092947157e-10
6781.433962264151,-2.9446993719623575e-10
6781.584905660377,-9.853742012427126e-11
6781.735849056604,-5.3067551820136464e-11
6781.88679245283,-7.247131921557754e-11
6782.037735849057,-7.252066947400842e-11
6782.188679245283,9.262998383420142e-12
6782.33962264151,2.880072172059877e-10
6782.490566037736,4.762705272649034e-10
6782.641509433963,4.743107969245669e-10
6782.792452830188,1.5274732284784724e-10
6782.943396226415,-2.8815613905869026e-10
6783.094339622641,-4.767339845520466e-10
6783.245283018868,-4.4217159090983347e-10
6783.396226415094,-1.3600961770497864e-10
6783.547169811321,1.1452852616236245e-10
6783.698113207547,1.0581333395377576e-10
6783.8490566037735,-3.657716215380563e-11
6784.0,-1.3596246912968485e-10
6784.1509433962265,-1.2604486854532058e-10
6784.301886792453,2.3209598666404245e-10
6784.452830188679,6.260268547883147e-10
6784.603773584906,6.936810290524433e-10
6784.754716981132,3.384164032707075e-10
6784.905660377359,-3.573100207251432e-10
6785.056603773585,-9.226660856500909e-10
6785.207547169812,-9.784658253381834e-10
6785.358490566037,-4.906767199811715e-10
6785.509433962264,2.8786322544001244e-10
6785.66037735849,8.397955509695961e-10
6785.811320754717,8.53121714235727e-10
6785.962264150943,3.773187775713877e-10
6786.11320754717,-2.703975333200434e-10
6786.264150943396,-6.083101731160656e-10
6786.415094339623,-5.349595989678149e-10
6786.566037735849,-9.324932312628779e-11
6786.7169811320755,3.5092472781527956e-10
6786.867924528302,4.079878056943936e-10
6787.018867924528,2.669008677999945e-10
6787.169811320755,-1.2453780420282387e-10
6787.320754716981,-3.4275636872639944e-10
6787.471698113208,-3.265522795586296e-10
6787.622641509434,-6.866814568712941e-11
6787.773584905661,1.993722903731222e-10
6787.924528301887,2.114068706139214e-10
6788.075471698113,1.1343176949812475e-10
6788.226415094339,-1.2555760927874993e-10
6788.377358490566,-1.7597250466911104e-10
6788.528301886792,-1.1930221367538084e-10
6788.679245283019,1.280989751667448e-10
6788.830188679245,2.3193644631069034e-10
6788.981132075472,2.2459967501298692e-10
6789.132075471698,-3.657529322921778e-11
6789.2830188679245,-2.884861865839314e-10
6789.433962264151,-3.002977131368364e-10
6789.584905660377,-1.0454647941932865e-10
6789.735849056604,2.4075055394446663e-10
6789.88679245283,3.054006509694637e-10
6790.037735849057,2.3383065458811067e-10
6790.188679245283,-1.8567823389212983e-10
6790.33962264151,-5.026973045187565e-10
6790.490566037736,-4.837153532433316e-10
6790.641509433963,-3.6699635116893315e-11
6790.792452830188,5.539000579368298e-10
6790.943396226415,7.736350276219761e-10
6791.094339622641,5.576869588130273e-10
6791.245283018868,-1.6230373214445e-10
6791.396226415094,-8.52803005648807e-10
6791.547169811321,-1.0045717997089335e-09
6791.698113207547,-5.456862208680015e-10
6791.8490566037735,3.176701909550693e-10
6792.0,9.74170326496211e-10
6792.1509433962265,9.98086501580779e-10
6792.301886792453,3.931619550705572e-10
6792.452830188679,-4.4290355552203747e-10
6792.603773584906,-9.005059726846507e-10
6792.754716981132,-7.666929024267611e-10
6792.905660377359,-1.1931950832916265e-10
6793.056603773585,5.373502003479689e-10
6793.207547169812,6.932458944341382e-10
6793.358490566037,4.184560916525358e-10
6793.509433962264,-1.6920810376131961e-10
6793.66037735849,-5.317875122436214e-10
6793.811320754717,-4.815869982721708e-10
6793.962264150943,-6.352345422510895e-11
6794.11320754717,3.553924298525807e-10
6794.264150943396,4.037081774807741e-10
6794.415094339623,1.7468657439939366e-10
6794.566037735849,-2.2883254354646333e-10
6794.7169811320755,-3.182917604786867e-10
6794.867924528302,-2.4131788424234313e-10
6795.018867924528,1.4781981870601326e-10
6795.169811320755,3.7931121910101676e-10
6795.320754716981,3.459403764321173e-10
6795.471698113208,-2.1454631120988466e-11
6795.622641509434,-4.00440480907744e-10
6795.773584905661,-4.481557303295448e-10
6795.924528301887,-1.8514929429000445e-10
6796.075471698113,2.954263091804717e-10
6796.226415094339,5.261788001108464e-10
6796.377358490566,4.4987685615995393e-10
6796.528301886792,-2.914343483822161e-11
6796.679245283019,-5.304120107142662e-10
6796.830188679245,-6.362844265503294e-10
6796.981132075472,-4.215498639067011e-10
6797.132075471698,1.3621394342124322e-10
6797.2830188679245,6.047399473854395e-10
6797.433962264151,6.62910216611531e-10
6797.584905660377,4.3680755076026445e-10
6797.735849056604,-3.5498172628758807e-11
6797.88679245283,-4.035500615755376e-10
6798.037735849057,-4.446716547821035e-10
6798.188679245283,-3.786706802010967e-10
6798.33962264151,-1.5568632782051608e-10
6798.490566037736,1.9262754584945698e-11
6798.641509433963,1.1239110882809274e-10
6798.792452830188,1.7406757775810976e-10
6798.943396226415,2.1945202502113323e-10
6799.094339622641,2.4215481908019274e-10
6799.245283018868,2.0097166361773713e-10
6799.396226415094,8.844283874779178e-11
6799.547169811321,-1.3218046886900963e-10
6799.698113207547,-3.061862853615854e-10
6799.8490566037735,-3.1739501516321285e-10
6800.0,-2.2086808876003577e-10
6800.1509433962265,4.5117054264321307e-11
6800.301886792453,2.5819290564064123e-10
6800.452830188679,2.6855519353003424e-10
6800.603773584906,1.721345870134709e-10
6800.754716981132,-8.771400831980602e-11
6800.905660377359,-2.508044850025565e-10
6801.056603773585,-2.536181692632363e-10
6801.207547169812,-7.902610669271731e-11
6801.358490566037,2.28332614277029e-10
6801.509433962264,3.7110394930921564e-10
6801.66037735849,3.728272542654659e-10
6801.811320754717,7.282264765826231e-11
6801.962264150943,-3.466007770314149e-10
6802.11320754717,-5.64070929349457e-10
6802.264150943396,-5.35027318488709e-10
6802.415094339623,-1.3497050004573438e-10
6802.566037735849,3.944360435803431e-10
6802.7169811320755,6.794087190609485e-10
6802.867924528302,6.257323528302017e-10
6803.018867924528,1.655348081844319e-10
6803.169811320755,-4.0222400078639256e-10
6803.320754716981,-6.637541223967668e-10
6803.471698113208,-5.858961042666929e-10
6803.622641509434,-1.2482653200099565e-10
6803.773584905661,3.662002978544677e-10
6803.924528301887,4.754919645107754e-10
6804.075471698113,3.977752500544074e-10
6804.226415094339,1.9685945572723403e-11
6804.377358490566,-2.5655765889980285e-10
6804.528301886792,-2.4976246154924045e-10
6804.679245283019,-8.893544833508549e-11
6804.830188679245,1.176308047201223e-10
6804.981132075472,1.1995214629996053e-10
6805.132075471698,1.5058837692202645e-11
6805.2830188679245,-1.8342471018475543e-10
6805.433962264151,-1.9995794541543877e-10
6805.584905660377,-1.087100189282873e-10
6805.735849056604,1.380378583516648e-10
6805.88679245283,2.2306957802023342e-10
6806.037735849057,2.011590867812479e-10
6806.188679245283,-8.711937940026434e-12
6806.33962264151,-1.3215628273357543e-10
6806.490566037736,-1.376638163622687e-10
6806.641509433963,1.4175950450165804e-11
6806.792452830188,1.5155016506415077e-10
6806.943396226415,1.5665125215910141e-10
6807.094339622641,-6.8507720450098785e-12
6807.245283018868,-2.3609436699026486e-10
6807.396226415094,-2.410296561263494e-10
6807.547169811321,-1.276461662490651e-10
6807.698113207547,1.9186088394324472e-10
6807.8490566037735,3.09563298538848e-10
6808.0,2.9679987782099966e-10
6808.1509433962265,-4.100236825141971e-11
6808.301886792453,-3.9395190997779527e-10
6808.452830188679,-4.338687742336252e-10
6808.603773584906,-2.733670395894725e-10
6808.754716981132,1.6750917367394657e-10
6808.905660377359,5.243614629847637e-10
6809.056603773585,5.506173023807757e-10
6809.207547169812,3.4780336935949735e-10
6809.358490566037,-8.361511854427283e-11
6809.509433962264,-4.5283365998075145e-10
6809.66037735849,-5.251018195795033e-10
6809.811320754717,-4.833589993105123e-10
6809.962264150943,-1.8630893949514283e-10
6810.11320754717,1.8538377933805266e-10
6810.264150943396,4.853071799636514e-10
6810.415094339623,5.430256172127243e-10
6810.566037735849,4.900907588271035e-10
6810.7169811320755,1.3130619254466492e-10
6810.867924528302,-3.468207767162959e-10
6811.018867924528,-6.882891628652441e-10
6811.169811320755,-7.069492672804958e-10
6811.320754716981,-3.601155484391858e-10
6811.471698113208,2.393142243583781e-10
6811.622641509434,7.178227844999682e-10
6811.773584905661,7.727379887805454e-10
6811.924528301887,4.0756787244651626e-10
6812.075471698113,-2.2085749285085028e-10
6812.226415094339,-6.63173977278704e-10
6812.377358490566,-6.600119083450027e-10
6812.528301886792,-2.2582602837995215e-10
6812.679245283019,3.5204751777314444e-10
6812.830188679245,5.841764653205671e-10
6812.981132075472,4.5819464581092327e-10
6813.132075471698,-8.421363539578827e-11
6813.2830188679245,-5.915024479511714e-10
6813.433962264151,-6.734596123957397e-10
6813.584905660377,-3.3646351356473756e-10
6813.735849056604,2.847649114443571e-10
6813.88679245283,7.215932139083819e-10
6814.037735849057,7.184945701305863e-10
6814.188679245283,3.0019625157189385e-10
6814.33962264151,-2.6423554061068087e-10
6814.490566037736,-5.543862383653279e-10
6814.641509433963,-5.076773787640575e-10
6814.792452830188,-1.605532158343342e-10
6814.943396226415,1.8244183041188223e-10
6815.094339622641,2.103749834965333e-10
6815.245283018868,1.244311822391865e-10
6815.396226415094,-1.1084304447104852e-10
6815.547169811321,-1.5421276890338742e-10
6815.698113207547,-9.150549078388277e-11
6815.8490566037735,1.428298594260638e-10
6816.0,2.365145611769381e-10
6816.1509433962265,2.2305383431484505e-10
6816.301886792453,1.9851185903516556e-11
6816.452830188679,-1.4252859682798682e-10
6816.603773584906,-1.4431376691069006e-10
6816.754716981132,-4.216217752880388e-11
6816.905660377359,6.479516539261279e-11
6817.056603773585,6.846877176482322e-11
6817.207547169812,-1.0319893354647994e-10
6817.358490566037,-3.124268514321619e-10
6817.509433962264,-3.317196320761687e-10
6817.66037735849,-8.129835217686949e-11
6817.811320754717,3.7761611114625693e-10
6817.962264150943,6.513652034610747e-10
6818.11320754717,6.030357752020162e-10
6818.264150943396,1.240746951479189e-10
6818.415094339623,-4.801955436562633e-10
6818.566037735849,-7.63145281558056e-10
6818.7169811320755,-6.641881891022791e-10
6818.867924528302,-1.4727474444377927e-10
6819.018867924528,3.98987585728201e-10
6819.169811320755,5.42818462273088e-10
6819.320754716981,4.4678335877857545e-10
6819.471698113208,4.6881534114571156e-11
6819.622641509434,-2.4099424065318025e-10
6819.773584905661,-2.341051460572456e-10
6819.924528301887,-6.099561684170668e-11
6820.075471698113,1.277496309209329e-10
6820.226415094339,1.2694241553258342e-10
6820.377358490566,-3.6374580514146175e-11
6820.528301886792,-2.576988776970897e-10
6820.679245283019,-2.688830481722502e-10
6820.830188679245,-9.070362810021167e-11
6820.981132075472,2.6231893928834593e-10
6821.132075471698,3.734888310577585e-10
6821.2830188679245,3.3935406253164677e-10
6821.433962264151,-5.503062254825382e-11
6821.584905660377,-4.5248401261689397e-10
6821.735849056604,-5.119409440326295e-10
6821.88679245283,-3.017736150713452e-10
6822.037735849057,1.983705027584832e-10
6822.188679245283,5.898754541611086e-10
6822.33962264151,6.183457826834084e-10
6822.490566037736,3.064705378587097e-10
6822.641509433963,-2.1931759748177553e-10
6822.792452830188,-6.018588215519947e-10
6822.943396226415,-6.256234611533506e-10
6823.094339622641,-3.651770092046863e-10
6823.245283018868,1.0093843608890271e-10
6823.396226415094,4.740111923253994e-10
6823.547169811321,5.095830379676977e-10
6823.698113207547,4.251187948927139e-10
6823.8490566037735,7.869749696340896e-11
6824.0,-2.774444275119315e-10
6824.1509433962265,-4.395576034176724e-10
6824.301886792453,-4.411159758126234e-10
6824.452830188679,-2.453899528863159e-10
6824.603773584906,9.094251338998556e-11
6824.754716981132,3.797433095328865e-10
6824.905660377359,4.2857426409859955e-10
6825.056603773585,3.679970377313197e-10
6825.207547169812,5.3683206432219834e-11
6825.358490566037,-3.0044904823302153e-10
6825.509433962264,-4.333727650468835e-10
6825.66037735849,-4.330778955332567e-10
6825.811320754717,-1.4886203141638766e-10
6825.962264150943,2.329713490561139e-10
6826.11320754717,4.55608842382769e-10
6826.264150943396,4.5428961891650383e-10
6826.415094339623,2.062360522971423e-10
6826.566037735849,-1.8988707565831614e-10
6826.7169811320755,-4.739868982295466e-10
6826.867924528302,-4.867196536395578e-10
6827.018867924528,-2.727353747800691e-10
6827.169811320755,1.605153470999196e-10
6827.320754716981,5.297967546828648e-10
6827.471698113208,5.753228781992684e-10
6827.622641509434,3.767185554137699e-10
6827.773584905661,-1.388443991729043e-10
6827.924528301887,-6.242079548627399e-10
6828.075471698113,-7.281065457084068e-10
6828.226415094339,-4.746324494629866e-10
6828.377358490566,1.7657941285053874e-10
6828.528301886792,7.849897811648881e-10
6828.679245283019,9.207299139883353e-10
6828.830188679245,5.122108835800984e-10
6828.981132075472,-3.286624590237185e-10
6829.132075471698,-1.043917534154529e-09
6829.2830188679245,-1.1393961874860517e-09
6829.433962264151,-5.088405183659238e-10
6829.584905660377,5.416567211727225e-10
6829.735849056604,1.329175834402324e-09
6829.88679245283,1.3347819002904088e-09
6830.037735849057,5.040513489585115e-10
6830.188679245283,-6.858625042622448e-10
6830.33962264151,-1.4710394620440402e-09
6830.490566037736,-1.3817166149689524e-09
6830.641509433963,-4.6013720649242365e-10
6830.792452830188,7.106705609648375e-10
6830.943396226415,1.380217947447388e-09
6831.094339622641,1.2143719856156776e-09
6831.245283018868,3.3688162682842425e-10
6831.396226415094,-6.576336251205351e-10
6831.547169811321,-1.128621278152873e-09
6831.698113207547,-9.37474761231434e-10
6831.8490566037735,-2.1158135606829104e-10
6832.0,5.355647542354053e-10
6832.1509433962265,8.24680602656949e-10
6832.301886792453,6.973151362405978e-10
6832.452830188679,1.8708024685913518e-10
6832.603773584906,-3.369095461881e-10
6832.754716981132,-5.612496522033041e-10
6832.905660377359,-5.340467337138886e-10
6833.056603773585,-2.3171820920424857e-10
6833.207547169812,1.6798647804264445e-10
6833.358490566037,4.406348089490929e-10
6833.509433962264,4.523554271680973e-10
6833.66037735849,2.4822726303040644e-10
6833.811320754717,-1.8537220107691893e-10
6833.962264150943,-5.436828070344355e-10
6834.11320754717,-5.793331018868957e-10
6834.264150943396,-2.2943690101930575e-10
6834.415094339623,3.9760888941736464e-10
6834.566037735849,8.468464251644562e-10
6834.7169811320755,8.031802094468191e-10
6834.867924528302,1.6989622080242394e-10
6835.018867924528,-6.845791918402908e-10
6835.169811320755,-1.124493934373765e-09
6835.320754716981,-8.854560946552088e-10
6835.471698113208,2.3955179602553516e-11
6835.622641509434,9.718453049532843e-10
6835.773584905661,1.2566539838879128e-09
6835.924528301887,7.073745963016527e-10
6836.075471698113,-4.047336835119797e-10
6836.226415094339,-1.2637284343613288e-09
6836.377358490566,-1.2539091939277792e-09
6836.528301886792,-3.415818219551516e-10
6836.679245283019,8.67505012024559e-10
6836.830188679245,1.4871624708988454e-09
6836.981132075472,1.131112258516806e-09
6837.132075471698,-5.050335679740334e-11
6837.2830188679245,-1.2370119561937996e-09
6837.433962264151,-1.5980627667063216e-09
6837.584905660377,-9.503182758770587e-10
6837.735849056604,3.4413421056443664e-10
6837.88679245283,1.4019645401006215e-09
6838.037735849057,1.5470969968173798e-09
6838.188679245283,7.535399584211093e-10
6838.33962264151,-4.5712544061211123e-10
6838.490566037736,-1.2821227542226935e-09
6838.641509433963,-1.2709235378549871e-09
6838.792452830188,-5.383950711585839e-10
6838.943396226415,3.8266231525774604e-10
6839.094339622641,8.761556114756823e-10
6839.245283018868,7.818863957821746e-10
6839.396226415094,2.675991525612814e-10
6839.547169811321,-2.304464671824968e-10
6839.698113207547,-2.9881283790213e-10
6839.8490566037735,-2.378196413086388e-10
6840.0,-1.3994492228640492e-12
6840.1509433962265,4.781738129394107e-11
6840.301886792453,1.0843243770624113e-12
6840.452830188679,-9.682118480560431e-11
6840.603773584906,-9.187729062542835e-11
6840.754716981132,2.980547836592827e-11
6840.905660377359,2.1830071566508252e-10
6841.056603773585,2.240193774119175e-10
6841.207547169812,6.831596489403407e-11
6841.358490566037,-2.5690888958235197e-10
6841.509433962264,-3.2939723280328096e-10
6841.66037735849,-2.681620216660711e-10
6841.811320754717,1.6416584646582858e-10
6841.962264150943,5.549322471318077e-10
6842.11320754717,5.911180809759219e-10
6842.264150943396,2.0785027232550864e-10
6842.415094339623,-4.2670760697359183e-10
6842.566037735849,-8.358847573434501e-10
6842.7169811320755,-7.709115377306677e-10
6842.867924528302,-1.7514404541350534e-10
6843.018867924528,5.937303229726423e-10
6843.169811320755,1.015096638308736e-09
6843.320754716981,8.952323420601453e-10
6843.471698113208,2.2908288433294656e-10
6843.622641509434,-5.67065644549379e-10
6843.773584905661,-9.995834396988746e-10
6843.924528301887,-9.112218343504875e-10
6844.075471698113,-3.4023115471737167e-10
6844.226415094339,3.545965422560178e-10
6844.377358490566,7.731830028109143e-10
6844.528301886792,7.660824236865887e-10
6844.679245283019,4.109823161370519e-10
6844.830188679245,-9.877907422308052e-11
6844.981132075472,-4.747756864203219e-10
6845.132075471698,-5.02297891705741e-10
6845.2830188679245,-4.1129351616951094e-10
6845.433962264151,-6.755047934823129e-11
6845.584905660377,2.8286301571590045e-10
6845.735849056604,4.082691089180965e-10
6845.88679245283,4.1396784691622415e-10
6846.037735849057,1.4434816652512022e-10
6846.188679245283,-2.425987535870836e-10
6846.33962264151,-4.909181768930495e-10
6846.490566037736,-4.931211187234465e-10
6846.641509433963,-1.9917080632906194e-10
6846.792452830188,2.740757500150505e-10
6846.943396226415,6.053799535956355e-10
6847.094339622641,6.11185106844642e-10
6847.245283018868,2.647190104509302e-10
6847.396226415094,-2.7930846887832143e-10
6847.547169811321,-6.645565196459542e-10
6847.698113207547,-6.796915428862294e-10
6847.8490566037735,-3.424159335498436e-10
6848.0,1.9710186038240385e-10
6848.1509433962265,5.997273235003259e-10
6848.301886792453,6.313601789273866e-10
6848.452830188679,4.2161481169219696e-10
6848.603773584906,-2.239768611585829e-11
6848.754716981132,-4.110879570603909e-10
6848.905660377359,-5.010162901570553e-10
6849.056603773585,-4.743870202000378e-10
6849.207547169812,-1.8531359812619124e-10
6849.358490566037,1.7569730743314222e-10
6849.509433962264,4.3366232542813374e-10
6849.66037735849,4.437322490327479e-10
6849.811320754717,3.413032457050958e-10
6849.962264150943,-3.222069111649687e-12
6850.11320754717,-3.560934151041505e-10
6850.264150943396,-4.3754012618448573e-10
6850.415094339623,-3.96222313434921e-10
6850.566037735849,-3.201297472017003e-11
6850.7169811320755,3.6145464727908963e-10
6850.867924528302,4.2535316871428597e-10
6851.018867924528,3.524876215733947e-10
6851.169811320755,-6.925171487248745e-11
6851.320754716981,-4.5110305399991066e-10
6851.471698113208,-4.959310210137967e-10
6851.622641509434,-2.632599146429139e-10
6851.773584905661,2.115356303636519e-10
6851.924528301887,5.327607960939635e-10
6852.075471698113,5.243397216123458e-10
6852.226415094339,1.856257788721446e-10
6852.377358490566,-2.6780482766174823e-10
6852.528301886792,-4.4757526558589194e-10
6852.679245283019,-4.0838285057459943e-10
6852.830188679245,-7.880355322101446e-11
6852.981132075472,2.243157729182443e-10
6853.132075471698,2.310898905799352e-10
6853.2830188679245,1.2494585358074766e-10
6853.433962264151,-1.1925631107376244e-10
6853.584905660377,-1.545419823191885e-10
6853.735849056604,-7.892517225499898e-11
6853.88679245283,1.9461529368469494e-10
6854.037735849057,2.966401294064808e-10
6854.188679245283,2.827610808248815e-10
6854.33962264151,-3.41678664139696e-11
6854.490566037736,-3.798087877023371e-10
6854.641509433963,-4.151741229388241e-10
6854.792452830188,-3.2109494896375854e-10
6854.943396226415,6.645394634420917e-11
6855.094339622641,3.8360175021775213e-10
6855.245283018868,3.9429003310516806e-10
6855.396226415094,2.3115169478167889e-10
6855.547169811321,-1.0526238920574853e-10
6855.698113207547,-2.6614850801216043e-10
6855.8490566037735,-2.623175448391742e-10
6856.0,-5.834453930142412e-11
6856.1509433962265,1.623564882917507e-10
6856.301886792453,1.929634548362264e-10
6856.452830188679,1.2519686987728657e-10
6856.603773584906,-5.83591887863974e-11
6856.754716981132,-1.3909681927157027e-10
6856.905660377359,-1.2410488394757062e-10
6857.056603773585,-3.4238200477820736e-11
6857.207547169812,3.019936286266301e-11
6857.358490566037,1.7091882176180168e-11
6857.509433962264,-4.5588664046740305e-11
6857.66037735849,-6.558144389776062e-11
6857.811320754717,-5.729570205668817e-13
6857.962264150943,1.9782043078871377e-10
6858.11320754717,2.9417866509051197e-10
6858.264150943396,2.8748999190714045e-10
6858.415094339623,-1.1185476913467465e-11
6858.566037735849,-4.02628682751686e-10
6858.7169811320755,-5.037606239489008e-10
6858.867924528302,-4.271959998978578e-10
6859.018867924528,5.6592991783637615e-11
6859.169811320755,5.519570358253169e-10
6859.320754716981,6.619325104818749e-10
6859.471698113208,4.080551688298934e-10
6859.622641509434,-2.1526517943302557e-10
6859.773584905661,-7.354657726648171e-10
6859.924528301887,-7.882596302962567e-10
6860.075471698113,-3.2532080930319345e-10
6860.226415094339,4.309218884617989e-10
6860.377358490566,9.60775622826686e-10
6860.528301886792,9.327413741675362e-10
6860.679245283019,3.0828523902701016e-10
6860.830188679245,-5.641505423020062e-10
6860.981132075472,-1.128057800989692e-09
6861.132075471698,-1.0671824817006154e-09
6861.2830188679245,-3.7643174065568075e-10
6861.433962264151,5.478799146826101e-10
6861.584905660377,1.1443573376911053e-09
6861.735849056604,1.1043184824228005e-09
6861.88679245283,4.5511849832464567e-10
6862.037735849057,-4.1842781802253503e-10
6862.188679245283,-9.84291762008516e-10
6862.33962264151,-9.650709912277978e-10
6862.490566037736,-4.131786214803061e-10
6862.641509433963,3.2166988830137997e-10
6862.792452830188,7.518752661424123e-10
6862.943396226415,6.937015252488621e-10
6863.094339622641,1.883968380607338e-10
6863.245283018868,-4.119346796874066e-10
6863.396226415094,-6.371367544504774e-10
6863.547169811321,-5.051316021724997e-10
6863.698113207547,5.53579914019712e-11
6863.8490566037735,6.224126168964998e-10
6864.0,7.662102387817507e-10
6864.1509433962265,5.441887185763079e-10
6864.301886792453,-9.474727628222013e-11
6864.452830188679,-7.135215944521912e-10
6864.603773584906,-8.850205844513155e-10
6864.754716981132,-6.841844017487506e-10
6864.905660377359,-4.6800797212998824e-11
6865.056603773585,6.003969873713188e-10
6865.207547169812,8.381620704282325e-10
6865.358490566037,7.112381938035077e-10
6865.509433962264,1.5732081019555578e-10
6865.66037735849,-4.3911246986296315e-10
6865.811320754717,-6.773136092349501e-10
6865.962264150943,-5.871561892777128e-10
6866.11320754717,-1.1019539992403342e-10
6866.264150943396,3.978359380546191e-10
6866.415094339623,5.311939317853416e-10
6866.566037735849,4.239454233294398e-10
6866.7169811320755,-5.739360125812329e-11
6866.867924528302,-5.081673260935374e-10
6867.018867924528,-5.833927714082516e-10
6867.169811320755,-3.354386006149507e-10
6867.320754716981,2.2367263498115126e-10
6867.471698113208,6.767324530871437e-10
6867.622641509434,7.226077990241351e-10
6867.773584905661,3.498151820843804e-10
6867.924528301887,-2.8980096444505283e-10
6868.075471698113,-7.696810679929148e-10
6868.226415094339,-8.015722596930003e-10
6868.377358490566,-3.869996317280928e-10
6868.528301886792,2.7017697119952463e-10
6868.679245283019,7.402599532131941e-10
6868.830188679245,7.617814797801865e-10
6868.981132075472,3.620540665087042e-10
6869.132075471698,-2.4618133998011426e-10
6869.2830188679245,-6.579865108048816e-10
6869.433962264151,-6.643356698540644e-10
6869.584905660377,-3.0257627904990477e-10
6869.735849056604,2.332607265820072e-10
6869.88679245283,5.893782933244108e-10
6870.037735849057,5.97010469042751e-10
6870.188679245283,3.073125878003632e-10
6870.33962264151,-1.5678107654420693e-10
6870.490566037736,-5.06996812078603e-10
6870.641509433963,-5.160856205126831e-10
6870.792452830188,-4.0332200262482955e-10
6870.943396226415,-3.154116401020832e-11
6871.094339622641,3.3470574984636223e-10
6871.245283018868,4.783221099951737e-10
6871.396226415094,4.816877471104687e-10
6871.547169811321,2.5937873153481674e-10
6871.698113207547,-8.518124817083547e-11
6871.8490566037735,-3.712606208380063e-10
6872.0,-4.300534463622915e-10
6872.1509433962265,-3.849290207373508e-10
6872.301886792453,-1.3392205576826198e-10
6872.452830188679,1.5105042478674386e-10
6872.603773584906,2.8765161894243425e-10
6872.754716981132,3.0271760901572545e-10
6872.905660377359,2.1245697299298428e-10
6873.056603773585,6.094014179491095e-11
6873.207547169812,-3.678427267453093e-11
6873.358490566037,-9.25034778360433e-11
6873.509433962264,-1.276770188817217e-10
6873.66037735849,-1.7615945690859934e-10
6873.811320754717,-2.2614415645406289e-10
6873.962264150943,-2.1400866165335744e-10
6874.11320754717,-1.1873825072412705e-10
6874.264150943396,1.6886137779905054e-10
6874.415094339623,4.814243246563953e-10
6874.566037735849,5.20214540529089e-10
6874.7169811320755,4.093104349579969e-10
6874.867924528302,-9.191903798112528e-11
6875.018867924528,-6.277459008436834e-10
6875.169811320755,-7.887588122279801e-10
6875.320754716981,-6.204234872783201e-10
6875.471698113208,5.6478885170210825e-12
6875.622641509434,6.54474354119402e-10
6875.773584905661,8.619992439400782e-10
6875.924528301887,6.60949146356633e-10
6876.075471698113,1.3056354556618612e-11
6876.226415094339,-6.045368296614592e-10
6876.377358490566,-7.497589884430493e-10
6876.528301886792,-5.116474953998551e-10
6876.679245283019,7.641359261058974e-11
6876.830188679245,5.36386399793571e-10
6876.981132075472,5.717821408029886e-10
6877.132075471698,2.5378884057129737e-10
6877.2830188679245,-2.2617683434905857e-10
6877.433962264151,-4.285079833187368e-10
6877.584905660377,-3.74490187309613e-10
6877.735849056604,-7.691793081498208e-12
6877.88679245283,3.2708649974200327e-10
6878.037735849057,3.426854272623524e-10
6878.188679245283,1.8387768963331682e-10
6878.33962264151,-1.4539427005573103e-10
6878.490566037736,-2.557123056358251e-10
6878.641509433963,-2.47825756265444e-10
6878.792452830188,-1.5863256976689673e-11
6878.943396226415,1.6240277085562956e-10
6879.094339622641,1.5962584768315628e-10
6879.245283018868,5.1406204116894036e-11
6879.396226415094,-9.640809497999188e-11
6879.547169811321,-1.1052245211316932e-10
6879.698113207547,-2.1804750772810526e-11
6879.8490566037735,1.329262111385423e-10
6880.0,1.516765752933288e-10
6880.1509433962265,6.666005266296371e-11
6880.301886792453,-1.449879994410367e-10
6880.452830188679,-2.0172476808246323e-10
6880.603773584906,-1.5403440707886247e-10
6880.754716981132,9.839886551386603e-11
6880.905660377359,2.3114472052653807e-10
6881.056603773585,2.336957489243515e-10
6881.207547169812,-6.014398169838464e-11
6881.358490566037,-3.9327085412306547e-10
6881.509433962264,-4.4403799632189315e-10
6881.66037735849,-1.8053622460103292e-10
6881.811320754717,3.7171661522382685e-10
6881.962264150943,7.752751424304565e-10
6882.11320754717,7.519596924318711e-10
6882.264150943396,2.1110172293602427e-10
6882.415094339623,-5.644644511747851e-10
6882.566037735849,-1.0693272919087832e-09
6882.7169811320755,-1.0122540866057828e-09
6882.867924528302,-3.6414956945806743e-10
6883.018867924528,5.145819156295977e-10
6883.169811320755,1.100939475258399e-09
6883.320754716981,1.0936539457282392e-09
6883.471698113208,5.16968961697431e-10
6883.622641509434,-3.0820070784983746e-10
6883.773584905661,-9.078168349106798e-10
6883.924528301887,-9.764185959785024e-10
6884.075471698113,-5.797464209684512e-10
6884.226415094339,1.0505578535511703e-10
6884.377358490566,6.766663165223031e-10
6884.528301886792,7.892042412150409e-10
6884.679245283019,5.999634667607034e-10
6884.830188679245,3.7001207246529705e-11
6884.981132075472,-5.287257660608837e-10
6885.132075471698,-7.359580718721199e-10
6885.2830188679245,-6.467467647826618e-10
6885.433962264151,-1.371145746030456e-10
6885.584905660377,4.6278302097709396e-10
6885.735849056604,7.677741812192151e-10
6885.88679245283,6.93041375815379e-10
6886.037735849057,1.735722052955555e-10
