Tiempo (s),Velocidad (m/s)
52328.90566037736,5.35164642184801e-10
52329.056603773584,-4.187309013520844e-10
52329.20754716981,-1.274175534200906e-09
52329.35849056604,-1.4402568975050913e-09
52329.50943396227,-8.675380829929539e-10
52329.660377358494,2.967839643918442e-10
52329.811320754714,1.3031439353898332e-09
52329.96226415094,1.500436957264073e-09
52330.11320754717,9.158892207918346e-10
52330.264150943396,-2.1958613051716427e-10
52330.41509433962,-1.131591463011116e-09
52330.56603773585,-1.260316604091057e-09
52330.71698113208,-7.256159150831234e-10
52330.8679245283,2.0874888835200806e-10
52331.018867924526,8.677752433850432e-10
52331.16981132075,8.970571113412082e-10
52331.32075471698,4.801014181752605e-10
52331.47169811321,-1.5821834070686564e-10
52331.622641509435,-5.120567514079727e-10
52331.77358490566,-4.893447751268836e-10
52331.92452830189,-2.6662175614091493e-10
52332.07547169811,6.379302238520402e-11
52332.22641509434,2.14659757756352e-10
52332.377358490565,2.4169705822977743e-10
52332.52830188679,1.51668933871442e-10
52332.67924528302,1.8075159927994653e-11
52332.83018867925,-1.0057353145292575e-10
52332.981132075474,-1.65244811869444e-10
52333.1320754717,-1.4562690816157075e-10
52333.28301886792,-3.4312938952578594e-11
52333.43396226415,1.273065439759769e-10
52333.58490566038,2.1822486630210774e-10
52333.735849056604,1.7072648236052596e-10
52333.88679245283,-1.0153985289235298e-10
52334.03773584906,-4.511092896353808e-10
52334.188679245286,-4.889937104944247e-10
52334.339622641506,-2.1930250375160865e-10
52334.49056603773,5.380608118884633e-10
52334.64150943396,1.1772189283056237e-09
52334.79245283019,1.1920892862632437e-09
52334.943396226416,3.3547207343614063e-10
52335.09433962264,-1.0431195463259442e-09
52335.24528301887,-2.059404388003601e-09
52335.3962264151,-2.0002199775443976e-09
52335.54716981132,-6.84754830458823e-10
52335.698113207545,1.2451853700202607e-09
52335.84905660377,2.6478004017286677e-09
52336.0,2.656473915254491e-09
52336.15094339623,1.1728230086495816e-09
52336.301886792455,-1.0233457298245943e-09
52336.45283018868,-2.660737239502688e-09
52336.6037735849,-2.810233522996617e-09
52336.75471698113,-1.4461393232655684e-09
52336.90566037736,6.306822178224883e-10
52337.056603773584,2.172314793106754e-09
52337.20754716981,2.340285430767516e-09
52337.35849056604,1.211754000693836e-09
52337.50943396227,-4.600457028677951e-10
52337.660377358494,-1.5776337675591975e-09
52337.811320754714,-1.5550912278217826e-09
52337.96226415094,-5.554659252382942e-10
52338.11320754717,6.830690369874453e-10
52338.264150943396,1.2191849865380159e-09
52338.41509433962,9.169518742847609e-10
52338.56603773585,-1.386715291889599e-10
52338.71698113208,-1.1168406621778591e-09
52338.8679245283,-1.2989745305884516e-09
52339.018867924526,-6.405049467859592e-10
52339.16981132075,5.687746993644876e-10
52339.32075471698,1.4883853571353007e-09
52339.47169811321,1.5334058936347704e-09
52339.622641509435,6.513866832466204e-10
52339.77358490566,-6.996192995591163e-10
52339.92452830189,-1.6799202560448854e-09
52340.07547169811,-1.7188232893003066e-09
52340.22641509434,-7.871728140715759e-10
52340.377358490565,6.324662276232817e-10
52340.52830188679,1.697178366566492e-09
52340.67924528302,1.8059896199944739e-09
52340.83018867925,9.501450371087286e-10
52340.981132075474,-4.482211175909189e-10
52341.1320754717,-1.5722396051604734e-09
52341.28301886792,-1.783377488122307e-09
52341.43396226415,-1.1185911322697627e-09
52341.58490566038,1.612643994802097e-10
52341.735849056604,1.3040029254717973e-09
52341.88679245283,1.6325602817001724e-09
52342.03773584906,1.2915606123475531e-09
52342.188679245286,2.478896491601402e-10
52342.339622641506,-8.50140892472394e-10
52342.49056603773,-1.4400483403152903e-09
52342.64150943396,-1.3836111083230509e-09
52342.79245283019,-7.166605495422476e-10
52342.943396226416,2.309457072761649e-10
52343.09433962264,1.0051126394678975e-09
52343.24528301887,1.1406384906862294e-09
52343.3962264151,1.0302983787031833e-09
52343.54716981132,3.4020885384862655e-10
52343.698113207545,-4.6080822057332976e-10
52343.84905660377,-9.73312885342104e-10
52344.0,-9.905966800889099e-10
52344.15094339623,-5.794407125317823e-10
52344.301886792455,1.4623973892471368e-10
52344.45283018868,7.263211462139203e-10
52344.6037735849,7.786374147554271e-10
52344.75471698113,4.811594820217592e-10
52344.90566037736,-2.115714704167776e-10
52345.056603773584,-7.565472282928486e-10
52345.20754716981,-7.983304189334071e-10
52345.35849056604,-3.830260953281967e-10
52345.50943396227,3.755000605344047e-10
52345.660377358494,9.327973908092127e-10
52345.811320754714,9.612203536590068e-10
52345.96226415094,5.048196098423155e-10
52346.11320754717,-2.5619728834078e-10
52346.264150943396,-8.118187045950337e-10
52346.41509433962,-8.257584387677689e-10
52346.56603773585,-5.804640413215312e-10
52346.71698113208,-6.825263528058733e-11
52346.8679245283,2.6269015190791265e-10
52347.018867924526,3.1475404738838636e-10
52347.16981132075,2.615926665247923e-10
52347.32075471698,1.9859504981101918e-10
52347.47169811321,2.1777680730838e-10
52347.622641509435,2.751677926883335e-10
52347.77358490566,2.423665351688659e-10
52347.92452830189,7.879125087166302e-11
52348.07547169811,-2.871071437454641e-10
52348.22641509434,-4.941460163053417e-10
52348.377358490565,-5.048467228629134e-10
52348.52830188679,-2.358332237845211e-10
52348.67924528302,1.5827799301169356e-10
52348.83018867925,2.63177708451611e-10
52348.981132075474,2.0764214381532427e-10
52349.1320754717,-5.513832376366371e-11
52349.28301886792,-1.119968491832446e-10
52349.43396226415,-3.628820420643102e-12
52349.58490566038,4.339023852592849e-10
52349.735849056604,5.886127236861998e-10
52349.88679245283,5.436028127918304e-10
52350.03773584906,-1.720637882888329e-10
52350.188679245286,-1.0072263398346518e-09
52350.339622641506,-1.2591911548113622e-09
52350.49056603773,-8.94771261859915e-10
52350.64150943396,1.9549637111578357e-10
52350.79245283019,1.233777402638667e-09
52350.943396226416,1.4774590096734373e-09
52351.09433962264,8.989272812156947e-10
52351.24528301887,-2.7775859631515894e-10
52351.3962264151,-1.1751608471049871e-09
52351.54716981132,-1.2140954475786924e-09
52351.698113207545,-4.3687539364975406e-10
52351.84905660377,6.084720400095489e-10
52352.0,1.0313675039963866e-09
52352.15094339623,7.468260915633933e-10
52352.301886792455,-2.3092761245292222e-10
52352.45283018868,-1.0620735644178932e-09
52352.6037735849,-1.1235193030589115e-09
52352.75471698113,-3.8145286860892894e-10
52352.90566037736,7.045063283415556e-10
52353.056603773584,1.2823934523481102e-09
52353.20754716981,1.0969154182140296e-09
52353.35849056604,1.6512566286451189e-10
52353.50943396227,-8.222951702076481e-10
52353.660377358494,-1.1038805493437018e-09
52353.811320754714,-8.419128039052801e-10
52353.96226415094,-3.2347137638334e-11
52354.11320754717,6.100009399696673e-10
52354.264150943396,6.33062800190255e-10
52354.41509433962,3.904945975788989e-10
52354.56603773585,-1.1384828715152607e-11
52354.71698113208,-5.368188030499512e-11
52354.8679245283,5.6374289659472214e-11
52355.018867924526,1.900164387293795e-10
52355.16981132075,1.7902949960319699e-10
52355.32075471698,-3.2648324372750606e-10
52355.47169811321,-9.504695849159306e-10
52355.622641509435,-1.0961637349783774e-09
52355.77358490566,-6.358095043102405e-10
52355.92452830189,4.68272881848733e-10
52356.07547169811,1.4908965718666957e-09
52356.22641509434,1.711459670238939e-09
52356.377358490565,1.0105122757666595e-09
52356.52830188679,-3.587543820324107e-10
52356.67924528302,-1.4973822286262568e-09
52356.83018867925,-1.6661180707672472e-09
52356.981132075474,-8.166946749404461e-10
52357.1320754717,5.621216974265171e-10
52357.28301886792,1.468742710335015e-09
52357.43396226415,1.326580094000072e-09
52357.58490566038,1.5119787486627255e-10
52357.735849056604,-1.2583881945122936e-09
52357.88679245283,-1.821152951342178e-09
52358.03773584906,-1.2207376266342927e-09
52358.188679245286,4.120423066285281e-10
52358.339622641506,1.967816845572427e-09
52358.49056603773,2.355718997818259e-09
52358.64150943396,1.3061574406711627e-09
52358.79245283019,-6.702416822676249e-10
52358.943396226416,-2.2805712978040895e-09
52359.09433962264,-2.4645863369574286e-09
52359.24528301887,-1.0988666889977738e-09
52359.3962264151,9.764429183481898e-10
52359.54716981132,2.3459560246517326e-09
52359.698113207545,2.124329083938068e-09
52359.84905660377,4.1677181436581884e-10
52360.0,-1.6136829140143316e-09
52360.15094339623,-2.5008809032205703e-09
52360.301886792455,-1.7059678271918435e-09
52360.45283018868,4.074017149991066e-10
52360.6037735849,2.3824730746727956e-09
52360.75471698113,2.848852079044768e-09
52360.90566037736,1.497846004281918e-09
52361.056603773584,-8.99364901805033e-10
52361.20754716981,-2.783008958970682e-09
52361.35849056604,-2.9767043928987206e-09
52361.50943396227,-1.437248392447651e-09
52361.660377358494,8.402451268765657e-10
52361.811320754714,2.405370341903391e-09
52361.96226415094,2.421688528043926e-09
52362.11320754717,1.1167992116842387e-09
52362.264150943396,-5.094355999798864e-10
52362.41509433962,-1.3259688781507673e-09
52362.56603773585,-1.08079278400484e-09
52362.71698113208,-1.6351016854811508e-10
52362.8679245283,4.679089281843582e-10
52363.018867924526,3.5102764290983627e-10
52363.16981132075,-4.500339748755651e-10
52363.32075471698,-1.1448090967474762e-09
52363.47169811321,-1.0798049888885784e-09
52363.622641509435,-5.072579810059383e-11
52363.77358490566,1.3428957473304182e-09
52363.92452830189,2.100732891515056e-09
52364.07547169811,1.7761633316274691e-09
52364.22641509434,3.608194309011792e-10
52364.377358490565,-1.299999691013329e-09
52364.52830188679,-2.2253435510153787e-09
52364.67924528302,-2.0227004380768997e-09
52364.83018867925,-8.375053411539004e-10
52364.981132075474,5.968346914527344e-10
52365.1320754717,1.5124683743519776e-09
52365.28301886792,1.5690375968488987e-09
52365.43396226415,1.0648403818218463e-09
52365.58490566038,3.0285110988835613e-10
52365.735849056604,-2.7606325514344997e-10
52365.88679245283,-5.480308153177005e-10
52366.03773584906,-6.848150587218758e-10
52366.188679245286,-7.578560083249935e-10
52366.339622641506,-7.401194159555917e-10
52366.49056603773,-6.194242170172412e-10
52366.64150943396,-1.8851212883945405e-10
52366.79245283019,4.612256648387544e-10
52366.943396226416,1.009568664161874e-09
52367.09433962264,1.0648305385486689e-09
52367.24528301887,7.976649441443074e-10
52367.3962264151,7.533381575932801e-11
52367.54716981132,-5.778029543795718e-10
52367.698113207545,-6.521479240716866e-10
52367.84905660377,-5.215212352409478e-10
52368.0,2.285254979673772e-11
52368.15094339623,3.410937619033388e-10
52368.301886792455,3.2202825404480487e-10
52368.45283018868,-1.5811735254037258e-10
52368.6037735849,-7.355931912778822e-10
52368.75471698113,-8.483178925192753e-10
52368.90566037736,-5.266135680118093e-10
52369.056603773584,4.0378493872666785e-10
52369.20754716981,1.3433593287639905e-09
52369.35849056604,1.6248994493304474e-09
52369.50943396227,1.2232952801181118e-09
52369.660377358494,-6.027226782523062e-12
52369.811320754714,-1.3820632189715057e-09
52369.96226415094,-2.1282554152274914e-09
52370.11320754717,-1.9088983436942154e-09
52370.264150943396,-6.553478465047962e-10
52370.41509433962,1.0089376831843586e-09
52370.56603773585,2.2069800934885424e-09
52370.71698113208,2.2958028135551182e-09
52370.8679245283,1.2106597732228787e-09
52371.018867924526,-5.446030168210779e-10
52371.16981132075,-2.008990898821067e-09
52371.32075471698,-2.3520605788788877e-09
52371.47169811321,-1.497790836882998e-09
52371.622641509435,1.770181020193252e-10
52371.77358490566,1.6690717771263218e-09
52371.92452830189,2.0891348215399574e-09
52372.07547169811,1.4106497170988661e-09
52372.22641509434,-5.259466317645044e-11
52372.377358490565,-1.3154659710568807e-09
52372.52830188679,-1.5904752974709462e-09
52372.67924528302,-9.34151877521938e-10
52372.83018867925,2.861820687146314e-10
52372.981132075474,1.1644443494600034e-09
52373.1320754717,1.1793787585071822e-09
52373.28301886792,4.060903301030597e-10
52373.43396226415,-6.326192457676061e-10
52373.58490566038,-1.166068172493575e-09
52373.735849056604,-1.0356308119106087e-09
52373.88679245283,-2.852446834345482e-10
52374.03773584906,5.343954216445523e-10
52374.188679245286,8.718831981235282e-10
52374.339622641506,8.274522846665502e-10
52374.49056603773,4.713527635565768e-10
52374.64150943396,1.1778732867049983e-10
52374.79245283019,-7.541673863025922e-11
52374.943396226416,-2.501478146284896e-10
52375.09433962264,-4.4376927021966217e-10
52375.24528301887,-6.990709978131952e-10
52375.3962264151,-7.367550029041534e-10
52375.54716981132,-5.977751216297638e-10
52375.698113207545,9.781163028975463e-11
52375.84905660377,9.25053271199103e-10
52376.0,1.2544786381371698e-09
52376.15094339623,1.0682858769605098e-09
52376.301886792455,1.405604626223343e-10
52376.45283018868,-8.919269304660042e-10
52376.6037735849,-1.2913560303740474e-09
52376.75471698113,-1.052840593572281e-09
52376.90566037736,-1.280556674705523e-10
52377.056603773584,7.810313248633871e-10
52377.20754716981,9.900045814604951e-10
52377.35849056604,7.567115888495756e-10
52377.50943396227,3.331278443779865e-11
52377.660377358494,-5.060167696600019e-10
52377.811320754714,-4.983548734671002e-10
52377.96226415094,-2.857344044686048e-10
52378.11320754717,3.210884103272258e-11
52378.264150943396,5.895727624052183e-11
52378.41509433962,-5.583674849687734e-11
52378.56603773585,-1.6871661726616267e-10
52378.71698113208,-1.4205240007881925e-10
52378.8679245283,2.3292392269337167e-10
52379.018867924526,6.020632531090771e-10
52379.16981132075,6.264091231305505e-10
52379.32075471698,1.4061989607292062e-10
52379.47169811321,-6.477383447790992e-10
52379.622641509435,-1.0411320744741689e-09
52379.77358490566,-8.77247592647007e-10
52379.92452830189,7.01105307393198e-11
52380.07547169811,1.1636271116536978e-09
52380.22641509434,1.574571347431857e-09
52380.377358490565,1.1698511337134747e-09
52380.52830188679,-1.1408039459571602e-10
52380.67924528302,-1.4575637977861173e-09
52380.83018867925,-1.9862717701751144e-09
52380.981132075474,-1.5870231901615733e-09
52381.1320754717,-3.0554951198957e-10
52381.28301886792,1.05159385422864e-09
52381.43396226415,1.7205120819072645e-09
52381.58490566038,1.562705871281357e-09
52381.735849056604,7.333444116339377e-10
52381.88679245283,-1.8145922078192194e-10
52382.03773584906,-6.470659536729409e-10
52382.188679245286,-6.055577705600353e-10
52382.339622641506,-4.0892059510464154e-10
52382.49056603773,-2.875935370995959e-10
52382.64150943396,-3.236515887006663e-10
52382.79245283019,-4.6554595604120706e-10
52382.943396226416,-4.708947658426802e-10
52383.09433962264,-2.8903658405950697e-10
52383.24528301887,3.4551080805906657e-10
52383.3962264151,9.967648539805044e-10
52383.54716981132,1.1184217240419583e-09
52383.698113207545,9.351888887634222e-10
52383.84905660377,1.4361437782459484e-10
52384.0,-6.845987756152703e-10
52384.15094339623,-9.913387934694103e-10
52384.301886792455,-9.002900195018147e-10
52384.45283018868,-3.082327433996455e-10
52384.6037735849,2.802210125346426e-10
52384.75471698113,3.733737442078297e-10
52384.90566037736,2.8322632293082226e-10
52385.056603773584,-9.15707830845638e-11
52385.20754716981,-1.8433535473898463e-10
52385.35849056604,-1.0595649402575393e-10
52385.50943396227,3.012429389987117e-10
52385.660377358494,4.550638796911126e-10
52385.811320754714,4.2442598368394634e-10
52385.96226415094,-1.163079115368855e-10
52386.11320754717,-6.460569066327646e-10
52386.264150943396,-6.999951398901792e-10
52386.41509433962,-1.8975391389641681e-10
52386.56603773585,6.589623324691469e-10
52386.71698113208,1.0478042643898415e-09
52386.8679245283,7.88807394686899e-10
52387.018867924526,-3.259994305985563e-10
52387.16981132075,-1.5071821066658788e-09
52387.32075471698,-1.8489540547221693e-09
52387.47169811321,-1.0956160107245943e-09
52387.622641509435,5.296925483281392e-10
52387.77358490566,1.980315367308938e-09
52387.92452830189,2.2951994855768784e-09
52388.07547169811,1.3325043973232934e-09
52388.22641509434,-3.8165130510386136e-10
52388.377358490565,-1.701994787817351e-09
52388.52830188679,-1.8261946392227723e-09
52388.67924528302,-8.280897145882596e-10
52388.83018867925,5.535736763582756e-10
52388.981132075474,1.233747054676461e-09
52389.1320754717,9.121565520162887e-10
52389.28301886792,-2.3353067971187707e-10
52389.43396226415,-1.2450225023012778e-09
52389.58490566038,-1.3451702244911159e-09
52389.735849056604,-4.631044062895505e-10
52389.88679245283,8.660233982966218e-10
52390.03773584906,1.694474702870112e-09
52390.188679245286,1.5658342818903722e-09
52390.339622641506,5.47983790792622e-10
52390.49056603773,-6.859339939312258e-10
52390.64150943396,-1.344683047524084e-09
52390.79245283019,-1.224668611814665e-09
52390.943396226416,-4.642975945993356e-10
52391.09433962264,3.6953419261446854e-10
52391.24528301887,6.457814439955022e-10
52391.3962264151,5.52641261138307e-10
52391.54716981132,-1.2396469854885537e-11
52391.698113207545,-5.345289349045216e-10
52391.84905660377,-5.742550945752527e-10
52392.0,-3.4265655727869843e-10
52392.15094339623,3.4509039737223297e-10
52392.301886792455,1.0009718550276584e-09
52392.45283018868,1.1303652239769435e-09
52392.6037735849,8.436816060624498e-10
52392.75471698113,-1.2656584381093698e-10
52392.90566037736,-1.233267818364904e-09
52393.056603773584,-1.8035190523679744e-09
52393.20754716981,-1.5909596484739071e-09
52393.35849056604,-4.275004842946489e-10
52393.50943396227,1.082517125534708e-09
52393.660377358494,2.0806884061527635e-09
52393.811320754714,2.0166427682875714e-09
52393.96226415094,8.759037745503144e-10
52394.11320754717,-7.010701536973303e-10
52394.264150943396,-1.7724937320173337e-09
52394.41509433962,-1.7851856027253938e-09
52394.56603773585,-8.606072036950171e-10
52394.71698113208,3.6009250429734805e-10
52394.8679245283,1.0273733089289674e-09
52395.018867924526,9.082085677878888e-10
52395.16981132075,1.9813030534360383e-10
52395.32075471698,-4.357932067634632e-10
52395.47169811321,-4.762715588544539e-10
52395.622641509435,2.670740571975743e-11
52395.77358490566,7.370271569313654e-10
52395.92452830189,9.182493958989648e-10
52396.07547169811,6.647866108004675e-10
52396.22641509434,-2.198667856734128e-10
52396.377358490565,-1.0974719059586718e-09
52396.52830188679,-1.3536510705576938e-09
52396.67924528302,-1.193808432509684e-09
52396.83018867925,-4.138648431577105e-10
52396.981132075474,4.953898562134875e-10
52397.1320754717,1.1490887419406281e-09
52397.28301886792,1.2161060476893922e-09
52397.43396226415,1.0868674075628211e-09
52397.58490566038,4.4862335116709816e-10
52397.735849056604,-3.3970037257551464e-10
52397.88679245283,-9.682291496531227e-10
52398.03773584906,-1.0403387626402271e-09
52398.188679245286,-9.070739758074791e-10
52398.339622641506,-2.429636117199653e-10
52398.49056603773,4.5807564969174597e-10
52398.64150943396,7.253580759526674e-10
52398.79245283019,6.896728245789134e-10
52398.943396226416,2.4569269995088376e-10
52399.09433962264,-2.0329868952840207e-10
52399.24528301887,-2.7188456910531993e-10
52399.3962264151,-1.789457078663136e-10
52399.54716981132,1.1959872634681975e-10
52399.698113207545,2.0734367839880706e-10
52399.84905660377,1.405346123410917e-10
52400.0,-1.8034473204771947e-10
52400.15094339623,-4.0539889277097676e-10
52400.301886792455,-4.1042245404068436e-10
52400.45283018868,-2.377228973003321e-10
52400.6037735849,1.0562708658920284e-10
52400.75471698113,3.2477442726035914e-10
52400.90566037736,4.078418316573073e-10
52401.056603773584,3.830590571530405e-10
52401.20754716981,2.9888673911849874e-10
52401.35849056604,1.7674653861044995e-10
52401.50943396227,9.5451955685632e-12
52401.660377358494,-2.6698639126128807e-10
52401.811320754714,-5.980964047336453e-10
52401.96226415094,-7.239884186130296e-10
52402.11320754717,-6.943123677180734e-10
52402.264150943396,-2.2638852847982411e-10
52402.41509433962,4.91422630893618e-10
52402.56603773585,1.1033708638343209e-09
52402.71698113208,1.1915371562500315e-09
52402.8679245283,9.255390031258903e-10
52403.018867924526,3.730469562360203e-11
52403.16981132075,-1.0237873912622174e-09
52403.32075471698,-1.7528409341906998e-09
52403.47169811321,-1.7740614801832432e-09
52403.622641509435,-9.103403853037908e-10
52403.77358490566,6.268183131380433e-10
52403.92452830189,2.1300161797055332e-09
52404.07547169811,2.701691235031598e-09
52404.22641509434,1.9996376477038724e-09
52404.377358490565,1.2821240939801556e-11
52404.52830188679,-2.23777567501359e-09
52404.67924528302,-3.4288471359655547e-09
52404.83018867925,-2.83152298525695e-09
52404.981132075474,-5.522013050649126e-10
52405.1320754717,2.114417304942795e-09
52405.28301886792,3.5346984414539733e-09
52405.43396226415,2.8848050473760468e-09
52405.58490566038,4.930425970101954e-10
52405.735849056604,-2.0912111262059654e-09
52405.88679245283,-3.1709649474822735e-09
52406.03773584906,-2.2011045068670342e-09
52406.188679245286,1.8919077227282805e-10
52406.339622641506,2.294214660025348e-09
52406.49056603773,2.6923096364778648e-09
52406.64150943396,1.2481350095484118e-09
52406.79245283019,-9.94231333855037e-10
52406.943396226416,-2.3965661092830763e-09
52407.09433962264,-2.086537717067769e-09
52407.24528301887,-3.596059302333013e-10
52407.3962264151,1.4718729032476528e-09
52407.54716981132,2.0715455025853296e-09
52407.698113207545,1.2683434412700664e-09
52407.84905660377,-3.445966899264975e-10
52408.0,-1.4632891896761318e-09
52408.15094339623,-1.3801377324892747e-09
52408.301886792455,-3.133273941621424e-10
52408.45283018868,7.947111282114206e-10
52408.6037735849,1.0093022018665751e-09
52408.75471698113,3.47601209170138e-10
52408.90566037736,-6.571715817839964e-10
52409.056603773584,-9.703897742343636e-10
52409.20754716981,-4.068859172206813e-10
52409.35849056604,7.98966123868149e-10
52409.50943396227,1.544869495665884e-09
52409.660377358494,1.2400619935480669e-09
52409.811320754714,-1.9003211082541862e-10
52409.96226415094,-1.802538489412301e-09
52410.11320754717,-2.4132247857959994e-09
52410.264150943396,-1.6189226610094378e-09
52410.41509433962,3.685678358973448e-10
52410.56603773585,2.359902905348958e-09
52410.71698113208,3.1212600990073035e-09
52410.8679245283,2.2962418778601553e-09
52411.018867924526,1.5528258961385494e-10
52411.16981132075,-2.1292633319920704e-09
52411.32075471698,-3.356649296591612e-09
52411.47169811321,-3.0064823668214925e-09
52411.622641509435,-1.2393044026381218e-09
52411.77358490566,1.0378397962960626e-09
52411.92452830189,2.7356277999101625e-09
52412.07547169811,3.091195728909158e-09
52412.22641509434,2.1361648368401447e-09
52412.377358490565,3.0796665815080965e-10
52412.52830188679,-1.4546481843275934e-09
52412.67924528302,-2.319969690259618e-09
52412.83018867925,-2.084841676189027e-09
52412.981132075474,-9.291294692407842e-10
52413.1320754717,4.3958281350711205e-10
52413.28301886792,1.2685062841483558e-09
52413.43396226415,1.24639255756792e-09
52413.58490566038,5.504389896075312e-10
52413.735849056604,-3.1785311418735695e-10
52413.88679245283,-6.649730219233197e-10
52414.03773584906,-5.47388703252534e-10
52414.188679245286,7.855789261731823e-11
52414.339622641506,6.22800221681076e-10
52414.49056603773,6.587229822112734e-10
52414.64150943396,2.9255196545178496e-10
52414.79245283019,-3.185852078779276e-10
52414.943396226416,-5.235036386144049e-10
52415.09433962264,-4.817049698948397e-10
52415.24528301887,-4.208027054913531e-12
52415.3962264151,3.2116660457302024e-10
52415.54716981132,3.079093291270559e-10
52415.698113207545,-1.3642307713444977e-10
52415.84905660377,-6.035398164025671e-10
52416.0,-6.406131219243421e-10
52416.15094339623,-9.307627720756884e-11
52416.301886792455,8.059251310835477e-10
52416.45283018868,1.31725142309287e-09
52416.6037735849,1.1491026837892762e-09
52416.75471698113,1.251736484688095e-10
52416.90566037736,-1.1305827910336208e-09
52417.056603773584,-1.7732512831841343e-09
52417.20754716981,-1.5234426503379644e-09
52417.35849056604,-3.8166492950242325e-10
52417.50943396227,9.231287430497557e-10
52417.660377358494,1.585646860433028e-09
52417.811320754714,1.4169880322707551e-09
52417.96226415094,5.507904195208967e-10
52418.11320754717,-3.8264202908965504e-10
52418.264150943396,-7.802992513428618e-10
52418.41509433962,-7.171401344929691e-10
52418.56603773585,-3.472126150455655e-10
52418.71698113208,-9.151765649004553e-11
52418.8679245283,-3.489821744765514e-11
52419.018867924526,-4.2286200543070614e-11
52419.16981132075,1.6650023925447445e-11
52419.32075471698,2.566221169353948e-10
52419.47169811321,6.000948316141037e-10
52419.622641509435,6.393224908508266e-10
52419.77358490566,3.5174950059658127e-10
52419.92452830189,-4.1514136710338087e-10
52420.07547169811,-1.1250106031860923e-09
52420.22641509434,-1.254396752058388e-09
52420.377358490565,-7.847918070089716e-10
52420.52830188679,2.615090943437316e-10
52420.67924528302,1.2655172644452686e-09
52420.83018867925,1.5782576681981267e-09
52420.981132075474,1.3123530941383133e-09
52421.1320754717,3.2247557860357e-10
52421.28301886792,-7.903637637528681e-10
52421.43396226415,-1.459653648356406e-09
52421.58490566038,-1.445662591478127e-09
52421.735849056604,-7.898169444379471e-10
52421.88679245283,2.0243034347308133e-10
52422.03773584906,1.0018717946107472e-09
52422.188679245286,1.1338262426061988e-09
52422.339622641506,8.12862986535416e-10
52422.49056603773,-3.881727430981253e-11
52422.64150943396,-8.31682830115335e-10
52422.79245283019,-9.968826179797605e-10
52422.943396226416,-7.256775215400437e-10
52423.09433962264,1.3471641416953598e-10
52423.24528301887,9.45752677664247e-10
52423.3962264151,1.1168769847483748e-09
52423.54716981132,7.527161626610763e-10
52423.698113207545,-1.9371911670005263e-10
52423.84905660377,-1.0524213829577467e-09
52424.0,-1.2283529355516535e-09
52424.15094339623,-7.82883517699003e-10
52424.301886792455,2.383017310872162e-10
52424.45283018868,1.145469417162335e-09
52424.6037735849,1.3337973223555828e-09
52424.75471698113,8.220543266608503e-10
52424.90566037736,-3.035074934363934e-10
52425.056603773584,-1.3309765800181363e-09
52425.20754716981,-1.5864848517184437e-09
52425.35849056604,-1.0222905770940424e-09
52425.50943396227,2.8982777484075267e-10
52425.660377358494,1.5702051273817371e-09
52425.811320754714,1.992468759189117e-09
52425.96226415094,1.4125633673701789e-09
52426.11320754717,-1.167523919611266e-10
52426.264150943396,-1.6886188223335071e-09
52426.41509433962,-2.3081536717930738e-09
52426.56603773585,-1.7312570820819208e-09
52426.71698113208,-9.752769493039795e-11
52426.8679245283,1.545737438860726e-09
52427.018867924526,2.125550524363047e-09
52427.16981132075,1.4781175277278112e-09
52427.32075471698,-5.545607772460569e-11
52427.47169811321,-1.3034914221933237e-09
52427.622641509435,-1.3998196530903796e-09
52427.77358490566,-3.721118545692719e-10
52427.92452830189,9.483396456870287e-10
52428.07547169811,1.3637624979751762e-09
52428.22641509434,5.065834192555611e-10
52428.377358490565,-1.1958155970467832e-09
52428.52830188679,-2.3580763200638694e-09
52428.67924528302,-1.9875993027176608e-09
52428.83018867925,2.943999566264098e-13
52428.981132075474,2.388937920503274e-09
52429.1320754717,3.5117645370985633e-09
52429.28301886792,2.5899294159285214e-09
52429.43396226415,-1.295435257378738e-11
52429.58490566038,-2.6538755497457517e-09
52429.735849056604,-3.647154503209756e-09
52429.88679245283,-2.53534602299896e-09
52430.03773584906,-3.1293480381090543e-11
52430.188679245286,2.1768131312157505e-09
52430.339622641506,2.7393959050265824e-09
52430.49056603773,1.6203664181741368e-09
52430.64150943396,-2.9760585888172433e-10
52430.79245283019,-1.59981433532434e-09
52430.943396226416,-1.5537013328942676e-09
52431.09433962264,-4.2897602329075583e-10
52431.24528301887,8.275954673800365e-10
52431.3962264151,1.2090519121219177e-09
52431.54716981132,7.659657425914043e-10
52431.698113207545,-2.539290433010989e-10
52431.84905660377,-9.53840313464214e-10
52432.0,-9.31510688418056e-10
52432.15094339623,-3.2470391162358315e-10
52432.301886792455,3.8460313319157287e-10
52432.45283018868,5.160203279037485e-10
52432.6037735849,4.347956652192516e-10
52432.75471698113,-8.861657275838921e-11
52432.90566037736,-4.859936965910846e-10
52433.056603773584,-4.73404149057352e-10
52433.20754716981,-2.840629222203798e-10
52433.35849056604,1.977260676553773e-10
52433.50943396227,6.446425433773988e-10
52433.660377358494,8.053529836351778e-10
52433.811320754714,8.017589091951475e-10
52433.96226415094,4.274083643574263e-10
52434.11320754717,-2.542110888265425e-10
52434.264150943396,-9.8973710981953e-10
52434.41509433962,-1.3828019127682334e-09
52434.56603773585,-1.3405219575333014e-09
52434.71698113208,-6.596296877420207e-10
