Tiempo (s),Velocidad (m/s)
72522.8679245283,8.811864347764536e-10
72523.01886792453,1.301178912511797e-09
72523.16981132075,1.0242791871649458e-09
72523.32075471699,-4.017311431922495e-11
72523.47169811321,-1.1405880621080736e-09
72523.62264150943,-1.4721052088248224e-09
72523.77358490566,-9.780057332767362e-10
72523.92452830188,2.918998741211097e-10
72524.07547169812,1.4632009184201483e-09
72524.22641509434,1.7371032728007225e-09
72524.37735849057,1.045228687803279e-09
72524.52830188679,-3.3293311690106803e-10
72524.67924528301,-1.470507640122207e-09
72524.83018867925,-1.6498945859918764e-09
72524.98113207547,-8.965816095887985e-10
72525.1320754717,3.5104480815861736e-10
72525.28301886792,1.2040378508469006e-09
72525.43396226416,1.1929217596229628e-09
72525.58490566038,4.428453912855677e-10
72525.7358490566,-4.784386928545676e-10
72525.88679245283,-7.754804175701926e-10
72526.03773584905,-5.94341834475709e-10
72526.18867924529,9.105203027410574e-11
72526.3396226415,5.246187745451391e-10
72526.49056603774,4.764929671485313e-10
72526.64150943396,-5.897397476871135e-11
72526.7924528302,-5.604505840428719e-10
72526.94339622642,-5.80876662412824e-10
72527.09433962264,-5.260691607662183e-11
72527.24528301887,7.078034439403665e-10
72527.39622641509,9.465340059408423e-10
72527.54716981133,7.130409071251375e-10
72527.69811320755,-2.0947772863057445e-10
72527.84905660378,-1.1036737636971673e-09
72528.0,-1.2994250239572594e-09
72528.15094339622,-8.553714319343267e-10
72528.30188679245,1.704368521661232e-10
72528.45283018867,1.0542534705690396e-09
72528.60377358491,1.2070567016825982e-09
72528.75471698113,8.153513627612762e-10
72528.90566037736,-5.336986987707171e-11
72529.05660377358,-7.497114060401604e-10
72529.2075471698,-8.098477696623737e-10
72529.35849056604,-5.412813308403805e-10
72529.50943396226,8.446755506810811e-11
72529.6603773585,5.120826927769722e-10
72529.81132075471,5.042376540398143e-10
72529.96226415095,2.5143911940384e-10
72530.11320754717,-1.9945542556580502e-10
72530.2641509434,-3.6982176540975816e-10
72530.41509433962,-3.625427242452613e-10
72530.56603773584,-4.32658038099876e-11
72530.71698113208,3.0947599513484326e-10
72530.8679245283,3.5276582757321467e-10
72531.01886792453,2.2641068522260076e-10
72531.16981132075,-2.0887354284720233e-10
72531.32075471699,-5.136407424444183e-10
72531.47169811321,-5.244862167306064e-10
72531.62264150943,-1.4944783557165522e-10
72531.77358490566,4.782826838240955e-10
72531.92452830188,8.569412974221017e-10
72532.07547169812,8.379877216560063e-10
72532.22641509434,2.8128855736584914e-10
72532.37735849057,-5.20361758825385e-10
72532.52830188679,-1.0417833090706861e-09
72532.67924528301,-1.037286422186489e-09
72532.83018867925,-5.091289716446175e-10
72532.98113207547,2.791872766922376e-10
72533.1320754717,8.284610698892515e-10
72533.28301886792,8.410336012140193e-10
72533.43396226416,5.600474066865154e-10
72533.58490566038,5.308125672681746e-12
72533.7358490566,-4.052185794879709e-10
72533.88679245283,-4.805816220029394e-10
72534.03773584905,-4.065079366972806e-10
72534.18867924529,-1.6907812588448476e-10
72534.3396226415,8.042320407023477e-11
72534.49056603774,2.50498845968588e-10
72534.64150943396,3.3007669388452375e-10
72534.7924528302,2.7477316130518175e-10
72534.94339622642,1.0233665301573862e-10
72535.09433962264,-2.2850639439809504e-10
72535.24528301887,-4.950361916945675e-10
72535.39622641509,-4.988794768309708e-10
72535.54716981133,-2.6700197347311684e-10
72535.69811320755,3.3849845619732374e-10
72535.84905660378,8.464554148543266e-10
72536.0,8.9200619080403e-10
72536.15094339622,3.98822521197337e-10
72536.30188679245,-4.969331413286393e-10
72536.45283018867,-1.1639859758205e-09
72536.60377358491,-1.1744269819583067e-09
72536.75471698113,-4.607306334961436e-10
72536.90566037736,5.943562159296278e-10
72537.05660377358,1.24482437867218e-09
72537.2075471698,1.1563642742753261e-09
72537.35849056604,3.4223957249919485e-10
72537.50943396226,-6.127862203570902e-10
72537.6603773585,-9.135937324116774e-10
72537.81132075471,-6.522048323306563e-10
72537.96226415095,1.9329349472816857e-10
72538.11320754717,7.688319609213018e-10
72538.2641509434,6.711284146339821e-10
72538.41509433962,-1.9351457197264058e-10
72538.56603773584,-1.1871447543660253e-09
72538.71698113208,-1.4588737992085802e-09
72538.8679245283,-7.63201825251778e-10
72539.01886792453,7.522083677236745e-10
72539.16981132075,2.127900780963345e-09
72539.32075471699,2.4324881544817634e-09
72539.47169811321,1.4247674797647103e-09
72539.62264150943,-5.148683290764137e-10
72539.77358490566,-2.2978458443828673e-09
72539.92452830188,-2.876598194382768e-09
72540.07547169812,-2.07525736012365e-09
72540.22641509434,-1.9460153389479475e-10
72540.37735849057,1.6730850958059542e-09
72540.52830188679,2.4836824203458023e-09
72540.67924528301,2.020342587536389e-09
72540.83018867925,5.086423052610892e-10
72540.98113207547,-1.0785587603494223e-09
72541.1320754717,-1.7618538747822299e-09
72541.28301886792,-1.3663952718615e-09
72541.43396226416,-5.324914169593871e-11
72541.58490566038,1.2457913652438341e-09
72541.7358490566,1.6132134345374304e-09
72541.88679245283,9.052440930391611e-10
72542.03773584905,-6.375041317333666e-10
72542.18867924529,-1.9838382228776294e-09
72542.3396226415,-2.212776865055745e-09
72542.49056603774,-1.097100629556746e-09
72542.64150943396,8.721897849733135e-10
72542.7924528302,2.5225542592916345e-09
72542.94339622642,2.820547069605571e-09
72543.09433962264,1.5640839364727956e-09
72543.24528301887,-6.243218131634613e-10
72543.39622641509,-2.4467817795019295e-09
72543.54716981133,-2.827044527133016e-09
72543.69811320755,-1.6588981403953867e-09
72543.84905660378,3.7511998663620443e-10
72544.0,1.989947190791434e-09
72544.15094339622,2.256138862214745e-09
72544.30188679245,1.2259026420396196e-09
72544.45283018867,-3.992813857203594e-10
72544.60377358491,-1.5148486773365273e-09
72544.75471698113,-1.5342169461613844e-09
72544.90566037736,-6.492460745967491e-10
72545.05660377358,4.746477410145516e-10
72545.2075471698,1.0371434777203876e-09
72545.35849056604,9.348934838208606e-10
72545.50943396226,3.460405137616998e-10
72545.6603773585,-2.2648225208123708e-10
72545.81132075471,-3.97011150351167e-10
72545.96226415095,-4.371607868192587e-10
72546.11320754717,-3.8971536101404116e-10
72546.2641509434,-3.402420874667222e-10
72546.41509433962,-2.3710641373806285e-10
72546.56603773584,-1.3094125269869775e-11
72546.71698113208,4.928039521491033e-10
72546.8679245283,8.883042430136071e-10
72547.01886792453,8.922971021024359e-10
72547.16981132075,2.697006603562357e-10
72547.32075471699,-6.719645457162529e-10
72547.47169811321,-1.1676692226009127e-09
72547.62264150943,-9.641473866774764e-10
72547.77358490566,6.028778561580399e-11
72547.92452830188,1.1199965896785007e-09
72548.07547169812,1.3481450208308776e-09
72548.22641509434,5.348204836753346e-10
72548.37735849057,-9.326137711439972e-10
72548.52830188679,-1.9306715605400842e-09
72548.67924528301,-1.7077861081644705e-09
72548.83018867925,-1.8176618614270948e-10
72548.98113207547,1.723831701417592e-09
72549.1320754717,2.71333593932568e-09
72549.28301886792,2.195716615578845e-09
72549.43396226416,3.152070159274732e-10
72549.58490566038,-1.7756918490128274e-09
72549.7358490566,-2.811353249695662e-09
72549.88679245283,-2.360043757699557e-09
72550.03773584905,-7.053596718450315e-10
72550.18867924529,1.0919133497123693e-09
72550.3396226415,2.0186741016319497e-09
72550.49056603774,1.8199383514363556e-09
72550.64150943396,7.903417977566001e-10
72550.7924528302,-3.2500077886616826e-10
72550.94339622642,-8.613366367452165e-10
72551.09433962264,-7.945368447413317e-10
72551.24528301887,-3.46689875001038e-10
72551.39622641509,5.7563406695162866e-11
72551.54716981133,8.274527847651682e-11
72551.69811320755,-5.096032197564098e-11
72551.84905660378,-3.163779523262476e-10
72552.0,-3.273513947615592e-10
72552.15094339622,-1.5379741731502742e-10
72552.30188679245,4.100834866144761e-10
72552.45283018867,9.35764008057238e-10
72552.60377358491,1.0125249661289407e-09
72552.75471698113,6.348706092294786e-10
72552.90566037736,-3.0885295343220194e-10
72553.05660377358,-1.2671508087953585e-09
72553.2075471698,-1.5658367833825584e-09
72553.35849056604,-1.1980930971522522e-09
72553.50943396226,-1.6408095102053696e-11
72553.6603773585,1.2316934546897654e-09
72553.81132075471,1.7151769313079686e-09
72553.96226415095,1.3494588600653197e-09
72554.11320754717,1.5831761972192607e-10
72554.2641509434,-9.979219397061608e-10
72554.41509433962,-1.297947477297167e-09
72554.56603773584,-8.110961260239051e-10
72554.71698113208,2.398528545365171e-10
72554.8679245283,9.090746605521821e-10
72555.01886792453,7.828080241460327e-10
72555.16981132075,-1.0404286636570558e-10
72555.32075471699,-1.0165496945111176e-09
72555.47169811321,-1.1733802676246385e-09
72555.62264150943,-4.541153202620177e-10
72555.77358490566,7.711139341031936e-10
72555.92452830188,1.5533775399175566e-09
72556.07547169812,1.402081131791325e-09
72556.22641509434,3.262685284717759e-10
72556.37735849057,-9.364803481358397e-10
72556.52830188679,-1.461881543657803e-09
72556.67924528301,-1.1506549811529266e-09
72556.83018867925,-1.0642492958046386e-10
72556.98113207547,8.325047770342103e-10
72557.1320754717,9.8854192380838e-10
72557.28301886792,5.497414577676864e-10
72557.43396226416,-2.5415241421672836e-10
72557.58490566038,-6.424044122640144e-10
72557.7358490566,-5.560341986048386e-10
72557.88679245283,1.0825010006732187e-11
72558.03773584905,5.052914474460733e-10
72558.18867924529,5.195898051875343e-10
72558.3396226415,2.2159042210737296e-10
72558.49056603774,-2.765637373351428e-10
72558.64150943396,-4.133912848158687e-10
72558.7924528302,-3.714557506718674e-10
72558.94339622642,-3.320502546518364e-11
72559.09433962264,1.5848648001511212e-10
72559.24528301887,1.8072128836991565e-10
72559.39622641509,5.91206792939743e-11
72559.54716981133,-2.1579717356178646e-11
72559.69811320755,3.917176517827885e-11
72559.84905660378,2.642231116348245e-10
72560.0,3.402005286222861e-10
72560.15094339622,2.5414159288427867e-10
72560.30188679245,-2.793774101028447e-10
72560.45283018867,-8.543150125596983e-10
72560.60377358491,-9.603323452265122e-10
72560.75471698113,-5.724867756198517e-10
72560.90566037736,4.021813296995299e-10
72561.05660377358,1.3283280875439327e-09
72561.2075471698,1.550482059227733e-09
72561.35849056604,1.0110318080315632e-09
72561.50943396226,-2.4707812501869786e-10
72561.6603773585,-1.4669032064904542e-09
72561.81132075471,-1.8619595566496844e-09
72561.96226415095,-1.4161237685212375e-09
72562.11320754717,-1.3860213566684803e-10
72562.2641509434,1.1686788793772599e-09
72562.41509433962,1.715931072782595e-09
72562.56603773584,1.4452778546959096e-09
72562.71698113208,4.1001934195245003e-10
72562.8679245283,-6.704455128642617e-10
72563.01886792453,-1.0808729079085726e-09
72563.16981132075,-9.017090758415327e-10
72563.32075471699,-1.64814507532474e-10
72563.47169811321,4.613439928883991e-10
72563.62264150943,5.097147227245377e-10
72563.77358490566,8.909655405776636e-11
72563.92452830188,-5.697034291049875e-10
72564.07547169812,-7.348766776641224e-10
72564.22641509434,-4.818888986081401e-10
72564.37735849057,4.3079493636950703e-10
72564.52830188679,1.3080204987029477e-09
72564.67924528301,1.4992675180094457e-09
72564.83018867925,9.199444274894333e-10
72564.98113207547,-3.4227358908068875e-10
72565.1320754717,-1.5397976193761165e-09
72565.28301886792,-1.9062203728393986e-09
72565.43396226416,-1.431867703439879e-09
72565.58490566038,-1.2846895552418406e-10
72565.7358490566,1.2195756819735487e-09
72565.88679245283,1.8332347645097668e-09
72566.03773584905,1.5804395315348458e-09
72566.18867924529,4.831139900808796e-10
72566.3396226415,-7.905189242080826e-10
72566.49056603774,-1.5135039000255514e-09
72566.64150943396,-1.4133308979476561e-09
72566.7924528302,-5.233610572492112e-10
72566.94339622642,6.436094703912693e-10
72567.09433962264,1.3939833714736188e-09
72567.24528301887,1.3640041869527271e-09
72567.39622641509,5.331139104629729e-10
72567.54716981133,-6.823467792128558e-10
72567.69811320755,-1.5741286514498871e-09
72567.84905660378,-1.6369324905832366e-09
72568.0,-8.120421628192096e-10
72568.15094339622,5.537641190603516e-10
72568.30188679245,1.692338616217542e-09
72568.45283018867,1.9288121337882095e-09
72568.60377358491,1.2342155257545845e-09
72568.75471698113,-1.578983693322428e-10
72568.90566037736,-1.4295380504962556e-09
72569.05660377358,-1.813898530741654e-09
72569.2075471698,-1.4067324026523895e-09
72569.35849056604,-2.8186024201159435e-10
72569.50943396226,7.936682281253618e-10
72569.6603773585,1.1901084143418533e-09
72569.81132075471,1.070934735215289e-09
72569.96226415095,5.188883259999095e-10
72570.11320754717,2.1106826875772855e-11
72570.2641509434,-1.774586839088463e-10
72570.41509433962,-3.287217528749471e-10
72570.56603773584,-4.763456062413485e-10
72570.71698113208,-7.26321225022319e-10
72570.8679245283,-7.897706525239468e-10
72571.01886792453,-6.735274489612246e-10
72571.16981132075,1.2992452369101387e-10
72571.32075471699,1.1683418511647426e-09
72571.47169811321,1.7025600957160037e-09
72571.62264150943,1.4526971419692536e-09
72571.77358490566,2.416148181380909e-10
72571.92452830188,-1.1941020477200194e-09
72572.07547169812,-1.9057642044924195e-09
72572.22641509434,-1.588889491272421e-09
72572.37735849057,-3.3804522123757975e-10
72572.52830188679,9.601416586727688e-10
72572.67924528301,1.3870196849760754e-09
72572.83018867925,9.941771862318723e-10
72572.98113207547,-2.1553227614186336e-11
72573.1320754717,-7.451221866403399e-10
72573.28301886792,-7.228343059575481e-10
72573.43396226416,-9.069498317737914e-11
72573.58490566038,5.783907516790847e-10
72573.7358490566,6.562837549884342e-10
72573.88679245283,2.1417218697366898e-10
72574.03773584905,-4.976682532514649e-10
72574.18867924529,-6.886030148680717e-10
72574.3396226415,-5.547607080266707e-10
72574.49056603774,8.080073021237039e-11
72574.64150943396,5.069232568761859e-10
72574.7924528302,4.850238977197484e-10
72574.94339622642,9.283192566147763e-11
72575.09433962264,-2.7050119839301163e-10
72575.24528301887,-2.6317796790017127e-10
72575.39622641509,-4.64776287576082e-12
72575.54716981133,2.73382418506484e-10
72575.69811320755,2.7386629244628794e-10
72575.84905660378,-3.684095610749888e-12
72576.0,-2.3947747767175296e-10
72576.15094339622,-2.4409361400451704e-10
72576.30188679245,2.121480821823744e-10
72576.45283018867,6.277069377343967e-10
72576.60377358491,5.946688452805326e-10
72576.75471698113,-1.9690010568578537e-10
72576.90566037736,-1.2478863305239245e-09
72577.05660377358,-1.6301392714583182e-09
72577.2075471698,-9.815339799060653e-10
72577.35849056604,6.611307232735445e-10
72577.50943396226,2.2072208572703733e-09
72577.6603773585,2.5255530470287176e-09
72577.81132075471,1.275810034143082e-09
72577.96226415095,-9.399066579901276e-10
72578.11320754717,-2.707022790524304e-09
72578.2641509434,-2.873184120945531e-09
72578.41509433962,-1.3174793617266946e-09
72578.56603773584,1.0223046151527425e-09
72578.71698113208,2.664507379395162e-09
72578.8679245283,2.671892793879524e-09
72579.01886792453,1.179561067276096e-09
72579.16981132075,-7.894603017111093e-10
72579.32075471699,-1.991073969764779e-09
72579.47169811321,-1.903445102242884e-09
72579.62264150943,-8.679303806299808e-10
72579.77358490566,2.612599307599225e-10
72579.92452830188,6.851555523359971e-10
72580.07547169812,5.766502713984655e-10
72580.22641509434,2.8878677824237445e-10
72580.37735849057,2.7795860307824254e-10
72580.52830188679,5.892261472411959e-10
72580.67924528301,7.828712597624339e-10
72580.83018867925,6.767118614599238e-10
72580.98113207547,-3.18618436008927e-10
72581.1320754717,-1.550492773612319e-09
72581.28301886792,-2.0655461128569636e-09
72581.43396226416,-1.5162301759112982e-09
72581.58490566038,1.4022566325687427e-10
72581.7358490566,1.894950370484578e-09
72581.88679245283,2.5990125722962594e-09
72582.03773584905,1.935155922893803e-09
72582.18867924529,1.269279343986041e-10
72582.3396226415,-1.6811081095645786e-09
72582.49056603774,-2.3794545408022192e-09
72582.64150943396,-1.8248985043095234e-09
72582.7924528302,-3.307290401373885e-10
72582.94339622642,1.0680953859170863e-09
72583.09433962264,1.5135033712478658e-09
72583.24528301887,1.1894635976737111e-09
72583.39622641509,3.1973637802046035e-10
72583.54716981133,-3.295325527773997e-10
72583.69811320755,-3.510401400052541e-10
72583.84905660378,-2.2161027079184156e-10
72584.0,-1.000979847697878e-10
72584.15094339622,-1.3408612211683127e-10
72584.30188679245,-4.290618584050575e-10
72584.45283018867,-5.279961031810749e-10
72584.60377358491,-4.5132067006328313e-10
72584.75471698113,1.126697428570813e-10
72584.90566037736,7.058143814390211e-10
72585.05660377358,7.869242784611832e-10
72585.2075471698,6.649408423766848e-10
72585.35849056604,1.140384352556132e-10
72585.50943396226,-3.3456632138061853e-10
72585.6603773585,-4.201881622659864e-10
72585.81132075471,-3.8672613836308545e-10
72585.96226415095,-3.1491531665087936e-10
72586.11320754717,-3.121820677866748e-10
72586.2641509434,-3.129834181071791e-10
72586.41509433962,-2.3194515198690222e-10
72586.56603773584,2.129941850317038e-10
72586.71698113208,8.440760039459821e-10
72586.8679245283,1.0583791103570562e-09
72587.01886792453,9.003907778727282e-10
72587.16981132075,-2.453623691545933e-11
72587.32075471699,-1.0702571933180556e-09
72587.47169811321,-1.4545201032123113e-09
72587.62264150943,-1.1389572060891645e-09
72587.77358490566,-6.660326763752953e-11
72587.92452830188,9.513976103747769e-10
72588.07547169812,1.173288402526114e-09
72588.22641509434,7.184121030971448e-10
72588.37735849057,-2.0636459484441839e-10
72588.52830188679,-7.20634374570408e-10
72588.67924528301,-5.860007264881844e-10
72588.83018867925,1.7803897771046e-10
72588.98113207547,8.547726091542186e-10
72589.1320754717,8.689318890516853e-10
72589.28301886792,1.0900064312243294e-10
72589.43396226416,-9.689224671170024e-10
72589.58490566038,-1.4980004956679999e-09
72589.7358490566,-1.2430574710770828e-09
72589.88679245283,-1.2000745389157154e-10
72590.03773584905,1.1437633220537996e-09
72590.18867924529,1.744891119211103e-09
72590.3396226415,1.5316379667710392e-09
72590.49056603774,5.338579945153858e-10
72590.64150943396,-6.416020620498522e-10
72590.7924528302,-1.4127376271905048e-09
72590.94339622642,-1.475806978140391e-09
72591.09433962264,-1.0891433079789774e-09
72591.24528301887,-2.682409934840276e-10
72591.39622641509,6.245685287041532e-10
72591.54716981133,1.3112447100246802e-09
72591.69811320755,1.4224231752428868e-09
72591.84905660378,1.221240610066569e-09
72592.0,2.7919602514964225e-10
72592.15094339622,-9.359268129205143e-10
72592.30188679245,-1.8145232631244118e-09
72592.45283018867,-1.8484264875169319e-09
72592.60377358491,-8.990186030915449e-10
72592.75471698113,6.306016628080342e-10
72592.90566037736,1.8442918174977235e-09
72593.05660377358,1.990150735330904e-09
72593.2075471698,9.793007594710562e-10
72593.35849056604,-6.440015473972907e-10
72593.50943396226,-1.8163423587361172e-09
72593.6603773585,-1.8153233450366201e-09
72593.81132075471,-6.548165728737061e-10
72593.96226415095,9.156371563438009e-10
72594.11320754717,1.8042683377465653e-09
72594.2641509434,1.5418245296650837e-09
72594.41509433962,2.591835140142161e-10
72594.56603773584,-1.1397391896095016e-09
72594.71698113208,-1.6535627514468128e-09
72594.8679245283,-1.1980940010228065e-09
72595.01886792453,5.195706628662637e-11
72595.16981132075,1.1536574779375437e-09
72595.32075471699,1.3658657460543475e-09
72595.47169811321,7.942262487699501e-10
72595.62264150943,-2.5732783515703673e-10
72595.77358490566,-9.899833081225992e-10
72595.92452830188,-1.0074817255516195e-09
72596.07547169812,-4.520548843516075e-10
72596.22641509434,3.114743993344524e-10
72596.37735849057,6.949467452435768e-10
72596.52830188679,6.610423522016566e-10
72596.67924528301,2.440771570718868e-10
72596.83018867925,-2.6009732081577965e-10
72596.98113207547,-4.5539244083826326e-10
72597.1320754717,-4.6150724441431763e-10
72597.28301886792,-1.9976363547033167e-10
72597.43396226416,2.384717668240899e-10
72597.58490566038,6.04884164367361e-10
72597.7358490566,6.442478740565281e-10
72597.88679245283,5.042893856157017e-10
72598.03773584905,-1.44830910288795e-10
72598.18867924529,-9.681455535062323e-10
72598.3396226415,-1.437807853169553e-09
72598.49056603774,-1.3243230638761795e-09
72598.64150943396,-3.06039521851164e-10
72598.7924528302,1.1817292484164582e-09
72598.94339622642,2.3161062877963933e-09
72599.09433962264,2.3688609979124434e-09
72599.24528301887,1.1268228827587537e-09
72599.39622641509,-8.95348179942544e-10
72599.54716981133,-2.5949504825402316e-09
72599.69811320755,-2.9709916207711487e-09
72599.84905660378,-1.8409944322700648e-09
72600.0,2.645735235345072e-10
72600.15094339622,2.131755747174126e-09
72600.30188679245,2.695532779281904e-09
72600.45283018867,1.886932711331776e-09
72600.60377358491,1.5598289193300708e-10
72600.75471698113,-1.360672997666694e-09
72600.90566037736,-1.7600497948553654e-09
72601.05660377358,-1.1663533557143041e-09
72601.2075471698,3.685799816389061e-11
72601.35849056604,8.790830149138131e-10
72601.50943396226,8.661922491243773e-10
72601.6603773585,1.2724647964555743e-10
72601.81132075471,-7.364431153464467e-10
72601.96226415095,-9.403080919793603e-10
72602.11320754717,-4.345987520458815e-10
72602.2641509434,6.612093699421089e-10
72602.41509433962,1.5009979523611993e-09
72602.56603773584,1.4947864038161536e-09
72602.71698113208,5.148452057930509e-10
72602.8679245283,-9.478106398718083e-10
72603.01886792453,-1.990138130006267e-09
72603.16981132075,-1.9788524545311176e-09
72603.32075471699,-8.36640572289751e-10
72603.47169811321,8.548569668761994e-10
72603.62264150943,2.110756485746958e-09
72603.77358490566,2.2085460344628384e-09
72603.92452830188,1.1003984371730566e-09
72604.07547169812,-6.325631445771653e-10
72604.22641509434,-1.9680034025105325e-09
72604.37735849057,-2.146661883303637e-09
72604.52830188679,-1.1567408789802665e-09
72604.67924528301,4.5534738387505946e-10
72604.83018867925,1.696158701644292e-09
72604.98113207547,1.8644392196896063e-09
72605.1320754717,1.0115377681589497e-09
72605.28301886792,-3.654740313017562e-10
72605.43396226416,-1.3827545524801418e-09
72605.58490566038,-1.4883978735117932e-09
72605.7358490566,-8.156230557885072e-10
72605.88679245283,2.397972408840114e-10
72606.03773584905,9.94618863280181e-10
72606.18867924529,1.046512896829213e-09
72606.3396226415,7.393094799322353e-10
72606.49056603774,1.1987898940032872e-10
72606.64150943396,-3.9011475402240357e-10
72606.7924528302,-6.399463271902492e-10
72606.94339622642,-7.256029936042706e-10
72607.09433962264,-6.517425999519716e-10
72607.24528301887,-4.423926401247183e-10
72607.39622641509,6.765317487898104e-11
72607.54716981133,7.582502765171401e-10
72607.69811320755,1.2580262795502584e-09
72607.84905660378,1.2596570712213774e-09
72608.0,5.161206623017708e-10
72608.15094339622,-7.204411761383511e-10
72608.30188679245,-1.7195683749297943e-09
72608.45283018867,-1.8134484769076093e-09
72608.60377358491,-8.398804794253415e-10
72608.75471698113,7.558041390634102e-10
72608.90566037736,1.9823775611710473e-09
72609.05660377358,2.0692519077145427e-09
72609.2075471698,9.513608208486307e-10
72609.35849056604,-7.384236182588431e-10
72609.50943396226,-1.9390190518866587e-09
72609.6603773585,-1.981290464373921e-09
72609.81132075471,-9.564978253063348e-10
72609.96226415095,4.59818011716297e-10
72610.11320754717,1.3650471678242097e-09
72610.2641509434,1.3661784697790151e-09
72610.41509433962,7.218802228601895e-10
72610.56603773584,-5.045619102780669e-11
72610.71698113208,-3.5488339393589123e-10
72610.8679245283,-3.327942007130485e-10
72611.01886792453,-2.2630037708136928e-10
72611.16981132075,-2.099141749549523e-10
72611.32075471699,-3.2903457622526434e-10
72611.47169811321,-4.1093034779176474e-10
72611.62264150943,-3.521760439499877e-10
72611.77358490566,1.0639312658033702e-10
72611.92452830188,6.219509952547644e-10
72612.07547169812,6.626044595287557e-10
72612.22641509434,4.898453579399495e-10
72612.37735849057,-1.2928485833494765e-10
72612.52830188679,-5.675282908467556e-10
72612.67924528301,-5.638596586344295e-10
72612.83018867925,-2.032534324503097e-10
72612.98113207547,2.554846843171503e-10
72613.1320754717,2.96429059351654e-10
72613.28301886792,1.5647793237794676e-10
72613.43396226416,-2.353874592344024e-10
72613.58490566038,-2.756524430817557e-10
72613.7358490566,-1.2298265036858118e-10
72613.88679245283,4.348533153411506e-10
72614.03773584905,7.172959175144546e-10
72614.18867924529,6.555268958289843e-10
72614.3396226415,-7.939863302826008e-11
72614.49056603774,-1.0067692638245705e-09
72614.64150943396,-1.4269524708650257e-09
72614.7924528302,-1.2201346665248218e-09
72614.94339622642,-1.501659240487606e-10
72615.09433962264,1.1959813652413972e-09
72615.24528301887,2.0648817363968607e-09
72615.39622641509,1.9892540365917315e-09
72615.54716981133,8.534119870417685e-10
72615.69811320755,-8.634472949527337e-10
72615.84905660378,-2.289167039979475e-09
72616.0,-2.6102192755865156e-09
72616.15094339622,-1.6388740702124817e-09
72616.30188679245,3.094272244419356e-10
72616.45283018867,2.1877358789596376e-09
72616.60377358491,2.8831598232726117e-09
72616.75471698113,2.0878814053293974e-09
72616.90566037736,5.3716715292182404e-11
72617.05660377358,-2.003228148005596e-09
72617.2075471698,-2.8171701342607197e-09
72617.35849056604,-2.055680266548533e-09
72617.50943396226,-8.490756559582541e-11
72617.6603773585,1.792780483338298e-09
72617.81132075471,2.38082683348407e-09
72617.96226415095,1.5610404346010344e-09
72618.11320754717,-1.3136916355467082e-10
72618.2641509434,-1.4438799319893186e-09
72618.41509433962,-1.5638503450048416e-09
72618.56603773584,-6.507718893860238e-10
72618.71698113208,5.175618192431488e-10
72618.8679245283,8.968060664684622e-10
72619.01886792453,4.937537202498235e-10
72619.16981132075,-4.5695862731290734e-10
72619.32075471699,-8.983324316398321e-10
72619.47169811321,-6.076733643179452e-10
72619.62264150943,4.3099409020067955e-10
72619.77358490566,1.293888730554945e-09
72619.92452830188,1.3055679380402797e-09
72620.07547169812,4.1703217322330644e-10
72620.22641509434,-7.782128715444427e-10
72620.37735849057,-1.3773669399936038e-09
72620.52830188679,-1.1890050931198168e-09
72620.67924528301,-3.622692566332318e-10
72620.83018867925,3.866244517381072e-10
72620.98113207547,4.818759148458044e-10
72621.1320754717,4.2255527020131705e-10
72621.28301886792,3.733333496976523e-10
72621.43396226416,4.853371351581175e-10
72621.58490566038,8.691963048151633e-10
72621.7358490566,9.34606860432158e-10
72621.88679245283,1.6211667695747996e-10
72622.03773584905,-1.3010023378917836e-09
72622.18867924529,-2.497894716063955e-09
72622.3396226415,-2.4546065670194957e-09
72622.49056603774,-8.232778165151184e-10
72622.64150943396,1.6363345945257978e-09
72622.7924528302,3.4226010533194953e-09
72622.94339622642,3.3518940776358612e-09
72623.09433962264,1.3311023753211459e-09
72623.24528301887,-1.4747436170293206e-09
72623.39622641509,-3.3433436446482507e-09
72623.54716981133,-3.2021449921083274e-09
72623.69811320755,-1.2434224990614761e-09
72623.84905660378,1.2056737903675008e-09
72624.0,2.5687786235726683e-09
72624.15094339622,2.198166642587581e-09
72624.30188679245,5.336315171291461e-10
72624.45283018867,-1.1362024958182118e-09
72624.60377358491,-1.6319377990411254e-09
72624.75471698113,-9.544375424667794e-10
72624.90566037736,3.6514385156599097e-10
72625.05660377358,1.165256519332459e-09
72625.2075471698,9.818319936956356e-10
72625.35849056604,-1.0687511051569669e-11
72625.50943396226,-9.542521278648562e-10
72625.6603773585,-1.0904271585921858e-09
72625.81132075471,-4.5226214108702934e-10
72625.96226415095,5.313286218948123e-10
72626.11320754717,9.702023071395712e-10
72626.2641509434,7.776920148776215e-10
72626.41509433962,-2.0064117925682096e-11
72626.56603773584,-6.734179059795676e-10
72626.71698113208,-6.983654273174082e-10
72626.8679245283,-1.8533653236390957e-10
72627.01886792453,4.631690908516128e-10
72627.16981132075,5.659462944485097e-10
72627.32075471699,2.4646471813894e-10
72627.47169811321,-4.623487561898627e-10
72627.62264150943,-7.5187370610487e-10
72627.77358490566,-6.151814694485377e-10
72627.92452830188,1.591498137879519e-10
72628.07547169812,9.027109690082532e-10
72628.22641509434,1.0192995263053963e-09
72628.37735849057,5.4215308360644e-10
72628.52830188679,-3.642457381220703e-10
72628.67924528301,-9.783990980558623e-10
72628.83018867925,-9.533009595654758e-10
