Tiempo (s),Velocidad (m/s)
28795.01886792453,-6.181634283065284e-11
28795.169811320753,-2.3832157474744707e-10
28795.32075471698,-2.703403811710726e-10
28795.471698113208,-1.3972918967067502e-10
28795.622641509435,7.586897268704459e-11
28795.77358490566,2.4642579992930987e-10
28795.924528301886,2.663850240954876e-10
28796.075471698114,1.1978081605071502e-10
28796.22641509434,-1.0724974275136984e-10
28796.377358490565,-2.768339925424401e-10
28796.528301886792,-2.836194005141535e-10
28796.67924528302,-1.209768726184792e-10
28796.830188679247,1.1330049981857843e-10
28796.98113207547,2.7681233621998264e-10
28797.132075471698,2.709636822584553e-10
28797.283018867925,1.0215936348277448e-10
28797.43396226415,-1.2295940032485138e-10
28797.584905660377,-2.6476802206156624e-10
28797.735849056604,-2.372633514416713e-10
28797.88679245283,-5.957891602349242e-11
28798.037735849055,1.5834158118946977e-10
28798.188679245282,2.845149805262166e-10
28798.33962264151,2.4391061883437044e-10
28798.490566037737,6.002867337542036e-11
28798.64150943396,-1.6276482474934367e-10
28798.79245283019,-3.0151528584071964e-10
28798.943396226416,-2.8291073139932966e-10
28799.094339622643,-1.1970774602700664e-10
28799.245283018867,1.0079935617789881e-10
28799.396226415094,2.654871801824504e-10
28799.54716981132,2.9341454347008035e-10
28799.69811320755,1.744114775229754e-10
28799.849056603773,-2.8291510181348754e-11
28800.0,-2.1061704435825985e-10
28800.150943396227,-2.7946811033039085e-10
28800.30188679245,-1.9966746073655866e-10
28800.45283018868,-1.3145223645790459e-11
28800.603773584906,1.809211526372559e-10
28800.754716981133,2.7747690579965543e-10
28800.905660377357,2.229473395346083e-10
28801.056603773584,4.6657349387887464e-11
28801.20754716981,-1.5382337468147046e-10
28801.35849056604,-2.676016307354277e-10
28801.509433962263,-2.345220754129661e-10
28801.66037735849,-7.956651235781267e-11
28801.811320754718,1.0416385468254373e-10
28801.962264150945,2.1338033256029911e-10
28802.11320754717,1.965283275657689e-10
28802.264150943396,8.046256565518881e-11
28802.415094339623,-5.3476800452516935e-11
28802.56603773585,-1.2555699250624299e-10
28802.716981132075,-1.0716823043305803e-10
28802.867924528302,-3.1840493991005636e-11
28803.01886792453,3.596716926556524e-11
28803.169811320753,4.911786361761533e-11
28803.32075471698,8.446212117103132e-12
28803.471698113208,-4.3577736086030957e-11
28803.622641509435,-5.816333483733033e-11
28803.77358490566,-1.714390608168326e-11
28803.924528301886,5.435615650568291e-11
28804.075471698114,1.0633192996140096e-10
28804.22641509434,9.853598294518732e-11
28804.377358490565,2.7326883344895585e-11
28804.528301886792,-7.158871455450169e-11
28804.67924528302,-1.4397656912719415e-10
28804.830188679247,-1.4725921230240374e-10
28804.98113207547,-7.304055207591269e-11
28805.132075471698,4.8201085048634154e-11
28805.283018867925,1.6055444662088187e-10
28805.43396226415,2.074566949470849e-10
28805.584905660377,1.5803331533293966e-10
28805.735849056604,2.4760881713275614e-11
28805.88679245283,-1.3639279250144212e-10
28806.037735849055,-2.473429903304733e-10
28806.188679245282,-2.4524780470462197e-10
28806.33962264151,-1.1922364596057373e-10
28806.490566037737,7.529932084935359e-11
28806.64150943396,2.384809332215897e-10
28806.79245283019,2.7822250137206125e-10
28806.943396226416,1.6541532610802983e-10
28807.094339622643,-4.2157029509299495e-11
28807.245283018867,-2.268344754277511e-10
28807.396226415094,-2.779343290175911e-10
28807.54716981132,-1.599068526190126e-10
28807.69811320755,6.15449064391754e-11
28807.849056603773,2.5503599434402145e-10
28808.0,3.0174838073185274e-10
28808.150943396227,1.687069707410048e-10
28808.30188679245,-6.934335477113092e-11
28808.45283018868,-2.742599745765562e-10
28808.603773584906,-3.2781950387147044e-10
28808.754716981133,-2.01984109205487e-10
28808.905660377357,2.716178872770602e-11
28809.056603773584,2.2864064282642986e-10
28809.20754716981,2.959708121899342e-10
28809.35849056604,2.0650744863292063e-10
28809.509433962263,2.6198590940177395e-11
28809.66037735849,-1.381796833877478e-10
28809.811320754718,-2.0485557733588527e-10
28809.962264150945,-1.5903225595544764e-10
28810.11320754717,-4.908005840858278e-11
28810.264150943396,5.341904313571851e-11
28810.415094339623,9.911012190370752e-11
28810.56603773585,8.306852520544076e-11
28810.716981132075,3.5287427083015746e-11
28810.867924528302,-7.044287072301249e-12
28811.01886792453,-2.3444483433262954e-11
28811.169811320753,-1.6341600102834455e-11
28811.32075471698,-1.2496239454855729e-12
28811.471698113208,7.29770837645568e-12
28811.622641509435,3.5911513947112028e-12
28811.77358490566,-9.574531979434976e-12
28811.924528301886,-2.469296116354902e-11
28812.075471698114,-3.25429617078084e-11
28812.22641509434,-2.4828315900647712e-11
28812.377358490565,9.727202903304793e-13
28812.528301886792,3.568635608058782e-11
28812.67924528302,5.794968908035344e-11
28812.830188679247,4.508601118448698e-11
28812.98113207547,-7.823416496342277e-12
28813.132075471698,-7.477554535801444e-11
28813.283018867925,-1.0703985786797052e-10
28813.43396226415,-6.45872367542422e-11
28813.584905660377,4.792635033998874e-11
28813.735849056604,1.6974535578986013e-10
28813.88679245283,2.1416817530514678e-10
28814.037735849055,1.272712537952512e-10
28814.188679245282,-6.421866907719813e-11
28814.33962264151,-2.552804631825927e-10
28814.490566037737,-3.2294679686840305e-10
28814.64150943396,-2.0921561629151166e-10
28814.79245283019,3.12253317246938e-11
28814.943396226416,2.573488953708996e-10
28815.094339622643,3.3066006921645164e-10
28815.245283018867,2.082379273323765e-10
28815.396226415094,-2.5806436729403544e-11
28815.54716981132,-2.1565366229790941e-10
28815.69811320755,-2.3977387476455197e-10
28815.849056603773,-9.385561841942524e-11
28816.0,1.0827599603603949e-10
28816.150943396227,2.1674816130586587e-10
28816.30188679245,1.5224936883253466e-10
28816.45283018868,-3.882593578905883e-11
28816.603773584906,-2.1922386566103068e-10
28816.754716981133,-2.592610298296089e-10
28816.905660377357,-1.2755769553554032e-10
28817.056603773584,8.976756823086707e-11
28817.20754716981,2.5220829511220576e-10
28817.35849056604,2.622221978063954e-10
28817.509433962263,1.2698052617110602e-10
28817.66037735849,-5.596691498333e-11
28817.811320754718,-1.729824248825572e-10
28817.962264150945,-1.7122284278437355e-10
28818.11320754717,-8.38924498295251e-11
28818.264150943396,8.164817693776505e-12
28818.415094339623,4.311554132246808e-11
28818.56603773585,2.0370574600462163e-11
28818.716981132075,-1.0696025175977173e-11
28818.867924528302,-9.862525452606321e-13
28819.01886792453,5.2886093162025803e-11
28819.169811320753,1.0501124037657989e-10
28819.32075471698,1.0004858196546579e-10
28819.471698113208,2.2852928728183496e-11
28819.622641509435,-8.33997786855791e-11
28819.77358490566,-1.465267809599573e-10
28819.924528301886,-1.2017488790400751e-10
28820.075471698114,-2.1469229023476732e-11
28820.22641509434,7.88891233067312e-11
28820.377358490565,1.0834882646841559e-10
28820.528301886792,4.789298301836968e-11
28820.67924528302,-5.120373267098032e-11
28820.830188679247,-1.0378816688056603e-10
28820.98113207547,-5.545980288420121e-11
28821.132075471698,7.17770819987651e-11
28821.283018867925,1.882603251181208e-10
28821.43396226415,1.970809073814224e-10
28821.584905660377,6.564606150139804e-11
28821.735849056604,-1.4249222131879306e-10
28821.88679245283,-3.0115751852962317e-10
28822.037735849055,-3.016476021158756e-10
28822.188679245282,-1.2733480781012702e-10
28822.33962264151,1.2825450570257783e-10
28822.490566037737,3.1511696578941673e-10
28822.64150943396,3.2006679363433303e-10
28822.79245283019,1.3999928635821873e-10
28822.943396226416,-1.1332861392463672e-10
28823.094339622643,-2.8204282704344766e-10
28823.245283018867,-2.6173498140451436e-10
28823.396226415094,-6.834085681721612e-11
28823.54716981132,1.7116394201228032e-10
28823.69811320755,2.992267709348507e-10
28823.849056603773,2.2849612231360109e-10
28824.0,-1.4101587862923672e-12
28824.150943396227,-2.477053362602572e-10
28824.30188679245,-3.540425384266078e-10
28824.45283018868,-2.4921401012648407e-10
28824.603773584906,7.50387219515283e-12
28824.754716981133,2.6278841546212415e-10
28824.905660377357,3.641350395539381e-10
28825.056603773584,2.533530666273739e-10
28825.20754716981,6.756136830244294e-13
28825.35849056604,-2.403928321919023e-10
28825.509433962263,-3.2775344706216036e-10
28825.66037735849,-2.1555840192254094e-10
28825.811320754718,2.1935748432987706e-11
28825.962264150945,2.3930730333195707e-10
28826.11320754717,3.088474498979834e-10
28826.264150943396,1.943732679675664e-10
28826.415094339623,-3.254596639475565e-11
28826.56603773585,-2.394598354229928e-10
28826.716981132075,-3.1130578482729273e-10
28826.867924528302,-2.1317467911882358e-10
28827.01886792453,-4.080151506824547e-12
28827.169811320753,2.0098129020599371e-10
28827.32075471698,2.95138256532551e-10
28827.471698113208,2.339537232374738e-10
28827.622641509435,5.385852588631534e-11
28827.77358490566,-1.5027948935794835e-10
28827.924528301886,-2.738992087342725e-10
28828.075471698114,-2.536501992292708e-10
28828.22641509434,-9.791198504461117e-11
28828.377358490565,1.1608783763927005e-10
28828.528301886792,2.7811558221658356e-10
28828.67924528302,2.9930778279925153e-10
28828.830188679247,1.6031945171029078e-10
28828.98113207547,-7.257502175142092e-11
28829.132075471698,-2.76818457357512e-10
28829.283018867925,-3.3823522571663784e-10
28829.43396226415,-2.1778196516320562e-10
28829.584905660377,1.9982253569118747e-11
28829.735849056604,2.3915595860092183e-10
28829.88679245283,3.1176690389709906e-10
28830.037735849055,1.9764062300803364e-10
28830.188679245282,-2.7187598309879314e-11
28830.33962264151,-2.161393233420267e-10
28830.490566037737,-2.4622170527385985e-10
28830.64150943396,-1.0002332357119035e-10
28830.79245283019,1.2060156990634187e-10
28830.943396226416,2.6133276644953753e-10
28831.094339622643,2.1969479658056046e-10
28831.245283018867,1.621773147186153e-11
28831.396226415094,-2.1731844475874523e-10
28831.54716981132,-3.2576106200827504e-10
28831.69811320755,-2.3477344113691155e-10
28831.849056603773,8.130860937711819e-14
28832.0,2.3221235052492863e-10
28832.150943396227,3.2231455949984906e-10
28832.30188679245,2.2735552053174926e-10
28832.45283018868,2.066453140762625e-11
28832.603773584906,-1.657506022463034e-10
28832.754716981133,-2.3122871348023378e-10
28832.905660377357,-1.6470648330262975e-10
28833.056603773584,-3.545296564549504e-11
28833.20754716981,6.789578262166632e-11
28833.35849056604,9.919908931693252e-11
28833.509433962263,7.311369562748642e-11
28833.66037735849,3.4601262893362804e-11
28833.811320754718,1.3141719613851109e-11
28833.962264150945,2.6701995107461014e-12
28834.11320754717,-1.910133562469736e-11
28834.264150943396,-5.5307999105663854e-11
28834.415094339623,-7.611601450030819e-11
28834.56603773585,-4.3470695898273187e-11
28834.716981132075,4.592011602258953e-11
28834.867924528302,1.4053299420385356e-10
28835.01886792453,1.6243179623867002e-10
28835.169811320753,6.854183137908578e-11
28835.32075471698,-1.0330745982369016e-10
28835.471698113208,-2.462923596445322e-10
28835.622641509435,-2.545292534267331e-10
28835.77358490566,-1.0325461684403038e-10
28835.924528301886,1.2257680548461665e-10
28836.075471698114,2.7895293105576135e-10
28836.22641509434,2.614746662886524e-10
28836.377358490565,8.172893689368163e-11
28836.528301886792,-1.3654825880138442e-10
28836.67924528302,-2.424454693583029e-10
28836.830188679247,-1.6479887851564896e-10
28836.98113207547,3.6122493530902164e-11
28837.132075471698,2.1068413332802454e-10
28837.283018867925,2.2658130350366378e-10
28837.43396226415,6.401821952180452e-11
28837.584905660377,-1.686664180806085e-10
28837.735849056604,-3.0986134740620543e-10
28837.88679245283,-2.566861881202784e-10
28838.037735849055,-3.558910703478561e-11
28838.188679245282,2.1621259472994236e-10
28838.33962264151,3.430983713072625e-10
28838.490566037737,2.7209998577266575e-10
28838.64150943396,5.505251216127989e-11
28838.79245283019,-1.720882960030224e-10
28838.943396226416,-2.8002362183452166e-10
28839.094339622643,-2.241339689795902e-10
28839.245283018867,-6.127576891271488e-11
28839.396226415094,9.831046919056873e-11
28839.54716981132,1.6552798685725443e-10
28839.69811320755,1.2297571477655048e-10
28839.849056603773,2.324110517365363e-11
28840.0,-5.6219676844056236e-11
28840.150943396227,-6.672714370694842e-11
28840.30188679245,-1.5559273095777272e-11
28840.45283018868,4.6626578146082494e-11
28840.603773584906,6.498158124054753e-11
28840.754716981133,1.8715507404629406e-11
28840.905660377357,-6.513202798616682e-11
28841.056603773584,-1.2900578659478914e-10
28841.20754716981,-1.2139741083529955e-10
28841.35849056604,-3.072388899800928e-11
28841.509433962263,1.0320875129494802e-10
28841.66037735849,2.0758652804333055e-10
28841.811320754718,2.1610910432854995e-10
28841.962264150945,1.0871392655577239e-10
28842.11320754717,-7.131840964271864e-11
28842.264150943396,-2.350602889451996e-10
28842.415094339623,-2.937288308352457e-10
28842.56603773585,-2.0863894042938007e-10
28842.716981132075,-1.6511494900242632e-11
28842.867924528302,1.8655653863722627e-10
28843.01886792453,2.9572279217697265e-10
28843.169811320753,2.5484426261841394e-10
28843.32075471698,8.771401008098159e-11
28843.471698113208,-1.1525854844436212e-10
28843.622641509435,-2.4725351335135257e-10
28843.77358490566,-2.4309491213084206e-10
28843.924528301886,-1.1240596587135504e-10
28844.075471698114,6.930370344827185e-11
28844.22641509434,2.0424950028783273e-10
28844.377358490565,2.2481916176352194e-10
28844.528301886792,1.2651661781940971e-10
28844.67924528302,-3.390533042361359e-11
28844.830188679247,-1.7104108636814353e-10
28844.98113207547,-2.1533978552041053e-10
28845.132075471698,-1.4705943519133608e-10
28845.283018867925,-4.3065479752030705e-12
28845.43396226415,1.3730195424076168e-10
28845.584905660377,2.0308047533741065e-10
28845.735849056604,1.5759187984470118e-10
28845.88679245283,2.418169705262812e-11
28846.037735849055,-1.2512783503301493e-10
28846.188679245282,-2.0634252182015724e-10
28846.33962264151,-1.6938413852818539e-10
28846.490566037737,-2.8593476724384156e-11
28846.64150943396,1.4096935112104977e-10
28846.79245283019,2.425316199586793e-10
28846.943396226416,2.1222328529823578e-10
28847.094339622643,5.83032037833509e-11
28847.245283018867,-1.3941747717797078e-10
28847.396226415094,-2.721256157021055e-10
28847.54716981132,-2.6347317758761963e-10
28847.69811320755,-1.1437218743410868e-10
28847.849056603773,9.578325742087177e-11
28848.0,2.5306526413031263e-10
28848.150943396227,2.7301920253475443e-10
28848.30188679245,1.4777480267811046e-10
28848.45283018868,-5.059808058304532e-11
28848.603773584906,-2.11691357142293e-10
28848.754716981133,-2.48818909441443e-10
28848.905660377357,-1.4620525061383312e-10
28849.056603773584,3.445963537541945e-11
28849.20754716981,1.903343518910448e-10
28849.35849056604,2.3519128975107933e-10
28849.509433962263,1.4636800398913384e-10
28849.66037735849,-2.4299826178109837e-11
28849.811320754718,-1.8052430095119943e-10
28849.962264150945,-2.353932440539262e-10
28850.11320754717,-1.5934622280633571e-10
28850.264150943396,3.8379589901061195e-12
28850.415094339623,1.6176935116904829e-10
28850.56603773585,2.254168270970696e-10
28850.716981132075,1.5960050014758244e-10
28850.867924528302,3.473236118036412e-12
28851.01886792453,-1.5136678066003183e-10
28851.169811320753,-2.136021781765706e-10
28851.32075471698,-1.4588585050973107e-10
28851.471698113208,1.2125088608400125e-11
28851.622641509435,1.6605768288420317e-10
28851.77358490566,2.2246964857727848e-10
28851.924528301886,1.452130692514251e-10
28852.075471698114,-2.175662567403595e-11
28852.22641509434,-1.7991344237472888e-10
28852.377358490565,-2.3535872483886093e-10
28852.528301886792,-1.5570682865531497e-10
28852.67924528302,1.058727278923089e-11
28852.830188679247,1.6462742286786306e-10
28852.98113207547,2.1811762713020474e-10
28853.132075471698,1.4653051136033634e-10
28853.283018867925,1.1181015038288101e-12
28853.43396226415,-1.2675452477440068e-10
28853.584905660377,-1.6463554156621642e-10
28853.735849056604,-1.025435995162933e-10
28853.88679245283,6.383988598339882e-12
28854.037735849055,8.621639937265912e-11
28854.188679245282,9.036305463471341e-11
28854.33962264151,2.977648680245184e-11
28854.490566037737,-4.0415824446083325e-11
28854.64150943396,-6.393563034719457e-11
28854.79245283019,-2.4102726977383118e-11
28854.943396226416,4.6331061131466466e-11
28855.094339622643,9.148974625683203e-11
28855.245283018867,7.40337641963299e-11
28855.396226415094,1.5711235931162019e-12
28855.54716981132,-8.006586176514121e-11
28855.69811320755,-1.197275622481892e-10
28855.849056603773,-9.496665261612278e-11
28856.0,-2.3544490998213084e-11
28856.150943396227,5.272862049217398e-11
28856.30188679245,9.6687525239961e-11
28856.45283018868,9.529162366776912e-11
28856.603773584906,5.88223693055883e-11
28856.754716981133,6.319131334985534e-12
28856.905660377357,-4.688873975520208e-11
28857.056603773584,-8.965951569443376e-11
28857.20754716981,-1.0814604641904859e-10
28857.35849056604,-8.491822661956933e-11
28857.509433962263,-1.1567221482905652e-11
28857.66037735849,9.349850680526136e-11
28857.811320754718,1.809608477753933e-10
28857.962264150945,1.9257076291745947e-10
28858.11320754717,1.0049597502811622e-10
28858.264150943396,-6.35411488260277e-11
28858.415094339623,-2.158900639745101e-10
28858.56603773585,-2.6791422094439137e-10
28858.716981132075,-1.8409953506624935e-10
28858.867924528302,-1.0101185916238911e-11
28859.01886792453,1.5297096263738096e-10
28859.169811320753,2.1390434003690304e-10
28859.32075471698,1.517107218854695e-10
28859.471698113208,2.7290057149843336e-11
28859.622641509435,-6.31787326673871e-11
28859.77358490566,-5.979382625008462e-11
28859.924528301886,1.7417898341745277e-11
28860.075471698114,8.588176107597624e-11
28860.22641509434,6.666223188132404e-11
28860.377358490565,-5.008250105097727e-11
28860.528301886792,-1.9067665318860267e-10
28860.67924528302,-2.476193803176665e-10
28860.830188679247,-1.5858557153892663e-10
28860.98113207547,4.2914426276243524e-11
28861.132075471698,2.4335940323423064e-10
28861.283018867925,3.2200228890078325e-10
28861.43396226415,2.3024880000039695e-10
28861.584905660377,2.2863840874345836e-11
28861.735849056604,-1.7922442016402712e-10
28861.88679245283,-2.670746939501791e-10
28862.037735849055,-2.088939474703052e-10
28862.188679245282,-6.05427432406112e-11
28862.33962264151,8.025210924139053e-11
28862.490566037737,1.398149957375424e-10
28862.64150943396,1.0896852878118048e-10
28862.79245283019,3.5181659158741856e-11
28862.943396226416,-2.070202536883886e-11
28863.094339622643,-2.8059272261814048e-11
28863.245283018867,-4.993311447723837e-13
28863.396226415094,2.423266237088286e-11
28863.54716981132,1.814712593174988e-11
28863.69811320755,-1.6260557407717258e-11
28863.849056603773,-5.1651897195757255e-11
28864.0,-5.978449564838405e-11
28864.150943396227,-3.33939057271268e-11
28864.30188679245,9.964197645312893e-12
28864.45283018868,4.265790634472003e-11
28864.603773584906,4.7215220378120536e-11
28864.754716981133,2.6786518638938528e-11
28864.905660377357,-2.447357567320883e-13
28865.056603773584,-1.5368193149379362e-11
28865.20754716981,-1.2639984194086147e-11
28865.35849056604,-3.8848861880727353e-13
28865.509433962263,7.553812519765483e-12
28865.66037735849,3.2456560933069116e-12
28865.811320754718,-9.89893843424853e-12
28865.962264150945,-2.0760185457371058e-11
28866.11320754717,-1.961911449447159e-11
28866.264150943396,-5.6359041105309796e-12
28866.415094339623,1.2555846862835857e-11
28866.56603773585,2.3169453159361806e-11
28866.716981132075,1.9716005712637037e-11
28866.867924528302,5.5245053332954426e-12
28867.01886792453,-8.835002515331852e-12
28867.169811320753,-1.3362561575288735e-11
28867.32075471698,-6.0315780071061015e-12
28867.471698113208,5.741851452083059e-12
28867.622641509435,1.092945271650777e-11
28867.77358490566,3.888259991934735e-12
28867.924528301886,-1.0438877451304745e-11
28868.075471698114,-1.9733155838663193e-11
28868.22641509434,-1.41806224169516e-11
28868.377358490565,4.4892122893970985e-12
28868.528301886792,2.2661439675096387e-11
28868.67924528302,2.481080839959785e-11
28868.830188679247,6.803776580845066e-12
28868.98113207547,-1.8507994314874186e-11
28869.132075471698,-2.9668920775206285e-11
28869.283018867925,-1.4213801505682076e-11
28869.43396226415,1.8202344658198882e-11
28869.584905660377,3.958441155596393e-11
28869.735849056604,2.4567843152703168e-11
28869.88679245283,-2.5872638558607848e-11
28870.037735849055,-7.77480265846223e-11
28870.188679245282,-8.394502371427632e-11
28870.33962264151,-2.014065759678229e-11
28870.490566037737,8.897685812943069e-11
28870.64150943396,1.7611850631942614e-10
28870.79245283019,1.7198936894380588e-10
28870.943396226416,5.559937942918748e-11
28871.094339622643,-1.2139640106587964e-10
28871.245283018867,-2.5797253450790153e-10
28871.396226415094,-2.645019691756218e-10
28871.54716981132,-1.2299610680256238e-10
28871.69811320755,9.45465936290851e-11
28871.849056603773,2.6543280245961834e-10
28872.0,2.9062619873170313e-10
28872.150943396227,1.5677734696070859e-10
28872.30188679245,-5.48800961310013e-11
28872.45283018868,-2.1921887405450518e-10
28872.603773584906,-2.4479920922996947e-10
28872.754716981133,-1.2827742132787692e-10
28872.905660377357,4.839409789628713e-11
28873.056603773584,1.738749260995796e-10
28873.20754716981,1.7817997014122666e-10
28873.35849056604,7.239442706682933e-11
28873.509433962263,-6.568398654660795e-11
28873.66037735849,-1.4656295703150318e-10
28873.811320754718,-1.261856614845417e-10
28873.962264150945,-2.8592244404550106e-11
28874.11320754717,7.684048433846013e-11
28874.264150943396,1.2417634937198057e-10
28874.415094339623,9.164878827139023e-11
28874.56603773585,9.375713856485857e-12
28874.716981132075,-6.65955392264777e-11
28874.867924528302,-9.279158604491953e-11
28875.01886792453,-6.303462855674727e-11
28875.169811320753,-5.734271096848027e-12
28875.32075471698,4.009264244829871e-11
28875.471698113208,5.1087541173037916e-11
28875.622641509435,3.076071147072405e-11
28875.77358490566,1.150888601328582e-12
28875.924528301886,-1.5849654436618817e-11
28876.075471698114,-1.3062132028225202e-11
28876.22641509434,5.488935125560875e-13
28876.377358490565,9.996940724169551e-12
28876.528301886792,6.676885304669752e-12
28876.67924528302,-6.162038653960246e-12
28876.830188679247,-1.760870636505181e-11
28876.98113207547,-1.8358780236391564e-11
28877.132075471698,-7.572082542278666e-12
28877.283018867925,7.303016534221778e-12
28877.43396226415,1.6650504583787492e-11
28877.584905660377,1.558221426517151e-11
28877.735849056604,6.621993626899173e-12
28877.88679245283,-3.1192539024913306e-12
28878.037735849055,-7.503281965491336e-12
28878.188679245282,-5.358548586449196e-12
28878.33962264151,-3.388573219242413e-13
28878.490566037737,2.6213134957550192e-12
28878.64150943396,1.2051109877895939e-12
28878.79245283019,-2.9098169478401136e-12
28878.943396226416,-5.8612249883907834e-12
28879.094339622643,-4.859895989743447e-12
28879.245283018867,-3.0485571576466435e-13
28879.396226415094,4.702478110834167e-12
28879.54716981132,6.831316482299591e-12
28879.69811320755,4.961071457696037e-12
28879.849056603773,7.862167508748929e-13
28880.0,-2.6866810630875933e-12
28880.150943396227,-3.4339925312357764e-12
28880.30188679245,-1.7217363245008777e-12
28880.45283018868,4.4553427200235755e-13
28880.603773584906,1.1168305132669918e-12
28880.754716981133,-7.600910614333545e-14
28880.905660377357,-1.8115589039547907e-12
28881.056603773584,-2.339912105752129e-12
28881.20754716981,-9.848346028213842e-13
28881.35849056604,1.3376017936789827e-12
28881.509433962263,2.9255872279648826e-12
28881.66037735849,2.677110267201834e-12
28881.811320754718,9.03216044103487e-13
28881.962264150945,-1.0291244810269707e-12
28882.11320754717,-1.834094183631606e-12
28882.264150943396,-1.248824263138085e-12
28882.415094339623,-6.461932446488664e-14
28882.56603773585,6.564852420856961e-13
28882.716981132075,4.451439576490019e-13
28882.867924528302,-3.254167121512551e-13
28883.01886792453,-8.940246252429302e-13
28883.169811320753,-7.775916208756542e-13
28883.32075471698,-7.938811570480222e-14
28883.471698113208,7.161894585181869e-13
28883.622641509435,1.1615922133350146e-12
28883.77358490566,1.089064981039465e-12
28883.924528301886,5.729764389139989e-13
28884.075471698114,-1.9892708479923864e-13
28884.22641509434,-9.57024527145951e-13
28884.377358490565,-1.3354482913545412e-12
28884.528301886792,-1.006572402175596e-12
28884.67924528302,1.0245419198848741e-14
28884.830188679247,1.1504253750664785e-12
28884.98113207547,1.5558724929845422e-12
28885.132075471698,7.429703082275126e-13
28885.283018867925,-8.397555627018897e-13
28885.43396226415,-1.9673628292974034e-12
28885.584905660377,-1.5629202981157241e-12
28885.735849056604,3.0492231367567447e-13
28885.88679245283,2.27332680908709e-12
28886.037735849055,2.677429664973879e-12
28886.188679245282,9.569306611614281e-13
28886.33962264151,-1.7321807418444503e-12
28886.490566037737,-3.3294183407921813e-12
28886.64150943396,-2.517260471133128e-12
28886.79245283019,1.6556315557198703e-13
28886.943396226416,2.714489970354422e-12
28887.094339622643,3.2460085121686574e-12
28887.245283018867,1.4494488072308926e-12
28887.396226415094,-1.2765656866025064e-12
28887.54716981132,-3.010577328359023e-12
28887.69811320755,-2.7249876531047804e-12
28887.849056603773,-8.004378654485735e-13
28888.0,1.5380541057394145e-12
28888.150943396227,3.103468353134168e-12
28888.30188679245,3.182143444837692e-12
28888.45283018868,1.534865193756259e-12
28888.603773584906,-1.4804813753750149e-12
28888.754716981133,-4.522753962084852e-12
28888.905660377357,-5.352696518785058e-12
28889.056603773584,-2.188237876390309e-12
28889.20754716981,4.179824223003071e-12
28889.35849056604,9.565801284722401e-12
28889.509433962263,8.707307584907327e-12
28889.66037735849,-5.58026301499554e-14
28889.811320754718,-1.1581677324195632e-11
28889.962264150945,-1.621414512105742e-11
28890.11320754717,-7.457082847232351e-12
28890.264150943396,1.067188615369143e-11
28890.415094339623,2.4054310166532215e-11
28890.56603773585,1.884212349613891e-11
28890.716981132075,-5.203559322381661e-12
28890.867924528302,-3.0511437568729435e-11
28891.01886792453,-3.347729621250561e-11
28891.169811320753,-5.545028619002948e-12
28891.32075471698,3.40468746262157e-11
28891.471698113208,4.8607300263882855e-11
28891.622641509435,1.4387598698553865e-11
28891.77358490566,-5.189544600919819e-11
28891.924528301886,-9.525127533828413e-11
28892.075471698114,-6.130160091596492e-11
28892.22641509434,5.273155369228053e-11
28892.377358490565,1.772534783540671e-10
28892.528301886792,2.0681885299910816e-10
28892.67924528302,7.845676534821173e-11
28892.830188679247,-1.6304060377398784e-10
28892.98113207547,-3.6980319929816113e-10
28893.132075471698,-3.7811462617137013e-10
28893.283018867925,-1.2759496986138832e-10
28893.43396226415,2.725737205973335e-10
28893.584905660377,5.890009806897459e-10
28893.735849056604,6.046991147255128e-10
28893.88679245283,2.6657547420416186e-10
28894.037735849055,-2.628115339517256e-10
28894.188679245282,-6.924318138836543e-10
28894.33962264151,-7.77666235590533e-10
28894.490566037737,-4.694179668379083e-10
28894.64150943396,5.990282248280058e-11
28894.79245283019,5.269223208364348e-10
28894.943396226416,7.065217653572959e-10
28895.094339622643,5.486630460909541e-10
28895.245283018867,1.7742707734638476e-10
28895.396226415094,-2.0640684745597968e-10
28895.54716981132,-4.3828317689839345e-10
28895.69811320755,-4.4972977961207184e-10
28895.849056603773,-2.6612577928299753e-10
28896.0,2.4591772228064772e-11
28896.150943396227,3.0206063143014607e-10
28896.30188679245,4.4062106835012073e-10
28896.45283018868,3.5064819256887027e-10
28896.603773584906,3.450099919648624e-11
28896.754716981133,-3.81223822202798e-10
28896.905660377357,-6.830351979184221e-10
28897.056603773584,-6.746681729182882e-10
28897.20754716981,-2.9068388929906843e-10
28897.35849056604,3.419421203088482e-10
28897.509433962263,9.302856559652473e-10
28897.66037735849,1.1418473774068647e-09
28897.811320754718,7.938440994663926e-10
28897.962264150945,-2.2213342884947407e-12
28898.11320754717,-8.611942662808576e-10
28898.264150943396,-1.33111988278489e-09
28898.415094339623,-1.1621504610879426e-09
28898.56603773585,-4.546416919145509e-10
28898.716981132075,4.1218995646175517e-10
28898.867924528302,1.010969540124125e-09
28899.01886792453,1.0935039834487593e-09
28899.169811320753,6.855942857960519e-10
28899.32075471698,3.6173267915763916e-11
28899.471698113208,-5.162440143865031e-10
28899.622641509435,-7.015940140334867e-10
28899.77358490566,-4.562398459810191e-10
28899.924528301886,2.8512928941684198e-11
28900.075471698114,4.0905471630374455e-10
28900.22641509434,4.0688815820950837e-10
28900.377358490565,3.3908956468886174e-13
28900.528301886792,-5.443569344696909e-10
