Tiempo (s),Velocidad (m/s)
63937.811320754714,-2.4770925386591356e-09
63937.96226415094,-1.4856795795122846e-09
63938.11320754717,5.295032718130762e-10
63938.264150943396,2.15486665286467e-09
63938.41509433962,2.2888589496295095e-09
63938.56603773585,8.764134483116339e-10
63938.71698113208,-1.1155438835198026e-09
63938.8679245283,-2.2223603931036644e-09
63939.018867924526,-1.7604376186850524e-09
63939.16981132075,2.4160587790681914e-11
63939.32075471698,1.825557221427115e-09
63939.47169811321,2.317386048503757e-09
63939.622641509435,1.215531665036531e-09
63939.77358490566,-8.379764874284162e-10
63939.92452830189,-2.3734195879992626e-09
63940.07547169811,-2.3382792719449814e-09
63940.22641509434,-7.14168783069807e-10
63940.377358490565,1.4420080773095806e-09
63940.52830188679,2.6334044621317173e-09
63940.67924528302,2.13234834870771e-09
63940.83018867925,1.614742809608643e-10
63940.981132075474,-1.9572687921295045e-09
63941.1320754717,-2.7632155998330135e-09
63941.28301886792,-1.8329813733682287e-09
63941.43396226415,3.749489513737754e-10
63941.58490566038,2.3679779679880695e-09
63941.735849056604,2.821564589954992e-09
63941.88679245283,1.5087024038995121e-09
63942.03773584906,-7.782389133028698e-10
63942.188679245286,-2.4965513868090414e-09
63942.339622641506,-2.553054628360736e-09
63942.49056603773,-9.734987743650357e-10
63942.64150943396,1.158504776847613e-09
63942.79245283019,2.342618008917253e-09
63942.943396226416,1.900512025699149e-09
63943.09433962264,1.3436318067944072e-10
63943.24528301887,-1.6432555089734126e-09
63943.3962264151,-2.1367449767928744e-09
63943.54716981132,-1.1443818176197299e-09
63943.698113207545,6.952642548347751e-10
63943.84905660377,1.9926780255868888e-09
63944.0,1.893717318716207e-09
63944.15094339623,5.199969911099383e-10
63944.301886792455,-1.1052215667725367e-09
63944.45283018868,-1.754607355868341e-09
63944.6037735849,-1.243540363975835e-09
63944.75471698113,7.986999059412925e-11
63944.90566037736,1.0567269533170571e-09
63945.056603773584,1.012047888606924e-09
63945.20754716981,9.127704545618636e-11
63945.35849056604,-8.531172590189911e-10
63945.50943396227,-9.4488049551047e-10
63945.660377358494,-5.404474599600068e-11
63945.811320754714,1.206870998338455e-09
63945.96226415094,1.707203354453925e-09
63946.11320754717,1.100600767788686e-09
63946.264150943396,-5.224761106787037e-10
63946.41509433962,-2.0419563213654014e-09
63946.56603773585,-2.402071209063037e-09
63946.71698113208,-1.410607526428415e-09
63946.8679245283,4.5301561596753255e-10
63947.018867924526,2.034988881165031e-09
63947.16981132075,2.4075675551993135e-09
63947.32075471698,1.5865276909511816e-09
63947.47169811321,6.719911824951345e-13
63947.622641509435,-1.3847073503479358e-09
63947.77358490566,-1.8051162499648917e-09
63947.92452830189,-1.4568680004564965e-09
63948.07547169811,-4.0411242433785656e-10
63948.22641509434,6.811158539946224e-10
63948.377358490565,1.2763599134885076e-09
63948.52830188679,1.2536888244235909e-09
63948.67924528302,6.480959869417257e-10
63948.83018867925,-3.0699249034386536e-10
63948.981132075474,-1.1407175912196428e-09
63949.1320754717,-1.3281551556826127e-09
63949.28301886792,-9.53757955368221e-10
63949.43396226415,1.676521621104973e-10
63949.58490566038,1.3719386303144337e-09
63949.735849056604,1.846338606600481e-09
63949.88679245283,1.4162716112284336e-09
63950.03773584906,-3.867352377037607e-11
63950.188679245286,-1.6431239296933111e-09
63950.339622641506,-2.3400336589217903e-09
63950.49056603773,-1.7926393866870086e-09
63950.64150943396,-7.743624518099059e-11
63950.79245283019,1.7248665304035009e-09
63950.943396226416,2.433308015863803e-09
63951.09433962264,1.7714101997580208e-09
63951.24528301887,1.6662981792330937e-11
63951.3962264151,-1.6280891049413218e-09
63951.54716981132,-2.0808434897658848e-09
63951.698113207545,-1.287946132307007e-09
63951.84905660377,2.5698304140640507e-10
63952.0,1.3910169391203489e-09
63952.15094339623,1.4245604708732357e-09
63952.301886792455,5.257792784344404e-10
63952.45283018868,-5.5249522157604e-10
63952.6037735849,-8.484707971359323e-10
63952.75471698113,-4.9173735364413e-10
63952.90566037736,3.228392539069168e-10
63953.056603773584,5.816581036101069e-10
63953.20754716981,2.5561331147858226e-10
63953.35849056604,-6.413431681173303e-10
63953.50943396227,-1.0607829625544401e-09
63953.660377358494,-7.059964588368945e-10
63953.811320754714,5.438057903612678e-10
63953.96226415094,1.6706347341306222e-09
63954.11320754717,1.7465893235365697e-09
63954.264150943396,5.634383448354632e-10
63954.41509433962,-1.1738956936218716e-09
63954.56603773585,-2.1812202941621237e-09
63954.71698113208,-1.8026272218567997e-09
63954.8679245283,-1.8367617455279636e-10
63955.018867924526,1.5019305553234716e-09
63955.16981132075,2.0149853317753393e-09
63955.32075471698,1.193554131186796e-09
63955.47169811321,-4.132664425072368e-10
63955.622641509435,-1.4910009966031173e-09
63955.77358490566,-1.338184396311539e-09
63955.92452830189,-1.6305547190115905e-10
63956.07547169811,9.944908286124828e-10
63956.22641509434,1.1533481340286034e-09
63956.377358490565,2.7666722134768123e-10
63956.52830188679,-9.2315065599016e-10
63956.67924528302,-1.2947500648222017e-09
63956.83018867925,-6.032642523951798e-10
63956.981132075474,7.943188910409705e-10
63957.1320754717,1.6696014433741507e-09
63957.28301886792,1.3851353528233002e-09
63957.43396226415,1.3638524359252337e-11
63957.58490566038,-1.3973553121893118e-09
63957.735849056604,-1.758696526865276e-09
63957.88679245283,-9.92502574266871e-10
63958.03773584906,3.85803904922332e-10
63958.188679245286,1.2217720345985067e-09
63958.339622641506,1.0559378563356194e-09
63958.49056603773,1.4219528278811172e-10
63958.64150943396,-5.929737467995865e-10
63958.79245283019,-5.4634216146724e-10
63958.943396226416,1.9208482278410182e-10
63959.09433962264,8.351855368685956e-10
63959.24528301887,7.453827927826614e-10
63959.3962264151,-2.1668354408883814e-10
63959.54716981132,-1.2900528290773591e-09
63959.698113207545,-1.514501198156245e-09
63959.84905660377,-6.668102007429561e-10
63960.0,7.95221708588896e-10
63960.15094339623,1.726149428988061e-09
63960.301886792455,1.5168549546025795e-09
63960.45283018868,2.7317663655503165e-10
63960.6037735849,-1.0481935521014004e-09
63960.75471698113,-1.4164342449543374e-09
63960.90566037736,-8.507877923104822e-10
63961.056603773584,2.820943466066993e-10
63961.20754716981,9.187487604519494e-10
63961.35849056604,7.4398965326788e-10
63961.50943396227,-7.936650672317545e-11
63961.660377358494,-7.019914017489143e-10
63961.811320754714,-6.428817495615075e-10
63961.96226415094,6.55702640038034e-11
63962.11320754717,7.624049573167867e-10
63962.264150943396,8.113745990484715e-10
63962.41509433962,1.923477509497561e-10
63962.56603773585,-6.430330747702887e-10
63962.71698113208,-8.507634755088081e-10
63962.8679245283,-4.7975113759959e-10
63963.018867924526,4.176280381134195e-10
63963.16981132075,9.278540467386262e-10
63963.32075471698,7.768250249503616e-10
63963.47169811321,-9.698245457109554e-11
63963.622641509435,-9.8599802349767e-10
63963.77358490566,-1.1619197567541857e-09
63963.92452830189,-6.56090990312738e-10
63964.07547169811,3.7048210045934244e-10
63964.22641509434,1.156407183091003e-09
63964.377358490565,1.2264445640151486e-09
63964.52830188679,7.12732228926838e-10
63964.67924528302,-1.6230804651803846e-10
63964.83018867925,-8.514216934313613e-10
63964.981132075474,-9.34748219810826e-10
63965.1320754717,-8.156359266807719e-10
63965.28301886792,-2.2950246947528429e-10
63965.43396226415,4.367820059839385e-10
63965.58490566038,8.668525036343215e-10
63965.735849056604,8.872718716515421e-10
63965.88679245283,4.910639512655168e-10
63966.03773584906,-2.959837587803323e-10
63966.188679245286,-9.681966969725655e-10
63966.339622641506,-1.0563920117323097e-09
63966.49056603773,-4.971760015025491e-10
63966.64150943396,5.342998724110481e-10
63966.79245283019,1.249002056971284e-09
63966.943396226416,1.1594220191706888e-09
63967.09433962264,1.5945865229915288e-10
63967.24528301887,-1.0911534101906291e-09
63967.3962264151,-1.5723693341652112e-09
63967.54716981132,-1.026878524987048e-09
63967.698113207545,4.576506897723663e-10
63967.84905660377,1.7653325444353746e-09
63968.0,1.915034633020028e-09
63968.15094339623,7.377363398368632e-10
63968.301886792455,-1.0547605608890213e-09
63968.45283018868,-2.164726220922044e-09
63968.6037735849,-1.8732532268413923e-09
63968.75471698113,-3.0572436015779446e-10
63968.90566037736,1.4275260315584778e-09
63969.056603773584,2.0586345480202207e-09
63969.20754716981,1.3490165442260788e-09
63969.35849056604,-3.051769737352032e-10
63969.50943396227,-1.6357541785293908e-09
63969.660377358494,-1.7402015155814295e-09
63969.811320754714,-6.4855353997494e-10
63969.96226415094,8.595090354938045e-10
63970.11320754717,1.659314171445872e-09
63970.264150943396,1.388368335461884e-09
63970.41509433962,2.2974036875098715e-10
63970.56603773585,-9.424758245229914e-10
63970.71698113208,-1.2831281028343667e-09
63970.8679245283,-1.0084869631458212e-09
63971.018867924526,-1.9858031610385237e-10
63971.16981132075,4.362099566044374e-10
63971.32075471698,5.249612094061556e-10
63971.47169811321,4.693914843701876e-10
63971.622641509435,3.5230339188955025e-10
63971.77358490566,3.120344642339004e-10
63971.92452830189,2.827491205936934e-10
63972.07547169811,1.7499975949321847e-10
63972.22641509434,-2.835383160336944e-10
63972.377358490565,-8.712607879725225e-10
63972.52830188679,-1.0014087391126068e-09
63972.67924528302,-7.991219569906391e-10
63972.83018867925,1.2144675937799928e-10
63972.981132075474,1.111686814764259e-09
63973.1320754717,1.4383106296652562e-09
63973.28301886792,1.1404122566274437e-09
63973.43396226415,7.296469802732564e-11
63973.58490566038,-1.0255661632609733e-09
63973.735849056604,-1.3949770814556649e-09
63973.88679245283,-1.1138448474754374e-09
63974.03773584906,-1.2036947816537506e-10
63974.188679245286,8.481068824542561e-10
63974.339622641506,1.085258360389604e-09
63974.49056603773,7.97082127178541e-10
63974.64150943396,-8.892092239780599e-11
63974.79245283019,-8.386783563718747e-10
63974.943396226416,-9.306904603016339e-10
63975.09433962264,-4.4495701733087593e-10
63975.24528301887,4.380218790451506e-10
63975.3962264151,1.0099189369317346e-09
63975.54716981132,9.59326222640699e-10
63975.698113207545,2.1641846322510646e-10
63975.84905660377,-7.616981374666024e-10
63976.0,-1.219171204758008e-09
63976.15094339623,-1.0257891039054974e-09
63976.301886792455,-3.560679061687012e-11
63976.45283018868,1.0776530880865195e-09
63976.6037735849,1.4835670377375927e-09
63976.75471698113,1.1121159147289077e-09
63976.90566037736,-1.1829523375354937e-10
63977.056603773584,-1.3734808206063544e-09
63977.20754716981,-1.7772489524939505e-09
63977.35849056604,-1.2527960865616189e-09
63977.50943396227,1.29600929604517e-10
63977.660377358494,1.4515253270259858e-09
63977.811320754714,1.8365990661227921e-09
63977.96226415094,1.2676746701574697e-09
63978.11320754717,-8.000754645001878e-11
63978.264150943396,-1.2740606761886207e-09
63978.41509433962,-1.5388070206725784e-09
63978.56603773585,-9.535376765817576e-10
63978.71698113208,2.1481327430130103e-10
63978.8679245283,1.092010831334084e-09
63979.018867924526,1.1465779804668962e-09
63979.16981132075,4.655248179572883e-10
63979.32075471698,-5.109342669864559e-10
63979.47169811321,-1.002836158503986e-09
63979.622641509435,-8.752515659856983e-10
63979.77358490566,-1.1348624168695208e-10
63979.92452830189,6.88032289641135e-10
63980.07547169811,8.437637985227551e-10
63980.22641509434,6.372359089794935e-10
63980.377358490565,-9.567754060582625e-11
63980.52830188679,-6.631062575869943e-10
63980.67924528302,-6.880629190457281e-10
63980.83018867925,-2.6975747184009394e-10
63980.981132075474,3.8106047441952184e-10
63981.1320754717,5.809451527545385e-10
63981.28301886792,5.137279666035051e-10
63981.43396226415,-1.2897225141865356e-10
63981.58490566038,-7.693420496764601e-10
63981.735849056604,-8.661464523178871e-10
63981.88679245283,-5.149300450971121e-10
63982.03773584906,3.48628316504312e-10
63982.188679245286,1.0844833505471558e-09
63982.339622641506,1.1853329779380279e-09
63982.49056603773,6.514186047947443e-10
63982.64150943396,-3.77558004733319e-10
63982.79245283019,-1.2248286774059253e-09
63982.943396226416,-1.3459025475318004e-09
63983.09433962264,-7.569339315609948e-10
63983.24528301887,3.332523224379093e-10
63983.3962264151,1.200172841443562e-09
63983.54716981132,1.3056132019491982e-09
63983.698113207545,7.022207460957636e-10
63983.84905660377,-3.249446157766259e-10
63984.0,-1.03230755129682e-09
63984.15094339623,-1.0258071425174322e-09
63984.301886792455,-3.6208278383313033e-10
63984.45283018868,5.009934212952269e-10
63984.6037735849,7.818578788401959e-10
63984.75471698113,5.825791108973688e-10
63984.90566037736,-2.3771282945264155e-10
63985.056603773584,-9.047067158209039e-10
63985.20754716981,-9.158377057843218e-10
63985.35849056604,-1.8977425254101136e-10
63985.50943396227,8.399261109059387e-10
63985.660377358494,1.3138168645603059e-09
63985.811320754714,1.0486501678445196e-09
63985.96226415094,-7.333257012615849e-11
63986.11320754717,-1.2489299438173205e-09
63986.264150943396,-1.5954988955239154e-09
63986.41509433962,-1.0148244044292128e-09
63986.56603773585,3.4783410369720663e-10
63986.71698113208,1.514241339133335e-09
63986.8679245283,1.683090063014569e-09
63987.018867924526,7.741792570636038e-10
63987.16981132075,-7.037884015984106e-10
63987.32075471698,-1.7036220347331743e-09
63987.47169811321,-1.598887214935284e-09
63987.622641509435,-4.130125922139968e-10
63987.77358490566,1.0636678046258527e-09
63987.92452830189,1.7497043442203822e-09
63988.07547169811,1.3451576706472472e-09
63988.22641509434,-3.0958081507280194e-11
63988.377358490565,-1.363922198601717e-09
63988.52830188679,-1.6899016293646783e-09
63988.67924528302,-9.267985722675889e-10
63988.83018867925,5.099172991103819e-10
63988.981132075474,1.5261185680711438e-09
63989.1320754717,1.4652000399386956e-09
63989.28301886792,3.9359589875781683e-10
63989.43396226415,-8.930310399494899e-10
63989.58490566038,-1.349020035810098e-09
63989.735849056604,-8.831969969978651e-10
63989.88679245283,3.0493738675378354e-10
63990.03773584906,1.1316786567843608e-09
63990.188679245286,9.923315310621946e-10
63990.339622641506,-9.031342311957744e-11
63990.49056603773,-1.2417728856553988e-09
63990.64150943396,-1.4628424790537285e-09
63990.79245283019,-5.068410466697573e-10
63990.943396226416,1.1068430652791213e-09
63991.09433962264,2.140542844846237e-09
63991.24528301887,1.8451731434586004e-09
63991.3962264151,2.295782897231888e-10
63991.54716981132,-1.6463539715525306e-09
63991.698113207545,-2.4578112721542586e-09
63991.84905660377,-1.8085308202687134e-09
63992.0,-9.955755949426594e-12
63992.15094339623,1.6535849888977588e-09
63992.301886792455,2.0611795764914745e-09
63992.45283018868,1.1611793394194194e-09
63992.6037735849,-4.3394401908293295e-10
63992.75471698113,-1.5103629933770842e-09
63992.90566037736,-1.4275687905669457e-09
63993.056603773584,-3.474146318076088e-10
63993.20754716981,8.975377584013252e-10
63993.35849056604,1.3311288496091627e-09
63993.50943396227,9.765620940140079e-10
63993.660377358494,-5.398464230498116e-11
63993.811320754714,-9.252747377819465e-10
63993.96226415094,-1.035455776784418e-09
63994.11320754717,-7.074647622591028e-10
63994.264150943396,-5.100299798425183e-12
63994.41509433962,4.979182301301582e-10
63994.56603773585,5.630347849111067e-10
63994.71698113208,4.733149728971411e-10
63994.8679245283,2.0808162499074162e-10
63995.018867924526,-5.266870085104616e-11
63995.16981132075,-2.445835403537457e-10
63995.32075471698,-3.4949225798950163e-10
63995.47169811321,-3.079319029697043e-10
63995.622641509435,-1.3220678725318359e-10
63995.77358490566,2.198388877159445e-10
63995.92452830189,4.141098641000128e-10
63996.07547169811,4.3190568552539237e-10
63996.22641509434,8.047330305073588e-11
63996.377358490565,-4.4247116632933264e-10
63996.52830188679,-5.579975612408903e-10
63996.67924528302,-4.6529820860043566e-10
63996.83018867925,1.6536423112557127e-10
63996.981132075474,7.122322291162715e-10
63997.1320754717,7.462127564890291e-10
63997.28301886792,2.3095323911643542e-10
63997.43396226415,-5.537809915143661e-10
63997.58490566038,-8.227915125236991e-10
63997.735849056604,-6.185403021219554e-10
63997.88679245283,2.539705957585142e-10
63998.03773584906,9.905552764137928e-10
63998.188679245286,1.0117254616178778e-09
63998.339622641506,2.2842529933337885e-10
63998.49056603773,-8.554475063748344e-10
63998.64150943396,-1.286715063694383e-09
63998.79245283019,-8.923126231719902e-10
63998.943396226416,3.380463953777143e-10
63999.09433962264,1.4081920675910098e-09
63999.24528301887,1.489518834829678e-09
63999.3962264151,4.592079222351346e-10
63999.54716981132,-1.029202769903565e-09
63999.698113207545,-1.7965158671747054e-09
63999.84905660377,-1.368114514611859e-09
64000.0,1.58533464036851e-10
64000.15094339623,1.6634947949396834e-09
64000.301886792455,2.0345642465108626e-09
64000.45283018868,1.1038196430149222e-09
64000.6037735849,-5.805577630128526e-10
64000.75471698113,-1.8020794503168502e-09
64000.90566037736,-1.8253628569449808e-09
64001.056603773584,-8.206824945357723e-10
64001.20754716981,4.2330196356669105e-10
64001.35849056604,1.0242927411672583e-09
64001.50943396227,9.34038867011024e-10
64001.660377358494,5.615691493849065e-10
64001.811320754714,3.919845576589312e-10
64001.96226415094,2.5463430130026584e-10
64002.11320754717,1.0902456808648153e-10
64002.264150943396,-5.49936319039704e-10
64002.41509433962,-1.38800856340967e-09
64002.56603773585,-1.5752100757597693e-09
64002.71698113208,-5.994416536171838e-10
64002.8679245283,1.1960336683512116e-09
64003.018867924526,2.4686483890320475e-09
64003.16981132075,2.1939981288534274e-09
64003.32075471698,3.5605655174764553e-10
64003.47169811321,-1.8158732175004074e-09
64003.622641509435,-2.796498307942853e-09
64003.77358490566,-2.1206389392054513e-09
64003.92452830189,-2.416038657224588e-10
64004.07547169811,1.48460663977793e-09
64004.22641509434,1.9697300366805632e-09
64004.377358490565,1.3961578380285744e-09
64004.52830188679,2.552131241595406e-10
64004.67924528302,-4.916829663534348e-10
64004.83018867925,-4.80967037675191e-10
64004.981132075474,-1.820036872439242e-10
64005.1320754717,-2.1649540525518002e-11
64005.28301886792,-4.528765753756518e-11
64005.43396226415,-4.3986276980393333e-10
64005.58490566038,-6.244787619310794e-10
64005.735849056604,-6.21109477120465e-10
64005.88679245283,-1.022553309983832e-10
64006.03773584906,5.2497981091347e-10
64006.188679245286,7.090849750708134e-10
64006.339622641506,6.902525714233221e-10
64006.49056603773,2.3146141834199705e-10
64006.64150943396,-2.3835916870966025e-10
64006.79245283019,-3.6656127818249264e-10
64006.943396226416,-3.2506082708872516e-10
64007.09433962264,-1.0329082339570147e-10
64007.24528301887,6.035193329280791e-11
64007.3962264151,1.058215093972612e-10
64007.54716981132,3.696346701623362e-11
64007.698113207545,-5.516987288498824e-11
64007.84905660377,-8.578862493496681e-11
64008.0,-3.608351635101668e-11
64008.15094339623,4.749954777412874e-11
64008.301886792455,1.0041854871151109e-10
64008.45283018868,8.955499911439259e-11
64008.6037735849,2.956233361235952e-11
64008.75471698113,-3.688083385013973e-11
64008.90566037736,-7.183339038416887e-11
64009.056603773584,-6.297642227949748e-11
64009.20754716981,-2.346370218803575e-11
64009.35849056604,2.235143193772667e-11
64009.50943396227,5.520498060290424e-11
64009.660377358494,7.085112312889565e-11
64009.811320754714,7.834567362306467e-11
64009.96226415094,8.498714858831195e-11
64010.11320754717,7.859895480848982e-11
64010.264150943396,2.3906739831552675e-11
64010.41509433962,-1.0882474630738942e-10
64010.56603773585,-3.4880088070160996e-10
64010.71698113208,-6.331434143814555e-10
64010.8679245283,-6.931402562541195e-10
64011.018867924526,-3.242890792520173e-10
64011.16981132075,7.674439848793996e-10
64011.32075471698,1.8876118473856692e-09
64011.47169811321,2.064988041839324e-09
64011.622641509435,8.02218510554114e-10
64011.77358490566,-1.3822431578472854e-09
64011.92452830189,-3.0043214038079738e-09
64012.07547169811,-2.8392572744575204e-09
64012.22641509434,-7.77488985571714e-10
64012.377358490565,1.8933665416176323e-09
64012.52830188679,3.3062271426784647e-09
64012.67924528302,2.5340296747159674e-09
64012.83018867925,2.8659735315275525e-11
64012.981132075474,-2.3955347646626364e-09
64013.1320754717,-3.0039965340672752e-09
64013.28301886792,-1.4810179664616344e-09
64013.43396226415,1.087592890676969e-09
64013.58490566038,2.806386912354435e-09
64013.735849056604,2.538489870477147e-09
64013.88679245283,5.137323218032524e-10
64014.03773584906,-1.8405991615974241e-09
64014.188679245286,-2.9267511823953094e-09
64014.339622641506,-2.2463931074671024e-09
64014.49056603773,-2.2346222928799667e-10
64014.64150943396,1.82359844651474e-09
64014.79245283019,2.6981299067314168e-09
64014.943396226416,2.193989468147051e-09
64015.09433962264,5.975658590814695e-10
64015.24528301887,-1.137851862788209e-09
64015.3962264151,-2.1489873186757125e-09
64015.54716981132,-2.0995614777307066e-09
64015.698113207545,-1.1268323339836538e-09
64015.84905660377,2.542946632045813e-10
64016.0,1.3478693574253502e-09
64016.15094339623,1.5770924634101794e-09
64016.301886792455,1.2135402402201322e-09
64016.45283018868,2.6091732298942243e-10
64016.6037735849,-6.04186836001252e-10
64016.75471698113,-7.916834013106836e-10
64016.90566037736,-7.14444706480899e-10
64017.056603773584,-2.2654668521001596e-10
64017.20754716981,8.150851008950979e-11
64017.35849056604,1.100223376968933e-10
64017.50943396227,5.403589109538236e-11
64017.660377358494,9.047263215252319e-11
64017.811320754714,2.9247127858348405e-10
64017.96226415094,6.613950178588301e-10
64018.11320754717,7.238996516475678e-10
64018.264150943396,1.780711064418596e-10
64018.41509433962,-9.186526971984096e-10
64018.56603773585,-1.7976900079541144e-09
64018.71698113208,-1.7533101182504273e-09
64018.8679245283,-4.79440994449813e-10
64019.018867924526,1.4508314355816853e-09
64019.16981132075,2.8305715387105755e-09
64019.32075471698,2.6991480295850075e-09
64019.47169811321,9.065121776440494e-10
64019.622641509435,-1.5812992767673184e-09
64019.77358490566,-3.2207125865212922e-09
64019.92452830189,-2.981675901323483e-09
64020.07547169811,-9.334381252945541e-10
64020.22641509434,1.6474072964793884e-09
64020.377358490565,3.0758336514090394e-09
64020.52830188679,2.517456254823159e-09
64020.67924528302,3.072219622577705e-10
64020.83018867925,-2.035152563500542e-09
64020.981132075474,-2.8905825282611527e-09
64021.1320754717,-1.8220718473440437e-09
64021.28301886792,5.281239258476675e-10
64021.43396226415,2.4911095085161594e-09
64021.58490566038,2.740003775314332e-09
64021.735849056604,1.174253381872309e-09
64021.88679245283,-1.1404140770781058e-09
64022.03773584906,-2.575402912121904e-09
64022.188679245286,-2.2492948189738743e-09
64022.339622641506,-4.216606603387924e-10
64022.49056603773,1.578377199729752e-09
64022.64150943396,2.310175504672238e-09
64022.79245283019,1.4753817410372014e-09
64022.943396226416,-3.9457284304065157e-10
64023.09433962264,-1.878420986154782e-09
64023.24528301887,-1.975328443025977e-09
64023.3962264151,-7.355260049195392e-10
64023.54716981132,9.125746880464444e-10
64023.698113207545,1.704695864888485e-09
64023.84905660377,1.301126380033809e-09
64024.0,1.3186487347686891e-11
64024.15094339623,-1.0247236837187704e-09
64024.301886792455,-1.0332578654450837e-09
64024.45283018868,-9.608380137445335e-11
64024.6037735849,9.441954520273054e-10
64024.75471698113,1.0895183534061524e-09
64024.90566037736,1.0938998367941293e-10
64025.056603773584,-1.3709381372376099e-09
64025.20754716981,-2.0530339090094183e-09
64025.35849056604,-1.3474486733857284e-09
64025.50943396227,6.560965964963763e-10
64025.660377358494,2.6117633819920216e-09
64025.811320754714,3.0884914756252824e-09
64025.96226415094,1.616186760634903e-09
64026.11320754717,-1.1005727956378716e-09
64026.264150943396,-3.364055865001426e-09
64026.41509433962,-3.7057171671186287e-09
64026.56603773585,-1.8623312664053557e-09
64026.71698113208,1.1341064913734873e-09
64026.8679245283,3.4803915254558554e-09
64027.018867924526,3.81569735433698e-09
64027.16981132075,2.0577968082716356e-09
64027.32075471698,-7.250431497111743e-10
64027.47169811321,-2.889781324722657e-09
64027.622641509435,-3.289844185023421e-09
64027.77358490566,-1.9589588881297635e-09
64027.92452830189,2.489621524176897e-10
64028.07547169811,2.0132613965829683e-09
64028.22641509434,2.4106914917736017e-09
64028.377358490565,1.5232046145926945e-09
64028.52830188679,-1.394594413308672e-10
64028.67924528302,-1.5544544742047028e-09
64028.83018867925,-1.9156458339883604e-09
64028.981132075474,-1.252622467452453e-09
64029.1320754717,2.192469670349994e-10
64029.28301886792,1.6089622348423496e-09
64029.43396226415,2.054534015508497e-09
64029.58490566038,1.4579174700395797e-09
64029.735849056604,-1.0051839659492286e-10
64029.88679245283,-1.6746928218284098e-09
64030.03773584906,-2.254552861425511e-09
64030.188679245286,-1.6328762733098912e-09
64030.339622641506,3.1214817936556395e-11
64030.49056603773,1.634514899722364e-09
64030.64150943396,2.096477293531481e-09
64030.79245283019,1.2407255753136319e-09
64030.943396226416,-4.928632535270972e-10
64031.09433962264,-1.8493557068205558e-09
64031.24528301887,-1.9001172216550365e-09
64031.3962264151,-6.062881605091676e-10
64031.54716981132,1.1796730880078596e-09
64031.698113207545,2.1840082188480324e-09
64031.84905660377,1.8428779639253086e-09
64032.0,3.446853116884285e-10
64032.15094339623,-1.2606728325063365e-09
64032.301886792455,-1.9023943387406626e-09
64032.45283018868,-1.5248514436959809e-09
64032.6037735849,-4.321414424908935e-10
64032.75471698113,4.830371221223718e-10
64032.90566037736,6.283967849534202e-10
64033.056603773584,6.141062367462316e-10
64033.20754716981,5.624694731152804e-10
64033.35849056604,6.455311587048858e-10
64033.50943396227,7.147466703696092e-10
64033.660377358494,6.224646541332401e-10
64033.811320754714,-3.223351904599249e-10
64033.96226415094,-1.565200777313948e-09
64034.11320754717,-2.114614520428237e-09
64034.264150943396,-1.5267442706237689e-09
64034.41509433962,2.492015484398475e-10
64034.56603773585,2.063902525507364e-09
64034.71698113208,2.632136556200749e-09
64034.8679245283,1.610917543548883e-09
64035.018867924526,-4.5796251358402936e-10
64035.16981132075,-2.105663475980786e-09
64035.32075471698,-2.2322442443317852e-09
64035.47169811321,-8.751851172855201e-10
64035.622641509435,9.180348359839217e-10
64035.77358490566,1.7308599354348465e-09
64035.92452830189,1.1958038400715276e-09
64036.07547169811,-2.523004923902995e-10
64036.22641509434,-1.278484621843022e-09
64036.377358490565,-1.104881330310538e-09
64036.52830188679,1.0168602229651034e-10
64036.67924528302,1.2202959033789488e-09
64036.83018867925,1.2302478781483806e-09
64036.981132075474,4.0410054721591516e-11
64037.1320754717,-1.38520041589161e-09
64037.28301886792,-1.7291582923123272e-09
64037.43396226415,-5.820650544364205e-10
64037.58490566038,1.360598018355098e-09
64037.735849056604,2.4758153353259574e-09
64037.88679245283,1.8049247146194e-09
64038.03773584906,-5.022756368151167e-10
64038.188679245286,-2.820985035902959e-09
64038.339622641506,-3.3695157528387102e-09
64038.49056603773,-1.57807994080212e-09
64038.64150943396,1.5491550190235656e-09
64038.79245283019,3.891110180340766e-09
64038.943396226416,3.8105135595081944e-09
64039.09433962264,1.2533660100455336e-09
64039.24528301887,-2.1586366302031353e-09
64039.3962264151,-4.1880611166655706e-09
64039.54716981132,-3.600733603490717e-09
64039.698113207545,-8.187565147787727e-10
64039.84905660377,2.2914350066928384e-09
64040.0,3.731129855502327e-09
64040.15094339623,2.8322146463832937e-09
64040.301886792455,3.024156737230861e-10
64040.45283018868,-2.083540793003397e-09
64040.6037735849,-2.8258139040440965e-09
64040.75471698113,-1.8244208279956797e-09
64040.90566037736,1.2351891023197503e-10
64041.056603773584,1.5743637107526298e-09
64041.20754716981,1.6920188804918648e-09
64041.35849056604,7.298132328888989e-10
64041.50943396227,-4.5800767170595673e-10
64041.660377358494,-8.242729924210685e-10
64041.811320754714,-4.4603212749713307e-10
64041.96226415094,4.5508387469631934e-10
64042.11320754717,8.295396713973566e-10
64042.264150943396,5.141132350956007e-10
64042.41509433962,-5.791887742286575e-10
64042.56603773585,-1.520356291385334e-09
64042.71698113208,-1.5570635204334798e-09
64042.8679245283,-5.04731611246793e-10
64043.018867924526,1.0891923458316966e-09
64043.16981132075,2.1608902347718527e-09
64043.32075471698,2.015002826529724e-09
64043.47169811321,5.997562286469331e-10
64043.622641509435,-1.2674957563365365e-09
