Tiempo (s),Velocidad (m/s)
73008.90566037736,5.642794428437568e-12
73009.05660377358,-7.635161327497309e-11
73009.2075471698,-1.3349107713752065e-10
73009.35849056604,-1.1443203800377652e-10
73009.50943396226,-1.1540238578300721e-11
73009.6603773585,1.247608582564531e-10
73009.81132075471,2.117829600788303e-10
73009.96226415095,1.8651333168348634e-10
73010.11320754717,5.214199465805575e-11
73010.2641509434,-1.2977761591267827e-10
73010.41509433962,-2.479877986407087e-10
73010.56603773584,-2.390333421490055e-10
73010.71698113208,-1.0807574771569924e-10
73010.8679245283,8.399104648904233e-11
73011.01886792453,2.164304780559983e-10
73011.16981132075,2.3453715853126644e-10
73011.32075471699,1.3615372650382538e-10
73011.47169811321,-1.504927307119062e-11
73011.62264150943,-1.3518187192976263e-10
73011.77358490566,-1.692704277512178e-10
73011.92452830188,-1.171826161550951e-10
73012.07547169812,-2.4077597817889928e-11
73012.22641509434,5.349107775805976e-11
73012.37735849057,8.142661693257796e-11
73012.52830188679,6.16224969684794e-11
73012.67924528301,2.124509869430099e-11
73012.83018867925,-1.021519378084578e-11
73012.98113207547,-1.8994644446506905e-11
73013.1320754717,-1.0215332150615143e-11
73013.28301886792,1.7048595719300032e-12
73013.43396226416,5.479443394875382e-12
73013.58490566038,-7.117393651775178e-13
73013.7358490566,-1.105092399046156e-11
73013.88679245283,-1.795791751177685e-11
73014.03773584905,-1.6781136460583955e-11
73014.18867924529,-7.234430574186716e-12
73014.3396226415,7.2041347896429885e-12
73014.49056603774,2.0361453720342737e-11
73014.64150943396,2.514527017689331e-11
73014.7924528302,1.7044371819988723e-11
73014.94339622642,-1.6213827928336843e-12
73015.09433962264,-2.0442145006074805e-11
73015.24528301887,-2.6037995080495515e-11
73015.39622641509,-1.206205352641926e-11
73015.54716981133,1.325152677284875e-11
73015.69811320755,3.0048766134505714e-11
73015.84905660378,2.1225927662837963e-11
73016.0,-1.142011580221303e-11
73016.15094339622,-4.354324683112265e-11
73016.30188679245,-4.39989666485138e-11
73016.45283018867,-1.115390321149579e-12
73016.60377358491,6.118372648567147e-11
73016.75471698113,9.42280556398329e-11
73016.90566037736,5.963657813769698e-11
73017.05660377358,-3.575512788963012e-11
73017.2075471698,-1.344797812368431e-10
73017.35849056604,-1.6310442558097377e-10
73017.50943396226,-8.639257144001028e-11
73017.6603773585,5.909336388871735e-11
73017.81132075471,1.8181266394239096e-10
73017.96226415095,1.9658674055929134e-10
73018.11320754717,8.84979731912289e-11
73018.2641509434,-7.014131095370614e-11
73018.41509433962,-1.6774681149585214e-10
73018.56603773584,-1.3462176376078754e-10
73018.71698113208,2.8714449019478e-12
73018.8679245283,1.3782119073904147e-10
73019.01886792453,1.595129808038551e-10
73019.16981132075,4.367885544540616e-11
73019.32075471699,-1.5982287964688586e-10
73019.47169811321,-2.7319197577208084e-10
73019.62264150943,-2.247717927683794e-10
73019.77358490566,-2.8783735131875276e-11
73019.92452830188,2.4595349482998695e-10
73020.07547169812,3.5437589935247873e-10
73020.22641509434,2.9463652935685133e-10
73020.37735849057,6.978698654525129e-11
73020.52830188679,-1.9628878818678752e-10
73020.67924528301,-3.004503335806867e-10
73020.83018867925,-2.486915521423948e-10
73020.98113207547,-7.41256531024535e-11
73021.1320754717,1.0512815923252359e-10
73021.28301886792,1.8901198957704407e-10
73021.43396226416,1.496705498007228e-10
73021.58490566038,3.587349224427836e-11
73021.7358490566,-7.204930785097808e-11
73021.88679245283,-1.1606635472989648e-10
73022.03773584905,-8.756833505535521e-11
73022.18867924529,-1.810828898301999e-11
73022.3396226415,4.93876257373896e-11
73022.49056603774,8.479875983197994e-11
73022.64150943396,7.856826397486979e-11
73022.7924528302,3.775593510995062e-11
73022.94339622642,-1.9396966639750684e-11
73023.09433962264,-6.723983675852725e-11
73023.24528301887,-7.99613514314597e-11
73023.39622641509,-4.572979872274314e-11
73023.54716981133,1.9649789613445794e-11
73023.69811320755,7.426898718549087e-11
73023.84905660378,7.415885138291895e-11
73024.0,7.793289290963152e-12
73024.15094339622,-8.573605647554525e-11
73024.30188679245,-1.3551810107248894e-10
73024.45283018867,-8.843511876653048e-11
73024.60377358491,4.440543373298265e-11
73024.75471698113,1.8291268609970786e-10
73024.90566037736,2.264735576531912e-10
73025.05660377358,1.2951668907381789e-10
73025.2075471698,-7.389867809742241e-11
73025.35849056604,-2.42661810568414e-10
73025.50943396226,-2.733387180995928e-10
73025.6603773585,-1.4841546817748965e-10
73025.81132075471,1.085826733588648e-10
73025.96226415095,2.6478092587308854e-10
73026.11320754717,2.6042038715484476e-10
73026.2641509434,9.597376520393324e-11
73026.41509433962,-1.7582854018306387e-10
73026.56603773584,-3.002263053090172e-10
73026.71698113208,-2.523762932568799e-10
73026.8679245283,-4.817067959704331e-11
73027.01886792453,2.3183681563032225e-10
73027.16981132075,3.449897649343239e-10
73027.32075471699,2.870946958482837e-10
73027.47169811321,7.989889842298673e-11
73027.62264150943,-1.9402173425912684e-10
73027.77358490566,-3.236526892655401e-10
73027.92452830188,-3.051815967408542e-10
73028.07547169812,-1.5243181792677514e-10
73028.22641509434,5.935770599679403e-11
73028.37735849057,1.9381159813703886e-10
73028.52830188679,2.1849687749288471e-10
73028.67924528301,1.4260677519803181e-10
73028.83018867925,3.126025001237957e-11
73028.98113207547,-4.534481586736292e-11
73029.1320754717,-5.3752876834141074e-11
73029.28301886792,-1.2553742235173904e-11
73029.43396226416,2.5802695827537572e-11
73029.58490566038,1.4307309943550415e-11
73029.7358490566,-5.307959630947822e-11
73029.88679245283,-1.3320763228879993e-10
73030.03773584905,-1.6047905112191776e-10
73030.18867924529,-9.354883542345344e-11
73030.3396226415,4.8726800885200176e-11
73030.49056603774,1.8953930133361815e-10
73030.64150943396,2.38704931742993e-10
73030.7924528302,1.5371104981598243e-10
73030.94339622642,-2.5631427400771775e-11
73031.09433962264,-1.8914606470465233e-10
73031.24528301887,-2.350636667832716e-10
73031.39622641509,-1.3362516509945896e-10
73031.54716981133,6.656624698721222e-11
73031.69811320755,2.0868159483599551e-10
73031.84905660378,2.1182964630432677e-10
73032.0,7.287674579236899e-11
73032.15094339622,-1.444479498335608e-10
73032.30188679245,-2.5191023468633195e-10
73032.45283018867,-2.024137421180664e-10
73032.60377358491,-1.959711332456845e-11
73032.75471698113,1.8644641524268013e-10
73032.90566037736,2.6691136519124156e-10
73033.05660377358,1.8408530514209906e-10
73033.2075471698,-1.4734860602614545e-11
73033.35849056604,-1.8488516193400374e-10
73033.50943396226,-2.3176624223371635e-10
73033.6603773585,-1.31706181280206e-10
73033.81132075471,4.387927742302191e-11
73033.96226415095,1.7573303497394704e-10
73034.11320754717,1.9534736815118676e-10
73034.2641509434,1.0087999777345827e-10
73034.41509433962,-4.346110743523905e-11
73034.56603773584,-1.5836917359579677e-10
73034.71698113208,-1.9460795480732397e-10
73034.8679245283,-1.4783760982750974e-10
73035.01886792453,-4.480548397942512e-11
73035.16981132075,7.745030728977163e-11
73035.32075471699,1.8145990283963379e-10
73035.47169811321,2.2978038967425918e-10
73035.62264150943,1.9110273503648846e-10
73035.77358490566,6.031069280354764e-11
73035.92452830188,-1.2351142629099718e-10
73036.07547169812,-2.686916775133892e-10
73036.22641509434,-2.926082822809467e-10
73036.37735849057,-1.7505146024690527e-10
73036.52830188679,7.367403111857184e-11
73036.67924528301,2.6481152047574315e-10
73036.83018867925,3.096089905457157e-10
73036.98113207547,1.8944532065046212e-10
73037.1320754717,-7.716213343082207e-11
73037.28301886792,-2.463446630230714e-10
73037.43396226416,-2.5910184153024354e-10
73037.58490566038,-1.1328051507772422e-10
73037.7358490566,1.1771036911062315e-10
73037.88679245283,2.1993457049483872e-10
73038.03773584905,1.6426502568525057e-10
73038.18867924529,-1.4821368517877414e-11
73038.3396226415,-1.746483108734369e-10
73038.49056603774,-2.0164894736373703e-10
73038.64150943396,-8.078303413109422e-11
73038.7924528302,1.2263515905787122e-10
73038.94339622642,2.3079678809065571e-10
73039.09433962264,1.903000283473904e-10
73039.24528301887,2.54347074918019e-11
73039.39622641509,-1.5334842156393346e-10
73039.54716981133,-2.271702294832164e-10
73039.69811320755,-1.5851634131290954e-10
73039.84905660378,-3.0599815650818485e-12
73040.0,1.3389723317356756e-10
73040.15094339622,1.7561477201591694e-10
73040.30188679245,1.1372036874870419e-10
73040.45283018867,2.299241618482145e-12
73040.60377358491,-8.903085387235557e-11
73040.75471698113,-1.1989268565672483e-10
73040.90566037736,-9.253761099517884e-11
73041.05660377358,-3.4066508294610417e-11
73041.2075471698,2.8985006670684316e-11
73041.35849056604,8.114113993057127e-11
73041.50943396226,1.1116802903538917e-10
73041.6603773585,1.0396903677177091e-10
73041.81132075471,4.67990174902128e-11
73041.96226415095,-5.22657290459137e-11
73042.11320754717,-1.527290815818013e-10
73042.2641509434,-1.9511727856333782e-10
73042.41509433962,-1.3760047991120848e-10
73042.56603773584,7.603867785437201e-12
73042.71698113208,1.7368564558512684e-10
73042.8679245283,2.6505531032201123e-10
73043.01886792453,2.226876161115336e-10
73043.16981132075,6.506725086529451e-11
73043.32075471699,-1.468931905965612e-10
73043.47169811321,-2.7272773508171897e-10
73043.62264150943,-2.6699769981458514e-10
73043.77358490566,-1.3414208140058374e-10
73043.92452830188,6.981253089507733e-11
73044.07547169812,2.1681567153613913e-10
73044.22641509434,2.532779363754342e-10
73044.37735849057,1.6496079522057936e-10
73044.52830188679,4.636828211595898e-12
73044.67924528301,-1.4133881863791525e-10
73044.83018867925,-1.9997852964357908e-10
73044.98113207547,-1.450401387516386e-10
73045.1320754717,-1.1518910535994872e-11
73045.28301886792,1.218816707306199e-10
73045.43396226416,1.7398993904914645e-10
73045.58490566038,1.0766451952152299e-10
73045.7358490566,-4.3845645897137244e-11
73045.88679245283,-1.8948660496136362e-10
73046.03773584905,-2.314658091831502e-10
73046.18867924529,-1.31785755676571e-10
73046.3396226415,7.879712648018421e-11
73046.49056603774,2.6241028730237483e-10
73046.64150943396,3.138227310028516e-10
73046.7924528302,2.0611148785363226e-10
73046.94339622642,-5.1151353551234535e-11
73047.09433962264,-2.50785251659838e-10
73047.24528301887,-3.079951261426125e-10
73047.39622641509,-2.0084465870538635e-10
73047.54716981133,2.7750041379209157e-11
73047.69811320755,1.8097862037457794e-10
73047.84905660378,2.0128494534134288e-10
73048.0,8.837687500358529e-11
73048.15094339622,-5.7438085816575237e-11
73048.30188679245,-1.2238880649082574e-10
73048.45283018867,-6.474492994102828e-11
73048.60377358491,5.599535712634969e-11
73048.75471698113,1.280862500421555e-10
73048.90566037736,7.769717893842552e-11
73049.05660377358,-6.901072491389363e-11
73049.2075471698,-1.9809564474984495e-10
73049.35849056604,-1.9521812214460788e-10
73049.50943396226,-4.8176497875312297e-11
73049.6603773585,2.142819630761091e-10
73049.81132075471,3.4193149124766e-10
73049.96226415095,2.966431336287369e-10
73050.11320754717,5.948519073328096e-11
73050.2641509434,-2.8979027874095293e-10
73050.41509433962,-4.4118599812687144e-10
73050.56603773584,-4.071439996656834e-10
73050.71698113208,-1.7922847186931509e-10
73050.8679245283,1.7437589524229698e-10
73051.01886792453,3.7376261337483585e-10
73051.16981132075,4.231331149642938e-10
73051.32075471699,3.103233812711309e-10
73051.47169811321,9.441599964500219e-11
73051.62264150943,-1.0846989312555507e-10
73051.77358490566,-2.480753346451397e-10
73051.92452830188,-3.0629219080652883e-10
73052.07547169812,-2.8277094936498894e-10
73052.22641509434,-1.8362962974187283e-10
73052.37735849057,-2.554949155148874e-11
73052.52830188679,1.5269704110149203e-10
73052.67924528301,2.8029223960325923e-10
73052.83018867925,2.930474620173664e-10
73052.98113207547,1.7783268503341416e-10
73053.1320754717,-2.5068632618350213e-11
73053.28301886792,-1.850605866820898e-10
73053.43396226416,-2.2589696659707909e-10
73053.58490566038,-1.2846948059197543e-10
73053.7358490566,3.143084624675076e-11
73053.88679245283,1.3819173366922107e-10
73054.03773584905,1.1887501165834165e-10
73054.18867924529,-2.8877356158496516e-12
73054.3396226415,-1.2381316075797716e-10
73054.49056603774,-1.3921195496651632e-10
73054.64150943396,-2.676419450338956e-11
73054.7924528302,1.357756548748912e-10
73054.94339622642,2.1540078732655824e-10
73055.09433962264,1.377243433187982e-10
73055.24528301887,-7.330339971656937e-11
73055.39622641509,-2.6385388572844835e-10
73055.54716981133,-2.9889208624484884e-10
73055.69811320755,-1.6013542177470473e-10
73055.84905660378,1.636800958747091e-10
73056.0,3.5726938023120657e-10
73056.15094339622,3.6186419332598946e-10
73056.30188679245,1.7488903460406648e-10
73056.45283018867,-1.7999346869169704e-10
73056.60377358491,-3.566035562438569e-10
73056.75471698113,-3.4722309493595053e-10
73056.90566037736,-1.5747917268399823e-10
73057.05660377358,1.3518010488466204e-10
73057.2075471698,2.6027266714053265e-10
73057.35849056604,2.2863240817719443e-10
73057.50943396226,6.710236365048136e-11
73057.6603773585,-9.009290294771509e-11
73057.81132075471,-1.3507659634257335e-10
73057.96226415095,-5.278954155412489e-11
73058.11320754717,7.047488342042112e-11
73058.2641509434,1.1889357750270196e-10
73058.41509433962,3.827362760658656e-11
73058.56603773584,-1.2015498540426226e-10
73058.71698113208,-2.2960273920530617e-10
73058.8679245283,-1.880339427851614e-10
73059.01886792453,-3.4108461546872787e-12
73059.16981132075,2.7100277259497113e-10
73059.32075471699,3.742629879768835e-10
73059.47169811321,3.1342405769702415e-10
73059.62264150943,1.2489205187259144e-11
73059.77358490566,-3.4800469167691285e-10
73059.92452830188,-4.595876829431077e-10
73060.07547169812,-4.008053608930425e-10
73060.22641509434,-5.7357801384132905e-11
73060.37735849057,3.285655201636504e-10
73060.52830188679,4.4409270741945404e-10
73060.67924528301,3.8767425311187526e-10
73060.83018867925,7.161861876862838e-11
73060.98113207547,-2.5505597531421464e-10
73061.1320754717,-3.4151989567897184e-10
73061.28301886792,-2.6384443962327726e-10
73061.43396226416,-1.6284836960120464e-12
73061.58490566038,1.902085334322729e-10
73061.7358490566,2.2920720815944562e-10
73061.88679245283,1.0453834364783107e-10
73062.03773584905,-1.1246715512139365e-10
73062.18867924529,-2.1956554905694602e-10
73062.3396226415,-1.7338708739621255e-10
73062.49056603774,-1.1140282833200185e-12
73062.64150943396,1.7601033449834263e-10
73062.7924528302,2.3878789886333515e-10
73062.94339622642,1.5285809861672278e-10
73063.09433962264,-1.8078683190227307e-11
73063.24528301887,-1.5450208543426756e-10
73063.39622641509,-1.8455374548523757e-10
73063.54716981133,-1.0895838350707399e-10
73063.69811320755,2.7529963995290426e-12
73063.84905660378,7.42719275524119e-11
73064.0,7.717196231339966e-11
73064.15094339622,4.014508636829602e-11
73064.30188679245,1.1993505676343166e-11
73064.45283018867,1.4466130796256362e-11
73064.60377358491,2.614732517754917e-11
73064.75471698113,9.42215844476279e-12
73064.90566037736,-4.5645877118557455e-11
73065.05660377358,-1.0186186062616554e-10
73065.2075471698,-1.0070411613276464e-10
73065.35849056604,-1.488365810156233e-11
73065.50943396226,1.1639311869250925e-10
73065.6603773585,2.0331334354814417e-10
73065.81132075471,1.6704902526467087e-10
73065.96226415095,1.120488785055957e-11
73066.11320754717,-2.0870885970916483e-10
73066.2641509434,-3.141138087181752e-10
73066.41509433962,-2.519959081596382e-10
73066.56603773584,-4.260537283301009e-11
73066.71698113208,2.511059260979737e-10
73066.8679245283,3.7683297332260696e-10
73067.01886792453,3.267689486050019e-10
73067.16981132075,1.167379409377793e-10
73067.32075471699,-1.8713399188724723e-10
73067.47169811321,-3.332908289402168e-10
73067.62264150943,-3.212844411322503e-10
73067.77358490566,-1.6031855218872163e-10
73067.92452830188,7.635133172055406e-11
73068.07547169812,2.104480113815228e-10
73068.22641509434,2.1793666723684871e-10
73068.37735849057,1.1034362760630686e-10
73068.52830188679,-2.6898318886034737e-11
73068.67924528301,-1.0425655345147226e-10
73068.83018867925,-8.335248900569851e-11
73068.98113207547,4.260000447552052e-12
73069.1320754717,8.341073977668079e-11
73069.28301886792,8.77809205013092e-11
73069.43396226416,4.755689827168735e-12
73069.58490566038,-1.152394602797108e-10
73069.7358490566,-1.9037466177586743e-10
73069.88679245283,-1.600590062487117e-10
73070.03773584905,-2.676236220027819e-11
73070.18867924529,1.4699989095674177e-10
73070.3396226415,2.6370800674887e-10
73070.49056603774,2.5712502686955064e-10
73070.64150943396,1.2886527593060906e-10
73070.7924528302,-7.302780625749859e-11
73070.94339622642,-2.329492032402282e-10
73071.09433962264,-2.927644238347661e-10
73071.24528301887,-2.2894084780929835e-10
73071.39622641509,-7.774841258106918e-11
73071.54716981133,9.50511038583352e-11
73071.69811320755,2.213825152887777e-10
73071.84905660378,2.5922474926903215e-10
73072.0,1.9923793123583108e-10
73072.15094339622,6.451148618481652e-11
73072.30188679245,-9.523922252493838e-11
73072.45283018867,-2.157643627234646e-10
73072.60377358491,-2.4054304227249776e-10
73072.75471698113,-1.4987541604004332e-10
73072.90566037736,1.904002564734793e-11
73073.05660377358,1.790223319168662e-10
73073.2075471698,2.379918542712327e-10
73073.35849056604,1.5430839060793277e-10
73073.50943396226,-2.8678542199470155e-11
73073.6603773585,-1.9383790564760932e-10
73073.81132075471,-2.343211214362377e-10
73073.96226415095,-1.2510051719132064e-10
73074.11320754717,9.599825211175919e-11
73074.2641509434,2.344261561470681e-10
73074.41509433962,2.1735694674719123e-10
73074.56603773584,4.928886543553051e-11
73074.71698113208,-1.9466047480155694e-10
73074.8679245283,-2.79924342748225e-10
73075.01886792453,-2.0310159559480497e-10
73075.16981132075,6.524823622492549e-11
73075.32075471699,2.750801954889645e-10
73075.47169811321,3.0708590477586133e-10
73075.62264150943,1.497199172973621e-10
73075.77358490566,-1.8894254909536582e-10
73075.92452830188,-3.4142013128393817e-10
73076.07547169812,-3.151123954626531e-10
73076.22641509434,-2.74864818855307e-11
73076.37735849057,3.29379201326931e-10
73076.52830188679,4.0313416143763076e-10
73076.67924528301,3.0216096999291907e-10
73076.83018867925,-1.080889430117917e-10
73076.98113207547,-4.585524660057958e-10
73077.1320754717,-4.750296921746584e-10
73077.28301886792,-3.0370460297785006e-10
73077.43396226416,1.556527245309152e-10
73077.58490566038,4.785676831362148e-10
73077.7358490566,4.827323033204257e-10
73077.88679245283,2.9878522809877666e-10
73078.03773584905,-1.0720061174239018e-10
73078.18867924529,-3.2928742229381097e-10
73078.3396226415,-3.5937644131606066e-10
73078.49056603774,-2.0343681664626354e-10
73078.64150943396,5.221218593319551e-11
73078.7924528302,1.6945501281362107e-10
73078.94339622642,1.46212186346628e-10
73079.09433962264,2.123302658959909e-11
73079.24528301887,-8.346005738062564e-11
73079.39622641509,-7.461998555925226e-11
73079.54716981133,4.5108267581596015e-11
73079.69811320755,1.8219796421694964e-10
73079.84905660378,2.2145276247210687e-10
73080.0,1.1881075983312389e-10
73080.15094339622,-1.111281058444957e-10
73080.30188679245,-3.0764459164991193e-10
73080.45283018867,-3.68636529449378e-10
73080.60377358491,-2.6491820154840724e-10
73080.75471698113,1.0068293637352009e-11
73080.90566037736,2.9099548095890804e-10
73081.05660377358,4.0389480328360167e-10
73081.2075471698,3.524310820345376e-10
73081.35849056604,1.5757474611487392e-10
73081.50943396226,-1.2343851505406129e-10
73081.6603773585,-2.934415185432103e-10
73081.81132075471,-3.3236907812571704e-10
73081.96226415095,-2.248814731609083e-10
73082.11320754717,-3.091864143194911e-11
73082.2641509434,1.4505198727330316e-10
73082.41509433962,2.3512958587006254e-10
73082.56603773584,2.1078228842701353e-10
73082.71698113208,9.81536139656709e-11
73082.8679245283,-4.469717898741452e-11
73083.01886792453,-1.5711414349644026e-10
73083.16981132075,-1.987014251455517e-10
73083.32075471699,-1.5870349710104197e-10
73083.47169811321,-5.415652404502052e-11
73083.62264150943,7.73653092674091e-11
73083.77358490566,1.8752209907176466e-10
73083.92452830188,2.30757973376706e-10
73084.07547169812,1.8208427096084626e-10
73084.22641509434,5.3143166778745325e-11
73084.37735849057,-1.0504923933884914e-10
73084.52830188679,-2.2117589489358714e-10
73084.67924528301,-2.3968802079373635e-10
73084.83018867925,-1.540688097068672e-10
73084.98113207547,-1.3880459790900595e-11
73085.1320754717,1.0357539061828997e-10
73085.28301886792,1.415890958489736e-10
73085.43396226416,1.0000485907314346e-10
73085.58490566038,3.200689805294544e-11
73085.7358490566,1.8772271751330893e-12
73085.88679245283,3.3615864716360195e-11
73086.03773584905,8.970838333500778e-11
73086.18867924529,9.893558306281538e-11
73086.3396226415,1.5213064179802288e-11
73086.49056603774,-1.3658239332324498e-10
73086.64150943396,-2.6515286554196905e-10
73086.7924528302,-2.713756559853561e-10
73086.94339622642,-1.3825017079030541e-10
73087.09433962264,1.320840503229134e-10
73087.24528301887,3.261457640223945e-10
73087.39622641509,3.6644576423046314e-10
73087.54716981133,2.3702458593836013e-10
73087.69811320755,-6.412763498805736e-11
73087.84905660378,-2.9759370206620333e-10
73088.0,-3.63097345648066e-10
73088.15094339622,-2.629969752242906e-10
73088.30188679245,-1.3486739979069848e-11
73088.45283018867,1.964037143333879e-10
73088.60377358491,2.835037775819942e-10
73088.75471698113,2.2117974239791808e-10
73088.90566037736,6.581078203665496e-11
73089.05660377358,-8.238935365208391e-11
73089.2075471698,-1.4852068208221373e-10
73089.35849056604,-1.1895645881352893e-10
73089.50943396226,-4.052522864637388e-11
73089.6603773585,1.9778305860960374e-11
73089.81132075471,2.2339013350879537e-11
73089.96226415095,-2.115643154953391e-11
73090.11320754717,-6.150023018116456e-11
73090.2641509434,-5.1980774459306884e-11
73090.41509433962,1.4386068242453735e-11
73090.56603773584,9.74338549002778e-11
73090.71698113208,1.383507370500024e-10
73090.8679245283,1.0400685502208205e-10
73091.01886792453,1.402869016725592e-11
73091.16981132075,-7.138079455847406e-11
73091.32075471699,-9.59346996498465e-11
73091.47169811321,-5.106928731872093e-11
73091.62264150943,1.6123679361718178e-11
73091.77358490566,4.001415785219682e-11
73091.92452830188,-8.32789302461231e-12
73092.07547169812,-9.228817919047767e-11
73092.22641509434,-1.342056701538862e-10
73092.37735849057,-7.82098078639804e-11
73092.52830188679,5.7487699012010136e-11
73092.67924528301,1.8423714676209416e-10
73092.83018867925,2.059951721996564e-10
73092.98113207547,9.723122715571825e-11
73093.1320754717,-7.610736289943621e-11
73093.28301886792,-1.8325698787024686e-10
73093.43396226416,-1.498924817305519e-10
73093.58490566038,2.7223507733393826e-14
73093.7358490566,1.4992268861846502e-10
73093.88679245283,1.7902334240675932e-10
73094.03773584905,6.449018151126237e-11
73094.18867924529,-1.3091324817454623e-10
73094.3396226415,-2.330483044799302e-10
73094.49056603774,-1.8300228878711505e-10
73094.64150943396,-1.177663573686566e-11
73094.7924528302,1.490144323226077e-10
73094.94339622642,1.8926088607516278e-10
73095.09433962264,9.577711465971091e-11
73095.24528301887,-3.5015339015440706e-11
73095.39622641509,-8.282441780977027e-11
73095.54716981133,-7.689808959548832e-12
73095.69811320755,1.1329510390086552e-10
73095.84905660378,1.4974515704451769e-10
73096.0,4.57732020188261e-11
73096.15094339622,-1.9050224901859687e-10
73096.30188679245,-3.2901186388066806e-10
73096.45283018867,-2.910525168396251e-10
73096.60377358491,-6.166937246914075e-11
73096.75471698113,2.832763076333984e-10
73096.90566037736,4.005894247678174e-10
73097.05660377358,3.4739768641760366e-10
73097.2075471698,5.6175658480953744e-11
73097.35849056604,-2.3171981864206968e-10
73097.50943396226,-3.027367253461952e-10
73097.6603773585,-2.1281901730104152e-10
73097.81132075471,1.362185114950899e-11
73097.96226415095,1.566247777413245e-10
73098.11320754717,1.6508963304425903e-10
73098.2641509434,4.903358251562303e-11
73098.41509433962,-8.900676567223486e-11
73098.56603773584,-1.5123246103027447e-10
73098.71698113208,-1.119809154135869e-10
73098.8679245283,-1.8548336177078453e-11
73099.01886792453,6.268733718444381e-11
73099.16981132075,1.0099959459172589e-10
73099.32075471699,1.1093586687289782e-10
73099.47169811321,1.169365427055976e-10
73099.62264150943,1.1433878388784979e-10
73099.77358490566,6.866475413338421e-11
73099.92452830188,-4.372475886352403e-11
73100.07547169812,-1.9258340829407542e-10
73100.22641509434,-2.94125549401465e-10
73100.37735849057,-2.6477795706248566e-10
73100.52830188679,-1.0456923240987663e-10
73100.67924528301,1.6248683663197667e-10
73100.83018867925,3.1652849185078373e-10
73100.98113207547,3.157127229575414e-10
73101.1320754717,1.6196129990165012e-10
73101.28301886792,-8.193446266499274e-11
73101.43396226416,-2.0894667588435677e-10
73101.58490566038,-1.976175293114184e-10
73101.7358490566,-7.063574152960401e-11
73101.88679245283,6.253012486018345e-11
73102.03773584905,1.0370324637129434e-10
73102.18867924529,3.702409095066491e-11
73102.3396226415,-6.557572936538861e-11
73102.49056603774,-1.0589897403243253e-10
73102.64150943396,-3.943796362159399e-11
73102.7924528302,8.748211737938738e-11
73102.94339622642,1.7155555668353945e-10
73103.09433962264,1.3212167667065032e-10
73103.24528301887,-2.0260182808575994e-11
73103.39622641509,-1.946240201061059e-10
73103.54716981133,-2.58570793271193e-10
73103.69811320755,-1.6639373918965685e-10
73103.84905660378,7.608289370917175e-11
73104.0,2.8640658365940625e-10
73104.15094339622,3.4452548908670623e-10
73104.30188679245,2.3155145006868434e-10
73104.45283018867,-6.734911734526708e-11
73104.60377358491,-3.198171241885616e-10
73104.75471698113,-3.8652044651858614e-10
73104.90566037736,-2.8862740940529804e-10
73105.05660377358,-1.7618266341472552e-11
73105.2075471698,2.3023294040827227e-10
73105.35849056604,3.253053500773457e-10
73105.50943396226,2.7036036687473647e-10
73105.6603773585,1.0649389241949306e-10
73105.81132075471,-6.49454177178188e-11
73105.96226415095,-1.627392877236352e-10
73106.11320754717,-1.6508894932930267e-10
73106.2641509434,-1.069294771880248e-10
73106.41509433962,-4.272547504867911e-11
73106.56603773584,-6.655926554858304e-12
73106.71698113208,3.1097397600232786e-12
73106.8679245283,1.0609101714884816e-11
73107.01886792453,3.488720188842754e-11
73107.16981132075,7.213894275807269e-11
73107.32075471699,9.921918624585165e-11
73107.47169811321,9.284857895244125e-11
73107.62264150943,4.802397799274543e-11
73107.77358490566,-1.795576410265629e-11
73107.92452830188,-7.700855451778286e-11
73108.07547169812,-1.0712539331924493e-10
73108.22641509434,-1.0229590935370744e-10
73108.37735849057,-7.055644208716708e-11
73108.52830188679,-2.4897551627064023e-11
73108.67924528301,2.4030573301319933e-11
73108.83018867925,6.828788817338974e-11
73108.98113207547,9.861547858935858e-11
73109.1320754717,1.0306267293267607e-10
73109.28301886792,7.275155366348134e-11
73109.43396226416,1.1741801732506976e-11
73109.58490566038,-5.795119039348655e-11
73109.7358490566,-1.0370779050107523e-10
73109.88679245283,-1.0068803342550075e-10
73110.03773584905,-4.985816663221815e-11
73110.18867924529,1.861098285399836e-11
73110.3396226415,6.254975597017648e-11
73110.49056603774,5.650497749512447e-11
73110.64150943396,1.1873788932641329e-11
73110.7924528302,-2.877257692246949e-11
73110.94339622642,-2.3125142045579334e-11
73111.09433962264,3.4385534758347783e-11
73111.24528301887,9.983475918751053e-11
73111.39622641509,1.0597190429278618e-10
73111.54716981133,1.4088180716753837e-11
73111.69811320755,-1.4546818721369964e-10
73111.84905660378,-2.7520250071653017e-10
73112.0,-2.724497912877409e-10
73112.15094339622,-1.241268188699499e-10
73112.30188679245,1.8838187307597436e-10
73112.45283018867,4.1659864213834096e-10
73112.60377358491,4.5543425846565886e-10
73112.75471698113,3.1212484231812166e-10
73112.90566037736,-5.840481219401402e-11
73113.05660377358,-3.821537329895635e-10
73113.2075471698,-4.674837961543993e-10
73113.35849056604,-3.895305476760447e-10
73113.50943396226,-1.3782787685105006e-10
73113.6603773585,1.0995695804633499e-10
73113.81132075471,2.3350928541364224e-10
73113.96226415095,2.5122335088236656e-10
73114.11320754717,2.0144508754185311e-10
73114.2641509434,1.4513637046251032e-10
73114.41509433962,9.875719939349863e-11
