Tiempo (s),Velocidad (m/s)
61548.67924528302,-2.9279083701450116e-10
61548.83018867925,1.767389228524807e-10
61548.981132075474,6.007536527427553e-10
61549.1320754717,6.916625641280903e-10
61549.28301886792,4.994079587654978e-10
61549.43396226415,-4.643214052650574e-11
61549.58490566038,-6.036605614769761e-10
61549.735849056604,-7.963401394101289e-10
61549.88679245283,-6.322340138825443e-10
61550.03773584906,-3.6412898664206256e-11
61550.188679245286,6.14046204854733e-10
61550.339622641506,9.060031280877956e-10
61550.49056603773,7.642540608005001e-10
61550.64150943396,1.6022365640000977e-10
61550.79245283019,-5.360537680727381e-10
61550.943396226416,-9.087519396744072e-10
61551.09433962264,-8.215852454796176e-10
61551.24528301887,-2.970033064836355e-10
61551.3962264151,3.3652586749734855e-10
61551.54716981132,6.973408994874182e-10
61551.698113207545,6.595019459840559e-10
61551.84905660377,2.8330217430052766e-10
61552.0,-1.6683572470122908e-10
61552.15094339623,-3.6647067226274405e-10
61552.301886792455,-3.3381965702088144e-10
61552.45283018868,-8.605217514610045e-11
61552.6037735849,1.4091055826882163e-10
61552.75471698113,1.553143683703187e-10
61552.90566037736,8.195137119356807e-11
61553.056603773584,-8.895956119361037e-11
61553.20754716981,-1.4407035403615535e-10
61553.35849056604,-1.160613181102006e-10
61553.50943396227,5.49077848603887e-13
61553.660377358494,8.070560633710347e-11
61553.811320754714,9.610860862366704e-11
61553.96226415094,5.5219041359830216e-11
61554.11320754717,1.3069677394033885e-11
61554.264150943396,6.380912024965162e-12
61554.41509433962,1.8783912682297106e-11
61554.56603773585,2.824801673382137e-12
61554.71698113208,-6.073706782663427e-11
61554.8679245283,-1.3307462706827906e-10
61555.018867924526,-1.2798730909886458e-10
61555.16981132075,-3.102807252435993e-11
61555.32075471698,2.1442397241660071e-10
61555.47169811321,3.405610310340471e-10
61555.622641509435,3.355352013581011e-10
61555.77358490566,1.573354289267084e-11
61555.92452830189,-4.1721936753775393e-10
61556.07547169811,-6.123560670341515e-10
61556.22641509434,-5.278521493122972e-10
61556.377358490565,-3.5573679130802895e-11
61556.52830188679,5.391424561141543e-10
61556.67924528302,7.837265312295958e-10
61556.83018867925,6.428695417575947e-10
61556.981132075474,6.623132470160563e-11
61557.1320754717,-5.593830218798871e-10
61557.28301886792,-8.057459771924076e-10
61557.43396226415,-6.503075043680626e-10
61557.58490566038,-8.277496946366678e-11
61557.735849056604,5.01817079252749e-10
61557.88679245283,7.065645438339524e-10
61558.03773584906,5.778859307950215e-10
61558.188679245286,9.918550802117674e-11
61558.339622641506,-3.710187418880186e-10
61558.49056603773,-4.936921267790216e-10
61558.64150943396,-4.2336266916561364e-10
61558.79245283019,-8.033087559007669e-11
61558.943396226416,2.302003893756631e-10
61559.09433962264,2.7466535386503865e-10
61559.24528301887,2.2182775908603532e-10
61559.3962264151,-1.0042382514183e-12
61559.54716981132,-1.5790041662845306e-10
61559.698113207545,-1.6854148696435672e-10
61559.84905660377,-9.370219139594886e-11
61560.0,6.34909781326026e-11
61560.15094339623,1.4957806385937607e-10
61560.301886792455,1.592459286532473e-10
61560.45283018868,9.165353806024978e-11
61560.6037735849,-2.340904886707768e-11
61560.75471698113,-1.0740402102713775e-10
61560.90566037736,-1.446858445781035e-10
61561.056603773584,-1.3007148667000096e-10
61561.20754716981,-8.235773576992991e-11
61561.35849056604,-2.2837182824512526e-11
61561.50943396227,3.644864709874272e-11
61561.660377358494,9.241226000479185e-11
61561.811320754714,1.4157515478829893e-10
61561.96226415094,1.7087369701521726e-10
61562.11320754717,1.578912750494021e-10
61562.264150943396,9.255087321849282e-11
61562.41509433962,-4.094915684382875e-11
61562.56603773585,-2.1036069829778713e-10
61562.71698113208,-3.07630659928879e-10
61562.8679245283,-3.082438179589514e-10
61563.018867924526,-2.0980039117860612e-10
61563.16981132075,3.5577049306959e-11
61563.32075471698,2.8111775275463863e-10
61563.47169811321,3.6400444399012857e-10
61563.622641509435,3.549264322909107e-10
61563.77358490566,1.827867597687065e-10
61563.92452830189,-4.535500993731522e-11
61564.07547169811,-1.8229037025617023e-10
61564.22641509434,-2.1478857639821213e-10
61564.377358490565,-1.7869443942685158e-10
61564.52830188679,-1.1699574250974e-10
61564.67924528302,-7.37401412615839e-11
61564.83018867925,-4.960995942124827e-11
61564.981132075474,-1.1871007762257365e-11
61565.1320754717,6.059981970107465e-11
61565.28301886792,1.6023107015574183e-10
61565.43396226415,2.0788716855715953e-10
61565.58490566038,1.782265124498058e-10
61565.735849056604,3.175338331395789e-11
61565.88679245283,-1.5138488764630476e-10
61566.03773584906,-1.9484578788091086e-10
61566.188679245286,-1.520598287945131e-10
61566.339622641506,4.7084719483836304e-11
61566.49056603773,1.8095992154817511e-10
61566.64150943396,1.8769792617057063e-10
61566.79245283019,-6.745990625633941e-12
61566.943396226416,-2.936274521954801e-10
61567.09433962264,-3.4599177508619724e-10
61567.24528301887,-2.792156327534456e-10
61567.3962264151,1.3949247023782998e-10
61567.54716981132,5.867149795267374e-10
61567.698113207545,7.116527791082828e-10
61567.84905660377,5.105567874887956e-10
61568.0,-1.0693342232720545e-10
61568.15094339623,-7.714498132523376e-10
61568.301886792455,-1.05920505734136e-09
61568.45283018868,-8.768699930922391e-10
61568.6037735849,-1.6020340317170618e-10
61568.75471698113,7.07605291436963e-10
61568.90566037736,1.261429530581735e-09
61569.056603773584,1.2196296957896438e-09
61569.20754716981,5.62008123573606e-10
61569.35849056604,-3.966582447613116e-10
61569.50943396227,-1.1559029047974815e-09
61569.660377358494,-1.3085717570237834e-09
61569.811320754714,-8.324325611043442e-10
61569.96226415094,6.076029528000711e-11
61570.11320754717,8.543865950085681e-10
61570.264150943396,1.0860317630234357e-09
61570.41509433962,7.61972274149897e-10
61570.56603773585,2.089234569388864e-11
61570.71698113208,-6.191185650022998e-10
61570.8679245283,-7.459369066191967e-10
61571.018867924526,-3.8455543401582247e-10
61571.16981132075,2.486889085464344e-10
61571.32075471698,6.271143374965814e-10
61571.47169811321,5.178125403675936e-10
61571.622641509435,-8.300527264174287e-11
61571.77358490566,-7.392899948845395e-10
61571.92452830189,-9.288329541644187e-10
61572.07547169811,-5.009998627744628e-10
61572.22641509434,4.1148307549420723e-10
61572.377358490565,1.2178862449845966e-09
61572.52830188679,1.364585441720337e-09
61572.67924528302,7.049823758567347e-10
61572.83018867925,-4.646247228963236e-10
61572.981132075474,-1.4568731472774617e-09
61573.1320754717,-1.6635831405688406e-09
61573.28301886792,-9.646170407763853e-10
61573.43396226415,2.915214173428469e-10
61573.58490566038,1.3701915296409898e-09
61573.735849056604,1.6429234521262854e-09
61573.88679245283,1.0228039677255864e-09
61574.03773584906,-1.4495011450666798e-10
61574.188679245286,-1.1337549925470382e-09
61574.339622641506,-1.35769325631694e-09
61574.49056603773,-7.748174020603623e-10
61574.64150943396,2.5261763255208384e-10
61574.79245283019,1.028780335752092e-09
61574.943396226416,1.070458030701782e-09
61575.09433962264,3.818729038045754e-10
61575.24528301887,-5.824279887036637e-10
61575.3962264151,-1.1392270865508091e-09
61575.54716981132,-9.446006503602405e-10
61575.698113207545,-5.698798118967778e-11
61575.84905660377,9.427410202040377e-10
61576.0,1.3605732528667387e-09
61576.15094339623,9.671451345859552e-10
61576.301886792455,-9.975582400575098e-11
61576.45283018868,-1.157414898734506e-09
61576.6037735849,-1.5210355950145926e-09
61576.75471698113,-1.0334923740934362e-09
61576.90566037736,6.631719523750899e-11
61577.056603773584,1.0715908384376194e-09
61577.20754716981,1.3679530030249087e-09
61577.35849056604,9.214953625002371e-10
61577.50943396227,2.7238147197072302e-11
61577.660377358494,-6.712497351360447e-10
61577.811320754714,-7.609770313584154e-10
61577.96226415094,-3.6845049250547963e-10
61578.11320754717,1.3227179659784812e-10
61578.264150943396,2.3855658013575473e-10
61578.41509433962,-6.304803099526642e-11
61578.56603773585,-5.535179918541003e-10
61578.71698113208,-6.865258742527329e-10
61578.8679245283,-2.4292981082415265e-10
61579.018867924526,6.376937062006963e-10
61579.16981132075,1.33758030956601e-09
61579.32075471698,1.3234401705968694e-09
61579.47169811321,4.867237119630062e-10
61579.622641509435,-7.139566218316185e-10
61579.77358490566,-1.5155455624910704e-09
61579.92452830189,-1.4262852906332243e-09
61580.07547169811,-5.099574383652593e-10
61580.22641509434,6.115997679757524e-10
61580.377358490565,1.1712583971905587e-09
61580.52830188679,9.007253830319225e-10
61580.67924528302,2.631120545288776e-11
61580.83018867925,-7.352849012953366e-10
61580.981132075474,-8.060927110543622e-10
61581.1320754717,-1.6545054377984093e-10
61581.28301886792,6.891173060022038e-10
61581.43396226415,1.0220324794422128e-09
61581.58490566038,5.932348464963928e-10
61581.735849056604,-3.9992620315628114e-10
61581.88679245283,-1.1967497325844626e-09
61582.03773584906,-1.1900552062507064e-09
61582.188679245286,-3.263051600723109e-10
61582.339622641506,8.206451038954053e-10
61582.49056603773,1.4038499471466174e-09
61582.64150943396,1.0345879133035768e-09
61582.79245283019,-1.1627264996134906e-10
61582.943396226416,-1.2338317697686553e-09
61583.09433962264,-1.5145361881317669e-09
61583.24528301887,-7.692229204012934e-10
61583.3962264151,5.491724538891218e-10
61583.54716981132,1.5293723388272289e-09
61583.698113207545,1.5188976325286665e-09
61583.84905660377,5.303789412611161e-10
61584.0,-7.751247252249234e-10
61584.15094339623,-1.5190467814443944e-09
61584.301886792455,-1.284518073811388e-09
61584.45283018868,-2.6256559508713864e-10
61584.6037735849,8.153971118030331e-10
61584.75471698113,1.2174342208575973e-09
61584.90566037736,8.358831292906294e-10
61585.056603773584,-4.405340522701344e-11
61585.20754716981,-7.337472649716913e-10
61585.35849056604,-7.912474321129579e-10
61585.50943396227,-3.020401552774289e-10
61585.660377358494,3.1635232723480406e-10
61585.811320754714,5.13801312207105e-10
61585.96226415094,2.9909790079358445e-10
61586.11320754717,-2.1408469403166658e-10
61586.264150943396,-4.838963525106626e-10
61586.41509433962,-3.676102034569303e-10
61586.56603773585,1.3582041401614333e-10
61586.71698113208,5.777722840968399e-10
61586.8679245283,6.013790604534972e-10
61587.018867924526,1.740490341400645e-10
61587.16981132075,-4.22402609616984e-10
61587.32075471698,-6.869113391165887e-10
61587.47169811321,-5.250477813367687e-10
61587.622641509435,5.7499915210777186e-11
61587.77358490566,6.023669739048516e-10
61587.92452830189,7.067826607517751e-10
61588.07547169811,3.7935248019876367e-10
61588.22641509434,-2.1291135128832425e-10
61588.377358490565,-6.244644797905648e-10
61588.52830188679,-6.267930656606536e-10
61588.67924528302,-2.9506063644857073e-10
61588.83018867925,1.259356046160395e-10
61588.981132075474,3.008501269845363e-10
61589.1320754717,2.7930018317929736e-10
61589.28301886792,1.6142478771529694e-10
61589.43396226415,1.3699076158020971e-10
61589.58490566038,1.9126262080646561e-10
61589.735849056604,2.3965466504888787e-10
61589.88679245283,2.0836847575260075e-10
61590.03773584906,-1.6339564509693488e-10
61590.188679245286,-6.428890108121672e-10
61590.339622641506,-8.204746917074354e-10
61590.49056603773,-5.965444085146415e-10
61590.64150943396,1.1429105488605492e-10
61590.79245283019,8.484997561123787e-10
61590.943396226416,1.084052018975548e-09
61591.09433962264,7.032596802530113e-10
61591.24528301887,-1.643896838000888e-10
61591.3962264151,-9.209853137676906e-10
61591.54716981132,-1.052101785637598e-09
61591.698113207545,-5.020235500571263e-10
61591.84905660377,3.8625399753404206e-10
61592.0,9.657015820193196e-10
61592.15094339623,8.713459308591053e-10
61592.301886792455,1.679295448546047e-10
61592.45283018868,-6.24437373491087e-10
61592.6037735849,-8.980179626521081e-10
61592.75471698113,-5.701600955442047e-10
61592.90566037736,1.76297125683522e-10
61593.056603773584,7.231060091027703e-10
61593.20754716981,6.933660225749133e-10
61593.35849056604,1.3935350884610643e-10
61593.50943396227,-4.837523890255678e-10
61593.660377358494,-6.409462664323167e-10
61593.811320754714,-2.8877902201238137e-10
61593.96226415094,3.4466004951951347e-10
61594.11320754717,6.492066141464557e-10
61594.264150943396,4.405704118046731e-10
61594.41509433962,-2.3097299789281892e-10
61594.56603773585,-7.769573276500748e-10
61594.71698113208,-7.42894243250963e-10
61594.8679245283,-7.777455728783476e-11
61595.018867924526,7.5638013251097e-10
61595.16981132075,1.0862018158638573e-09
61595.32075471698,6.964408920317881e-10
61595.47169811321,-2.6066424381639946e-10
61595.622641509435,-1.0895938456958945e-09
61595.77358490566,-1.2048343179442974e-09
61595.92452830189,-5.476561849128552e-10
61596.07547169811,4.4822450623530986e-10
61596.22641509434,1.0794158903462304e-09
61596.377358490565,9.82370821814358e-10
61596.52830188679,2.765991978914743e-10
61596.67924528302,-4.986861172155266e-10
61596.83018867925,-7.747112770632617e-10
61596.981132075474,-5.555195070686178e-10
61597.1320754717,-2.509234531097778e-12
61597.28301886792,3.851374089138127e-10
61597.43396226415,3.821312443496049e-10
61597.58490566038,1.5509142926909397e-10
61597.735849056604,-1.6192666363993367e-11
61597.88679245283,-2.513416276731649e-12
61598.03773584906,1.2916314637148484e-10
61598.188679245286,1.6289333375854264e-10
61598.339622641506,-9.440353436211035e-11
61598.49056603773,-5.802231443275698e-10
61598.64150943396,-8.18937864854016e-10
61598.79245283019,-5.973483849753059e-10
61598.943396226416,2.1792301066618151e-10
61599.09433962264,1.119979370570075e-09
61599.24528301887,1.4596401912387575e-09
61599.3962264151,9.87601388587243e-10
61599.54716981132,-1.5939990231086044e-10
61599.698113207545,-1.272678287134912e-09
61599.84905660377,-1.6376330624300052e-09
61600.0,-1.091756098506205e-09
61600.15094339623,6.672650331508663e-11
61600.301886792455,1.0747669300431395e-09
61600.45283018868,1.3130388178929958e-09
61600.6037735849,7.632992803959916e-10
61600.75471698113,-1.827947308062221e-10
61600.90566037736,-8.339885004231397e-10
61601.056603773584,-8.056414540553215e-10
61601.20754716981,-1.9392618365333263e-10
61601.35849056604,5.162450433395914e-10
61601.50943396227,7.508346959494252e-10
61601.660377358494,4.416860810887606e-10
61601.811320754714,-2.7975014667986467e-10
61601.96226415094,-8.514062742831455e-10
61602.11320754717,-8.756190496447344e-10
61602.264150943396,-3.218156715994605e-10
61602.41509433962,4.865840879273085e-10
61602.56603773585,1.020803898749831e-09
61602.71698113208,9.774702092152408e-10
61602.8679245283,3.700792187945454e-10
61603.018867924526,-4.462087961140762e-10
61603.16981132075,-9.860580086790732e-10
61603.32075471698,-9.805450414119327e-10
61603.47169811321,-4.690811268345956e-10
61603.622641509435,2.4990181885072056e-10
61603.77358490566,7.575094796657831e-10
61603.92452830189,8.046372120627886e-10
61604.07547169811,4.74715406813568e-10
61604.22641509434,-4.734783886100675e-11
61604.377358490565,-4.1868957242202136e-10
61604.52830188679,-4.371661668244973e-10
61604.67924528302,-2.7871484717763184e-10
61604.83018867925,9.464447214008815e-13
61604.981132075474,8.904345909473907e-11
61605.1320754717,7.918333225471403e-11
61605.28301886792,-7.022216407470617e-11
61605.43396226415,-1.1742938198873304e-10
61605.58490566038,-7.54221615752866e-11
61605.735849056604,1.8203339391012571e-10
61605.88679245283,4.2580893648104555e-10
61606.03773584906,4.5078506081564224e-10
61606.188679245286,2.3963347958326105e-10
61606.339622641506,-2.0336575001676768e-10
61606.49056603773,-6.002095495882931e-10
61606.64150943396,-6.671288496311222e-10
61606.79245283019,-5.211294651387628e-10
61606.943396226416,-6.936123155848936e-11
61607.09433962264,3.973864636414891e-10
61607.24528301887,6.491326225161647e-10
61607.3962264151,6.42283046878499e-10
61607.54716981132,4.4514648257014327e-10
61607.698113207545,1.1885682230370392e-10
61607.84905660377,-1.9855010036054904e-10
61608.0,-4.38969231066805e-10
61608.15094339623,-5.377773803701969e-10
61608.301886792455,-5.402958327226053e-10
61608.45283018868,-3.9551473049613884e-10
61608.6037735849,-5.0028941425624566e-11
61608.75471698113,3.663142052805671e-10
61608.90566037736,6.526270178693695e-10
61609.056603773584,6.657950837535776e-10
61609.20754716981,3.75398490029615e-10
61609.35849056604,-1.22407054017165e-10
61609.50943396227,-5.207689854773358e-10
61609.660377358494,-5.689723560874159e-10
61609.811320754714,-2.982580877296976e-10
61609.96226415094,1.8152765653278474e-10
61610.11320754717,4.885743157754919e-10
61610.264150943396,4.5386375252632966e-10
61610.41509433962,5.2387665853059374e-11
61610.56603773585,-4.421681270143326e-10
61610.71698113208,-6.126770389957232e-10
61610.8679245283,-4.624362964664791e-10
61611.018867924526,7.405847343445139e-11
61611.16981132075,5.893231221106156e-10
61611.32075471698,7.048029428215744e-10
61611.47169811321,4.4815572314661045e-10
61611.622641509435,-1.0948029300438292e-10
61611.77358490566,-5.430128148479721e-10
61611.92452830189,-5.769473374538115e-10
61612.07547169811,-2.59179403481856e-10
61612.22641509434,2.02744419312398e-10
61612.377358490565,3.960847616488078e-10
61612.52830188679,3.217962467025841e-10
61612.67924528302,-4.603397395235923e-11
61612.83018867925,-3.3933945322413136e-10
61612.981132075474,-3.376099021968319e-10
61613.1320754717,-2.541217767842082e-11
61613.28301886792,3.726090022773048e-10
61613.43396226415,4.695726576240542e-10
61613.58490566038,2.583416758712325e-10
61613.735849056604,-2.7238794170738076e-10
61613.88679245283,-6.944787191463551e-10
61614.03773584906,-7.01835958139569e-10
61614.188679245286,-2.3030999785938394e-10
61614.339622641506,4.739122336035148e-10
61614.49056603773,9.45638431432338e-10
61614.64150943396,9.034560102730457e-10
61614.79245283019,3.297841547018702e-10
61614.943396226416,-4.506119072651555e-10
61615.09433962264,-9.683910458188331e-10
61615.24528301887,-9.603534128044188e-10
61615.3962264151,-4.671950092265734e-10
61615.54716981132,2.118478678302527e-10
61615.698113207545,6.701478615297035e-10
61615.84905660377,6.967723491212735e-10
61616.0,4.159864469885973e-10
61616.15094339623,1.4415997859207672e-11
61616.301886792455,-2.0021672065020057e-10
61616.45283018868,-1.8091595060691987e-10
61616.6037735849,-9.048423794532096e-11
61616.75471698113,-3.900940095702598e-11
61616.90566037736,-6.823705325660204e-11
61617.056603773584,-1.963737686249759e-10
61617.20754716981,-2.2848620136934842e-10
61617.35849056604,-1.711508575876385e-10
61617.50943396227,9.754351792814872e-11
61617.660377358494,3.329789599478528e-10
61617.811320754714,3.476128401496339e-10
61617.96226415094,1.4054092965606062e-10
61618.11320754717,-2.0683242119503029e-10
61618.264150943396,-3.151394266798848e-10
61618.41509433962,-2.3398736008395517e-10
61618.56603773585,1.9916407301149353e-10
61618.71698113208,5.966200861241684e-10
61618.8679245283,6.30796539578592e-10
61619.018867924526,1.8796381007112596e-10
61619.16981132075,-5.454630439025645e-10
61619.32075471698,-1.0811684544007415e-09
61619.47169811321,-1.0469878793577451e-09
61619.622641509435,-3.6103908667390247e-10
61619.77358490566,6.276029383444156e-10
61619.92452830189,1.323385330966587e-09
61620.07547169811,1.3052644708827022e-09
61620.22641509434,5.508507555165393e-10
61620.377358490565,-5.204400808725845e-10
61620.52830188679,-1.2735674028849433e-09
61620.67924528302,-1.2920624483755456e-09
61620.83018867925,-5.990486189381171e-10
61620.981132075474,3.8953218122980037e-10
61621.1320754717,1.0828582696654121e-09
61621.28301886792,1.1241534449544133e-09
61621.43396226415,5.733647333334077e-10
61621.58490566038,-2.2208301624653633e-10
61621.735849056604,-7.827810448691277e-10
61621.88679245283,-8.390515914708832e-10
61622.03773584906,-5.075508132647602e-10
61622.188679245286,4.626998508858048e-12
61622.339622641506,3.6164107823609815e-10
61622.49056603773,3.787492510579168e-10
61622.64150943396,3.032205174547484e-10
61622.79245283019,1.2031420257069975e-10
61622.943396226416,3.682905518638514e-11
61623.09433962264,5.3512824877052785e-12
61623.24528301887,-4.885457959915919e-12
61623.3962264151,-5.2371807084736394e-11
61623.54716981132,-1.4271356592331834e-10
61623.698113207545,-2.1595825020624284e-10
61623.84905660377,-2.0741850605468286e-10
61624.0,-1.1310418098120708e-10
61624.15094339623,7.045300439309176e-11
61624.301886792455,1.661275423719056e-10
61624.45283018868,1.7340570849680853e-10
61624.6037735849,9.776498653141022e-11
61624.75471698113,1.9976188775700696e-11
61624.90566037736,1.531086981456807e-11
61625.056603773584,8.548383308113147e-11
61625.20754716981,1.522824042114055e-10
61625.35849056604,1.4695008693885838e-10
61625.50943396227,-5.344167391116606e-11
61625.660377358494,-3.800259565313023e-10
61625.811320754714,-5.606647055466398e-10
61625.96226415094,-5.360404290419713e-10
61626.11320754717,-1.5429087139018457e-10
61626.264150943396,3.897589334741813e-10
61626.41509433962,7.841886386313825e-10
61626.56603773585,8.112745199086411e-10
61626.71698113208,4.781130356525488e-10
61626.8679245283,-7.452580909680937e-11
61627.018867924526,-5.302655404569254e-10
61627.16981132075,-5.992520247934004e-10
61627.32075471698,-5.375255756186177e-10
61627.47169811321,-2.356016203949244e-10
61627.622641509435,2.9810495993699295e-11
61627.77358490566,1.393461599828447e-10
61627.92452830189,2.0234894326797443e-10
61628.07547169811,2.401152629730342e-10
61628.22641509434,2.7994770533601215e-10
61628.377358490565,2.841840517982853e-10
61628.52830188679,2.2669182797789284e-10
61628.67924528302,-5.192306640148769e-12
61628.83018867925,-3.095027447599581e-10
61628.981132075474,-4.420424742434518e-10
61629.1320754717,-4.298853627461637e-10
61629.28301886792,-1.322363459412183e-10
61629.43396226415,2.4418227079965536e-10
61629.58490566038,4.1197585607668186e-10
61629.735849056604,3.867994391974888e-10
61629.88679245283,1.0500536028552293e-10
61630.03773584906,-2.132611380611008e-10
61630.188679245286,-2.99484023550227e-10
61630.339622641506,-2.8451314049312875e-10
61630.49056603773,-7.348183108503855e-11
61630.64150943396,1.3469874335522353e-10
61630.79245283019,2.0785672698017925e-10
61630.943396226416,2.0834349236431035e-10
61631.09433962264,1.4225262914228878e-10
61631.24528301887,4.5500805965511626e-11
61631.3962264151,-7.102611858253189e-11
61631.54716981132,-2.1101331660276246e-10
61631.698113207545,-3.0051178366686477e-10
61631.84905660377,-3.100404880251024e-10
61632.0,-1.1215262357020645e-10
61632.15094339623,2.9496360040989704e-10
61632.301886792455,6.501982309258749e-10
61632.45283018868,6.837167775452998e-10
61632.6037735849,2.6605854145387117e-10
61632.75471698113,-4.652513380270774e-10
61632.90566037736,-1.0407857980014179e-09
61633.056603773584,-1.0440463864033866e-09
61633.20754716981,-3.6223709489320123e-10
61633.35849056604,6.555251465726725e-10
61633.50943396227,1.3413019235042096e-09
61633.660377358494,1.2246372526114602e-09
61633.811320754714,2.9193229201359647e-10
61633.96226415094,-8.788914338500738e-10
61634.11320754717,-1.4796984931971857e-09
61634.264150943396,-1.1302778521951797e-09
61634.41509433962,2.413282718911296e-11
61634.56603773585,1.208141165875431e-09
61634.71698113208,1.59792245458079e-09
61634.8679245283,9.418522255400829e-10
61635.018867924526,-4.2083993083765005e-10
61635.16981132075,-1.5947361241706013e-09
61635.32075471698,-1.8020000404775135e-09
61635.47169811321,-8.972783707339337e-10
61635.622641509435,5.98868287021465e-10
61635.77358490566,1.755630747135292e-09
61635.92452830189,1.8784205878826717e-09
61636.07547169811,9.363448038662755e-10
61636.22641509434,-4.83727565846195e-10
61636.377358490565,-1.5111395418985233e-09
61636.52830188679,-1.584286245350401e-09
61636.67924528302,-7.664445996329604e-10
61636.83018867925,3.793767379270051e-10
61636.981132075474,1.1129974325407127e-09
61637.1320754717,1.051423885248671e-09
61637.28301886792,3.139947070136452e-10
61637.43396226415,-5.652657459646207e-10
61637.58490566038,-9.54749345885326e-10
61637.735849056604,-6.86616803122553e-10
61637.88679245283,1.4050255751607108e-10
61638.03773584906,9.531505095926145e-10
61638.188679245286,1.1854787116798785e-09
61638.339622641506,6.991771451373771e-10
61638.49056603773,-3.255922542321034e-10
61638.64150943396,-1.2659589019920847e-09
61638.79245283019,-1.5209013569201068e-09
61638.943396226416,-9.300172422735411e-10
61639.09433962264,2.644248485585074e-10
61639.24528301887,1.3619675502446447e-09
61639.3962264151,1.6871469015465384e-09
61639.54716981132,1.071841325497057e-09
61639.698113207545,-1.8992938090559104e-10
61639.84905660377,-1.3230036729003158e-09
61640.0,-1.6267296840812476e-09
61640.15094339623,-9.696873620240607e-10
61640.301886792455,2.70326418041273e-10
61640.45283018868,1.286520938400419e-09
61640.6037735849,1.447215219903407e-09
61640.75471698113,7.086294000739029e-10
61640.90566037736,-4.506811467546793e-10
61641.056603773584,-1.2602796963712267e-09
61641.20754716981,-1.2427594353987466e-09
61641.35849056604,-4.6168088653379527e-10
61641.50943396227,5.538843875441459e-10
61641.660377358494,1.144863743305039e-09
61641.811320754714,1.031379264416318e-09
61641.96226415094,3.3994709531819336e-10
61642.11320754717,-4.535264429370498e-10
61642.264150943396,-8.680219342932672e-10
61642.41509433962,-7.933820258469749e-10
61642.56603773585,-3.450354583622701e-10
61642.71698113208,1.6734561934733984e-10
61642.8679245283,4.738141848123235e-10
61643.018867924526,4.688952903187149e-10
61643.16981132075,3.7049914194430334e-10
61643.32075471698,1.1309539753185731e-10
61643.47169811321,-1.4798126370262944e-10
61643.622641509435,-3.033832130756544e-10
61643.77358490566,-3.030706459572595e-10
61643.92452830189,-1.7542565349567563e-10
61644.07547169811,1.29850935835323e-10
61644.22641509434,3.6145103199995456e-10
61644.377358490565,3.659024641307385e-10
61644.52830188679,4.463195968634428e-11
61644.67924528302,-4.520878359554321e-10
61644.83018867925,-7.109680991181715e-10
61644.981132075474,-5.790167293909503e-10
61645.1320754717,6.694466093663388e-11
61645.28301886792,8.189446736661573e-10
61645.43396226415,1.130212869466302e-09
61645.58490566038,8.34326811317006e-10
61645.735849056604,-2.684829685664335e-11
61645.88679245283,-8.839067189931967e-10
61646.03773584906,-1.1621182880781428e-09
61646.188679245286,-8.043895865433814e-10
61646.339622641506,-1.684056779730848e-11
61646.49056603773,5.933675641777074e-10
61646.64150943396,6.390187302345089e-10
61646.79245283019,2.2874257491100095e-10
61646.943396226416,-2.276702916280683e-10
61647.09433962264,-2.67290657375766e-10
61647.24528301887,1.7250024967946446e-10
61647.3962264151,7.442879756837344e-10
61647.54716981132,8.726456487752581e-10
61647.698113207545,3.0717065036580055e-10
61647.84905660377,-7.38398605337652e-10
61648.0,-1.5700585878055266e-09
61648.15094339623,-1.5784996976703099e-09
61648.301886792455,-6.394572317515038e-10
61648.45283018868,7.567813465213303e-10
61648.6037735849,1.7785755016161373e-09
61648.75471698113,1.8238813772482448e-09
61648.90566037736,8.865411348115916e-10
61649.056603773584,-4.718447806302484e-10
61649.20754716981,-1.4514708985844973e-09
61649.35849056604,-1.5446746463520115e-09
61649.50943396227,-8.183892209270237e-10
61649.660377358494,2.4300188868865117e-10
61649.811320754714,9.97299181267155e-10
61649.96226415094,1.078685874722919e-09
61650.11320754717,5.899562681282289e-10
61650.264150943396,-1.388348043709418e-10
61650.41509433962,-6.536342606919619e-10
61650.56603773585,-7.069151326609792e-10
61650.71698113208,-4.131990334224495e-10
61650.8679245283,7.80820860743683e-11
61651.018867924526,4.5546332553575296e-10
61651.16981132075,4.910644804998845e-10
61651.32075471698,3.618059083090051e-10
61651.47169811321,-1.861899407596052e-11
61651.622641509435,-3.919655782802867e-10
61651.77358490566,-5.038188883710916e-10
61651.92452830189,-4.754985222016622e-10
61652.07547169811,-1.2232758326470652e-10
61652.22641509434,3.4408384670737867e-10
61652.377358490565,6.813648311928176e-10
61652.52830188679,7.113457541644655e-10
61652.67924528302,4.2489069617868684e-10
61652.83018867925,-1.2478425603803925e-10
61652.981132075474,-6.592063508783336e-10
61653.1320754717,-8.669450788932047e-10
61653.28301886792,-7.735294547294918e-10
61653.43396226415,-2.825660825239937e-10
61653.58490566038,3.380960842222319e-10
61653.735849056604,7.947580896250064e-10
61653.88679245283,8.607538875732392e-10
61654.03773584906,6.278613192143229e-10
61654.188679245286,1.1904758884418294e-10
61654.339622641506,-3.759260357296571e-10
61654.49056603773,-6.124939034431929e-10
61654.64150943396,-5.903852950878667e-10
61654.79245283019,-3.475411982629435e-10
61654.943396226416,-4.414149495988122e-11
61655.09433962264,1.253357518632084e-10
