Tiempo (s),Velocidad (m/s)
70668.07547169812,-1.0018885117629114e-09
70668.22641509434,2.1316789834047262e-10
70668.37735849057,1.4899098577851437e-09
70668.52830188679,1.8214149858417975e-09
70668.67924528301,9.837076903467599e-10
70668.83018867925,-7.338348786472327e-10
70668.98113207547,-2.183069934151428e-09
70669.1320754717,-2.389183353270925e-09
70669.28301886792,-1.196033736558198e-09
70669.43396226416,7.843646467718057e-10
70669.58490566038,2.3174924794624405e-09
70669.7358490566,2.4854878097419807e-09
70669.88679245283,1.2677755750636368e-09
70670.03773584905,-6.159781883744901e-10
70670.18867924529,-1.969553693400826e-09
70670.3396226415,-2.042826315122551e-09
70670.49056603774,-9.452052850752348e-10
70670.64150943396,5.817630473057821e-10
70670.7924528302,1.4771435844148577e-09
70670.94339622642,1.3314775260558285e-09
70671.09433962264,3.132230412440412e-10
70671.24528301887,-7.762976753442807e-10
70671.39622641509,-1.0403817639366529e-09
70671.54716981133,-6.253467796067529e-10
70671.69811320755,3.7048997566883717e-10
70671.84905660378,9.790984765754842e-10
70672.0,8.607406488306234e-10
70672.15094339622,-7.806651648327269e-12
70672.30188679245,-9.020989351993498e-10
70672.45283018867,-1.0492869009315098e-09
70672.60377358491,-4.0058432736124135e-10
70672.75471698113,7.062618525408072e-10
70672.90566037736,1.2180101382375006e-09
70673.05660377358,8.752102102910727e-10
70673.2075471698,-4.1399137673703075e-10
70673.35849056604,-1.5973299596451856e-09
70673.50943396226,-1.6984835578724694e-09
70673.6603773585,-4.645009653084438e-10
70673.81132075471,1.4127904308561428e-09
70673.96226415095,2.5298504358850757e-09
70674.11320754717,2.0633156482251505e-09
70674.2641509434,2.7272172818235837e-11
70674.41509433962,-2.266469382816573e-09
70674.56603773584,-3.187291556117323e-09
70674.71698113208,-2.148504287212491e-09
70674.8679245283,3.9713224830376534e-10
70675.01886792453,2.7393291601230653e-09
70675.16981132075,3.301719386445834e-09
70675.32075471699,1.7974042961325145e-09
70675.47169811321,-8.218738965445722e-10
70675.62264150943,-2.751378036640896e-09
70675.77358490566,-2.775427067342206e-09
70675.92452830188,-1.0148558855916448e-09
70676.07547169812,1.2353315914370983e-09
70676.22641509434,2.3456968678692305e-09
70676.37735849057,1.780693697991631e-09
70676.52830188679,-7.174102605637594e-12
70676.67924528301,-1.581932631913431e-09
70676.83018867925,-1.8084059083859549e-09
70676.98113207547,-6.997611023967866e-10
70677.1320754717,8.949445302922614e-10
70677.28301886792,1.6608672212362176e-09
70677.43396226416,1.2638015937381003e-09
70677.58490566038,-6.076651011006893e-11
70677.7358490566,-1.1997995675440185e-09
70677.88679245283,-1.3313190563353856e-09
70678.03773584905,-6.021461623567458e-10
70678.18867924529,3.851130556977678e-10
70678.3396226415,6.232302469714873e-10
70678.49056603774,3.2092921153267845e-10
70678.64150943396,-4.0793273011912954e-10
70678.7924528302,-5.781488306735958e-10
70678.94339622642,4.113692877628637e-12
70679.09433962264,1.143332992100443e-09
70679.24528301887,1.7200456483172693e-09
70679.39622641509,1.2853113565733597e-09
70679.54716981133,-3.581599145525264e-10
70679.69811320755,-2.1578629525625546e-09
70679.84905660378,-2.844935456662652e-09
70680.0,-2.0520364169368146e-09
70680.15094339622,2.8088652120148024e-12
70680.30188679245,2.0424402066283388e-09
70680.45283018867,2.8237581849091485e-09
70680.60377358491,2.1923346504060835e-09
70680.75471698113,4.95802592149022e-10
70680.90566037736,-1.109719110840835e-09
70681.05660377358,-1.678653746595804e-09
70681.2075471698,-1.3772487370318532e-09
70681.35849056604,-4.671871136070867e-10
70681.50943396226,2.508464371426946e-10
70681.6603773585,3.2204618219050096e-10
70681.81132075471,2.2353882528037434e-10
70681.96226415095,7.10997568153116e-11
70682.11320754717,8.816914777854428e-11
70682.2641509434,2.675082164402299e-10
70682.41509433962,3.994566805440312e-10
70682.56603773584,3.613731886145281e-10
70682.71698113208,6.755437517654393e-11
70682.8679245283,-3.1728252724903847e-10
70683.01886792453,-4.770190749743507e-10
70683.16981132075,-4.727741757490263e-10
70683.32075471699,-3.150399446540404e-10
70683.47169811321,-7.540668051415073e-11
70683.62264150943,1.833541742270457e-10
70683.77358490566,4.616481992024285e-10
70683.92452830188,6.688929254991604e-10
70684.07547169812,6.711852912582016e-10
70684.22641509434,4.550662168294293e-10
70684.37735849057,-2.903429137096821e-10
70684.52830188679,-1.1258691426714491e-09
70684.67924528301,-1.3708906048732638e-09
70684.83018867925,-1.0878679923569724e-09
70684.98113207547,5.7140856126808377e-11
70685.1320754717,1.2856814114706669e-09
70685.28301886792,1.7076597710784612e-09
70685.43396226416,1.2908162746302781e-09
70685.58490566038,3.252411858330862e-12
70685.7358490566,-1.2106515116867229e-09
70685.88679245283,-1.490877929919862e-09
70686.03773584905,-9.32921249248902e-10
70686.18867924529,2.268769534231483e-10
70686.3396226415,1.0191861251436857e-09
70686.49056603774,9.822423892795085e-10
70686.64150943396,2.401415186618688e-10
70686.7924528302,-5.694966153643913e-10
70686.94339622642,-6.912215213347165e-10
70687.09433962264,-2.2164949339916202e-10
70687.24528301887,6.077533421774263e-10
70687.39622641509,8.488075121315055e-10
70687.54716981133,4.678684412053888e-10
70687.69811320755,-6.438503322204014e-10
70687.84905660378,-1.5251779059231412e-09
70688.0,-1.4949840009779618e-09
70688.15094339622,-3.7448617053912863e-10
70688.30188679245,1.2283048557950052e-09
70688.45283018867,2.228872215737294e-09
70688.60377358491,2.0151579567401394e-09
70688.75471698113,5.536644613778022e-10
70688.90566037736,-1.2910192192169526e-09
70689.05660377358,-2.355257165058793e-09
70689.2075471698,-2.094123404437313e-09
70689.35849056604,-6.13831223661939e-10
70689.50943396226,1.1277631952020357e-09
70689.6603773585,1.9834065747286194e-09
70689.81132075471,1.6210785274189333e-09
70689.96226415095,2.172501963318543e-10
70690.11320754717,-1.1966693356027109e-09
70690.2641509434,-1.5886157571992665e-09
70690.41509433962,-9.184483725275329e-10
70690.56603773584,5.135344988492932e-10
70690.71698113208,1.5699346810363605e-09
70690.8679245283,1.5219135335648275e-09
70691.01886792453,3.340763316196068e-10
70691.16981132075,-1.2238999890754015e-09
70691.32075471699,-1.9878238096821377e-09
70691.47169811321,-1.5714394915573037e-09
70691.62264150943,-2.3792395317028698e-11
70691.77358490566,1.6038989788568858e-09
70691.92452830188,2.177968153562738e-09
70692.07547169812,1.559775164191542e-09
70692.22641509434,-3.998659286937534e-11
70692.37735849057,-1.5020405334491829e-09
70692.52830188679,-1.869365747013285e-09
70692.67924528301,-1.2453138867950694e-09
70692.83018867925,5.2521520492767035e-11
70692.98113207547,1.0345715084229497e-09
70693.1320754717,1.1185249391109242e-09
70693.28301886792,5.906656940304146e-10
70693.43396226416,-1.578066077957649e-10
70693.58490566038,-3.191234146779968e-10
70693.7358490566,-2.5338404227659214e-10
70693.88679245283,1.4073306726431727e-10
70694.03773584905,1.6267259980100035e-10
70694.18867924529,-3.002394736063888e-11
70694.3396226415,-5.666393892629458e-10
70694.49056603774,-6.619359034013514e-10
70694.64150943396,-4.0098670502497846e-10
70694.7924528302,4.997074594645878e-10
70694.94339622642,1.2421310344964529e-09
70695.09433962264,1.2638501663073798e-09
70695.24528301887,4.1412399185753664e-10
70695.39622641509,-8.723057039789267e-10
70695.54716981133,-1.6790685319661135e-09
70695.69811320755,-1.5355293141940743e-09
70695.84905660378,-3.901727491902036e-10
70696.0,1.0403574572343315e-09
70696.15094339622,1.7821057550950652e-09
70696.30188679245,1.5414465048273132e-09
70696.45283018867,3.7573871495387625e-10
70696.60377358491,-9.031126857975364e-10
70696.75471698113,-1.4124819226065391e-09
70696.90566037736,-1.1862755751936198e-09
70697.05660377358,-3.0429550604958596e-10
70697.2075471698,4.665683678487802e-10
70697.35849056604,5.154720351205366e-10
70697.50943396226,3.518382319759527e-10
70697.6603773585,1.7727469393637843e-11
70697.81132075471,9.596151012974243e-12
70697.96226415095,3.531189147808638e-10
70698.11320754717,7.423772615127528e-10
70698.2641509434,7.526311475835777e-10
70698.41509433962,4.42438912750751e-11
70698.56603773584,-1.0491771843409489e-09
70698.71698113208,-1.7071543848622962e-09
70698.8679245283,-1.545535906962832e-09
70699.01886792453,-4.020764482741925e-10
70699.16981132075,1.0521222430807917e-09
70699.32075471699,1.9052287003917098e-09
70699.47169811321,1.7739261842911107e-09
70699.62264150943,7.400797292865733e-10
70699.77358490566,-5.148342746265044e-10
70699.92452830188,-1.2238695070287647e-09
70700.07547169812,-1.1858711061777658e-09
70700.22641509434,-6.792423544332719e-10
70700.37735849057,-1.1514614776824998e-10
70700.52830188679,9.710332560315037e-11
70700.67924528301,2.1774231996023622e-10
70700.83018867925,3.2993042267081956e-10
70700.98113207547,5.21031598010368e-10
70701.1320754717,6.728749545728003e-10
70701.28301886792,6.682035184586993e-10
70701.43396226416,6.669672185036822e-11
70701.58490566038,-8.532663737362491e-10
70701.7358490566,-1.3263917909082854e-09
70701.88679245283,-1.1194396894547123e-09
70702.03773584905,5.4776356501864204e-11
70702.18867924529,1.3968000816170086e-09
70702.3396226415,1.8538720259968175e-09
70702.49056603774,1.1371320876300723e-09
70702.64150943396,-6.199940928486466e-10
70702.7924528302,-2.1906992819055536e-09
70702.94339622642,-2.425586860774768e-09
70703.09433962264,-1.0413335454256406e-09
70703.24528301887,1.241267620149997e-09
70703.39622641509,2.914850495818506e-09
70703.54716981133,2.8564500759849004e-09
70703.69811320755,9.99627486790291e-10
70703.84905660378,-1.5414717039469512e-09
70704.0,-3.138212988696298e-09
70704.15094339622,-2.860629940260543e-09
70704.30188679245,-9.057850343637243e-10
70704.45283018867,1.4335180903131882e-09
70704.60377358491,2.657899023558312e-09
70704.75471698113,2.2385575766806062e-09
70704.90566037736,5.78516353122064e-10
70705.05660377358,-1.0733518794439507e-09
70705.2075471698,-1.577688998761979e-09
70705.35849056604,-1.0775875661911163e-09
70705.50943396226,2.8635140264095806e-11
70705.6603773585,6.360369849634534e-10
70705.81132075471,4.943566656355147e-10
70705.96226415095,-2.144445412014785e-10
70706.11320754717,-5.92666219551925e-10
70706.2641509434,-4.568900340544563e-10
70706.41509433962,3.6875422541130697e-10
70706.56603773584,1.0501918506370453e-09
70706.71698113208,1.025240180830043e-09
70706.8679245283,2.0489994431467176e-10
70707.01886792453,-8.154959563941959e-10
70707.16981132075,-1.0990638010655431e-09
70707.32075471699,-7.005852734396287e-10
70707.47169811321,3.2211213719524536e-10
70707.62264150943,9.344089551017483e-10
70707.77358490566,7.732986872533215e-10
70707.92452830188,-1.630681681559734e-10
70708.07547169812,-1.0059545489122302e-09
70708.22641509434,-1.0204564734242955e-09
70708.37735849057,-9.834884346469478e-11
70708.52830188679,1.1075482341367116e-09
70708.67924528301,1.505234765003391e-09
70708.83018867925,8.702444783090472e-10
70708.98113207547,-6.344505558508859e-10
70709.1320754717,-1.8230425742472689e-09
70709.28301886792,-1.816595596076202e-09
70709.43396226416,-5.359879870965735e-10
70709.58490566038,1.1961281795960462e-09
70709.7358490566,2.1281924725493635e-09
70709.88679245283,1.7728942676156335e-09
70710.03773584905,2.8781755920503526e-10
70710.18867924529,-1.2720031408646059e-09
70710.3396226415,-1.826159065499105e-09
70710.49056603774,-1.3982769631326547e-09
70710.64150943396,-2.0753816969831907e-10
70710.7924528302,7.912807793691622e-10
70710.94339622642,8.965726049280981e-10
70711.09433962264,6.707369934597947e-10
70711.24528301887,1.231974006554581e-10
70711.39622641509,-4.55694245793047e-11
70711.54716981133,-3.9913301955696356e-11
70711.69811320755,4.582967819779331e-11
70711.84905660378,-2.8694968113436847e-12
70712.0,-2.1681014017304112e-10
70712.15094339622,-4.2083101457002987e-10
70712.30188679245,-4.2547557143210646e-10
70712.45283018867,-1.5742070787550532e-10
70712.60377358491,2.7589891506715494e-10
70712.75471698113,3.8947345875726634e-10
70712.90566037736,3.194157188011462e-10
70713.05660377358,-1.6633588772127712e-12
70713.2075471698,-1.3612859014669446e-10
70713.35849056604,-9.037970935540864e-11
70713.50943396226,1.6536548793686945e-10
70713.6603773585,2.595006681771992e-10
70713.81132075471,1.7554119700075737e-10
70713.96226415095,-2.9730540381452717e-10
70714.11320754717,-6.990047154348552e-10
70714.2641509434,-7.199611007118845e-10
70714.41509433962,-2.726330814737405e-10
70714.56603773584,5.10488475820674e-10
70714.71698113208,1.0507503555441529e-09
70714.8679245283,1.0589460934102468e-09
70715.01886792453,5.215298210343059e-10
70715.16981132075,-3.467109173722541e-10
70715.32075471699,-1.0216416224478408e-09
70715.47169811321,-1.0572604417106891e-09
70715.62264150943,-8.283217558288885e-10
70715.77358490566,-8.839101099223656e-11
70715.92452830188,6.638567055092957e-10
70716.07547169812,1.0180482861099299e-09
70716.22641509434,1.008781644002311e-09
70716.37735849057,5.200859314747138e-10
70716.52830188679,-2.5356453905038307e-10
70716.67924528301,-9.065046012434484e-10
70716.83018867925,-9.666530448370452e-10
70716.98113207547,-7.944882085270708e-10
70717.1320754717,-3.4235236740546994e-11
70717.28301886792,7.504073877981911e-10
70717.43396226416,9.668740734842309e-10
70717.58490566038,9.043688910371652e-10
70717.7358490566,2.2732945961059142e-10
70717.88679245283,-5.230742516232423e-10
70718.03773584905,-7.961200860630675e-10
70718.18867924529,-7.730206277521199e-10
70718.3396226415,-2.974103480928035e-10
70718.49056603774,2.233807256781672e-10
70718.64150943396,3.788668790979092e-10
70718.7924528302,3.4249227449490007e-10
70718.94339622642,9.599141011918822e-11
70719.09433962264,-6.886126686950639e-11
70719.24528301887,-6.386977693849668e-11
70719.39622641509,1.0571425017692097e-10
70719.54716981133,3.0553730403589897e-10
70719.69811320755,3.394029357773068e-10
70719.84905660378,1.8112339191620891e-10
70720.0,-2.773744888211356e-10
70720.15094339622,-7.068714648706651e-10
70720.30188679245,-7.329451425874088e-10
70720.45283018867,-5.470869381278791e-10
70720.60377358491,1.5529019766153443e-10
70720.75471698113,8.770271629698018e-10
70720.90566037736,1.0122429098166688e-09
70721.05660377358,7.704088527635005e-10
70721.2075471698,-1.8974493392964664e-10
70721.35849056604,-1.1359373296481281e-09
70721.50943396226,-1.3465963096293226e-09
70721.6603773585,-7.114693981482311e-10
70721.81132075471,6.480380438387918e-10
70721.96226415095,1.7548482345583276e-09
70722.11320754717,1.7882754604701632e-09
70722.2641509434,5.392853248442709e-10
70722.41509433962,-1.325608915172522e-09
70722.56603773584,-2.4969902372306435e-09
70722.71698113208,-2.147286858297618e-09
70722.8679245283,-2.511540804097408e-10
70723.01886792453,1.994241965801013e-09
70723.16981132075,2.98683873328422e-09
70723.32075471699,2.0823506613801136e-09
70723.47169811321,-3.672586908665666e-10
70723.62264150943,-2.676337681747215e-09
70723.77358490566,-3.1997162096754313e-09
70723.92452830188,-1.5391518192652897e-09
70724.07547169812,1.3099928273960718e-09
70724.22641509434,3.355992821229558e-09
70724.37735849057,3.166273885078898e-09
70724.52830188679,7.734786942585495e-10
70724.67924528301,-2.237919042630455e-09
70724.83018867925,-3.763765979468648e-09
70724.98113207547,-2.834697783915123e-09
70725.1320754717,3.366033856817117e-11
70725.28301886792,2.864145972746782e-09
70725.43396226416,3.7155275542118684e-09
70725.58490566038,2.128475133006703e-09
70725.7358490566,-8.753990873004123e-10
70725.88679245283,-3.209118405940527e-09
70726.03773584905,-3.345476335558471e-09
70726.18867924529,-1.280448340209842e-09
70726.3396226415,1.572793430832483e-09
70726.49056603774,3.289180065756224e-09
70726.64150943396,2.888951515377612e-09
70726.7924528302,7.296086340733911e-10
70726.94339622642,-1.691272455652263e-09
70727.09433962264,-2.8179899011675204e-09
70727.24528301887,-2.268694095150938e-09
70727.39622641509,-5.441906334264133e-10
70727.54716981133,1.0751884450876541e-09
70727.69811320755,1.5573422982463486e-09
70727.84905660378,1.1898146423379915e-09
70728.0,3.214361415107169e-10
70728.15094339622,-1.202524208196129e-10
70728.30188679245,-6.45935464364773e-11
70728.45283018867,1.1106570609178074e-10
70728.60377358491,1.5185390608521937e-10
70728.75471698113,-3.263748013628609e-10
70728.90566037736,-1.0229345925955179e-09
70729.05660377358,-1.1863841953782593e-09
70729.2075471698,-7.036932898629558e-10
70729.35849056604,4.483314511013072e-10
70729.50943396226,1.3875269712386128e-09
70729.6603773585,1.445371221563797e-09
70729.81132075471,5.865691361364421e-10
70729.96226415095,-6.274557913071331e-10
70730.11320754717,-1.1526343100690333e-09
70730.2641509434,-8.211890147337754e-10
70730.41509433962,3.310686130901196e-10
70730.56603773584,1.2326109140520068e-09
70730.71698113208,1.1344959876300296e-09
70730.8679245283,-1.032280490748932e-10
70731.01886792453,-1.6455609577406362e-09
70731.16981132075,-2.2233372899258445e-09
70731.32075471699,-1.3745971966080373e-09
70731.47169811321,7.1498426337827e-10
70731.62264150943,2.675437212810905e-09
70731.77358490566,3.1433983524576893e-09
70731.92452830188,1.7570236758888297e-09
70732.07547169812,-7.993502121543116e-10
70732.22641509434,-2.9237919951390534e-09
70732.37735849057,-3.297815167344346e-09
70732.52830188679,-1.7971041962550103e-09
70732.67924528301,6.351737709729071e-10
70732.83018867925,2.413451781622244e-09
70732.98113207547,2.52512314336034e-09
70733.1320754717,1.1447063094366933e-09
70733.28301886792,-6.669660851942229e-10
70733.43396226416,-1.571134394012984e-09
70733.58490566038,-1.2249143649757454e-09
70733.7358490566,3.483248918900659e-13
70733.88679245283,9.560863379533194e-10
70734.03773584905,9.187067539464105e-10
70734.18867924529,-1.7192537548511214e-11
70734.3396226415,-1.0093967538701434e-09
70734.49056603774,-1.1354869664586215e-09
70734.64150943396,-2.826498907711175e-10
70734.7924528302,9.551935107687217e-10
70734.94339622642,1.4011452797790563e-09
70735.09433962264,7.915020556349935e-10
70735.24528301887,-6.919062416800386e-10
70735.39622641509,-1.742333303251894e-09
70735.54716981133,-1.4875139544490864e-09
70735.69811320755,1.5190217103523415e-10
70735.84905660378,2.0197277244413513e-09
70736.0,2.603172135838653e-09
70736.15094339622,1.3333312295083024e-09
70736.30188679245,-1.2208098064854653e-09
70736.45283018867,-3.2864362466515544e-09
70736.60377358491,-3.3343015876682777e-09
70736.75471698113,-1.12365388042523e-09
70736.90566037736,2.03052216906543e-09
70737.05660377358,4.022574875659111e-09
70737.2075471698,3.526044615191208e-09
70737.35849056604,7.604560856237101e-10
70737.50943396226,-2.4810879131533756e-09
70737.6603773585,-4.055560409594748e-09
70737.81132075471,-3.088200159528541e-09
70737.96226415095,-2.1298777588794643e-10
70738.11320754717,2.5900082056086097e-09
70738.2641509434,3.4877789404497228e-09
70738.41509433962,2.1748765725046976e-09
70738.56603773584,-3.9731788929151643e-10
70738.71698113208,-2.378078686477791e-09
70738.8679245283,-2.5470012503857366e-09
70739.01886792453,-1.0595317716741228e-09
70739.16981132075,9.118324952926811e-10
70739.32075471699,1.9051844581522446e-09
70739.47169811321,1.5099187559972651e-09
70739.62264150943,1.1473069376375021e-10
70739.77358490566,-1.1217865752527577e-09
70739.92452830188,-1.3192959180862126e-09
70740.07547169812,-6.890079115896272e-10
70740.22641509434,2.9900680688322185e-10
70740.37735849057,7.285039454193726e-10
70740.52830188679,6.341467071518653e-10
70740.67924528301,1.5468498428704647e-10
70740.83018867925,-3.213159888622591e-11
70740.98113207547,-1.436384772198149e-11
70741.1320754717,1.4093085214020267e-10
70741.28301886792,1.6394474256042982e-10
70741.43396226416,-1.945624822434604e-10
70741.58490566038,-7.387856870074595e-10
70741.7358490566,-8.309179633437807e-10
70741.88679245283,-3.8607526963267866e-10
70742.03773584905,5.720447097557045e-10
70742.18867924529,1.1895064454671856e-09
70742.3396226415,1.069154483869523e-09
70742.49056603774,8.796617985439567e-11
70742.64150943396,-1.0381983241486962e-09
70742.7924528302,-1.3599800766773944e-09
70742.94339622642,-8.064616454038466e-10
70743.09433962264,4.916118425655988e-10
70743.24528301887,1.4853488184798252e-09
70743.39622641509,1.483744686653401e-09
70743.54716981133,4.77521592469985e-10
70743.69811320755,-8.545093858109512e-10
70743.84905660378,-1.4899241951591453e-09
70744.0,-1.233707791203226e-09
70744.15094339622,-1.8846029358063969e-10
70744.30188679245,7.791775430451838e-10
70744.45283018867,9.178047157751114e-10
70744.60377358491,5.517754430399953e-10
70744.75471698113,-1.5704393603501965e-10
70744.90566037736,-3.1630272412286913e-10
70745.05660377358,-2.4251359934230914e-10
70745.2075471698,2.2917207129765901e-10
70745.35849056604,3.1529892447494013e-10
70745.50943396226,1.8679143438980958e-10
70745.6603773585,-3.5234530912596744e-10
70745.81132075471,-5.129398570147216e-10
70745.96226415095,-4.495935391759139e-10
70746.11320754717,1.3971070979366268e-10
70746.2641509434,5.250381056422094e-10
70746.41509433962,4.95470681310832e-10
70746.56603773584,-5.6301095452628586e-11
70746.71698113208,-5.56398182319336e-10
70746.8679245283,-5.50271685797441e-10
70747.01886792453,1.2730460845317962e-10
70747.16981132075,9.851948270419182e-10
70747.32075471699,1.189014959615257e-09
70747.47169811321,5.232730950855276e-10
70747.62264150943,-8.582708881872724e-10
70747.77358490566,-1.932398608822429e-09
70747.92452830188,-1.91065238571653e-09
70748.07547169812,-6.423395260046345e-10
70748.22641509434,1.169087675325794e-09
70748.37735849057,2.3519485047523775e-09
70748.52830188679,2.2251684951089e-09
70748.67924528301,8.558937713435128e-10
70748.83018867925,-8.943211017468714e-10
70748.98113207547,-1.9500051032927133e-09
70749.1320754717,-1.8612977157927137e-09
70749.28301886792,-8.488958503550676e-10
70749.43396226416,3.6595167720366497e-10
70749.58490566038,1.017032043546853e-09
70749.7358490566,9.690499989655493e-10
70749.88679245283,4.753124094474296e-10
70750.03773584905,-7.946809905236716e-11
70750.18867924529,-2.7261478282801584e-10
70750.3396226415,-2.769803533160291e-10
70750.49056603774,-1.0151596296935998e-10
70750.64150943396,1.625844953057692e-10
70750.7924528302,3.8693319086880524e-10
70750.94339622642,4.75790433800356e-10
70751.09433962264,4.0563256065397727e-10
70751.24528301887,-7.969082979088426e-11
70751.39622641509,-9.181221105889494e-10
70751.54716981133,-1.639422041412255e-09
70751.69811320755,-1.698872032341947e-09
70751.84905660378,-7.081778302167953e-10
70752.0,1.1331161830022968e-09
70752.15094339622,2.848847143864528e-09
70752.30188679245,3.2823054750712453e-09
70752.45283018867,1.953367924807978e-09
70752.60377358491,-7.403742137534944e-10
70752.75471698113,-3.3162154156842028e-09
70752.90566037736,-4.1773799958684e-09
70753.05660377358,-2.7906706912400813e-09
70753.2075471698,2.4605803789868066e-10
70753.35849056604,3.1212939975096745e-09
70753.50943396226,4.076230887342555e-09
70753.6603773585,2.668484912862796e-09
70753.81132075471,-2.9227419524470183e-10
70753.96226415095,-2.883102691013383e-09
70754.11320754717,-3.4855467761622728e-09
70754.2641509434,-1.8908101841332705e-09
70754.41509433962,8.431233180668725e-10
70754.56603773584,2.85107863247243e-09
70754.71698113208,2.8823467649302158e-09
70754.8679245283,1.0328513707928804e-09
70755.01886792453,-1.3948805303931674e-09
70755.16981132075,-2.702982035229817e-09
70755.32075471699,-2.1764281158420257e-09
70755.47169811321,-1.9642310526829873e-10
70755.62264150943,1.7688363936698684e-09
70755.77358490566,2.3117409267081602e-09
70755.92452830188,1.2375222932445805e-09
70756.07547169812,-7.528969774410226e-10
70756.22641509434,-2.1358678585483724e-09
70756.37735849057,-1.9705539478744407e-09
70756.52830188679,-3.4207309945961107e-10
70756.67924528301,1.6045986443059161e-09
70756.83018867925,2.425243597032068e-09
70756.98113207547,1.711173552878478e-09
70757.1320754717,-2.2839209922851115e-10
70757.28301886792,-2.016413802225185e-09
70757.43396226416,-2.43762627117442e-09
70757.58490566038,-1.3641726862013753e-09
70757.7358490566,5.601070938519933e-10
70757.88679245283,1.994712559676396e-09
70758.03773584905,2.068647807651028e-09
70758.18867924529,8.706102727189674e-10
70758.3396226415,-7.686854996799463e-10
70758.49056603774,-1.7076852711227545e-09
70758.64150943396,-1.52839377685126e-09
70758.7924528302,-4.3543762845901467e-10
70758.94339622642,7.421195592311917e-10
70759.09433962264,1.12985251463157e-09
70759.24528301887,9.286282663552721e-10
70759.39622641509,1.7616346256769316e-10
70759.54716981133,-4.053099350009888e-10
70759.69811320755,-4.3195449011296215e-10
70759.84905660378,-2.8975243936327164e-10
70760.0,-9.373142746235423e-11
70760.15094339622,-5.206474178285112e-11
70760.30188679245,-1.4450921251225417e-10
70760.45283018867,-1.8800319757969133e-10
70760.60377358491,-8.114014460079298e-11
70760.75471698113,2.843188348610837e-10
70760.90566037736,4.909368191673833e-10
70761.05660377358,5.023252231679771e-10
70761.2075471698,1.3250447623599197e-10
70761.35849056604,-3.523875778995893e-10
70761.50943396226,-4.602488758863087e-10
70761.6603773585,-3.778313589469405e-10
70761.81132075471,-9.72294583911142e-12
70761.96226415095,1.3729402199175087e-10
70762.11320754717,9.820601539129289e-11
70762.2641509434,-1.4341298902182605e-10
70762.41509433962,-1.8052809806209402e-10
70762.56603773584,-1.794444950266368e-11
70762.71698113208,5.627013759628483e-10
70762.8679245283,8.301821626619056e-10
70763.01886792453,7.458977160889768e-10
70763.16981132075,-1.663519199955741e-10
70763.32075471699,-1.265948649577465e-09
70763.47169811321,-1.6616200576440159e-09
70763.62264150943,-1.2263292553009882e-09
70763.77358490566,1.7698224108419451e-10
70763.92452830188,1.6159524955779476e-09
70764.07547169812,2.0961147842319854e-09
70764.22641509434,1.5434121804195033e-09
70764.37735849057,6.3424770073072e-11
70764.52830188679,-1.3409996771957864e-09
70764.67924528301,-1.7635821258693055e-09
70764.83018867925,-1.3849797413911164e-09
70764.98113207547,-3.305647028267833e-10
70765.1320754717,5.513665865202847e-10
70765.28301886792,6.739974652287543e-10
70765.43396226416,5.893888913042022e-10
70765.58490566038,3.404190287867611e-10
70765.7358490566,2.958109758444751e-10
70765.88679245283,3.6897158357002506e-10
70766.03773584905,3.498389326707926e-10
70766.18867924529,9.993192374837314e-11
70766.3396226415,-6.381432911274154e-10
70766.49056603774,-1.2221017550975695e-09
70766.64150943396,-1.211442609699954e-09
70766.7924528302,-3.783227443336895e-10
70766.94339622642,8.581880622923125e-10
70767.09433962264,1.6115203540485645e-09
70767.24528301887,1.4448491119000272e-09
70767.39622641509,2.841290274278499e-10
70767.54716981133,-1.1191268964276502e-09
70767.69811320755,-1.7424851384579936e-09
70767.84905660378,-1.376790003038381e-09
70768.0,-4.412920281737856e-11
70768.15094339622,1.3047829107764602e-09
70768.30188679245,1.706646337362762e-09
70768.45283018867,1.1989874432303454e-09
70768.60377358491,-8.724499562883588e-11
70768.75471698113,-1.1888786422721802e-09
70768.90566037736,-1.3760435997026288e-09
70769.05660377358,-8.420615749447767e-10
70769.2075471698,1.6641011268684682e-10
70769.35849056604,8.340681487434677e-10
70769.50943396226,8.270990202283142e-10
70769.6603773585,3.2894657972800926e-10
70769.81132075471,-2.880736366312895e-10
70769.96226415095,-4.048609069844391e-10
70770.11320754717,-3.154805403678792e-10
70770.2641509434,1.0703131719569449e-10
70770.41509433962,2.760579235126433e-10
70770.56603773584,2.5154585806244505e-10
70770.71698113208,-7.991724709669661e-11
70770.8679245283,-3.00437328340436e-10
70771.01886792453,-3.1594602697960854e-10
70771.16981132075,-1.3456311720243838e-11
70771.32075471699,4.4615941307265487e-10
70771.47169811321,5.474586451949808e-10
70771.62264150943,4.487617978742645e-10
70771.77358490566,-1.3360285426015814e-10
70771.92452830188,-7.543165546266872e-10
70772.07547169812,-8.723049041033795e-10
70772.22641509434,-7.652390857303352e-10
70772.37735849057,-4.653194694430548e-11
70772.52830188679,7.817979884735294e-10
70772.67924528301,1.1910852978899214e-09
70772.83018867925,1.1448027701494775e-09
70772.98113207547,4.6440021945710975e-10
70773.1320754717,-4.976165219259552e-10
70773.28301886792,-1.204469320944301e-09
70773.43396226416,-1.266806148514997e-09
70773.58490566038,-7.541213675942472e-10
70773.7358490566,2.1964319047837765e-10
70773.88679245283,1.0378158008451242e-09
