Tiempo (s),Velocidad (m/s)
66857.81132075471,1.2566260084500354e-08
66857.96226415095,1.28872454928794e-09
66858.11320754717,-1.0273993460964317e-08
66858.2641509434,-1.434782382900486e-08
66858.41509433962,-9.923599239572868e-09
66858.56603773584,1.6314412026421829e-09
66858.71698113208,1.2200119664899021e-08
66858.8679245283,1.4542228197206186e-08
66859.01886792453,7.583822245943658e-09
66859.16981132075,-5.253442031123458e-09
66859.32075471699,-1.5251677203107542e-08
66859.47169811321,-1.5811197913267825e-08
66859.62264150943,-6.280335731294875e-09
66859.77358490566,7.83616855249616e-09
66859.92452830188,1.7346808170237868e-08
66860.07547169812,1.6523181338369803e-08
66860.22641509434,5.688396411317562e-09
66860.37735849057,-8.404118024319102e-09
66860.52830188679,-1.6745921135300197e-08
66860.67924528301,-1.5108704935907692e-08
66860.83018867925,-4.8025820927775825e-09
66860.98113207547,7.1707158633181635e-09
66861.1320754717,1.3022437977395609e-08
66861.28301886792,1.1046298128061294e-08
66861.43396226416,2.969846372307184e-09
66861.58490566038,-4.906607955954275e-09
66861.7358490566,-6.687594081263807e-09
66861.88679245283,-5.177643097868504e-09
66862.03773584905,-5.338487407769564e-10
66862.18867924529,1.2139780536647577e-09
66862.3396226415,1.0730999907347315e-09
66862.49056603774,-1.1350919092072043e-09
66862.64150943396,-1.2419792190129133e-09
66862.7924528302,1.9240130304787743e-10
66862.94339622642,4.651128728932038e-09
66863.09433962264,6.3136277804651355e-09
66863.24528301887,5.548099967924979e-09
66863.39622641509,-6.717943187337735e-10
66863.54716981133,-7.525110276470543e-09
66863.69811320755,-9.400246803891303e-09
66863.84905660378,-7.335722140650479e-09
66864.0,-3.935895822126861e-10
66864.15094339622,5.669913120660116e-09
66864.30188679245,6.3492309369432314e-09
66864.45283018867,4.001789356395949e-09
66864.60377358491,-4.835771937746642e-10
66864.75471698113,-1.0289567033672888e-09
66864.90566037736,3.253821075768329e-10
66865.05660377358,4.64791311800445e-09
66865.2075471698,5.760681797345812e-09
66865.35849056604,2.1650472231379275e-09
66865.50943396226,-6.568988131711963e-09
66865.6603773585,-1.4096421546951769e-08
66865.81132075471,-1.460696807353975e-08
66865.96226415095,-6.111561864039739e-09
66866.11320754717,7.806826049714687e-09
66866.2641509434,1.894271381543768e-08
66866.41509433962,2.035952825197404e-08
66866.56603773584,1.100022207938418e-08
66866.71698113208,-4.461086480808142e-09
66866.8679245283,-1.711686912632017e-08
66867.01886792453,-1.9915823145207776e-08
66867.16981132075,-1.3061962250521028e-08
66867.32075471699,-4.89022261486523e-10
66867.47169811321,9.896685424199921e-09
66867.62264150943,1.2261858653108814e-08
66867.77358490566,9.231745930633858e-09
66867.92452830188,2.629674070622641e-09
66868.07547169812,-1.495787300884686e-09
66868.22641509434,-1.1803192331954971e-09
66868.37735849057,1.6503399049802569e-10
66868.52830188679,3.166319488997718e-10
66868.67924528301,-1.38180578772497e-09
66868.83018867925,-6.56962901001004e-09
66868.98113207547,-9.54615295459829e-09
66869.1320754717,-8.642413449981393e-09
66869.28301886792,-1.2722702692645653e-09
66869.43396226416,8.180860519961305e-09
66869.58490566038,1.328138011752512e-08
66869.7358490566,1.1566867899203855e-08
66869.88679245283,2.8162373578609345e-09
66870.03773584905,-6.977684455688973e-09
66870.18867924529,-1.0482646396348717e-08
66870.3396226415,-6.997613573869444e-09
66870.49056603774,2.535606640667724e-09
66870.64150943396,1.0057771381911666e-08
66870.7924528302,9.752701671190441e-09
66870.94339622642,8.437510053501604e-10
66871.09433962264,-1.0834048361028813e-08
66871.24528301887,-1.5997905547149692e-08
66871.39622641509,-1.13412379524039e-08
66871.54716981133,2.0593706978780773e-09
66871.69811320755,1.4593181566826825e-08
66871.84905660378,1.7129059053118538e-08
66872.0,8.196180100539125e-09
66872.15094339622,-6.0844626605925055e-09
66872.30188679245,-1.4053147942417712e-08
66872.45283018867,-1.0149613911155203e-08
66872.60377358491,3.22121859621318e-09
66872.75471698113,1.468357048162948e-08
66872.90566037736,1.463130449934974e-08
66873.05660377358,1.955804852056519e-09
66873.2075471698,-1.492598332648886e-08
66873.35849056604,-2.3272751314836293e-08
66873.50943396226,-1.6945015607078527e-08
66873.6603773585,2.02670195169884e-09
66873.81132075471,2.1453597563554653e-08
66873.96226415095,2.8124012020233197e-08
66874.11320754717,1.734386120397448e-08
66874.2641509434,-5.575375700266738e-09
66874.41509433962,-2.5630893148442314e-08
66874.56603773584,-2.923603473184687e-08
66874.71698113208,-1.3700388366358019e-08
66874.8679245283,1.1544899502199405e-08
66875.01886792453,2.9950017943855625e-08
66875.16981132075,2.943548339775441e-08
66875.32075471699,9.949897458674287e-09
66875.47169811321,-1.6090521434665668e-08
66875.62264150943,-3.154579660769572e-08
66875.77358490566,-2.6942535211676494e-08
66875.92452830188,-5.853576985668435e-09
66876.07547169812,1.6698720057315e-08
66876.22641509434,2.529105332800895e-08
66876.37735849057,1.630612142799377e-08
66876.52830188679,-2.958199419751072e-09
66876.67924528301,-1.7558321444009182e-08
66876.83018867925,-1.7343504644287916e-08
66876.98113207547,-3.0585011267754787e-09
66877.1320754717,1.468531420700577e-08
66877.28301886792,2.2525241309699342e-08
66877.43396226416,1.559528304977225e-08
66877.58490566038,-2.5383829373312386e-09
66877.7358490566,-1.9608088475944052e-08
66877.88679245283,-2.4588541684169143e-08
66878.03773584905,-1.6018467264291285e-08
66878.18867924529,4.3894413061264484e-10
66878.3396226415,1.3672827924534672e-08
66878.49056603774,1.617251760961145e-08
66878.64150943396,9.692374933058141e-09
66878.7924528302,-2.4267009994344233e-11
66878.94339622642,-4.5511378419339855e-09
66879.09433962264,-2.9011130061817344e-09
66879.24528301887,2.6849013152598644e-09
66879.39622641509,4.7450712220362e-09
66879.54716981133,2.0519572853301623e-09
66879.69811320755,-6.2339970368975e-09
66879.84905660378,-1.2820814610815499e-08
66880.0,-1.2417973955630903e-08
66880.15094339622,-3.6843173492763397e-09
66880.30188679245,8.604934970550626e-09
66880.45283018867,1.6477255830625464e-08
66880.60377358491,1.5329121848511946e-08
66880.75471698113,5.317048949077304e-09
66880.90566037736,-7.601757953247138e-09
66881.05660377358,-1.5659435960990114e-08
66881.2075471698,-1.4967287801620275e-08
66881.35849056604,-6.319211383331715e-09
66881.50943396226,5.128614376864528e-09
66881.6603773585,1.3020657734149218e-08
66881.81132075471,1.3786948659442863e-08
66881.96226415095,8.590449704367786e-09
66882.11320754717,-2.725301916506719e-10
66882.2641509434,-8.343340716161415e-09
66882.41509433962,-1.209661767640878e-08
66882.56603773584,-1.1601042727261048e-08
66882.71698113208,-6.291558171060662e-09
66882.8679245283,1.9198044007232165e-09
66883.01886792453,9.827545144048965e-09
66883.16981132075,1.3333415887348651e-08
66883.32075471699,1.2050977627542758e-08
66883.47169811321,4.094378635758745e-09
66883.62264150943,-6.743983746176433e-09
66883.77358490566,-1.4887825039087696e-08
66883.92452830188,-1.575640163295618e-08
66884.07547169812,-8.657017707979196e-09
66884.22641509434,3.515463265868092e-09
66884.37735849057,1.4018460592058781e-08
66884.52830188679,1.67008372570513e-08
66884.67924528301,1.1508096846444364e-08
66884.83018867925,1.739730529258521e-10
66884.98113207547,-1.0438290668259608e-08
66885.1320754717,-1.4074725853625986e-08
66885.28301886792,-1.128269864207967e-08
66885.43396226416,-2.5696495714528324e-09
66885.58490566038,6.139117498419645e-09
66885.7358490566,9.491532988537202e-09
66885.88679245283,8.133300770276741e-09
66886.03773584905,2.006712317607891e-09
66886.18867924529,-4.258723861101655e-09
66886.3396226415,-5.808983901418162e-09
66886.49056603774,-5.003313996551429e-09
66886.64150943396,-1.0228066323196185e-10
66886.7924528302,4.2526436621686985e-09
66886.94339622642,4.4593251562524356e-09
66887.09433962264,2.6784630029798412e-09
66887.24528301887,-1.4943248886112605e-09
66887.39622641509,-2.554216466529363e-09
66887.54716981133,-2.0179467481496336e-09
66887.69811320755,2.043540526994067e-09
66887.84905660378,3.5549617426423124e-09
66888.0,2.5518556830795075e-09
66888.15094339622,-4.057326461635707e-09
66888.30188679245,-9.958540468253505e-09
66888.45283018867,-9.656419890768283e-09
66888.60377358491,-1.0248050552990598e-09
66888.75471698113,1.059645810846524e-08
66888.90566037736,1.5612579391013725e-08
66889.05660377358,1.0460687967095859e-08
66889.2075471698,-3.460892973537253e-09
66889.35849056604,-1.6120932286849667e-08
66889.50943396226,-1.80073086799975e-08
66889.6603773585,-6.6292275621493616e-09
66889.81132075471,1.1847454622147676e-08
66889.96226415095,2.4810107105874413e-08
66890.11320754717,2.2563658764753854e-08
66890.2641509434,3.982392619700389e-09
66890.41509433962,-2.068959918033751e-08
66890.56603773584,-3.556326071982741e-08
66890.71698113208,-3.019965755301095e-08
66890.8679245283,-5.707520687080625e-09
66891.01886792453,2.3999535930429006e-08
66891.16981132075,4.098011397936596e-08
66891.32075471699,3.492298341350746e-08
66891.47169811321,8.688942166491372e-09
66891.62264150943,-2.1863232696484676e-08
66891.77358490566,-3.7993236994628965e-08
66891.92452830188,-3.088361904771267e-08
66892.07547169812,-6.061710078600528e-09
66892.22641509434,1.9183356722201554e-08
66892.37735849057,2.8168242602972638e-08
66892.52830188679,1.7345590312613223e-08
66892.67924528301,-4.1418920021085895e-09
66892.83018867925,-1.9338964446960113e-08
66892.98113207547,-1.7676051393462274e-08
66893.1320754717,-1.4109966437644213e-09
66893.28301886792,1.6383731185498247e-08
66893.43396226416,2.1827085559748122e-08
66893.58490566038,1.1665492942530562e-08
66893.7358490566,-7.237980336806768e-09
66893.88679245283,-2.131913512094798e-08
66894.03773584905,-2.1833393307185793e-08
66894.18867924529,-1.0077115415732385e-08
66894.3396226415,5.196252610696403e-09
66894.49056603774,1.4196257154823729e-08
66894.64150943396,1.379379141105004e-08
66894.7924528302,7.811987601717187e-09
66894.94339622642,2.085428886436812e-09
66895.09433962264,5.53635287105966e-10
66895.24528301887,-6.47264550505856e-10
66895.39622641509,-1.8188328516625157e-09
66895.54716981133,-6.1680350609023544e-09
66895.69811320755,-1.0635258900099408e-08
66895.84905660378,-1.1003018859355429e-08
66896.0,-5.0127315134745476e-09
66896.15094339622,5.03593886615745e-09
66896.30188679245,1.255969278317217e-08
66896.45283018867,1.280582083748596e-08
66896.60377358491,5.9927972841790195e-09
66896.75471698113,-3.2656894221311043e-09
66896.90566037736,-8.018592784087758e-09
66897.05660377358,-6.735355339626256e-09
66897.2075471698,-6.141689635338815e-10
66897.35849056604,4.627143419312851e-09
66897.50943396226,4.9232555213033295e-09
66897.6603773585,9.812809906065614e-10
66897.81132075471,-4.551201275442797e-09
66897.96226415095,-6.010511153312827e-09
66898.11320754717,-5.4335241307990044e-09
66898.2641509434,-9.556497949106537e-10
66898.41509433962,3.4393543015389685e-09
66898.56603773584,5.560803436619096e-09
66898.71698113208,6.164622860581955e-09
66898.8679245283,5.590994507063485e-09
66899.01886792453,4.121750879229449e-09
66899.16981132075,2.970366324698601e-10
66899.32075471699,-6.202777542162804e-09
66899.47169811321,-1.2997234550053757e-08
66899.62264150943,-1.5086943209639086e-08
66899.77358490566,-9.614373648512274e-09
66899.92452830188,4.358805167564721e-09
66900.07547169812,1.9804433452055828e-08
66900.22641509434,2.665904190520732e-08
66900.37735849057,1.9661573316485087e-08
66900.52830188679,-5.486855968712928e-10
66900.67924528301,-2.30561961002578e-08
66900.83018867925,-3.426195391729746e-08
66900.98113207547,-2.7323931821898262e-08
66901.1320754717,-4.719545225728816e-09
66901.28301886792,2.0546966176619827e-08
66901.43396226416,3.377591417258074e-08
66901.58490566038,2.835211472590044e-08
66901.7358490566,7.996214219312836e-09
66901.88679245283,-1.4464547041164271e-08
66902.03773584905,-2.595178647854631e-08
66902.18867924529,-2.192563130005414e-08
66902.3396226415,-6.59257501665642e-09
66902.49056603774,9.308208318319658e-09
66902.64150943396,1.620620884509591e-08
66902.7924528302,1.2998376713158496e-08
66902.94339622642,3.2061401668749815e-09
66903.09433962264,-5.558938844627593e-09
66903.24528301887,-7.558072670517388e-09
66903.39622641509,-6.311732844450276e-09
66903.54716981133,-2.3415296746378212e-09
66903.69811320755,-1.372138197228903e-10
66903.84905660378,7.536107065824958e-10
66904.0,1.7238824756806865e-09
66904.15094339622,3.3475753629526735e-09
66904.30188679245,6.335125617003731e-09
66904.45283018867,6.879508154775622e-09
66904.60377358491,4.846669797122937e-09
66904.75471698113,-2.5475292674671664e-09
66904.90566037736,-1.0563276339009989e-08
66905.05660377358,-1.3237019492093288e-08
66905.2075471698,-9.899194064668097e-09
66905.35849056604,2.016121769474562e-10
66905.50943396226,1.065605422795697e-08
66905.6603773585,1.4561882388936526e-08
66905.81132075471,1.1196495088621484e-08
66905.96226415095,8.497202951542097e-10
66906.11320754717,-9.701495347570971e-09
66906.2641509434,-1.3684466340627555e-08
66906.41509433962,-1.0790962593570246e-08
66906.56603773584,-1.3605975748615627e-09
66906.71698113208,8.449316488122088e-09
66906.8679245283,1.285649237661195e-08
66907.01886792453,1.141088799138396e-08
66907.16981132075,4.443003236693124e-09
66907.32075471699,-3.669987670735261e-09
66907.47169811321,-8.946087878040672e-09
66907.62264150943,-9.094307310386577e-09
66907.77358490566,-7.776306715389826e-09
66907.92452830188,-3.898786045002221e-09
66908.07547169812,-5.2160546505538407e-11
66908.22641509434,3.1260463748468848e-09
66908.37735849057,5.668546409773889e-09
66908.52830188679,7.081818582279738e-09
66908.67924528301,7.02881109905857e-09
66908.83018867925,5.48352912710121e-09
66908.98113207547,6.368811822952835e-10
66909.1320754717,-5.2312978021901795e-09
66909.28301886792,-8.745168102397779e-09
66909.43396226416,-8.55057548638668e-09
66909.58490566038,-3.6484514249176366e-09
66909.7358490566,3.470792562539216e-09
66909.88679245283,7.981295818555248e-09
66910.03773584905,7.576232871072542e-09
66910.18867924529,1.685182589790206e-09
66910.3396226415,-6.124305376791074e-09
66910.49056603774,-9.9051786734019e-09
66910.64150943396,-8.371005958109368e-09
66910.7924528302,-5.550185026077439e-10
66910.94339622642,8.30820808455432e-09
66911.09433962264,1.1879171093994007e-08
66911.24528301887,9.699217896959262e-09
66911.39622641509,1.483758843152965e-09
66911.54716981133,-6.781766292513571e-09
66911.69811320755,-9.070238211178847e-09
66911.84905660378,-6.591409520202718e-09
66912.0,4.904287643109624e-10
66912.15094339622,5.862919828750969e-09
66912.30188679245,5.974691881250606e-09
66912.45283018867,1.1106961037236022e-09
66912.60377358491,-5.481216092972363e-09
66912.75471698113,-7.737726640068684e-09
66912.90566037736,-6.1639219134419874e-09
66913.05660377358,7.399516565494227e-10
66913.2075471698,7.699770003417717e-09
66913.35849056604,9.4079164800555e-09
66913.50943396226,7.53406960233115e-09
66913.6603773585,8.345465717114043e-10
66913.81132075471,-5.679851778295842e-09
66913.96226415095,-7.4024658706027136e-09
66914.11320754717,-6.625392204492875e-09
66914.2641509434,-1.589620273647026e-09
66914.41509433962,3.720003834601305e-09
66914.56603773584,5.587884637849931e-09
66914.71698113208,5.422492334356613e-09
66914.8679245283,1.5368706203007481e-09
66915.01886792453,-3.4826291754517045e-09
66915.16981132075,-6.4464713525245635e-09
66915.32075471699,-6.44532710818546e-09
66915.47169811321,-2.832775034642931e-09
66915.62264150943,3.0816439833098417e-09
66915.77358490566,7.594477084010132e-09
66915.92452830188,7.957427715023774e-09
66916.07547169812,3.976073035376783e-09
66916.22641509434,-3.1759831386233576e-09
66916.37735849057,-8.61690008968469e-09
66916.52830188679,-8.871152710287355e-09
66916.67924528301,-3.3671161356492236e-09
66916.83018867925,5.264664574078125e-09
66916.98113207547,1.1102366904894178e-08
66917.1320754717,1.0674576165343086e-08
66917.28301886792,3.5575275386397027e-09
66917.43396226416,-6.140663208982085e-09
66917.58490566038,-1.2187325250089091e-08
66917.7358490566,-1.1696811411460316e-08
66917.88679245283,-5.406273084506825e-09
66918.03773584905,2.296153001578906e-09
66918.18867924529,6.175455072218574e-09
66918.3396226415,5.740483940465921e-09
66918.49056603774,3.480000097604143e-09
66918.64150943396,3.1716467289985994e-09
66918.7924528302,4.291986544522879e-09
66918.94339622642,6.772967932662691e-09
66919.09433962264,6.8321775895459325e-09
66919.24528301887,1.0354800109999171e-10
66919.39622641509,-1.1146039257462022e-08
66919.54716981133,-1.9797144745179712e-08
66919.69811320755,-1.9262161770323406e-08
66919.84905660378,-7.358897479803001e-09
66920.0,1.039167913144852e-08
66920.15094339622,2.352215685876752e-08
66920.30188679245,2.382557931557274e-08
66920.45283018867,1.0662735965623063e-08
66920.60377358491,-8.253871986579886e-09
66920.75471698113,-2.1084901941606937e-08
66920.90566037736,-2.034983018293161e-08
66921.05660377358,-7.075666188052664e-09
66921.2075471698,9.820136620234906e-09
66921.35849056604,1.9209630265111895e-08
66921.50943396226,1.635039935511868e-08
66921.6603773585,3.537426101795549e-09
66921.81132075471,-1.0428484166721867e-08
66921.96226415095,-1.685506888670695e-08
66922.11320754717,-1.4268427290747983e-08
66922.2641509434,-5.0684108270615534e-09
66922.41509433962,4.272756717669361e-09
66922.56603773584,9.208264893171095e-09
66922.71698113208,9.227542104386945e-09
66922.8679245283,8.090494548828366e-09
66923.01886792453,5.563168952584015e-09
66923.16981132075,2.157980982270833e-09
66923.32075471699,-2.916972936991538e-09
66923.47169811321,-8.79986215647692e-09
66923.62264150943,-1.130158441018704e-08
66923.77358490566,-9.784231246323996e-09
66923.92452830188,-1.2454844513068063e-09
66924.07547169812,8.843442832486237e-09
66924.22641509434,1.2988770685099826e-08
66924.37735849057,9.453560050980152e-09
66924.52830188679,-8.625275444337766e-10
66924.67924528301,-9.337592005484123e-09
66924.83018867925,-9.633849643440648e-09
66924.98113207547,-2.5366710651203417e-09
66925.1320754717,5.325797249690199e-09
66925.28301886792,6.517682832091695e-09
66925.43396226416,3.7626608759674625e-10
66925.58490566038,-8.346384811830252e-09
66925.7358490566,-1.0796548348795646e-08
66925.88679245283,-3.1597712975300608e-09
66926.03773584905,1.1844650827674716e-08
66926.18867924529,2.3437029545416336e-08
66926.3396226415,2.1812306588025785e-08
66926.49056603774,4.1403894588300565e-09
66926.64150943396,-2.092021178139082e-08
66926.7924528302,-3.753111792266193e-08
66926.94339622642,-3.3705783858456336e-08
66927.09433962264,-9.430667492893562e-09
66927.24528301887,2.1612379297383018e-08
66927.39622641509,4.1032968414691294e-08
66927.54716981133,3.7774498789201996e-08
66927.69811320755,1.396760142944136e-08
66927.84905660378,-1.6111410060153847e-08
66928.0,-3.479143125812548e-08
66928.15094339622,-3.211714934839049e-08
66928.30188679245,-1.1132133374825289e-08
66928.45283018867,1.3837639500309009e-08
66928.60377358491,2.6426990898620145e-08
66928.75471698113,2.0027433851821235e-08
66928.90566037736,1.4447340053872647e-11
66929.05660377358,-1.847866295693764e-08
66929.2075471698,-2.2073589769868803e-08
66929.35849056604,-8.69008686883511e-09
66929.50943396226,1.2349622029859291e-08
66929.6603773585,2.5693285975602816e-08
66929.81132075471,2.2129071419148406e-08
66929.96226415095,3.4351276310500337e-09
66930.11320754717,-1.8024711088973924e-08
66930.2641509434,-2.8097051278631375e-08
66930.41509433962,-2.1602512353923997e-08
66930.56603773584,-2.768116122722225e-09
66930.71698113208,1.5783883211674986e-08
66930.8679245283,2.257398290845289e-08
66931.01886792453,1.6070743433072242e-08
66931.16981132075,1.28792829736823e-09
66931.32075471699,-1.096502799557089e-08
66931.47169811321,-1.3220350792585692e-08
66931.62264150943,-6.831348916946348e-09
66931.77358490566,2.840609387220656e-09
66931.92452830188,7.410039208817048e-09
66932.07547169812,5.534302306368624e-09
66932.22641509434,-1.2284536675667877e-09
66932.37735849057,-5.891569320915734e-09
66932.52830188679,-5.192970441329488e-09
66932.67924528301,5.85820997920309e-10
66932.83018867925,5.820249178546451e-09
66932.98113207547,5.721948198718639e-09
66933.1320754717,-5.395531212692453e-10
66933.28301886792,-8.156787683636903e-09
66933.43396226416,-9.88654451686423e-09
66933.58490566038,-3.2454464242909407e-09
66933.7358490566,8.971382764193177e-09
66933.88679245283,1.74957517045873e-08
66934.03773584905,1.5595570298665986e-08
66934.18867924529,2.4141671268873284e-09
66934.3396226415,-1.4097024443465965e-08
66934.49056603774,-2.2715129929810853e-08
66934.64150943396,-1.837883449753452e-08
66934.7924528302,-3.293806523576019e-09
66934.94339622642,1.2082368139921434e-08
66935.09433962264,1.7518848766588743e-08
66935.24528301887,1.2387397035686553e-08
66935.39622641509,1.4203864326683454e-09
66935.54716981133,-5.653587939237494e-09
66935.69811320755,-5.042814671428657e-09
66935.84905660378,1.604004131009336e-11
66936.0,2.2644406196681467e-09
66936.15094339622,2.5610424146906785e-10
66936.30188679245,-7.056659047019766e-09
66936.45283018867,-1.1569154477950012e-08
66936.60377358491,-8.74703105709816e-09
66936.75471698113,3.784311440229611e-09
66936.90566037736,1.800943941739678e-08
66937.05660377358,2.262702860409373e-08
66937.2075471698,1.209829348324108e-08
66937.35849056604,-9.467243049715025e-09
66937.50943396226,-2.7550075781588266e-08
66937.6603773585,-2.8740619257839575e-08
66937.81132075471,-1.0791893432348301e-08
66937.96226415095,1.5230609999700826e-08
66938.11320754717,3.1825767662628917e-08
66938.2641509434,2.8016704802485943e-08
66938.41509433962,6.103254625548038e-09
66938.56603773584,-1.9035615406999562e-08
66938.71698113208,-3.032320441835292e-08
66938.8679245283,-2.1612793426094233e-08
66939.01886792453,5.23630781465903e-10
66939.16981132075,1.9687300871925084e-08
66939.32075471699,2.2851379186649562e-08
66939.47169811321,9.77064838450209e-09
66939.62264150943,-8.556072962593118e-09
66939.77358490566,-1.7196357392501752e-08
66939.92452830188,-1.087524904384261e-08
66940.07547169812,5.271611546757067e-09
66940.22641509434,1.7176745435396323e-08
66940.37735849057,1.502623789887706e-08
66940.52830188679,-4.4518278248421475e-10
66940.67924528301,-1.7584201882088238e-08
66940.83018867925,-2.2805930619822596e-08
66940.98113207547,-1.1937850375283465e-08
66941.1320754717,8.493871670500797e-09
66941.28301886792,2.3790547578911367e-08
66941.43396226416,2.3131282635617694e-08
66941.58490566038,6.585070474091646e-09
66941.7358490566,-1.478404176015499e-08
66941.88679245283,-2.6300444404789005e-08
66942.03773584905,-2.096195675511052e-08
66942.18867924529,-1.874893952916334e-09
66942.3396226415,1.8408934714741656e-08
66942.49056603774,2.703603045894016e-08
66942.64150943396,2.039097912112802e-08
66942.7924528302,2.632065499473699e-09
66942.94339622642,-1.4979340879665246e-08
66943.09433962264,-2.2748071750476593e-08
66943.24528301887,-1.923091748391174e-08
66943.39622641509,-7.83224556761355e-09
66943.54716981133,3.97116901610936e-09
66943.69811320755,1.0893952835536246e-08
66943.84905660378,1.1382315510830185e-08
66944.0,1.0498684911017717e-08
66944.15094339622,7.642920435221629e-09
66944.30188679245,4.13092184128992e-09
66944.45283018867,-7.951058882482914e-10
66944.60377358491,-7.20066782670858e-09
66944.75471698113,-1.2729122767596083e-08
66944.90566037736,-1.372309882175482e-08
66945.05660377358,-8.76104607721088e-09
66945.2075471698,1.7409888926954797e-09
66945.35849056604,1.2041890603734066e-08
66945.50943396226,1.5459890808901402e-08
66945.6603773585,1.1207721571946104e-08
66945.81132075471,7.404624659035863e-12
66945.96226415095,-1.0669757198641011e-08
66946.11320754717,-1.370418300779116e-08
66946.2641509434,-8.645876611035733e-09
66946.41509433962,2.4654795061287333e-09
66946.56603773584,1.1766598904913977e-08
66946.71698113208,1.3164550342169894e-08
66946.8679245283,6.316770524252575e-09
66947.01886792453,-5.100179561501766e-09
66947.16981132075,-1.3584529442624238e-08
66947.32075471699,-1.4086241345127527e-08
66947.47169811321,-6.560695665478506e-09
66947.62264150943,4.890015892185904e-09
66947.77358490566,1.3376344126920074e-08
66947.92452830188,1.425082313217689e-08
66948.07547169812,7.78733986074736e-09
66948.22641509434,-2.734066898660629e-09
66948.37735849057,-1.1092706149922639e-08
66948.52830188679,-1.2573352179994155e-08
66948.67924528301,-7.957980787483786e-09
66948.83018867925,1.0166990323964254e-09
66948.98113207547,8.613238344874178e-09
66949.1320754717,1.0082402549475798e-08
66949.28301886792,6.97216202604692e-09
66949.43396226416,-3.3766400688275495e-10
66949.58490566038,-6.493719947552532e-09
66949.7358490566,-7.233196009856707e-09
66949.88679245283,-5.28230077378185e-09
66950.03773584905,-1.629081482948399e-10
66950.18867924529,3.3778754415771347e-09
66950.3396226415,3.4379948410811057e-09
66950.49056603774,2.3824053266105906e-09
66950.64150943396,1.2845509632472832e-09
66950.7924528302,1.3273591574575572e-09
66950.94339622642,2.041088061426266e-09
66951.09433962264,2.1364848870006366e-09
66951.24528301887,-5.700280452103939e-10
66951.39622641509,-6.483894231622585e-09
66951.54716981133,-1.0625527948420134e-08
66951.69811320755,-9.755345659034788e-09
66951.84905660378,-1.0379648333436181e-09
66952.0,1.143567464378039e-08
66952.15094339622,1.9742813955420134e-08
66952.30188679245,1.801397213994818e-08
66952.45283018867,4.871883533064554e-09
66952.60377358491,-1.3191666642034852e-08
66952.75471698113,-2.5716949459731187e-08
66952.90566037736,-2.507092613097779e-08
66953.05660377358,-1.0649637688492564e-08
66953.2075471698,1.0071412994493861e-08
66953.35849056604,2.5620200250827593e-08
66953.50943396226,2.7557672630905075e-08
66953.6603773585,1.5428257514187086e-08
66953.81132075471,-4.076470447268043e-09
66953.96226415095,-2.0078894792519733e-08
66954.11320754717,-2.4124719648457285e-08
66954.2641509434,-1.581657622922564e-08
66954.41509433962,2.2773178541874213e-10
66954.56603773584,1.4435743795024762e-08
66954.71698113208,1.87675680333179e-08
66954.8679245283,1.2672376906230426e-08
66955.01886792453,-1.032132507647363e-09
66955.16981132075,-1.3702481158861931e-08
66955.32075471699,-1.7494042774242252e-08
66955.47169811321,-1.113220860162148e-08
66955.62264150943,3.1246943093172384e-09
66955.77358490566,1.6678937787005274e-08
66955.92452830188,2.1060496696592257e-08
66956.07547169812,1.4210680055543015e-08
66956.22641509434,-1.699632478450879e-09
66956.37735849057,-1.7554869071546307e-08
66956.52830188679,-2.3965340103206285e-08
66956.67924528301,-1.8388939935940074e-08
66956.83018867925,-2.827960893658422e-09
66956.98113207547,1.3496672548439587e-08
66957.1320754717,2.1307784509000003e-08
66957.28301886792,1.7872168109734664e-08
66957.43396226416,5.47469827305535e-09
66957.58490566038,-7.72507929021379e-09
66957.7358490566,-1.3895953776764969e-08
66957.88679245283,-1.174067286598784e-08
66958.03773584905,-3.518729931323844e-09
66958.18867924529,4.243854599804389e-09
66958.3396226415,5.747419142769286e-09
66958.49056603774,3.8620831394483205e-09
66958.64150943396,-1.0288393998294064e-09
66958.7924528302,-2.2966648315425153e-09
66958.94339622642,-1.7355419668968277e-09
66959.09433962264,2.6446123887673463e-09
66959.24528301887,5.251373962600748e-09
66959.39622641509,4.923557942085495e-09
66959.54716981133,-9.41195359131457e-11
66959.69811320755,-6.508793905098353e-09
66959.84905660378,-9.421227923780531e-09
66960.0,-8.588637436673309e-09
66960.15094339622,-2.411708984369756e-09
66960.30188679245,5.6203064055203065e-09
66960.45283018867,1.1499044461432517e-08
66960.60377358491,1.2248112191403404e-08
66960.75471698113,8.80035554010526e-09
66960.90566037736,9.112326510395906e-10
66961.05660377358,-7.88691115239187e-09
66961.2075471698,-1.402364464084055e-08
66961.35849056604,-1.4768865279435795e-08
66961.50943396226,-9.884190821485921e-09
66961.6603773585,1.4922603407917316e-10
66961.81132075471,1.0995869993888078e-08
66961.96226415095,1.7382007155773593e-08
66962.11320754717,1.648831247366199e-08
66962.2641509434,7.656852548916202e-09
66962.41509433962,-5.156215481771746e-09
66962.56603773584,-1.552487472883778e-08
66962.71698113208,-1.7876737660180104e-08
66962.8679245283,-1.2318869283485414e-08
66963.01886792453,-8.447447673865991e-10
66963.16981132075,9.950167306737876e-09
66963.32075471699,1.4223320948881842e-08
66963.47169811321,1.2293961649675137e-08
66963.62264150943,4.960227634634059e-09
66963.77358490566,-2.7445798464014757e-09
