Tiempo (s),Velocidad (m/s)
11505.358490566037,-1.394205844230737e-10
11505.509433962265,-2.647270318725617e-10
11505.66037735849,-2.6284123990955797e-10
11505.811320754718,-1.929194965807666e-10
11505.962264150943,-1.8820441559461853e-10
11506.11320754717,-2.7001606805459107e-10
11506.264150943396,-3.4834235483477424e-10
11506.415094339623,-3.0267795850911313e-10
11506.566037735849,-1.1830405721779733e-10
11506.716981132075,2.6926058614316705e-10
11506.867924528302,6.031004280166129e-10
11507.018867924528,6.3836467580629e-10
11507.169811320755,5.085830078116178e-10
11507.32075471698,2.5005998413848848e-11
11507.471698113208,-4.843756621204942e-10
11507.622641509433,-6.177747763033106e-10
11507.77358490566,-5.724172294162557e-10
11507.924528301886,-9.898793150340453e-11
11508.075471698114,3.9658985842977516e-10
11508.22641509434,4.422105622555485e-10
11508.377358490567,2.939099050679994e-10
11508.528301886792,-2.82591925461489e-10
11508.67924528302,-6.671158570417489e-10
11508.830188679245,-6.358389795657415e-10
11508.981132075472,7.0750062453078834e-12
11509.132075471698,8.884161668192423e-10
11509.283018867925,1.3050151338752152e-09
11509.433962264151,1.095807267359133e-09
11509.584905660377,4.5003585307690064e-11
11509.735849056604,-1.2179675719212275e-09
11509.88679245283,-1.890333947343565e-09
11510.037735849057,-1.6599095440031955e-09
11510.188679245282,-4.846809321928763e-10
11510.33962264151,9.714875662015186e-10
11510.490566037735,1.894783681302586e-09
11510.641509433963,1.8576163318213285e-09
11510.792452830188,9.279363865800948e-10
11510.943396226416,-3.7105113502217476e-10
11511.094339622641,-1.3264162391432943e-09
11511.245283018869,-1.4639166702587685e-09
11511.396226415094,-9.936360737373918e-10
11511.547169811322,-9.06217293792155e-11
11511.698113207547,6.687212012142706e-10
11511.849056603774,7.92642525019431e-10
11512.0,7.106262468450377e-10
11512.150943396226,1.7626244488323643e-10
11512.301886792453,-3.291283085869949e-10
11512.452830188678,-4.4426666898746766e-10
11512.603773584906,-3.914870888251746e-10
11512.754716981131,-2.558835530317562e-11
11512.905660377359,3.1154954542809995e-10
11513.056603773584,3.4412105124974864e-10
11513.207547169812,2.1525802199399622e-10
11513.358490566037,-1.8043752901063864e-10
11513.509433962265,-4.27687299168825e-10
11513.66037735849,-4.375441375835948e-10
11513.811320754718,-1.0995775298881224e-10
11513.962264150943,4.1041543324278253e-10
11514.11320754717,6.207676602760064e-10
11514.264150943396,6.052339782748735e-10
11514.415094339623,8.149620303715529e-11
11514.566037735849,-5.745741731137303e-10
11514.716981132075,-8.405419462590203e-10
11514.867924528302,-7.891663970765291e-10
11515.018867924528,-2.186697607173528e-10
11515.169811320755,4.5929125985141996e-10
11515.32075471698,7.829886843847929e-10
11515.471698113208,7.596459312567676e-10
11515.622641509433,3.9118425919948013e-10
11515.77358490566,-5.82955384069239e-11
11515.924528301886,-2.634558431533248e-10
11516.075471698114,-3.3111535740602405e-10
11516.22641509434,-3.066431776692038e-10
11516.377358490567,-2.9490250231494803e-10
11516.528301886792,-3.1647333877274483e-10
11516.67924528302,-2.827706670705968e-10
11516.830188679245,-1.446520885604483e-10
11516.981132075472,2.563768025708214e-10
11517.132075471698,6.955387628565231e-10
11517.283018867925,7.597942038070937e-10
11517.433962264151,6.365749317990646e-10
11517.584905660377,4.2266750372504514e-12
11517.735849056604,-6.76282954264219e-10
11517.88679245283,-8.65948141636091e-10
11518.037735849057,-7.901263401318068e-10
11518.188679245282,-1.7467854688264252e-10
11518.33962264151,4.6439153285411833e-10
11518.490566037735,5.854495827888126e-10
11518.641509433963,5.057692279131083e-10
11518.792452830188,-1.1213408015792108e-11
11518.943396226416,-3.9139519038902593e-10
11519.094339622641,-3.941519918281153e-10
11519.245283018869,-1.914248478913609e-11
11519.396226415094,5.152092875390112e-10
11519.547169811322,6.010806238487596e-10
11519.698113207547,4.596020566531338e-10
11519.849056603774,-2.629881465726975e-10
11520.0,-9.779384840315709e-10
11520.150943396226,-1.1245376185710638e-09
11520.301886792453,-7.895924356963506e-10
11520.452830188678,1.3362070316395335e-10
11520.603773584906,1.033718878555545e-09
11520.754716981131,1.2857181866819453e-09
11520.905660377359,1.0512687201651283e-09
11521.056603773584,1.7783107252381997e-10
11521.207547169812,-7.24426486628015e-10
11521.358490566037,-1.0845680988279441e-09
11521.509433962265,-9.772340927390928e-10
11521.66037735849,-3.3534798098562973e-10
11521.811320754718,3.743308346504803e-10
11521.962264150943,6.829066210430565e-10
11522.11320754717,6.54723874547843e-10
11522.264150943396,2.7044239013630173e-10
11522.415094339623,-1.776178311485516e-10
11522.566037735849,-3.3408446185622805e-10
11522.716981132075,-3.169979496880912e-10
11522.867924528302,-1.165455014832064e-10
11523.018867924528,9.241057219846822e-11
11523.169811320755,1.609441408046441e-10
11523.32075471698,9.388982834995284e-11
11523.471698113208,-3.943053459380654e-11
11523.622641509433,-1.1758475469571947e-10
11523.77358490566,-6.377285120917267e-11
11523.924528301886,9.815313585860239e-11
11524.075471698114,2.5655835634365125e-10
11524.22641509434,2.749208941088704e-10
11524.377358490567,1.3564975761948213e-10
11524.528301886792,-2.3634799573165053e-10
11524.67924528302,-5.560981731905306e-10
11524.830188679245,-5.559806843752826e-10
11524.981132075472,-3.7519392435719545e-10
11525.132075471698,1.8049198763635605e-10
11525.283018867925,7.025040888510482e-10
11525.433962264151,7.580077722096109e-10
11525.584905660377,6.198993119356195e-10
11525.735849056604,1.214503732344056e-11
11525.88679245283,-5.756861068457868e-10
11526.037735849057,-6.742626752256141e-10
11526.188679245282,-5.81587426087578e-10
11526.33962264151,-7.102894228483156e-11
11526.490566037735,3.678920860793055e-10
11526.641509433963,3.9700476120781887e-10
11526.792452830188,2.6162764092091443e-10
11526.943396226416,-9.724843735882651e-11
11527.094339622641,-2.2772854515737427e-10
11527.245283018869,-1.9785809422700897e-10
11527.396226415094,5.7980456402916963e-11
11527.547169811322,2.3096368147707225e-10
11527.698113207547,2.331081122927529e-10
11527.849056603774,6.523869760321876e-11
11528.0,-1.7399918337776736e-10
11528.150943396226,-2.3383029132833854e-10
11528.301886792453,-1.5336350639179919e-10
11528.452830188678,1.3502723895488538e-11
11528.603773584906,8.181957148550713e-11
11528.754716981131,1.604549376123554e-11
11528.905660377359,-9.390817960276953e-11
11529.056603773584,-8.567140419057092e-11
11529.207547169812,7.873116858438141e-11
11529.358490566037,4.3270357227030596e-10
11529.509433962265,4.972984396507547e-10
11529.66037735849,3.7873576031786293e-10
11529.811320754718,-2.621319727363881e-10
11529.962264150943,-9.234908496001816e-10
11530.11320754717,-1.0561255351941221e-09
11530.264150943396,-7.028927638828897e-10
11530.415094339623,2.1134495991897397e-10
11530.566037735849,1.0458525792259816e-09
11530.716981132075,1.208832573934539e-09
11530.867924528302,8.486961491690065e-10
11531.018867924528,-8.570646131999085e-12
11531.169811320755,-7.079633233724346e-10
11531.32075471698,-7.650644603896161e-10
11531.471698113208,-5.320220999097571e-10
11531.622641509433,-6.915158355632976e-12
11531.77358490566,1.9913949903663216e-10
11531.924528301886,1.9644636318667272e-10
11532.075471698114,-2.2102105254727378e-11
11532.22641509434,-1.2534761459560901e-10
11532.377358490567,-8.003402622498748e-11
11532.528301886792,1.5705588278826144e-10
11532.67924528302,2.7151363857041963e-10
11532.830188679245,2.357809073056497e-10
11532.981132075472,-4.718411304687102e-11
11533.132075471698,-2.4736797279484166e-10
11533.283018867925,-2.5744697352449776e-10
11533.433962264151,-3.3602199367752653e-12
11533.584905660377,3.4292863206035747e-10
11533.735849056604,3.5464819419004474e-10
11533.88679245283,1.868247316281618e-10
11534.037735849057,-3.029942483707655e-10
11534.188679245282,-5.399476889803599e-10
11534.33962264151,-5.269275056240848e-10
11534.490566037735,-6.309699018168991e-11
11534.641509433963,4.637069141706978e-10
11534.792452830188,5.204524358453603e-10
11534.943396226416,3.807058979714303e-10
11535.094339622641,-1.7708249370605943e-10
11535.245283018869,-5.489959485442941e-10
11535.396226415094,-5.392693147921714e-10
11535.547169811322,-9.934249195327847e-11
11535.698113207547,4.793846287220471e-10
11535.849056603774,5.983714464463006e-10
11536.0,5.12607379267505e-10
11536.150943396226,-9.933887805270318e-11
11536.301886792453,-6.877176070923002e-10
11536.452830188678,-7.540553123400844e-10
11536.603773584906,-5.397744416755833e-10
11536.754716981131,1.448232313393626e-10
11536.905660377359,7.653614336348296e-10
11537.056603773584,8.318153315356759e-10
11537.207547169812,6.707365545328136e-10
11537.358490566037,-2.7395430442717383e-12
11537.509433962265,-6.897934132100807e-10
11537.66037735849,-9.344459537820891e-10
11537.811320754718,-8.934176948144098e-10
11537.962264150943,-3.3886491938666305e-10
11538.11320754717,3.91453579647124e-10
11538.264150943396,9.256148930406558e-10
11538.415094339623,9.536802153314147e-10
11538.566037735849,7.183279031819894e-10
11538.716981132075,6.557029525147731e-11
11538.867924528302,-5.93329244480347e-10
11539.018867924528,-8.959535362399023e-10
11539.169811320755,-8.836938386907196e-10
11539.32075471698,-4.958672595559349e-10
11539.471698113208,8.978220557826518e-11
11539.622641509433,5.899466560557391e-10
11539.77358490566,7.577611474802057e-10
11539.924528301886,7.529754284776956e-10
11540.075471698114,4.810028193881471e-10
11540.22641509434,-3.3399171770382923e-13
11540.377358490567,-5.271543798879077e-10
11540.528301886792,-9.197506639371288e-10
11540.67924528302,-9.339055457156773e-10
11540.830188679245,-7.627505405510492e-10
11540.981132075472,-6.086337676199465e-11
11541.132075471698,8.209604736702992e-10
11541.283018867925,1.4443318829123505e-09
11541.433962264151,1.4746507726404174e-09
11541.584905660377,8.017595111445345e-10
11541.735849056604,-3.701929251401446e-10
11541.88679245283,-1.4325586568061478e-09
11542.037735849057,-1.7306677183945183e-09
11542.188679245282,-1.3190388685023208e-09
11542.33962264151,-1.8389363025266435e-10
11542.490566037735,9.56460215985267e-10
11542.641509433963,1.4104408021615077e-09
11542.792452830188,1.2020879169866552e-09
11542.943396226416,3.6925013038244934e-10
11543.094339622641,-4.4629797239455217e-10
11543.245283018869,-6.126418629156009e-10
11543.396226415094,-4.845078184404991e-10
11543.547169811322,5.0323125990370805e-11
11543.698113207547,2.731075447391665e-10
11543.849056603774,2.3978751932571956e-10
11544.0,-2.4754311439578176e-10
11544.150943396226,-6.793339595802613e-10
11544.301886792453,-7.020142163519686e-10
11544.452830188678,-2.621325186506818e-10
11544.603773584906,4.63309414495157e-10
11544.754716981131,9.275756604428377e-10
11544.905660377359,9.124318341289175e-10
11545.056603773584,4.233633932703423e-10
11545.207547169812,-2.4618887244560894e-10
11545.358490566037,-6.033992701595953e-10
11545.509433962265,-5.824344246342712e-10
11545.66037735849,-2.707437374224187e-10
11545.811320754718,8.029428411560948e-11
11545.962264150943,1.483729771024066e-10
11546.11320754717,7.465432162814325e-11
11546.264150943396,-8.274068900053214e-11
11546.415094339623,-1.2221634914465044e-10
11546.566037735849,-8.047257266381369e-12
11546.716981132075,2.475871938259079e-10
11546.867924528302,3.246521841908495e-10
11547.018867924528,2.5191373275779895e-10
11547.169811320755,-1.080853301909333e-10
11547.32075471698,-4.318673682689113e-10
11547.471698113208,-4.280948965021366e-10
11547.622641509433,-2.2515650983056647e-10
11547.77358490566,2.8008755033326937e-10
11547.924528301886,6.105426960315408e-10
11548.075471698114,6.127268386157534e-10
11548.22641509434,2.411138028460309e-10
11548.377358490567,-3.317253548156816e-10
11548.528301886792,-6.308709368614534e-10
11548.67924528302,-6.16859242083183e-10
11548.830188679245,-2.1144816281977263e-10
11548.981132075472,2.873657967137504e-10
11549.132075471698,3.8560370191183394e-10
11549.283018867925,3.0112593019571635e-10
11549.433962264151,-1.7245259744550824e-10
11549.584905660377,-4.77124478560035e-10
11549.735849056604,-4.648916362107952e-10
11549.88679245283,7.039068401957583e-11
11550.037735849057,8.01809282890873e-10
11550.188679245282,1.0828170574748839e-09
11550.33962264151,9.054556222508698e-10
11550.490566037735,-3.553018658244515e-11
11550.641509433963,-1.1479406134207418e-09
11550.792452830188,-1.7036062474574508e-09
11550.943396226416,-1.4821791284992423e-09
11551.094339622641,-3.85554888790029e-10
11551.245283018869,9.5636357332836e-10
11551.396226415094,1.7682355774473916e-09
11551.547169811322,1.6759519216338933e-09
11551.698113207547,7.255560296386872e-10
11551.849056603774,-5.180708743491178e-10
11552.0,-1.3199915935956573e-09
11552.150943396226,-1.3212255127797994e-09
11552.301886792453,-6.579083906680485e-10
11552.452830188678,2.2802881627816525e-10
11552.603773584906,7.164916592980799e-10
11552.754716981131,6.748907380764517e-10
11552.905660377359,2.39927934975633e-10
11553.056603773584,-1.960964030411575e-10
11553.207547169812,-2.0993567812595104e-10
11553.358490566037,-5.56459478628501e-11
11553.509433962265,2.7522680201776835e-10
11553.66037735849,2.8044333061397317e-10
11553.811320754718,1.0197523204946564e-10
11553.962264150943,-4.119320388986532e-10
11554.11320754717,-6.488432226202374e-10
11554.264150943396,-6.161644569973808e-10
11554.415094339623,-3.110453374720835e-11
11554.566037735849,6.696984529274481e-10
11554.716981132075,8.606513562909562e-10
11554.867924528302,7.023470372671441e-10
11555.018867924528,-6.480564435755735e-11
11555.169811320755,-8.094912460253115e-10
11555.32075471698,-9.514492417329698e-10
11555.471698113208,-5.739449502633779e-10
11555.622641509433,3.0151291183992034e-10
11555.77358490566,9.823152159096125e-10
11555.924528301886,1.0167988347113887e-09
11556.075471698114,3.798742552593368e-10
11556.22641509434,-5.85841773181276e-10
11556.377358490567,-1.1711210058833923e-09
11556.528301886792,-1.0797027241302967e-09
11556.67924528302,-2.7707936277503605e-10
11556.830188679245,7.189705109671727e-10
11556.981132075472,1.1994525112328025e-09
11557.132075471698,1.0459852904257895e-09
11557.283018867925,2.3614007877547074e-10
11557.433962264151,-6.462023732068645e-10
11557.584905660377,-9.428305192895068e-10
11557.735849056604,-7.996419929258638e-10
11557.88679245283,-1.3432458181778982e-10
11558.037735849057,4.673046342202521e-10
11558.188679245282,5.140430657226406e-10
11558.33962264151,3.7354125586817066e-10
11558.490566037735,-6.089938194635021e-11
11558.641509433963,-2.0423919701240973e-10
11558.792452830188,-1.773437766185978e-10
11558.943396226416,1.2331989907483815e-10
11559.094339622641,2.5503939255673643e-10
11559.245283018869,2.2665830929084864e-10
11559.396226415094,-1.7780239250590737e-10
11559.547169811322,-6.060697651465831e-10
11559.698113207547,-6.402568676533323e-10
11559.849056603774,-3.9092912996941263e-10
11560.0,2.85824943261166e-10
11560.150943396226,8.947402698397955e-10
11560.301886792453,9.680460979397125e-10
11560.452830188678,7.396848317803666e-10
11560.603773584906,1.1742432165091684e-11
11560.754716981131,-7.175508159050317e-10
11560.905660377359,-1.0043934861110001e-09
11561.056603773584,-9.66186579025427e-10
11561.207547169812,-4.792490358322423e-10
11561.358490566037,1.528859602623986e-10
11561.509433962265,6.160815030232931e-10
11561.66037735849,6.983082908415216e-10
11561.811320754718,6.270144094684854e-10
11561.962264150943,3.189319193343055e-10
11562.11320754717,-9.277965117376846e-12
11562.264150943396,-1.990989294938274e-10
11562.415094339623,-2.984452047725047e-10
11562.566037735849,-3.151876488896178e-10
11562.716981132075,-3.025329455525046e-10
11562.867924528302,-2.8125651554641706e-10
11563.018867924528,-2.1855268773096887e-10
11563.169811320755,-8.425395688905843e-11
11563.32075471698,1.944777910850621e-10
11563.471698113208,5.418202925645922e-10
11563.622641509433,6.691993228844214e-10
11563.77358490566,6.391260949851729e-10
11563.924528301886,1.509089668495732e-10
11564.075471698114,-5.537938747003898e-10
11564.22641509434,-1.0317003809514235e-09
11564.377358490567,-1.0278212020520664e-09
11564.528301886792,-4.346295600522789e-10
11564.67924528302,4.778849362841236e-10
11564.830188679245,1.1059657164850614e-09
11564.981132075472,1.090054606326882e-09
11565.132075471698,3.925603385524471e-10
11565.283018867925,-5.712805281758882e-10
11565.433962264151,-1.0594817040915563e-09
11565.584905660377,-8.854117948768136e-10
11565.735849056604,1.0576412075913008e-11
11565.88679245283,9.53958960616363e-10
11566.037735849057,1.1941036099224419e-09
11566.188679245282,6.724713702144132e-10
11566.33962264151,-4.735541544858628e-10
11566.490566037735,-1.3927005156196467e-09
11566.641509433963,-1.4579327372193891e-09
11566.792452830188,-6.244619750893421e-10
11566.943396226416,6.252136607112845e-10
11567.094339622641,1.4367915216760653e-09
11567.245283018869,1.3768017217964072e-09
11567.396226415094,5.448478314299694e-10
11567.547169811322,-4.5292306685553303e-10
11567.698113207547,-8.546333661602514e-10
11567.849056603774,-7.00605877850427e-10
11568.0,-9.030599473098473e-11
11568.150943396226,2.530729266066464e-10
11568.301886792453,1.916149708205722e-10
11568.452830188678,-3.2055125491122274e-10
11568.603773584906,-6.40604398904274e-10
11568.754716981131,-5.604810119558531e-10
11568.905660377359,2.0115913807313252e-10
11569.056603773584,1.090094074213556e-09
11569.207547169812,1.3600675918106422e-09
11569.358490566037,9.757974839684362e-10
11569.509433962265,-1.161298139333817e-10
11569.66037735849,-1.1604864659337079e-09
11569.811320754718,-1.4415044109134943e-09
11569.962264150943,-1.1130332822934583e-09
11570.11320754717,-2.0302512323151046e-10
11570.264150943396,6.018410121627136e-10
11570.415094339623,7.593914118845851e-10
11570.566037735849,7.18746165104143e-10
11570.716981132075,3.712844877104381e-10
11570.867924528302,1.6160341546144441e-10
11571.018867924528,4.781400901982656e-11
11571.169811320755,-5.592020200979888e-11
11571.32075471698,-2.2018412445189217e-10
11571.471698113208,-5.25336815535328e-10
11571.622641509433,-6.300168203179927e-10
11571.77358490566,-5.733436917288205e-10
11571.924528301886,-5.133703961738831e-11
11572.075471698114,5.673515733054128e-10
11572.22641509434,7.118226793980134e-10
11572.377358490567,6.419237043263101e-10
11572.528301886792,5.909598524769128e-11
11572.67924528302,-4.516410636685276e-10
11572.830188679245,-4.766252244728663e-10
11572.981132075472,-2.043985907003432e-10
11573.132075471698,2.858675920094341e-10
11573.283018867925,3.560862625663738e-10
11573.433962264151,2.3099236763033424e-10
11573.584905660377,-3.157061549324025e-10
11573.735849056604,-6.350579526464311e-10
11573.88679245283,-6.023910747375875e-10
11574.037735849057,-7.212196311544057e-11
11574.188679245282,5.413785654573627e-10
11574.33962264151,6.290977870565509e-10
11574.490566037735,4.792037204943475e-10
11574.641509433963,-1.2826435602069082e-10
11574.792452830188,-5.19094920854773e-10
11574.943396226416,-4.91755278417173e-10
11575.094339622641,8.06521322175032e-12
11575.245283018869,5.819269616297723e-10
11575.396226415094,6.74115958213098e-10
11575.547169811322,3.348214286122904e-10
11575.698113207547,-4.6430943342324185e-10
11575.849056603774,-1.08395096411135e-09
11576.0,-1.1111291519813869e-09
11576.150943396226,-4.867478206799431e-10
11576.301886792453,5.051076113261215e-10
11576.452830188678,1.2358428822902242e-09
11576.603773584906,1.2873761310690882e-09
11576.754716981131,6.862560454203646e-10
11576.905660377359,-2.857484654777643e-10
11577.056603773584,-1.0094272411784123e-09
11577.207547169812,-1.07464435592439e-09
11577.358490566037,-5.80681916768695e-10
11577.509433962265,2.433056430191633e-10
11577.66037735849,7.824758546959883e-10
11577.811320754718,7.663584470995948e-10
11577.962264150943,2.2248760328311132e-10
11578.11320754717,-4.870269387072051e-10
11578.264150943396,-6.94647177755148e-10
11578.415094339623,-5.539807011032722e-10
11578.566037735849,1.5787550931358612e-10
11578.716981132075,7.816885139338875e-10
11578.867924528302,8.372931123007205e-10
11579.018867924528,2.9329532773605354e-10
11579.169811320755,-5.645378022044447e-10
11579.32075471698,-9.640916299347877e-10
11579.471698113208,-7.661805885139323e-10
11579.622641509433,1.5288916652990017e-10
11579.77358490566,1.0564013983951979e-09
11579.924528301886,1.220778503969567e-09
11580.075471698114,5.340156155979192e-10
11580.22641509434,-6.574652057808855e-10
11580.377358490567,-1.402343693191815e-09
11580.528301886792,-1.207036211421727e-09
11580.67924528302,-8.495068523523406e-11
11580.830188679245,1.1220736386784265e-09
11580.981132075472,1.4452128341872919e-09
11581.132075471698,7.072247709229676e-10
11581.283018867925,-7.034922541865337e-10
11581.433962264151,-1.6412441076767134e-09
11581.584905660377,-1.4033460122077925e-09
11581.735849056604,9.966445283828456e-12
11581.88679245283,1.6121650829801136e-09
11582.037735849057,2.167690841743531e-09
11582.188679245282,1.3014281746260572e-09
11582.33962264151,-5.834201155701867e-10
11582.490566037735,-2.144238575010062e-09
11582.641509433963,-2.291039241176388e-09
11582.792452830188,-9.3936270254542e-10
11582.943396226416,9.916957109875837e-10
11583.094339622641,2.104217744410811e-09
11583.245283018869,1.736185624631412e-09
11583.396226415094,1.7374254875207185e-10
11583.547169811322,-1.3634600051097667e-09
11583.698113207547,-1.7205955234514445e-09
11583.849056603774,-7.881310620009208e-10
11584.0,7.39064153576168e-10
11584.150943396226,1.5652909730738367e-09
11584.301886792453,1.1652800943873611e-09
11584.452830188678,-2.39356702014478e-10
11584.603773584906,-1.4886702691347928e-09
11584.754716981131,-1.590818890628235e-09
11584.905660377359,-4.442210426698614e-10
11585.056603773584,1.151897883198124e-09
11585.207547169812,1.9318014222748637e-09
11585.358490566037,1.4194064069099573e-09
11585.509433962265,-1.7797142089381117e-10
11585.66037735849,-1.6869747499303356e-09
11585.811320754718,-2.0319490169885935e-09
11585.962264150943,-1.0880310713783327e-09
11586.11320754717,5.420379764118499e-10
11586.264150943396,1.6749548807621906e-09
11586.415094339623,1.6254881080083075e-09
11586.566037735849,5.383141506818926e-10
11586.716981132075,-7.552060783382118e-10
11586.867924528302,-1.2587000921600132e-09
11587.018867924528,-9.071145704400827e-10
11587.169811320755,9.792098371430385e-11
11587.32075471698,8.629424652884782e-10
11587.471698113208,8.748800125716431e-10
11587.622641509433,2.4934430852218994e-10
11587.77358490566,-4.989463312427539e-10
11587.924528301886,-6.389865659864032e-10
11588.075471698114,-3.845237300086704e-10
11588.22641509434,2.616627536364298e-10
11588.377358490567,4.926692242457305e-10
11588.528301886792,3.8762827234411574e-10
11588.67924528302,-2.360862173477841e-10
11588.830188679245,-7.066749173436594e-10
11588.981132075472,-6.863028229646399e-10
11589.132075471698,-9.449240814396363e-11
11589.283018867925,6.825929813166762e-10
11589.433962264151,9.718489741655493e-10
11589.584905660377,8.409569267897002e-10
11589.735849056604,1.2503227551260748e-10
11589.88679245283,-6.207045806866955e-10
11590.037735849057,-8.579033552485346e-10
11590.188679245282,-8.107823070972432e-10
11590.33962264151,-3.640272326165042e-10
11590.490566037735,1.0363005273920627e-10
11590.641509433963,3.744993048577032e-10
11590.792452830188,4.952091905897653e-10
11590.943396226416,5.335916855024313e-10
11591.094339622641,4.745414565481481e-10
11591.245283018869,3.2501624154427055e-10
11591.396226415094,-6.245459553342373e-11
11591.547169811322,-5.99351813814925e-10
11591.698113207547,-9.37731222610344e-10
11591.849056603774,-9.32234687607657e-10
11592.0,-3.6320379281647184e-10
11592.150943396226,5.285237526528157e-10
11592.301886792453,1.1968645310300622e-09
11592.452830188678,1.2401567595162923e-09
11592.603773584906,6.384660485953036e-10
11592.754716981131,-3.3956530219752705e-10
11592.905660377359,-1.075091835886482e-09
11593.056603773584,-1.1456120777620915e-09
11593.207547169812,-6.853898690713405e-10
11593.358490566037,1.0185671208063137e-10
11593.509433962265,6.599480162859864e-10
11593.66037735849,6.596394675902318e-10
11593.811320754718,4.5388216741434253e-10
11593.962264150943,3.323695679324449e-11
11594.11320754717,-1.3776326197204937e-10
11594.264150943396,-1.5209755398133226e-10
11594.415094339623,-4.748206313715089e-11
11594.566037735849,1.4455660499901318e-11
11594.716981132075,-5.543637910664322e-11
11594.867924528302,-2.4416853441721805e-10
11595.018867924528,-3.5922753908323403e-10
11595.169811320755,-3.3099874285439693e-10
11595.32075471698,-4.791698141442833e-11
11595.471698113208,3.9959055966961685e-10
11595.622641509433,6.723612178683772e-10
11595.77358490566,6.818520938552958e-10
11595.924528301886,3.538471586919295e-10
11596.075471698114,-2.515624526041126e-10
11596.22641509434,-7.698543323205243e-10
11596.377358490567,-8.048814429048226e-10
11596.528301886792,-6.464767128816063e-10
11596.67924528302,-2.938480312469194e-11
11596.830188679245,5.661577050762598e-10
11596.981132075472,6.816216686963118e-10
11597.132075471698,6.079552466679937e-10
11597.283018867925,1.3190085745769511e-10
11597.433962264151,-2.6086135687984493e-10
11597.584905660377,-2.735744635171613e-10
11597.735849056604,-1.3111575600129975e-10
11597.88679245283,9.885267098484306e-11
11598.037735849057,1.0375138302602077e-10
11598.188679245282,-1.3178372438173244e-10
11598.33962264151,-5.333117954971963e-10
11598.490566037735,-5.873483554409022e-10
11598.641509433963,-3.005008085139146e-10
11598.792452830188,4.450132499851509e-10
11598.943396226416,1.0365015700473148e-09
11599.094339622641,1.0549146450464813e-09
11599.245283018869,4.1747507840322625e-10
11599.396226415094,-5.414814324312603e-10
11599.547169811322,-1.1290455925761824e-09
11599.698113207547,-1.0570782762549224e-09
11599.849056603774,-3.5206980718597e-10
11600.0,4.730632985258953e-10
11600.150943396226,7.431826522978596e-10
11600.301886792453,6.338783163000381e-10
11600.452830188678,9.946923441123688e-11
11600.603773584906,-2.3854580138257234e-10
11600.754716981131,-2.1776002936972884e-10
11600.905660377359,4.10255394000711e-11
11601.056603773584,1.5617180428881476e-10
11601.207547169812,1.0550046404406191e-10
11601.358490566037,-3.467545405774339e-10
11601.509433962265,-6.746557071414911e-10
11601.66037735849,-6.610635973979612e-10
11601.811320754718,-1.1002114755509705e-10
11601.962264150943,6.359121381602998e-10
11602.11320754717,9.737696404894691e-10
11602.264150943396,8.929515092930966e-10
11602.415094339623,2.911317616983363e-10
11602.566037735849,-3.645572483368812e-10
11602.716981132075,-6.061542645627066e-10
11602.867924528302,-5.912715717344969e-10
11603.018867924528,-3.9619226420033205e-10
11603.169811320755,-2.473873815277166e-10
11603.32075471698,-1.657015599464519e-10
11603.471698113208,-7.805923879222068e-11
11603.622641509433,8.452061525725386e-11
11603.77358490566,4.791526659794318e-10
11603.924528301886,8.480740530518289e-10
11604.075471698114,8.739698123866188e-10
11604.22641509434,6.027732204829017e-10
11604.377358490567,-1.0146016388409445e-10
11604.528301886792,-8.30873244320014e-10
11604.67924528302,-1.2116123281318167e-09
11604.830188679245,-1.2024457452959639e-09
11604.981132075472,-7.96552822750162e-10
11605.132075471698,-7.052248270507604e-11
11605.283018867925,7.495334031735666e-10
11605.433962264151,1.4252201770054146e-09
11605.584905660377,1.5709368279514716e-09
11605.735849056604,1.3364418206917323e-09
11605.88679245283,3.0217593930101914e-10
11606.037735849057,-1.0629072169152144e-09
11606.188679245282,-2.0842468399130973e-09
11606.33962264151,-2.1598376852718184e-09
11606.490566037735,-1.1443780337903106e-09
11606.641509433963,5.133802761480223e-10
11606.792452830188,1.8412618572833425e-09
11606.943396226416,2.0368377130564263e-09
11607.094339622641,1.0668957831155015e-09
11607.245283018869,-4.5383869503028694e-10
11607.396226415094,-1.4217302220199382e-09
11607.547169811322,-1.2522130877688686e-09
11607.698113207547,-8.481005578752082e-11
11607.849056603774,1.149383463694256e-09
11608.0,1.4342028297078637e-09
11608.150943396226,5.573157758104163e-10
11608.301886792453,-9.931994693455142e-10
11608.452830188678,-2.0369519425076245e-09
11608.603773584906,-1.8267529355717961e-09
11608.754716981131,-3.5922701424604116e-10
11608.905660377359,1.4350903110151005e-09
11609.056603773584,2.346618289509746e-09
11609.207547169812,1.9093944800043587e-09
11609.358490566037,3.356780567317744e-10
11609.509433962265,-1.309625337725441e-09
11609.66037735849,-1.9479226418947947e-09
11609.811320754718,-1.4436047422987867e-09
11609.962264150943,-9.046524231220662e-11
11610.11320754717,1.106898707463323e-09
11610.264150943396,1.3604797545505503e-09
11610.415094339623,7.728868585837211e-10
11610.566037735849,-3.047530202737327e-10
11610.716981132075,-1.0212040661601307e-09
11610.867924528302,-9.830580409704746e-10
11611.018867924528,-2.6815421466511227e-10
11611.169811320755,6.189765921693241e-10
11611.32075471698,9.58459063768828e-10
11611.471698113208,7.865090225088682e-10
11611.622641509433,-1.1642177617102465e-11
