Tiempo (s),Velocidad (m/s)
83457.50943396226,6.924673279201313e-10
83457.6603773585,9.088228046752143e-10
83457.81132075471,5.934768336969991e-10
83457.96226415095,-2.93206041075883e-10
83458.11320754717,-1.1642457711501659e-09
83458.2641509434,-1.3823084785106702e-09
83458.41509433962,-7.480404261396065e-10
83458.56603773584,4.5755071391983226e-10
83458.71698113208,1.4536538541284033e-09
83458.8679245283,1.5777656238041358e-09
83459.01886792453,7.397203419266472e-10
83459.16981132075,-5.606930561072692e-10
83459.32075471699,-1.4811263630433155e-09
83459.47169811321,-1.47332187427376e-09
83459.62264150943,-5.955236855617908e-10
83459.77358490566,5.576296420103329e-10
83459.92452830188,1.2329546323410795e-09
83460.07547169812,1.10747425133526e-09
83460.22641509434,3.478606459260232e-10
83460.37735849057,-4.766017722258833e-10
83460.52830188679,-7.908271848903746e-10
83460.67924528301,-5.997789786418889e-10
83460.83018867925,-3.689864682026764e-11
83460.98113207547,4.039163597903815e-10
83461.1320754717,4.319684645053513e-10
83461.28301886792,1.5838117362517248e-10
83461.43396226416,-2.256657508987046e-10
83461.58490566038,-3.0568776543589784e-10
83461.7358490566,-2.6101810867489895e-10
83461.88679245283,6.08078054218747e-11
83462.03773584905,3.282652310518898e-10
83462.18867924529,3.290456755453786e-10
83462.3396226415,2.2233686917552253e-10
83462.49056603774,-6.566216045107993e-11
83462.64150943396,-2.9015810014519023e-10
83462.7924528302,-3.216173225090055e-10
83462.94339622642,-2.603061771411853e-10
83463.09433962264,-4.9449197717180974e-11
83463.24528301887,1.723006668846532e-10
83463.39622641509,2.7519225853457954e-10
83463.54716981133,2.7788386870357037e-10
83463.69811320755,1.8048382652087194e-10
83463.84905660378,-1.885712873770603e-11
83464.0,-1.8858180085612861e-10
83464.15094339622,-2.379856884834981e-10
83464.30188679245,-1.9892638485367013e-10
83464.45283018867,-6.253087446037284e-11
83464.60377358491,7.939239397129723e-11
83464.75471698113,1.3149668635609712e-10
83464.90566037736,9.751157826201507e-11
83465.05660377358,-2.0849522553136128e-12
83465.2075471698,-9.656781840128489e-11
83465.35849056604,-1.2478559851876515e-10
83465.50943396226,-6.948453330492422e-11
83465.6603773585,6.507122448540465e-11
83465.81132075471,2.1014263759751658e-10
83465.96226415095,2.74069849160869e-10
83466.11320754717,2.45595476893227e-10
83466.2641509434,1.1501571168250754e-10
83466.41509433962,-1.3552427608336624e-10
83466.56603773584,-3.9174444687245937e-10
83466.71698113208,-4.860331320222415e-10
83466.8679245283,-4.81339814205527e-10
83467.01886792453,-2.1476093852096422e-10
83467.16981132075,2.1458223194812843e-10
83467.32075471699,6.054009842742903e-10
83467.47169811321,6.708979237171855e-10
83467.62264150943,5.797827058789288e-10
83467.77358490566,1.021819137097836e-10
83467.92452830188,-4.5290766956351613e-10
83468.07547169812,-7.675585127911626e-10
83468.22641509434,-7.293454612023435e-10
83468.37735849057,-2.892418772729545e-10
83468.52830188679,3.2002488319752593e-10
83468.67924528301,7.304194313446892e-10
83468.83018867925,7.265185337083358e-10
83468.98113207547,2.9333804809119e-10
83469.1320754717,-3.3823135437084045e-10
83469.28301886792,-7.443497422025209e-10
83469.43396226416,-7.047357664103286e-10
83469.58490566038,-2.0088414712564424e-10
83469.7358490566,4.511512771947652e-10
83469.88679245283,7.605505623186553e-10
83470.03773584905,6.112955794267524e-10
83470.18867924529,-1.9601060583006192e-11
83470.3396226415,-6.584855531300899e-10
83470.49056603774,-8.107910323725497e-10
83470.64150943396,-3.911143353634332e-10
83470.7924528302,4.2112872281770143e-10
83470.94339622642,1.0126597161120111e-09
83471.09433962264,9.51167031684878e-10
83471.24528301887,1.8144891872503972e-10
83471.39622641509,-8.267512706941757e-10
83471.54716981133,-1.3593520037714126e-09
83471.69811320755,-1.0890001755434388e-09
83471.84905660378,-8.191962865923065e-11
83472.0,9.977181027170056e-10
83472.15094339622,1.4118915923970797e-09
83472.30188679245,9.874796401916495e-10
83472.45283018867,-5.717210910847051e-11
83472.60377358491,-9.749421690220573e-10
83472.75471698113,-1.1560198826509805e-09
83472.90566037736,-5.804618465328914e-10
83473.05660377358,3.5123595685240526e-10
83473.2075471698,9.358874105870834e-10
83473.35849056604,8.330167842069585e-10
83473.50943396226,1.4312143390242123e-10
83473.6603773585,-6.059090871306907e-10
83473.81132075471,-8.403090922970585e-10
83473.96226415095,-5.743802802021739e-10
83474.11320754717,6.754640952514955e-11
83474.2641509434,5.519237397891391e-10
83474.41509433962,5.79059776587901e-10
83474.56603773584,2.7487727886737485e-10
83474.71698113208,-1.0675308976267605e-10
83474.8679245283,-1.4836281283177024e-10
83475.01886792453,-6.936068604121415e-11
83475.16981132075,1.7352080832450116e-10
83475.32075471699,2.0279040734697542e-10
83475.47169811321,-1.7841037869152465e-12
83475.62264150943,-4.2033337918461627e-10
83475.77358490566,-6.518769691474373e-10
83475.92452830188,-6.00417828400141e-10
83476.07547169812,-1.3908337033953977e-10
83476.22641509434,4.685874780325858e-10
83476.37735849057,8.875176009189157e-10
83476.52830188679,9.181275430565836e-10
83476.67924528301,6.12586282037277e-10
83476.83018867925,4.9704741127285994e-11
83476.98113207547,-5.19625494953999e-10
83477.1320754717,-8.946559027726958e-10
83477.28301886792,-9.30211140279267e-10
83477.43396226416,-7.399366507899505e-10
83477.58490566038,-2.1689057514541033e-10
83477.7358490566,4.2085680286773737e-10
83477.88679245283,9.175487283833904e-10
83478.03773584905,1.0093176212289064e-09
83478.18867924529,7.288738418236348e-10
83478.3396226415,7.753638707749948e-11
83478.49056603774,-5.708686035276689e-10
83478.64150943396,-8.154753693494806e-10
83478.7924528302,-6.799802196505485e-10
83478.94339622642,-1.398849857183495e-10
83479.09433962264,3.9741751267848737e-10
83479.24528301887,5.23840114706966e-10
83479.39622641509,3.4785132392845297e-10
83479.54716981133,-1.5218880498641828e-10
83479.69811320755,-5.384473883480374e-10
83479.84905660378,-5.55252628301641e-10
83480.0,-2.0762479037527327e-10
83480.15094339622,3.193598493352904e-10
83480.30188679245,6.548225557899103e-10
83480.45283018867,6.447591951389664e-10
83480.60377358491,3.180644704859147e-10
83480.75471698113,-1.3665325110670432e-10
83480.90566037736,-4.360791600440566e-10
83481.05660377358,-4.331192348703184e-10
83481.2075471698,-3.3006391924984405e-10
83481.35849056604,-9.798887675862412e-11
83481.50943396226,4.871203403704127e-11
83481.6603773585,9.360062606363708e-11
83481.81132075471,7.124779805879471e-11
83481.96226415095,2.7066540532473324e-11
83482.11320754717,1.7334795684572415e-11
83482.2641509434,7.024980407113471e-11
83482.41509433962,1.7303109119289608e-10
83482.56603773584,2.8222754182600024e-10
83482.71698113208,3.084861341393243e-10
83482.8679245283,2.4071166185368326e-10
83483.01886792453,-6.569894844043458e-11
83483.16981132075,-4.90374434939415e-10
83483.32075471699,-7.830947916852047e-10
83483.47169811321,-7.753588938227659e-10
83483.62264150943,-3.272933930283581e-10
83483.77358490566,4.0686190109825986e-10
83483.92452830188,1.0192603023338191e-09
83484.07547169812,1.1164973408402792e-09
83484.22641509434,6.148445885212233e-10
83484.37735849057,-2.838569044063017e-10
83484.52830188679,-1.023462813243817e-09
83484.67924528301,-1.1331264293373624e-09
83484.83018867925,-5.647314798795702e-10
83484.98113207547,3.631742010733732e-10
83485.1320754717,1.0166062459755359e-09
83485.28301886792,9.882994860775242e-10
83485.43396226416,3.003816993292938e-10
83485.58490566038,-5.823453455300835e-10
83485.7358490566,-1.0163538851535451e-09
83485.88679245283,-7.99714410231787e-10
83486.03773584905,-2.1997951430529622e-11
83486.18867924529,7.365699535709318e-10
83486.3396226415,9.258672767902528e-10
83486.49056603774,5.238559889282577e-10
83486.64150943396,-2.427133624191666e-10
83486.7924528302,-7.68368088692564e-10
83486.94339622642,-7.217754443873724e-10
83487.09433962264,-1.466149814081644e-10
83487.24528301887,5.242896345404483e-10
83487.39622641509,7.389375008215777e-10
83487.54716981133,4.657305093896652e-10
83487.69811320755,-2.1837387667060947e-10
83487.84905660378,-7.558617012706886e-10
83488.0,-7.71446062345402e-10
83488.15094339622,-2.562102905571793e-10
83488.30188679245,4.53429902590068e-10
83488.45283018867,8.129313624360476e-10
83488.60377358491,6.685937231298546e-10
83488.75471698113,5.0132656322691714e-11
83488.90566037736,-5.649183518504806e-10
83489.05660377358,-7.047307863683521e-10
83489.2075471698,-3.679624388489039e-10
83489.35849056604,2.8522181688186277e-10
83489.50943396226,6.981290196835662e-10
83489.6603773585,6.036058072548285e-10
83489.81132075471,-1.7494686671250853e-11
83489.96226415095,-7.307688749750053e-10
83490.11320754717,-9.769912398856269e-10
83490.2641509434,-6.593032286089885e-10
83490.41509433962,1.677267641141343e-10
83490.56603773584,9.412688793910224e-10
83490.71698113208,1.1460463623535413e-09
83490.8679245283,7.822885332118145e-10
83491.01886792453,1.730995462448124e-11
83491.16981132075,-6.125285878083877e-10
83491.32075471699,-7.148020650652359e-10
83491.47169811321,-5.16087987469146e-10
83491.62264150943,-1.4703040916083925e-10
83491.77358490566,-7.029142627669191e-11
83491.92452830188,-1.0343656595861409e-10
83492.07547169812,-1.7324522709473523e-10
83492.22641509434,-1.4842244507410882e-10
83492.37735849057,2.8842316292342315e-10
83492.52830188679,8.10017824142288e-10
83492.67924528301,9.55831266677948e-10
83492.83018867925,5.788484932703734e-10
83492.98113207547,-2.532226786415565e-10
83493.1320754717,-9.76567236189355e-10
83493.28301886792,-1.0874015830081591e-09
83493.43396226416,-5.335314461632182e-10
83493.58490566038,3.3430925065427037e-10
83493.7358490566,8.461505913746107e-10
83493.88679245283,6.910335376287899e-10
83494.03773584905,-4.21670750294518e-11
83494.18867924529,-7.509508610971189e-10
83494.3396226415,-8.537928280083583e-10
83494.49056603774,-2.5528813225408743e-10
83494.64150943396,6.605599714272648e-10
83494.7924528302,1.168702372762302e-09
83494.94339622642,9.34945763880247e-10
83495.09433962264,2.4687086109778324e-11
83495.24528301887,-9.197196703736643e-10
83495.39622641509,-1.2241789813753755e-09
83495.54716981133,-8.030709352911358e-10
83495.69811320755,1.0195154455631769e-10
83495.84905660378,8.127360776699281e-10
83496.0,8.843342092192643e-10
83496.15094339622,4.061122149738676e-10
83496.30188679245,-2.3224507246989894e-10
83496.45283018867,-4.770660322558228e-10
83496.60377358491,-3.4825494154058335e-10
83496.75471698113,6.769660179354448e-11
83496.90566037736,2.624369947215766e-10
83497.05660377358,1.977062512587215e-10
83497.2075471698,-1.5650709103274205e-10
83497.35849056604,-3.457854402399736e-10
83497.50943396226,-2.8800699162482643e-10
83497.6603773585,1.2463250271203663e-10
83497.81132075471,4.935635398427588e-10
83497.96226415095,5.074243956074082e-10
83498.11320754717,1.2392124005898539e-10
83498.2641509434,-4.084895839314461e-10
83498.41509433962,-6.005838155244453e-10
83498.56603773584,-4.5077761543291034e-10
83498.71698113208,8.401886036089951e-11
83498.8679245283,5.33997686379768e-10
83499.01886792453,5.71470628822377e-10
83499.16981132075,2.4581563887302696e-10
83499.32075471699,-2.1219733854626874e-10
83499.47169811321,-3.305837011471353e-10
83499.62264150943,-2.3361961575922975e-10
83499.77358490566,1.2363781652073222e-10
83499.92452830188,2.272232790034313e-10
83500.07547169812,1.1470155171957798e-10
83500.22641509434,-3.388054473910129e-10
83500.37735849057,-6.216773977771087e-10
83500.52830188679,-5.24203951255606e-10
83500.67924528301,9.092847108969673e-11
83500.83018867925,8.145109303646916e-10
83500.98113207547,1.087355970651695e-09
83501.1320754717,7.807333971044448e-10
83501.28301886792,-7.850522955531538e-11
83501.43396226416,-9.17908343868278e-10
83501.58490566038,-1.1739696382652884e-09
83501.7358490566,-8.015239042103699e-10
83501.88679245283,4.190279174403324e-11
83502.03773584905,7.665819107062195e-10
83502.18867924529,9.12042925780108e-10
83502.3396226415,5.226219104530888e-10
83502.49056603774,-1.778556892057622e-10
83502.64150943396,-6.737021615296045e-10
83502.7924528302,-6.85957192489038e-10
83502.94339622642,-2.7112594988843766e-10
83503.09433962264,3.0907192724765625e-10
83503.24528301887,6.672083553912277e-10
83503.39622641509,6.596802631924835e-10
83503.54716981133,3.4675660805919734e-10
83503.69811320755,-1.082379928122785e-10
83503.84905660378,-4.686242541472594e-10
83504.0,-5.701097585157602e-10
83504.15094339622,-5.65508342091661e-10
83504.30188679245,-3.8127008530048973e-10
83504.45283018867,-7.35095385993517e-11
83504.60377358491,2.810009046703012e-10
83504.75471698113,5.900980197992371e-10
83504.90566037736,6.7151924052232e-10
83505.05660377358,6.444785900712713e-10
83505.2075471698,2.8502848233720425e-10
83505.35849056604,-2.3656972036273357e-10
83505.50943396226,-6.917430356855168e-10
83505.6603773585,-7.842652615256749e-10
83505.81132075471,-6.901128503492992e-10
83505.96226415095,-2.1650801127876639e-10
83506.11320754717,3.313140969014562e-10
83506.2641509434,6.785726999908976e-10
83506.41509433962,6.887160221492352e-10
83506.56603773584,4.092365089606609e-10
83506.71698113208,-5.5349107093556476e-11
83506.8679245283,-4.233405749263507e-10
83507.01886792453,-4.5344617630546326e-10
83507.16981132075,-3.101023933212047e-10
83507.32075471699,8.17003523140741e-11
83507.47169811321,4.0105424095373247e-10
83507.62264150943,4.273946855311012e-10
83507.77358490566,2.2579550851198623e-10
83507.92452830188,-1.964673641063111e-10
83508.07547169812,-5.192534563853442e-10
83508.22641509434,-5.396098568386945e-10
83508.37735849057,-2.833258996752323e-10
83508.52830188679,1.5961390989095772e-10
83508.67924528301,4.596082869451426e-10
83508.83018867925,4.601479240308431e-10
83508.98113207547,2.0052341941514593e-10
83509.1320754717,-1.5492837078803445e-10
83509.28301886792,-2.267162799392895e-10
83509.43396226416,-1.7407688623757096e-10
83509.58490566038,1.698217969545877e-10
83509.7358490566,4.175601385388607e-10
83509.88679245283,4.077799926965126e-10
83510.03773584905,5.295648127714756e-11
83510.18867924529,-4.5294080512832576e-10
83510.3396226415,-7.508214426860673e-10
83510.49056603774,-7.158838727248655e-10
83510.64150943396,-3.093185945013904e-10
83510.7924528302,2.406814257668659e-10
83510.94339622642,6.364101688509277e-10
83511.09433962264,6.658314411223891e-10
83511.24528301887,5.857151537850564e-10
83511.39622641509,3.1099140529551475e-10
83511.54716981133,3.575863278732085e-11
83511.69811320755,-2.0756713124839476e-10
83511.84905660378,-4.474524435381942e-10
83512.0,-6.687877741572146e-10
83512.15094339622,-7.059962109231061e-10
83512.30188679245,-6.315429096795439e-10
83512.45283018867,-1.4327341172104005e-10
83512.60377358491,5.506583662052769e-10
83512.75471698113,1.1167701790260426e-09
83512.90566037736,1.2160313076562013e-09
83513.05660377358,7.858590152555157e-10
83513.2075471698,-6.06114118264592e-11
83513.35849056604,-8.764425680097845e-10
83513.50943396226,-1.2084799918645014e-09
83513.6603773585,-1.0334717997901384e-09
83513.81132075471,-3.8736929017488895e-10
83513.96226415095,3.20144994151114e-10
83514.11320754717,7.275976826385575e-10
83514.2641509434,7.254385042105788e-10
83514.41509433962,4.824418904081522e-10
83514.56603773584,1.4675128702402245e-10
83514.71698113208,-8.026010313327945e-11
83514.8679245283,-1.8604185203383897e-10
83515.01886792453,-2.6739824985755e-10
83515.16981132075,-3.2843361586012613e-10
83515.32075471699,-3.4024005511051773e-10
83515.47169811321,-2.8201113861211894e-10
83515.62264150943,-1.3123474530148693e-11
83515.77358490566,3.749767869492775e-10
83515.92452830188,6.228663146421413e-10
83516.07547169812,6.075122454592225e-10
83516.22641509434,2.0471656532891464e-10
83516.37735849057,-4.021926181796472e-10
83516.52830188679,-8.410744777175961e-10
83516.67924528301,-8.480756464273111e-10
83516.83018867925,-3.701165226664423e-10
83516.98113207547,3.732859066547775e-10
83517.1320754717,9.398737385832252e-10
83517.28301886792,9.965425980488436e-10
83517.43396226416,5.286712076031024e-10
83517.58490566038,-2.392291388634594e-10
83517.7358490566,-8.365521726355388e-10
83517.88679245283,-9.163353920721405e-10
83518.03773584905,-5.136455431886482e-10
83518.18867924529,1.5287381880648466e-10
83518.3396226415,6.119931759273098e-10
83518.49056603774,6.079954480134678e-10
83518.64150943396,1.8938313174801328e-10
83518.7924528302,-3.3447869747490634e-10
83518.94339622642,-4.872494592147095e-10
83519.09433962264,-2.750156377678774e-10
83519.24528301887,3.1833473562468894e-10
83519.39622641509,7.8284371213597e-10
83519.54716981133,7.635328697361314e-10
83519.69811320755,1.6491759253473335e-10
83519.84905660378,-6.955934956249084e-10
83520.0,-1.247312501986368e-09
83520.15094339622,-1.1430809546637591e-09
83520.30188679245,-3.4867778686725853e-10
83520.45283018867,6.973153586926469e-10
83520.60377358491,1.3806303697285053e-09
83520.75471698113,1.3411396882766933e-09
83520.90566037736,6.193167682129983e-10
83521.05660377358,-3.57679077244709e-10
83521.2075471698,-1.0328657699602022e-09
83521.35849056604,-1.09275976155845e-09
83521.50943396226,-6.576153687688187e-10
83521.6603773585,-1.7258517198253574e-11
83521.81132075471,4.2119318044840155e-10
83521.96226415095,4.32897567879005e-10
83522.11320754717,3.387033049992302e-10
83522.2641509434,1.4045475520856163e-10
83522.41509433962,8.193788776324867e-11
83522.56603773584,8.350611514100261e-11
83522.71698113208,8.391674279577101e-11
83522.8679245283,2.290461452864483e-11
83523.01886792453,-1.8793311093740705e-10
83523.16981132075,-3.9598052702703e-10
83523.32075471699,-4.015140551796788e-10
83523.47169811321,-2.707991859482288e-10
83523.62264150943,1.1263232136755307e-10
83523.77358490566,4.86326813914624e-10
83523.92452830188,5.490857243642348e-10
83524.07547169812,4.854833493579139e-10
83524.22641509434,6.55492320274012e-11
83524.37735849057,-4.2011221550276115e-10
83524.52830188679,-6.92459268021294e-10
83524.67924528301,-6.721409255643406e-10
83524.83018867925,-3.0652448213187185e-10
83524.98113207547,2.374448744497695e-10
83525.1320754717,6.672229602202031e-10
83525.28301886792,7.262107778883796e-10
83525.43396226416,5.070157699974123e-10
83525.58490566038,7.178797376285373e-13
83525.7358490566,-4.6546354023798236e-10
83525.88679245283,-5.673099404608972e-10
83526.03773584905,-5.153924907154209e-10
83526.18867924529,-1.6811797602734941e-10
83526.3396226415,1.696719017706342e-10
83526.49056603774,2.791297099189341e-10
83526.64150943396,2.8673692953506283e-10
83526.7924528302,2.1099551901336776e-10
83526.94339622642,1.3571255829710115e-10
83527.09433962264,7.917329459865087e-11
83527.24528301887,5.6417146401839766e-12
83527.39622641509,-1.379053480066197e-10
83527.54716981133,-3.6099813728157667e-10
83527.69811320755,-4.2762838904473317e-10
83527.84905660378,-3.866076572529935e-10
83528.0,1.3569114223850115e-11
83528.15094339622,5.200349543642626e-10
83528.30188679245,7.549982930718508e-10
83528.45283018867,6.582499938676346e-10
83528.60377358491,1.0536933257239708e-10
83528.75471698113,-5.473841472327125e-10
83528.90566037736,-8.532730128729345e-10
83529.05660377358,-7.272001366095815e-10
83529.2075471698,-1.457378495582199e-10
83529.35849056604,4.909138040474562e-10
83529.50943396226,7.352880204954957e-10
83529.6603773585,6.004504027782409e-10
83529.81132075471,7.231426848261863e-11
83529.96226415095,-4.447022177056153e-10
83530.11320754717,-5.582123175133539e-10
83530.2641509434,-4.195985431673175e-10
83530.41509433962,3.8598249375369164e-11
83530.56603773584,4.3384293419389395e-10
83530.71698113208,4.737122103904998e-10
83530.8679245283,3.278217073942082e-10
83531.01886792453,-6.698291303037394e-11
83531.16981132075,-3.902453069436218e-10
83531.32075471699,-4.0450109579964255e-10
83531.47169811321,-3.0542723670910356e-10
83531.62264150943,1.5690063160395824e-11
83531.77358490566,2.755861569254026e-10
83531.92452830188,2.912825017508536e-10
83532.07547169812,2.053191233066327e-10
83532.22641509434,-3.968116661806782e-11
83532.37735849057,-1.5354135576611228e-10
83532.52830188679,-1.6035698071886337e-10
83532.67924528301,2.2285100142409928e-11
83532.83018867925,2.3153911342216327e-10
83532.98113207547,2.3823036575089743e-10
83533.1320754717,1.0028241218874897e-10
83533.28301886792,-2.463835699030775e-10
83533.43396226416,-4.6213804704023643e-10
83533.58490566038,-4.4759319248472803e-10
83533.7358490566,-1.0963749010378938e-10
83533.88679245283,3.3567399021639053e-10
83534.03773584905,5.035370490626116e-10
83534.18867924529,4.3533849347027363e-10
83534.3396226415,2.289050437156995e-11
83534.49056603774,-3.6659673520488317e-10
83534.64150943396,-4.151635590028549e-10
83534.7924528302,-1.847472037967028e-10
83534.94339622642,2.41052263154428e-10
83535.09433962264,4.1211633562613295e-10
83535.24528301887,3.3952422155430315e-10
83535.39622641509,-8.554386142797319e-11
83535.54716981133,-4.791979061210019e-10
83535.69811320755,-5.256169679695709e-10
83535.84905660378,-2.53412425876483e-10
83536.0,2.1962252830857608e-10
83536.15094339622,4.858205264106711e-10
83536.30188679245,4.4860352366710253e-10
83536.45283018867,1.0878773300604979e-10
83536.60377358491,-2.5638922357022766e-10
83536.75471698113,-3.0843208292088776e-10
83536.90566037736,-2.441469856809224e-10
83537.05660377358,3.0766343883599904e-11
83537.2075471698,1.8826864490879845e-10
83537.35849056604,1.875577853235212e-10
83537.50943396226,9.22052199334533e-11
83537.6603773585,-2.0039012227640865e-11
83537.81132075471,-7.380106763849939e-11
83537.96226415095,-7.420580440608057e-11
83538.11320754717,-6.277447759966619e-11
83538.2641509434,-5.704114633021259e-11
83538.41509433962,-2.5413201273620938e-11
83538.56603773584,5.5036756101348404e-11
83538.71698113208,1.9042241145505418e-10
83538.8679245283,2.067606569459982e-10
83539.01886792453,1.164859060899705e-10
83539.16981132075,-2.725345728847701e-10
83539.32075471699,-6.462138132216012e-10
83539.47169811321,-6.842394406478267e-10
83539.62264150943,-2.1156623014441987e-10
83539.77358490566,6.252825299055803e-10
83539.92452830188,1.2922614633387145e-09
83540.07547169812,1.2978071241921254e-09
83540.22641509434,4.892631146226854e-10
83540.37735849057,-7.605192716866997e-10
83540.52830188679,-1.710245841823323e-09
83540.67924528301,-1.7616830239882756e-09
83540.83018867925,-8.397356883091486e-10
83540.98113207547,5.541569342687909e-10
83541.1320754717,1.5986795269660325e-09
83541.28301886792,1.710747586536255e-09
83541.43396226416,9.089824400252028e-10
83541.58490566038,-2.897703753597768e-10
83541.7358490566,-1.1378429466058935e-09
83541.88679245283,-1.1969773123096472e-09
83542.03773584905,-5.811561735572064e-10
83542.18867924529,2.469284774348433e-10
83542.3396226415,7.051284116376324e-10
83542.49056603774,6.217268668621337e-10
83542.64150943396,1.3815827638240033e-10
83542.7924528302,-3.214540860695727e-10
83542.94339622642,-3.7948327351266957e-10
83543.09433962264,-1.711695480461032e-10
83543.24528301887,1.9297873662987716e-10
83543.39622641509,2.58417755980268e-10
83543.54716981133,1.2128824053784816e-10
83543.69811320755,-2.8848766078941147e-10
83543.84905660378,-4.821373789042691e-10
83544.0,-3.8860048816236884e-10
83544.15094339622,1.5707951563882523e-10
83544.30188679245,7.610714690439958e-10
83544.45283018867,9.486393847389954e-10
83544.60377358491,6.337124357822562e-10
83544.75471698113,-1.783420325782642e-10
83544.90566037736,-9.778635563175616e-10
83545.05660377358,-1.235819591803082e-09
83545.2075471698,-8.861241748661429e-10
83545.35849056604,-1.3572222749183933e-11
83545.50943396226,8.271258996868692e-10
83545.6603773585,1.110260413996993e-09
83545.81132075471,8.40185520593199e-10
83545.96226415095,1.1722816514010174e-10
83546.11320754717,-5.394191593019749e-10
83546.2641509434,-6.95147803162076e-10
83546.41509433962,-5.059689255190381e-10
83546.56603773584,-3.03366001099699e-11
83546.71698113208,2.965960943163498e-10
83546.8679245283,2.9136509106847855e-10
83547.01886792453,1.1796356426524786e-10
83547.16981132075,-6.050270881287491e-11
83547.32075471699,-5.384210306042399e-11
83547.47169811321,7.595548749141167e-11
83547.62264150943,1.8279225276884458e-10
83547.77358490566,1.9192930320389792e-10
83547.92452830188,-9.087609063422825e-11
83548.07547169812,-4.596171184739507e-10
83548.22641509434,-5.431301804421828e-10
83548.37735849057,-4.1314506476845623e-10
83548.52830188679,1.0797059728374418e-10
83548.67924528301,6.515054677105458e-10
83548.83018867925,8.2438946455907e-10
83548.98113207547,6.858665845701443e-10
83549.1320754717,1.2009468582463042e-10
83549.28301886792,-5.15355957142214e-10
83549.43396226416,-8.75733161808936e-10
83549.58490566038,-8.451928468557266e-10
83549.7358490566,-4.2534510068208354e-10
83549.88679245283,1.806996600047688e-10
83550.03773584905,6.688411021149741e-10
83550.18867924529,7.526159525130105e-10
83550.3396226415,5.948391896228402e-10
83550.49056603774,9.468153013310686e-11
83550.64150943396,-4.144870584709361e-10
83550.7924528302,-6.040133048336938e-10
83550.94339622642,-5.377231725832515e-10
83551.09433962264,-1.245101527007535e-10
83551.24528301887,3.1919921718493215e-10
83551.39622641509,4.194664146919821e-10
83551.54716981133,3.1851676412115e-10
83551.69811320755,-1.1207466963284056e-10
83551.84905660378,-4.622387276545025e-10
83552.0,-4.773923500157581e-10
83552.15094339622,-1.2198556865694145e-10
83552.30188679245,4.159448603781497e-10
83552.45283018867,7.04839822587249e-10
83552.60377358491,6.213068113360533e-10
83552.75471698113,1.0121509384815907e-10
83552.90566037736,-5.04921369945081e-10
83553.05660377358,-7.591350525838021e-10
83553.2075471698,-6.460316224823807e-10
83553.35849056604,-1.4864592482654438e-10
83553.50943396226,3.458981667473013e-10
83553.6603773585,4.458512279068608e-10
83553.81132075471,3.632468957852753e-10
83553.96226415095,2.7259491357345464e-11
83554.11320754717,-1.5245311660159935e-10
83554.2641509434,-1.398587711056967e-10
83554.41509433962,6.740735363704665e-11
83554.56603773584,2.0441960714867738e-10
83554.71698113208,2.0825634933870305e-10
83554.8679245283,-3.355079039778973e-11
83555.01886792453,-3.3040350005588577e-10
83555.16981132075,-3.665814403758477e-10
83555.32075471699,-2.8627152238927463e-10
83555.47169811321,5.247376448514164e-11
83555.62264150943,3.266896992973307e-10
83555.77358490566,3.287160338347279e-10
83555.92452830188,1.9188755441424455e-10
83556.07547169812,-9.228561821970686e-11
83556.22641509434,-1.9296521441392753e-10
83556.37735849057,-1.863709566831606e-10
83556.52830188679,3.107991540803217e-11
83556.67924528301,2.3627306883567973e-10
83556.83018867925,2.3180781038684778e-10
83556.98113207547,1.1754219216227837e-10
83557.1320754717,-1.840368107416851e-10
83557.28301886792,-4.0146141485448386e-10
83557.43396226416,-4.0505222281477054e-10
83557.58490566038,-2.327843052625296e-10
83557.7358490566,1.196528116160867e-10
83557.88679245283,4.238232956880461e-10
83558.03773584905,4.676377478225124e-10
83558.18867924529,4.0377460855223396e-10
83558.3396226415,8.897243719061948e-11
83558.49056603774,-2.6125150903828436e-10
83558.64150943396,-4.4041127747281516e-10
83558.7924528302,-4.393183363620535e-10
83558.94339622642,-2.3525412119226685e-10
83559.09433962264,9.67774797904433e-11
83559.24528301887,3.461656374093285e-10
83559.39622641509,3.481298844121004e-10
83559.54716981133,2.423354082131376e-10
83559.69811320755,-6.590149853156708e-11
83559.84905660378,-3.2092151238131735e-10
83560.0,-3.2271317262828753e-10
83560.15094339622,-2.130041645320118e-10
83560.30188679245,1.174374817441126e-10
83560.45283018867,3.839144816621814e-10
83560.60377358491,3.973846202664804e-10
83560.75471698113,2.2283737076843313e-10
83560.90566037736,-1.5585082063468784e-10
83561.05660377358,-4.4132197702264276e-10
83561.2075471698,-4.557327607590836e-10
83561.35849056604,-2.1826522176538276e-10
83561.50943396226,1.9601783097723426e-10
83561.6603773585,4.600854220469098e-10
83561.81132075471,4.481679148644324e-10
83561.96226415095,1.1889865234695447e-10
83562.11320754717,-3.310773188961292e-10
83562.2641509434,-5.180702141437017e-10
83562.41509433962,-4.432019083898907e-10
83562.56603773584,3.3597008230847165e-11
83562.71698113208,5.725100225636726e-10
83562.8679245283,7.512145873650038e-10
83563.01886792453,5.765405570225323e-10
83563.16981132075,-5.935389189692118e-11
83563.32075471699,-7.405727559105555e-10
83563.47169811321,-1.0092318893614544e-09
83563.62264150943,-8.223805822885625e-10
83563.77358490566,-1.3128651661955228e-10
83563.92452830188,6.366935462388376e-10
