Tiempo (s),Velocidad (m/s)
43633.660377358494,-2.2085843036137333e-10
43633.811320754714,-1.7418877747488801e-10
43633.96226415094,-8.664601374334063e-11
43634.11320754717,-2.249655760257715e-11
43634.264150943396,-2.2163874850121773e-12
43634.41509433962,7.873264485155354e-12
43634.56603773585,5.787272775934814e-11
43634.71698113208,1.5930981892357094e-10
43634.8679245283,2.590101228595779e-10
43635.018867924526,2.676330061502905e-10
43635.16981132075,1.4303212215285615e-10
43635.32075471698,-1.2987310705930973e-10
43635.47169811321,-4.0477981536867954e-10
43635.622641509435,-4.8747407757034e-10
43635.77358490566,-3.929864393795032e-10
43635.92452830189,-3.3356815506683544e-11
43636.07547169811,3.8347652527456997e-10
43636.22641509434,5.42613402887684e-10
43636.377358490565,5.082667349672392e-10
43636.52830188679,1.9622907606002344e-10
43636.67924528302,-2.427246645832924e-10
43636.83018867925,-4.6104163787195246e-10
43636.981132075474,-4.717904684846545e-10
43637.1320754717,-2.7521708713909454e-10
43637.28301886792,9.395962331331592e-11
43637.43396226415,3.25013087638363e-10
43637.58490566038,3.9354948935961735e-10
43637.735849056604,2.7965418328572794e-10
43637.88679245283,4.299878486916945e-11
43638.03773584906,-1.578484111974201e-10
43638.188679245286,-2.591749047310894e-10
43638.339622641506,-2.3807040960276647e-10
43638.49056603773,-1.3419252121939627e-10
43638.64150943396,-8.2512457879181e-12
43638.79245283019,9.19398808090735e-11
43638.943396226416,1.4423488142442009e-10
43639.09433962264,1.456387340193019e-10
43639.24528301887,1.0163752839358192e-10
43639.3962264151,2.3846152047060763e-11
43639.54716981132,-6.493483983166279e-11
43639.698113207545,-1.2973778699253579e-10
43639.84905660377,-1.358117882399985e-10
43640.0,-7.055985603882639e-11
43640.15094339623,4.094305893944416e-11
43640.301886792455,1.423881610776776e-10
43640.45283018868,1.7571498428287423e-10
43640.6037735849,1.167581428834936e-10
43640.75471698113,-7.000819481834024e-12
43640.90566037736,-1.30340525540002e-10
43641.056603773584,-1.8843838747705096e-10
43641.20754716981,-1.5491461762477033e-10
43641.35849056604,-5.525308038156597e-11
43641.50943396227,5.2160572885852086e-11
43641.660377358494,1.1343128257123382e-10
43641.811320754714,1.0970631372799041e-10
43641.96226415094,6.210300146342621e-11
43642.11320754717,1.0970333005105073e-11
43642.264150943396,-1.345396581802967e-11
43642.41509433962,-8.233004095396778e-12
43642.56603773585,6.934947974236638e-12
43642.71698113208,9.405547960154448e-12
43642.8679245283,-8.195028282338171e-12
43643.018867924526,-3.431694326160507e-11
43643.16981132075,-4.995353082820339e-11
43643.32075471698,-4.4391094777344266e-11
43643.47169811321,-2.2549451851657238e-11
43643.622641509435,7.135787900744047e-13
43643.77358490566,1.3207851244769728e-11
43643.92452830189,1.4022730797304878e-11
43644.07547169811,1.1674845098532282e-11
43644.22641509434,1.4612376065987862e-11
43644.377358490565,2.3063790384601422e-11
43644.52830188679,2.9328577174691365e-11
43644.67924528302,2.5695538349183347e-11
43644.83018867925,1.231041699695334e-11
43644.981132075474,-2.4942258473866897e-12
43645.1320754717,-9.85736762446355e-12
43645.28301886792,-8.890166331947627e-12
43645.43396226415,-7.673473609299944e-12
43645.58490566038,-1.506006501193918e-11
43645.735849056604,-3.044623899875947e-11
43645.88679245283,-4.1607900103516925e-11
43646.03773584906,-3.4281693941610386e-11
43646.188679245286,-6.28562146130717e-12
43646.339622641506,2.6763213058123817e-11
43646.49056603773,4.1511224911319075e-11
43646.64150943396,2.659431108218635e-11
43646.79245283019,-4.374845926590553e-12
43646.943396226416,-2.007781430525873e-11
43647.09433962264,3.184813864792743e-12
43647.24528301887,5.7042205105446985e-11
43647.3962264151,9.94972444833034e-11
43647.54716981132,8.271733521991293e-11
43647.698113207545,-7.301680948542945e-12
43647.84905660377,-1.2995526410581642e-10
43648.0,-2.0875833023008808e-10
43648.15094339623,-1.816355157828635e-10
43648.301886792455,-4.860791299140284e-11
43648.45283018868,1.1978927993244608e-10
43648.6037735849,2.2416072911194722e-10
43648.75471698113,2.0200681495933695e-10
43648.90566037736,7.151294109431961e-11
43649.056603773584,-7.94257706648346e-11
43649.20754716981,-1.5314122195778201e-10
43649.35849056604,-1.0931022886516229e-10
43649.50943396227,8.690085617841842e-12
43649.660377358494,1.0703365896652075e-10
43649.811320754714,1.0989573203754132e-10
43649.96226415094,1.3372713454227391e-11
43650.11320754717,-1.1348808062247122e-10
43650.264150943396,-1.7968158646159087e-10
43650.41509433962,-1.368745839564074e-10
43650.56603773585,-1.1116487838514834e-11
43650.71698113208,1.188486106093004e-10
43650.8679245283,1.7766776428843787e-10
43651.018867924526,1.418117274030709e-10
43651.16981132075,4.7561099282077885e-11
43651.32075471698,-4.200668743625457e-11
43651.47169811321,-8.22437868444528e-11
43651.622641509435,-7.072904400941036e-11
43651.77358490566,-3.66874948324515e-11
43651.92452830189,-1.0720391828157515e-11
43652.07547169811,-1.9771248935594946e-12
43652.22641509434,7.87567863714855e-13
43652.377358490565,1.0304792007023563e-11
43652.52830188679,2.4511706983089935e-11
43652.67924528302,2.842572782901089e-11
43652.83018867925,1.1261798238675112e-11
43652.981132075474,-1.8886855300782952e-11
43653.1320754717,-3.841866239753912e-11
43653.28301886792,-2.840390994390941e-11
43653.43396226415,6.122828576554775e-12
43653.58490566038,3.649407839082641e-11
43653.735849056604,3.296406153860056e-11
43653.88679245283,-7.905723702975367e-12
43654.03773584906,-5.490997944109234e-11
43654.188679245286,-6.308090786858106e-11
43654.339622641506,-1.0141404617755903e-11
43654.49056603773,7.983009242192967e-11
43654.64150943396,1.4663299394971783e-10
43654.79245283019,1.3423114494784845e-10
43654.943396226416,3.328879295021559e-11
43655.09433962264,-1.0594995803694072e-10
43655.24528301887,-2.0236142328439052e-10
43655.3962264151,-1.9620296250823483e-10
43655.54716981132,-8.911144750132847e-11
43655.698113207545,5.618745538351103e-11
43655.84905660377,1.564696666584991e-10
43656.0,1.609382750143975e-10
43656.15094339623,8.067628969235101e-11
43656.301886792455,-2.374766304502551e-11
43656.45283018868,-8.543447958940982e-11
43656.6037735849,-7.392196928299691e-11
43656.75471698113,-9.395510199441129e-12
43656.90566037736,5.756505016989311e-11
43657.056603773584,8.252790130164887e-11
43657.20754716981,5.338274279515784e-11
43657.35849056604,-9.012083283238542e-12
43657.50943396227,-7.034342009938846e-11
43657.660377358494,-1.0425995840658449e-10
43657.811320754714,-1.0097259632047809e-10
43657.96226415094,-6.280614497955565e-11
43658.11320754717,2.2083818870555906e-12
43658.264150943396,7.948143035614708e-11
43658.41509433962,1.4268912426889596e-10
43658.56603773585,1.5656803869394224e-10
43658.71698113208,9.545831533837967e-11
43658.8679245283,-3.1025800168167105e-11
43659.018867924526,-1.67327750187871e-10
43659.16981132075,-2.339224277732662e-10
43659.32075471698,-1.7617023316217866e-10
43659.47169811321,-1.128146697232916e-11
43659.622641509435,1.799283016265493e-10
43659.77358490566,2.770009767380064e-10
43659.92452830189,2.1788695791326905e-10
43660.07547169811,3.629807201977629e-11
43660.22641509434,-1.6026914060071337e-10
43660.377358490565,-2.4704239952012885e-10
43660.52830188679,-1.8018530338534352e-10
43660.67924528302,-1.7923729633533723e-11
43660.83018867925,1.2139618015354104e-10
43660.981132075474,1.484012133820343e-10
43661.1320754717,6.454116435385264e-11
43661.28301886792,-4.45305982317627e-11
43661.43396226415,-8.201747629940903e-11
43661.58490566038,-2.004060392987323e-11
43661.735849056604,7.768546651544414e-11
43661.88679245283,1.1012002501707818e-10
43662.03773584906,2.7378270281820263e-11
43662.188679245286,-1.1913210530050947e-10
43662.339622641506,-2.094107159878128e-10
43662.49056603773,-1.4923192578271705e-10
43662.64150943396,4.346161036255417e-11
43662.79245283019,2.520017177362753e-10
43662.943396226416,3.1345536914153575e-10
43663.09433962264,1.9392883448656956e-10
43663.24528301887,-1.2338249524756951e-10
43663.3962264151,-3.4212296614891306e-10
43663.54716981132,-3.7156460095510283e-10
43663.698113207545,-2.01844961220128e-10
43663.84905660377,1.5078502037153272e-10
43664.0,3.470744696872172e-10
43664.15094339623,3.5764304111831207e-10
43664.301886792455,1.8303277027146772e-10
43664.45283018868,-1.0750793780459785e-10
43664.6037735849,-2.603231627500333e-10
43664.75471698113,-2.627631075489944e-10
43664.90566037736,-1.2706973704633915e-10
43665.056603773584,4.182552423404889e-11
43665.20754716981,1.416944075540875e-10
43665.35849056604,1.355481697307555e-10
43665.50943396227,5.792203336047258e-11
43665.660377358494,-2.4211267830635685e-11
43665.811320754714,-6.084176140179708e-11
43665.96226415094,-4.4363991102850267e-11
43666.11320754717,-1.8252701538759895e-12
43666.264150943396,3.111264109113691e-11
43666.41509433962,3.306780536596512e-11
43666.56603773585,5.23360692561578e-12
43666.71698113208,-3.333508998765134e-11
43666.8679245283,-5.6715300632060946e-11
43667.018867924526,-4.495775924147199e-11
43667.16981132075,3.73147917866339e-12
43667.32075471698,6.665438873192517e-11
43667.47169811321,1.0382127254364663e-10
43667.622641509435,8.094459021939276e-11
43667.77358490566,-2.8848320414740696e-12
43667.92452830189,-1.0410586763604258e-10
43668.07547169811,-1.5545951146776656e-10
43668.22641509434,-1.1117633061017699e-10
43668.377358490565,1.4055721504984482e-11
43668.52830188679,1.4522885290052494e-10
43668.67924528302,1.9346216095160823e-10
43668.83018867925,1.1930208196792676e-10
43668.981132075474,-3.4449661582059363e-11
43669.1320754717,-1.688426730702945e-10
43669.28301886792,-1.980145756328333e-10
43669.43396226415,-1.1038301108616444e-10
43669.58490566038,2.571677041458082e-11
43669.735849056604,1.1694895568142363e-10
43669.88679245283,1.1692592293327755e-10
43670.03773584906,5.710435794017127e-11
43670.188679245286,1.1671841120453044e-11
43670.339622641506,2.6582444430393565e-11
43670.49056603773,7.443503550016675e-11
43670.64150943396,7.693766705703034e-11
43670.79245283019,-2.0400682442385518e-11
43670.943396226416,-1.8428549900766738e-10
43671.09433962264,-3.000436492969493e-10
43671.24528301887,-2.5321333452032465e-10
43671.3962264151,-4.727612911675052e-11
43671.54716981132,2.9019889057039827e-10
43671.698113207545,4.345626557163713e-10
43671.84905660377,3.919554927516981e-10
43672.0,9.283656152354741e-11
43672.15094339623,-2.9374328973209655e-10
43672.301886792455,-4.2006904073119074e-10
43672.45283018868,-3.6158390655265676e-10
43672.6037735849,-4.900928215041894e-11
43672.75471698113,2.586455029642124e-10
43672.90566037736,3.295993486359932e-10
43673.056603773584,2.233621360222022e-10
43673.20754716981,-6.781722381764017e-11
43673.35849056604,-2.5821473323588993e-10
43673.50943396227,-2.8039121921829065e-10
43673.660377358494,-1.2863447776707216e-10
43673.811320754714,1.333102297452444e-10
43673.96226415094,2.815035936856537e-10
43674.11320754717,2.801704874103892e-10
43674.264150943396,1.3577273573130898e-10
43674.41509433962,-6.881827927833751e-11
43674.56603773585,-2.0894578575945637e-10
43674.71698113208,-2.3695338988849497e-10
43674.8679245283,-1.616711061092037e-10
43675.018867924526,-4.172074785618153e-11
43675.16981132075,5.885338913433604e-11
43675.32075471698,1.045236080497294e-10
43675.47169811321,9.845001086287635e-11
43675.622641509435,6.963765697609088e-11
43675.77358490566,4.8744562729747766e-11
43675.92452830189,4.705781956650204e-11
43676.07547169811,5.0055172955784196e-11
43676.22641509434,2.9710135504721254e-11
43676.377358490565,-3.067745661144814e-11
43676.52830188679,-1.1516358770373367e-10
43676.67924528302,-1.7534349594608916e-10
43676.83018867925,-1.5851167269275426e-10
43676.981132075474,-4.92315028920277e-11
43677.1320754717,1.0605976004194837e-10
43677.28301886792,2.166182152536447e-10
43677.43396226415,2.0423089525209452e-10
43677.58490566038,6.60242181352333e-11
43677.735849056604,-1.2208422582688004e-10
43677.88679245283,-2.2710193037062883e-10
43678.03773584906,-1.7191117694248247e-10
43678.188679245286,1.2876553249461708e-11
43678.339622641506,2.0362387564778123e-10
43678.49056603773,2.5647163261332574e-10
43678.64150943396,1.3907777555398425e-10
43678.79245283019,-1.2543558855537312e-10
43678.943396226416,-2.890206608411606e-10
43679.09433962264,-2.766564219704253e-10
43679.24528301887,-9.117110888640751e-11
43679.3962264151,1.926439976125591e-10
43679.54716981132,3.0642742391011727e-10
43679.698113207545,2.407756788667498e-10
43679.84905660377,3.038200496758192e-11
43680.0,-1.639193488141879e-10
43680.15094339623,-2.2312254979963042e-10
43680.301886792455,-1.3020264253552936e-10
43680.45283018868,1.5271289798338033e-11
43680.6037735849,8.978520973467474e-11
43680.75471698113,4.854813102412149e-11
43680.90566037736,-4.255403068960534e-11
43681.056603773584,-7.06580987072806e-11
43681.20754716981,1.8983133220989234e-11
43681.35849056604,1.6583177474021647e-10
43681.50943396227,2.359953301401092e-10
43681.660377358494,1.4708168158036404e-10
43681.811320754714,-1.1134659446744681e-10
43681.96226415094,-3.4468499756573653e-10
43682.11320754717,-3.8541184733513616e-10
43682.264150943396,-2.2750331655656663e-10
43682.41509433962,1.6732386072596628e-10
43682.56603773585,4.1149827834824074e-10
43682.71698113208,4.274794879223046e-10
43682.8679245283,2.2686196726639965e-10
43683.018867924526,-1.685656473145883e-10
43683.16981132075,-3.6207279609017655e-10
43683.32075471698,-3.5368243624124107e-10
43683.47169811321,-1.504784199951233e-10
43683.622641509435,1.5049533137449803e-10
43683.77358490566,2.745585569576855e-10
43683.92452830189,2.2903719146857763e-10
43684.07547169811,4.482785620307221e-11
43684.22641509434,-1.4156899090483396e-10
43684.377358490565,-2.125137654268822e-10
43684.52830188679,-1.350972707923315e-10
43684.67924528302,2.7387622080230363e-11
43684.83018867925,1.6612652579169865e-10
43684.981132075474,1.962301192849772e-10
43685.1320754717,1.0314220320770551e-10
43685.28301886792,-5.511086045827338e-11
43685.43396226415,-1.8425196191937266e-10
43685.58490566038,-2.0637149842194295e-10
43685.735849056604,-1.0309658222716551e-10
43685.88679245283,7.130598941643337e-11
43686.03773584906,2.1287710645350052e-10
43686.188679245286,2.2835553483186976e-10
43686.339622641506,9.991887903392351e-11
43686.49056603773,-1.3362195535166004e-10
43686.64150943396,-2.876669622731242e-10
43686.79245283019,-2.7151725049583616e-10
43686.943396226416,-8.349725760264114e-11
43687.09433962264,2.5654673952824666e-10
43687.24528301887,4.107400916162015e-10
43687.3962264151,3.7723548939979883e-10
43687.54716981132,5.192457963447546e-11
43687.698113207545,-3.9076679791091643e-10
43687.84905660377,-5.234303317717321e-10
43688.0,-4.6253187285136846e-10
43688.15094339623,-1.0400557938233362e-11
43688.301886792455,4.659428763963284e-10
43688.45283018868,5.422324015078367e-10
43688.6037735849,4.180215197194667e-10
43688.75471698113,-7.774066687557839e-11
43688.90566037736,-4.5591696436323614e-10
43689.056603773584,-4.4615252663234176e-10
43689.20754716981,-2.2651298129128453e-10
43689.35849056604,2.329689780874799e-10
43689.50943396227,3.946485033140324e-10
43689.660377358494,3.584628842815405e-10
43689.811320754714,-1.4408400042721207e-11
43689.96226415094,-3.573974046249917e-10
43690.11320754717,-3.82401058464259e-10
43690.264150943396,-2.1236429031364806e-10
43690.41509433962,1.7840347767789481e-10
43690.56603773585,3.3882478748047435e-10
43690.71698113208,3.0331241011445294e-10
43690.8679245283,3.3118658805728386e-11
43691.018867924526,-2.0087961786203908e-10
43691.16981132075,-2.4423475652131504e-10
43691.32075471698,-9.626502270415792e-11
43691.47169811321,1.501669901453555e-10
43691.622641509435,2.259344998533132e-10
43691.77358490566,1.2581012202604338e-10
43691.92452830189,-1.476944975659915e-10
43692.07547169811,-2.920979145472851e-10
43692.22641509434,-2.465537977657332e-10
43692.377358490565,-5.243465107136126e-12
43692.52830188679,2.8454292025266316e-10
43692.67924528302,3.5501783948644215e-10
43692.83018867925,2.476635320704661e-10
43692.981132075474,-5.0531376419061626e-11
43693.1320754717,-2.44656913820019e-10
43693.28301886792,-2.8000432179580655e-10
43693.43396226415,-1.548158500656414e-10
43693.58490566038,1.5078352367600463e-11
43693.735849056604,1.062403033479206e-10
43693.88679245283,8.862785398612615e-11
43694.03773584906,2.6615476647157034e-11
43694.188679245286,5.988435511074597e-12
43694.339622641506,5.102347605460295e-11
43694.49056603773,1.0593225721739746e-10
43694.64150943396,9.338598981113234e-11
43694.79245283019,-6.110643940268334e-12
43694.943396226416,-1.2778103219605163e-10
43695.09433962264,-1.747863507756644e-10
43695.24528301887,-1.0389080411984309e-10
43695.3962264151,3.194919512488741e-11
43695.54716981132,1.2439134566954345e-10
43695.698113207545,1.0128022571756005e-10
43695.84905660377,-9.924648656624128e-12
43696.0,-1.0400512250686009e-10
43696.15094339623,-8.942239019275213e-11
43696.301886792455,2.831444436948715e-11
43696.45283018868,1.4557891478635567e-10
43696.6037735849,1.4760983323676468e-10
43696.75471698113,1.5235930033308305e-11
43696.90566037736,-1.5913278055964005e-10
43697.056603773584,-2.1847203290963515e-10
43697.20754716981,-1.1109178291580497e-10
43697.35849056604,1.4864952992304462e-10
43697.50943396227,2.937645634483879e-10
43697.660377358494,2.5069641490777864e-10
43697.811320754714,-3.0346948177108794e-12
43697.96226415094,-3.2837046620998923e-10
43698.11320754717,-3.9170935004321717e-10
43698.264150943396,-2.6971580886027945e-10
43698.41509433962,1.2248073505904213e-10
43698.56603773585,3.585535626902739e-10
43698.71698113208,3.669747918646279e-10
43698.8679245283,1.5171265255374915e-10
43699.018867924526,-2.0843447980122173e-10
43699.16981132075,-3.139600793821351e-10
43699.32075471698,-2.384570539355757e-10
43699.47169811321,6.539169645160629e-11
43699.622641509435,2.5274925640835877e-10
43699.77358490566,2.410058082353189e-10
43699.92452830189,3.4366866526886366e-11
43700.07547169811,-2.5002694539646245e-10
43700.22641509434,-3.1748755954910984e-10
43700.377358490565,-2.0565580255223985e-10
43700.52830188679,1.0719261630968547e-10
43700.67924528302,2.8435315885089426e-10
43700.83018867925,2.733922965172422e-10
43700.981132075474,8.268786499762858e-11
43701.1320754717,-1.508003828984037e-10
43701.28301886792,-2.216553008530001e-10
43701.43396226415,-1.1650015592566924e-10
43701.58490566038,1.0254079177602231e-10
43701.735849056604,2.0540686411386032e-10
43701.88679245283,1.328314438308175e-10
43702.03773584906,-1.0320149916762735e-10
43702.188679245286,-2.896401135646615e-10
43702.339622641506,-2.872989568305975e-10
43702.49056603773,-8.851545447833172e-11
43702.64150943396,2.8973071078181477e-10
43702.79245283019,4.478448071747201e-10
43702.943396226416,4.156933824344401e-10
43703.09433962264,6.942760972577534e-11
43703.24528301887,-3.817791043301343e-10
43703.3962264151,-5.368948507676333e-10
43703.54716981132,-4.985842113297306e-10
43703.698113207545,-1.158632275425333e-10
43703.84905660377,3.5684004702791664e-10
43704.0,5.411106079234766e-10
43704.15094339623,5.215568709562631e-10
43704.301886792455,2.149846518364524e-10
43704.45283018868,-2.256448652400379e-10
43704.6037735849,-4.5563633575302103e-10
43704.75471698113,-4.865172953566989e-10
43704.90566037736,-3.137195007755143e-10
43705.056603773584,4.310816393820667e-11
43705.20754716981,3.3087333577657886e-10
43705.35849056604,4.3099794360189567e-10
43705.50943396227,3.5360248549765575e-10
43705.660377358494,1.3549389634874908e-10
43705.811320754714,-1.5623550877288625e-10
43705.96226415094,-3.402755967565797e-10
43706.11320754717,-3.880296163989679e-10
43706.264150943396,-2.751715827941718e-10
43706.41509433962,-4.2853262093666135e-11
43706.56603773585,2.2027706409729241e-10
43706.71698113208,3.700210125203447e-10
43706.8679245283,3.7358605871264664e-10
43707.018867924526,2.2826319217216493e-10
43707.16981132075,-4.5741567419261555e-11
43707.32075471698,-2.975320019785297e-10
43707.47169811321,-4.073043035789235e-10
43707.622641509435,-3.4362619363282486e-10
43707.77358490566,-1.3377061483017092e-10
43707.92452830189,1.8218153671198674e-10
43708.07547169811,3.8058793472357235e-10
43708.22641509434,4.1938151611532865e-10
43708.377358490565,2.834685433833078e-10
43708.52830188679,-2.6905658913264215e-11
43708.67924528302,-3.2196994885408825e-10
43708.83018867925,-4.3583628712725817e-10
43708.981132075474,-3.686033039993644e-10
43709.1320754717,-1.4692431293470763e-10
43709.28301886792,1.671605801308497e-10
43709.43396226415,3.497748316375101e-10
43709.58490566038,3.839700605282192e-10
43709.735849056604,2.589985115927267e-10
43709.88679245283,3.550511180535393e-11
43710.03773584906,-1.5293345801735107e-10
43710.188679245286,-2.4748260315666764e-10
43710.339622641506,-2.3101213035595067e-10
43710.49056603773,-1.4510588382706862e-10
43710.64150943396,-4.822095477090053e-11
43710.79245283019,2.303494954637732e-11
43710.943396226416,6.771203709757592e-11
43711.09433962264,1.0379979452817145e-10
43711.24528301887,1.3851459412164968e-10
43711.3962264151,1.5240083108647497e-10
43711.54716981132,1.1249787446983396e-10
43711.698113207545,5.708458371387672e-12
43711.84905660377,-1.350491870885702e-10
43712.0,-2.3730069878427793e-10
43712.15094339623,-2.305608710462526e-10
43712.301886792455,-9.963880986320178e-11
43712.45283018868,1.0675405925714537e-10
43712.6037735849,2.6216681638218165e-10
43712.75471698113,2.8526614172609796e-10
43712.90566037736,1.5987098621351685e-10
43713.056603773584,-6.442361312827892e-11
43713.20754716981,-2.2982783173620144e-10
43713.35849056604,-2.6420108107831904e-10
43713.50943396227,-1.516311143770442e-10
43713.660377358494,3.1048450458669875e-11
43713.811320754714,1.6880549526504498e-10
43713.96226415094,1.9026214717410172e-10
43714.11320754717,9.924831582637746e-11
43714.264150943396,-3.396115791673142e-11
43714.41509433962,-1.271452615623294e-10
43714.56603773585,-1.3812140093365457e-10
43714.71698113208,-8.030933494617619e-11
43714.8679245283,1.5969050057144424e-12
43715.018867924526,6.921717336458395e-11
43715.16981132075,1.095310941128613e-10
43715.32075471698,1.251956198272761e-10
43715.47169811321,1.1370295368875325e-10
43715.622641509435,6.183971896882576e-11
43715.77358490566,-3.565135779258196e-11
43715.92452830189,-1.517309342042993e-10
43716.07547169811,-2.265093216782887e-10
43716.22641509434,-2.019207770204426e-10
43716.377358490565,-6.983805996755138e-11
43716.52830188679,1.0703069111559595e-10
43716.67924528302,2.2671455751322444e-10
43716.83018867925,2.1630725775021842e-10
43716.981132075474,8.745035577779453e-11
43717.1320754717,-6.703714480864537e-11
43717.28301886792,-1.388156575676726e-10
43717.43396226415,-8.534770459331265e-11
43717.58490566038,3.639610500395672e-11
43717.735849056604,1.1368518943064513e-10
43717.88679245283,6.881432559637547e-11
43718.03773584906,-7.349496157047253e-11
43718.188679245286,-1.9838439246840156e-10
43718.339622641506,-1.886948391884484e-10
43718.49056603773,-3.3418078395569855e-11
43718.64150943396,2.052435867046314e-10
43718.79245283019,3.007074939153259e-10
43718.943396226416,2.2194130437016396e-10
43719.09433962264,-6.956611322208768e-11
43719.24528301887,-3.390937397503226e-10
43719.3962264151,-3.7578956605444024e-10
43719.54716981132,-2.1583897909754885e-10
43719.698113207545,2.0099953196655212e-10
43719.84905660377,4.5779776915139733e-10
43720.0,4.526842069227689e-10
43720.15094339623,2.1659950869737985e-10
43720.301886792455,-2.6065383910851573e-10
43720.45283018868,-4.934282641604424e-10
43720.6037735849,-5.02507408457168e-10
43720.75471698113,-2.1415501812465836e-10
43720.90566037736,2.531074939308854e-10
43721.056603773584,4.638274131693352e-10
43721.20754716981,4.5601114234341386e-10
43721.35849056604,1.9059532761346872e-10
43721.50943396227,-2.2535032255583336e-10
43721.660377358494,-4.19324125118834e-10
43721.811320754714,-4.094249482835605e-10
43721.96226415094,-2.009947634894819e-10
43722.11320754717,1.4852364038853863e-10
43722.264150943396,3.4713573278030185e-10
43722.41509433962,3.8455342948468944e-10
43722.56603773585,2.5178420962752943e-10
43722.71698113208,5.445671544051918e-12
43722.8679245283,-1.943913978774046e-10
43723.018867924526,-2.937386377903707e-10
43723.16981132075,-2.67518625373074e-10
43723.32075471698,-1.492976417517437e-10
43723.47169811321,3.2003209956440726e-12
43723.622641509435,1.3474871043215272e-10
43723.77358490566,2.0615450341523203e-10
43723.92452830189,1.9798397562577743e-10
43724.07547169811,1.1344053463150849e-10
43724.22641509434,-1.7189648603856815e-11
43724.377358490565,-1.385865918768783e-10
43724.52830188679,-1.8894942217386775e-10
43724.67924528302,-1.3335109400218847e-10
43724.83018867925,6.9386276902511605e-12
43724.981132075474,1.543827225429455e-10
43725.1320754717,2.148872030259279e-10
43725.28301886792,1.3865680266516252e-10
43725.43396226415,-3.874950891624562e-11
43725.58490566038,-2.0834171852403262e-10
43725.735849056604,-2.575535127414555e-10
43725.88679245283,-1.5001737459603286e-10
43726.03773584906,5.862410762258997e-11
43726.188679245286,2.0854012779365469e-10
43726.339622641506,2.125726327476583e-10
43726.49056603773,7.126233438623062e-11
43726.64150943396,-1.1096588741949714e-10
43726.79245283019,-1.793991284800917e-10
43726.943396226416,-8.094444656694756e-11
43727.09433962264,1.400018084446585e-10
43727.24528301887,2.727661369976341e-10
43727.3962264151,2.2049561145386557e-10
43727.54716981132,-1.748898841480119e-11
43727.698113207545,-3.54273482574998e-10
43727.84905660377,-4.4658752838315846e-10
43728.0,-3.5757654456537313e-10
43728.15094339623,2.6928157542431196e-11
43728.301886792455,3.9248546594602064e-10
43728.45283018868,4.5949003568694706e-10
43728.6037735849,3.445205516116227e-10
43728.75471698113,-5.851195268241193e-12
43728.90566037736,-2.3130624071105407e-10
43729.056603773584,-2.8104640393496504e-10
43729.20754716981,-1.5013512863261012e-10
43729.35849056604,4.051225544006201e-11
43729.50943396227,1.3089852695728981e-10
43729.660377358494,7.643171132934753e-11
43729.811320754714,-5.050083927301192e-11
43729.96226415094,-1.2896563298360895e-10
43730.11320754717,-9.333677364510709e-11
43730.264150943396,1.7894953524695793e-11
43730.41509433962,1.0434412925644556e-10
43730.56603773585,9.590660017042143e-11
43730.71698113208,1.369624435878736e-11
43730.8679245283,-5.236186042123733e-11
43731.018867924526,-2.861054613603678e-11
43731.16981132075,7.003596925508762e-11
43731.32075471698,1.4627598847776737e-10
43731.47169811321,1.0402146471486998e-10
43731.622641509435,-5.715390788100066e-11
43731.77358490566,-2.360986245899591e-10
43731.92452830189,-2.806128376909586e-10
43732.07547169811,-1.5505322700219175e-10
43732.22641509434,1.4672142312739968e-10
43732.377358490565,3.290827882999584e-10
43732.52830188679,3.1603171823395373e-10
43732.67924528302,1.0889414126698189e-10
43732.83018867925,-2.2850655610207163e-10
43732.981132075474,-3.4874110955351625e-10
43733.1320754717,-2.8703316357253703e-10
43733.28301886792,-1.1119215293299062e-11
43733.43396226415,2.2293229762907507e-10
43733.58490566038,2.7915676466395375e-10
43733.735849056604,1.5147369636213611e-10
43733.88679245283,-8.775876115681064e-11
43734.03773584906,-1.973019221187316e-10
43734.188679245286,-1.3923687693243617e-10
43734.339622641506,4.235912790750876e-11
43734.49056603773,1.8319643888278845e-10
43734.64150943396,1.7098794352707163e-10
43734.79245283019,9.013997232433077e-12
43734.943396226416,-1.9106586912827e-10
43735.09433962264,-2.6153443236680233e-10
43735.24528301887,-1.5774305107678232e-10
43735.3962264151,9.919892309613385e-11
43735.54716981132,2.772702679342162e-10
43735.698113207545,2.8761967746933403e-10
43735.84905660377,1.2420576015130693e-10
43736.0,-1.675462452838362e-10
43736.15094339623,-3.2295919107863044e-10
43736.301886792455,-3.064805668588161e-10
43736.45283018868,-1.2480589019000907e-10
43736.6037735849,1.6206341502073824e-10
43736.75471698113,3.261287251271236e-10
43736.90566037736,3.38285824738424e-10
43737.056603773584,1.9567340474538308e-10
43737.20754716981,-5.0585720835132346e-11
43737.35849056604,-2.431468413901602e-10
43737.50943396227,-3.2352024835700296e-10
43737.660377358494,-2.605792203515186e-10
43737.811320754714,-9.442729075488964e-11
43737.96226415094,9.908305137762646e-11
43738.11320754717,2.3154478928691651e-10
43738.264150943396,2.5131915274324235e-10
43738.41509433962,1.5869129517988392e-10
43738.56603773585,5.101018689085999e-12
43738.71698113208,-1.3304843767042373e-10
43738.8679245283,-1.925044801942159e-10
43739.018867924526,-1.5331142864893938e-10
43739.16981132075,-4.4820890516875965e-11
43739.32075471698,7.428584501412909e-11
