Tiempo (s),Velocidad (m/s)
66345.96226415095,-3.782830670005942e-09
66346.11320754717,3.373978602952864e-09
66346.2641509434,1.0150263627671479e-08
66346.41509433962,1.1949117433919409e-08
66346.56603773584,7.731419612851073e-09
66346.71698113208,-1.9071466691822205e-09
66346.8679245283,-1.149290350154355e-08
66347.01886792453,-1.5050810741153378e-08
66347.16981132075,-1.1414973604304548e-08
66347.32075471699,-1.2865297056837094e-09
66347.47169811321,9.24418713621126e-09
66347.62264150943,1.4058221207163697e-08
66347.77358490566,1.1835611665133165e-08
66347.92452830188,3.772092657450162e-09
66348.07547169812,-4.763185851998174e-09
66348.22641509434,-8.850608006730878e-09
66348.37735849057,-8.000893247768157e-09
66348.52830188679,-3.728678387025248e-09
66348.67924528301,3.5778376308542425e-10
66348.83018867925,1.4393524744200992e-09
66348.98113207547,1.7070081735987134e-09
66349.1320754717,1.7658023239354255e-09
66349.28301886792,2.460896746004196e-09
66349.43396226416,4.142731861703183e-09
66349.58490566038,4.411682526657875e-09
66349.7358490566,2.548916758457098e-09
66349.88679245283,-2.8271666785584975e-09
66350.03773584905,-8.189548740521139e-09
66350.18867924529,-9.489301939303899e-09
66350.3396226415,-6.293943448364778e-09
66350.49056603774,1.2726289854950944e-09
66350.64150943396,8.46939737236653e-09
66350.7924528302,1.0528032048937678e-08
66350.94339622642,7.7392581753116e-09
66351.09433962264,4.50347674630305e-10
66351.24528301887,-6.346951724309458e-09
66351.39622641509,-8.147969766992977e-09
66351.54716981133,-6.139083435305403e-09
66351.69811320755,-3.81481926301633e-10
66351.84905660378,4.6042429815739934e-09
66352.0,5.299854478582446e-09
66352.15094339622,3.492233472347014e-09
66352.30188679245,-9.85750564716628e-10
66352.45283018867,-4.2589703251816955e-09
66352.60377358491,-4.368653943911524e-09
66352.75471698113,-2.1831083365062815e-09
66352.90566037736,1.6469289558161127e-09
66353.05660377358,4.102058196108632e-09
66353.2075471698,4.08483434484133e-09
66353.35849056604,2.1611935616481075e-09
66353.50943396226,-1.1592510222615119e-09
66353.6603773585,-3.349324863746528e-09
66353.81132075471,-3.248913370926676e-09
66353.96226415095,-2.020882302159314e-09
66354.11320754717,7.699335311467942e-10
66354.2641509434,2.6237324758203663e-09
66354.41509433962,2.591947803859582e-09
66354.56603773584,1.4402152231523663e-09
66354.71698113208,-1.1234402390620901e-09
66354.8679245283,-2.45583829159595e-09
66355.01886792453,-2.5305120482715677e-09
66355.16981132075,-7.406563342956675e-10
66355.32075471699,2.063695682669463e-09
66355.47169811321,2.9845157123119033e-09
66355.62264150943,2.7853579254395164e-09
66355.77358490566,-2.759617994193665e-10
66355.92452830188,-3.8498276600684765e-09
66356.07547169812,-4.409427296332489e-09
66356.22641509434,-3.6013788292645676e-09
66356.37735849057,1.1224113101905587e-09
66356.52830188679,6.081462675992989e-09
66356.67924528301,7.348866460658089e-09
66356.83018867925,5.605669731145062e-09
66356.98113207547,-4.931074415941421e-10
66357.1320754717,-6.791564508633113e-09
66357.28301886792,-8.866836695945242e-09
66357.43396226416,-7.152149560553715e-09
66357.58490566038,-9.350748522004814e-10
66357.7358490566,5.355241640030524e-09
66357.88679245283,7.263880097130536e-09
66358.03773584905,5.759191025301571e-09
66358.18867924529,4.677863336286378e-10
66358.3396226415,-4.137688068471856e-09
66358.49056603774,-4.692581693867264e-09
66358.64150943396,-2.363070623255078e-09
66358.7924528302,2.046174831841374e-09
66358.94339622642,4.1180819732453995e-09
66359.09433962264,3.718751210431949e-09
66359.24528301887,2.723454869182651e-10
66359.39622641509,-3.060910100974473e-09
66359.54716981133,-3.1859880237338357e-09
66359.69811320755,-2.141072843568257e-09
66359.84905660378,3.145573364083058e-10
66360.0,4.4598712480776477e-10
66360.15094339622,-5.786773990126908e-10
66360.30188679245,-2.9890971206401786e-09
66360.45283018867,-3.344894960997735e-09
66360.60377358491,1.1054698307548221e-10
66360.75471698113,6.60884461600221e-09
66360.90566037736,1.1341925949766945e-08
66361.05660377358,1.0610343324162056e-08
66361.2075471698,2.6954114489339014e-09
66361.35849056604,-8.812842274759709e-09
66361.50943396226,-1.7251068327327824e-08
66361.6603773585,-1.7361199402546876e-08
66361.81132075471,-8.35407841011823e-09
66361.96226415095,5.305577931217565e-09
66362.11320754717,1.611650146252742e-08
66362.2641509434,1.8310905559942747e-08
66362.41509433962,1.1958864080998154e-08
66362.56603773584,7.447973575593821e-10
66362.71698113208,-8.744723301941669e-09
66362.8679245283,-1.170745870879739e-08
66363.01886792453,-9.852502833150596e-09
66363.16981132075,-4.77987757316454e-09
66363.32075471699,-6.294149496597233e-10
66363.47169811321,1.178646916099914e-09
66363.62264150943,2.4152784900568046e-09
66363.77358490566,4.1639836138880596e-09
66363.92452830188,7.216339092714385e-09
66364.07547169812,8.521206234640748e-09
66364.22641509434,7.712262939951544e-09
66364.37735849057,8.438674917156559e-10
66364.52830188679,-8.768150855729235e-09
66364.67924528301,-1.5658123353806115e-08
66364.83018867925,-1.536936710911105e-08
66364.98113207547,-6.887159487876613e-09
66365.1320754717,5.7725343060589436e-09
66365.28301886792,1.556934054739827e-08
66365.43396226416,1.7024499510990517e-08
66365.58490566038,9.960584699718021e-09
66365.7358490566,-1.5572366096256647e-09
66365.88679245283,-1.056098002883951e-08
66366.03773584905,-1.2194017567594929e-08
66366.18867924529,-7.570527691246434e-09
66366.3396226415,-7.904793767905805e-11
66366.49056603774,4.462976357386173e-09
66366.64150943396,4.039123952058119e-09
66366.7924528302,2.2039853191263095e-10
66366.94339622642,-2.4899586223246087e-09
66367.09433962264,-1.8646738318337893e-09
66367.24528301887,3.2437065185868777e-09
66367.39622641509,8.690539439616994e-09
66367.54716981133,9.613131111791005e-09
66367.69811320755,4.112396434262406e-09
66367.84905660378,-6.058626225742569e-09
66368.0,-1.4804605943681758e-08
66368.15094339622,-1.6332388730169957e-08
66368.30188679245,-9.09983992014922e-09
66368.45283018867,3.948526339710912e-09
66368.60377358491,1.5594437469804598e-08
66368.75471698113,1.9043254804146566e-08
66368.90566037736,1.2992350519646222e-08
66369.05660377358,-5.9082062350703e-11
66369.2075471698,-1.270082230682687e-08
66369.35849056604,-1.785228966001e-08
66369.50943396226,-1.3992101242666485e-08
66369.6603773585,-2.7152839980741236e-09
66369.81132075471,9.332332832098605e-09
66369.96226415095,1.5538208942258787e-08
66370.11320754717,1.3562645169410773e-08
66370.2641509434,4.374210494259354e-09
66370.41509433962,-6.771442706484559e-09
66370.56603773584,-1.3864282127632114e-08
66370.71698113208,-1.360051627694161e-08
66370.8679245283,-6.2328523892800515e-09
66371.01886792453,4.452568101972045e-09
66371.16981132075,1.2728495797640817e-08
66371.32075471699,1.4141486884662472e-08
66371.47169811321,8.333970440351305e-09
66371.62264150943,-2.2248802392803224e-09
66371.77358490566,-1.1566002777882803e-08
66371.92452830188,-1.414390033233038e-08
66372.07547169812,-9.280130589038075e-09
66372.22641509434,1.1569656125938997e-09
66372.37735849057,1.058385353316917e-08
66372.52830188679,1.3016051416020563e-08
66372.67924528301,7.79016160223783e-09
66372.83018867925,-2.3839376971929556e-09
66372.98113207547,-1.035982682522682e-08
66373.1320754717,-1.092242903542026e-08
66373.28301886792,-4.067410579149514e-09
66373.43396226416,5.449264402298589e-09
66373.58490566038,1.0293869530316251e-08
66373.7358490566,7.904825063318384e-09
66373.88679245283,-5.226161255811457e-10
66374.03773584905,-8.194042350188078e-09
66374.18867924529,-9.250693824432792e-09
66374.3396226415,-3.3982800086520664e-09
66374.49056603774,4.998552754054329e-09
66374.64150943396,8.532646838001019e-09
66374.7924528302,5.4446864441244834e-09
66374.94339622642,-2.8335200425308163e-09
66375.09433962264,-8.85767989172675e-09
66375.24528301887,-7.857698129776804e-09
66375.39622641509,1.1798676549555934e-11
66375.54716981133,8.629047362385758e-09
66375.69811320755,1.0892388980023639e-08
66375.84905660378,5.629224434991279e-09
66376.0,-3.755671423249341e-09
66376.15094339622,-9.515901402442923e-09
66376.30188679245,-8.133666558934843e-09
66376.45283018867,-1.3019799697962188e-09
66376.60377358491,4.297818938747635e-09
66376.75471698113,4.0043994590498735e-09
66376.90566037736,-1.160088926286224e-09
66377.05660377358,-4.846617439296731e-09
66377.2075471698,-2.9835210747466135e-09
66377.35849056604,4.765397582102408e-09
66377.50943396226,1.0992111695324925e-08
66377.6603773585,9.650119967798035e-09
66377.81132075471,-2.737388543332698e-10
66377.96226415095,-1.2235606318858877e-08
66378.11320754717,-1.6934089352120738e-08
66378.2641509434,-1.0373716638031074e-08
66378.41509433962,5.026043788826501e-09
66378.56603773584,1.9153617815501803e-08
66378.71698113208,2.2040846816055506e-08
66378.8679245283,1.0684746301613071e-08
66379.01886792453,-9.041960930656417e-09
66379.16981132075,-2.4689016752358515e-08
66379.32075471699,-2.600412628709154e-08
66379.47169811321,-1.1871644756555577e-08
66379.62264150943,9.126845893658028e-09
66379.77358490566,2.4046165486824363e-08
66379.92452830188,2.4531699758385104e-08
66380.07547169812,1.1797535960339242e-08
66380.22641509434,-5.127667159319544e-09
66380.37735849057,-1.571635973048289e-08
66380.52830188679,-1.5555941362287134e-08
66380.67924528301,-8.157310346369202e-09
66380.83018867925,-6.375090073873113e-10
66380.98113207547,1.3516507103563308e-09
66381.1320754717,1.256841557820186e-09
66381.28301886792,1.0149262276142993e-09
66381.43396226416,4.9369634842097985e-09
66381.58490566038,1.130134812604105e-08
66381.7358490566,1.3577547800453148e-08
66381.88679245283,7.624255994859294e-09
66382.03773584905,-5.813563708644902e-09
66382.18867924529,-1.846307403916253e-08
66382.3396226415,-2.131441362065556e-08
66382.49056603774,-1.1706995235186725e-08
66382.64150943396,5.134300072915405e-09
66382.7924528302,1.8290453200467836e-08
66382.94339622642,1.953284343472836e-08
66383.09433962264,8.991507336560831e-09
66383.24528301887,-5.687681465723193e-09
66383.39622641509,-1.4300186231347045e-08
66383.54716981133,-1.2302889549729404e-08
66383.69811320755,-2.354868806789261e-09
66383.84905660378,7.446405332084029e-09
66384.0,9.890458086497765e-09
66384.15094339622,5.028236003593924e-09
66384.30188679245,-3.3779684302774677e-09
66384.45283018867,-8.222234820039792e-09
66384.60377358491,-7.012207793618712e-09
66384.75471698113,-8.875454933342701e-10
66384.90566037736,5.181244719435988e-09
66385.05660377358,6.421695875154208e-09
66385.2075471698,4.630762256592915e-09
66385.35849056604,4.6166525266614824e-11
66385.50943396226,-3.1968617648682905e-09
66385.6603773585,-3.3325503816289565e-09
66385.81132075471,-2.5101612400883103e-09
66385.96226415095,-8.308783607322136e-10
66386.11320754717,1.6129900296684722e-10
66386.2641509434,7.546774896363899e-10
66386.41509433962,1.0576187407421438e-09
66386.56603773584,1.1313943840087385e-09
66386.71698113208,7.490629457255309e-10
66386.8679245283,-1.348562732180119e-10
66387.01886792453,-1.067812094663629e-09
66387.16981132075,-1.082735019762389e-09
66387.32075471699,-3.671403848195951e-11
66387.47169811321,2.5388222080039456e-09
66387.62264150943,3.3458393383155456e-09
66387.77358490566,2.9545776969830953e-09
66387.92452830188,-1.2458050547981388e-09
66388.07547169812,-6.087104697928037e-09
66388.22641509434,-7.407095065305658e-09
66388.37735849057,-5.333606836947669e-09
66388.52830188679,1.1525959037723465e-09
66388.67924528301,7.477073594858085e-09
66388.83018867925,9.095530175090075e-09
66388.98113207547,6.382757003749698e-09
66389.1320754717,-3.189952583174352e-10
66389.28301886792,-6.1331168084600164e-09
66389.43396226416,-7.13821919322895e-09
66389.58490566038,-4.800436549762886e-09
66389.7358490566,2.3548609663569854e-10
66389.88679245283,3.791108029012025e-09
66390.03773584905,3.702081030409982e-09
66390.18867924529,2.467231342846913e-09
66390.3396226415,2.169878927083395e-10
66390.49056603774,-7.090643158125834e-10
66390.64150943396,-1.1962573115727243e-09
66390.7924528302,-1.7250763720935573e-09
66390.94339622642,-2.697322756526444e-09
66391.09433962264,-3.443769247100744e-09
66391.24528301887,-3.3529818949177046e-09
66391.39622641509,3.661717773973812e-10
66391.54716981133,6.335113484512703e-09
66391.69811320755,1.0430952997615469e-08
66391.84905660378,9.67258470217011e-09
66392.0,2.3637517489987954e-09
66392.15094339622,-8.015764056185424e-09
66392.30188679245,-1.5149328902280646e-08
66392.45283018867,-1.4457578362714833e-08
66392.60377358491,-5.42086714608869e-09
66392.75471698113,7.012435068348541e-09
66392.90566037736,1.531576756119567e-08
66393.05660377358,1.4784721785420995e-08
66393.2075471698,5.944785406714846e-09
66393.35849056604,-5.510203325205351e-09
66393.50943396226,-1.2209794042063875e-08
66393.6603773585,-1.0901943466222759e-08
66393.81132075471,-3.049383109616807e-09
66393.96226415095,5.45811299152036e-09
66394.11320754717,8.344118803103123e-09
66394.2641509434,5.5893706550011426e-09
66394.41509433962,-1.3920962366624184e-09
66394.56603773584,-6.59824351680631e-09
66394.71698113208,-6.606205482170733e-09
66394.8679245283,-1.893119642860362e-09
66395.01886792453,4.0753913861953275e-09
66395.16981132075,6.288047244628661e-09
66395.32075471699,5.2265419297047976e-09
66395.47169811321,8.503283357494439e-10
66395.62264150943,-2.672026535501022e-09
66395.77358490566,-2.698037554055648e-09
66395.92452830188,-1.7312146042758594e-09
66396.07547169812,-8.739666910567659e-10
66396.22641509434,-1.0387276748576233e-09
66396.37735849057,-3.444523030113504e-09
66396.52830188679,-4.188131324385033e-09
66396.67924528301,-3.293361914441925e-09
66396.83018867925,2.6372858681093663e-09
66396.98113207547,9.47612859166663e-09
66397.1320754717,1.1954862803662717e-08
66397.28301886792,8.706158696702583e-09
66397.43396226416,-6.292800934525834e-10
66397.58490566038,-1.0426624195303463e-08
66397.7358490566,-1.4444573960366262e-08
66397.88679245283,-1.1375378337619852e-08
66398.03773584905,-2.0857472991236684e-09
66398.18867924529,7.312302286379865e-09
66398.3396226415,1.0880893868224098e-08
66398.49056603774,8.39916137659018e-09
66398.64150943396,1.2226695379943628e-09
66398.7924528302,-4.925808793935637e-09
66398.94339622642,-5.8368020096999775e-09
66399.09433962264,-2.2920618695283254e-09
66399.24528301887,3.428146998017956e-09
66399.39622641509,5.896011781398295e-09
66399.54716981133,4.583141905901953e-09
66399.69811320755,-1.2859201563825708e-09
66399.84905660378,-7.430264833450829e-09
66400.0,-9.276685900064638e-09
66400.15094339622,-7.411209218125922e-09
66400.30188679245,-9.946592859874582e-10
66400.45283018867,5.997834663627046e-09
66400.60377358491,1.0113321191979226e-08
66400.75471698113,1.0099774517667632e-08
66400.90566037736,6.505841217686147e-09
66401.05660377358,6.707434448731447e-10
66401.2075471698,-4.955305222915698e-09
66401.35849056604,-8.421388961484823e-09
66401.50943396226,-8.566035825109407e-09
66401.6603773585,-6.750218943986656e-09
66401.81132075471,-2.203320228589353e-09
66401.96226415095,2.8505484933953427e-09
66402.11320754717,6.343380631677481e-09
66402.2641509434,6.417286357742539e-09
66402.41509433962,5.165221565449629e-09
66402.56603773584,1.4799689606296353e-09
66402.71698113208,-1.8466721136619839e-09
66402.8679245283,-2.77503961099751e-09
66403.01886792453,-2.610214204352143e-09
66403.16981132075,-1.2868972715576597e-09
66403.32075471699,-3.5973512807341726e-10
66403.47169811321,-1.766241303755539e-10
66403.62264150943,-5.752283452097872e-10
66403.77358490566,-7.901766568724307e-10
66403.92452830188,-2.770521329246555e-10
66404.07547169812,8.199874670458557e-10
66404.22641509434,1.5271588640560628e-09
66404.37735849057,1.2691327164072612e-09
66404.52830188679,-5.3469238292736786e-11
66404.67924528301,-1.4468739904458627e-09
66404.83018867925,-1.4752684434888668e-09
66404.98113207547,-2.386231112312098e-11
66405.1320754717,3.1210233440900227e-09
66405.28301886792,4.185779009451106e-09
66405.43396226416,3.931590408496464e-09
66405.58490566038,-5.968024726170615e-10
66405.7358490566,-6.367454013830975e-09
66405.88679245283,-9.312550776519295e-09
66406.03773584905,-8.322467683756984e-09
66406.18867924529,-2.0634558309757138e-09
66406.3396226415,6.167576838877115e-09
66406.49056603774,1.1916209233141588e-08
66406.64150943396,1.2207267127532156e-08
66406.7924528302,6.938865954829239e-09
66406.94339622642,-1.6170456162745545e-09
66407.09433962264,-9.155171717968227e-09
66407.24528301887,-1.178206624156299e-08
66407.39622641509,-1.0388492498037742e-08
66407.54716981133,-4.661420320815832e-09
66407.69811320755,2.134998467942718e-09
66407.84905660378,7.35405177160826e-09
66408.0,8.944345529246178e-09
66408.15094339622,8.75876481186276e-09
66408.30188679245,5.577487210843471e-09
66408.45283018867,6.387539944441516e-10
66408.60377358491,-4.765321217554342e-09
66408.75471698113,-9.01831480662549e-09
66408.90566037736,-9.74167583172349e-09
66409.05660377358,-8.116577484954366e-09
66409.2075471698,-1.9642404905275313e-09
66409.35849056604,5.749071618170945e-09
66409.50943396226,1.1429476708420057e-08
66409.6603773585,1.2081388423580681e-08
66409.81132075471,7.273150181243236e-09
66409.96226415095,-1.4443201376983822e-09
66410.11320754717,-9.49654323578735e-09
66410.2641509434,-1.2118604749609031e-08
66410.41509433962,-9.28593051932294e-09
66410.56603773584,-1.0837100747796347e-09
66410.71698113208,7.4496518859218306e-09
66410.8679245283,1.1152227129884733e-08
66411.01886792453,9.182282271271238e-09
66411.16981132075,1.6119912877719755e-09
66411.32075471699,-6.863712703877865e-09
66411.47169811321,-1.1111241379960167e-08
66411.62264150943,-9.664597742875193e-09
66411.77358490566,-2.5794725200938594e-09
66411.92452830188,5.986085465260974e-09
66412.07547169812,1.1192365187108666e-08
66412.22641509434,1.0778783505281354e-08
66412.37735849057,5.0371628328661874e-09
66412.52830188679,-2.8569531353529304e-09
66412.67924528301,-8.557025427340316e-09
66412.83018867925,-9.229347635822737e-09
66412.98113207547,-6.057002350563043e-09
66413.1320754717,-4.5868871488127907e-10
66413.28301886792,3.753399148067831e-09
66413.43396226416,3.882899689757372e-09
66413.58490566038,2.729100751425963e-09
66413.7358490566,-7.774598629053816e-11
66413.88679245283,-6.476117999245001e-10
66414.03773584905,-8.029538360842665e-11
66414.18867924529,2.7477102155758604e-09
66414.3396226415,4.099469666458213e-09
66414.49056603774,4.008082267735903e-09
66414.64150943396,4.9427408349993876e-11
66414.7924528302,-5.444356113149516e-09
66414.94339622642,-9.029855190861288e-09
66415.09433962264,-8.861906909555885e-09
66415.24528301887,-4.1645413595616675e-09
66415.39622641509,3.2002097330836345e-09
66415.54716981133,9.561118892472476e-09
66415.69811320755,1.1176473826162215e-08
66415.84905660378,8.731262893855143e-09
66416.0,1.506258241306074e-09
66416.15094339622,-6.632457837588486e-09
66416.30188679245,-1.1733189590531608e-08
66416.45283018867,-1.1599647371755218e-08
66416.60377358491,-5.895098196052877e-09
66416.75471698113,3.164275251148982e-09
66416.90566037736,1.1215904964895268e-08
66417.05660377358,1.3692767398629935e-08
66417.2075471698,1.003905881833928e-08
66417.35849056604,1.9503549021307948e-10
66417.50943396226,-1.0755743651170484e-08
66417.6603773585,-1.680816786337733e-08
66417.81132075471,-1.4846546047580006e-08
66417.96226415095,-4.597818241996349e-09
66418.11320754717,8.877863848944692e-09
66418.2641509434,1.8375513220279586e-08
66418.41509433962,1.8670748618725872e-08
66418.56603773584,9.34927240006339e-09
66418.71698113208,-4.842013317700863e-09
66418.8679245283,-1.60779612631721e-08
66419.01886792453,-1.8250926671318198e-08
66419.16981132075,-1.1073773537932707e-08
66419.32075471699,1.3156910077982175e-09
66419.47169811321,1.1338073505282594e-08
66419.62264150943,1.3364629082602784e-08
66419.77358490566,7.791419933629716e-09
66419.92452830188,-1.6777067785440125e-09
66420.07547169812,-8.323547659704577e-09
66420.22641509434,-8.336808436203726e-09
66420.37735849057,-2.3952683126078567e-09
66420.52830188679,5.306473795847626e-09
66420.67924528301,8.96760006597464e-09
66420.83018867925,7.2958391369159404e-09
66420.98113207547,3.19983931544785e-10
66421.1320754717,-7.457959866880461e-09
66421.28301886792,-1.1340299481251586e-08
66421.43396226416,-1.0284920639279818e-08
66421.58490566038,-4.201459300081105e-09
66421.7358490566,3.8788911168395175e-09
66421.88679245283,1.0562619654455025e-08
66422.03773584905,1.2731240091758767e-08
66422.18867924529,1.1457738268247901e-08
66422.3396226415,5.060794919942634e-09
66422.49056603774,-3.982723156344694e-09
66422.64150943396,-1.2449218267688278e-08
66422.7924528302,-1.6267603344502576e-08
66422.94339622642,-1.427791286866134e-08
66423.09433962264,-5.372235572199582e-09
66423.24528301887,6.4948093250568335e-09
66423.39622641509,1.56566336307926e-08
66423.54716981133,1.7380951975817997e-08
66423.69811320755,1.1427236390316276e-08
66423.84905660378,6.659111802888466e-10
66424.0,-8.70746533820041e-09
66424.15094339622,-1.1546044634860939e-08
66424.30188679245,-9.150780465635766e-09
66424.45283018867,-3.320369358791086e-09
66424.60377358491,6.182353203532157e-10
66424.75471698113,4.2642301851089956e-10
66424.90566037736,-7.225366742163096e-10
66425.05660377358,-1.1223060888979921e-09
66425.2075471698,2.3855634897295093e-09
66425.35849056604,8.88503630006729e-09
66425.50943396226,1.2768394492175314e-08
66425.6603773585,1.0627204246583716e-08
66425.81132075471,4.945366736698299e-10
66425.96226415095,-1.240171174066562e-08
66426.11320754717,-2.0194945995894718e-08
66426.2641509434,-1.7965050155082834e-08
66426.41509433962,-5.804604434019026e-09
66426.56603773584,9.63377283766528e-09
66426.71698113208,1.965896637678639e-08
66426.8679245283,1.9194454809458353e-08
66427.01886792453,9.212316319270188e-09
66427.16981132075,-4.153320111612381e-09
66427.32075471699,-1.3462239974291252e-08
66427.47169811321,-1.4615575661619306e-08
66427.62264150943,-9.212562586932059e-09
66427.77358490566,-9.806948979333467e-10
66427.92452830188,5.259758858666286e-09
66428.07547169812,6.619932085331356e-09
66428.22641509434,6.32202756488358e-09
66428.37735849057,4.024766205087463e-09
66428.52830188679,1.7399435781163992e-09
66428.67924528301,-1.8058268456126933e-10
66428.83018867925,-1.9958745784452154e-09
66428.98113207547,-3.570293232376805e-09
66429.1320754717,-4.152329903636255e-09
66429.28301886792,-3.799758623514867e-09
66429.43396226416,-1.9772237904334365e-09
66429.58490566038,4.863299817493826e-10
66429.7358490566,2.0508273707512013e-09
66429.88679245283,2.6217765057889707e-09
66430.03773584905,2.6400209356618536e-09
66430.18867924529,2.5121255365303343e-09
66430.3396226415,2.387033433353267e-09
66430.49056603774,1.8109025308069243e-09
66430.64150943396,5.836299674774928e-10
66430.7924528302,-2.3118723062494344e-09
66430.94339622642,-5.239424098672734e-09
66431.09433962264,-5.474450682711065e-09
66431.24528301887,-4.29968264249971e-09
66431.39622641509,2.4215351862477367e-10
66431.54716981133,4.710586809747305e-09
66431.69811320755,5.455734708333618e-09
66431.84905660378,4.476421399808207e-09
66432.0,2.687428979921709e-10
66432.15094339622,-3.1213969852627143e-09
66432.30188679245,-3.2793580407746498e-09
66432.45283018867,-1.1903649637935229e-09
66432.60377358491,2.233484248343891e-09
66432.75471698113,2.793254317116536e-09
66432.90566037736,2.0237239651889122e-09
66433.05660377358,-2.1002223115088967e-09
66433.2075471698,-5.7590035119559345e-09
66433.35849056604,-6.182905743102353e-09
66433.50943396226,-3.4735891882050604e-09
66433.6603773585,2.087279806354876e-09
66433.81132075471,7.169217362100544e-09
66433.96226415095,8.28013289914595e-09
66434.11320754717,7.136284943417276e-09
66434.2641509434,1.826608928056123e-09
66434.41509433962,-4.533843902824911e-09
66434.56603773584,-9.176343309117983e-09
66434.71698113208,-9.830682587936211e-09
66434.8679245283,-7.234156042393574e-09
66435.01886792453,-9.204713367210329e-10
66435.16981132075,6.104970259793182e-09
66435.32075471699,1.0576168231968503e-08
66435.47169811321,1.0593445471902755e-08
66435.62264150943,5.882293279132365e-09
66435.77358490566,-1.730083939156553e-09
66435.92452830188,-8.365451357915637e-09
66436.07547169812,-1.0095432062589949e-08
66436.22641509434,-7.884535800143134e-09
66436.37735849057,-1.3320618877652675e-09
66436.52830188679,5.3522579743843605e-09
66436.67924528301,8.310675721964259e-09
66436.83018867925,7.496179593373897e-09
66436.98113207547,2.766632281330505e-09
66437.1320754717,-2.9101997998022903e-09
66437.28301886792,-6.529759962800849e-09
66437.43396226416,-6.664492106616926e-09
66437.58490566038,-4.298219369214513e-09
66437.7358490566,2.506809541494742e-10
66437.88679245283,4.627346469061412e-09
66438.03773584905,6.573626864584667e-09
66438.18867924529,6.461603811064437e-09
66438.3396226415,3.184235525176002e-09
66438.49056603774,-1.9206935239889067e-09
66438.64150943396,-6.344492044680022e-09
66438.7924528302,-7.058707935728537e-09
66438.94339622642,-5.570529990841772e-09
66439.09433962264,-4.5714000322911044e-10
66439.24528301887,4.530770540150804e-09
66439.39622641509,5.565563386772267e-09
66439.54716981133,4.455042926162578e-09
66439.69811320755,1.1047825741698489e-10
66439.84905660378,-3.054166092775026e-09
66440.0,-3.009147101677585e-09
66440.15094339622,-7.319206164312502e-12
66440.30188679245,3.3653856326760673e-09
66440.45283018867,3.702279073936632e-09
66440.60377358491,2.7321384156013706e-10
66440.75471698113,-5.2225501103287e-09
66440.90566037736,-7.510650335238782e-09
66441.05660377358,-5.540092168186077e-09
66441.2075471698,1.822213908565218e-09
66441.35849056604,9.258377856487531e-09
66441.50943396226,1.1157836768575962e-08
66441.6603773585,6.196827215640812e-09
66441.81132075471,-3.745120190344774e-09
66441.96226415095,-1.2023486546707298e-08
66442.11320754717,-1.30913409957399e-08
66442.2641509434,-6.159330247317656e-09
66442.41509433962,5.041883936111489e-09
66442.56603773584,1.3495335320712833e-08
66442.71698113208,1.420666574145775e-08
66442.8679245283,7.087901957461417e-09
66443.01886792453,-3.886464902570798e-09
66443.16981132075,-1.2414493842401139e-08
66443.32075471699,-1.4039958730172143e-08
66443.47169811321,-9.330687616535634e-09
66443.62264150943,-4.448674141940108e-10
66443.77358490566,7.84612741010646e-09
66443.92452830188,1.1818659008319445e-08
66444.07547169812,1.1121607028896497e-08
66444.22641509434,6.04131732244578e-09
66444.37735849057,-1.1340077875841094e-09
66444.52830188679,-7.549294081927819e-09
66444.67924528301,-1.0316380607530494e-08
66444.83018867925,-9.581345918849533e-09
66444.98113207547,-4.450398309996909e-09
66445.1320754717,2.5068918689527034e-09
66445.28301886792,7.830972909340236e-09
66445.43396226416,8.608112990503093e-09
66445.58490566038,5.8402687284263125e-09
66445.7358490566,2.840219111552473e-10
66445.88679245283,-3.986900989626612e-09
66446.03773584905,-4.267738208512857e-09
66446.18867924529,-2.227392591506035e-09
66446.3396226415,1.0075790887782011e-09
66446.49056603774,1.3748063852441774e-09
66446.64150943396,-2.330191901795838e-10
66446.7924528302,-4.174389894805767e-09
66446.94339622642,-5.477042153027628e-09
66447.09433962264,-4.026872345230858e-09
66447.24528301887,2.3476028352443276e-09
66447.39622641509,9.341600425135984e-09
66447.54716981133,1.1887524418070957e-08
66447.69811320755,9.138633489556232e-09
66447.84905660378,3.790779313943181e-10
66448.0,-9.568284906477974e-09
66448.15094339622,-1.5343974272209493e-08
66448.30188679245,-1.4330956647575588e-08
66448.45283018867,-6.441472652418756e-09
66448.60377358491,4.642534142943478e-09
66448.75471698113,1.3678123098530523e-08
66448.90566037736,1.6126255155680867e-08
66449.05660377358,1.1902554561167377e-08
66449.2075471698,1.8331118541880835e-09
66449.35849056604,-8.950929514963132e-09
66449.50943396226,-1.5021225065837513e-08
66449.6603773585,-1.3791292408880272e-08
66449.81132075471,-5.4326758367750875e-09
66449.96226415095,5.562020058970819e-09
66450.11320754717,1.289726986432487e-08
66450.2641509434,1.2525750335137923e-08
66450.41509433962,4.509466039766278e-09
66450.56603773584,-6.3385075720301126e-09
66450.71698113208,-1.2772846320849506e-08
66450.8679245283,-1.0880614432473325e-08
66451.01886792453,-1.0280159629440538e-09
66451.16981132075,1.0449015166934016e-08
66451.32075471699,1.547941950794574e-08
66451.47169811321,1.1064114749146568e-08
66451.62264150943,-1.537904516480793e-09
66451.77358490566,-1.4375440798948999e-08
66451.92452830188,-1.9063099702014063e-08
66452.07547169812,-1.3186675073111609e-08
