Tiempo (s),Velocidad (m/s)
30403.32075471698,1.5156220625095157e-09
30403.471698113208,8.03784176875027e-10
30403.622641509435,-4.2095001155539664e-10
30403.77358490566,-1.3092759519414564e-09
30403.924528301886,-1.3004610994162382e-09
30404.075471698114,-4.3062137413598553e-10
30404.22641509434,7.041933776997959e-10
30404.377358490565,1.2974668865827521e-09
30404.528301886792,1.0398943700362148e-09
30404.67924528302,6.692891954521099e-11
30404.830188679247,-9.218876467557695e-10
30404.98113207547,-1.2251579317261254e-09
30405.132075471698,-7.687781985957339e-10
30405.283018867925,2.0643195397887224e-10
30405.43396226415,9.773561024958376e-10
30405.584905660377,1.0431223601645427e-09
30405.735849056604,4.300435822282083e-10
30405.88679245283,-4.3237246861953303e-10
30406.037735849055,-8.77160326718716e-10
30406.188679245282,-7.008525989026344e-10
30406.33962264151,1.942302981655098e-11
30406.490566037737,7.069404568665247e-10
30406.64150943396,8.312930822760552e-10
30406.79245283019,3.441333355089044e-10
30406.943396226416,-4.844136520863842e-10
30407.094339622643,-1.0096959218090884e-09
30407.245283018867,-8.925335426676957e-10
30407.396226415094,-1.1871118044281202e-10
30407.54716981132,8.108152485294642e-10
30407.69811320755,1.2320389142663076e-09
30407.849056603773,9.568193820787571e-10
30408.0,2.3935413561263008e-11
30408.150943396227,-9.50380746061071e-10
30408.30188679245,-1.3096610746787453e-09
30408.45283018868,-9.496455009522968e-10
30408.603773584906,2.3148197829066176e-11
30408.754716981133,9.569303065022e-10
30408.905660377357,1.2400492239950395e-09
30409.056603773584,8.363140340392219e-10
30409.20754716981,-9.161175376239135e-11
30409.35849056604,-9.013329752256313e-10
30409.509433962263,-1.0719596432743255e-09
30409.66037735849,-6.138132852261518e-10
30409.811320754718,2.296344987342915e-10
30409.962264150945,8.514044439430534e-10
30410.11320754717,8.721678223684879e-10
30410.264150943396,3.207859351667605e-10
30410.415094339623,-4.398893384672558e-10
30410.56603773585,-8.355900070808409e-10
30410.716981132075,-6.997280947852916e-10
30410.867924528302,-4.7290859298635973e-11
30411.01886792453,6.442894827257553e-10
30411.169811320753,8.448486602040777e-10
30411.32075471698,5.739045848471995e-10
30411.471698113208,-1.3493992366893366e-10
30411.622641509435,-7.413558868443875e-10
30411.77358490566,-8.340939853124556e-10
30411.924528301886,-4.4443839679961947e-10
30412.075471698114,2.331175904568084e-10
30412.22641509434,6.982154924027054e-10
30412.377358490565,6.941519707300907e-10
30412.528301886792,2.708727524688451e-10
30412.67924528302,-2.8515973989687824e-10
30412.830188679247,-5.284994726095712e-10
30412.98113207547,-4.656927945549824e-10
30413.132075471698,-7.56028028459508e-11
30413.283018867925,2.943731317817078e-10
30413.43396226415,3.1510479978190764e-10
30413.584905660377,2.1005991303285498e-10
30413.735849056604,-9.848836950104449e-11
30413.88679245283,-2.108355040898788e-10
30414.037735849055,-2.0434341554221676e-10
30414.188679245282,1.891295597061175e-11
30414.33962264151,2.057943876350404e-10
30414.490566037737,2.0137443363352193e-10
30414.64150943396,8.068149380723809e-11
30414.79245283019,-1.5864957732643258e-10
30414.943396226416,-2.3944540735379965e-10
30415.094339622643,-2.1414588146821028e-10
30415.245283018867,-2.18424664849223e-11
30415.396226415094,1.6241603009467314e-10
30415.54716981132,2.0029916811598957e-10
30415.69811320755,1.4171924117843358e-10
30415.849056603773,-3.861483518975018e-12
30416.0,-8.652934037134516e-11
30416.150943396227,-8.461496043578797e-11
30416.30188679245,-9.347552113266792e-12
30416.45283018868,6.755311977959765e-11
30416.603773584906,7.947573233374035e-11
30416.754716981133,1.27943495926588e-11
30416.905660377357,-9.34841808593061e-11
30417.056603773584,-1.6546500075489773e-10
30417.20754716981,-1.6132637933807343e-10
30417.35849056604,-8.163425993124561e-11
30417.509433962263,4.997020170837027e-11
30417.66037735849,1.6638417105137322e-10
30417.811320754718,2.351774995377186e-10
30417.962264150945,2.3072357546483302e-10
30418.11320754717,1.5375099204057167e-10
30418.264150943396,3.4932470369615674e-12
30418.415094339623,-1.9471531688769214e-10
30418.56603773585,-3.428528952793423e-10
30418.716981132075,-3.661911079539085e-10
30418.867924528302,-2.812355682810809e-10
30419.01886792453,1.852854505142177e-11
30419.169811320753,3.7349686346508e-10
30419.32075471698,5.198160489879162e-10
30419.471698113208,5.157605091302538e-10
30419.622641509435,1.6105269129407334e-10
30419.77358490566,-3.4268482847444244e-10
30419.924528301886,-6.783865518459845e-10
30420.075471698114,-6.749184039172359e-10
30420.22641509434,-2.7252154103610797e-10
30420.377358490565,3.508234972297686e-10
30420.528301886792,8.016737416169926e-10
30420.67924528302,8.144984911148582e-10
30420.830188679247,3.4435213249360123e-10
30420.98113207547,-3.9569763343682324e-10
30421.132075471698,-9.446779431176487e-10
30421.283018867925,-9.720372460550338e-10
30421.43396226415,-4.359972148674499e-10
30421.584905660377,4.1180241211732584e-10
30421.735849056604,1.0583385906634458e-09
30421.88679245283,1.1199092845813814e-09
30422.037735849055,5.69163669786939e-10
30422.188679245282,-3.322558880231845e-10
30422.33962264151,-1.0458412930492915e-09
30422.490566037737,-1.1561788328030671e-09
30422.64150943396,-6.706942875764274e-10
30422.79245283019,1.8317640752216291e-10
30422.943396226416,8.77583532927595e-10
30423.094339622643,1.004001236991921e-09
30423.245283018867,6.29098919327553e-10
30423.396226415094,-8.876307758766933e-11
30423.54716981132,-6.655944505146123e-10
30423.69811320755,-7.505055081279936e-10
30423.849056603773,-4.6361072463360856e-10
30424.0,9.829481228140415e-11
30424.150943396227,5.181599898795304e-10
30424.30188679245,5.467025572807468e-10
30424.45283018868,3.06981722302456e-10
30424.603773584906,-1.2840466805980862e-10
30424.754716981133,-4.206520892452162e-10
30424.905660377357,-4.2075676447967513e-10
30425.056603773584,-2.2846617198342746e-10
30425.20754716981,1.1923204318207073e-10
30425.35849056604,3.556474676248209e-10
30425.509433962263,3.513538123995335e-10
30425.66037735849,2.3176566956109612e-10
30425.811320754718,-7.330595331725738e-11
30425.962264150945,-3.3947846974165817e-10
30426.11320754717,-3.8464432693491174e-10
30426.264150943396,-3.2054642598735286e-10
30426.415094339623,-1.394593026605127e-11
30426.56603773585,3.351863345863664e-10
30426.716981132075,4.502524591459145e-10
30426.867924528302,4.4283449662239873e-10
30427.01886792453,1.025686554250335e-10
30427.169811320753,-3.356159067659414e-10
30427.32075471698,-5.352946905976946e-10
30427.471698113208,-5.006756061472165e-10
30427.622641509435,-9.557543307059472e-11
30427.77358490566,3.911735529798015e-10
30427.924528301886,5.390225362833334e-10
30428.075471698114,4.451991472017946e-10
30428.22641509434,-5.046129884209135e-11
30428.377358490565,-5.194199083218173e-10
30428.528301886792,-5.92434043833758e-10
30428.67924528302,-2.9200991267207914e-10
30428.830188679247,2.846738556945e-10
30428.98113207547,6.459052029020107e-10
30429.132075471698,5.889021017606788e-10
30429.283018867925,7.943516066158518e-11
30429.43396226415,-5.115190694912013e-10
30429.584905660377,-6.777965312696727e-10
30429.735849056604,-4.593093933291581e-10
30429.88679245283,1.5813654295140723e-10
30430.037735849055,6.394220663199115e-10
30430.188679245282,6.505578840792862e-10
30430.33962264151,2.012709476436593e-10
30430.490566037737,-3.935881471614341e-10
30430.64150943396,-5.917795362803853e-10
30430.79245283019,-4.2032462010334516e-10
30430.943396226416,1.5232617752848023e-10
30431.094339622643,5.856986866486844e-10
30431.245283018867,5.686282402734262e-10
30431.396226415094,8.768925495466303e-11
30431.54716981132,-5.070013150703256e-10
30431.69811320755,-6.802028307878896e-10
30431.849056603773,-4.4163139550041606e-10
30432.0,2.0801002239719798e-10
30432.150943396227,7.210558541956841e-10
30432.30188679245,7.421581642956413e-10
30432.45283018868,2.809757591898666e-10
30432.603773584906,-3.580838263329671e-10
30432.754716981133,-6.555008867042474e-10
30432.905660377357,-5.53665363461669e-10
30433.056603773584,-6.956055637471106e-11
30433.20754716981,3.603034425177129e-10
30433.35849056604,3.949333189660022e-10
30433.509433962263,1.617796013255692e-10
30433.66037735849,-1.9729020126801464e-10
30433.811320754718,-2.3627541685287675e-10
30433.962264150945,-9.324590727374848e-11
30434.11320754717,2.8049162301661893e-10
30434.264150943396,3.6617434827749463e-10
30434.415094339623,2.4943631505982847e-10
30434.56603773585,-2.465289513244318e-10
30434.716981132075,-6.319012253639938e-10
30434.867924528302,-6.179579159139081e-10
30435.01886792453,-1.290685055166581e-10
30435.169811320753,5.355653353234827e-10
30435.32075471698,8.369703875005512e-10
30435.471698113208,6.718030888851708e-10
30435.622641509435,-1.2731928603517633e-11
30435.77358490566,-7.123382850639023e-10
30435.924528301886,-9.008118387401017e-10
30436.075471698114,-5.790932729277829e-10
30436.22641509434,1.628206303930707e-10
30436.377358490565,7.534640951173882e-10
30436.528301886792,8.014718527842122e-10
30436.67924528302,3.2985374612233756e-10
30436.830188679247,-3.536054875851111e-10
30436.98113207547,-6.915387778872552e-10
30437.132075471698,-5.666404315566537e-10
30437.283018867925,1.1239289146217317e-11
30437.43396226415,5.645251295343681e-10
30437.584905660377,6.562662633664919e-10
30437.735849056604,2.9503078256130363e-10
30437.88679245283,-3.4414977153907914e-10
30438.037735849055,-7.219080503530546e-10
30438.188679245282,-6.37263002239116e-10
30438.33962264151,-6.83109837442685e-11
30438.490566037737,5.760459498877791e-10
30438.64150943396,7.78523682521967e-10
30438.79245283019,5.77591783178713e-10
30438.943396226416,-5.6075373467188753e-11
30439.094339622643,-6.222918485865656e-10
30439.245283018867,-7.178542751856229e-10
30439.396226415094,-4.3960913355137655e-10
30439.54716981132,1.2023852365703085e-10
30439.69811320755,5.0559774102028e-10
30439.849056603773,5.06996673162398e-10
30440.0,1.9849841023583647e-10
30440.150943396227,-2.1283483311424623e-10
30440.30188679245,-3.1933773878282453e-10
30440.45283018868,-2.936617529515104e-10
30440.603773584906,2.005814205433762e-11
30440.754716981133,2.934207545768766e-10
30440.905660377357,3.006827547964918e-10
30441.056603773584,1.9320339002951442e-10
30441.20754716981,-9.27285444630323e-11
30441.35849056604,-2.758569484391507e-10
30441.509433962263,-2.7761879275832397e-10
30441.66037735849,-1.6717465554552081e-10
30441.811320754718,6.652238661670367e-11
30441.962264150945,2.191943608555845e-10
30442.11320754717,2.442044913212576e-10
30442.264150943396,1.648825077355849e-10
30442.415094339623,-2.98852046196259e-11
30442.56603773585,-1.9604760667648005e-10
30442.716981132075,-2.382893369124816e-10
30442.867924528302,-1.8246673990042573e-10
30443.01886792453,6.664845866213077e-13
30443.169811320753,1.7303634737953603e-10
30443.32075471698,2.0932698685835712e-10
30443.471698113208,1.4613190072848473e-10
30443.622641509435,-3.9072304530751134e-11
30443.77358490566,-1.3689703481959016e-10
30443.924528301886,-1.2643510564794044e-10
30444.075471698114,3.8836388222707175e-11
30444.22641509434,2.2493151233104586e-10
30444.377358490565,2.328812482094521e-10
30444.528301886792,5.815402035965027e-11
30444.67924528302,-3.2111991235952276e-10
30444.830188679247,-5.236148402242984e-10
30444.98113207547,-4.910659730544422e-10
30445.132075471698,-3.8704307688721226e-11
30445.283018867925,5.46683012093611e-10
30445.43396226415,8.152146898210448e-10
30445.584905660377,6.969021078331634e-10
30445.735849056604,7.083331566649082e-11
30445.88679245283,-6.546240364869527e-10
30446.037735849055,-9.768800355227524e-10
30446.188679245282,-8.151780670254856e-10
30446.33962264151,-1.197405873555613e-10
30446.490566037737,6.600604471147808e-10
30446.64150943396,1.022619886623022e-09
30446.79245283019,8.787054388534833e-10
30446.943396226416,2.1466823323769482e-10
30447.094339622643,-5.532117520339353e-10
30447.245283018867,-9.712155413363217e-10
30447.396226415094,-9.01314638190005e-10
30447.54716981132,-3.5787719453616196e-10
30447.69811320755,3.4259666074583624e-10
30447.849056603773,8.057855596471233e-10
30448.0,8.240266345210582e-10
30448.150943396227,4.53225128416765e-10
30448.30188679245,-1.3417667998026264e-10
30448.45283018868,-5.810226223144702e-10
30448.603773584906,-6.239238004546125e-10
30448.754716981133,-4.090687525548022e-10
30448.905660377357,5.399758504026425e-11
30449.056603773584,4.107863536655104e-10
30449.20754716981,4.236554029543003e-10
30449.35849056604,2.6044067533047446e-10
30449.509433962263,-9.75081424244585e-11
30449.66037735849,-3.028346459869344e-10
30449.811320754718,-2.9672079746612506e-10
30449.962264150945,-1.0485068734941175e-10
30450.11320754717,1.4458606115230314e-10
30450.264150943396,2.0060931520775617e-10
30450.415094339623,1.5364292601836e-10
30450.56603773585,-2.5665743740761715e-11
30450.716981132075,-1.1071942316921171e-10
30450.867924528302,-8.807884560217709e-11
30451.01886792453,2.6809687560854666e-11
30451.169811320753,1.0936512662859223e-10
30451.32075471698,8.635880519679676e-11
30451.471698113208,-3.592693313010066e-11
30451.622641509435,-1.5033774554885805e-10
30451.77358490566,-1.4649784111076607e-10
30451.924528301886,-1.9781862115189263e-11
30452.075471698114,2.0628771265381743e-10
30452.22641509434,2.402655637201231e-10
30452.377358490565,1.5921045706180795e-10
30452.528301886792,-1.7371603379923186e-10
30452.67924528302,-4.442347472272094e-10
30452.830188679247,-4.589566788706222e-10
30452.98113207547,-1.7343765427946018e-10
30453.132075471698,3.2612888543554827e-10
30453.283018867925,6.891563430644544e-10
30453.43396226415,7.016350231600366e-10
30453.584905660377,3.315431508377404e-10
30453.735849056604,-2.759950628453266e-10
30453.88679245283,-7.548296401926872e-10
30454.037735849055,-8.161058333772374e-10
30454.188679245282,-5.079485812913633e-10
30454.33962264151,1.0250568933806665e-10
30454.490566037737,6.287036895508553e-10
30454.64150943396,7.203042236109604e-10
30454.79245283019,5.014773142786371e-10
30454.943396226416,-5.6015953009696516e-11
30455.094339622643,-5.264208062064948e-10
30455.245283018867,-5.879760037547744e-10
30455.396226415094,-2.8902252301087225e-10
30455.54716981132,2.671119435968514e-10
30455.69811320755,6.049144487527115e-10
30455.849056603773,5.3975519314393e-10
30456.0,-4.036285360005405e-12
30456.150943396227,-6.52734040162184e-10
30456.30188679245,-8.680472032697708e-10
30456.45283018868,-5.628835605301827e-10
30456.603773584906,2.7556207778403627e-10
30456.754716981133,1.051922909811558e-09
30456.905660377357,1.2004196931111846e-09
30457.056603773584,5.865455473222381e-10
30457.20754716981,-5.060509666190354e-10
30457.35849056604,-1.3511694607336704e-09
30457.509433962263,-1.3816990994879694e-09
30457.66037735849,-5.370181133219803e-10
30457.811320754718,6.853232763579693e-10
30457.962264150945,1.4799379868901784e-09
30458.11320754717,1.3679271781029155e-09
30458.264150943396,4.10532775678444e-10
30458.415094339623,-7.618243386176545e-10
30458.56603773585,-1.367725094404053e-09
30458.716981132075,-1.1310966539242883e-09
30458.867924528302,-2.1537103844220372e-10
30459.01886792453,7.112135557216998e-10
30459.169811320753,1.0025308159228797e-09
30459.32075471698,6.865286809074979e-10
30459.471698113208,-4.7959207079973214e-11
30459.622641509435,-5.747248506408699e-10
30459.77358490566,-5.730638705575454e-10
30459.924528301886,-1.4973035272326285e-10
30460.075471698114,3.2317793440484357e-10
30460.22641509434,3.948728665369e-10
30460.377358490565,1.4749566482983766e-10
30460.528301886792,-3.1321051726669725e-10
30460.67924528302,-4.4749750331877335e-10
30460.830188679247,-3.2252545456350407e-10
30460.98113207547,1.8860658887788482e-10
30461.132075471698,5.985296329719653e-10
30461.283018867925,6.078559734037955e-10
30461.43396226415,1.8942048766351435e-10
30461.584905660377,-4.082751259202744e-10
30461.735849056604,-7.052405165258072e-10
30461.88679245283,-6.135994316799465e-10
30462.037735849055,-8.318671945308873e-11
30462.188679245282,5.022093040778551e-10
30462.33962264151,6.883529996994508e-10
30462.490566037737,5.69447257074211e-10
30462.64150943396,5.2688273972669545e-11
30462.79245283019,-4.55616223596553e-10
30462.943396226416,-5.585996561873923e-10
30463.094339622643,-4.82499176447047e-10
30463.245283018867,-6.911962615469505e-11
30463.396226415094,3.162834556898643e-10
30463.54716981132,3.8768645695842145e-10
30463.69811320755,3.3919755862517186e-10
30463.849056603773,6.120156551583575e-11
30464.0,-1.847907471200755e-10
30464.150943396227,-2.3573642114566726e-10
30464.30188679245,-1.874833532806131e-10
30464.45283018868,-2.0640167720639315e-11
30464.603773584906,1.0163576221739483e-10
30464.754716981133,1.4152901273792576e-10
30464.905660377357,8.652869147013989e-11
30465.056603773584,-1.245602547255634e-11
30465.20754716981,-8.491784110719863e-11
30465.35849056604,-8.894412233534378e-11
30465.509433962263,-2.9053690987520546e-11
30465.66037735849,4.9708960474448365e-11
30465.811320754718,9.257453220893327e-11
30465.962264150945,6.839505182287741e-11
30466.11320754717,-1.2289289163139541e-11
30466.264150943396,-1.0297475647856444e-10
30466.415094339623,-1.4670946329947964e-10
30466.56603773585,-1.0809026378570499e-10
30466.716981132075,-3.4408177090297735e-13
30466.867924528302,1.451565505134165e-10
30467.01886792453,2.194033844152368e-10
30467.169811320753,1.9412201031480972e-10
30467.32075471698,7.504542338290747e-11
30467.471698113208,-1.3100407516226613e-10
30467.622641509435,-2.4581796920888114e-10
30467.77358490566,-2.4425003199593175e-10
30467.924528301886,-1.2543055029835212e-10
30468.075471698114,1.1118168975169738e-10
30468.22641509434,2.2807958643358997e-10
30468.377358490565,2.2875102453349754e-10
30468.528301886792,5.856828824082918e-11
30468.67924528302,-1.9178296868984295e-10
30468.830188679247,-2.507400779172946e-10
30468.98113207547,-1.9833388036734705e-10
30469.132075471698,1.0353476464710367e-10
30469.283018867925,3.84092642081236e-10
30469.43396226415,4.0457426448344096e-10
30469.584905660377,2.03265341063304e-10
30469.735849056604,-2.40641244527452e-10
30469.88679245283,-5.702002961080419e-10
30470.037735849055,-5.805823516418472e-10
30470.188679245282,-2.5044049315455535e-10
30470.33962264151,2.699819339226534e-10
30470.490566037737,6.036058425752128e-10
30470.64150943396,5.916087936347985e-10
30470.79245283019,2.4066276073299397e-10
30470.943396226416,-2.292891374957721e-10
30471.094339622643,-4.4280708733450096e-10
30471.245283018867,-4.137076756206827e-10
30471.396226415094,-1.1168653161095752e-10
30471.54716981132,1.910269449935657e-10
30471.69811320755,2.2810345558388958e-10
30471.849056603773,1.565300662560704e-10
30472.0,-5.35908533170388e-11
30472.150943396227,-1.2386139191048732e-10
30472.30188679245,-9.19107611716069e-11
30472.45283018868,4.5076891873607504e-11
30472.603773584906,1.083810392826475e-10
30472.754716981133,7.37603550544128e-11
30472.905660377357,-6.124850124241165e-11
30473.056603773584,-1.345584567988635e-10
30473.20754716981,-1.0837546322965605e-10
30473.35849056604,4.981748620803369e-11
30473.509433962263,1.6736509033489985e-10
30473.66037735849,1.6539520688337296e-10
30473.811320754718,2.8292768647894884e-11
30473.962264150945,-1.7461272112682213e-10
30474.11320754717,-1.95932073519312e-10
30474.264150943396,-1.0804390250515464e-10
30474.415094339623,1.3114101832836512e-10
30474.56603773585,1.9850799726911292e-10
30474.716981132075,1.544156941915887e-10
30474.867924528302,-1.1619630360722307e-10
30475.01886792453,-2.6903079568268237e-10
30475.169811320753,-2.686273161497425e-10
30475.32075471698,3.255130532874084e-11
30475.471698113208,3.761302275060672e-10
30475.622641509435,4.1920586891474695e-10
30475.77358490566,2.166317686861476e-10
30475.924528301886,-2.4824252121095604e-10
30476.075471698114,-5.294609192465e-10
30476.22641509434,-4.91438983605026e-10
30476.377358490565,-7.841656734848228e-11
30476.528301886792,3.92443233864421e-10
30476.67924528302,4.794497281057059e-10
30476.830188679247,3.519534519859629e-10
30476.98113207547,-8.292503901469051e-11
30477.132075471698,-3.5537024355168134e-10
30477.283018867925,-3.355393908529224e-10
30477.43396226415,-5.6687353629874866e-11
30477.584905660377,1.8893510049269182e-10
30477.735849056604,1.8816138322031995e-10
30477.88679245283,-4.140869058676948e-11
30478.037735849055,-2.7523184606236444e-10
30478.188679245282,-2.783162721798984e-10
30478.33962264151,4.9135591765492267e-11
30478.490566037737,4.706090728431774e-10
30478.64150943396,5.580480888622066e-10
30478.79245283019,2.586164465544225e-10
30478.943396226416,-3.7249812867539955e-10
30479.094339622643,-7.906750179900389e-10
30479.245283018867,-7.061976469824439e-10
30479.396226415094,-5.686153680656659e-11
30479.54716981132,7.086692258244997e-10
30479.69811320755,9.753533673449097e-10
30479.849056603773,6.426802444315533e-10
30480.0,-2.219875727343017e-10
30480.150943396227,-9.7269917983336e-10
30480.30188679245,-1.0808627867523226e-09
30480.45283018868,-5.021892127854744e-10
30480.603773584906,4.248178728813772e-10
30480.754716981133,1.050719310748011e-09
30480.905660377357,1.0122769134496143e-09
30481.056603773584,3.6065234522348005e-10
30481.20754716981,-4.6385694117915993e-10
30481.35849056604,-9.017425951514358e-10
30481.509433962263,-8.041217452307827e-10
30481.66037735849,-2.542688530824959e-10
30481.811320754718,3.438344850674254e-10
30481.962264150945,5.784022829905874e-10
30482.11320754717,5.247673421922092e-10
30482.264150943396,1.9607374972501077e-10
30482.415094339623,-1.2447464967323473e-10
30482.56603773585,-2.269272166902e-10
30482.716981132075,-2.31810587482239e-10
30482.867924528302,-1.5702645113382322e-10
30483.01886792453,-7.709647739877822e-11
30483.169811320753,-2.0160934851432964e-11
30483.32075471698,2.7614676423651828e-11
30483.471698113208,8.119579245669245e-11
30483.622641509435,1.270816875694924e-10
30483.77358490566,1.3244798632857923e-10
30483.924528301886,7.984413243519996e-11
30484.075471698114,-8.822617424287912e-12
30484.22641509434,-8.310582459988514e-11
30484.377358490565,-1.009403720830499e-10
30484.528301886792,-6.004519931478949e-11
30484.67924528302,2.0753931854869178e-12
30484.830188679247,3.8313348157809273e-11
30484.98113207547,2.6989377829323767e-11
30485.132075471698,-1.5331410009403095e-11
30485.283018867925,-5.054606667188463e-11
30485.43396226415,-4.932183259233334e-11
30485.584905660377,-1.0971301435544077e-11
30485.735849056604,3.9888686927014076e-11
30485.88679245283,7.352114978513202e-11
30486.037735849055,7.455414147504332e-11
30486.188679245282,4.727354429349143e-11
30486.33962264151,6.763466116654554e-12
30486.490566037737,-3.3247190938027766e-11
30486.64150943396,-6.503055829316702e-11
30486.79245283019,-8.246314047334394e-11
30486.943396226416,-7.560940648151311e-11
30487.094339622643,-3.3724196391459696e-11
30487.245283018867,4.2021282584824536e-11
30487.396226415094,1.2596619604324188e-10
30487.54716981132,1.7005449412537064e-10
30487.69811320755,1.2758605664964123e-10
30487.849056603773,4.276265528271206e-12
30488.0,-2.0674856136515397e-10
30488.150943396227,-3.207868543574161e-10
30488.30188679245,-3.2551198743668207e-10
30488.45283018868,-1.2509778921133622e-10
30488.603773584906,2.4241076858110795e-10
30488.754716981133,5.291917175005438e-10
30488.905660377357,5.491742781531639e-10
30489.056603773584,3.072808838652536e-10
30489.20754716981,-1.8417189039519173e-10
30489.35849056604,-6.012327234906083e-10
30489.509433962263,-6.536824308654116e-10
30489.66037735849,-4.2219220876821504e-10
30489.811320754718,9.837546985600618e-11
30489.962264150945,5.259207952278752e-10
30490.11320754717,5.688554661548422e-10
30490.264150943396,3.456355683139161e-10
30490.415094339623,-1.0375223568353143e-10
30490.56603773585,-3.8048764129215365e-10
30490.716981132075,-3.6740544389269235e-10
30490.867924528302,-8.699280639617673e-11
30491.01886792453,2.396899699599377e-10
30491.169811320753,2.598110733954016e-10
30491.32075471698,1.5072710055370277e-10
30491.471698113208,-2.050213130733221e-10
30491.622641509435,-3.8109862697520115e-10
30491.77358490566,-3.6475989668468157e-10
30491.924528301886,-2.4622245389143486e-11
30492.075471698114,3.7774132485431684e-10
30492.22641509434,4.627607880933668e-10
30492.377358490565,4.1186348719953025e-10
30492.528301886792,2.1346748469442474e-11
30492.67924528302,-3.724348239966423e-10
30492.830188679247,-4.643060537388705e-10
30492.98113207547,-4.329321374975838e-10
30493.132075471698,-1.3939119675642168e-10
30493.283018867925,1.8039861140554334e-10
30493.43396226415,3.598673931556709e-10
30493.584905660377,3.9582399418660507e-10
30493.735849056604,3.3438274176087287e-10
30493.88679245283,1.728540953142776e-10
30494.037735849055,-6.175132333021563e-11
30494.188679245282,-3.25802737359564e-10
30494.33962264151,-5.180679012824562e-10
30494.490566037737,-5.19680568783962e-10
30494.64150943396,-3.7629414639419287e-10
30494.79245283019,7.477971838365035e-11
30494.943396226416,5.861406981390776e-10
30495.094339622643,8.248364145825893e-10
30495.245283018867,7.627392582526267e-10
30495.396226415094,2.3966853288164706e-10
30495.54716981132,-4.566252825624557e-10
30495.69811320755,-9.255013234475699e-10
30495.849056603773,-9.237889107760638e-10
30496.0,-4.3455479547897337e-10
30496.150943396227,2.9400894232932534e-10
30496.30188679245,8.126802737142679e-10
30496.45283018868,8.368043608404682e-10
30496.603773584906,3.9241523438836776e-10
30496.754716981133,-2.687309321737474e-10
30496.905660377357,-6.76680593527817e-10
30497.056603773584,-6.341279422651378e-10
30497.20754716981,-1.5724606589287294e-10
30497.35849056604,4.1413325719212367e-10
30497.509433962263,5.880233974090644e-10
30497.66037735849,4.2610607627106515e-10
30497.811320754718,-1.457704847178607e-10
30497.962264150945,-6.288147350387202e-10
30498.11320754717,-6.672025029608066e-10
30498.264150943396,-2.3376366700399446e-10
30498.415094339623,4.299348438421782e-10
30498.56603773585,7.911229351624508e-10
30498.716981132075,6.747444563713846e-10
30498.867924528302,4.333794643701891e-11
30499.01886792453,-6.502043232715832e-10
30499.169811320753,-8.641235269408257e-10
30499.32075471698,-5.943165791141833e-10
30499.471698113208,1.292041177488109e-10
30499.622641509435,7.44516970751847e-10
30499.77358490566,8.27477592363192e-10
30499.924528301886,4.0137371434434603e-10
30500.075471698114,-2.785362579001494e-10
30500.22641509434,-6.644533999911437e-10
30500.377358490565,-5.809464733557989e-10
30500.528301886792,-6.559835190176836e-11
30500.67924528302,4.500658647831796e-10
30500.830188679247,5.34624655701257e-10
30500.98113207547,2.2976089618498823e-10
30501.132075471698,-3.2501953745612183e-10
30501.283018867925,-5.914239477181982e-10
30501.43396226415,-4.860310962226128e-10
30501.584905660377,5.938826948977941e-11
30501.735849056604,5.991662458005173e-10
30501.88679245283,7.004285089562271e-10
30502.037735849055,3.727876572975848e-10
30502.188679245282,-2.7088360857409133e-10
30502.33962264151,-7.203912074600423e-10
30502.490566037737,-6.989022430939169e-10
30502.64150943396,-1.9698456628769216e-10
30502.79245283019,4.6528289522385104e-10
30502.943396226416,7.851424230987119e-10
30503.094339622643,6.676666369328923e-10
30503.245283018867,7.156632333312463e-11
30503.396226415094,-5.906383744161708e-10
30503.54716981132,-8.40039494209919e-10
30503.69811320755,-6.936915711460359e-10
30503.849056603773,-8.550943008820923e-11
30504.0,5.626909127843519e-10
30504.150943396227,8.182691423865823e-10
30504.30188679245,7.101992563653238e-10
30504.45283018868,1.7592159440036516e-10
30504.603773584906,-4.2140055170799353e-10
30504.754716981133,-7.11977575494303e-10
30504.905660377357,-6.635496537765934e-10
30505.056603773584,-2.535149557106342e-10
30505.20754716981,2.6185993357398176e-10
30505.35849056604,5.746817364234854e-10
30505.509433962263,5.73638387518197e-10
30505.66037735849,3.1217104234121266e-10
30505.811320754718,-1.0743398858086568e-10
30505.962264150945,-4.2368262860915547e-10
30506.11320754717,-4.4604935285578495e-10
30506.264150943396,-3.5402868608705843e-10
30506.415094339623,-4.5815418158587734e-11
30506.56603773585,2.4577721127535506e-10
30506.716981132075,3.37505253307719e-10
30506.867924528302,3.196800460351359e-10
30507.01886792453,1.3980658275125428e-10
30507.169811320753,-9.157909881039123e-11
30507.32075471698,-2.016714438426464e-10
30507.471698113208,-2.0498011308630222e-10
30507.622641509435,-1.0396034277973861e-10
30507.77358490566,5.790157712913996e-11
30507.924528301886,1.259570581253166e-10
30508.075471698114,9.313242958948702e-11
30508.22641509434,-4.2937474331306713e-11
30508.377358490565,-1.8332975071255023e-10
30508.528301886792,-1.9561333264707932e-10
30508.67924528302,-9.20281232327655e-11
30508.830188679247,2.0247988011912483e-10
30508.98113207547,4.4303298596356975e-10
30509.132075471698,4.582572466206514e-10
30509.283018867925,2.373104596190568e-10
30509.43396226415,-2.329053821468418e-10
30509.584905660377,-6.49172226587924e-10
