Tiempo (s),Velocidad (m/s)
67861.88679245283,1.1666166268748697e-10
67862.03773584905,8.803563865256526e-12
67862.18867924529,-8.628610904179315e-11
67862.3396226415,-1.5214974980727828e-10
67862.49056603774,-1.7152486688554074e-10
67862.64150943396,-1.254046261017972e-10
67862.7924528302,-1.1954898318302357e-11
67862.94339622642,1.3172379493375086e-10
67863.09433962264,2.3190890827368937e-10
67863.24528301887,2.1577841648702357e-10
67863.39622641509,6.471872536233621e-11
67863.54716981133,-1.5614720206894636e-10
67863.69811320755,-3.222324295281391e-10
67863.84905660378,-3.215392252247298e-10
67864.0,-1.3100562028682446e-10
67864.15094339622,1.562711753903362e-10
67864.30188679245,3.780629332847043e-10
67864.45283018867,4.0001646399651396e-10
67864.60377358491,2.018149088468972e-10
67864.75471698113,-1.0515533573822428e-10
67864.90566037736,-3.4338373894515206e-10
67865.05660377358,-3.781078167301141e-10
67865.2075471698,-2.0002448482212041e-10
67865.35849056604,7.141051828407224e-11
67865.50943396226,2.658143909751596e-10
67865.6603773585,2.699876146000696e-10
67865.81132075471,9.666937550462835e-11
67865.96226415095,-1.2881699795466248e-10
67866.11320754717,-2.528758066397256e-10
67866.2641509434,-1.9275321640518264e-10
67866.41509433962,1.2933494552329145e-11
67866.56603773584,2.320543598781219e-10
67866.71698113208,3.2417598205789523e-10
67866.8679245283,2.2737391813460843e-10
67867.01886792453,-6.7197421008788e-12
67867.16981132075,-2.4765276951818715e-10
67867.32075471699,-3.650250358319291e-10
67867.47169811321,-3.0160720998584486e-10
67867.62264150943,-9.898933528388961e-11
67867.77358490566,1.3380511000228533e-10
67867.92452830188,2.8437295356733424e-10
67868.07547169812,2.9407982882256144e-10
67868.22641509434,1.7860515304023045e-10
67868.37735849057,7.436179115904754e-12
67868.52830188679,-1.3889830843074134e-10
67868.67924528301,-2.0703916074871046e-10
67868.83018867925,-1.864799350606218e-10
67868.98113207547,-1.0162316005633016e-10
67869.1320754717,7.89786753991684e-12
67869.28301886792,1.0459109578246807e-10
67869.43396226416,1.6134736732116066e-10
67869.58490566038,1.629313272018551e-10
67869.7358490566,1.0702127192868383e-10
67869.88679245283,7.669347048262406e-12
67870.03773584905,-1.0264500853261746e-10
67870.18867924529,-1.7945051396116975e-10
67870.3396226415,-1.8409314190967449e-10
67870.49056603774,-1.0627625535208893e-10
67870.64150943396,2.2925139814275833e-11
67870.7924528302,1.4024413640488013e-10
67870.94339622642,1.8199957095450722e-10
67871.09433962264,1.226643784121213e-10
67871.24528301887,-4.306303930491035e-12
67871.39622641509,-1.208241527445997e-10
67871.54716981133,-1.5000170656074043e-10
67871.69811320755,-6.722322279393659e-11
67871.84905660378,7.769273098325193e-11
67872.0,1.863918034212007e-10
67872.15094339622,1.7429821721546533e-10
67872.30188679245,3.077021904918821e-11
67872.45283018867,-1.6478098508022322e-10
67872.60377358491,-2.869405570472423e-10
67872.75471698113,-2.446024537092447e-10
67872.90566037736,-4.603472992078571e-11
67873.05660377358,1.9722879741333127e-10
67873.2075471698,3.355814679621201e-10
67873.35849056604,2.7687065903722597e-10
67873.50943396226,5.0052198789084816e-11
67873.6603773585,-2.0755995320548632e-10
67873.81132075471,-3.3483687204201075e-10
67873.96226415095,-2.5008794802677567e-10
67874.11320754717,-5.419821061653773e-12
67874.2641509434,2.447785559288321e-10
67874.41509433962,3.4194606209268203e-10
67874.56603773584,2.2448714738354285e-10
67874.71698113208,-3.386366269571316e-11
67874.8679245283,-2.7271126942247584e-10
67875.01886792453,-3.4768212071982737e-10
67875.16981132075,-2.1961721914141962e-10
67875.32075471699,2.63034718435848e-11
67875.47169811321,2.402976708989045e-10
67875.62264150943,3.038759105395854e-10
67875.77358490566,1.9844222343653122e-10
67875.92452830188,5.36412121550476e-12
67876.07547169812,-1.5592922933763084e-10
67876.22641509434,-2.0556270883021355e-10
67876.37735849057,-1.4471866275748538e-10
67876.52830188679,-3.877129266011206e-11
67876.67924528301,3.857313616780227e-11
67876.83018867925,5.6606285584430335e-11
67876.98113207547,3.9276616689641263e-11
67877.1320754717,3.4119999749630227e-11
67877.28301886792,6.652089314213188e-11
67877.43396226416,1.1558913654545663e-10
67877.58490566038,1.2932594088846243e-10
67877.7358490566,6.665485946898846e-11
67877.88679245283,-6.546409628901111e-11
67878.03773584905,-2.0735879288113416e-10
67878.18867924529,-2.7870927564326557e-10
67878.3396226415,-2.267705222140386e-10
67878.49056603774,-6.036113440574444e-11
67878.64150943396,1.5063258814960714e-10
67878.7924528302,3.090615700451205e-10
67878.94339622642,3.3819587494622634e-10
67879.09433962264,2.1867362483812414e-10
67879.24528301887,-1.8621922237377307e-12
67879.39622641509,-2.2894508391192597e-10
67879.54716981133,-3.615466722747915e-10
67879.69811320755,-3.360849934836726e-10
67879.84905660378,-1.5681766757446702e-10
67880.0,1.010197459960935e-10
67880.15094339622,3.20220877563995e-10
67880.30188679245,3.942598468438254e-10
67880.45283018867,2.8128133681344314e-10
67880.60377358491,3.1149690175975857e-11
67880.75471698113,-2.3360392954062905e-10
67880.90566037736,-3.7869626925143807e-10
67881.05660377358,-3.3068051110101957e-10
67881.2075471698,-1.1957056119386962e-10
67881.35849056604,1.3642788087467914e-10
67881.50943396226,2.9835511317659795e-10
67881.6603773585,2.8698538944883405e-10
67881.81132075471,1.268469033298677e-10
67881.96226415095,-7.4053719675985e-11
67882.11320754717,-1.9543736575878567e-10
67882.2641509434,-1.8001599712480374e-10
67882.41509433962,-6.35034631453732e-11
67882.56603773584,5.872065584406256e-11
67882.71698113208,1.0265947475666008e-10
67882.8679245283,5.3246474099598786e-11
67883.01886792453,-3.1872851006445256e-11
67883.16981132075,-7.275188147107456e-11
67883.32075471699,-3.224848149422996e-11
67883.47169811321,5.4289739168161823e-11
67883.62264150943,1.0790060516946367e-10
67883.77358490566,7.158709958478728e-11
67883.92452830188,-3.8618823763104046e-11
67884.07547169812,-1.3912532403906418e-10
67884.22641509434,-1.405076260108632e-10
67884.37735849057,-2.077165263371919e-11
67884.52830188679,1.470681109313563e-10
67884.67924528301,2.393367690483008e-10
67884.83018867925,1.707169881342245e-10
67884.98113207547,-3.5961953308133516e-11
67885.1320754717,-2.5384793371596667e-10
67885.28301886792,-3.33591222175263e-10
67885.43396226416,-2.0832565757464319e-10
67885.58490566038,5.2945442188305154e-11
67885.7358490566,2.8551392142757096e-10
67885.88679245283,3.388428265247722e-10
67886.03773584905,1.8068209517560762e-10
67886.18867924529,-7.893121850636777e-11
67886.3396226415,-2.629637642846051e-10
67886.49056603774,-2.5034771340959294e-10
67886.64150943396,-5.980076519454621e-11
67886.7924528302,1.6535354415547496e-10
67886.94339622642,2.6056488932434305e-10
67887.09433962264,1.5737188138066812e-10
67887.24528301887,-6.948199389382836e-11
67887.39622641509,-2.580476021870469e-10
67887.54716981133,-2.762932282241462e-10
67887.69811320755,-1.1474185627219163e-10
67887.84905660378,1.1150163120878474e-10
67888.0,2.498949084187456e-10
67888.15094339622,2.2026142474907358e-10
67888.30188679245,6.63027654466959e-11
67888.45283018867,-8.622701070668865e-11
67888.60377358491,-1.2910802761257226e-10
67888.75471698113,-5.161201595705822e-11
67888.90566037736,5.880246424075766e-11
67889.05660377358,9.22989413888095e-11
67889.2075471698,7.685460033535755e-12
67889.35849056604,-1.3279561593908262e-10
67889.50943396226,-2.11468766596648e-10
67889.6603773585,-1.4816901399825067e-10
67889.81132075471,3.3964858899283915e-11
67889.96226415095,2.2048221067347553e-10
67890.11320754717,2.864261587058833e-10
67890.2641509434,1.853804428067722e-10
67890.41509433962,-1.864671244300982e-11
67890.56603773584,-1.978578978773399e-10
67890.71698113208,-2.4910065326698183e-10
67890.8679245283,-1.591923519646112e-10
67891.01886792453,-3.252365500094368e-12
67891.16981132075,1.1626349216364833e-10
67891.32075471699,1.4040990435931377e-10
67891.47169811321,8.341952770788354e-11
67891.62264150943,6.306842549426957e-12
67891.77358490566,-3.7211033532793044e-11
67891.92452830188,-3.7303271491140005e-11
67892.07547169812,-2.1911280628558063e-11
67892.22641509434,-2.0218097112037257e-11
67892.37735849057,-3.1595750087970324e-11
67892.52830188679,-2.7734729149915846e-11
67892.67924528301,1.5348487046841386e-11
67892.83018867925,8.554677555001389e-11
67892.98113207547,1.33627153950815e-10
67893.1320754717,1.0760305141015462e-10
67893.28301886792,-3.1137606164598515e-12
67893.43396226416,-1.4936371001100207e-10
67893.58490566038,-2.4685095876818617e-10
67893.7358490566,-2.2868210604262417e-10
67893.88679245283,-8.980482749955141e-11
67894.03773584905,1.0694752280750833e-10
67894.18867924529,2.663794591844607e-10
67894.3396226415,3.1357121137147864e-10
67894.49056603774,2.306193810625507e-10
67894.64150943396,5.877700787342128e-11
67894.7924528302,-1.2866432876073983e-10
67894.94339622642,-2.6180325443995136e-10
67895.09433962264,-2.9863037316020023e-10
67895.24528301887,-2.3266049596046147e-10
67895.39622641509,-8.932163687764394e-11
67895.54716981133,8.205399243406615e-11
67895.69811320755,2.2013604894788283e-10
67895.84905660378,2.707633603931396e-10
67896.0,2.1148525649324717e-10
67896.15094339622,6.919943781283484e-11
67896.30188679245,-8.536134540440874e-11
67896.45283018867,-1.7189425800528925e-10
67896.60377358491,-1.4826869242127235e-10
67896.75471698113,-4.108088543137776e-11
67896.90566037736,6.648377977215887e-11
67897.05660377358,8.835254493933589e-11
67897.2075471698,-1.6214158726902238e-12
67897.35849056604,-1.4245646714749346e-10
67897.50943396226,-2.1969223174998809e-10
67897.6603773585,-1.4387470149937923e-10
67897.81132075471,7.72497928776883e-11
67897.96226415095,3.2613572567955385e-10
67898.11320754717,4.3955656460883563e-10
67898.2641509434,3.140865409386364e-10
67898.41509433962,-9.360483332311092e-12
67898.56603773584,-3.8150253902734744e-10
67898.71698113208,-5.703004935144878e-10
67898.8679245283,-4.641192139043904e-10
67899.01886792453,-1.1807837193348593e-10
67899.16981132075,3.250917534731732e-10
67899.32075471699,5.43683221284271e-10
67899.47169811321,4.752572331145412e-10
67899.62264150943,1.589430886125893e-10
67899.77358490566,-2.435161221049762e-10
67899.92452830188,-4.4757212285953967e-10
67900.07547169812,-3.7320197977974434e-10
67900.22641509434,-7.244502308708937e-11
67900.37735849057,2.675259916456972e-10
67900.52830188679,4.2300681124227533e-10
67900.67924528301,2.985646012885387e-10
67900.83018867925,-3.0312745429949714e-11
67900.98113207547,-3.6243898523333335e-10
67901.1320754717,-4.902558118866331e-10
67901.28301886792,-3.287338151055639e-10
67901.43396226416,3.581078903919132e-11
67901.58490566038,3.9235417112257044e-10
67901.7358490566,5.384882549984759e-10
67901.88679245283,3.9188097834743434e-10
67902.03773584905,4.082501562718384e-11
67902.18867924529,-3.1095309937464505e-10
67902.3396226415,-4.702832050842288e-10
67902.49056603774,-3.6546779105277e-10
67902.64150943396,-8.367799677658012e-11
67902.7924528302,1.9165119635963515e-10
67902.94339622642,3.009250391789234e-10
67903.09433962264,2.0592194347630354e-10
67903.24528301887,4.837394710744426e-12
67903.39622641509,-1.437735420565073e-10
67903.54716981133,-1.3399085494364538e-10
67903.69811320755,1.530172917752079e-11
67903.84905660378,1.780386450861405e-10
67904.0,2.1471765706558275e-10
67904.15094339622,7.548375325487824e-11
67904.30188679245,-1.6055904899864464e-10
67904.45283018867,-3.3775202981067174e-10
67904.60377358491,-3.311030688198801e-10
67904.75471698113,-1.3293509558192746e-10
67904.90566037736,1.4130082044068743e-10
67905.05660377358,3.3078813674590563e-10
67905.2075471698,3.3504152017129206e-10
67905.35849056604,1.7422778700786592e-10
67905.50943396226,-3.4646590269894417e-11
67905.6603773585,-1.639920175689671e-10
67905.81132075471,-1.604172006680728e-10
67905.96226415095,-6.94343711037661e-11
67906.11320754717,1.186436693663075e-11
67906.2641509434,1.3895611173344963e-11
67906.41509433962,-5.469072326846054e-11
67906.56603773584,-1.1990918959545697e-10
67906.71698113208,-1.0535767430293764e-10
67906.8679245283,4.446405772916667e-12
67907.01886792453,1.478322305056795e-10
67907.16981132075,2.280277340335586e-10
67907.32075471699,1.821827858649543e-10
67907.47169811321,2.786862565440579e-11
67907.62264150943,-1.451627779360503e-10
67907.77358490566,-2.3174363431379984e-10
67907.92452830188,-1.7827655650869556e-10
67908.07547169812,-1.6614215624840087e-11
67908.22641509434,1.555067152671491e-10
67908.37735849057,2.3380734870036497e-10
67908.52830188679,1.6969883539037313e-10
67908.67924528301,-1.2602479440884159e-12
67908.83018867925,-1.8017446868227778e-10
67908.98113207547,-2.6197048876929084e-10
67909.1320754717,-1.9614942388184898e-10
67909.28301886792,-1.6883224644277086e-11
67909.43396226416,1.749257354781399e-10
67909.58490566038,2.685960982963438e-10
67909.7358490566,2.0823897322465814e-10
67909.88679245283,2.7579281422729865e-11
67910.03773584905,-1.6716198186848404e-10
67910.18867924529,-2.5887620691926167e-10
67910.3396226415,-1.9049891084670675e-10
67910.49056603774,-1.856643496355402e-12
67910.64150943396,1.923363863215777e-10
67910.7924528302,2.7202571240893405e-10
67910.94339622642,1.864052432672081e-10
67911.09433962264,-1.4011111846349934e-11
67911.24528301887,-2.0914935459723487e-10
67911.39622641509,-2.84859492834141e-10
67911.54716981133,-2.0305132220036267e-10
67911.69811320755,-2.112565011178935e-11
67911.84905660378,1.502316435790177e-10
67912.0,2.2029166799344134e-10
67912.15094339622,1.7221531718834828e-10
67912.30188679245,6.292717995146264e-11
67912.45283018867,-2.6549414590899265e-11
67912.60377358491,-5.129963504099169e-11
67912.75471698113,-2.9131260946427336e-11
67912.90566037736,-1.647382462565228e-11
67913.05660377358,-5.494737788839889e-11
67913.2075471698,-1.3137938327570514e-10
67913.35849056604,-1.8294301052012885e-10
67913.50943396226,-1.4439425775116075e-10
67913.6603773585,-2.2498752228572987e-12
67913.81132075471,1.8507110437993512e-10
67913.96226415095,3.1770296909699897e-10
67914.11320754717,3.1561477081205697e-10
67914.2641509434,1.6923432288163913e-10
67914.41509433962,-5.403852163089184e-11
67914.56603773584,-2.4998006058167093e-10
67914.71698113208,-3.360415610556931e-10
67914.8679245283,-2.9060177780560334e-10
67915.01886792453,-1.5230499669859344e-10
67915.16981132075,1.2503189594725903e-11
67915.32075471699,1.4732443355896728e-10
67915.47169811321,2.2411556655178976e-10
67915.62264150943,2.384464671561126e-10
67915.77358490566,1.9528022510210233e-10
67915.92452830188,1.0265957539659542e-10
67916.07547169812,-2.2063374380830718e-11
67916.22641509434,-1.4443556282617763e-10
67916.37735849057,-2.184428742248849e-10
67916.52830188679,-2.0864256581061285e-10
67916.67924528301,-1.1517385613432191e-10
67916.83018867925,1.8928590288290942e-11
67916.98113207547,1.280793781318714e-10
67917.1320754717,1.614524675021551e-10
67917.28301886792,1.1239477628593651e-10
67917.43396226416,1.945272432856166e-11
67917.58490566038,-6.119995517492032e-11
67917.7358490566,-9.155369033780356e-11
67917.88679245283,-7.057162877129156e-11
67918.03773584905,-2.5251131394045366e-11
67918.18867924529,1.508412481843269e-11
67918.3396226415,3.882315344326732e-11
67918.49056603774,5.156877915296685e-11
67918.64150943396,5.962049085740884e-11
67918.7924528302,5.6186840750773397e-11
67918.94339622642,2.5792898476590823e-11
67919.09433962264,-3.559532007658118e-11
67919.24528301887,-1.0398763613040654e-10
67919.39622641509,-1.3374572533594644e-10
67919.54716981133,-8.819072883405986e-11
67919.69811320755,2.6505256122325096e-11
67919.84905660378,1.5247199674333263e-10
67920.0,2.0923893338795892e-10
67920.15094339622,1.4564936444500523e-10
67920.30188679245,-2.008079978771243e-11
67920.45283018867,-2.0214802460555268e-10
67920.60377358491,-2.938593385904755e-10
67920.75471698113,-2.31729685434957e-10
67920.90566037736,-3.6691973317249504e-11
67921.05660377358,1.9401304043579714e-10
67921.2075471698,3.398908899900023e-10
67921.35849056604,3.2360190334615567e-10
67921.50943396226,1.523811515857523e-10
67921.6603773585,-8.762619147376767e-11
67921.81132075471,-2.7865940840841853e-10
67921.96226415095,-3.3275131438835006e-10
67922.11320754717,-2.3443944290446657e-10
67922.2641509434,-4.404196620262278e-11
67922.41509433962,1.3790311611251202e-10
67922.56603773584,2.2494756908681462e-10
67922.71698113208,1.889215680694794e-10
67922.8679245283,7.078249614823606e-11
67923.01886792453,-4.7429508113337455e-11
67923.16981132075,-9.357954968695067e-11
67923.32075471699,-4.944385629807586e-11
67923.47169811321,3.9505326287612616e-11
67923.62264150943,9.585112967119819e-11
67923.77358490566,6.429940448754336e-11
67923.92452830188,-4.733526292476276e-11
67924.07547169812,-1.6909592317970452e-10
67924.22641509434,-2.1361002801504038e-10
67924.37735849057,-1.3603514522926798e-10
67924.52830188679,3.156269545084278e-11
67924.67924528301,1.963317140044673e-10
67924.83018867925,2.620870865673786e-10
67924.98113207547,1.9024058648387155e-10
67925.1320754717,2.367049113042314e-11
67925.28301886792,-1.415758363381794e-10
67925.43396226416,-2.1650962904070907e-10
67925.58490566038,-1.7093946321439825e-10
67925.7358490566,-4.470063404241044e-11
67925.88679245283,8.432874813647032e-11
67926.03773584905,1.4994188548464016e-10
67926.18867924529,1.3183637311536502e-10
67926.3396226415,5.66045647979167e-11
67926.49056603774,-2.7789650273145995e-11
67926.64150943396,-8.22830249702878e-11
67926.7924528302,-9.288995093261494e-11
67926.94339622642,-6.854608361222441e-11
67927.09433962264,-2.9099154416646223e-11
67927.24528301887,5.99346161061335e-12
67927.39622641509,2.4069878730562897e-11
67927.54716981133,2.2552578115713528e-11
67927.69811320755,1.0562896716388925e-11
67927.84905660378,6.14533900655734e-12
67928.0,2.5751725423501506e-11
67928.15094339622,6.905066534110572e-11
67928.30188679245,1.1039509869042505e-10
67928.45283018867,1.0867677710307354e-10
67928.60377358491,3.5455913686149426e-11
67928.75471698113,-9.562658147309139e-11
67928.90566037736,-2.2254160060394197e-10
67929.05660377358,-2.6432821546312443e-10
67929.2075471698,-1.7334800164340502e-10
67929.35849056604,2.3749932783422155e-11
67929.50943396226,2.2894173224900016e-10
67929.6603773585,3.253718466013095e-10
67929.81132075471,2.500589478282674e-10
67929.96226415095,3.91948020241443e-11
67930.11320754717,-1.8734413084951967e-10
67930.2641509434,-2.966506690842928e-10
67930.41509433962,-2.2522312395979646e-10
67930.56603773584,-1.9813604814299785e-11
67930.71698113208,1.909215473395554e-10
67930.8679245283,2.7673526490806003e-10
67931.01886792453,1.8686680874119133e-10
67931.16981132075,-1.9745283321202268e-11
67931.32075471699,-2.1357702075608512e-10
67931.47169811321,-2.7684055611121374e-10
67931.62264150943,-1.7603724809455603e-10
67931.77358490566,2.0568087563281418e-11
67931.92452830188,1.8964421110663874e-10
67932.07547169812,2.3197465279665516e-10
67932.22641509434,1.3307800783748913e-10
67932.37735849057,-3.2238742011584426e-11
67932.52830188679,-1.521194926838405e-10
67932.67924528301,-1.5134331901243992e-10
67932.83018867925,-3.853341350877747e-11
67932.98113207547,1.027062476947492e-10
67933.1320754717,1.7143161092413531e-10
67933.28301886792,1.1700284043142393e-10
67933.43396226416,-2.78370535333878e-11
67933.58490566038,-1.6959820309103928e-10
67933.7358490566,-2.1646974683221318e-10
67933.88679245283,-1.3847011492087737e-10
67934.03773584905,1.4567782443003356e-11
67934.18867924529,1.4814506636467638e-10
67934.3396226415,1.8638303317413402e-10
67934.49056603774,1.2000810333527272e-10
67934.64150943396,7.196724483915568e-12
67934.7924528302,-7.125380572591616e-11
67934.94339622642,-6.941997142366628e-11
67935.09433962264,-5.697230124121215e-12
67935.24528301887,5.5372614638621924e-11
67935.39622641509,5.4007627506463415e-11
67935.54716981133,-1.900239822236131e-11
67935.69811320755,-1.1469659966688371e-10
67935.84905660378,-1.613411265300237e-10
67936.0,-1.1657731466694264e-10
67936.15094339622,1.3263712644532847e-12
67936.30188679245,1.2495316859308846e-10
67936.45283018867,1.8295393520860223e-10
67936.60377358491,1.4665762437833635e-10
67936.75471698113,4.6097691733500895e-11
67936.90566037736,-5.381484282179958e-11
67937.05660377358,-9.829593735809644e-11
67937.2075471698,-7.684596710483097e-11
67937.35849056604,-2.4165612542269375e-11
67937.50943396226,1.014065255989708e-11
67937.6603773585,-3.2120652496881984e-13
67937.81132075471,-4.008254237692495e-11
67937.96226415095,-6.490593722770654e-11
67938.11320754717,-3.646047515097603e-11
67938.2641509434,4.604482323332429e-11
67938.41509433962,1.3941141360034302e-10
67938.56603773584,1.8053233122304765e-10
67938.71698113208,1.2658282681119238e-10
67938.8679245283,-1.3596041630449715e-11
67939.01886792453,-1.7717286785552962e-10
67939.16981132075,-2.7761898234687805e-10
67939.32075471699,-2.5208815220346045e-10
67939.47169811321,-9.952112896806527e-11
67939.62264150943,1.1322731925159142e-10
67939.77358490566,2.831244414185207e-10
67939.92452830188,3.2503643086707136e-10
67940.07547169812,2.185240665620485e-10
67940.22641509434,1.9936119647161942e-11
67940.37735849057,-1.6876669193991973e-10
67940.52830188679,-2.574210496587029e-10
67940.67924528301,-2.1738841858561832e-10
67940.83018867925,-9.32200053647599e-11
67940.98113207547,3.07406351254018e-11
67941.1320754717,8.668843842238223e-11
67941.28301886792,6.502846608677466e-11
67941.43396226416,1.3526280422954088e-11
67941.58490566038,-4.4398942656557865e-12
67941.7358490566,3.83218698728237e-11
67941.88679245283,1.0963111104979514e-10
67942.03773584905,1.4168685507130109e-10
67942.18867924529,8.527932982998496e-11
67942.3396226415,-4.602845668499887e-11
67942.49056603774,-1.768810323343962e-10
67942.64150943396,-2.1916655259269738e-10
67942.7924528302,-1.3574800134988951e-10
67942.94339622642,2.768919512665842e-11
67943.09433962264,1.6838548227579413e-10
67943.24528301887,1.9460158185391773e-10
67943.39622641509,8.927970879619176e-11
67943.54716981133,-7.607494426781549e-11
67943.69811320755,-1.8839623874169225e-10
67943.84905660378,-1.6921813817744056e-10
67944.0,-2.762505145475386e-11
67944.15094339622,1.4606117397976587e-10
67944.30188679245,2.4057972931681736e-10
67944.45283018867,1.9606442434553874e-10
67944.60377358491,4.000358388262192e-11
67944.75471698113,-1.3464621702350253e-10
67944.90566037736,-2.3085013729661979e-10
67945.05660377358,-2.0563597621062412e-10
67945.2075471698,-8.863717820525413e-11
67945.35849056604,4.548782900048997e-11
67945.50943396226,1.2692498734517738e-10
67945.6603773585,1.2867793526835778e-10
67945.81132075471,7.207070766033653e-11
67945.96226415095,3.5613916662559483e-12
67946.11320754717,-3.663050103205304e-11
67946.2641509434,-3.401275378415222e-11
67946.41509433962,-3.7715232147365755e-13
67946.56603773584,3.839298243622117e-11
67946.71698113208,5.6765618367398724e-11
67946.8679245283,3.99370417829895e-11
67947.01886792453,-1.0602160828287663e-11
67947.16981132075,-7.585497644857585e-11
67947.32075471699,-1.2426442178305446e-10
67947.47169811321,-1.248338726859737e-10
67947.62264150943,-6.527825474624507e-11
67947.77358490566,3.503888968753961e-11
67947.92452830188,1.28993606818818e-10
67948.07547169812,1.6525554168250614e-10
67948.22641509434,1.1986355771028403e-10
67948.37735849057,1.5085997084888527e-11
67948.52830188679,-8.991107651564833e-11
67948.67924528301,-1.3392808912407469e-10
67948.83018867925,-9.271936226202565e-11
67948.98113207547,4.3386128274395885e-12
67949.1320754717,9.253077936017889e-11
67949.28301886792,1.138720705146996e-10
67949.43396226416,5.4897480008218607e-11
67949.58490566038,-4.539018850769869e-11
67949.7358490566,-1.2247536553042376e-10
67949.88679245283,-1.292295066934659e-10
67950.03773584905,-6.530630937712146e-11
67950.18867924529,2.6174654609636506e-11
67950.3396226415,9.057387278255741e-11
67950.49056603774,9.864599077378237e-11
67950.64150943396,6.253539710786427e-11
67950.7924528302,2.105036046096633e-11
67950.94339622642,6.814654451874481e-12
67951.09433962264,2.0542575542736507e-11
67951.24528301887,3.181843651119039e-11
67951.39622641509,5.866908387113196e-12
67951.54716981133,-6.38118440488336e-11
67951.69811320755,-1.4234055419050189e-10
67951.84905660378,-1.7216161972185127e-10
67952.0,-1.1303374908333445e-10
67952.15094339622,2.3810789379480337e-11
67952.30188679245,1.7293435061060157e-10
67952.45283018867,2.4923386344171283e-10
67952.60377358491,2.002446955075715e-10
67952.75471698113,4.285550704962374e-11
67952.90566037736,-1.4105768408788487e-10
67953.05660377358,-2.5007125772726313e-10
67953.2075471698,-2.2288010341241137e-10
67953.35849056604,-7.512757338234687e-11
67953.50943396226,1.0986157713435079e-10
67953.6603773585,2.3055067067123606e-10
67953.81132075471,2.256885821618318e-10
67953.96226415095,1.0599680785191177e-10
67954.11320754717,-5.8187548504881676e-11
67954.2641509434,-1.8189363661368448e-10
67954.41509433962,-2.126087180926423e-10
67954.56603773584,-1.514654635095434e-10
67954.71698113208,-4.089250975376479e-11
67954.8679245283,6.65512288269498e-11
67955.01886792453,1.348447498145231e-10
67955.16981132075,1.5249325410101334e-10
67955.32075471699,1.247733121187135e-10
67955.47169811321,6.366099022656766e-11
67955.62264150943,-1.4641904870437394e-11
67955.77358490566,-8.681155270474541e-11
67955.92452830188,-1.2449313986208498e-10
67956.07547169812,-1.0748744012729765e-10
67956.22641509434,-4.111762174302434e-11
67956.37735849057,3.828908596481461e-11
67956.52830188679,8.071093681677602e-11
67956.67924528301,5.5765097411322344e-11
67956.83018867925,-2.1006365980330007e-11
67956.98113207547,-9.185803439064579e-11
67957.1320754717,-9.389881168774183e-11
67957.28301886792,-6.7441901918600156e-12
67957.43396226416,1.2417234957526963e-10
67957.58490566038,2.1016423413708839e-10
67957.7358490566,1.7749042548712553e-10
67957.88679245283,2.308022293110871e-11
67958.03773584905,-1.7286514547386086e-10
67958.18867924529,-2.910981451687106e-10
67958.3396226415,-2.4899511401286305e-10
67958.49056603774,-5.83363395813197e-11
67958.64150943396,1.7511645376879435e-10
67958.7924528302,3.1331171106429663e-10
67958.94339622642,2.711033595445586e-10
67959.09433962264,7.048369760664585e-11
67959.24528301887,-1.714922993630087e-10
67959.39622641509,-3.1390341842755437e-10
67959.54716981133,-2.772113052842848e-10
67959.69811320755,-8.905814024015482e-11
67959.84905660378,1.3680386876532228e-10
67960.0,2.7286944281926195e-10
67960.15094339622,2.542432007749825e-10
67960.30188679245,1.1140232180076463e-10
67960.45283018867,-5.813025823551664e-11
67960.60377358491,-1.568094402033844e-10
67960.75471698113,-1.4704388634754593e-10
67960.90566037736,-6.60668178898002e-11
67961.05660377358,1.008533827380843e-11
67961.2075471698,2.493623689945167e-11
67961.35849056604,-1.9569075779665296e-11
67961.50943396226,-6.964712096677999e-11
67961.6603773585,-6.453129891582763e-11
67961.81132075471,1.4408553757590674e-11
67961.96226415095,1.2629240536807637e-10
67962.11320754717,1.9751116959190097e-10
67962.2641509434,1.7316745798141635e-10
67962.41509433962,5.634327496192875e-11
67962.56603773584,-9.235307775371088e-11
67962.71698113208,-1.9386459981201236e-10
67962.8679245283,-2.0032659125703024e-10
67963.01886792453,-1.212105132404547e-10
67963.16981132075,-1.035520279281358e-11
67963.32075471699,7.333638572559416e-11
67963.47169811321,1.0163258441063503e-10
67963.62264150943,8.525320642836256e-11
67963.77358490566,5.3851807857023243e-11
67963.92452830188,2.8170710367314874e-11
67964.07547169812,7.994715822805883e-12
67964.22641509434,-1.674120159228845e-11
67964.37735849057,-4.556614775131994e-11
67964.52830188679,-5.973408005257078e-11
67964.67924528301,-3.707537961688051e-11
67964.83018867925,2.2408420690083952e-11
67964.98113207547,8.464080792470608e-11
67965.1320754717,9.905456398070327e-11
67965.28301886792,3.712907281217251e-11
67965.43396226416,-7.718688175654798e-11
67965.58490566038,-1.7286622665070147e-10
67965.7358490566,-1.758731127122226e-10
67965.88679245283,-6.404699799496975e-11
67966.03773584905,1.076579534147871e-10
67966.18867924529,2.34667511339418e-10
67966.3396226415,2.293020166211148e-10
67966.49056603774,8.259308505643725e-11
67966.64150943396,-1.2265979099974056e-10
67966.7924528302,-2.6021973424921346e-10
67966.94339622642,-2.40624174293589e-10
67967.09433962264,-7.05510698142825e-11
67967.24528301887,1.4880848630235366e-10
