Tiempo (s),Velocidad (m/s)
12936.452830188678,-1.2291901472051592e-09
12936.603773584906,-1.306227999330608e-09
12936.754716981131,-5.327865788452008e-10
12936.905660377359,5.577431970988899e-10
12937.056603773584,1.1393362735842349e-09
12937.207547169812,9.436928655014395e-10
12937.358490566037,6.087967572463803e-11
12937.509433962265,-8.369686040552132e-10
12937.66037735849,-1.068165075144714e-09
12937.811320754718,-7.009416667099582e-10
12937.962264150943,1.515262971690535e-10
12938.11320754717,8.242650067096329e-10
12938.264150943396,8.931318054890562e-10
12938.415094339623,5.407502816668854e-10
12938.566037735849,-5.5633233129224544e-11
12938.716981132075,-4.2951313796083883e-10
12938.867924528302,-4.474159734446157e-10
12939.018867924528,-3.642008673074389e-10
12939.169811320755,-2.566370492834759e-10
12939.32075471698,-1.9596930116028943e-10
12939.471698113208,-1.1974716804531892e-10
12939.622641509433,2.5642130284834632e-11
12939.77358490566,4.1371879691357626e-10
12939.924528301886,8.028265087271795e-10
12940.075471698114,8.609636474442923e-10
12940.22641509434,5.172812284909341e-10
12940.377358490567,-2.7347024302045463e-10
12940.528301886792,-1.0420194890415821e-09
12940.67924528302,-1.2493610131070265e-09
12940.830188679245,-9.894669853246529e-10
12940.981132075472,-1.5505025891518697e-10
12941.132075471698,7.072005928122012e-10
12941.283018867925,1.1066829282336228e-09
12941.433962264151,1.0296487557907276e-09
12941.584905660377,5.166284213572343e-10
12941.735849056604,-8.222901807354517e-11
12941.88679245283,-4.5345506564237124e-10
12942.037735849057,-5.16991208867704e-10
12942.188679245282,-4.773456941524547e-10
12942.33962264151,-3.6868333994214575e-10
12942.490566037735,-2.4592127059988465e-10
12942.641509433963,-1.0486498480551186e-10
12942.792452830188,1.058246573451872e-10
12942.943396226416,3.834677537291066e-10
12943.094339622641,5.378306831669507e-10
12943.245283018869,5.473766986650707e-10
12943.396226415094,3.1329166612058776e-10
12943.547169811322,-1.3722371869877003e-10
12943.698113207547,-5.127048542303182e-10
12943.849056603774,-5.51610574417107e-10
12944.0,-4.470358194468138e-10
12944.150943396226,-7.935122109487962e-11
12944.301886792453,2.3669484981138445e-10
12944.452830188678,3.0834021829746433e-10
12944.603773584906,2.5646193750738983e-10
12944.754716981131,1.0740389969993716e-10
12944.905660377359,1.3054051322080643e-11
12945.056603773584,3.6583013722850966e-12
12945.207547169812,4.019317716816038e-11
12945.358490566037,2.929504782427001e-11
12945.509433962265,-6.981204786897048e-11
12945.66037735849,-2.6068824794395735e-10
12945.811320754718,-3.523303716164532e-10
12945.962264150943,-3.21604362491882e-10
12946.11320754717,-4.013088523896113e-11
12946.264150943396,3.692504090724054e-10
12946.415094339623,6.02131830285079e-10
12946.566037735849,6.073062664670423e-10
12946.716981132075,3.123990921360198e-10
12946.867924528302,-1.8854527897032772e-10
12947.018867924528,-6.042824267365391e-10
12947.169811320755,-6.715000011146337e-10
12947.32075471698,-5.94896089085568e-10
12947.471698113208,-2.1424118078153005e-10
12947.622641509433,2.2403586295218093e-10
12947.77358490566,5.352445825842435e-10
12947.924528301886,6.089153088976213e-10
12948.075471698114,5.561384661375557e-10
12948.22641509434,3.0447164056057456e-10
12948.377358490567,-7.048633031731936e-11
12948.528301886792,-4.428916453206625e-10
12948.67924528302,-6.218279856355781e-10
12948.830188679245,-6.34577250460418e-10
12948.981132075472,-3.885869701398663e-10
12949.132075471698,1.0143815396978146e-10
12949.283018867925,5.638084845815666e-10
12949.433962264151,6.481336335157265e-10
12949.584905660377,5.70472580198119e-10
12949.735849056604,7.995336817847913e-11
12949.88679245283,-4.337796023753712e-10
12950.037735849057,-5.286342890907901e-10
12950.188679245282,-4.504390845528398e-10
12950.33962264151,5.047589240137079e-11
12950.490566037735,4.921601040569319e-10
12950.641509433963,5.322577174474178e-10
12950.792452830188,2.0379739460719383e-10
12950.943396226416,-4.030107967902924e-10
12951.094339622641,-7.316918649393477e-10
12951.245283018869,-6.523346138333388e-10
12951.396226415094,1.7370899131444256e-12
12951.547169811322,7.909846120263673e-10
12951.698113207547,1.0820490005917084e-09
12951.849056603774,8.243495687910115e-10
12952.0,-1.1206948986223577e-10
12952.150943396226,-1.0910647805834067e-09
12952.301886792453,-1.4150646190699655e-09
12952.452830188678,-1.0018372973943849e-09
12952.603773584906,1.1994912350578677e-10
12952.754716981131,1.2168209434139315e-09
12952.905660377359,1.559633285641752e-09
12953.056603773584,1.0972199145470797e-09
12953.207547169812,-4.3664676727263094e-11
12953.358490566037,-1.0975032993972387e-09
12953.509433962265,-1.3812186199742027e-09
12953.66037735849,-9.489652201282985e-10
12953.811320754718,2.1635547280542283e-11
12953.962264150943,8.014697744685591e-10
12954.11320754717,8.976420433740625e-10
12954.264150943396,4.4346542920707555e-10
12954.415094339623,-2.4799771766568954e-10
12954.566037735849,-4.837741871898642e-10
12954.716981132075,-3.2866085430443e-10
12954.867924528302,2.896733954868327e-10
12955.018867924528,6.992560966517587e-10
12955.169811320755,6.161989928102858e-10
12955.32075471698,-8.985959015316239e-11
12955.471698113208,-9.270025917846067e-10
12955.622641509433,-1.201277090379757e-09
12955.77358490566,-8.12565099843019e-10
12955.924528301886,2.4476856818937765e-10
12956.075471698114,1.2392205267201336e-09
12956.22641509434,1.4795002650653518e-09
12956.377358490567,8.84195582870148e-10
12956.528301886792,-3.011308739939776e-10
12956.67924528302,-1.2780634641177042e-09
12956.830188679245,-1.4252040947643254e-09
12956.981132075472,-7.356198800246108e-10
12957.132075471698,3.926777851837345e-10
12957.283018867925,1.1869311439172092e-09
12957.433962264151,1.1967396173948241e-09
12957.584905660377,4.977198847270715e-10
12957.735849056604,-4.3566866798790216e-10
12957.88679245283,-9.440408731154338e-10
12958.037735849057,-8.580416722781676e-10
12958.188679245282,-2.8585524230847955e-10
12958.33962264151,3.0778923642985726e-10
12958.490566037735,4.190367307359431e-10
12958.641509433963,3.659910564059047e-10
12958.792452830188,7.153568743235555e-11
12958.943396226416,-1.530804830651516e-11
12959.094339622641,2.6971425168173832e-11
12959.245283018869,1.4243402099083875e-10
12959.396226415094,1.3885677849656271e-10
12959.547169811322,-4.502691540094249e-11
12959.698113207547,-3.822880446606879e-10
12959.849056603774,-4.224541927204436e-10
12960.0,-3.03260422016892e-10
12960.150943396226,1.6109438571827458e-10
12960.301886792453,4.282608851400768e-10
12960.452830188678,3.941982549279304e-10
12960.603773584906,-7.969950106525139e-11
12960.754716981131,-5.515956226368684e-10
12960.905660377359,-5.847650887037778e-10
12961.056603773584,-3.5202136237321146e-11
12961.207547169812,8.167075826392546e-10
12961.358490566037,1.2362570256817094e-09
12961.509433962265,9.614743428512683e-10
12961.66037735849,-1.4292151494370326e-10
12961.811320754718,-1.361519740044874e-09
12961.962264150943,-1.821550339145142e-09
12962.11320754717,-1.2823028036579919e-09
12962.264150943396,1.2439949357462993e-10
12962.415094339623,1.4759155110756269e-09
12962.566037735849,1.8738046362729288e-09
12962.716981132075,1.1748934597003337e-09
12962.867924528302,-2.6175111876785846e-10
12963.018867924528,-1.4419831760219525e-09
12963.169811320755,-1.6047062712184789e-09
12963.32075471698,-7.27760380392807e-10
12963.471698113208,6.155065052322518e-10
12963.622641509433,1.468946743173129e-09
12963.77358490566,1.3311832765779328e-09
12963.924528301886,2.9654186237931814e-10
12964.075471698114,-9.120394064462395e-10
12964.22641509434,-1.4248989835249993e-09
12964.377358490567,-1.0806370199151584e-09
12964.528301886792,-1.0799464004734137e-11
12964.67924528302,9.981340201830802e-10
12964.830188679245,1.2483160534723132e-09
12964.981132075472,7.870416694146366e-10
12965.132075471698,-1.7084330578142637e-10
12965.283018867925,-9.024943331580355e-10
12965.433962264151,-9.656171620698793e-10
12965.584905660377,-4.767965719524762e-10
12965.735849056604,2.4198495071571306e-10
12965.88679245283,6.091798270928123e-10
12966.037735849057,5.538103333258929e-10
12966.188679245282,1.409047580061706e-10
12966.33962264151,-2.305143132837812e-10
12966.490566037735,-2.2208807077355947e-10
12966.641509433963,-6.790101251180376e-11
12966.792452830188,2.1451483920592767e-10
12966.943396226416,2.2178608815515642e-10
12967.094339622641,7.973859037384795e-11
12967.245283018869,-2.7970499433901527e-10
12967.396226415094,-3.905085654428733e-10
12967.547169811322,-3.5320751278626363e-10
12967.698113207547,1.0374439050648538e-11
12967.849056603774,3.382513386368156e-10
12968.0,3.362245357923747e-10
12968.150943396226,1.8562634683432927e-10
12968.301886792453,-1.5760267418870475e-10
12968.452830188678,-2.4746487572364644e-10
12968.603773584906,-1.9344106562978773e-10
12968.754716981131,1.4984639321245582e-10
12968.905660377359,4.039342858670081e-10
12969.056603773584,4.0862720524515237e-10
12969.207547169812,1.387721272900236e-10
12969.358490566037,-3.0310384065413785e-10
12969.509433962265,-5.31816104527833e-10
12969.66037735849,-5.291849315494689e-10
12969.811320754718,-2.5492349821691666e-10
12969.962264150943,1.3435060755406843e-10
12970.11320754717,3.53470441205126e-10
12970.264150943396,3.7797773609434016e-10
12970.415094339623,2.7532696267356755e-10
12970.566037735849,7.965997620116209e-11
12970.716981132075,-6.757478181337954e-11
12970.867924528302,-1.5130914310320044e-10
12971.018867924528,-1.5880516250577693e-10
12971.169811320755,-1.0398734768610517e-10
12971.32075471698,-8.134542906200823e-12
12971.471698113208,9.44431693951967e-11
12971.622641509433,1.5351532604763752e-10
12971.77358490566,1.229557833175746e-10
12971.924528301886,5.0317987484986645e-12
12972.075471698114,-1.7697417331800629e-10
12972.22641509434,-2.8051889056698924e-10
12972.377358490567,-2.636149112999451e-10
12972.528301886792,-1.2953025932426262e-10
12972.67924528302,9.835305191001162e-11
12972.830188679245,2.3847260225084226e-10
12972.981132075472,2.8213704952801747e-10
12973.132075471698,2.283879658446049e-10
12973.283018867925,1.3788173957059014e-10
12973.433962264151,6.192956835338568e-11
12973.584905660377,4.268700349631923e-12
12973.735849056604,-6.583643435875248e-11
12973.88679245283,-1.652217395530775e-10
12974.037735849057,-2.6219420403129847e-10
12974.188679245282,-2.9239812911260745e-10
12974.33962264151,-2.1910039804195838e-10
12974.490566037735,-5.4824124611659124e-11
12974.641509433963,1.0108415518258341e-10
12974.792452830188,1.7378642857463473e-10
12974.943396226416,1.5824179239628195e-10
12975.094339622641,1.2091874979054998e-10
12975.245283018869,1.4144489161869896e-10
12975.396226415094,2.2935399754612937e-10
12975.547169811322,2.975296964229612e-10
12975.698113207547,2.637961981776176e-10
12975.849056603774,1.860791119862534e-12
12976.0,-4.3403330034631014e-10
12976.150943396226,-7.232647607298077e-10
12976.301886792453,-7.29667141965252e-10
12976.452830188678,-3.8165429373450664e-10
12976.603773584906,2.0121931484137672e-10
12976.754716981131,6.624000089048416e-10
12976.905660377359,6.902065832101865e-10
12977.056603773584,5.622555823521504e-10
12977.207547169812,1.3398227456368517e-10
12977.358490566037,-2.492475497590211e-10
12977.509433962265,-3.861310317364333e-10
12977.66037735849,-3.958458482624767e-10
12977.811320754718,-2.8298309322880584e-10
12977.962264150943,-1.0334882534789116e-10
12978.11320754717,8.700832796718192e-11
12978.264150943396,2.5546619052217356e-10
12978.415094339623,3.4455314263860296e-10
12978.566037735849,3.04023870960993e-10
12978.716981132075,1.3038514231976094e-10
12978.867924528302,-2.2735296355906409e-10
12979.018867924528,-5.085172043990901e-10
12979.169811320755,-5.147802787969398e-10
12979.32075471698,-2.991926004270002e-10
12979.471698113208,1.8792447799879143e-10
12979.622641509433,5.579642675548715e-10
12979.77358490566,5.665197383492704e-10
12979.924528301886,3.222994688622594e-10
12980.075471698114,-1.1488347460198772e-10
12980.22641509434,-2.657245307432842e-10
12980.377358490567,-2.5930694328419223e-10
12980.528301886792,2.7293645962989873e-11
12980.67924528302,1.351691677488217e-10
12980.830188679245,9.270658686954249e-11
12980.981132075472,-3.613037471564873e-10
12981.132075471698,-7.596188631481176e-10
12981.283018867925,-7.571859807566267e-10
12981.433962264151,-1.258654698577228e-10
12981.584905660377,8.677897513093512e-10
12981.735849056604,1.569673573156492e-09
12981.88679245283,1.5027579006062546e-09
12982.037735849057,5.311217241870288e-10
12982.188679245282,-8.730230410771818e-10
12982.33962264151,-1.897848029499192e-09
12982.490566037735,-1.948280072800171e-09
12982.641509433963,-9.880217352462724e-10
12982.792452830188,4.712435139739021e-10
12982.943396226416,1.5900764465233812e-09
12983.094339622641,1.768684007178372e-09
12983.245283018869,1.0716377749303267e-09
12983.396226415094,-9.231429142407909e-11
12983.547169811322,-9.911566888617538e-10
12983.698113207547,-1.133543236655944e-09
12983.849056603774,-7.254475529124522e-10
12984.0,1.501635101967436e-11
12984.150943396226,5.239664567038542e-10
12984.301886792453,5.335031724005657e-10
12984.452830188678,2.801682472142565e-10
12984.603773584906,-1.2580389915686072e-10
12984.754716981131,-2.7182903965694824e-10
12984.905660377359,-2.652557419336483e-10
12985.056603773584,-7.154375606229908e-11
12985.207547169812,1.4399532917332942e-10
12985.358490566037,2.3115415364468108e-10
12985.509433962265,2.1603110699012264e-10
12985.66037735849,1.1766828043263664e-10
12985.811320754718,-8.483357654852252e-12
12985.962264150943,-1.213554596212913e-10
12986.11320754717,-1.944622273296581e-10
12986.264150943396,-2.0403255411636488e-10
12986.415094339623,-1.3339133118692334e-10
12986.566037735849,1.1281273579044455e-12
12986.716981132075,1.4701246283810527e-10
12986.867924528302,2.1187161654657243e-10
12987.018867924528,1.5379646491027623e-10
12987.169811320755,-1.5833121809030842e-11
12987.32075471698,-1.6904770103721463e-10
12987.471698113208,-1.9730376992387992e-10
12987.622641509433,-8.762402791805413e-11
12987.77358490566,1.6358789823822007e-10
12987.924528301886,2.7172146909454344e-10
12988.075471698114,2.4808949426640644e-10
12988.22641509434,-1.2432425296972955e-11
12988.377358490567,-3.066232646309364e-10
12988.528301886792,-3.3732796537388884e-10
12988.67924528302,-2.2484604955936165e-10
12988.830188679245,1.4371311559294815e-10
12988.981132075472,3.6286492509188017e-10
12989.132075471698,3.6601319165672195e-10
12989.283018867925,6.305686208185725e-11
12989.433962264151,-3.379632357058387e-10
12989.584905660377,-4.0255902610016076e-10
12989.735849056604,-3.0707288303103033e-10
12989.88679245283,1.5463920316576765e-10
12990.037735849057,5.22764894003242e-10
12990.188679245282,5.371523680119931e-10
12990.33962264151,1.967640980111109e-10
12990.490566037735,-3.474655249861049e-10
12990.641509433963,-5.831192903757279e-10
12990.792452830188,-5.319430555759453e-10
12990.943396226416,-2.7742966718682517e-11
12991.094339622641,5.1267190869767e-10
12991.245283018869,5.954834805953077e-10
12991.396226415094,4.1330176085242605e-10
12991.547169811322,-1.8088691197192627e-10
12991.698113207547,-6.407074770711252e-10
12991.849056603774,-6.598795250071339e-10
12992.0,-2.502084251793625e-10
12992.150943396226,3.7599349450424043e-10
12992.301886792453,6.895137009596043e-10
12992.452830188678,6.274698548704313e-10
12992.603773584906,9.862631329335766e-11
12992.754716981131,-4.997711039497353e-10
12992.905660377359,-6.387603127223251e-10
12993.056603773584,-5.474829157054655e-10
12993.207547169812,-1.1130328355122631e-11
12993.358490566037,4.732908869966037e-10
12993.509433962265,4.968553878165512e-10
12993.66037735849,3.554522778796668e-10
12993.811320754718,-7.848420596853597e-11
12993.962264150943,-2.955954787102108e-10
12994.11320754717,-2.897308722754756e-10
12994.264150943396,-5.3367186370499684e-12
12994.415094339623,2.84891864208309e-10
12994.566037735849,2.7975872782776354e-10
12994.716981132075,1.1180252603466297e-10
12994.867924528302,-2.916657408755039e-10
12995.018867924528,-4.820849869955446e-10
12995.169811320755,-4.842569679485116e-10
12995.32075471698,-1.5201458459783782e-10
12995.471698113208,2.813653083809492e-10
12995.622641509433,4.517447347177422e-10
12995.77358490566,4.5692736137128763e-10
12995.924528301886,2.2480188438788594e-10
12996.075471698114,-5.54851900562687e-11
12996.22641509434,-1.6429794170703468e-10
12996.377358490567,-1.7354103793319068e-10
12996.528301886792,-1.2201622983276746e-10
12996.67924528302,-1.0189869358591573e-10
12996.830188679245,-1.3953846184868767e-10
12996.981132075472,-1.731652184777966e-10
12997.132075471698,-1.1478469883100747e-10
12997.283018867925,5.486970754007414e-11
12997.433962264151,3.296384262542564e-10
12997.584905660377,4.32919821489873e-10
12997.735849056604,4.042879977017178e-10
12997.88679245283,8.042922784450451e-11
12998.037735849057,-3.4757883919110107e-10
12998.188679245282,-5.569325711920885e-10
12998.33962264151,-5.601255293156732e-10
12998.490566037735,-2.698008894144524e-10
12998.641509433963,1.734739943459154e-10
12998.792452830188,4.923362495078717e-10
12998.943396226416,5.185208679359666e-10
12999.094339622641,4.093731557624965e-10
12999.245283018869,7.330815881504437e-11
12999.396226415094,-2.6724810381119636e-10
12999.547169811322,-4.133156942437477e-10
12999.698113207547,-4.046314134120117e-10
12999.849056603774,-2.2682469884525586e-10
13000.0,1.3537848915085122e-10
13000.150943396226,4.520284210484048e-10
13000.301886792453,4.783024709426017e-10
13000.452830188678,3.53202620041034e-10
13000.603773584906,-1.506778236013112e-10
13000.754716981131,-6.925262146983251e-10
13000.905660377359,-8.165037898996736e-10
13001.056603773584,-6.581123196508846e-10
13001.207547169812,9.328601302220248e-11
13001.358490566037,9.445051613040122e-10
13001.509433962265,1.3088766242366677e-09
13001.66037735849,1.0957659418632143e-09
13001.811320754718,1.5794866962320406e-10
13001.962264150943,-9.43831894172835e-10
13002.11320754717,-1.5337076208332945e-09
13002.264150943396,-1.3562974252441733e-09
13002.415094339623,-4.09470593295655e-10
13002.566037735849,7.352244854235236e-10
13002.716981132075,1.3830339660814701e-09
13002.867924528302,1.2617467584942306e-09
13003.018867924528,4.383181484615501e-10
13003.169811320755,-5.511681056754099e-10
13003.32075471698,-1.0708671049641255e-09
13003.471698113208,-9.602339762666165e-10
13003.622641509433,-2.8395676876430544e-10
13003.77358490566,4.815819653824258e-10
13003.924528301886,7.956045088587027e-10
13004.075471698114,7.035714048092831e-10
13004.22641509434,1.6719902704216718e-10
13004.377358490567,-4.019992302161231e-10
13004.528301886792,-5.809690372747931e-10
13004.67924528302,-5.647185804371159e-10
13004.830188679245,-2.1928988777361453e-10
13004.981132075472,1.7045224552425827e-10
13005.132075471698,3.6987934683826906e-10
13005.283018867925,4.1051128938558825e-10
13005.433962264151,3.267940806895415e-10
13005.584905660377,1.5908905176059577e-10
13005.735849056604,-3.15410330704801e-11
13005.88679245283,-2.0752784993000508e-10
13006.037735849057,-3.3244615127553364e-10
13006.188679245282,-3.717549112984501e-10
13006.33962264151,-3.0038678263889647e-10
13006.490566037735,-8.762032611206264e-11
13006.641509433963,2.1946366504069085e-10
13006.792452830188,4.3078150743641843e-10
13006.943396226416,4.502557354026613e-10
13007.094339622641,3.301371837954452e-10
13007.245283018869,7.58889507339384e-12
13007.396226415094,-2.9218323571159014e-10
13007.547169811322,-3.9013104580853454e-10
13007.698113207547,-3.579715775596991e-10
13007.849056603774,-2.1467609881453272e-10
13008.0,-5.5737723592548884e-11
13008.150943396226,4.8736288284667824e-11
13008.301886792453,1.148733354631143e-10
13008.452830188678,1.9202699411244196e-10
13008.603773584906,3.063704789332882e-10
13008.754716981131,4.0949449276905544e-10
13008.905660377359,3.914110031420002e-10
13009.056603773584,2.350398903791225e-10
13009.207547169812,-2.1375923139113868e-10
13009.358490566037,-6.864333378007512e-10
13009.509433962265,-7.737616231167564e-10
13009.66037735849,-6.870164335600801e-10
13009.811320754718,-9.680530329601891e-11
13009.962264150943,5.65158623628415e-10
13010.11320754717,8.286465935326571e-10
13010.264150943396,7.482448403819766e-10
13010.415094339623,1.8197302109520582e-10
13010.566037735849,-4.4391434793272915e-10
13010.716981132075,-6.138899509428588e-10
13010.867924528302,-5.204877081148657e-10
13011.018867924528,3.356906056101376e-11
13011.169811320755,5.546969622200726e-10
13011.32075471698,6.152195693015626e-10
13011.471698113208,3.957570409207704e-10
13011.622641509433,-1.8741166346922072e-10
13011.77358490566,-6.516626847598985e-10
13011.924528301886,-6.816358467991209e-10
13012.075471698114,-4.196852985824007e-10
13012.22641509434,1.1732989184648953e-10
13012.377358490567,5.189997516319515e-10
13012.528301886792,5.205992935109785e-10
13012.67924528302,3.728568414861907e-10
13012.830188679245,-1.4628452814700564e-11
13012.981132075472,-2.931080216396134e-10
13013.132075471698,-3.274098016284057e-10
13013.283018867925,-2.3652901007067265e-10
13013.433962264151,-8.531175224594666e-12
13013.584905660377,1.515246410961453e-10
13013.735849056604,2.1167750519686714e-10
13013.88679245283,1.5090951451964343e-10
13014.037735849057,1.5620463784379634e-11
13014.188679245282,-1.1875284829685498e-10
13014.33962264151,-1.8216404902880108e-10
13014.490566037735,-1.3507979614045227e-10
13014.641509433963,1.98714796113776e-12
13014.792452830188,1.8359541829468394e-10
13014.943396226416,2.4946925182883697e-10
13015.094339622641,1.9386731858596602e-10
13015.245283018869,-1.0309251230814802e-10
13015.396226415094,-4.828032465778635e-10
13015.547169811322,-5.62839687394707e-10
13015.698113207547,-4.784029352488802e-10
13015.849056603774,1.4015550632628624e-10
13016.0,9.029524182822821e-10
13016.150943396226,1.2761319038009847e-09
13016.301886792453,1.114654780680949e-09
13016.452830188678,1.930926194355597e-10
13016.603773584906,-1.016704455887334e-09
13016.754716981131,-1.838955391577218e-09
13016.905660377359,-1.8059009592579878e-09
13017.056603773584,-8.452683200834082e-10
13017.207547169812,5.8949804876623e-10
13017.358490566037,1.7309496558351736e-09
13017.509433962265,1.9606346085934374e-09
13017.66037735849,1.2810774308798224e-09
13017.811320754718,8.008890194212746e-12
13017.962264150943,-1.1165738975507215e-09
13018.11320754717,-1.4572856018214092e-09
13018.264150943396,-1.130469486882915e-09
13018.415094339623,-2.2765020643450364e-10
13018.566037735849,6.227776747946556e-10
13018.716981132075,8.781613507618309e-10
13018.867924528302,7.208122992355478e-10
13019.018867924528,8.104312924035501e-11
13019.169811320755,-5.519790377017823e-10
13019.32075471698,-7.024037024441452e-10
13019.471698113208,-6.168731502648627e-10
13019.622641509433,-4.37755108371083e-11
13019.77358490566,5.961557505354911e-10
13019.924528301886,8.851402163801305e-10
13020.075471698114,8.315267613085953e-10
13020.22641509434,2.846370650310371e-10
13020.377358490567,-4.386932403425994e-10
13020.528301886792,-9.091976983887578e-10
13020.67924528302,-9.080212300206358e-10
13020.830188679245,-4.417012349292954e-10
13020.981132075472,2.4245289528717606e-10
13021.132075471698,6.56890172129956e-10
13021.283018867925,6.30501883378279e-10
13021.433962264151,1.998651868427339e-10
13021.584905660377,-2.949524820026089e-10
13021.735849056604,-3.5147637349905337e-10
13021.88679245283,-1.7104886099563205e-10
13022.037735849057,3.2693605944897626e-10
13022.188679245282,4.790347944275622e-10
13022.33962264151,3.6841186212090803e-10
13022.490566037735,-2.664167162606583e-10
13022.641509433963,-8.412692244775472e-10
13022.792452830188,-8.977174844529076e-10
13022.943396226416,-3.571721483061296e-10
13023.094339622641,5.237584367286557e-10
13023.245283018869,1.1045837306648867e-09
13023.396226415094,1.0520299826829597e-09
13023.547169811322,3.693044709985356e-10
13023.698113207547,-4.973642706222953e-10
13023.849056603774,-9.493903300982806e-10
13024.0,-8.682280634455519e-10
13024.150943396226,-3.337026734552639e-10
13024.301886792453,2.3140145983874485e-10
13024.452830188678,3.9022142852497984e-10
13024.603773584906,3.881832102755059e-10
13024.754716981131,2.1642693437331268e-10
13024.905660377359,1.0113690621341787e-10
13025.056603773584,3.787752879764674e-11
13025.207547169812,-2.946593683749488e-11
13025.358490566037,-1.5141007106848233e-10
13025.509433962265,-2.936179444875538e-10
13025.66037735849,-3.040033928818702e-10
13025.811320754718,-1.0100171917724537e-10
13025.962264150943,3.8773979571417126e-10
13026.11320754717,6.629364656804021e-10
13026.264150943396,6.023287871382511e-10
13026.415094339623,-5.265909611592667e-11
13026.566037735849,-8.666210916164577e-10
13026.716981132075,-1.1707827681873713e-09
13026.867924528302,-8.56025937066557e-10
13027.018867924528,1.6884432892086693e-10
13027.169811320755,1.1998138818573798e-09
13027.32075471698,1.5047250164870748e-09
13027.471698113208,9.97432737486543e-10
13027.622641509433,-1.6536248736119088e-10
13027.77358490566,-1.1926426320246708e-09
13027.924528301886,-1.4188279945596674e-09
13028.075471698114,-8.589302697159239e-10
13028.22641509434,2.0620373158781562e-10
13028.377358490567,1.0381585913447593e-09
13028.528301886792,1.1426766372276694e-09
13028.67924528302,6.046778827083706e-10
13028.830188679245,-2.792386991489053e-10
13028.981132075472,-9.214620463112179e-10
13029.132075471698,-9.783973909418434e-10
13029.283018867925,-5.836154773297186e-10
13029.433962264151,1.1735414516052264e-10
13029.584905660377,7.100748457320811e-10
13029.735849056604,8.318386173746932e-10
13029.88679245283,7.863570985968612e-10
13030.037735849057,3.2125220001556483e-10
13030.188679245282,-2.655789045592087e-10
13030.33962264151,-7.230953622764952e-10
13030.490566037735,-7.741926824984964e-10
13030.641509433963,-6.661816518289672e-10
13030.792452830188,-1.6055107930099416e-10
13030.943396226416,3.950071829635223e-10
13031.094339622641,6.409052703766346e-10
13031.245283018869,6.205492739843928e-10
13031.396226415094,2.442673235455881e-10
13031.547169811322,-2.050967237820543e-10
13031.698113207547,-3.2659686505928893e-10
13031.849056603774,-2.9591641450146507e-10
13032.0,5.66839928219912e-12
13032.150943396226,1.493737222620617e-10
13032.301886792453,1.4786041682152792e-10
13032.452830188678,-1.5582984646423022e-10
13032.603773584906,-4.0168300139712116e-10
13032.754716981131,-4.059975666229676e-10
13032.905660377359,3.864796761334564e-11
13033.056603773584,6.887109963555575e-10
13033.207547169812,9.7798369025102e-10
13033.358490566037,8.265827471451345e-10
13033.509433962265,-1.9644768451758832e-11
13033.66037735849,-1.060600735676046e-09
13033.811320754718,-1.6381708422672373e-09
13033.962264150943,-1.455528643447892e-09
13034.11320754717,-4.181577683474175e-10
13034.264150943396,9.467718837103111e-10
13034.415094339623,1.908022498956412e-09
13034.566037735849,1.9591774253389363e-09
13034.716981132075,1.0717978683782872e-09
13034.867924528302,-3.402148869268964e-10
13035.018867924528,-1.5459867846214187e-09
13035.169811320755,-1.9042575396213858e-09
13035.32075471698,-1.467802448284502e-09
13035.471698113208,-3.440406038220178e-10
13035.622641509433,8.122741371039308e-10
13035.77358490566,1.4320185126793035e-09
13035.924528301886,1.3626891315757783e-09
13036.075471698114,7.114717483460498e-10
13036.22641509434,-1.4168730808021096e-10
13036.377358490567,-7.597845709785213e-10
13036.528301886792,-8.084956621271196e-10
13036.67924528302,-6.884404593645004e-10
13036.830188679245,-2.2848334481158227e-10
13036.981132075472,1.9668732599783676e-10
13037.132075471698,3.593911783031175e-10
13037.283018867925,3.7929046677350914e-10
13037.433962264151,2.603439255205561e-10
13037.584905660377,7.499356849678452e-11
13037.735849056604,-5.006138941414268e-11
13037.88679245283,-1.0140777582187221e-10
13038.037735849057,-7.760183873193906e-11
13038.188679245282,-1.9377308080102557e-11
13038.33962264151,2.073913663687969e-11
13038.490566037735,4.081416908716555e-12
13038.641509433963,-7.170778033538004e-11
13038.792452830188,-1.6397244180633634e-10
13038.943396226416,-2.013549160613558e-10
13039.094339622641,-1.3466642516373312e-10
13039.245283018869,4.9621467551898045e-11
13039.396226415094,2.98441015134086e-10
13039.547169811322,3.8784107482357805e-10
13039.698113207547,3.4972942586353677e-10
13039.849056603774,3.5345761686372696e-11
13040.0,-3.771022686661523e-10
13040.150943396226,-5.166528565407262e-10
13040.301886792453,-5.021053265689838e-10
13040.452830188678,-6.43378314456518e-11
13040.603773584906,4.826208683346239e-10
13040.754716981131,6.826091110205606e-10
13040.905660377359,6.283098013407456e-10
13041.056603773584,7.822603775252307e-11
13041.207547169812,-5.649473535748423e-10
13041.358490566037,-8.009106708099359e-10
13041.509433962265,-7.105545606927298e-10
13041.66037735849,-1.1578429417881376e-10
13041.811320754718,5.363152874436362e-10
13041.962264150943,7.401866590328378e-10
13042.11320754717,6.543917491675501e-10
13042.264150943396,1.1544072003733316e-10
13042.415094339623,-4.2173124002530634e-10
13042.566037735849,-5.158845886168448e-10
