Tiempo (s),Velocidad (m/s)
13296.905660377359,1.856456132564402e-09
13297.056603773584,1.7225705076220604e-09
13297.207547169812,3.7027395203723973e-10
13297.358490566037,-1.3477320609894876e-09
13297.509433962265,-2.1808652129910583e-09
13297.66037735849,-1.6118460184298141e-09
13297.811320754718,2.0121166133811045e-10
13297.962264150943,2.010832123852941e-09
13298.11320754717,2.5151790883104624e-09
13298.264150943396,1.3568452449013537e-09
13298.415094339623,-8.577471792389063e-10
13298.566037735849,-2.619007792867262e-09
13298.716981132075,-2.7176770219583704e-09
13298.867924528302,-1.0400481431659948e-09
13299.018867924528,1.3464088234512395e-09
13299.169811320755,2.7975150162025125e-09
13299.32075471698,2.3746998014361675e-09
13299.471698113208,3.1040109324117357e-10
13299.622641509433,-1.9523524615924343e-09
13299.77358490566,-2.7761115101977062e-09
13299.924528301886,-1.6373869065477797e-09
13300.075471698114,8.344264148368402e-10
13300.22641509434,2.907264497649035e-09
13300.377358490567,3.119244374093364e-09
13300.528301886792,1.2383937628070834e-09
13300.67924528302,-1.6225847249620422e-09
13300.830188679245,-3.639371314891306e-09
13300.981132075472,-3.5633995571928543e-09
13301.132075471698,-1.44534185108187e-09
13301.283018867925,1.4214395321539686e-09
13301.433962264151,3.336385295337994e-09
13301.584905660377,3.3272242416657e-09
13301.735849056604,1.6361885174869998e-09
13301.88679245283,-5.790003662457864e-10
13302.037735849057,-2.0076424109247942e-09
13302.188679245282,-2.0678872192044665e-09
13302.33962264151,-1.1509827708915127e-09
13302.490566037735,-5.19490193054764e-11
13302.641509433963,4.379718121598684e-10
13302.792452830188,3.6046659001916464e-10
13302.943396226416,1.1552944566342196e-10
13303.094339622641,9.648315369127882e-11
13303.245283018869,3.961705496351081e-10
13303.396226415094,8.626822448747919e-10
13303.547169811322,9.353637959152663e-10
13303.698113207547,4.956570451877486e-10
13303.849056603774,-4.2590208043348835e-10
13304.0,-1.2195023893250019e-09
13304.150943396226,-1.3419560416339982e-09
13304.301886792453,-9.810592732216005e-10
13304.452830188678,-1.4462360546325456e-10
13304.603773584906,6.203084639028002e-10
13304.754716981131,9.88739372897026e-10
13304.905660377359,1.0076631138668423e-09
13305.056603773584,8.776802948630081e-10
13305.207547169812,5.545544047272946e-10
13305.358490566037,3.9206817591505344e-11
13305.509433962265,-6.893592716122766e-10
13305.66037735849,-1.4355268982265462e-09
13305.811320754718,-1.6738782022069128e-09
13305.962264150943,-1.3384610088610791e-09
13306.11320754717,-6.563429374730293e-11
13306.264150943396,1.4848492237331746e-09
13306.415094339623,2.3966917124606103e-09
13306.566037735849,2.149144381564308e-09
13306.716981132075,7.281971653538604e-10
13306.867924528302,-1.020035455861448e-09
13307.018867924528,-2.004638861279428e-09
13307.169811320755,-1.7720723893993858e-09
13307.32075471698,-5.783750866370273e-10
13307.471698113208,6.014512914845944e-10
13307.622641509433,8.487273755643845e-10
13307.77358490566,2.6081703117328253e-10
13307.924528301886,-6.401105157531251e-10
13308.075471698114,-8.313706139281692e-10
13308.22641509434,-1.534534967427982e-11
13308.377358490567,1.3687073312922352e-09
13308.528301886792,2.107409967056205e-09
13308.67924528302,1.5859803413332414e-09
13308.830188679245,-2.0616934710494212e-10
13308.981132075472,-2.0870305562733545e-09
13309.132075471698,-2.7283844836027435e-09
13309.283018867925,-1.7872888882551292e-09
13309.433962264151,2.2504080209641166e-10
13309.584905660377,1.893632195093501e-09
13309.735849056604,2.1425577671048173e-09
13309.88679245283,1.0118367382036657e-09
13310.037735849057,-6.119917654485585e-10
13310.188679245282,-1.451561102220637e-09
13310.33962264151,-1.1113915288682314e-09
13310.490566037735,9.114856629867003e-11
13310.641509433963,1.093469850189827e-09
13310.792452830188,1.1504611588309382e-09
13310.943396226416,3.578551059081722e-10
13311.094339622641,-6.292457945508077e-10
13311.245283018869,-9.017634195529351e-10
13311.396226415094,-6.296543143139301e-10
13311.547169811322,8.468877206312667e-11
13311.698113207547,3.5404520800993197e-10
13311.849056603774,2.596769401123395e-10
13312.0,-2.1917803880474228e-10
13312.150943396226,-3.0496379561431364e-10
13312.301886792453,-1.0613879806052215e-10
13312.452830188678,5.535837935581059e-10
13312.603773584906,8.160470083303306e-10
13312.754716981131,6.566076931893924e-10
13312.905660377359,-1.5933971327669597e-10
13313.056603773584,-8.952925826636451e-10
13313.207547169812,-9.735284606624877e-10
13313.358490566037,-4.5936152168829156e-10
13313.509433962265,3.211729187771243e-10
13313.66037735849,5.898407959390621e-10
13313.811320754718,4.874802740618658e-10
13313.962264150943,-2.4486617965177897e-11
13314.11320754717,-1.917388666589008e-10
13314.264150943396,-1.6062029487013485e-10
13314.415094339623,2.0741652961951451e-10
13314.566037735849,2.530180008011371e-10
13314.716981132075,1.8299792933929428e-11
13314.867924528302,-5.801130126344585e-10
13315.018867924528,-7.494513306160267e-10
13315.169811320755,-3.336275870347123e-10
13315.32075471698,6.998372483692355e-10
13315.471698113208,1.412259688935503e-09
13315.622641509433,1.2078900423901436e-09
13315.77358490566,-7.501681268716238e-11
13315.924528301886,-1.569376936921202e-09
13316.075471698114,-2.0852222001100893e-09
13316.22641509434,-1.2181909944823867e-09
13316.377358490567,6.795462603979776e-10
13316.528301886792,2.2428602344946536e-09
13316.67924528302,2.330759364266184e-09
13316.830188679245,8.180032781391387e-10
13316.981132075472,-1.299819058406829e-09
13317.132075471698,-2.4897672953347677e-09
13317.283018867925,-1.9977622149015626e-09
13317.433962264151,-1.1456254597452e-10
13317.584905660377,1.774832209650402e-09
13317.735849056604,2.2998404191408505e-09
13317.88679245283,1.234022909435578e-09
13318.037735849057,-6.893140566693508e-10
13318.188679245282,-1.9952075108538097e-09
13318.33962264151,-1.8161274728091752e-09
13318.490566037735,-3.282427908210119e-10
13318.641509433963,1.3271505634899864e-09
13318.792452830188,1.879516483343411e-09
13318.943396226416,1.1299316571336835e-09
13319.094339622641,-4.4473722564436253e-10
13319.245283018869,-1.5806460065657412e-09
13319.396226415094,-1.5149471299799995e-09
13319.547169811322,-3.6476646694398476e-10
13319.698113207547,9.655136792439848e-10
13319.849056603774,1.3942288831821812e-09
13320.0,8.342624614724605e-10
13320.150943396226,-4.0247928747758074e-10
13320.301886792453,-1.2161377712716679e-09
13320.452830188678,-1.0495136097062322e-09
13320.603773584906,3.4692531293464403e-11
13320.754716981131,1.168989657116119e-09
13320.905660377359,1.406434446084399e-09
13321.056603773584,5.477500158787061e-10
13321.207547169812,-9.616950808496244e-10
13321.358490566037,-1.9865889120050707e-09
13321.509433962265,-1.783441965690733e-09
13321.66037735849,-2.777109084413479e-10
13321.811320754718,1.6477624966711544e-09
13321.962264150943,2.7297757313763374e-09
13322.11320754717,2.3071150355694093e-09
13322.264150943396,4.533095576144084e-10
13322.415094339623,-1.7501710482354584e-09
13322.566037735849,-2.9746841476699583e-09
13322.716981132075,-2.5788522243782926e-09
13322.867924528302,-7.548253396853132e-10
13323.018867924528,1.3725819451994435e-09
13323.169811320755,2.5168919570112186e-09
13323.32075471698,2.1577263951237606e-09
13323.471698113208,5.812383358261473e-10
13323.622641509433,-1.1094662332192654e-09
13323.77358490566,-1.765224281401104e-09
13323.924528301886,-1.2252144672640397e-09
13324.075471698114,1.8371914808945554e-10
13324.22641509434,1.3373855877059716e-09
13324.377358490567,1.42180151076922e-09
13324.528301886792,4.1826782674760115e-10
13324.67924528302,-1.00083111032754e-09
13324.830188679245,-1.7606901108005904e-09
13324.981132075472,-1.4514153159903636e-09
13325.132075471698,-1.4315120915040355e-10
13325.283018867925,1.2842175332596054e-09
13325.433962264151,1.8761953540362857e-09
13325.584905660377,1.5176828857294213e-09
13325.735849056604,3.3422760096859753e-10
13325.88679245283,-8.660603903449231e-10
13326.037735849057,-1.3971525632419887e-09
13326.188679245282,-1.280620960505086e-09
13326.33962264151,-6.675981799809299e-10
13326.490566037735,1.9139618230146226e-12
13326.641509433963,4.517706353116664e-10
13326.792452830188,6.746407869898896e-10
13326.943396226416,7.873221741392027e-10
13327.094339622641,7.488032912387843e-10
13327.245283018869,5.745070602810894e-10
13327.396226415094,3.1774416463099806e-11
13327.547169811322,-6.96035602279754e-10
13327.698113207547,-1.1891752138695619e-09
13327.849056603774,-1.1821795195050652e-09
13328.0,-5.45003041322913e-10
13328.150943396226,4.301496017932077e-10
13328.301886792453,1.1286515310963845e-09
13328.452830188678,1.1599818472834896e-09
13328.603773584906,5.935853404379833e-10
13328.754716981131,-2.457476721507909e-10
13328.905660377359,-7.345945347101333e-10
13329.056603773584,-7.025987064580547e-10
13329.207547169812,-2.586459323571289e-10
13329.358490566037,2.3540501336610254e-10
13329.509433962265,3.14942220594291e-10
13329.66037735849,2.2489387517322044e-10
13329.811320754718,-9.371073074508135e-11
13329.962264150943,-2.1778588403011822e-10
13330.11320754717,-1.785372464385087e-10
13330.264150943396,-1.0127910731280577e-11
13330.415094339623,9.686205408544111e-11
13330.566037735849,7.354894154956332e-11
13330.716981132075,-3.055592185181483e-11
13330.867924528302,-6.020509885647607e-11
13331.018867924528,5.023398227268392e-11
13331.169811320755,3.92072331396224e-10
13331.32075471698,5.792765225212453e-10
13331.471698113208,5.998365217221724e-10
13331.622641509433,8.164807772656022e-11
13331.77358490566,-7.679906437041966e-10
13331.924528301886,-1.4757189031939631e-09
13332.075471698114,-1.5811930762045966e-09
13332.22641509434,-9.328711149197455e-10
13332.377358490567,4.184943816492602e-10
13332.528301886792,1.8455606544137795e-09
13332.67924528302,2.532972338794586e-09
13332.830188679245,2.1539051978701648e-09
13332.981132075472,5.562565706585507e-10
13333.132075471698,-1.5039567165718578e-09
13333.283018867925,-2.9412440439505946e-09
13333.433962264151,-2.9343058111107275e-09
13333.584905660377,-1.376676297860124e-09
13333.735849056604,9.574580194812097e-10
13333.88679245283,2.750913753871603e-09
13334.037735849057,2.9724966769860056e-09
13334.188679245282,1.5386594678488703e-09
13334.33962264151,-7.179332758758414e-10
13334.490566037735,-2.4123919049465053e-09
13334.641509433963,-2.577853601758248e-09
13334.792452830188,-1.259294352419468e-09
13334.943396226416,6.693133279860684e-10
13335.094339622641,1.9688020733612405e-09
13335.245283018869,1.9727594813942467e-09
13335.396226415094,8.934878085666829e-10
13335.547169811322,-4.709309144803702e-10
13335.698113207547,-1.2215686818478231e-09
13335.849056603774,-1.1383626412827693e-09
13336.0,-5.096722424783686e-10
13336.150943396226,1.1175395707471478e-10
13336.301886792453,2.606433071102492e-10
13336.452830188678,2.6404852137294684e-10
13336.603773584906,1.9471585616862892e-10
13336.754716981131,1.9990685748127865e-10
13336.905660377359,2.5002128706481483e-10
13337.056603773584,2.0586440926004096e-10
13337.207547169812,2.4549833978991405e-11
13337.358490566037,-2.9585744870945376e-10
13337.509433962265,-3.6087816010836027e-10
13337.66037735849,-2.6136738642015996e-10
13337.811320754718,1.003362045677932e-10
13337.962264150943,2.105227781954757e-10
13338.11320754717,1.4685113955416904e-10
13338.264150943396,-2.5483847817805097e-10
13338.415094339623,-3.492314416088416e-10
13338.566037735849,-2.3507022296905344e-10
13338.716981132075,4.92094331181602e-10
13338.867924528302,1.1027279009022832e-09
13339.018867924528,1.067752033507437e-09
13339.169811320755,1.2882360431544482e-10
13339.32075471698,-1.2229252315514323e-09
13339.471698113208,-2.0037349232875248e-09
13339.622641509433,-1.6855784219128815e-09
13339.77358490566,-1.8960000137162386e-10
13339.924528301886,1.587775255017509e-09
13340.075471698114,2.4878118056277457e-09
13340.22641509434,2.047740483417329e-09
13340.377358490567,4.159926633348687e-10
13340.528301886792,-1.363293034924711e-09
13340.67924528302,-2.1790849560022105e-09
13340.830188679245,-1.7693320178481484e-09
13340.981132075472,-3.995136032999906e-10
13341.132075471698,9.463176698356105e-10
13341.283018867925,1.363454144835528e-09
13341.433962264151,9.502800616064135e-10
13341.584905660377,-9.454297891508937e-11
13341.735849056604,-9.001630403884278e-10
13341.88679245283,-9.52547036134044e-10
13342.037735849057,-3.3540186555585176e-10
13342.188679245282,5.783100706458998e-10
13342.33962264151,1.1072901004673046e-09
13342.490566037735,1.049866164623541e-09
13342.641509433963,4.014774160782737e-10
13342.792452830188,-4.556600111120914e-10
13342.943396226416,-1.0316746935917301e-09
13343.094339622641,-1.0542494425318497e-09
13343.245283018869,-7.384809534587149e-10
13343.396226415094,-8.241866591593984e-11
13343.547169811322,5.297295085610752e-10
13343.698113207547,7.776651190932437e-10
13343.849056603774,7.801804383338022e-10
13344.0,4.369807066345905e-10
13344.150943396226,-1.2037144285489428e-10
13344.301886792453,-5.978409875580159e-10
13344.452830188678,-6.691550490752046e-10
13344.603773584906,-5.587599092696922e-10
13344.754716981131,-7.048685918424587e-13
13344.905660377359,6.152413641321886e-10
13345.056603773584,7.789778025201581e-10
13345.207547169812,7.35558633908587e-10
13345.358490566037,1.0933357477936428e-10
13345.509433962265,-6.119323473949688e-10
13345.66037735849,-8.544080502200131e-10
13345.811320754718,-7.759249295031686e-10
13345.962264150943,-1.5613691747026217e-10
13346.11320754717,4.49875742058554e-10
13346.264150943396,5.032547879348512e-10
13346.415094339623,2.8294381512288155e-10
13346.566037735849,-2.659967516117139e-10
13346.716981132075,-3.773675976696224e-10
13346.867924528302,-1.6842938036553262e-10
13347.018867924528,5.961060305148176e-10
13347.169811320755,1.1081388806869235e-09
13347.32075471698,9.812676792397878e-10
13347.471698113208,-3.220281760209971e-11
13347.622641509433,-1.3070560721138364e-09
13347.77358490566,-1.8658838780916936e-09
13347.924528301886,-1.3898502021166052e-09
13348.075471698114,1.2377028607942705e-10
13348.22641509434,1.648490624337357e-09
13348.377358490567,2.098242030275111e-09
13348.528301886792,1.2382147867398943e-09
13348.67924528302,-5.060439997233445e-10
13348.830188679245,-1.8746974749709934e-09
13348.981132075472,-1.9161302562956515e-09
13349.132075471698,-5.90810245659535e-10
13349.283018867925,1.194083263885333e-09
13349.433962264151,2.085412432175265e-09
13349.584905660377,1.5360878109759645e-09
13349.735849056604,-2.1805703685961852e-10
13349.88679245283,-1.8852906881001235e-09
13350.037735849057,-2.2345182158262065e-09
13350.188679245282,-1.0239534408833362e-09
13350.33962264151,1.008026020726513e-09
13350.490566037735,2.4056379799153427e-09
13350.641509433963,2.2158987162524386e-09
13350.792452830188,5.018989362601356e-10
13350.943396226416,-1.5991803628875113e-09
13351.094339622641,-2.637082517016567e-09
13351.245283018869,-2.050116485266118e-09
13351.396226415094,-1.5946203399230263e-10
13351.547169811322,1.7264648131547386e-09
13351.698113207547,2.349601001104495e-09
13351.849056603774,1.557728577490361e-09
13352.0,-1.2821391874699312e-10
13352.150943396226,-1.443628159945287e-09
13352.301886792453,-1.5559923921517026e-09
13352.452830188678,-5.906757715655362e-10
13352.603773584906,6.627369461293826e-10
13352.754716981131,1.1133268105374997e-09
13352.905660377359,6.41388345804131e-10
13353.056603773584,-5.390192350192261e-10
13353.207547169812,-1.348433363925712e-09
13353.358490566037,-1.1778319601169696e-09
13353.509433962265,5.811541629251189e-12
13353.66037735849,1.3725848837191275e-09
13353.811320754718,1.854580955050138e-09
13353.962264150943,1.2044989666324986e-09
13354.11320754717,-3.767365161914233e-10
13354.264150943396,-1.7878506434066963e-09
13354.415094339623,-2.0702207517265374e-09
13354.566037735849,-1.1047709858881457e-09
13354.716981132075,5.725770751586023e-10
13354.867924528302,1.8418762664676838e-09
13355.018867924528,1.936412851127301e-09
13355.169811320755,9.008463185184163e-10
13355.32075471698,-5.842818707889649e-10
13355.471698113208,-1.517192348958621e-09
13355.622641509433,-1.4369890076690306e-09
13355.77358490566,-5.191193682920564e-10
13355.924528301886,5.346923299544502e-10
13356.075471698114,8.954096958189112e-10
13356.22641509434,6.755371977865189e-10
13356.377358490567,-7.727413325241163e-11
13356.528301886792,-6.035590196355592e-10
13356.67924528302,-5.787535846657073e-10
13356.830188679245,-4.137945728190061e-11
13356.981132075472,5.854749311027155e-10
13357.132075471698,6.649000007975527e-10
13357.283018867925,4.638584648490006e-10
13357.433962264151,-1.8333044465027214e-10
13357.584905660377,-6.358295009087e-10
13357.735849056604,-6.319842103263476e-10
13357.88679245283,-2.9467876877932643e-10
13358.037735849057,1.5989474149327315e-10
13358.188679245282,2.42521785684863e-10
13358.33962264151,1.561892417489423e-10
13358.490566037735,-1.413046249777697e-10
13358.641509433963,-1.652262421766323e-10
13358.792452830188,-4.922623192069919e-12
13358.943396226416,5.207771409578328e-10
13359.094339622641,7.683342820579886e-10
13359.245283018869,7.087694661150299e-10
13359.396226415094,-6.167646160454481e-11
13359.547169811322,-1.059840958145296e-09
13359.698113207547,-1.5671750597620643e-09
13359.849056603774,-1.3540158808010863e-09
13360.0,-2.2036362207498282e-10
13360.150943396226,1.1961734447447413e-09
13360.301886792453,2.0266008202756223e-09
13360.452830188678,1.8231305136343827e-09
13360.603773584906,5.494151906465683e-10
13360.754716981131,-1.0634314384042138e-09
13360.905660377359,-2.0060867757145077e-09
13361.056603773584,-1.7661925282211967e-09
13361.207547169812,-3.944831582627643e-10
13361.358490566037,1.232774375410175e-09
13361.509433962265,1.9787135063281376e-09
13361.66037735849,1.4473465310097307e-09
13361.811320754718,-2.441967180115744e-10
13361.962264150943,-1.9737924689257105e-09
13362.11320754717,-2.5304608521648572e-09
13362.264150943396,-1.5348943825544875e-09
13362.415094339623,6.432892536486971e-10
13362.566037735849,2.6804387071585735e-09
13362.716981132075,3.282519577737788e-09
13362.867924528302,2.1036263717678213e-09
13363.018867924528,-3.277183915517565e-10
13363.169811320755,-2.5988781611697083e-09
13363.32075471698,-3.394712276374933e-09
13363.471698113208,-2.4576903372861092e-09
13363.622641509433,-2.787077946067617e-10
13363.77358490566,1.8216559555187061e-09
13363.924528301886,2.674273588801537e-09
13364.075471698114,2.1150608350944616e-09
13364.22641509434,5.214865054643894e-10
13364.377358490567,-1.0521549424965453e-09
13364.528301886792,-1.7036847551623895e-09
13364.67924528302,-1.4027584668105663e-09
13364.830188679245,-3.5911171741008636e-10
13364.981132075472,6.882616586090329e-10
13365.132075471698,1.092289055810165e-09
13365.283018867925,9.59036930484503e-10
13365.433962264151,2.6221274759098403e-10
13365.584905660377,-5.299408337971925e-10
13365.735849056604,-9.936081784304242e-10
13365.88679245283,-9.974734346889395e-10
13366.037735849057,-5.754688323334408e-10
13366.188679245282,1.9608483120862497e-10
13366.33962264151,9.567447030313504e-10
13366.490566037735,1.2555482760328598e-09
13366.641509433963,1.1780217525099811e-09
13366.792452830188,4.1706275679689905e-10
13366.943396226416,-6.494234929190623e-10
13367.094339622641,-1.489133768613416e-09
13367.245283018869,-1.6219672709579924e-09
13367.396226415094,-1.0447957122612275e-09
13367.547169811322,1.1884230080399901e-10
13367.698113207547,1.212943889510218e-09
13367.849056603774,1.5600372907000827e-09
13368.0,1.2833040324608409e-09
13368.150943396226,3.1554824036484344e-10
13368.301886792453,-6.63814221793584e-10
13368.452830188678,-1.0261667486382917e-09
13368.603773584906,-9.019595017980961e-10
13368.754716981131,-2.837200837089182e-10
13368.905660377359,2.635052355344137e-10
13369.056603773584,2.878525670558184e-10
13369.207547169812,1.3096863477942372e-10
13369.358490566037,-2.377830496226815e-10
13369.509433962265,-2.5497577430890035e-10
13369.66037735849,-8.222735607731698e-11
13369.811320754718,4.5875556162927475e-10
13369.962264150943,7.851363401405387e-10
13370.11320754717,7.716272511826384e-10
13370.264150943396,2.629878286782367e-10
13370.415094339623,-4.4447564259107184e-10
13370.566037735849,-8.753838461367891e-10
13370.716981132075,-8.660990846891919e-10
13370.867924528302,-5.345352739587719e-10
13371.018867924528,-3.283351465120206e-11
13371.169811320755,2.9817055991673804e-10
13371.32075471698,4.128879353123653e-10
13371.471698113208,4.548649908036843e-10
13371.622641509433,4.6176374291247133e-10
13371.77358490566,4.2970006552941803e-10
13371.924528301886,3.2063190909465106e-10
13372.075471698114,-3.997816302625861e-11
13372.22641509434,-6.044620048098879e-10
13372.377358490567,-9.794149658073946e-10
13372.528301886792,-9.70280624795213e-10
13372.67924528302,-3.4621774932865616e-10
13372.830188679245,6.119089209833689e-10
13372.981132075472,1.280299938066339e-09
13373.132075471698,1.2633800737999932e-09
13373.283018867925,5.002146565539272e-10
13373.433962264151,-5.85519613186206e-10
13373.584905660377,-1.2649359698716429e-09
13373.735849056604,-1.204199372550455e-09
13373.88679245283,-4.4705794536556306e-10
13374.037735849057,4.911701242042718e-10
13374.188679245282,9.187432207635619e-10
13374.33962264151,8.122001200358196e-10
13374.490566037735,1.9859461830495776e-10
13374.641509433963,-3.8089393620312864e-10
13374.792452830188,-4.2826259306092627e-10
13374.943396226416,-2.893329883074871e-10
13375.094339622641,1.2841408449493629e-10
13375.245283018869,2.877830442573605e-10
13375.396226415094,2.7011330755353907e-10
13375.547169811322,4.428351206490669e-11
13375.698113207547,-1.7165674664414216e-10
13375.849056603774,-2.698749684492868e-10
13376.0,-2.7765420672013856e-10
13376.150943396226,-2.432779729567394e-10
13376.301886792453,-1.79698825844072e-10
13376.452830188678,-5.5604773422117947e-11
13376.603773584906,2.1557300402084191e-10
13376.754716981131,6.028472214083441e-10
13376.905660377359,7.05512873095267e-10
13377.056603773584,6.215007151619208e-10
13377.207547169812,-7.826590228316223e-11
13377.358490566037,-9.266245476503888e-10
13377.509433962265,-1.2324756533525427e-09
13377.66037735849,-9.485492878762799e-10
13377.811320754718,1.60099293801218e-10
13377.962264150943,1.3393907454716424e-09
13378.11320754717,1.7266880793791555e-09
13378.264150943396,1.147872017307669e-09
13378.415094339623,-3.4002724697382535e-10
13378.566037735849,-1.800328307271922e-09
13378.716981132075,-2.272989470423121e-09
13378.867924528302,-1.5933754227583185e-09
13379.018867924528,5.4411780234341576e-11
13379.169811320755,1.6913242410669697e-09
13379.32075471698,2.381089457333716e-09
13379.471698113208,1.9956785649980487e-09
13379.622641509433,6.916876129302116e-10
13379.77358490566,-7.276000561011984e-10
13379.924528301886,-1.5614188448123806e-09
13380.075471698114,-1.5773214845407224e-09
13380.22641509434,-1.0754449513830192e-09
13380.377358490567,-3.5878024671818894e-10
13380.528301886792,1.8802169692047838e-10
13380.67924528302,4.753989162525745e-10
13380.830188679245,6.333650755672721e-10
13380.981132075472,7.196118679244454e-10
13381.132075471698,6.891022730970837e-10
13381.283018867925,5.385106053484152e-10
13381.433962264151,7.202842138475261e-11
13381.584905660377,-5.504089879618663e-10
13381.735849056604,-9.611050767133542e-10
13381.88679245283,-9.658789687152538e-10
13382.037735849057,-4.578368940578134e-10
13382.188679245282,3.6085874944700546e-10
13382.33962264151,9.530494823165426e-10
13382.490566037735,9.757814121982223e-10
13382.641509433963,4.2383006609261145e-10
13382.792452830188,-4.3288990905764793e-10
13382.943396226416,-9.473115652370244e-10
13383.094339622641,-8.795826495220065e-10
13383.245283018869,-1.6027696989016317e-10
13383.396226415094,7.32666272509856e-10
13383.547169811322,1.0600574343715642e-09
13383.698113207547,8.260019443057039e-10
13383.849056603774,-1.4621456971262923e-10
13384.0,-1.1432463855940328e-09
13384.150943396226,-1.4185991586697257e-09
13384.301886792453,-9.397260089425474e-10
13384.452830188678,2.715046128382796e-10
13384.603773584906,1.4039562039375381e-09
13384.754716981131,1.6927859910459559e-09
13384.905660377359,1.1092669203208873e-09
13385.056603773584,-1.8528343826090268e-10
13385.207547169812,-1.332473169647337e-09
13385.358490566037,-1.5909168583644451e-09
13385.509433962265,-9.943689997241723e-10
13385.66037735849,2.106404770000474e-10
13385.811320754718,1.1630766917315566e-09
13385.962264150943,1.2647302880421064e-09
13386.11320754717,5.614973752580152e-10
13386.264150943396,-5.251554706727201e-10
13386.415094339623,-1.1658533314800755e-09
13386.566037735849,-1.0409490718921765e-09
13386.716981132075,-1.6293117586088363e-10
13386.867924528302,8.422606025432765e-10
13387.018867924528,1.173550172535722e-09
13387.169811320755,8.766096075439579e-10
13387.32075471698,-9.526184036175097e-11
13387.471698113208,-9.588593336094618e-10
13387.622641509433,-1.0933968626603258e-09
13387.77358490566,-5.461318931856584e-10
13387.924528301886,4.2459086770507065e-10
13388.075471698114,1.0307346748680641e-09
13388.22641509434,9.434126885494078e-10
13388.377358490567,1.4726287196037342e-10
13388.528301886792,-7.927991792906438e-10
13388.67924528302,-1.0930033551071087e-09
13388.830188679245,-7.991207761387914e-10
13388.981132075472,1.7376194668337436e-10
13389.132075471698,1.0444683177762082e-09
13389.283018867925,1.1798633045060386e-09
13389.433962264151,5.475982428630196e-10
13389.584905660377,-5.730091177927413e-10
13389.735849056604,-1.3634032177723657e-09
13389.88679245283,-1.3181786214212451e-09
13390.037735849057,-3.592509425782288e-10
13390.188679245282,9.908334707919989e-10
13390.33962264151,1.874520452810951e-09
13390.490566037735,1.7839124554608233e-09
13390.641509433963,6.618497862530741e-10
13390.792452830188,-9.163580812060212e-10
13390.943396226416,-2.0776101589811522e-09
13391.094339622641,-2.202586821019369e-09
13391.245283018869,-1.2889355646003091e-09
13391.396226415094,2.2914527217941784e-10
13391.547169811322,1.5237680096680322e-09
13391.698113207547,1.880779350433224e-09
13391.849056603774,1.4594342580929992e-09
13392.0,3.488729400029257e-10
13392.150943396226,-7.063627116624795e-10
13392.301886792453,-1.0664238422465961e-09
13392.452830188678,-9.052250757255882e-10
13392.603773584906,-2.028265415744397e-10
13392.754716981131,4.497822155780029e-10
13392.905660377359,5.110653676642285e-10
13393.056603773584,3.3083780319221105e-10
13393.207547169812,-2.9199482311198417e-10
13393.358490566037,-7.565068465532405e-10
13393.509433962265,-7.751900418432482e-10
13393.66037735849,-3.375460324347335e-10
13393.811320754718,4.2157479584151294e-10
13393.962264150943,1.0086929028036437e-09
13394.11320754717,1.0628359407644314e-09
13394.264150943396,6.461069412895918e-10
13394.415094339623,-1.8509165321078231e-10
13394.566037735849,-9.052062006049737e-10
13394.716981132075,-1.0143793631458616e-09
13394.867924528302,-7.217214431373063e-10
13395.018867924528,8.527411927815562e-11
13395.169811320755,7.971779936694496e-10
13395.32075471698,9.037075375646925e-10
13395.471698113208,5.413048530287642e-10
13395.622641509433,-2.8293388019655775e-10
13395.77358490566,-9.084844751389962e-10
13395.924528301886,-9.319904010531506e-10
13396.075471698114,-3.2663269688348596e-10
13396.22641509434,5.860454870028453e-10
13396.377358490567,1.0941923735105387e-09
13396.528301886792,9.741959738120896e-10
13396.67924528302,1.3452176586082194e-10
13396.830188679245,-8.51984584181521e-10
13396.981132075472,-1.2155817282645357e-09
13397.132075471698,-9.600460571050548e-10
13397.283018867925,7.803904206801988e-12
13397.433962264151,9.492899101809908e-10
13397.584905660377,1.1605645517033936e-09
13397.735849056604,7.940905422196682e-10
13397.88679245283,-9.548280885398878e-11
13398.037735849057,-7.420094589406691e-10
13398.188679245282,-7.505640144162435e-10
13398.33962264151,-2.5269152021854384e-10
13398.490566037735,3.3003997967275064e-10
13398.641509433963,4.007996808430755e-10
13398.792452830188,-7.489655873197568e-12
13398.943396226416,-7.008989526800085e-10
13399.094339622641,-8.991165748370045e-10
13399.245283018869,-4.5760105107711833e-10
13399.396226415094,6.908689745612567e-10
13399.547169811322,1.712953528021865e-09
13399.698113207547,1.8377329429695564e-09
13399.849056603774,8.301165980620442e-10
13400.0,-8.931247575353215e-10
13400.150943396226,-2.305109628744018e-09
13400.301886792453,-2.519986906706406e-09
13400.452830188678,-1.3859976360314482e-09
13400.603773584906,5.595863205733645e-10
13400.754716981131,2.212898575148399e-09
13400.905660377359,2.6430498318342413e-09
13401.056603773584,1.8145671178238171e-09
13401.207547169812,1.1935803991865242e-10
13401.358490566037,-1.454937747281042e-09
13401.509433962265,-2.092860072687909e-09
13401.66037735849,-1.8035486273608434e-09
13401.811320754718,-7.617382999405038e-10
13401.962264150943,3.713503928159613e-10
13402.11320754717,1.084957521304887e-09
13402.264150943396,1.1217615429371489e-09
13402.415094339623,9.74940122281744e-10
13402.566037735849,4.939636348318785e-10
13402.716981132075,-1.3436947280758024e-11
