Tiempo (s),Velocidad (m/s)
13611.018867924528,6.537365249111089e-10
13611.169811320755,1.3658550392338507e-09
13611.32075471698,1.3338408617507254e-09
13611.471698113208,3.601355059706439e-10
13611.622641509433,-1.0598338533466258e-09
13611.77358490566,-1.9883613442265047e-09
13611.924528301886,-1.8140812751666053e-09
13612.075471698114,-5.333929899577333e-10
13612.22641509434,1.0673559335553972e-09
13612.377358490567,1.9538514182035977e-09
13612.528301886792,1.6832275172944884e-09
13612.67924528302,4.6554576386088106e-10
13612.830188679245,-8.1211565860386e-10
13612.981132075472,-1.2568928654574872e-09
13613.132075471698,-8.729825223055737e-10
13613.283018867925,4.865870531355178e-11
13613.433962264151,6.365106292800403e-10
13613.584905660377,5.353225277437324e-10
13613.735849056604,-1.3534556189460495e-10
13613.88679245283,-7.131311007078792e-10
13614.037735849057,-6.914845993017421e-10
13614.188679245282,-9.551526938728255e-12
13614.33962264151,8.285589585460928e-10
13614.490566037735,1.0734389702468788e-09
13614.641509433963,6.324601979918718e-10
13614.792452830188,-3.7293241942849766e-10
13614.943396226416,-1.1303127916119926e-09
13615.094339622641,-1.100981704519276e-09
13615.245283018869,-2.6093508879156225e-10
13615.396226415094,8.147924327006063e-10
13615.547169811322,1.2624930187439867e-09
13615.698113207547,8.853171503629275e-10
13615.849056603774,-2.513976228027477e-10
13616.0,-1.2973315394070448e-09
13616.150943396226,-1.4895819307562423e-09
13616.301886792453,-7.035318784877717e-10
13616.452830188678,6.434641184348581e-10
13616.603773584906,1.6270778225481633e-09
13616.754716981131,1.6136070965469458e-09
13616.905660377359,5.897144082283787e-10
13617.056603773584,-8.142097458293219e-10
13617.207547169812,-1.6743885261141488e-09
13617.358490566037,-1.5230917831564724e-09
13617.509433962265,-4.576860593468408e-10
13617.66037735849,8.09036320617474e-10
13617.811320754718,1.4313421725100532e-09
13617.962264150943,1.1894483324555333e-09
13618.11320754717,2.3182513699709532e-10
13618.264150943396,-7.253005677749305e-10
13618.415094339623,-9.851495232061696e-10
13618.566037735849,-6.741940111840442e-10
13618.716981132075,1.0168166719078434e-10
13618.867924528302,6.448745710347274e-10
13619.018867924528,6.313872628772075e-10
13619.169811320755,1.3792531125006794e-10
13619.32075471698,-4.4626754176637637e-10
13619.471698113208,-5.449230567910021e-10
13619.622641509433,-3.404824927230498e-10
13619.77358490566,2.5243671114029074e-10
13619.924528301886,6.322793942571086e-10
13620.075471698114,6.020372367322805e-10
13620.22641509434,1.2450463606525586e-10
13620.377358490567,-4.576800400326283e-10
13620.528301886792,-5.871296277159856e-10
13620.67924528302,-4.923422781897592e-10
13620.830188679245,5.771541772743281e-11
13620.981132075472,5.40261036772892e-10
13621.132075471698,5.769328883204876e-10
13621.283018867925,3.328851509878935e-10
13621.433962264151,-1.9212972319337085e-10
13621.584905660377,-5.114310652092819e-10
13621.735849056604,-5.008782351422501e-10
13621.88679245283,-1.7326422717749271e-10
13622.037735849057,2.5070558127374483e-10
13622.188679245282,3.540526051728884e-10
13622.33962264151,3.058141003209004e-10
13622.490566037735,-3.0565153211135794e-11
13622.641509433963,-2.667582419042231e-10
13622.792452830188,-2.628679851206277e-10
13622.943396226416,-5.64332462435866e-11
13623.094339622641,2.6311906297712654e-10
13623.245283018869,3.207725187239e-10
13623.396226415094,2.348897699891592e-10
13623.547169811322,-1.226161135211367e-10
13623.698113207547,-3.681415367795767e-10
13623.849056603774,-3.6837129945546973e-10
13624.0,-1.2700603235976623e-10
13624.150943396226,2.332067335760523e-10
13624.301886792453,3.041061406615283e-10
13624.452830188678,2.2595821791342183e-10
13624.603773584906,-1.4370425303317907e-10
13624.754716981131,-3.4748552925003013e-10
13624.905660377359,-3.4755002684732986e-10
13625.056603773584,3.056721019615837e-11
13625.207547169812,4.89964397909525e-10
13625.358490566037,5.473315615631874e-10
13625.509433962265,3.8677857859913103e-10
13625.66037735849,-2.070116886654186e-10
13625.811320754718,-7.004765870760026e-10
13625.962264150943,-7.404787702766158e-10
13626.11320754717,-3.5308679020188805e-10
13626.264150943396,3.001957512841144e-10
13626.415094339623,6.79434247589729e-10
13626.566037735849,6.340649797421588e-10
13626.716981132075,1.3397802967094672e-10
13626.867924528302,-4.369596024235627e-10
13627.018867924528,-5.356621023992451e-10
13627.169811320755,-3.599498159635887e-10
13627.32075471698,2.4188520122293385e-10
13627.471698113208,6.806191642462085e-10
13627.622641509433,6.719401249866651e-10
13627.77358490566,1.5495977171738974e-10
13627.924528301886,-5.76189333395423e-10
13628.075471698114,-9.571563718418022e-10
13628.22641509434,-8.607984106736203e-10
13628.377358490567,-1.7707858976522277e-10
13628.528301886792,6.64344061605811e-10
13628.67924528302,1.1143081025038948e-09
13628.830188679245,1.0259057010698035e-09
13628.981132075472,3.571052342709168e-10
13629.132075471698,-4.9251279049701e-10
13629.283018867925,-1.023080446318234e-09
13629.433962264151,-1.0160261423263431e-09
13629.584905660377,-5.250952933680524e-10
13629.735849056604,1.908182547958477e-10
13629.88679245283,7.07234522253898e-10
13630.037735849057,7.181672833649592e-10
13630.188679245282,5.548105408939656e-10
13630.33962264151,1.0821807410432436e-10
13630.490566037735,-2.472344084199724e-10
13630.641509433963,-3.4545060749010826e-10
13630.792452830188,-3.321541686260262e-10
13630.943396226416,-2.415029279214982e-10
13631.094339622641,-1.5941941591336666e-10
13631.245283018869,-1.0676566554603098e-10
13631.396226415094,-4.616966477040635e-11
13631.547169811322,5.977851547880223e-11
13631.698113207547,2.0082819646221287e-10
13631.849056603774,3.0565218761066746e-10
13632.0,3.168697414326285e-10
13632.150943396226,2.269041809538413e-10
13632.301886792453,8.444921848762013e-11
13632.452830188678,-2.9708288700073216e-11
13632.603773584906,-1.0166711436869475e-10
13632.754716981131,-1.696699677178973e-10
13632.905660377359,-2.7942816350929494e-10
13633.056603773584,-4.334891454048791e-10
13633.207547169812,-4.958526525288536e-10
13633.358490566037,-4.369930648995513e-10
13633.509433962265,-1.4410785203627367e-11
13633.66037735849,5.98200068739503e-10
13633.811320754718,1.0249117414838828e-09
13633.962264150943,1.0281549815415386e-09
13634.11320754717,5.156066117837132e-10
13634.264150943396,-3.0401511893638545e-10
13634.415094339623,-9.476748817856872e-10
13634.566037735849,-1.0260278825271086e-09
13634.716981132075,-6.835933798264823e-10
13634.867924528302,-1.5982402880867274e-11
13635.018867924528,4.806335406023229e-10
13635.169811320755,4.879396151809553e-10
13635.32075471698,3.453878618791308e-10
13635.471698113208,3.7197473565448194e-11
13635.622641509433,-4.0687972674320546e-11
13635.77358490566,7.399564438950155e-12
13635.924528301886,1.1466780316507411e-10
13636.075471698114,1.057041303943114e-10
13636.22641509434,-4.868972123276583e-11
13636.377358490567,-3.4195109671662147e-10
13636.528301886792,-3.86873449309926e-10
13636.67924528302,-2.811433490082057e-10
13636.830188679245,1.6088158409417027e-10
13636.981132075472,5.156600301653841e-10
13637.132075471698,5.303584577122855e-10
13637.283018867925,1.7581860334358453e-10
13637.433962264151,-3.9382884750365604e-10
13637.584905660377,-6.401496443295123e-10
13637.735849056604,-5.663209671640999e-10
13637.88679245283,3.783842582028518e-11
13638.037735849057,7.143611318170057e-10
13638.188679245282,8.937947478297881e-10
13638.33962264151,6.415399651121235e-10
13638.490566037735,-1.825999881082307e-10
13638.641509433963,-9.813228521881278e-10
13638.792452830188,-1.177342700920037e-09
13638.943396226416,-7.803632391837193e-10
13639.094339622641,1.7868066924551474e-10
13639.245283018869,1.055048049465345e-09
13639.396226415094,1.2601783133577989e-09
13639.547169811322,8.456395507330591e-10
13639.698113207547,-8.537949288260536e-11
13639.849056603774,-8.706809245780767e-10
13640.0,-9.977310966915974e-10
13640.150943396226,-6.108487316491104e-10
13640.301886792453,1.0062414900953731e-10
13640.452830188678,4.875502700645483e-10
13640.603773584906,4.191923399048119e-10
13640.754716981131,-5.272221963470923e-11
13640.905660377359,-3.7583482482798797e-10
13641.056603773584,-3.174918800709593e-10
13641.207547169812,2.857490788894414e-10
13641.358490566037,9.28303296592976e-10
13641.509433962265,1.023606322673555e-09
13641.66037735849,3.7980062834822773e-10
13641.811320754718,-7.392398975672044e-10
13641.962264150943,-1.5386342173195995e-09
13642.11320754717,-1.4601720290863195e-09
13642.264150943396,-4.4465325726254787e-10
13642.415094339623,8.763219293468756e-10
13642.566037735849,1.5732988879284496e-09
13642.716981132075,1.2836626441149711e-09
13642.867924528302,1.4663814801018984e-10
13643.018867924528,-9.72666064728289e-10
13643.169811320755,-1.2368967201252534e-09
13643.32075471698,-5.897375351963553e-10
13643.471698113208,5.370775355627022e-10
13643.622641509433,1.162918405189727e-09
13643.77358490566,8.907161773577257e-10
13643.924528301886,-1.9195699503357118e-10
13644.075471698114,-1.2189114092418376e-09
13644.22641509434,-1.3791596025781676e-09
13644.377358490567,-5.571535567351535e-10
13644.528301886792,7.251585943254888e-10
13644.67924528302,1.4814889073950512e-09
13644.830188679245,1.248881447229474e-09
13644.981132075472,1.50122314500424e-10
13645.132075471698,-9.688962860604337e-10
13645.283018867925,-1.251736159448405e-09
13645.433962264151,-6.525647070170559e-10
13645.584905660377,4.26969089499001e-10
13645.735849056604,1.0245108441605636e-09
13645.88679245283,7.784662044407309e-10
13646.037735849057,-2.0820407246190653e-10
13646.188679245282,-1.0874253140053978e-09
13646.33962264151,-1.1330157505633673e-09
13646.490566037735,-2.466816357913201e-10
13646.641509433963,9.836462059056604e-10
13646.792452830188,1.5731056001215891e-09
13646.943396226416,1.1703325484013126e-09
13647.094339622641,-1.2707447826630735e-10
13647.245283018869,-1.3902869375145197e-09
13647.396226415094,-1.7199807615373641e-09
13647.547169811322,-9.935509732886717e-10
13647.698113207547,3.7535085280460686e-10
13647.849056603774,1.3993042128286765e-09
13648.0,1.430520283670921e-09
13648.150943396226,5.321489158806223e-10
13648.301886792453,-6.413756274653898e-10
13648.452830188678,-1.190009832455504e-09
13648.603773584906,-9.063814972983176e-10
13648.754716981131,6.652013122868907e-11
13648.905660377359,9.35107136327037e-10
13649.056603773584,1.0585974456875194e-09
13649.207547169812,4.345884530674394e-10
13649.358490566037,-5.446380406156496e-10
13649.509433962265,-1.100093199679342e-09
13649.66037735849,-9.482541859267107e-10
13649.811320754718,-1.1482051810665501e-10
13649.962264150943,8.007723708957871e-10
13650.11320754717,1.1008914651914567e-09
13650.264150943396,8.159008272816687e-10
13650.415094339623,-6.255230679142313e-11
13650.566037735849,-8.859266721161543e-10
13650.716981132075,-1.077496808004883e-09
13650.867924528302,-7.701390419567508e-10
13651.018867924528,4.778482066384259e-11
13651.169811320755,8.1040839548535e-10
13651.32075471698,1.0055345743628264e-09
13651.471698113208,8.56628934781482e-10
13651.622641509433,1.897712843823916e-10
13651.77358490566,-5.43827158000889e-10
13651.924528301886,-9.692591238860952e-10
13652.075471698114,-9.66841342184139e-10
13652.22641509434,-5.637137613262045e-10
13652.377358490567,1.1318241904077049e-10
13652.528301886792,7.385217416977172e-10
13652.67924528302,9.525115642058368e-10
13652.830188679245,9.124556153870846e-10
13652.981132075472,3.9717353479457e-10
13653.132075471698,-3.0840212675437077e-10
13653.283018867925,-8.789882514916851e-10
13653.433962264151,-9.412810162971583e-10
13653.584905660377,-8.221738164634897e-10
13653.735849056604,-2.2075986119934842e-10
13653.88679245283,4.619469377493107e-10
13654.037735849057,8.972519439025705e-10
13654.188679245282,9.128814752753009e-10
13654.33962264151,5.920190746039057e-10
13654.490566037735,-1.6921925428057538e-11
13654.641509433963,-5.632215202636351e-10
13654.792452830188,-6.672159040274328e-10
13654.943396226416,-6.00978047362269e-10
13655.094339622641,-1.2038279034388092e-10
13655.245283018869,3.692329936623483e-10
13655.396226415094,4.5173486254624017e-10
13655.547169811322,3.661601915356598e-10
13655.698113207547,-1.0114194803885488e-10
13655.849056603774,-4.70222614440687e-10
13656.0,-4.82652317353002e-10
13656.150943396226,-1.0331147353004779e-10
13656.301886792453,4.740388309219547e-10
13656.452830188678,6.631887377236208e-10
13656.603773584906,5.29075294029475e-10
13656.754716981131,-1.7572554688116374e-10
13656.905660377359,-8.674739882009772e-10
13657.056603773584,-9.97144255072329e-10
13657.207547169812,-4.870364729047551e-10
13657.358490566037,4.840806214205957e-10
13657.509433962265,1.205883808277138e-09
13657.66037735849,1.1949535957737411e-09
13657.811320754718,4.1425713495864943e-10
13657.962264150943,-6.508040823449273e-10
13658.11320754717,-1.2363084105072075e-09
13658.264150943396,-1.0749057164375262e-09
13658.415094339623,-2.542489793939672e-10
13658.566037735849,5.763737191825478e-10
13658.716981132075,7.542278906901443e-10
13658.867924528302,4.391529156655306e-10
13659.018867924528,-2.018953173444836e-10
13659.169811320755,-3.904453610186602e-10
13659.32075471698,-1.654342066682673e-10
13659.471698113208,5.134178360573461e-10
13659.622641509433,8.486875582901804e-10
13659.77358490566,6.397791256519402e-10
13659.924528301886,-2.7233405138865626e-10
13660.075471698114,-1.194990467378407e-09
13660.22641509434,-1.4132242919664764e-09
13660.377358490567,-8.311616815924855e-10
13660.528301886792,2.9314131724370937e-10
13660.67924528302,1.1607784536126296e-09
13660.830188679245,1.2398110157820072e-09
13660.981132075472,6.518957012855207e-10
13661.132075471698,-1.4891298187734678e-10
13661.283018867925,-4.671993739260073e-10
13661.433962264151,-3.650933592400492e-10
13661.584905660377,1.6531143384871145e-11
13661.735849056604,7.727839243924864e-11
13661.88679245283,-1.6838189849048263e-10
13662.037735849057,-6.878704868974633e-10
13662.188679245282,-8.182250089699591e-10
13662.33962264151,-3.448894382293315e-10
13662.490566037735,6.526775126859195e-10
13662.641509433963,1.410756733502382e-09
13662.792452830188,1.349463074197155e-09
13662.943396226416,3.615202076586021e-10
13663.094339622641,-9.487986034287346e-10
13663.245283018869,-1.6354675552720906e-09
13663.396226415094,-1.3116165174282581e-09
13663.547169811322,-8.465049739353256e-11
13663.698113207547,1.1647628474507053e-09
13663.849056603774,1.5351283914743245e-09
13664.0,9.273978200345443e-10
13664.150943396226,-3.215922777398867e-10
13664.301886792453,-1.2643832050716324e-09
13664.452830188678,-1.2925376570599212e-09
13664.603773584906,-4.67889304703133e-10
13664.754716981131,6.142329582330825e-10
13664.905660377359,1.138369037618846e-09
13665.056603773584,9.378403719256479e-10
13665.207547169812,1.3347581581988365e-10
13665.358490566037,-6.270288074613305e-10
13665.509433962265,-7.563615191147031e-10
13665.66037735849,-5.497352616078748e-10
13665.811320754718,-1.5121173591815074e-11
13665.962264150943,2.83894933736458e-10
13666.11320754717,2.657226026366112e-10
13666.264150943396,1.4628668915932886e-10
13666.415094339623,8.870525213076866e-11
13666.566037735849,1.5375577611355733e-10
13666.716981132075,2.948489210752307e-10
13666.867924528302,3.1834799944225246e-10
13667.018867924528,6.123895248244301e-11
13667.169811320755,-4.941831564890043e-10
13667.32075471698,-9.040390021801006e-10
13667.471698113208,-9.04233946629285e-10
13667.622641509433,-3.710676893090976e-10
13667.77358490566,4.778810270921505e-10
13667.924528301886,1.1533148521596436e-09
13668.075471698114,1.252260274828222e-09
13668.22641509434,8.306726077605388e-10
13668.377358490567,-3.5518706230558546e-11
13668.528301886792,-8.678691602893932e-10
13668.67924528302,-1.2229457737977861e-09
13668.830188679245,-1.1375776353654073e-09
13668.981132075472,-5.428907519833838e-10
13669.132075471698,2.3762429780154075e-10
13669.283018867925,8.501003329736874e-10
13669.433962264151,9.372372034745793e-10
13669.584905660377,8.47001020310514e-10
13669.735849056604,3.097273754023397e-10
13669.88679245283,-3.0022282085944425e-10
13670.037735849057,-6.944797708942045e-10
13670.188679245282,-6.881058065107416e-10
13670.33962264151,-5.119287687771235e-10
13670.490566037735,-5.5823526153714405e-11
13670.641509433963,3.6473203739808666e-10
13670.792452830188,4.910632677440846e-10
13670.943396226416,4.722368715110829e-10
13671.094339622641,1.823329571271463e-10
13671.245283018869,-2.0261721328189957e-10
13671.396226415094,-4.3322984065029003e-10
13671.547169811322,-4.234592045488769e-10
13671.698113207547,-2.5316448679667295e-10
13671.849056603774,1.5512887727506085e-10
13672.0,4.987961118977447e-10
13672.150943396226,5.09663128699214e-10
13672.301886792453,3.6263045532962e-10
13672.452830188678,-1.255581210326805e-10
13672.603773584906,-5.671751013380042e-10
13672.754716981131,-5.999461741575104e-10
13672.905660377359,-4.1160339525449936e-10
13673.056603773584,1.4141404612327618e-10
13673.207547169812,5.752439159720472e-10
13673.358490566037,5.976384638242869e-10
13673.509433962265,2.6021538282106247e-10
13673.66037735849,-2.828643446420624e-10
13673.811320754718,-4.616987494022663e-10
13673.962264150943,-3.9691333612048035e-10
13674.11320754717,1.1610671532468586e-10
13674.264150943396,5.302116311875169e-10
13674.415094339623,5.273881656386173e-10
13674.566037735849,3.045625006183746e-11
13674.716981132075,-6.308623078092054e-10
13674.867924528302,-8.210282099952404e-10
13675.018867924528,-5.231392261022807e-10
13675.169811320755,3.418814276704338e-10
13675.32075471698,1.088188782822396e-09
13675.471698113208,1.1679070281996461e-09
13675.622641509433,5.145156919676004e-10
13675.77358490566,-5.190005479698381e-10
13675.924528301886,-1.1967139752481922e-09
13676.075471698114,-1.1352200187810964e-09
13676.22641509434,-3.9625512245802066e-10
13676.377358490567,4.794693311952338e-10
13676.528301886792,7.949007276797713e-10
13676.67924528302,6.138373924188826e-10
13676.830188679245,-1.2350808360234671e-11
13676.981132075472,-4.1060605727453585e-10
13677.132075471698,-3.561783048847511e-10
13677.283018867925,1.3817561283012337e-10
13677.433962264151,5.776176910940386e-10
13677.584905660377,5.783257928307167e-10
13677.735849056604,6.297742388769254e-11
13677.88679245283,-6.331082640179692e-10
13678.037735849057,-8.643260766698277e-10
13678.188679245282,-6.892300396935499e-10
13678.33962264151,1.913493161420157e-11
13678.490566037735,6.634250752221919e-10
13678.641509433963,7.505689868922232e-10
13678.792452830188,4.805164351623595e-10
13678.943396226416,-9.670602440185649e-11
13679.094339622641,-4.2674746070109074e-10
13679.245283018869,-4.05195571487059e-10
13679.396226415094,-1.1935930132353683e-10
13679.547169811322,1.6884775198205914e-10
13679.698113207547,2.0753633573894464e-10
13679.849056603774,1.2866877450949852e-10
13680.0,5.9355603210634155e-12
13680.150943396226,-3.334102616382978e-11
13680.301886792453,3.85342247573812e-12
13680.452830188678,6.437358257185705e-12
13680.603773584906,-8.881684725382655e-11
13680.754716981131,-3.3921317676622653e-10
13680.905660377359,-4.240029587828473e-10
13681.056603773584,-3.661945202176096e-10
13681.207547169812,1.2712131125539213e-10
13681.358490566037,7.265959485072069e-10
13681.509433962265,9.266339838310416e-10
13681.66037735849,8.252633021136046e-10
13681.811320754718,1.53697752338218e-10
13681.962264150943,-6.40186450399169e-10
13682.11320754717,-1.1109070452747867e-09
13682.264150943396,-1.0999313080592612e-09
13682.415094339623,-6.58008308406307e-10
13682.566037735849,2.4239227031684072e-11
13682.716981132075,6.362949525204682e-10
13682.867924528302,9.630150966569547e-10
13683.018867924528,9.590822385421405e-10
13683.169811320755,7.411257975240138e-10
13683.32075471698,1.7934332903395323e-10
13683.471698113208,-5.216960853993419e-10
13683.622641509433,-1.0914795381089775e-09
13683.77358490566,-1.1918012652438918e-09
13683.924528301886,-8.392188821724225e-10
13684.075471698114,4.9714667405735737e-11
13684.22641509434,9.740563133004136e-10
13684.377358490567,1.328897517050703e-09
13684.528301886792,1.0795472641596016e-09
13684.67924528302,1.4506076176070826e-10
13684.830188679245,-8.442174129121974e-10
13684.981132075472,-1.2058517630600384e-09
13685.132075471698,-9.362739169748857e-10
13685.283018867925,-5.5752612197716e-11
13685.433962264151,7.571311500828201e-10
13685.584905660377,9.175134197310967e-10
13685.735849056604,5.563110168439511e-10
13685.88679245283,-1.8475825266256871e-10
13686.037735849057,-6.444625018606293e-10
13686.188679245282,-5.983198056232083e-10
13686.33962264151,-1.0262728443207342e-10
13686.490566037735,4.212856507517318e-10
13686.641509433963,4.724236446688602e-10
13686.792452830188,2.702351516412819e-10
13686.943396226416,-2.17578017637961e-10
13687.094339622641,-3.9905694120857693e-10
13687.245283018869,-3.795995879072856e-10
13687.396226415094,-2.575671700198587e-11
13687.547169811322,2.445306661606445e-10
13687.698113207547,2.292497769204326e-10
13687.849056603774,7.250172742520625e-11
13688.0,-1.1249254120376448e-10
13688.150943396226,-1.2342432198701686e-10
13688.301886792453,6.850932284448684e-12
13688.452830188678,1.5031632174000443e-10
13688.603773584906,1.538971038272487e-10
13688.754716981131,1.813950161422488e-11
13688.905660377359,-9.597403090351076e-11
13689.056603773584,-8.09551263748651e-11
13689.207547169812,1.6681788857893613e-10
13689.358490566037,2.6240707003666835e-10
13689.509433962265,1.9604180953406472e-10
13689.66037735849,-4.4138156500686304e-10
13689.811320754718,-1.1014171823811295e-09
13689.962264150943,-1.169915311389412e-09
13690.11320754717,-3.172656568136655e-10
13690.264150943396,1.145356007359585e-09
13690.415094339623,2.2439675780714102e-09
13690.566037735849,2.1177088917039072e-09
13690.716981132075,5.606828941529059e-10
13690.867924528302,-1.607680921116248e-09
13691.018867924528,-3.000711579676397e-09
13691.169811320755,-2.6756709836846545e-09
13691.32075471698,-7.014576624613923e-10
13691.471698113208,1.7078552629771203e-09
13691.622641509433,2.9997234072395516e-09
13691.77358490566,2.4423393697533e-09
13691.924528301886,4.360754163313358e-10
13692.075471698114,-1.603138441549957e-09
13692.22641509434,-2.300559836709029e-09
13692.377358490567,-1.428518151919927e-09
13692.528301886792,3.020600514874456e-10
13692.67924528302,1.4940133769662645e-09
13692.830188679245,1.3442234853536204e-09
13692.981132075472,8.145548510846584e-11
13693.132075471698,-1.1970452911845313e-09
13693.283018867925,-1.4156598526174375e-09
13693.433962264151,-4.263736135025511e-10
13693.584905660377,1.0344178989473986e-09
13693.735849056604,1.7330855638631693e-09
13693.88679245283,1.201587231474013e-09
13694.037735849057,-2.95192986245042e-10
13694.188679245282,-1.5908608243697232e-09
13694.33962264151,-1.7287514911693708e-09
13694.490566037735,-6.650229602968431e-10
13694.641509433963,8.034510035329268e-10
13694.792452830188,1.5155221342013239e-09
13694.943396226416,1.105068380520543e-09
13695.094339622641,-1.1222802645279895e-10
13695.245283018869,-1.0634706689791267e-09
13695.396226415094,-1.0192722541555342e-09
13695.547169811322,-6.286421666207375e-11
13695.698113207547,9.583033859197588e-10
13695.849056603774,1.1122092005841007e-09
13696.0,2.270022722002734e-10
13696.150943396226,-1.0682439448349888e-09
13696.301886792453,-1.62639357588581e-09
13696.452830188678,-1.0044185949885396e-09
13696.603773584906,5.639891120058561e-10
13696.754716981131,1.882511810737999e-09
13696.905660377359,1.9341552385377053e-09
13697.056603773584,6.017913991533354e-10
13697.207547169812,-1.2134658955237676e-09
13697.358490566037,-2.1470114225125852e-09
13697.509433962265,-1.580701146015868e-09
13697.66037735849,1.7167957463483097e-10
13697.811320754718,1.7907707589417968e-09
13697.962264150943,2.065919601526849e-09
13698.11320754717,8.082439028391803e-10
13698.264150943396,-1.1079902487968084e-09
13698.415094339623,-2.2326158114151433e-09
13698.566037735849,-1.7916400341832936e-09
13698.716981132075,-4.0114348908051735e-11
13698.867924528302,1.7419658775485537e-09
13699.018867924528,2.261836029700265e-09
13699.169811320755,1.2679824929110667e-09
13699.32075471698,-5.444697220827488e-10
13699.471698113208,-1.808633182442887e-09
13699.622641509433,-1.6964437755267895e-09
13699.77358490566,-3.980491583881483e-10
13699.924528301886,1.029326417247762e-09
13700.075471698114,1.453530556893445e-09
13700.22641509434,7.211118357530071e-10
13700.377358490567,-6.117077959283208e-10
13700.528301886792,-1.3647861896558616e-09
13700.67924528302,-1.0234039856810071e-09
13700.830188679245,2.2208876356180628e-10
13700.981132075472,1.3423625975816396e-09
13701.132075471698,1.4489990935028702e-09
13701.283018867925,4.615939913585767e-10
13701.433962264151,-9.172439495320971e-10
13701.584905660377,-1.5932160358332162e-09
13701.735849056604,-1.183330125947794e-09
13701.88679245283,1.1412802644529687e-10
13702.037735849057,1.317904184114701e-09
13702.188679245282,1.575407804140425e-09
13702.33962264151,8.517143823570239e-10
13702.490566037735,-3.8589196944371694e-10
13702.641509433963,-1.2562779389361819e-09
13702.792452830188,-1.2914604020503596e-09
13702.943396226416,-6.671256361770328e-10
13703.094339622641,1.508129301156317e-10
13703.245283018869,6.270369072060621e-10
13703.396226415094,6.296670739818715e-10
13703.547169811322,5.197658946790149e-10
13703.698113207547,3.405239971639868e-10
13703.849056603774,1.7469237536542213e-10
13704.0,-3.0946769422081525e-11
13704.150943396226,-3.7263808546056757e-10
13704.301886792453,-6.758335678895276e-10
13704.452830188678,-7.070238883132869e-10
13704.603773584906,-3.0002444673545767e-10
13704.754716981131,4.4694484398944144e-10
13704.905660377359,9.726686652248584e-10
13705.056603773584,9.216382056024833e-10
13705.207547169812,1.9424221173470193e-10
13705.358490566037,-7.493021124587096e-10
13705.509433962265,-1.1640860961585077e-09
13705.66037735849,-9.070989201063122e-10
13705.811320754718,2.665553621712128e-11
13705.962264150943,9.203171614854569e-10
13706.11320754717,1.1140476704531902e-09
13706.264150943396,6.70002095805072e-10
13706.415094339623,-1.8192631198924663e-10
13706.566037735849,-7.21633726972473e-10
13706.716981132075,-6.765519299032767e-10
13706.867924528302,-1.879294877430401e-10
13707.018867924528,2.620466784155566e-10
13707.169811320755,2.7253280260560875e-10
13707.32075471698,-1.466201563656212e-11
13707.471698113208,-2.9146259266151085e-10
13707.622641509433,-2.7535319955034087e-10
13707.77358490566,2.0731005350546955e-10
13707.924528301886,7.355529033104676e-10
13708.075471698114,7.968860999487664e-10
13708.22641509434,2.284671279531297e-10
13708.377358490567,-7.205282909736646e-10
13708.528301886792,-1.3296193799533999e-09
13708.67924528302,-1.2017121298115939e-09
13708.830188679245,-2.718008688531018e-10
13708.981132075472,8.902031745744138e-10
13709.132075471698,1.5246196924666794e-09
13709.283018867925,1.3578090989131926e-09
13709.433962264151,4.6319704454090647e-10
13709.584905660377,-5.704253516106239e-10
13709.735849056604,-1.1312157327516568e-09
13709.88679245283,-1.074652069496112e-09
13710.037735849057,-5.514671667062403e-10
13710.188679245282,7.592872776003874e-11
13710.33962264151,4.6069097542448323e-10
13710.490566037735,5.085387272262591e-10
13710.641509433963,4.330579193675413e-10
13710.792452830188,2.088436076194748e-10
13710.943396226416,-6.883478938273341e-11
13711.094339622641,-3.2615529735202765e-10
13711.245283018869,-4.1093497164631204e-10
13711.396226415094,-3.665315048830023e-10
13711.547169811322,2.6774711733781737e-11
13711.698113207547,5.760913431397349e-10
13711.849056603774,8.161198744353659e-10
13712.0,7.269408986487001e-10
13712.150943396226,-2.8950189230181824e-12
13712.301886792453,-9.100603179050354e-10
13712.452830188678,-1.3343356702605147e-09
13712.603773584906,-1.1028737552301037e-09
13712.754716981131,-1.1858607067333266e-10
13712.905660377359,9.677227366173026e-10
13713.056603773584,1.3912999773168547e-09
13713.207547169812,1.0577005318677532e-09
13713.358490566037,3.7121141496200094e-11
13713.509433962265,-8.976761194981263e-10
13713.66037735849,-1.0856009348146985e-09
13713.811320754718,-5.560726251749299e-10
13713.962264150943,3.8197055248570767e-10
13714.11320754717,9.39600409525646e-10
13714.264150943396,8.084940321088379e-10
13714.415094339623,1.9844846901871877e-11
13714.566037735849,-8.233835422989903e-10
13714.716981132075,-1.0413160267596624e-09
13714.867924528302,-6.5710308821961e-10
13715.018867924528,2.4228974678436517e-10
13715.169811320755,9.709675912472891e-10
13715.32075471698,1.0571820033039849e-09
13715.471698113208,5.729646884686496e-10
13715.622641509433,-2.35607374888345e-10
13715.77358490566,-8.115253239400326e-10
13715.924528301886,-8.45158284184939e-10
13716.075471698114,-5.168715733643514e-10
13716.22641509434,4.569149072335084e-11
13716.377358490567,4.5208613704904093e-10
13716.528301886792,5.048414145805423e-10
13716.67924528302,4.263756421139268e-10
13716.830188679245,1.7266715663246816e-10
13716.981132075472,-5.5908664447105715e-11
13717.132075471698,-1.6839593930799884e-10
13717.283018867925,-1.900761834110126e-10
