Tiempo (s),Velocidad (m/s)
56746.41509433962,2.164633756001712e-09
56746.56603773585,1.6384187903091927e-09
56746.71698113208,2.2618629443879064e-10
56746.8679245283,-1.418975176111651e-09
56747.018867924526,-2.535586839961639e-09
56747.16981132075,-2.6029011640776828e-09
56747.32075471698,-1.599401668934136e-09
56747.47169811321,5.27838975271314e-11
56747.622641509435,1.5696787054050255e-09
56747.77358490566,2.279771693648733e-09
56747.92452830189,2.1241429418389233e-09
56748.07547169811,1.2521660008599064e-09
56748.22641509434,1.3874983063351215e-10
56748.377358490565,-8.132686643912546e-10
56748.52830188679,-1.4213215147496069e-09
56748.67924528302,-1.5555828887264307e-09
56748.83018867925,-1.5125796298584669e-09
56748.981132075474,-9.099222942150095e-10
56749.1320754717,1.4117210243208793e-10
56749.28301886792,1.3171944474268027e-09
56749.43396226415,2.025393213416882e-09
56749.58490566038,1.8983359837702394e-09
56749.735849056604,7.73018158543883e-10
56749.88679245283,-7.970138025370026e-10
56750.03773584906,-1.8878477619161893e-09
56750.188679245286,-1.8654500590153894e-09
56750.339622641506,-7.429562114353302e-10
56750.49056603773,7.558188024787293e-10
56750.64150943396,1.559526170887372e-09
56750.79245283019,1.256749713993207e-09
56750.943396226416,-1.7104267981987418e-11
56751.09433962264,-1.2989611669562221e-09
56751.24528301887,-1.6201133492063055e-09
56751.3962264151,-8.666598331916341e-10
56751.54716981132,5.834847645318218e-10
56751.698113207545,1.6988261965195553e-09
56751.84905660377,1.791984019411998e-09
56752.0,9.402628657566187e-10
56752.15094339623,-2.941834872741914e-10
56752.301886792455,-1.1031491484949035e-09
56752.45283018868,-1.123543765940059e-09
56752.6037735849,-7.789743897100953e-10
56752.75471698113,-3.6046904220279486e-10
56752.90566037736,-2.448722339718602e-10
56753.056603773584,-1.5963531500377584e-10
56753.20754716981,-4.7746489806003166e-11
56753.35849056604,4.5822077878376533e-10
56753.50943396227,1.128069900486817e-09
56753.660377358494,1.3268609919488828e-09
56753.811320754714,9.259290679179337e-10
56753.96226415094,-2.586628955705374e-10
56754.11320754717,-1.4422226336647736e-09
56754.264150943396,-1.7648999771797214e-09
56754.41509433962,-1.050186600663559e-09
56754.56603773585,4.5884944593035607e-10
56754.71698113208,1.7172868402322927e-09
56754.8679245283,1.854825639068834e-09
56755.018867924526,7.429011759700009e-10
56755.16981132075,-9.89348643297504e-10
56755.32075471698,-2.170131857421288e-09
56755.47169811321,-2.0413573646318986e-09
56755.622641509435,-5.998869567452475e-10
56755.77358490566,1.2865977977314702e-09
56755.92452830189,2.4174953540875797e-09
56756.07547169811,2.1679287347862448e-09
56756.22641509434,6.436270966559134e-10
56756.377358490565,-1.2240171150816875e-09
56756.52830188679,-2.312086808609866e-09
56756.67924528302,-2.1075680592285553e-09
56756.83018867925,-7.594551236591571e-10
56756.981132075474,9.054666571754827e-10
56757.1320754717,1.9428491191900102e-09
56757.28301886792,1.9139296273221277e-09
56757.43396226415,9.704806771179481e-10
56757.58490566038,-3.1855595533199836e-10
56757.735849056604,-1.2506236177708409e-09
56757.88679245283,-1.3698532637923049e-09
56758.03773584906,-1.0283161866184865e-09
56758.188679245286,-2.5536442033332947e-10
56758.339622641506,4.279857502423116e-10
56758.49056603773,6.457386609283395e-10
56758.64150943396,6.449707231788702e-10
56758.79245283019,3.407863329038646e-10
56758.943396226416,-3.126786514976405e-11
56759.09433962264,-1.8582669495517718e-10
56759.24528301887,-1.7148507200271183e-10
56759.3962264151,-1.6773223908425457e-12
56759.54716981132,1.8025182633830349e-10
56759.698113207545,2.056025780887957e-10
56759.84905660377,5.647310890865394e-11
56760.0,-3.169516245308225e-10
56760.15094339623,-4.966619095080953e-10
56760.301886792455,-5.045610753081359e-10
56760.45283018868,-7.682501177951767e-11
56760.6037735849,5.141755346984841e-10
56760.75471698113,6.917460972411338e-10
56760.90566037736,6.412266503513793e-10
56761.056603773584,4.273581986437245e-12
56761.20754716981,-6.706358379388951e-10
56761.35849056604,-7.770090166857688e-10
56761.50943396227,-5.696148417488984e-10
56761.660377358494,1.301032436298818e-10
56761.811320754714,6.330632862777059e-10
56761.96226415094,6.286657590865271e-10
56762.11320754717,1.998128089803811e-10
56762.264150943396,-2.930894693268242e-10
56762.41509433962,-3.2644227164554347e-10
56762.56603773585,-1.6584457599353578e-11
56762.71698113208,4.845741397665224e-10
56762.8679245283,5.565325745942736e-10
56763.018867924526,1.107106334746967e-10
56763.16981132075,-6.877843909039647e-10
56763.32075471698,-9.897381851776772e-10
56763.47169811321,-6.861761017047502e-10
56763.622641509435,3.61885942078151e-10
56763.77358490566,1.21487088822587e-09
56763.92452830189,1.1490918007192569e-09
56764.07547169811,7.964551402374527e-12
56764.22641509434,-1.4311848037600664e-09
56764.377358490565,-1.942269390594701e-09
56764.52830188679,-1.0138853031967802e-09
56764.67924528302,1.0468600745403823e-09
56764.83018867925,2.804312022070964e-09
56764.981132075474,2.924987709322398e-09
56765.1320754717,1.1160500358947724e-09
56765.28301886792,-1.5899849325017107e-09
56765.43396226415,-3.404006172453427e-09
56765.58490566038,-3.134884265016959e-09
56765.735849056604,-9.36039791284214e-10
56765.88679245283,1.6963596030717592e-09
56766.03773584906,2.949308193816318e-09
56766.188679245286,2.1470984818334773e-09
56766.339622641506,-1.1846187717740384e-10
56766.49056603773,-2.1362062925763353e-09
56766.64150943396,-2.474901372504888e-09
56766.79245283019,-9.981599967555993e-10
56766.943396226416,1.2513008612491173e-09
56767.09433962264,2.6740030416322167e-09
56767.24528301887,2.424992474189144e-09
56767.3962264151,7.563666221245493e-10
56767.54716981132,-1.1811391961763757e-09
56767.698113207545,-2.2275199614637916e-09
56767.84905660377,-2.0783808498514684e-09
56768.0,-1.1336497449428062e-09
56768.15094339623,-1.0135870230234733e-10
56768.301886792455,5.870662073778324e-10
56768.45283018868,1.0023913982916364e-09
56768.6037735849,1.346597356223478e-09
56768.75471698113,1.4442250134548201e-09
56768.90566037736,1.354644169930215e-09
56769.056603773584,3.3491630309376217e-10
56769.20754716981,-1.2617493587320708e-09
56769.35849056604,-2.555281403202465e-09
56769.50943396227,-2.6167688449951796e-09
56769.660377358494,-1.1597551299268842e-09
56769.811320754714,1.0897502083030824e-09
56769.96226415094,2.6989244812936275e-09
56770.11320754717,2.6254811154374127e-09
56770.264150943396,9.294405003124618e-10
56770.41509433962,-1.1818518726964385e-09
56770.56603773585,-2.1425476587872127e-09
56770.71698113208,-1.4449865064893722e-09
56770.8679245283,3.785812908660286e-10
56771.018867924526,1.751072148757088e-09
56771.16981132075,1.5654969836890822e-09
56771.32075471698,-9.622897330804057e-11
56771.47169811321,-1.9013495119738444e-09
56771.622641509435,-2.3223416402826446e-09
56771.77358490566,-9.76388488031666e-10
56771.92452830189,1.220484141345572e-09
56772.07547169811,2.535373124248486e-09
56772.22641509434,2.0250555354662194e-09
56772.377358490565,-1.6936925614803855e-11
56772.52830188679,-2.047779066526886e-09
56772.67924528302,-2.501949174635046e-09
56772.83018867925,-1.0025464444602491e-09
56772.981132075474,1.4881810529496786e-09
56773.1320754717,3.110602504706764e-09
56773.28301886792,2.6407768499864937e-09
56773.43396226415,2.1319541088421342e-10
56773.58490566038,-2.572567722348794e-09
56773.735849056604,-3.7950493428013104e-09
56773.88679245283,-2.737325116684256e-09
56774.03773584906,-5.47961490456182e-11
56774.188679245286,2.3980436439520156e-09
56774.339622641506,3.04826903608681e-09
56774.49056603773,1.8016243983455531e-09
56774.64150943396,-2.769305821148668e-10
56774.79245283019,-1.5144873751070725e-09
56774.943396226416,-1.1733914786880556e-09
56775.09433962264,2.9365174099415603e-10
56775.24528301887,1.473100912954017e-09
56775.3962264151,1.2973802830289517e-09
56775.54716981132,-2.841153955386006e-10
56775.698113207545,-2.1466406081018773e-09
56775.84905660377,-2.8384905208472497e-09
56776.0,-1.8722746014809283e-09
56776.15094339623,3.4285086504225563e-10
56776.301886792455,2.406254060029842e-09
56776.45283018868,3.0710351284870393e-09
56776.6037735849,2.226766427680781e-09
56776.75471698113,3.9105290588008003e-10
56776.90566037736,-1.2763672800954605e-09
56777.056603773584,-1.9374239099646128e-09
56777.20754716981,-1.6960511115937662e-09
56777.35849056604,-8.550737173723424e-10
56777.50943396227,-9.029295136962207e-12
56777.660377358494,5.228908103940785e-10
56777.811320754714,6.92275048442986e-10
56777.96226415094,7.000293351531935e-10
56778.11320754717,5.45238937334032e-10
56778.264150943396,1.5820078371962622e-10
56778.41509433962,-3.1336355626459176e-10
56778.56603773585,-4.5945346667753425e-10
56778.71698113208,-4.1416410512120215e-10
56778.8679245283,2.0503577554616688e-10
56779.018867924526,8.77758291980645e-10
56779.16981132075,1.0065142431988257e-09
56779.32075471698,3.603519702162822e-10
56779.47169811321,-9.415348632676034e-10
56779.622641509435,-2.0610933622129303e-09
56779.77358490566,-2.19344707511482e-09
56779.92452830189,-1.0848824958211254e-09
56780.07547169811,8.330591621291463e-10
56780.22641509434,2.522056932430278e-09
56780.377358490565,3.0203016809692415e-09
56780.52830188679,2.248804920185935e-09
56780.67924528302,5.049543366328388e-10
56780.83018867925,-1.2687950453920596e-09
56780.981132075474,-2.319375157533464e-09
56781.1320754717,-2.391955650785297e-09
56781.28301886792,-1.8218033837239727e-09
56781.43396226415,-8.504055948987197e-10
56781.58490566038,1.7390799815188754e-10
56781.735849056604,1.0901152939339751e-09
56781.88679245283,1.7475033508122312e-09
56782.03773584906,1.8595267812807405e-09
56782.188679245286,1.5237491480179454e-09
56782.339622641506,4.5512644253892054e-10
56782.49056603773,-8.355124139054118e-10
56782.64150943396,-1.666616928089659e-09
56782.79245283019,-1.6112547579517866e-09
56782.943396226416,-6.510547539998234e-10
56783.09433962264,6.35017694468055e-10
56783.24528301887,1.3351510382690826e-09
56783.3962264151,1.0915054323674937e-09
56783.54716981132,-8.895786717509884e-11
56783.698113207545,-1.393586122585698e-09
56783.84905660377,-1.8499735247417156e-09
56784.0,-1.2656622517698533e-09
56784.15094339623,2.735343280965224e-10
56784.301886792455,1.8094823429680365e-09
56784.45283018868,2.376466958299222e-09
56784.6037735849,1.8464594134095714e-09
56784.75471698113,3.39456493831422e-10
56784.90566037736,-1.2348594964240451e-09
56785.056603773584,-2.007530103655708e-09
56785.20754716981,-1.7717866109478559e-09
56785.35849056604,-6.662833034452258e-10
56785.50943396227,5.983390436086103e-10
56785.660377358494,1.2622380148372046e-09
56785.811320754714,1.124206601399525e-09
56785.96226415094,2.5365198383687735e-10
56786.11320754717,-7.557267171538587e-10
56786.264150943396,-1.1458134788601205e-09
56786.41509433962,-8.982358550438986e-10
56786.56603773585,1.2511432064157608e-10
56786.71698113208,1.2270118052964096e-09
56786.8679245283,1.6212056885744841e-09
56787.018867924526,1.268138880514971e-09
56787.16981132075,7.921101644875998e-11
56787.32075471698,-1.1770668675045446e-09
56787.47169811321,-1.7041731536212405e-09
56787.622641509435,-1.4434606029785902e-09
56787.77358490566,-4.4362823689974274e-10
56787.92452830189,5.717161620733218e-10
56788.07547169811,9.388716825639668e-10
56788.22641509434,8.355793051065834e-10
56788.377358490565,3.920763805444917e-10
56788.52830188679,2.3135333409283588e-10
56788.67924528302,2.479041839862118e-10
56788.83018867925,3.086973216621486e-10
56788.981132075474,2.603985093867517e-10
56789.1320754717,-4.211193893657974e-10
56789.28301886792,-1.335679995033796e-09
56789.43396226415,-1.6917333452009555e-09
56789.58490566038,-1.2743073446117185e-09
56789.735849056604,9.578231476994854e-11
56789.88679245283,1.5654522739572351e-09
56790.03773584906,2.168011595989954e-09
56790.188679245286,1.7543418636978915e-09
56790.339622641506,4.92517311735557e-10
56790.49056603773,-6.848264146864186e-10
56790.64150943396,-9.950635957127423e-10
56790.79245283019,-8.210030110217517e-10
56790.943396226416,-4.507995138470353e-10
56791.09433962264,-4.500893648214295e-10
56791.24528301887,-8.554928845076159e-10
56791.3962264151,-1.0733869061981845e-09
56791.54716981132,-6.5110533357269e-10
56791.698113207545,7.760372739906747e-10
56791.84905660377,2.300023446779429e-09
56792.0,2.7268837196645733e-09
56792.15094339623,1.5360865915858187e-09
56792.301886792455,-8.109456064420762e-10
56792.45283018868,-2.7892146593875453e-09
56792.6037735849,-3.0138194821822534e-09
56792.75471698113,-1.2617450813362806e-09
56792.90566037736,1.3465800012517138e-09
56793.056603773584,2.9716487956837217e-09
56793.20754716981,2.522157786522947e-09
56793.35849056604,2.823539382871051e-10
56793.50943396227,-2.1317916954170235e-09
56793.660377358494,-2.969656154629652e-09
56793.811320754714,-1.783737112861714e-09
56793.96226415094,6.001305497563143e-10
56794.11320754717,2.3759082389813953e-09
56794.264150943396,2.3198417245651485e-09
56794.41509433962,5.744981592896051e-10
56794.56603773585,-1.4937153126482651e-09
56794.71698113208,-2.2667823677204403e-09
56794.8679245283,-1.311164238519938e-09
56795.018867924526,7.594311803659383e-10
56795.16981132075,2.375025183934301e-09
56795.32075471698,2.423490645763835e-09
56795.47169811321,9.32029112345096e-10
56795.622641509435,-1.0760088476950938e-09
56795.77358490566,-2.2916441786442888e-09
56795.92452830189,-2.1618843065811425e-09
56796.07547169811,-1.0160730822731344e-09
56796.22641509434,2.701747631386068e-10
56796.377358490565,9.431163683022169e-10
56796.52830188679,8.968386729305402e-10
56796.67924528302,7.264512704500502e-10
56796.83018867925,5.579158420411383e-10
56796.981132075474,4.0042334361782e-10
56797.1320754717,2.1909814627258538e-10
56797.28301886792,-2.7311376501687606e-10
56797.43396226415,-8.517150864012727e-10
56797.58490566038,-9.803451005778532e-10
56797.735849056604,-5.313670904519569e-10
56797.88679245283,5.104204171993325e-10
56798.03773584906,1.320264462817783e-09
56798.188679245286,1.267196887485866e-09
56798.339622641506,1.993340337681911e-10
56798.49056603773,-1.2238353398332984e-09
56798.64150943396,-1.900141004801892e-09
56798.79245283019,-1.430718734799675e-09
56798.943396226416,1.017191021276176e-10
56799.09433962264,1.6028448980561559e-09
56799.24528301887,1.997168855668829e-09
56799.3962264151,1.1557960108477008e-09
56799.54716981132,-4.071262588408003e-10
56799.698113207545,-1.4952256079330805e-09
56799.84905660377,-1.421566068010448e-09
56800.0,-3.3954418114676697e-10
56800.15094339623,8.611217861031996e-10
56800.301886792455,1.177453814217465e-09
56800.45283018868,6.04013807437765e-10
56800.6037735849,-4.891333810949831e-10
56800.75471698113,-1.0265504177407536e-09
56800.90566037736,-7.533918069397093e-10
56801.056603773584,2.3685309953157317e-10
56801.20754716981,9.741052033021602e-10
56801.35849056604,8.616027638806372e-10
56801.50943396227,-1.3522949783660992e-10
56801.660377358494,-1.222500665224298e-09
56801.811320754714,-1.4530689929362282e-09
56801.96226415094,-5.980318096503382e-10
56802.11320754717,9.235682998743418e-10
56802.264150943396,2.0167480438226275e-09
56802.41509433962,1.955952089620129e-09
56802.56603773585,7.468166232093117e-10
56802.71698113208,-8.46645918768595e-10
56802.8679245283,-1.824214079984788e-09
56803.018867924526,-1.7642447850681324e-09
56803.16981132075,-9.210871133617989e-10
56803.32075471698,4.298412225462203e-11
56803.47169811321,5.006786973517632e-10
56803.622641509435,4.975226249116078e-10
56803.77358490566,4.692644139412337e-10
56803.92452830189,5.204511188881422e-10
56804.07547169811,7.926330851900053e-10
56804.22641509434,8.377057363202029e-10
56804.377358490565,6.740226647824848e-10
56804.52830188679,-2.1711966083262068e-10
56804.67924528302,-1.2309253470371073e-09
56804.83018867925,-1.6147362823462814e-09
56804.981132075474,-1.326411924139161e-09
56805.1320754717,-2.5144721667696946e-10
56805.28301886792,8.649064917007132e-10
56805.43396226415,1.2748677587232896e-09
56805.58490566038,1.062895244578098e-09
56805.735849056604,2.5949598195056474e-10
56805.88679245283,-4.599354248436074e-10
56806.03773584906,-5.281986567419578e-10
56806.188679245286,-3.9239882537865635e-10
56806.339622641506,6.164481969683228e-11
56806.49056603773,2.1701442510658667e-10
56806.64150943396,1.9474312125284764e-10
56806.79245283019,-5.870890857778533e-11
56806.943396226416,-1.8997454316758843e-10
56807.09433962264,-1.5810919172097436e-10
56807.24528301887,6.987926606459389e-11
56807.3962264151,2.5862578429093717e-10
56807.54716981132,2.734581460591885e-10
56807.698113207545,1.0538819908224164e-10
56807.84905660377,-2.4279797360418426e-10
56808.0,-4.4122326466627436e-10
56808.15094339623,-4.7444861441494e-10
56808.301886792455,-3.3508924792853765e-10
56808.45283018868,-2.6958373959766537e-11
56808.6037735849,2.9940519083073013e-10
56808.75471698113,5.579847283244163e-10
56808.90566037736,6.883476255848897e-10
56809.056603773584,6.603451000262819e-10
56809.20754716981,4.776200575295053e-10
56809.35849056604,-2.8558704102759637e-11
56809.50943396227,-6.880079144293048e-10
56809.660377358494,-1.1910272831397872e-09
56809.811320754714,-1.2421637861863896e-09
56809.96226415094,-7.87812301817239e-10
56810.11320754717,1.7404421729679556e-10
56810.264150943396,1.1330340651374114e-09
56810.41509433962,1.4544078279015913e-09
56810.56603773585,1.2123466634361822e-09
56810.71698113208,2.035284035039095e-10
56810.8679245283,-9.278044777599297e-10
56811.018867924526,-1.4822589770700626e-09
56811.16981132075,-1.3089331091728086e-09
56811.32075471698,-3.534046302479435e-10
56811.47169811321,8.130971449471454e-10
56811.622641509435,1.5311493142583879e-09
56811.77358490566,1.509021611379609e-09
56811.92452830189,7.970164596043071e-10
56812.07547169811,-2.590589390082897e-10
56812.22641509434,-1.1540699949300594e-09
56812.377358490565,-1.4846638795094877e-09
56812.52830188679,-1.435934576352012e-09
56812.67924528302,-8.916487650676446e-10
56812.83018867925,-6.469530550453351e-11
56812.981132075474,8.137997180162898e-10
56813.1320754717,1.4878694008104171e-09
56813.28301886792,1.5883745355249642e-09
56813.43396226415,1.3567536247509202e-09
56813.58490566038,4.4247396919127976e-10
56813.735849056604,-6.669065668697578e-10
56813.88679245283,-1.4436561385811472e-09
56814.03773584906,-1.5129935466906568e-09
56814.188679245286,-1.0137143124390363e-09
56814.339622641506,-1.6575605481622832e-10
56814.49056603773,4.58290041212338e-10
56814.64150943396,5.208036456864594e-10
56814.79245283019,4.362945452720163e-10
56814.943396226416,3.160977037025995e-10
56815.09433962264,3.425910843232316e-10
56815.24528301887,4.5665267172725794e-10
56815.3962264151,4.850855276011775e-10
56815.54716981132,1.486304982303894e-10
56815.698113207545,-6.150830712268053e-10
56815.84905660377,-1.1982172485081574e-09
56816.0,-1.16733346998148e-09
56816.15094339623,-3.3399871096424385e-10
56816.301886792455,8.419246710731184e-10
56816.45283018868,1.5045840539325711e-09
56816.6037735849,1.304524569355265e-09
56816.75471698113,2.4492820035600695e-10
56816.90566037736,-9.12039947159418e-10
56817.056603773584,-1.2893674858468736e-09
56817.20754716981,-9.699365073376967e-10
56817.35849056604,-8.03578027930784e-11
56817.50943396227,5.12380168358118e-10
56817.660377358494,4.703296541946119e-10
56817.811320754714,1.9256144844964023e-11
56817.96226415094,-1.4026557512570344e-10
56818.11320754717,3.426648330079409e-11
56818.264150943396,8.204209208168266e-10
56818.41509433962,1.2571833992294203e-09
56818.56603773585,9.487903241421832e-10
56818.71698113208,-3.992172860240861e-10
56818.8679245283,-1.8769842487809847e-09
56819.018867924526,-2.345420744995214e-09
56819.16981132075,-1.4023019754190166e-09
56819.32075471698,5.984690753833659e-10
56819.47169811321,2.329521690670896e-09
56819.622641509435,2.612434840712513e-09
56819.77358490566,1.2688395875544926e-09
56819.92452830189,-8.725200766904853e-10
56820.07547169811,-2.3574449649796375e-09
56820.22641509434,-2.270328380135716e-09
56820.377358490565,-7.440973164734897e-10
56820.52830188679,1.1372279261307402e-09
56820.67924528302,2.053044428646265e-09
56820.83018867925,1.5989889865201553e-09
56820.981132075474,1.0643213592391472e-10
56821.1320754717,-1.2764294029019172e-09
56821.28301886792,-1.5744879255868885e-09
56821.43396226415,-7.727853056676628e-10
56821.58490566038,6.174438745294532e-10
56821.735849056604,1.5398614419145822e-09
56821.88679245283,1.4353571558423868e-09
56822.03773584906,3.3004317327699484e-10
56822.188679245286,-1.108268220674006e-09
56822.339622641506,-2.0015564068047463e-09
56822.49056603773,-1.9115719521030977e-09
56822.64150943396,-8.291862452563119e-10
56822.79245283019,7.367652155050269e-10
56822.943396226416,2.0365331071781083e-09
56823.09433962264,2.396625241115846e-09
56823.24528301887,1.8305167635131232e-09
56823.3962264151,3.478602504100703e-10
56823.54716981132,-1.3212910318458334e-09
56823.698113207545,-2.370997281474112e-09
56823.84905660377,-2.318702250472915e-09
56824.0,-1.1497395791695208e-09
56824.15094339623,5.634352900957912e-10
56824.301886792455,1.899442706602099e-09
56824.45283018868,2.137113502418852e-09
56824.6037735849,1.2942200690464018e-09
56824.75471698113,-1.978112092256628e-10
56824.90566037736,-1.4287207112960862e-09
56825.056603773584,-1.6936464640943139e-09
56825.20754716981,-1.222914264807158e-09
56825.35849056604,-2.2726565771821138e-10
56825.50943396227,5.826124536588951e-10
56825.660377358494,7.858473973169913e-10
56825.811320754714,8.246232681408622e-10
56825.96226415094,7.547780423127169e-10
56826.11320754717,6.942261116233584e-10
56826.264150943396,6.047662937826339e-10
56826.41509433962,2.72856320220541e-10
56826.56603773585,-5.342679711031361e-10
56826.71698113208,-1.449795922322292e-09
56826.8679245283,-1.7735458465485255e-09
56827.018867924526,-1.4016771182873032e-09
56827.16981132075,-1.548901246216808e-10
56827.32075471698,1.1608313623862275e-09
56827.47169811321,1.651706242360644e-09
56827.622641509435,1.2662161489183656e-09
56827.77358490566,1.4916787500788707e-10
56827.92452830189,-7.47468449369178e-10
56828.07547169811,-7.900639280060547e-10
56828.22641509434,-7.370773018910904e-11
56828.377358490565,7.673575234509662e-10
56828.52830188679,9.012356082720898e-10
56828.67924528302,1.7776625929805413e-10
56828.83018867925,-9.655388526429819e-10
56828.981132075474,-1.4685470323077118e-09
56829.1320754717,-1.009753094320986e-09
56829.28301886792,3.827999875097819e-10
56829.43396226415,1.6158168207786867e-09
56829.58490566038,1.71583671546563e-09
56829.735849056604,4.906916155544962e-10
56829.88679245283,-1.3246719867515254e-09
56830.03773584906,-2.4081350665499815e-09
56830.188679245286,-2.0171309454152095e-09
56830.339622641506,-2.2176024062423552e-10
56830.49056603773,1.8568284381456234e-09
56830.64150943396,2.8977360250045767e-09
56830.79245283019,2.4270231582701864e-09
56830.943396226416,7.368732757377754e-10
56831.09433962264,-1.0695005169243652e-09
56831.24528301887,-1.986674907181036e-09
56831.3962264151,-1.830810575260706e-09
56831.54716981132,-1.0063797543394961e-09
56831.698113207545,-2.1889093684353276e-10
56831.84905660377,4.864562433473465e-11
56832.0,1.4254725667241104e-10
56832.15094339623,2.3122296275322916e-10
56832.301886792455,5.112198293587562e-10
56832.45283018868,9.610160772044033e-10
56832.6037735849,1.023081801165421e-09
56832.75471698113,8.279925577457394e-10
56832.90566037736,4.6569756437124954e-11
56833.056603773584,-7.184203354360269e-10
56833.20754716981,-8.517404079574633e-10
56833.35849056604,-7.599346288502067e-10
56833.50943396227,-2.402061043943123e-10
56833.660377358494,7.04453950361941e-11
56833.811320754714,6.687879863805808e-11
56833.96226415094,-4.189514421773174e-11
56834.11320754717,-6.564518477988148e-11
56834.264150943396,8.51159153597581e-11
56834.41509433962,5.099379930784929e-10
56834.56603773585,6.060952863898559e-10
56834.71698113208,4.994907185409948e-10
56834.8679245283,-1.9191008835797255e-10
56835.018867924526,-8.653981066005455e-10
56835.16981132075,-9.70191060393923e-10
56835.32075471698,-4.997243256326569e-10
56835.47169811321,4.1894122507834396e-10
56835.622641509435,1.0527012330299433e-09
56835.77358490566,1.0143782434771544e-09
56835.92452830189,2.846670210677563e-10
56836.07547169811,-6.308244070930216e-10
56836.22641509434,-9.318382702402806e-10
56836.377358490565,-6.595469633648318e-10
56836.52830188679,2.707047250109429e-10
56836.67924528302,1.0336184361125432e-09
56836.83018867925,1.0491773759225875e-09
56836.981132075474,1.9955368475875233e-10
56837.1320754717,-1.0507498205167577e-09
56837.28301886792,-1.8091968402456901e-09
56837.43396226415,-1.6183034648764756e-09
56837.58490566038,-3.970915150465882e-10
56837.735849056604,1.1745515044215057e-09
56837.88679245283,2.191692025811915e-09
56838.03773584906,2.157593372773831e-09
56838.188679245286,1.1583852336140034e-09
56838.339622641506,-2.1319970217379622e-10
56838.49056603773,-1.2037980842882903e-09
56838.64150943396,-1.297127099744862e-09
56838.79245283019,-1.1587578412058535e-09
56838.943396226416,-7.488661614838293e-10
56839.09433962264,-5.808571339581309e-10
56839.24528301887,-4.3212988626568435e-10
56839.3962264151,-2.6331431713962454e-10
56839.54716981132,4.1738466194199295e-10
56839.698113207545,1.4683138244581082e-09
56839.84905660377,2.2434013663629427e-09
56840.0,2.143567930782669e-09
56840.15094339623,8.236852716082092e-10
56840.301886792455,-1.211214467652759e-09
56840.45283018868,-2.8687359712623667e-09
56840.6037735849,-3.1379583008855767e-09
56840.75471698113,-1.7928646673385926e-09
56840.90566037736,5.389967763401239e-10
56841.056603773584,2.5438627942405374e-09
56841.20754716981,3.085399952151319e-09
56841.35849056604,2.0470082187514253e-09
56841.50943396227,1.1193255692437686e-11
56841.660377358494,-1.7772150980663848e-09
56841.811320754714,-2.329636332961888e-09
56841.96226415094,-1.756274115892403e-09
56842.11320754717,-4.529273222647061e-10
56842.264150943396,6.429395236622818e-10
56842.41509433962,8.998498893539826e-10
56842.56603773585,8.102571704799217e-10
56842.71698113208,5.285820078980872e-10
56842.8679245283,5.050162799215418e-10
56843.018867924526,6.002830368404657e-10
56843.16981132075,6.199726024381961e-10
56843.32075471698,3.814820560290769e-10
56843.47169811321,-4.925761552175344e-10
56843.622641509435,-1.4824483802870158e-09
56843.77358490566,-1.8853237282246828e-09
56843.92452830189,-1.6352003310736084e-09
56844.07547169811,-5.315542678841952e-10
56844.22641509434,8.08092284020255e-10
56844.377358490565,1.7417635400031e-09
56844.52830188679,1.8570322434576578e-09
56844.67924528302,1.428545734032284e-09
56844.83018867925,5.509087030463805e-10
56844.981132075474,-3.0842825172753926e-10
56845.1320754717,-9.001934971093838e-10
56845.28301886792,-1.0918106357113332e-09
56845.43396226415,-1.0907066252223193e-09
56845.58490566038,-8.523278719840348e-10
56845.735849056604,-3.1389678405138045e-10
56845.88679245283,3.5051979691280544e-10
56846.03773584906,8.802451136609836e-10
56846.188679245286,9.139548507816972e-10
56846.339622641506,7.087514068720446e-10
56846.49056603773,1.3502953465581041e-11
56846.64150943396,-6.46136870853574e-10
56846.79245283019,-7.300835730342093e-10
56846.943396226416,-5.623952584684276e-10
56847.09433962264,1.168998545814032e-10
56847.24528301887,6.843503863378505e-10
56847.3962264151,7.255203116550879e-10
56847.54716981132,3.8909312920248284e-10
56847.698113207545,-2.456697521953798e-10
56847.84905660377,-5.411037421011752e-10
56848.0,-5.005077408809475e-10
56848.15094339623,3.1825114991433975e-12
56848.301886792455,4.732465436486199e-10
56848.45283018868,5.044821809758229e-10
56848.6037735849,5.231865726641487e-11
56848.75471698113,-6.858237253151996e-10
56848.90566037736,-9.941533286575137e-10
56849.056603773584,-8.389835687330239e-10
56849.20754716981,6.677614364963558e-11
56849.35849056604,1.0990642350783068e-09
56849.50943396227,1.495899758659804e-09
56849.660377358494,1.218026176933556e-09
56849.811320754714,1.4793655062999197e-10
56849.96226415094,-9.806928334076107e-10
56850.11320754717,-1.3838750364134973e-09
56850.264150943396,-1.0889271044506316e-09
56850.41509433962,-8.036894487820398e-11
56850.56603773585,8.635189275807598e-10
56850.71698113208,1.0569906805507065e-09
56850.8679245283,5.687912042321164e-10
56851.018867924526,-4.4586860579852865e-10
56851.16981132075,-1.1782585623044104e-09
56851.32075471698,-1.1552633114514694e-09
56851.47169811321,-3.1666575154341205e-10
56851.622641509435,8.645827420327325e-10
56851.77358490566,1.594650543892321e-09
56851.92452830189,1.4871878945736367e-09
56852.07547169811,5.127305614203794e-10
56852.22641509434,-7.557307416474029e-10
56852.377358490565,-1.5254842759798932e-09
