Tiempo (s),Velocidad (m/s)
31179.01886792453,-6.969715690411065e-11
31179.169811320753,-8.776204688420636e-11
31179.32075471698,-3.168538129912361e-11
31179.471698113208,7.225969494457447e-11
31179.622641509435,1.523264598492716e-10
31179.77358490566,1.3979725407812618e-10
31179.924528301886,3.154623015500722e-11
31180.075471698114,-1.3711657243457944e-10
31180.22641509434,-2.1909946246616517e-10
31180.377358490565,-1.8048096862191044e-10
31180.528301886792,-3.601773769698709e-11
31180.67924528302,1.4225391180897182e-10
31180.830188679247,2.04035819143685e-10
31180.98113207547,1.4670527952735584e-10
31181.132075471698,-1.3593935625313336e-11
31181.283018867925,-1.312154913213402e-10
31181.43396226415,-1.3684025601176676e-10
31181.584905660377,-2.8487996867088044e-11
31181.735849056604,1.2762314417251966e-10
31181.88679245283,1.782836632902547e-10
31182.037735849055,1.0859268487906669e-10
31182.188679245282,-9.9932248401035e-11
31182.33962264151,-2.4004662561671735e-10
31182.490566037737,-2.4347029749013615e-10
31182.64150943396,-1.0655329221716854e-10
31182.79245283019,1.5726459866335303e-10
31182.943396226416,2.810445955374329e-10
31183.094339622643,2.6199066123476e-10
31183.245283018867,1.0405309265012379e-10
31183.396226415094,-1.2963607784810612e-10
31183.54716981132,-2.232529253975599e-10
31183.69811320755,-1.9708761670297878e-10
31183.849056603773,-6.962195315799877e-11
31184.0,6.034387298128549e-11
31184.150943396227,1.1467146550719802e-10
31184.30188679245,7.991162456294361e-11
31184.45283018868,6.691854199350986e-12
31184.603773584906,-3.907004988023445e-11
31184.754716981133,-2.743558136157804e-11
31184.905660377357,1.9310608821044316e-11
31185.056603773584,5.2684526987825066e-11
31185.20754716981,4.0740216130723516e-11
31185.35849056604,-7.69248327072435e-12
31185.509433962263,-5.404968234588225e-11
31185.66037735849,-6.368616207459929e-11
31185.811320754718,-3.299281336447031e-11
31185.962264150945,1.0997545176380918e-11
31186.11320754717,3.540125263354614e-11
31186.264150943396,2.8159107193723956e-11
31186.415094339623,4.6124763445092265e-12
31186.56603773585,-9.499839896667608e-12
31186.716981132075,-2.0758002081072693e-12
31186.867924528302,1.5660042931977296e-11
31187.01886792453,2.154028153843415e-11
31187.169811320753,4.851141679059676e-12
31187.32075471698,-2.2091535566070146e-11
31187.471698113208,-3.429274854618601e-11
31187.622641509435,-1.7662311370000657e-11
31187.77358490566,1.5517388974849932e-11
31187.924528301886,3.4664568294774607e-11
31188.075471698114,1.7695968293254268e-11
31188.22641509434,-2.591581592130809e-11
31188.377358490565,-5.764383246666072e-11
31188.528301886792,-3.9784419855907815e-11
31188.67924528302,2.9401937938164835e-11
31188.830188679247,1.0519070421605625e-10
31188.98113207547,1.2380694146829201e-10
31189.132075471698,5.123802171735565e-11
31189.283018867925,-8.496191775941256e-11
31189.43396226415,-1.9581438949450146e-10
31189.584905660377,-2.0398109521743388e-10
31189.735849056604,-9.960414272733373e-11
31189.88679245283,1.1475483154588365e-10
31190.037735849055,2.488984288494218e-10
31190.188679245282,2.576358124647335e-10
31190.33962264151,1.371392893939391e-10
31190.490566037737,-9.975413854181872e-11
31190.64150943396,-2.353590146547072e-10
31190.79245283019,-2.46840969255652e-10
31190.943396226416,-1.3279912296668126e-10
31191.094339622643,6.749498533878882e-11
31191.245283018867,1.7623346399263e-10
31191.396226415094,1.7907602537439442e-10
31191.54716981132,8.187980219340748e-11
31191.69811320755,-4.285752255820207e-11
31191.849056603773,-1.1077233330146308e-10
31192.0,-9.158545017866013e-11
31192.150943396227,-1.6050146648492697e-11
31192.30188679245,5.2055182602471005e-11
31192.45283018868,6.412734659951053e-11
31192.603773584906,1.893075647615936e-11
31192.754716981133,-4.175009614164368e-11
31192.905660377357,-6.757166296480588e-11
31193.056603773584,-3.754098144485835e-11
31193.20754716981,2.5658370668399272e-11
31193.35849056604,7.376285553431279e-11
31193.509433962263,6.916091268209279e-11
31193.66037735849,1.286254257235621e-11
31193.811320754718,-5.564562865203036e-11
31193.962264150945,-8.644647578760146e-11
31194.11320754717,-5.5287631284941264e-11
31194.264150943396,1.7959152967243358e-11
31194.415094339623,8.213163841179469e-11
31194.56603773585,9.066398490891282e-11
31194.716981132075,3.549508080391263e-11
31194.867924528302,-4.565894505752325e-11
31195.01886792453,-9.515311597574854e-11
31195.169811320753,-7.695451228294564e-11
31195.32075471698,-3.906341627891808e-12
31195.471698113208,7.03181794090924e-11
31195.622641509435,9.027499264896686e-11
31195.77358490566,4.072269283644214e-11
31195.924528301886,-4.0518617349112724e-11
31196.075471698114,-9.029134579699001e-11
31196.22641509434,-6.890131480745842e-11
31196.377358490565,7.372996822874309e-12
31196.528301886792,7.696670245905579e-11
31196.67924528302,8.106876269276234e-11
31196.830188679247,1.2604931816262893e-11
31196.98113207547,-7.38025082478427e-11
31197.132075471698,-1.0226193460056326e-10
31197.283018867925,-3.7540567960104005e-11
31197.43396226415,8.149505528476775e-11
31197.584905660377,1.6111999350126656e-10
31197.735849056604,1.3091997552349978e-10
31197.88679245283,1.905985566376466e-13
31198.037735849055,-1.614591282961101e-10
31198.188679245282,-2.118287644576257e-10
31198.33962264151,-1.4191759720674285e-10
31198.490566037737,5.0932635956840445e-11
31198.64150943396,1.6995973606099858e-10
31198.79245283019,1.6163922886908637e-10
31198.943396226416,2.925681386536145e-11
31199.094339622643,-1.4425481665096708e-10
31199.245283018867,-1.7796923699693377e-10
31199.396226415094,-8.339410780066787e-11
31199.54716981132,1.7083890450897647e-10
31199.69811320755,2.950435971445169e-10
31199.849056603773,2.8718917792248077e-10
31200.0,3.058776467314514e-11
31200.150943396227,-3.18300315476278e-10
31200.30188679245,-4.205256221081876e-10
31200.45283018868,-3.8356456806990417e-10
31200.603773584906,-3.698315488032343e-11
31200.754716981133,3.3566307729991687e-10
31200.905660377357,4.1086126200064503e-10
31201.056603773584,3.458577080109592e-10
31201.20754716981,3.651772820522382e-12
31201.35849056604,-2.905043830662009e-10
31201.509433962263,-3.077914605018684e-10
31201.66037735849,-1.9035574915289312e-10
31201.811320754718,1.1305550136519445e-10
31201.962264150945,2.4962799978336e-10
31202.11320754717,2.450900502922146e-10
31202.264150943396,2.6883166921883546e-11
31202.415094339623,-2.413645744551833e-10
31202.56603773585,-2.93111919393808e-10
31202.716981132075,-2.1618782836344648e-10
31202.867924528302,7.920185230509326e-11
31203.01886792453,3.132848058512352e-10
31203.169811320753,3.176333643860234e-10
31203.32075471698,1.8113142149803812e-10
31203.471698113208,-1.470527524797818e-10
31203.622641509435,-3.313837518362307e-10
31203.77358490566,-3.349475888377627e-10
31203.924528301886,-1.2966644995906786e-10
31204.075471698114,2.1356083305858565e-10
31204.22641509434,3.588202899342891e-10
31204.377358490565,3.618124246714283e-10
31204.528301886792,1.0130211895156378e-10
31204.67924528302,-2.6150866086226965e-10
31204.830188679247,-4.066909306403805e-10
31204.98113207547,-4.0901298369834557e-10
31205.132075471698,-1.3722985328988486e-10
31205.283018867925,2.377994715447034e-10
31205.43396226415,4.103018145315687e-10
31205.584905660377,4.167453102768061e-10
31205.735849056604,1.9869639344144926e-10
31205.88679245283,-1.4247581892035769e-10
31206.037735849055,-3.325164371309102e-10
31206.188679245282,-3.436120596911108e-10
31206.33962264151,-2.1548945130152214e-10
31206.490566037737,3.7886112663014964e-11
31206.64150943396,1.9913959771407022e-10
31206.79245283019,2.5230048064736035e-10
31206.943396226416,1.8669890310972745e-10
31207.094339622643,5.482865706865124e-11
31207.245283018867,-7.203206450245932e-11
31207.396226415094,-1.5216959284279194e-10
31207.54716981132,-1.7151806567803858e-10
31207.69811320755,-1.3742613828021358e-10
31207.849056603773,-6.366146701569967e-11
31208.0,3.217879261827145e-11
31208.150943396227,1.2332305157692095e-10
31208.30188679245,1.7466964823851896e-10
31208.45283018868,1.5828002728755204e-10
31208.603773584906,7.524773217821125e-11
31208.754716981133,-3.5783720440969545e-11
31208.905660377357,-1.167805867440065e-10
31209.056603773584,-1.2733697527246824e-10
31209.20754716981,-7.415101850669705e-11
31209.35849056604,-7.838780647325442e-12
31209.509433962263,1.511568111935705e-11
31209.66037735849,-2.092507459487888e-11
31209.811320754718,-7.329895897008737e-11
31209.962264150945,-7.224732745962297e-11
31210.11320754717,1.3967219768887988e-11
31210.264150943396,1.7099730295100235e-10
31210.415094339623,2.730193579968133e-10
31210.56603773585,2.4917936154010727e-10
31210.716981132075,9.871104599032947e-11
31210.867924528302,-1.9959929158908264e-10
31211.01886792453,-4.085076699084551e-10
31211.169811320753,-4.138732803524316e-10
31211.32075471698,-2.74943253626095e-10
31211.471698113208,8.752160752606676e-11
31211.622641509435,4.1168431272127516e-10
31211.77358490566,4.676286593195787e-10
31211.924528301886,3.907265014858325e-10
31212.075471698114,5.327494862786699e-11
31212.22641509434,-2.9427498701053644e-10
31212.377358490565,-3.9986520307411227e-10
31212.528301886792,-3.719921803307742e-10
31212.67924528302,-1.2355000678631426e-10
31212.830188679247,1.609275797365955e-10
31212.98113207547,2.6418126772073493e-10
31213.132075471698,2.3366435305941403e-10
31213.283018867925,8.443882326391307e-11
31213.43396226415,-8.034948754196706e-11
31213.584905660377,-1.4231056486337402e-10
31213.735849056604,-9.239840025708522e-11
31213.88679245283,2.1954615047325188e-11
31214.037735849055,1.0870408570703847e-10
31214.188679245282,1.0443411186978505e-10
31214.33962264151,1.2084180125064957e-11
31214.490566037737,-1.0697128623560315e-10
31214.64150943396,-1.723657018760055e-10
31214.79245283019,-1.4144781534490464e-10
31214.943396226416,-3.132795429338685e-11
31215.094339622643,1.0228488211927702e-10
31215.245283018867,1.8797632959583073e-10
31215.396226415094,1.8845512856754645e-10
31215.54716981132,1.071414884975009e-10
31215.69811320755,-1.8845163955932064e-11
31215.849056603773,-1.3612072131220677e-10
31216.0,-1.9804842496475897e-10
31216.150943396227,-1.7671781661145958e-10
31216.30188679245,-7.830173420524743e-11
31216.45283018868,6.342480884839813e-11
31216.603773584906,1.7068850105770155e-10
31216.754716981133,1.9000056133870435e-10
31216.905660377357,1.0723649974768514e-10
31217.056603773584,-5.226197367146722e-11
31217.20754716981,-1.6434014490848205e-10
31217.35849056604,-1.6644556030577998e-10
31217.509433962263,-5.4784439849445976e-11
31217.66037735849,1.393017788601638e-10
31217.811320754718,2.1756646922524444e-10
31217.962264150945,1.7500866171197412e-10
31218.11320754717,-3.3707678266579105e-11
31218.264150943396,-2.4086938249611236e-10
31218.415094339623,-2.620169581053894e-10
31218.56603773585,-1.491042942577095e-10
31218.716981132075,1.395356232092919e-10
31218.867924528302,2.6545891819807816e-10
31219.01886792453,2.5569152028670744e-10
31219.169811320753,-7.683903928527938e-12
31219.32075471698,-2.876953526406836e-10
31219.471698113208,-2.8731411052061726e-10
31219.622641509435,-1.376415482202511e-10
31219.77358490566,2.5179769344903306e-10
31219.924528301886,3.9130992141326235e-10
31220.075471698114,3.7772415720132817e-10
31220.22641509434,-2.631946888141907e-11
31220.377358490565,-4.4652160272185675e-10
31220.528301886792,-4.76400758509981e-10
31220.67924528302,-3.1054346127215255e-10
31220.830188679247,1.818895583815368e-10
31220.98113207547,5.152890577046157e-10
31221.132075471698,5.110161419921637e-10
31221.283018867925,1.4905951665273048e-10
31221.43396226415,-3.4885492910260264e-10
31221.584905660377,-4.730544708280775e-10
31221.735849056604,-4.2215842171394636e-10
31221.88679245283,6.298606834110965e-11
31222.037735849055,5.083395296125809e-10
31222.188679245282,5.491009470302405e-10
31222.33962264151,2.8226093183628716e-10
31222.490566037737,-2.5987726135669085e-10
31222.64150943396,-5.797999138679053e-10
31222.79245283019,-5.525898041754854e-10
31222.943396226416,-1.2285896725366042e-10
31223.094339622643,4.027223975897579e-10
31223.245283018867,5.172873901030117e-10
31223.396226415094,4.589005491233765e-10
31223.54716981132,-1.7954494661963977e-11
31223.69811320755,-4.4613345544639854e-10
31223.849056603773,-4.573282074267364e-10
31224.0,-3.091985983890334e-10
31224.150943396227,1.0854044129069131e-10
31224.30188679245,3.3851323048323004e-10
31224.45283018868,3.319899720214438e-10
31224.603773584906,1.0614147249785843e-10
31224.754716981133,-1.6923649880774183e-10
31224.905660377357,-2.1848749441558606e-10
31225.056603773584,-1.4260279231349118e-10
31225.20754716981,9.161776068399746e-11
31225.35849056604,2.0812328924262102e-10
31225.509433962263,1.8675921918140945e-10
31225.66037735849,3.4991419135128896e-11
31225.811320754718,-1.675388344966278e-10
31225.962264150945,-2.3964084661982535e-10
31226.11320754717,-1.927489828804393e-10
31226.264150943396,-5.27645455059502e-11
31226.415094339623,9.136424070042158e-11
31226.56603773585,1.731291030324284e-10
31226.716981132075,1.7345409233775383e-10
31226.867924528302,1.1465866184576987e-10
31227.01886792453,2.952236398578996e-11
31227.169811320753,-5.8092359952833685e-11
31227.32075471698,-1.3017444397296475e-10
31227.471698113208,-1.6366341966372675e-10
31227.622641509435,-1.3357261688026081e-10
31227.77358490566,-3.56327863424699e-11
31227.924528301886,1.0066714767505768e-10
31228.075471698114,1.9797894826229632e-10
31228.22641509434,1.9897631510290134e-10
31228.377358490565,9.840746127894341e-11
31228.528301886792,-8.5535969184359e-11
31228.67924528302,-2.0590830161747398e-10
31228.830188679247,-2.2030517878939211e-10
31228.98113207547,-1.2305790156568554e-10
31229.132075471698,5.3652719664867507e-11
31229.283018867925,1.7091705167907744e-10
31229.43396226415,1.972874802478508e-10
31229.584905660377,1.258903324825567e-10
31229.735849056604,7.250049696373162e-12
31229.88679245283,-9.744494976636675e-11
31230.037735849055,-1.5065763467919388e-10
31230.188679245282,-1.4602281026158502e-10
31230.33962264151,-9.38967237030785e-11
31230.490566037737,-7.072511258758905e-12
31230.64150943396,9.752148257861087e-11
31230.79245283019,1.8734003481142936e-10
31230.943396226416,2.1428909147210877e-10
31231.094339622643,1.4350865183170685e-10
31231.245283018867,-2.046967337171048e-11
31231.396226415094,-2.3517577713259053e-10
31231.54716981132,-3.2236111643572577e-10
31231.69811320755,-2.872387867343277e-10
31231.849056603773,-6.06633665586348e-11
31232.0,2.470615649936985e-10
31232.150943396227,3.6423647680036774e-10
31232.30188679245,3.4794846620628546e-10
31232.45283018868,8.16636247618971e-11
31232.603773584906,-2.5863054009532506e-10
31232.754716981133,-3.7012704000262417e-10
31232.905660377357,-3.458438366759383e-10
31233.056603773584,-5.018734918383968e-11
31233.20754716981,2.951979020636681e-10
31233.35849056604,3.978141522518149e-10
31233.509433962263,3.657134068869601e-10
31233.66037735849,7.124817145603582e-11
31233.811320754718,-2.691486103184416e-10
31233.962264150945,-3.9453733470147045e-10
31234.11320754717,-3.808844498613419e-10
31234.264150943396,-1.7091649984219964e-10
31234.415094339623,1.206536060651153e-10
31234.56603773585,2.799720185957593e-10
31234.716981132075,3.207701693582537e-10
31234.867924528302,2.340802312286974e-10
31235.01886792453,5.316326490963388e-11
31235.169811320753,-1.1780307756310926e-10
31235.32075471698,-2.1551733624218844e-10
31235.471698113208,-2.2728762400883705e-10
31235.622641509435,-1.4909253433820438e-10
31235.77358490566,-1.1486230182650895e-11
31235.924528301886,1.4376448215135065e-10
31236.075471698114,2.3648795534562927e-10
31236.22641509434,2.2544472457723818e-10
31236.377358490565,1.1161684627011293e-10
31236.528301886792,-1.1051815647070606e-10
31236.67924528302,-2.814994425091715e-10
31236.830188679247,-3.1498813158663236e-10
31236.98113207547,-2.1821941277706424e-10
31237.132075471698,5.821301256646743e-11
31237.283018867925,3.118107126395068e-10
31237.43396226415,3.5873489988242674e-10
31237.584905660377,2.7951014536250505e-10
31237.735849056604,-4.940471589209772e-12
31237.88679245283,-2.638897661099465e-10
31238.037735849055,-3.1211032404775166e-10
31238.188679245282,-2.3638651913969836e-10
31238.33962264151,1.0307933967630982e-11
31238.490566037737,1.890665185349895e-10
31238.64150943396,2.197217621744521e-10
31238.79245283019,1.2263680081775126e-10
31238.943396226416,-7.743635801581086e-11
31239.094339622643,-1.805626742734863e-10
31239.245283018867,-1.6478749234146047e-10
31239.396226415094,-3.8019054801779846e-11
31239.54716981132,1.3443765533915028e-10
31239.69811320755,2.1212831260413462e-10
31239.849056603773,1.7699887377498009e-10
31240.0,4.786998607110028e-11
31240.150943396227,-1.1533083919326454e-10
31240.30188679245,-2.0783628630313082e-10
31240.45283018868,-2.0679091588243523e-10
31240.603773584906,-1.1489040438252011e-10
31240.754716981133,2.7795332601505253e-11
31240.905660377357,1.5119480515257786e-10
31241.056603773584,2.0827566160658124e-10
31241.20754716981,1.7170536365062774e-10
31241.35849056604,5.812102609726494e-11
31241.509433962263,-9.572021931493634e-11
31241.66037735849,-1.9797780451019101e-10
31241.811320754718,-2.0685763012314896e-10
31241.962264150945,-1.1564480759043403e-10
31242.11320754717,5.2838273879080464e-11
31242.264150943396,1.8380262787921586e-10
31242.415094339623,2.245200187998917e-10
31242.56603773585,1.530251851021832e-10
31242.716981132075,6.457591741492609e-12
31242.867924528302,-1.281967640662119e-10
31243.01886792453,-1.9151367242812862e-10
31243.169811320753,-1.6241356694746641e-10
31243.32075471698,-7.04106506293476e-11
31243.471698113208,3.212490045957861e-11
31243.622641509435,1.0230221706878016e-10
31243.77358490566,1.2352209860451596e-10
31243.924528301886,1.0134701243719863e-10
31244.075471698114,4.998711259335406e-11
31244.22641509434,-1.555884056657779e-11
31244.377358490565,-7.751639420495263e-11
31244.528301886792,-1.123771991132778e-10
31244.67924528302,-9.785735765635664e-11
31244.830188679247,-2.954323165273056e-11
31244.98113207547,6.631275122080129e-11
31245.132075471698,1.3914605740130592e-10
31245.283018867925,1.4147818582946605e-10
31245.43396226415,6.109289254064071e-11
31245.584905660377,-6.657553635023473e-11
31245.735849056604,-1.7028980518988368e-10
31245.88679245283,-1.9325073255651819e-10
31246.037735849055,-1.1746284668757747e-10
31246.188679245282,2.1974825051919984e-11
31246.33962264151,1.5468612555375553e-10
31246.490566037737,2.2030164970144341e-10
31246.64150943396,1.8960445896936376e-10
31246.79245283019,8.041821058313928e-11
31246.943396226416,-7.014588662025661e-11
31247.094339622643,-1.8881868657446632e-10
31247.245283018867,-2.3754162547292303e-10
31247.396226415094,-1.9208004382081412e-10
31247.54716981132,-7.061135455044678e-11
31247.69811320755,9.945299196989893e-11
31247.849056603773,2.2367767008577556e-10
31248.0,2.6271032674360116e-10
31248.150943396227,1.9214226615262705e-10
31248.30188679245,4.366105443515586e-11
31248.45283018868,-1.2677598219382304e-10
31248.603773584906,-2.242345218103586e-10
31248.754716981133,-2.350013528981544e-10
31248.905660377357,-1.6425161218037922e-10
31249.056603773584,-5.443507618359814e-11
31249.20754716981,5.2550105394028375e-11
31249.35849056604,1.3607382336235504e-10
31249.509433962263,1.925294602673105e-10
31249.66037735849,2.1510721679580138e-10
31249.811320754718,1.8226793794963653e-10
31249.962264150945,8.094136602801135e-11
31250.11320754717,-9.927918802574642e-11
31250.264150943396,-2.92448453627354e-10
31250.415094339623,-3.5975293695710775e-10
31250.56603773585,-3.0798965873520364e-10
31250.716981132075,-5.082630200726578e-11
31250.867924528302,2.7742421932646947e-10
31251.01886792453,4.0356224646346533e-10
31251.169811320753,3.931412911829775e-10
31251.32075471698,1.2387170165162812e-10
31251.471698113208,-2.2099065374031032e-10
31251.622641509435,-3.3514319937642874e-10
31251.77358490566,-3.1282714384689585e-10
31251.924528301886,-5.194840560615696e-11
31252.075471698114,2.104046905417125e-10
31252.22641509434,2.4667436692612655e-10
31252.377358490565,1.5513736291506303e-10
31252.528301886792,-1.0833151509890644e-10
31252.67924528302,-2.364470825623233e-10
31252.830188679247,-2.2582285529677648e-10
31252.98113207547,-2.94503028923005e-11
31253.132075471698,2.259573211419549e-10
31253.283018867925,2.9037372592918816e-10
31253.43396226415,2.3096025937893467e-10
31253.584905660377,-8.390691076817919e-12
31253.735849056604,-2.0637998994399367e-10
31253.88679245283,-2.497156361394644e-10
31254.037735849055,-1.7422446756172087e-10
31254.188679245282,-1.1709469852558688e-11
31254.33962264151,9.342198065845045e-11
31254.490566037737,1.181632331654566e-10
31254.64150943396,7.897852671703223e-11
31254.79245283019,3.632821796565457e-11
31254.943396226416,2.6507354071375817e-11
31255.094339622643,3.168511546538846e-11
31255.245283018867,5.531013580570575e-12
31255.396226415094,-7.096362053466781e-11
31255.54716981132,-1.5618879262558337e-10
31255.69811320755,-1.7163905839262182e-10
31255.849056603773,-8.614411867908063e-11
31256.0,1.2494108636849206e-10
31256.150943396227,2.8225616941792935e-10
31256.30188679245,2.9821370131989326e-10
31256.45283018868,1.684817918176124e-10
31256.603773584906,-1.373920067248958e-10
31256.754716981133,-3.317945758793718e-10
31256.905660377357,-3.304989057982826e-10
31257.056603773584,-1.8154052847603303e-10
31257.20754716981,1.1094946350342486e-10
31257.35849056604,2.363215172270818e-10
31257.509433962263,2.2100757375836292e-10
31257.66037735849,4.4931195381982674e-11
31257.811320754718,-1.4660746256937465e-10
31257.962264150945,-1.7697209069109954e-10
31258.11320754717,-7.920620895592803e-11
31258.264150943396,1.6016013333327214e-10
31258.415094339623,2.7131637363352873e-10
31258.56603773585,2.5218676605277815e-10
31258.716981132075,3.465629037186068e-11
31258.867924528302,-2.5367829765065664e-10
31259.01886792453,-3.450504683774182e-10
31259.169811320753,-3.0806780209098833e-10
31259.32075471698,-5.43840676899569e-11
31259.471698113208,2.19610191426978e-10
31259.622641509435,2.885535823619476e-10
31259.77358490566,2.3290321176348017e-10
31259.924528301886,-9.530345133793582e-12
31260.075471698114,-2.235016795581124e-10
31260.22641509434,-2.5699127966995734e-10
31260.377358490565,-1.635813290909634e-10
31260.528301886792,9.908374550909251e-11
31260.67924528302,2.998859841563928e-10
31260.830188679247,3.263395492513283e-10
31260.98113207547,2.222376268304663e-10
31261.132075471698,-4.991553293220679e-11
31261.283018867925,-2.7605464161708757e-10
31261.43396226415,-3.279205781574764e-10
31261.584905660377,-2.597092238495554e-10
31261.735849056604,-5.6833204734756524e-11
31261.88679245283,1.1486918568993927e-10
31262.037735849055,1.7600953018710132e-10
31262.188679245282,1.278856844292699e-10
31262.33962264151,2.2514209878095665e-11
31262.490566037737,-5.219164049956888e-11
31262.64150943396,-4.164310666820853e-11
31262.79245283019,3.915443113800685e-11
31262.943396226416,1.1923910646633236e-10
31263.094339622643,1.2512950708556206e-10
31263.245283018867,3.8927447079912796e-11
31263.396226415094,-1.0025310552134324e-10
31263.54716981132,-1.8723478430435809e-10
31263.69811320755,-1.6983181529475802e-10
31263.849056603773,-5.552148502233365e-11
31264.0,9.94179614771775e-11
31264.150943396227,1.7348068974824324e-10
31264.30188679245,1.354823534060954e-10
31264.45283018868,7.913108289398252e-12
31264.603773584906,-1.2719807831052722e-10
31264.754716981133,-1.8116009085157635e-10
31264.905660377357,-1.2079062513432795e-10
31265.056603773584,1.8385558952405917e-11
31265.20754716981,1.543245218245366e-10
31265.35849056604,2.1461285506630915e-10
31265.509433962263,1.6869353364614669e-10
31265.66037735849,4.332718906107789e-11
31265.811320754718,-1.1402962603211426e-10
31265.962264150945,-2.17856953198098e-10
31266.11320754717,-2.349752712242672e-10
31266.264150943396,-1.5256532520142738e-10
31266.415094339623,1.4256679350270655e-11
31266.56603773585,2.083471415638892e-10
31266.716981132075,3.029103856978182e-10
31266.867924528302,2.674447731434273e-10
31267.01886792453,1.0340612395308258e-10
31267.169811320753,-2.0097579560763007e-10
31267.32075471698,-4.040816513598106e-10
31267.471698113208,-3.992737022166769e-10
31267.622641509435,-2.3087720151866702e-10
31267.77358490566,1.7216202132279648e-10
31267.924528301886,5.016197998095385e-10
31268.075471698114,5.055187413550046e-10
31268.22641509434,3.598477382935055e-10
31268.377358490565,-8.224731505528133e-11
31268.528301886792,-4.730690933167429e-10
31268.67924528302,-5.231167933109817e-10
31268.830188679247,-4.297803108543485e-10
31268.98113207547,-4.248205665353511e-11
31269.132075471698,3.3004337170161645e-10
31269.283018867925,4.3115009636886166e-10
31269.43396226415,3.9831707413426876e-10
31269.584905660377,1.370881951314807e-10
31269.735849056604,-1.7023875629095318e-10
31269.88679245283,-3.178394604750883e-10
31270.037735849055,-3.3108911138520343e-10
31270.188679245282,-2.082245698191586e-10
31270.33962264151,4.901318594002546e-11
31270.490566037737,2.8245766751181775e-10
31270.64150943396,3.576338669075241e-10
31270.79245283019,3.114420887782487e-10
31270.943396226416,7.220994531848588e-11
31271.094339622643,-2.574422913610409e-10
31271.245283018867,-4.283234933315588e-10
31271.396226415094,-4.384130710759822e-10
31271.54716981132,-2.1461355702781816e-10
31271.69811320755,1.9264129256740735e-10
31271.849056603773,4.908252168736748e-10
31272.0,4.811231187224278e-10
31272.150943396227,3.2234814325297866e-10
31272.30188679245,-8.119532528022845e-11
31272.45283018868,-3.968852922859312e-10
31272.603773584906,-4.260666250768807e-10
31272.754716981133,-3.2506683893111264e-10
31272.905660377357,-3.41881596567816e-11
31273.056603773584,1.9268522100964822e-10
31273.20754716981,2.6192865844037486e-10
31273.35849056604,2.3058917171730685e-10
31273.509433962263,1.350180261283765e-10
31273.66037735849,3.4302971827766964e-11
31273.811320754718,-5.4486185084822304e-11
31273.962264150945,-1.4268858878417284e-10
31274.11320754717,-2.2422243741275988e-10
31274.264150943396,-2.503335867511457e-10
31274.415094339623,-1.8221447049691533e-10
31274.56603773585,3.826117000224013e-11
31274.716981132075,3.3818039800772013e-10
31274.867924528302,4.382784904196553e-10
31275.01886792453,4.044859653771945e-10
31275.169811320753,3.224822500468741e-11
31275.32075471698,-4.210886885119581e-10
31275.471698113208,-5.327969166437871e-10
31275.622641509435,-4.815831313418985e-10
31275.77358490566,6.455061428214986e-12
31275.924528301886,5.137131088012489e-10
31276.075471698114,5.864011353379607e-10
31276.22641509434,4.2961390746029793e-10
31276.377358490565,-1.4705644996764598e-10
31276.528301886792,-6.39019821822448e-10
31276.67924528302,-6.898536056303574e-10
31276.830188679247,-3.683304631572478e-10
31276.98113207547,2.487943705469296e-10
31277.132075471698,6.842537421452372e-10
31277.283018867925,6.934155924707426e-10
31277.43396226415,3.2228480741508387e-10
31277.584905660377,-2.3839074914004915e-10
31277.735849056604,-5.58509386459217e-10
31277.88679245283,-5.437771741089303e-10
31278.037735849055,-2.2721283040352962e-10
31278.188679245282,1.852725861876063e-10
31278.33962264151,3.320327660196153e-10
31278.490566037737,3.298795458559594e-10
31278.64150943396,1.1608551258479519e-10
31278.79245283019,-1.2554448027489995e-10
31278.943396226416,-2.1513059167166318e-10
31279.094339622643,-1.969946918116551e-10
31279.245283018867,-9.125108572993347e-11
31279.396226415094,3.0624987881212234e-11
31279.54716981132,1.1946406692605403e-10
31279.69811320755,1.6011886404311578e-10
31279.849056603773,1.5296495071137689e-10
31280.0,9.763301156002988e-11
31280.150943396227,-1.4998722572514542e-12
31280.30188679245,-1.1813260966556367e-10
31280.45283018868,-2.019544416639983e-10
31280.603773584906,-2.0472208474541867e-10
31280.754716981133,-1.1832066232072857e-10
31280.905660377357,1.960264013138203e-11
31281.056603773584,1.2875791913358077e-10
31281.20754716981,1.7021451170583004e-10
31281.35849056604,1.4747430676026664e-10
31281.509433962263,1.0364238069399107e-10
31281.66037735849,7.149103936256433e-11
31281.811320754718,3.9071929260010987e-11
31281.962264150945,-3.501130365145142e-11
31282.11320754717,-1.6224924426472208e-10
31282.264150943396,-2.9648520854650314e-10
31282.415094339623,-3.1883306998176573e-10
31282.56603773585,-2.0828115690115956e-10
31282.716981132075,1.5844566559291425e-10
31282.867924528302,5.188881334186244e-10
31283.01886792453,5.420295742250319e-10
31283.169811320753,3.703306603160171e-10
31283.32075471698,-1.7303304076573866e-10
31283.471698113208,-6.429212594775515e-10
31283.622641509435,-6.939397881014623e-10
31283.77358490566,-3.739224089045636e-10
31283.924528301886,2.546914790365185e-10
31284.075471698114,6.956496208284805e-10
31284.22641509434,6.936833143183381e-10
31284.377358490565,2.4579344401119536e-10
31284.528301886792,-3.792737860589354e-10
31284.67924528302,-6.557390775602538e-10
