Tiempo (s),Velocidad (m/s)
72402.11320754717,-2.8700919328871226e-09
72402.2641509434,-3.823840397416702e-09
72402.41509433962,-3.5875457434089814e-09
72402.56603773584,-5.084914130371845e-10
72402.71698113208,2.521551367401087e-09
72402.8679245283,2.6687146674006857e-09
72403.01886792453,1.6183813908766617e-09
72403.16981132075,-1.7625445045083653e-09
72403.32075471699,-3.5139858749047387e-09
72403.47169811321,-3.2561836625034915e-09
72403.62264150943,3.8501886551301327e-10
72403.77358490566,4.64257225004261e-09
72403.92452830188,5.655158084524214e-09
72404.07547169812,3.815908593642789e-09
72404.22641509434,-1.7195046588406993e-09
72404.37735849057,-6.709835617557345e-09
72404.52830188679,-7.557259815446203e-09
72404.67924528301,-4.176128196692895e-09
72404.83018867925,2.206368359656504e-09
72404.98113207547,7.165294248240046e-09
72405.1320754717,7.648000485185113e-09
72405.28301886792,4.058672853623673e-09
72405.43396226416,-1.6819493024581758e-09
72405.58490566038,-5.641949916063279e-09
72405.7358490566,-5.790611902603441e-09
72405.88679245283,-3.426092171689105e-09
72406.03773584905,1.6747761486795977e-10
72406.18867924529,2.2513287863830354e-09
72406.3396226415,2.500500026183673e-09
72406.49056603774,2.1065774482726107e-09
72406.64150943396,1.5478178703343313e-09
72406.7924528302,1.1846251581626249e-09
72406.94339622642,7.028454376852073e-10
72407.09433962264,-1.906519166394865e-10
72407.24528301887,-1.8701677045198725e-09
72407.39622641509,-2.880588594068909e-09
72407.54716981133,-2.888674409448498e-09
72407.69811320755,-1.2920903231351595e-09
72407.84905660378,1.373749306984156e-09
72408.0,2.5168379337446953e-09
72408.15094339622,2.560297241477937e-09
72408.30188679245,9.481166570173011e-10
72408.45283018867,-8.294999826667106e-10
72408.60377358491,-1.1460977046762033e-09
72408.75471698113,-6.001966681986099e-10
72408.90566037736,4.2938059812660115e-10
72409.05660377358,7.212680518093869e-10
72409.2075471698,1.0878557653627052e-10
72409.35849056604,-1.1062911916626935e-09
72409.50943396226,-1.4111338377968425e-09
72409.6603773585,-8.01454547453123e-10
72409.81132075471,1.028488250961797e-09
72409.96226415095,1.8272740369371266e-09
72410.11320754717,1.6722286202751724e-09
72410.2641509434,-3.6844467778627834e-10
72410.41509433962,-2.489756663798334e-09
72410.56603773584,-2.486652459571675e-09
72410.71698113208,-1.3754480488649804e-09
72410.8679245283,1.7050971865334245e-09
72411.01886792453,3.6673391404710187e-09
72411.16981132075,3.6630646353559793e-09
72411.32075471699,1.4019103746221413e-09
72411.47169811321,-1.9637103487366546e-09
72411.62264150943,-3.703121171834128e-09
72411.77358490566,-3.6636402388545085e-09
72411.92452830188,-1.590275626154313e-09
72412.07547169812,1.304017925848169e-09
72412.22641509434,2.756468552383319e-09
72412.37735849057,2.705790721605682e-09
72412.52830188679,1.4731137094089555e-09
72412.67924528301,-7.797643378451793e-10
72412.83018867925,-2.2062879232560758e-09
72412.98113207547,-2.3375553038727816e-09
72413.1320754717,-1.459644921831903e-09
72413.28301886792,8.586164609578837e-10
72413.43396226416,3.046353518165282e-09
72413.58490566038,3.3017496519122898e-09
72413.7358490566,2.498157270870741e-09
72413.88679245283,-1.0679301465459563e-09
72414.03773584905,-5.078443285893992e-09
72414.18867924529,-6.190111542564137e-09
72414.3396226415,-5.045542991629655e-09
72414.49056603774,6.817491737240746e-10
72414.64150943396,7.421454050649207e-09
72414.7924528302,1.0595691246715657e-08
72414.94339622642,8.732792318209426e-09
72415.09433962264,7.844619033722247e-10
72415.24528301887,-8.82378004425169e-09
72415.39622641509,-1.4209078843674756e-08
72415.54716981133,-1.2324316719267315e-08
72415.69811320755,-3.0372608432586014e-09
72415.84905660378,8.527239069048145e-09
72416.0,1.558664511630632e-08
72416.15094339622,1.4297308090002236e-08
72416.30188679245,5.041999254088559e-09
72416.45283018867,-6.855682879305098e-09
72416.60377358491,-1.449701760114604e-08
72416.75471698113,-1.3989744787609052e-08
72416.90566037736,-5.979953510453759e-09
72417.05660377358,4.694197699769627e-09
72417.2075471698,1.1855227671689865e-08
72417.35849056604,1.2073890563563932e-08
72417.50943396226,6.1064520650613745e-09
72417.6603773585,-2.428427674382496e-09
72417.81132075471,-8.676565294155857e-09
72417.96226415095,-9.599938127953355e-09
72418.11320754717,-6.420550267000808e-09
72418.2641509434,-3.6275846723841664e-10
72418.41509433962,5.153527859959715e-09
72418.56603773584,7.572293998975321e-09
72418.71698113208,7.279186085371215e-09
72418.8679245283,3.992450511336314e-09
72419.01886792453,-9.415630553735664e-10
72419.16981132075,-5.619447595258443e-09
72419.32075471699,-7.823610981829098e-09
72419.47169811321,-7.55478933595225e-09
72419.62264150943,-3.622359101473363e-09
72419.77358490566,2.4166485105348423e-09
72419.92452830188,7.748998041291619e-09
72420.07547169812,9.065817742608275e-09
72420.22641509434,7.207662214845936e-09
72420.37735849057,1.1154960698667207e-09
72420.52830188679,-5.581065490808907e-09
72420.67924528301,-9.252007667020102e-09
72420.83018867925,-8.722493102796625e-09
72420.98113207547,-3.925999238995985e-09
72421.1320754717,2.6004535846386124e-09
72421.28301886792,7.46354491113458e-09
72421.43396226416,8.135613990403499e-09
72421.58490566038,5.641808248136008e-09
72421.7358490566,1.835754430934356e-10
72421.88679245283,-5.091075969708417e-09
72422.03773584905,-7.147929488339568e-09
72422.18867924529,-6.530050826380502e-09
72422.3396226415,-2.1686395499941675e-09
72422.49056603774,3.39745345363835e-09
72422.64150943396,7.066479489454746e-09
72422.7924528302,7.06872951606484e-09
72422.94339622642,3.0549936167536098e-09
72423.09433962264,-3.2200612715891875e-09
72423.24528301887,-7.875154549754602e-09
72423.39622641509,-8.048101090037337e-09
72423.54716981133,-3.159617190295015e-09
72423.69811320755,4.5025357214003436e-09
72423.84905660378,1.001099709500305e-08
72424.0,9.827957003675893e-09
72424.15094339622,3.3318836632535318e-09
72424.30188679245,-6.037701216342369e-09
72424.45283018867,-1.2334240225206577e-08
72424.60377358491,-1.1675290445469055e-08
72424.75471698113,-3.865523563321525e-09
72424.90566037736,6.589793644721784e-09
72425.05660377358,1.3141553542945725e-08
72425.2075471698,1.2132047623217174e-08
72425.35849056604,4.053020558607387e-09
72425.50943396226,-5.989535512938219e-09
72425.6603773585,-1.162565818117114e-08
72425.81132075471,-1.0282071784940365e-08
72425.96226415095,-3.1007733741967175e-09
72426.11320754717,4.806300380868801e-09
72426.2641509434,8.009668625232416e-09
72426.41509433962,6.323748887095882e-09
72426.56603773584,8.369701995935036e-10
72426.71698113208,-3.638635532123632e-09
72426.8679245283,-3.9764206307051036e-09
72427.01886792453,-1.3670139594814062e-09
72427.16981132075,2.1502911797794967e-09
72427.32075471699,2.6017835388345734e-09
72427.47169811321,8.88131196225473e-10
72427.62264150943,-2.862150650384388e-09
72427.77358490566,-3.975622858513576e-09
72427.92452830188,-3.2144860758648013e-09
72428.07547169812,1.0756866431136488e-09
72428.22641509434,4.908508047367108e-09
72428.37735849057,5.31641021757485e-09
72428.52830188679,2.5860456977013834e-09
72428.67924528301,-2.0892272654847443e-09
72428.83018867925,-4.677472758957688e-09
72428.98113207547,-4.275338786207768e-09
72429.1320754717,-7.100265784653202e-10
72429.28301886792,3.12420049455697e-09
72429.43396226416,3.629348783132349e-09
72429.58490566038,2.369075202755659e-09
72429.7358490566,-1.5204849048127742e-09
72429.88679245283,-4.130252905367188e-09
72430.03773584905,-4.054579082210986e-09
72430.18867924529,-1.1402731545046974e-09
72430.3396226415,2.822779982180629e-09
72430.49056603774,4.4071995464571715e-09
72430.64150943396,4.1204097185217805e-09
72430.7924528302,8.327658159528187e-10
72430.94339622642,-2.925031450403315e-09
72431.09433962264,-4.0327591828560356e-09
72431.24528301887,-3.892472006976083e-09
72431.39622641509,-9.174878331895456e-10
72431.54716981133,2.436418648378088e-09
72431.69811320755,3.4930812382783404e-09
72431.84905660378,3.442724245319385e-09
72432.0,9.805530476857021e-10
72432.15094339622,-1.936416555752099e-09
72432.30188679245,-2.9426540712162385e-09
72432.45283018867,-2.894739857258383e-09
72432.60377358491,-8.505735143601116e-10
72432.75471698113,1.6008165433019869e-09
72432.90566037736,2.35483234642369e-09
72433.05660377358,2.1314572940811037e-09
72433.2075471698,2.9507080827094083e-10
72433.35849056604,-1.450445885364521e-09
72433.50943396226,-1.6533152196791888e-09
72433.6603773585,-9.08503367560529e-10
72433.81132075471,1.0199381319348094e-09
72433.96226415095,1.7866661473548294e-09
72434.11320754717,1.6019163005728743e-09
72434.2641509434,-5.624904499754056e-10
72434.41509433962,-3.0447042644079073e-09
72434.56603773584,-3.3015370128228765e-09
72434.71698113208,-2.437579439589489e-09
72434.8679245283,1.1827438866481866e-09
72435.01886792453,4.780272027626307e-09
72435.16981132075,5.262576380979228e-09
72435.32075471699,4.289724887307379e-09
72435.47169811321,-1.4854463658902422e-10
72435.62264150943,-4.8261744603087416e-09
72435.77358490566,-6.498639444116862e-09
72435.92452830188,-5.938744173815703e-09
72436.07547169812,-1.8339908152919974e-09
72436.22641509434,3.03628644517169e-09
72436.37735849057,5.81646299436327e-09
72436.52830188679,5.714795269065336e-09
72436.67924528301,3.1027738566913175e-09
72436.83018867925,-5.689812256054067e-10
72436.98113207547,-2.8934084637747436e-09
72437.1320754717,-3.065926994673269e-09
72437.28301886792,-2.4328845858513244e-09
72437.43396226416,-1.474677002066138e-09
72437.58490566038,-9.438924796657576e-10
72437.7358490566,-6.729676972038415e-10
72437.88679245283,-1.1238282544453096e-10
72438.03773584905,1.6245080901350825e-09
72438.18867924529,4.392486164382872e-09
72438.3396226415,5.132179424840343e-09
72438.49056603774,4.626420583032278e-09
72438.64150943396,-4.195914133117553e-10
72438.7924528302,-6.822873547019495e-09
72438.94339622642,-1.0145789069938094e-08
72439.09433962264,-8.644519563993089e-09
72439.24528301887,-1.2920388552871909e-09
72439.39622641509,7.614769235756854e-09
72439.54716981133,1.224919851769035e-08
72439.69811320755,1.0167340924645941e-08
72439.84905660378,1.5911487243311786e-09
72440.0,-7.936648542104137e-09
72440.15094339622,-1.1876942125487126e-08
72440.30188679245,-8.612774837508067e-09
72440.45283018867,6.131315994097049e-10
72440.60377358491,9.145979493588132e-09
72440.75471698113,1.100232738287181e-08
72440.90566037736,5.420650932699468e-09
72441.05660377358,-4.252384122173481e-09
72441.2075471698,-1.0889301719668561e-08
72441.35849056604,-1.009217847079161e-08
72441.50943396226,-2.1838075050749216e-09
72441.6603773585,7.356372300930521e-09
72441.81132075471,1.1468505640206902e-08
72441.96226415095,8.286073999048591e-09
72442.11320754717,-7.582428217034664e-10
72442.2641509434,-8.885180291797025e-09
72442.41509433962,-1.0401463716478401e-08
72442.56603773584,-5.107917937629277e-09
72442.71698113208,3.3237248371246935e-09
72442.8679245283,8.234464939702999e-09
72443.01886792453,6.948081217919969e-09
72443.16981132075,7.109368093098889e-10
72443.32075471699,-4.87996881904663e-09
72443.47169811321,-5.268115979795621e-09
72443.62264150943,-6.937243067476216e-10
72443.77358490566,4.685490457940324e-09
72443.92452830188,5.393132209118814e-09
72444.07547169812,2.7903281016591296e-10
72444.22641509434,-7.0390246559108116e-09
72444.37735849057,-9.653705988379377e-09
72444.52830188679,-5.1352844747547015e-09
72444.67924528301,4.989911323709762e-09
72444.83018867925,1.313986817711855e-08
72444.98113207547,1.2902376189844908e-08
72445.1320754717,3.2638773510080834e-09
72445.28301886792,-9.64580690818679e-09
72445.43396226416,-1.609372416855037e-08
72445.58490566038,-1.1418833941695143e-08
72445.7358490566,1.953667434167922e-09
72445.88679245283,1.39226321415895e-08
72446.03773584905,1.551581496665932e-08
72446.18867924529,5.424828696743366e-09
72446.3396226415,-9.58071307797806e-09
72446.49056603774,-1.840644273414956e-08
72446.64150943396,-1.449385428341654e-08
72446.7924528302,6.741427448228531e-10
72446.94339622642,1.7021227603774942e-08
72447.09433962264,2.3326903303897554e-08
72447.24528301887,1.5830115117338667e-08
72447.39622641509,-1.3136530723356205e-09
72447.54716981133,-1.7448459298384527e-08
72447.69811320755,-2.3381599165547602e-08
72447.84905660378,-1.7772853407437584e-08
72448.0,-4.589097095949238e-09
72448.15094339622,8.218100165518318e-09
72448.30188679245,1.4954206137064803e-08
72448.45283018867,1.4727773897760194e-08
72448.60377358491,9.72922323203422e-09
72448.75471698113,2.4895125860912215e-09
72448.90566037736,-4.381219189367709e-09
72449.05660377358,-8.421832524689545e-09
72449.2075471698,-8.330309168116534e-09
72449.35849056604,-4.005195014765359e-09
72449.50943396226,2.375287283012966e-09
72449.6603773585,6.414304900920633e-09
72449.81132075471,5.680583937689967e-09
72449.96226415095,-3.7834177578266176e-10
72450.11320754717,-7.839228167359072e-09
72450.2641509434,-1.0813098187144525e-08
72450.41509433962,-7.581551050518359e-09
72450.56603773584,1.5517470771477604e-09
72450.71698113208,1.0423832155218269e-08
72450.8679245283,1.2952673538013727e-08
72451.01886792453,8.53543447258845e-09
72451.16981132075,-2.54138248645339e-10
72451.32075471699,-6.691888807156096e-09
72451.47169811321,-6.757624763635101e-09
72451.62264150943,-1.5995920239122092e-09
72451.77358490566,3.74978693737808e-09
72451.92452830188,4.055273281174289e-09
72452.07547169812,-1.6513318356352953e-09
72452.22641509434,-9.358619604365557e-09
72452.37735849057,-1.2143292556710368e-08
72452.52830188679,-7.164504542799275e-09
72452.67924528301,4.4115499648508795e-09
72452.83018867925,1.5290139807749953e-08
72452.98113207547,1.821223289596525e-08
72453.1320754717,1.1457038058012006e-08
72453.28301886792,-1.60524859733723e-09
72453.43396226416,-1.3020933217519005e-08
72453.58490566038,-1.621066885763496e-08
72453.7358490566,-1.1150889577411557e-08
72453.88679245283,-1.2463297882135414e-09
72454.03773584905,6.787963357580511e-09
72454.18867924529,8.433441877794075e-09
72454.3396226415,5.896985896448435e-09
72454.49056603774,1.1617403604093048e-09
72454.64150943396,-1.3499648750164465e-09
72454.7924528302,-1.2663888332493513e-09
72454.94339622642,-8.981934892093391e-10
72455.09433962264,-1.063536837695879e-09
72455.24528301887,-2.2958726182952436e-09
72455.39622641509,-2.6471547959103957e-09
72455.54716981133,-1.8453034695501752e-09
72455.69811320755,3.082934563796273e-09
72455.84905660378,8.16401819192741e-09
72456.0,8.92251855335515e-09
72456.15094339622,3.1249222916648065e-09
72456.30188679245,-7.319347624958856e-09
72456.45283018867,-1.578985682890879e-08
72456.60377358491,-1.6004748316161638e-08
72456.75471698113,-6.119809445665249e-09
72456.90566037736,9.209042414169738e-09
72457.05660377358,2.087571783837962e-08
72457.2075471698,2.1410816559747343e-08
72457.35849056604,9.776788692723071e-09
72457.50943396226,-7.699728354982757e-09
72457.6603773585,-2.0682631328560036e-08
72457.81132075471,-2.161652162481391e-08
72457.96226415095,-1.0369263962294227e-08
72458.11320754717,6.03295594624915e-09
72458.2641509434,1.7398613426056912e-08
72458.41509433962,1.7299567147900344e-08
72458.56603773584,6.6456726802553e-09
72458.71698113208,-7.195822670181982e-09
72458.8679245283,-1.4883531649426795e-08
72459.01886792453,-1.2129211447785473e-08
72459.16981132075,-8.756199414447947e-10
72459.32075471699,1.0827310079869059e-08
72459.47169811321,1.4608977590050513e-08
72459.62264150943,8.372129292757066e-09
72459.77358490566,-4.3533334931857835e-09
72459.92452830188,-1.4486068473003225e-08
72460.07547169812,-1.4862084744697326e-08
72460.22641509434,-4.862620194873351e-09
72460.37735849057,8.94587120378813e-09
72460.52830188679,1.6530590517276833e-08
72460.67924528301,1.2627198584748687e-08
72460.83018867925,-8.452209702162791e-10
72460.98113207547,-1.4029916243665368e-08
72461.1320754717,-1.697650809268814e-08
72461.28301886792,-7.567909989745812e-09
72461.43396226416,7.67189032092992e-09
72461.58490566038,1.7494545019946385e-08
72461.7358490566,1.5398436251345334e-08
72461.88679245283,3.0969751293670445e-09
72462.03773584905,-1.0734527798051947e-08
72462.18867924529,-1.696604871686428e-08
72462.3396226415,-1.3174453167795812e-08
72462.49056603774,-2.139327264896843e-09
72462.64150943396,8.844520416070855e-09
72462.7924528302,1.350361530226878e-08
72462.94339622642,1.0885326023578134e-08
72463.09433962264,2.311025834492973e-09
72463.24528301887,-6.531587910958009e-09
72463.39622641509,-9.680697435063376e-09
72463.54716981133,-6.467805108387585e-09
72463.69811320755,1.5859689502930016e-09
72463.84905660378,8.000156165209357e-09
72464.0,7.977873184048144e-09
72464.15094339622,9.007251771899479e-10
72464.30188679245,-8.632524360507343e-09
72464.45283018867,-1.2939360290746054e-08
72464.60377358491,-8.569728958557316e-09
72464.75471698113,3.401813769143556e-09
72464.90566037736,1.4560155207191096e-08
72465.05660377358,1.6514587192339884e-08
72465.2075471698,7.288803836286769e-09
72465.35849056604,-7.341112310565403e-09
72465.50943396226,-1.677848154144559e-08
72465.6603773585,-1.440261485359103e-08
72465.81132075471,-1.6134479259272554e-09
72465.96226415095,1.2262642451194804e-08
72466.11320754717,1.69430290408781e-08
72466.2641509434,9.612299705840127e-09
72466.41509433962,-4.974642345177751e-09
72466.56603773584,-1.6246274100724943e-08
72466.71698113208,-1.6590341059392843e-08
72466.8679245283,-6.125426706635219e-09
72467.01886792453,8.007053897254886e-09
72467.16981132075,1.646955109565513e-08
72467.32075471699,1.477342688314636e-08
72467.47169811321,4.7033047434002745e-09
72467.62264150943,-6.908709463410183e-09
72467.77358490566,-1.3055209413440349e-08
72467.92452830188,-1.1553438384422591e-08
72468.07547169812,-4.12674122750871e-09
72468.22641509434,4.23764565677279e-09
72468.37735849057,8.781023740921894e-09
72468.52830188679,8.215108012944097e-09
72468.67924528301,3.418020078082478e-09
72468.83018867925,-2.616890952356873e-09
72468.98113207547,-6.361637599938381e-09
72469.1320754717,-6.318227084931013e-09
72469.28301886792,-2.7415021731101677e-09
72469.43396226416,2.53019337093427e-09
72469.58490566038,6.069778976512157e-09
72469.7358490566,6.067878548443698e-09
72469.88679245283,2.511378435991609e-09
72470.03773584905,-2.6828755485017186e-09
72470.18867924529,-5.852953142775446e-09
72470.3396226415,-5.622887921521837e-09
72470.49056603774,-2.189217294380155e-09
72470.64150943396,1.9915812463317198e-09
72470.7924528302,3.2429038398965393e-09
72470.94339622642,3.0027284737522894e-09
72471.09433962264,7.451152419324507e-10
72471.24528301887,-6.7402688587470594e-12
72471.39622641509,2.6146500976674564e-10
72471.54716981133,1.8547283067699877e-09
72471.69811320755,2.149140340758591e-09
72471.84905660378,-1.783918762309221e-10
72472.0,-5.05192724714587e-09
72472.15094339622,-8.157904531249809e-09
72472.30188679245,-7.196802041301425e-09
72472.45283018867,-4.3114687823079453e-10
72472.60377358491,8.494468096297584e-09
72472.75471698113,1.3782192399100263e-08
72472.90566037736,1.2122839500223738e-08
72473.05660377358,3.1044020669163357e-09
72473.2075471698,-8.44187061955452e-09
72473.35849056604,-1.5959308335106334e-08
72473.50943396226,-1.543056951747036e-08
72473.6603773585,-7.001844535439286e-09
72473.81132075471,4.865452315853916e-09
72473.96226415095,1.3901822572374923e-08
72474.11320754717,1.5591960572267952e-08
72474.2641509434,1.0025674672470414e-08
72474.41509433962,-2.097888031535287e-10
72474.56603773584,-9.681078890162385e-09
72474.71698113208,-1.3468169193024912e-08
72474.8679245283,-1.1065680254923104e-08
72475.01886792453,-2.8486337227804724e-09
72475.16981132075,6.602809245365031e-09
72475.32075471699,1.2255846657206569e-08
72475.47169811321,1.1470827663756585e-08
72475.62264150943,4.167185585660131e-09
72475.77358490566,-5.945253089458868e-09
72475.92452830188,-1.3196078909261806e-08
72476.07547169812,-1.3368639956654766e-08
72476.22641509434,-5.761028392492606e-09
72476.37735849057,6.092651673319536e-09
72476.52830188679,1.5552936526129896e-08
72476.67924528301,1.6897177485636698e-08
72476.83018867925,8.798251535857301e-09
72476.98113207547,-5.1788915059099025e-09
72477.1320754717,-1.7263556872216295e-08
72477.28301886792,-2.019178858662414e-08
72477.43396226416,-1.2002369531515857e-08
72477.58490566038,3.622558418246758e-09
72477.7358490566,1.766071539540588e-08
72477.88679245283,2.1524679120271127e-08
72478.03773584905,1.2921297359164905e-08
72478.18867924529,-3.6287441445213294e-09
72478.3396226415,-1.766704191510675e-08
72478.49056603774,-2.0075819486525828e-08
72478.64150943396,-9.333577455069694e-09
72478.7924528302,7.584204682999909e-09
72478.94339622642,1.8608323904349272e-08
72479.09433962264,1.5785436059300203e-08
72479.24528301887,5.177383119287493e-10
72479.39622641509,-1.5927396991657425e-08
72479.54716981133,-2.0449351781075106e-08
72479.69811320755,-8.780391029448257e-09
72479.84905660378,1.1163390113242188e-08
72480.0,2.3912632303391994e-08
72480.15094339622,1.9583930938680472e-08
72480.30188679245,7.213400484834059e-10
72480.45283018867,-1.9180678720333443e-08
72480.60377358491,-2.6204265228899807e-08
72480.75471698113,-1.6566850376607604e-08
72480.90566037736,3.1242930222989657e-09
72481.05660377358,2.0048222282375486e-08
72481.2075471698,2.449309094118513e-08
72481.35849056604,1.5393515896425417e-08
72481.50943396226,-1.65831131071888e-09
72481.6603773585,-1.653143300118465e-08
72481.81132075471,-2.0831140112666163e-08
72481.96226415095,-1.3454257534100261e-08
72482.11320754717,8.513286395821019e-10
72482.2641509434,1.2831062803002518e-08
72482.41509433962,1.531480654304651e-08
72482.56603773584,7.798499668205502e-09
72482.71698113208,-4.549776280860142e-09
72482.8679245283,-1.260598576420657e-08
72483.01886792453,-1.0805822600500787e-08
72483.16981132075,-1.371248287177824e-10
72483.32075471699,1.1357616708117382e-08
72483.47169811321,1.4567257457696999e-08
72483.62264150943,6.972846306610964e-09
72483.77358490566,-6.576696917098963e-09
72483.92452830188,-1.5742809180493532e-08
72484.07547169812,-1.3864577114593054e-08
72484.22641509434,-2.1359973274405977e-09
72484.37735849057,1.0598105855935284e-08
72484.52830188679,1.4718494410680381e-08
72484.67924528301,8.269019172296382e-09
72484.83018867925,-3.754064481549153e-09
72484.98113207547,-1.1418744315330644e-08
72485.1320754717,-9.460432860501442e-09
72485.28301886792,7.216891696184279e-11
72485.43396226416,8.806743227723367e-09
72485.58490566038,9.510344552063146e-09
72485.7358490566,1.9358878002548793e-09
72485.88679245283,-7.567643740983998e-09
72486.03773584905,-1.0541817880127455e-08
72486.18867924529,-4.8652282297953e-09
72486.3396226415,5.580780432597236e-09
72486.49056603774,1.1682310918138224e-08
72486.64150943396,8.708111309682693e-09
72486.7924528302,-1.9298797097925916e-09
72486.94339622642,-1.1741625256736485e-08
72487.09433962264,-1.2858653555559459e-08
72487.24528301887,-4.181407963459425e-09
72487.39622641509,8.154494595873537e-09
72487.54716981133,1.4632451345529673e-08
72487.69811320755,1.1162207876521469e-08
72487.84905660378,9.018123113698254e-11
72488.0,-1.0026388277742214e-08
72488.15094339622,-1.2083784842034635e-08
72488.30188679245,-6.4725746737871e-09
72488.45283018867,1.6361286823514624e-09
72488.60377358491,4.96240167053623e-09
72488.75471698113,3.295873211068037e-09
72488.90566037736,-7.436837654457329e-11
72489.05660377358,-4.8335722371101874e-11
72489.2075471698,4.0905621808136965e-09
72489.35849056604,7.169305191611865e-09
72489.50943396226,5.191247036903736e-09
72489.6603773585,-3.4891327249862737e-09
72489.81132075471,-1.264708293235086e-08
72489.96226415095,-1.501118829554924e-08
72490.11320754717,-8.184039050327172e-09
72490.2641509434,5.04497998298659e-09
72490.41509433962,1.6975329830058398e-08
72490.56603773584,2.0141994110250974e-08
72490.71698113208,1.1909659130889193e-08
72490.8679245283,-4.5526413700050315e-09
72491.01886792453,-1.9565067317531058e-08
72491.16981132075,-2.3291764859200538e-08
72491.32075471699,-1.2965968718751467e-08
72491.47169811321,5.659942911089012e-09
72491.62264150943,2.084458007783671e-08
72491.77358490566,2.3042581983907217e-08
72491.92452830188,1.1004236471391665e-08
72492.07547169812,-7.80496225204671e-09
72492.22641509434,-2.1178435472153426e-08
72492.37735849057,-2.0700664359519812e-08
72492.52830188679,-7.100238363307633e-09
72492.67924528301,1.0120983182922856e-08
72492.83018867925,1.902637707217596e-08
72492.98113207547,1.4564848176766874e-08
72493.1320754717,5.265534284453386e-10
72493.28301886792,-1.2180935734849815e-08
72493.43396226416,-1.4374950630131935e-08
72493.58490566038,-5.43761503162737e-09
72493.7358490566,7.492263615801945e-09
72493.88679245283,1.4023573536443297e-08
72494.03773584905,9.917700957490939e-09
72494.18867924529,-2.185710209282026e-09
72494.3396226415,-1.3088813750226925e-08
72494.49056603774,-1.494340790540696e-08
72494.64150943396,-6.857139507970657e-09
72494.7924528302,5.779078700587698e-09
72494.94339622642,1.4294309644420017e-08
72495.09433962264,1.363739771218722e-08
72495.24528301887,4.698356020848152e-09
72495.39622641509,-6.526435756912171e-09
72495.54716981133,-1.2852684698078572e-08
72495.69811320755,-1.1298077597105994e-08
72495.84905660378,-3.0381556211404167e-09
72496.0,6.536568210779297e-09
72496.15094339622,1.1398870367751874e-08
72496.30188679245,9.573302098877596e-09
72496.45283018867,1.7158968397318028e-09
72496.60377358491,-7.1803960303810445e-09
72496.75471698113,-1.1294285411774896e-08
72496.90566037736,-8.912654872067397e-09
72497.05660377358,-3.560823604857822e-10
72497.2075471698,8.860541497828975e-09
72497.35849056604,1.2410102933207473e-08
72497.50943396226,8.594855411836035e-09
72497.6603773585,-1.5680496290312166e-09
72497.81132075471,-1.1276762157894872e-08
72497.96226415095,-1.3789217141317562e-08
72498.11320754717,-7.423480466216658e-09
72498.2641509434,4.587771187563707e-09
72498.41509433962,1.402636462644419e-08
72498.56603773584,1.4277845202036687e-08
72498.71698113208,4.5838253577575765e-09
72498.8679245283,-9.051481584795569e-09
72499.01886792453,-1.7066387936054796e-08
72499.16981132075,-1.3842623817991174e-08
72499.32075471699,-3.535127632629642e-10
72499.47169811321,1.4642737935618094e-08
72499.62264150943,2.062912895157233e-08
72499.77358490566,1.334429201910844e-08
72499.92452830188,-3.864784721242063e-09
72500.07547169812,-1.9882930127887103e-08
72500.22641509434,-2.39169783310055e-08
72500.37735849057,-1.2948569784443026e-08
72500.52830188679,6.867866083742447e-09
72500.67924528301,2.2898204381941314e-08
72500.83018867925,2.4805233831688933e-08
72500.98113207547,1.1342703620918649e-08
72501.1320754717,-9.051168873385818e-09
72501.28301886792,-2.3194041545971162e-08
72501.43396226416,-2.2317946333869515e-08
72501.58490566038,-7.414077669339287e-09
72501.7358490566,1.1437018456631307e-08
72501.88679245283,2.1720401637937247e-08
72502.03773584905,1.755800534056746e-08
72502.18867924529,2.2043313773563187e-09
72502.3396226415,-1.3534684651101353e-08
72502.49056603774,-1.9163078137309562e-08
72502.64150943396,-1.2429317165345695e-08
72502.7924528302,1.783711792375298e-09
72502.94339622642,1.3409436093792727e-08
72503.09433962264,1.534578391551019e-08
72503.24528301887,8.055729263561024e-09
72503.39622641509,-2.884521885167385e-09
72503.54716981133,-1.0053036303229092e-08
72503.69811320755,-1.0150710798099266e-08
72503.84905660378,-5.046615480572567e-09
72504.0,1.3163605518717976e-09
72504.15094339622,5.3008034389949286e-09
72504.30188679245,5.697801708230325e-09
72504.45283018867,5.108907327970577e-09
72504.60377358491,2.479427791317478e-09
72504.75471698113,-1.705213099720536e-09
72504.90566037736,-6.71961793028406e-09
72505.05660377358,-9.415202095741198e-09
72505.2075471698,-7.922457794729903e-09
72505.35849056604,2.955360386346249e-10
72505.50943396226,1.0562158717277828e-08
72505.6603773585,1.5276559728661096e-08
72505.81132075471,1.0784370560618035e-08
72505.96226415095,-1.9557517473129585e-09
72506.11320754717,-1.4712759648935856e-08
72506.2641509434,-1.8454236007302595e-08
72506.41509433962,-9.91193162546969e-09
72506.56603773584,6.837032604520804e-09
72506.71698113208,2.0924150311074085e-08
72506.8679245283,2.235918548898143e-08
72507.01886792453,8.642445047871152e-09
72507.16981132075,-1.2928356099427322e-08
72507.32075471699,-2.8692456030232554e-08
72507.47169811321,-2.7915855312904314e-08
72507.62264150943,-1.004884165039401e-08
72507.77358490566,1.4471894658304307e-08
72507.92452830188,3.10289013161756e-08
