Tiempo (s),Velocidad (m/s)
51298.56603773585,-1.0381118499361373e-10
51298.71698113208,-2.354579907384728e-10
51298.8679245283,-2.6307694776609463e-10
51299.018867924526,-1.6598733859622973e-10
51299.16981132075,1.2851184724250873e-11
51299.32075471698,1.8446391705904897e-10
51299.47169811321,2.6345832242448587e-10
51299.622641509435,2.0709842065945985e-10
51299.77358490566,4.508171326155993e-11
51299.92452830189,-1.531513555735176e-10
51300.07547169811,-2.651425221238263e-10
51300.22641509434,-2.4008416490620827e-10
51300.377358490565,-9.016495214607132e-11
51300.52830188679,1.379980782555367e-10
51300.67924528302,2.7660830123250197e-10
51300.83018867925,2.751100044896659e-10
51300.981132075474,1.325587234826723e-10
51301.1320754717,-1.16029766799089e-10
51301.28301886792,-2.6800119265426587e-10
51301.43396226415,-2.7209207635445803e-10
51301.58490566038,-1.2613777694492287e-10
51301.735849056604,1.2843885689567443e-10
51301.88679245283,2.646189114354397e-10
51302.03773584906,2.4045564776375493e-10
51302.188679245286,6.372412868947863e-11
51302.339622641506,-2.0279339351529983e-10
51302.49056603773,-3.104660860265683e-10
51302.64150943396,-2.5449454011479166e-10
51302.79245283019,-1.0551775134261403e-11
51302.943396226416,2.8172405856275257e-10
51303.09433962264,3.697150419190748e-10
51303.24528301887,2.9641631574955495e-10
51303.3962264151,-4.549713179746992e-13
51303.54716981132,-2.967052897367292e-10
51303.698113207545,-3.6610476222925016e-10
51303.84905660377,-2.73231489733149e-10
51304.0,3.319016762189039e-11
51304.15094339623,2.7328794016964566e-10
51304.301886792455,3.130605362049856e-10
51304.45283018868,1.8022778796587505e-10
51304.6037735849,-1.2782963983384114e-10
51304.75471698113,-2.977676245313193e-10
51304.90566037736,-2.875740010986523e-10
51305.056603773584,-9.984317442942239e-11
51305.20754716981,2.0968487673396518e-10
51305.35849056604,3.363049996089722e-10
51305.50943396227,2.909173660472781e-10
51305.660377358494,6.880665803857974e-11
51305.811320754714,-1.9513717914715684e-10
51305.96226415094,-2.826620057294109e-10
51306.11320754717,-2.1067795700075128e-10
51306.264150943396,-2.000968861968991e-11
51306.41509433962,1.2622775243146326e-10
51306.56603773585,1.4409246541356917e-10
51306.71698113208,3.3837288764421464e-11
51306.8679245283,-9.939783397942554e-11
51307.018867924526,-1.3481343309579887e-10
51307.16981132075,-3.341235844190629e-11
51307.32075471698,1.4872273128767642e-10
51307.47169811321,2.540393953342217e-10
51307.622641509435,2.0315827983159713e-10
51307.77358490566,1.2884490648140462e-11
51307.92452830189,-2.3072593325575798e-10
51308.07547169811,-3.1454654390804247e-10
51308.22641509434,-2.392220336381384e-10
51308.377358490565,1.5479878053415803e-12
51308.52830188679,2.0592864683524434e-10
51308.67924528302,2.638756168941685e-10
51308.83018867925,1.5586364531693585e-10
51308.981132075474,-8.247897768649523e-11
51309.1320754717,-2.2456713209062509e-10
51309.28301886792,-2.1334145354100198e-10
51309.43396226415,-5.3351286530312646e-11
51309.58490566038,1.8206754117627262e-10
51309.735849056604,2.818992096881879e-10
51309.88679245283,2.1789477099188934e-10
51310.03773584906,1.664540319932843e-11
51310.188679245286,-2.1349652587261577e-10
51310.339622641506,-2.9592912382277414e-10
51310.49056603773,-2.1865154219728174e-10
51310.64150943396,-2.296089816183627e-12
51310.79245283019,1.9519574653680302e-10
51310.943396226416,2.646033535821349e-10
51311.09433962264,1.728732173405092e-10
51311.24528301887,-4.2319321409886144e-11
51311.3962264151,-2.1327828331838788e-10
51311.54716981132,-2.5395887621574563e-10
51311.698113207545,-1.4462830352528637e-10
51311.84905660377,7.324856560898377e-11
51312.0,2.2734918797755651e-10
51312.15094339623,2.5267306258512527e-10
51312.301886792455,1.3826697898965972e-10
51312.45283018868,-5.313851249374065e-11
51312.6037735849,-1.8126274771386356e-10
51312.75471698113,-1.909306709370749e-10
51312.90566037736,-8.871557426183255e-11
51313.056603773584,4.3229222180607486e-11
51313.20754716981,1.116416658967976e-10
51313.35849056604,7.628460326855636e-11
51313.50943396227,-2.5409554798233185e-11
51313.660377358494,-1.0854679839847778e-10
51313.811320754714,-1.0293753805659856e-10
51313.96226415094,-3.0433884223503352e-12
51314.11320754717,1.2837939395965313e-10
51314.264150943396,2.0366095968330866e-10
51314.41509433962,1.6901164380548534e-10
51314.56603773585,3.840058256822324e-11
51314.71698113208,-1.1817406499937672e-10
51314.8679245283,-2.2039306167288077e-10
51315.018867924526,-2.24268221555159e-10
51315.16981132075,-1.401887050969876e-10
51315.32075471698,-1.609425569521302e-11
51315.47169811321,9.625973835528022e-11
51315.622641509435,1.6629937043517778e-10
51315.77358490566,1.8738396916329278e-10
51315.92452830189,1.6373832989677923e-10
51316.07547169811,9.90965740377367e-11
51316.22641509434,-9.942167382601795e-13
51316.377358490565,-1.1714146823159185e-10
51316.52830188679,-2.0993611973854864e-10
51316.67924528302,-2.3225914995502456e-10
51316.83018867925,-1.5713544688618153e-10
51316.981132075474,-3.8782396817281866e-12
51317.1320754717,1.6599248626797492e-10
51317.28301886792,2.6625907709992205e-10
51317.43396226415,2.4209026416216735e-10
51317.58490566038,1.0380279084390039e-10
51317.735849056604,-1.01296532287613e-10
51317.88679245283,-2.4658144056996223e-10
51318.03773584906,-2.7770303814209396e-10
51318.188679245286,-1.7572998764964803e-10
51318.339622641506,8.580409092773672e-12
51318.49056603773,1.8206871159154672e-10
51318.64150943396,2.6759158048995434e-10
51318.79245283019,2.2933631736286102e-10
51318.943396226416,9.241731742399391e-11
51319.09433962264,-7.799018530662232e-11
51319.24528301887,-2.030004975409653e-10
51319.3962264151,-2.314118558906167e-10
51319.54716981132,-1.5653278531883315e-10
51319.698113207545,-1.6980067304201637e-11
51319.84905660377,1.2188451220753123e-10
51320.0,1.9711731822323705e-10
51320.15094339623,1.7634349903802642e-10
51320.301886792455,7.29334430606254e-11
51320.45283018868,-5.978506725959859e-11
51320.6037735849,-1.5458739147031919e-10
51320.75471698113,-1.6520273346775717e-10
51320.90566037736,-9.150893498317214e-11
51321.056603773584,2.0514642178751433e-11
51321.20754716981,1.0609960773516211e-10
51321.35849056604,1.2097919559001018e-10
51321.50943396227,6.791270633765263e-11
51321.660377358494,-7.710092039412875e-12
51321.811320754714,-5.1141988137666423e-11
51321.96226415094,-3.774671462480495e-11
51322.11320754717,9.780163218812467e-12
51322.264150943396,3.9960178220502334e-11
51322.41509433962,1.422168946434933e-11
51322.56603773585,-5.926595638061934e-11
51322.71698113208,-1.265348234993132e-10
51322.8679245283,-1.254841126844453e-10
51323.018867924526,-3.415758365072532e-11
51323.16981132075,1.0630486349695873e-10
51323.32075471698,2.1312995927443002e-10
51323.47169811321,2.1497357100552534e-10
51323.622641509435,1.0034396905804008e-10
51323.77358490566,-7.456011879006418e-11
51323.92452830189,-2.105029543861538e-10
51324.07547169811,-2.417479391759965e-10
51324.22641509434,-1.554341567409707e-10
51324.377358490565,-1.961792702664386e-12
51324.52830188679,1.412465293704247e-10
51324.67924528302,2.122692084382371e-10
51324.83018867925,1.8954980146914824e-10
51324.981132075474,9.093880401732361e-11
51325.1320754717,-4.259835395288168e-11
51325.28301886792,-1.6326602984864913e-10
51325.43396226415,-2.2679196241133868e-10
51325.58490566038,-2.0207461786419767e-10
51325.735849056604,-8.550578740036541e-11
51325.88679245283,8.658485975203878e-11
51326.03773584906,2.375869115106133e-10
51326.188679245286,2.8877213424204693e-10
51326.339622641506,1.991495379760304e-10
51326.49056603773,5.367869135625648e-12
51326.64150943396,-1.993971858699352e-10
51326.79245283019,-2.856701589279289e-10
51326.943396226416,-2.1301046340531063e-10
51327.09433962264,-2.270303759708402e-11
51327.24528301887,1.6422745097059838e-10
51327.3962264151,2.3118455942349553e-10
51327.54716981132,1.4200840691706723e-10
51327.698113207545,-4.756884578693624e-11
51327.84905660377,-1.8941034709867246e-10
51328.0,-2.0185521481663642e-10
51328.15094339623,-7.933267578539185e-11
51328.301886792455,1.0282889096689106e-10
51328.45283018868,2.063270832841098e-10
51328.6037735849,1.7544566285809485e-10
51328.75471698113,3.809187660370751e-11
51328.90566037736,-1.0655292791075574e-10
51329.056603773584,-1.6238630331639262e-10
51329.20754716981,-1.0383094331689267e-10
51329.35849056604,1.233564013137018e-11
51329.50943396227,9.427511929196578e-11
51329.660377358494,8.497746750374398e-11
51329.811320754714,2.705116524059328e-12
51329.96226415094,-7.649570792657704e-11
51330.11320754717,-7.957832503078744e-11
51330.264150943396,5.2685717780690285e-12
51330.41509433962,1.1620318040166058e-10
51330.56603773585,1.6090215437965305e-10
51330.71698113208,8.508028068276493e-11
51330.8679245283,-8.273960165114975e-11
51331.018867924526,-2.4046153958561053e-10
51331.16981132075,-2.7931561433624725e-10
51331.32075471698,-1.7071156658224774e-10
51331.47169811321,8.568560657186687e-11
51331.622641509435,3.0346728044677816e-10
51331.77358490566,3.66348163419985e-10
51331.92452830189,2.652946270045845e-10
51332.07547169811,-1.5363026671012688e-11
51332.22641509434,-2.725607645847371e-10
51332.377358490565,-3.4753086768063156e-10
51332.52830188679,-2.628491246512365e-10
51332.67924528302,-1.0197901212131107e-11
51332.83018867925,2.1167435576969538e-10
51332.981132075474,2.76869784437965e-10
51333.1320754717,1.8012300230994743e-10
51333.28301886792,-6.47742416977595e-11
51333.43396226415,-2.4185710465877136e-10
51333.58490566038,-2.674259118958077e-10
51333.735849056604,-1.3017680915372107e-10
51333.88679245283,1.514869742863343e-10
51334.03773584906,3.1731969409208814e-10
51334.188679245286,3.1544427080420903e-10
51334.339622641506,1.4471234562389344e-10
51334.49056603773,-1.6741807301291347e-10
51334.64150943396,-3.31469571123958e-10
51334.79245283019,-3.216354009608571e-10
51334.943396226416,-1.4134059158491036e-10
51335.09433962264,1.5896541645785622e-10
51335.24528301887,2.9792995528172906e-10
51335.3962264151,2.653704907980275e-10
51335.54716981132,7.339638912390503e-11
51335.698113207545,-1.931108965370696e-10
51335.84905660377,-2.9293202958418244e-10
51336.0,-2.3012092694596306e-10
51336.15094339623,-4.295103454325771e-12
51336.301886792455,2.3779180218018347e-10
51336.45283018868,3.1518174781732646e-10
51336.6037735849,2.331857723451079e-10
51336.75471698113,-8.333915157739128e-12
51336.90566037736,-2.2932229090940902e-10
51337.056603773584,-3.053777840733273e-10
51337.20754716981,-2.2129452868293515e-10
51337.35849056604,-1.7730931094970184e-11
51337.50943396227,1.644064926310435e-10
51337.660377358494,2.3850475790117314e-10
51337.811320754714,1.7752742076988842e-10
51337.96226415094,3.7595042045290095e-11
51338.11320754717,-8.965546547466006e-11
51338.264150943396,-1.3695966923810505e-10
51338.41509433962,-9.756134361398467e-11
51338.56603773585,-1.829218974867803e-11
51338.71698113208,3.994277028149553e-11
51338.8679245283,4.431391766927845e-11
51339.018867924526,7.046562205736824e-12
51339.16981132075,-3.063506780091631e-11
51339.32075471698,-3.267545438787622e-11
51339.47169811321,4.974058151469174e-12
51339.622641509435,5.292757120793463e-11
51339.77358490566,7.16611475566407e-11
51339.92452830189,4.188202669172698e-11
51340.07547169811,-1.9858554687262875e-11
51340.22641509434,-7.146927993684363e-11
51340.377358490565,-7.472158379689843e-11
51340.52830188679,-2.3589672396053038e-11
51340.67924528302,4.8563449108027654e-11
51340.83018867925,8.937819515907039e-11
51340.981132075474,6.323682961469571e-11
51341.1320754717,-2.1333827277435332e-11
51341.28301886792,-1.1240364252948692e-10
51341.43396226415,-1.4565829118364396e-10
51341.58490566038,-8.725664949331607e-11
51341.735849056604,3.9619219844615553e-11
51341.88679245283,1.639714867006141e-10
51342.03773584906,2.0875078112337637e-10
51342.188679245286,1.3980503699079082e-10
51342.339622641506,-9.8656079649897e-12
51342.49056603773,-1.5739794699381383e-10
51342.64150943396,-2.2000758635085224e-10
51342.79245283019,-1.6489209266114417e-10
51342.943396226416,-2.8385115745081185e-11
51343.09433962264,1.0834175744125169e-10
51343.24528301887,1.7027224518963815e-10
51343.3962264151,1.329149035269443e-10
51343.54716981132,3.236071705904982e-11
51343.698113207545,-6.291592285807884e-11
51343.84905660377,-9.74548332894714e-11
51344.0,-6.102272779216233e-11
51344.15094339623,1.1222029851536733e-11
51344.301886792455,6.667558032954537e-11
51344.45283018868,6.986698667334649e-11
51344.6037735849,2.114971243129115e-11
51344.75471698113,-4.9081265092392527e-11
51344.90566037736,-1.0213292057669867e-10
51345.056603773584,-1.1221589763971108e-10
51345.20754716981,-7.54299779204248e-11
51345.35849056604,-6.147672031609514e-12
51345.50943396227,7.178540012976639e-11
51345.660377358494,1.3236092206794627e-10
51345.811320754714,1.5263460757320501e-10
51345.96226415094,1.191964696471586e-10
51346.11320754717,3.6631320376912316e-11
51346.264150943396,-6.747622567049745e-11
51346.41509433962,-1.48919561464657e-10
51346.56603773585,-1.6671431934918305e-10
51346.71698113208,-1.0745766527614521e-10
51346.8679245283,1.88629743801015e-12
51347.018867924526,1.0456373909164227e-10
51347.16981132075,1.45043402995003e-10
51347.32075471698,1.0236328980628466e-10
51347.47169811321,3.8328431643004926e-12
51347.622641509435,-9.122784524257218e-11
51347.77358490566,-1.281121218449499e-10
51347.92452830189,-8.994115469921065e-11
51348.07547169811,-5.723383059633219e-12
51348.22641509434,7.131444309609255e-11
51348.377358490565,9.944705073349047e-11
51348.52830188679,7.355156690352652e-11
51348.67924528302,2.334520386803724e-11
51348.83018867925,-1.2041393233882461e-11
51348.981132075474,-1.3590021568208731e-11
51349.1320754717,5.382902311275117e-12
51349.28301886792,1.2318053101425486e-11
51349.43396226415,-1.668205457877538e-11
51349.58490566038,-7.500830052802976e-11
51349.735849056604,-1.2596532587087238e-10
51349.88679245283,-1.2585989457576206e-10
51350.03773584906,-5.453233284087248e-11
51350.188679245286,6.689413182014843e-11
51350.339622641506,1.8299381016162478e-10
51350.49056603773,2.3228913913459602e-10
51350.64150943396,1.8078327816654787e-10
51350.79245283019,4.2659096808106926e-11
51350.943396226416,-1.2558228862896073e-10
51351.09433962264,-2.467829558333874e-10
51351.24528301887,-2.628412118963312e-10
51351.3962264151,-1.6116031908504973e-10
51351.54716981132,1.6729394426778663e-11
51351.698113207545,1.9059645252306023e-10
51351.84905660377,2.7873630228465183e-10
51352.0,2.352935087669014e-10
51352.15094339623,8.17628539235843e-11
51352.301886792455,-1.3103558035129024e-10
51352.45283018868,-2.689517527429096e-10
51352.6037735849,-2.81768960414772e-10
51352.75471698113,-1.6118591821525713e-10
51352.90566037736,5.770599765410048e-11
51353.056603773584,2.333007273163549e-10
51353.20754716981,2.957637926039921e-10
51353.35849056604,2.1260879875060294e-10
51353.50943396227,3.30086054384221e-11
51353.660377358494,-1.4310736060278744e-10
51353.811320754714,-2.2878410357718495e-10
51353.96226415094,-1.9310403547152063e-10
51354.11320754717,-7.695579556041124e-11
51354.264150943396,3.931110062829892e-11
51354.41509433962,8.992422327423776e-11
51354.56603773585,6.412600791762643e-11
51354.71698113208,6.714107037543034e-12
51354.8679245283,-2.0125048752145644e-11
51355.018867924526,1.4241134777363567e-11
51355.16981132075,8.455715489339309e-11
51355.32075471698,1.2794409747890553e-10
51355.47169811321,9.224461893352258e-11
51355.622641509435,-2.0385509899061046e-11
51355.77358490566,-1.474562807028478e-10
51355.92452830189,-2.047800302104308e-10
51356.07547169811,-1.4488719791937135e-10
51356.22641509434,5.158044317002114e-12
51356.377358490565,1.5612438172743898e-10
51356.52830188679,2.1044814137022395e-10
51356.67924528302,1.286447429589868e-10
51356.83018867925,-4.3824668053321306e-11
51356.981132075474,-1.9372275529979158e-10
51357.1320754717,-2.2628781448769666e-10
51357.28301886792,-1.1851414809674803e-10
51357.43396226415,9.038037152627975e-11
51357.58490566038,2.4409496436830463e-10
51357.735849056604,2.668474741816802e-10
51357.88679245283,1.455874688172226e-10
51358.03773584906,-8.546349593271079e-11
51358.188679245286,-2.47898340731084e-10
51358.339622641506,-2.8039758898687177e-10
51358.49056603773,-1.6806260415378995e-10
51358.64150943396,4.176600185812135e-11
51358.79245283019,1.9787595297475693e-10
51358.943396226416,2.3875516365349785e-10
51359.09433962264,1.4892741955855636e-10
51359.24528301887,-5.539409989551456e-12
51359.3962264151,-1.2802762829146288e-10
51359.54716981132,-1.5192227661370502e-10
51359.698113207545,-7.887032706212479e-11
51359.84905660377,2.7703989945853395e-11
51360.0,8.801637056315033e-11
51360.15094339623,6.038725968278764e-11
51360.301886792455,-3.0544584124759136e-11
51360.45283018868,-1.1058047943438911e-10
51360.6037735849,-1.076693463002411e-10
51360.75471698113,-5.17877862497893e-12
51360.90566037736,1.3955921660919491e-10
51361.056603773584,2.2698583168391793e-10
51361.20754716981,1.802505984356057e-10
51361.35849056604,1.1336681177864902e-11
51361.50943396227,-2.2806839108598773e-10
51361.660377358494,-3.402905588464541e-10
51361.811320754714,-2.8451535551637784e-10
51361.96226415094,-7.426071838743895e-11
51362.11320754717,2.401256192522231e-10
51362.264150943396,3.8421479139534704e-10
51362.41509433962,3.5069720628801725e-10
51362.56603773585,1.4919734986996374e-10
51362.71698113208,-1.643955920176288e-10
51362.8679245283,-3.1351264354041337e-10
51363.018867924526,-2.9969310404264427e-10
51363.16981132075,-1.3280822742351644e-10
51363.32075471698,1.0004882644318545e-10
51363.47169811321,2.0885933499409817e-10
51363.622641509435,1.7663230938567386e-10
51363.77358490566,3.269915838521244e-11
51363.92452830189,-1.1615644693429127e-10
51364.07547169811,-1.7310204833129e-10
51364.22641509434,-1.1101912231863768e-10
51364.377358490565,1.958817530914674e-11
51364.52830188679,1.3347509382445978e-10
51364.67924528302,1.6861295333407505e-10
51364.83018867925,1.1873165424016196e-10
51364.981132075474,2.397780012268182e-11
51365.1320754717,-6.469175129193808e-11
51365.28301886792,-1.1643319319053853e-10
51365.43396226415,-1.2652678516959232e-10
51365.58490566038,-1.0189272789753911e-10
51365.735849056604,-4.70220644250452e-11
51365.88679245283,3.368713483639822e-11
51366.03773584906,1.2137007767186407e-10
51366.188679245286,1.7595762845953094e-10
51366.339622641506,1.531857251628801e-10
51366.49056603773,3.9334714853315696e-11
51366.64150943396,-1.2369107912729505e-10
51366.79245283019,-2.468691396911534e-10
51366.943396226416,-2.4785328115124517e-10
51367.09433962264,-1.1768585828308546e-10
51367.24528301887,1.211830814204957e-10
51367.3962264151,2.8230150046809764e-10
51367.54716981132,2.989505283799477e-10
51367.698113207545,1.6266793068889026e-10
51367.84905660377,-9.915117607603608e-11
51368.0,-2.57623849274403e-10
51368.15094339623,-2.6520140244349583e-10
51368.301886792455,-1.2081450011722548e-10
51368.45283018868,1.1425811862422813e-10
51368.6037735849,2.2869149468852646e-10
51368.75471698113,1.8830812372232697e-10
51368.90566037736,1.284711033869596e-11
51369.056603773584,-1.8833219759996584e-10
51369.20754716981,-2.621974021708184e-10
51369.35849056604,-1.7588848716060442e-10
51369.50943396227,5.7405356040398687e-11
51369.660377358494,2.5327677571874797e-10
51369.811320754714,3.1019391862631995e-10
51369.96226415094,2.041197013656014e-10
51370.11320754717,-4.3969323176580605e-11
51370.264150943396,-2.25049451768641e-10
51370.41509433962,-2.6963954315821754e-10
51370.56603773585,-1.6136812111279562e-10
51370.71698113208,3.75462605106846e-11
51370.8679245283,1.625325528398373e-10
51371.018867924526,1.5638826717224873e-10
51371.16981132075,2.9289721500059344e-11
51371.32075471698,-1.208470685855649e-10
51371.47169811321,-1.765538488303485e-10
51371.622641509435,-8.905417571544456e-11
51371.77358490566,9.375123656463491e-11
51371.92452830189,2.415630927505055e-10
51372.07547169811,2.561018797136967e-10
51372.22641509434,1.2488597956723063e-10
51372.377358490565,-1.278838909970826e-10
51372.52830188679,-2.8854107992397975e-10
51372.67924528302,-3.0071312091609253e-10
51372.83018867925,-1.5918728945672723e-10
51372.981132075474,1.005669903321838e-10
51373.1320754717,2.580007767729795e-10
51373.28301886792,2.714240896973149e-10
51373.43396226415,1.377705121430692e-10
51373.58490566038,-8.658617550087812e-11
51373.735849056604,-2.202279266942664e-10
51373.88679245283,-2.1952014945750642e-10
51374.03773584906,-8.810717025568618e-11
51374.188679245286,1.0157080831575254e-10
51374.339622641506,2.1521453546569998e-10
51374.49056603773,1.9890647925357654e-10
51374.64150943396,6.475180870095922e-11
51374.79245283019,-1.134579735245428e-10
51374.943396226416,-2.244857397585532e-10
51375.09433962264,-2.0983156167980311e-10
51375.24528301887,-8.073023097678909e-11
51375.3962264151,9.495736697451215e-11
51375.54716981132,2.142660900544924e-10
51375.698113207545,2.1856546145672194e-10
51375.84905660377,1.0987042480082472e-10
51376.0,-4.795288939779455e-11
51376.15094339623,-1.6834008652819966e-10
51376.301886792455,-1.9152229297874616e-10
51376.45283018868,-1.1628216330126715e-10
51376.6037735849,3.957063502164871e-12
51376.75471698113,9.693581900748111e-11
51376.90566037736,1.1608015850256226e-10
51377.056603773584,6.577969141022293e-11
51377.20754716981,-7.370726793778182e-12
51377.35849056604,-4.9541023275342254e-11
51377.50943396227,-3.6113838792133336e-11
51377.660377358494,1.4848079778588174e-11
51377.811320754714,5.956634281162968e-11
51377.96226415094,6.193616179931936e-11
51378.11320754717,1.8731689936975396e-11
51378.264150943396,-4.0565412035664296e-11
51378.41509433962,-7.721040836396123e-11
51378.56603773585,-7.123032560946371e-11
51378.71698113208,-3.3459468581808874e-11
51378.8679245283,5.7508818170354814e-12
51379.018867924526,2.0825791514271613e-11
51379.16981132075,9.257881521424838e-12
51379.32075471698,-9.092433874454102e-12
51379.47169811321,-9.609753135179359e-12
51379.622641509435,1.6866044229662916e-11
51379.77358490566,5.6280606789249973e-11
51379.92452830189,8.09803193574589e-11
51380.07547169811,6.906274911926363e-11
51380.22641509434,1.9866786199650776e-11
51380.377358490565,-4.4256833017191306e-11
51380.52830188679,-9.031289865944227e-11
51380.67924528302,-9.329657257550227e-11
51380.83018867925,-5.057315409567528e-11
51380.981132075474,1.5502311271928008e-11
51381.1320754717,6.82653430466761e-11
51381.28301886792,7.609316984475912e-11
51381.43396226415,3.1222109315668335e-11
51381.58490566038,-4.2487557635096174e-11
51381.735849056604,-9.957188399560417e-11
51381.88679245283,-9.838704799442559e-11
51382.03773584906,-2.8855972678280298e-11
51382.188679245286,7.557210422499524e-11
51382.339622641506,1.5322901018992672e-10
51382.49056603773,1.5134593564877291e-10
51382.64150943396,6.261306105230774e-11
51382.79245283019,-6.483588088675906e-11
51382.943396226416,-1.5471421826675814e-10
51383.09433962264,-1.5196015189390217e-10
51383.24528301887,-6.09492282994097e-11
51383.3962264151,5.584900506469369e-11
51383.54716981132,1.2032809548608744e-10
51383.698113207545,9.347080173444714e-11
51383.84905660377,2.6664688757406823e-12
51384.0,-7.942275542281796e-11
51384.15094339623,-8.978423977933109e-11
51384.301886792455,-2.2939321579764936e-11
51384.45283018868,6.491052811668543e-11
51384.6037735849,9.959927956227561e-11
51384.75471698113,4.782197662552988e-11
51384.90566037736,-5.4365072070243926e-11
51385.056603773584,-1.26651353492178e-10
51385.20754716981,-1.0561111038831552e-10
51385.35849056604,4.162049387462068e-12
51385.50943396227,1.2877715730267829e-10
51385.660377358494,1.7663939128119376e-10
51385.811320754714,1.0596589458897097e-10
51385.96226415094,-4.1691617426400804e-11
51386.11320754717,-1.6717484909621972e-10
51386.264150943396,-1.8266330326536607e-10
51386.41509433962,-7.320740975765944e-11
51386.56603773585,9.069404314421201e-11
51386.71698113208,1.989712996468719e-10
51386.8679245283,1.758420573881933e-10
51387.018867924526,3.341999240671217e-11
51387.16981132075,-1.5576623670918138e-10
51387.32075471698,-2.599170919413971e-10
51387.47169811321,-2.2292441242161107e-10
51387.622641509435,-6.42815209161469e-11
51387.77358490566,1.5375709068435566e-10
51387.92452830189,2.81054381531811e-10
51388.07547169811,2.7820432571015453e-10
51388.22641509434,1.4816690451667693e-10
51388.377358490565,-5.702908946353189e-11
51388.52830188679,-2.078119328489817e-10
51388.67924528302,-2.5077962647407946e-10
51388.83018867925,-1.6875706567242678e-10
51388.981132075474,-1.3405104829889039e-11
51389.1320754717,1.2781113751478009e-10
51389.28301886792,1.810101306191005e-10
51389.43396226415,1.2245713499820343e-10
51389.58490566038,-8.27195542323122e-12
51389.735849056604,-1.3139903566205453e-10
51389.88679245283,-1.7244372662527344e-10
51390.03773584906,-1.0516695809511097e-10
51390.188679245286,3.297282657437877e-11
51390.339622641506,1.6254528727702144e-10
51390.49056603773,2.0874476909307193e-10
51390.64150943396,1.451634579550151e-10
51390.79245283019,8.399922639127807e-12
51390.943396226416,-1.2502561586603607e-10
51391.09433962264,-1.8475722140328775e-10
51391.24528301887,-1.4713164950996753e-10
51391.3962264151,-4.578769242846523e-11
51391.54716981132,5.2769064488097694e-11
51391.698113207545,9.201870578242366e-11
51391.84905660377,5.944091946981969e-11
51392.0,-8.970362027394209e-12
51392.15094339623,-5.532627383550072e-11
51392.301886792455,-3.9857423729624744e-11
51392.45283018868,3.1428724055987986e-11
51392.6037735849,1.0932992004071429e-10
51392.75471698113,1.332929649095417e-10
51392.90566037736,7.29312136169876e-11
51393.056603773584,-4.750022884478776e-11
51393.20754716981,-1.591394282197952e-10
51393.35849056604,-1.8950825674036067e-10
51393.50943396227,-1.1031941869172765e-10
51393.660377358494,3.8943351695151955e-11
51393.811320754714,1.6988968912428339e-10
51393.96226415094,1.9835513845025925e-10
51394.11320754717,9.977767125675951e-11
51394.264150943396,-7.230427024675714e-11
51394.41509433962,-2.052088368345506e-10
51394.56603773585,-2.16267404548087e-10
51394.71698113208,-9.523148478823132e-11
51394.8679245283,1.1003462602830347e-10
51395.018867924526,2.43484598782645e-10
51395.16981132075,2.4427751211021517e-10
51395.32075471698,1.1210651779546748e-10
51395.47169811321,-9.227585660230346e-11
51395.622641509435,-2.1568831252027586e-10
51395.77358490566,-2.121879890563143e-10
51395.92452830189,-9.139891015991072e-11
51396.07547169811,5.969121834470607e-11
51396.22641509434,1.4408529553375186e-10
51396.377358490565,1.1782340826652257e-10
51396.52830188679,1.323380596307093e-11
51396.67924528302,-8.96343245841554e-11
51396.83018867925,-1.1974119588217976e-10
51396.981132075474,-5.990724743641936e-11
51397.1320754717,4.7844200716509024e-11
51397.28301886792,1.3462913028306372e-10
51397.43396226415,1.488803973248337e-10
51397.58490566038,8.355157500295952e-11
51397.735849056604,-2.6071612986054062e-11
51397.88679245283,-1.2584316251673004e-10
51398.03773584906,-1.697772165649698e-10
51398.188679245286,-1.3755345690543873e-10
51398.339622641506,-3.9929985119592754e-11
51398.49056603773,8.479917751933669e-11
51398.64150943396,1.818579045489649e-10
51398.79245283019,1.997446522585472e-10
51398.943396226416,1.1611062289881122e-10
51399.09433962264,-4.169332205537391e-11
51399.24528301887,-2.010386135449654e-10
51399.3962264151,-2.7290407830844324e-10
51399.54716981132,-2.065424119866746e-10
51399.698113207545,-2.958719399328674e-11
51399.84905660377,1.8696907576482794e-10
51400.0,2.948931351979065e-10
51400.15094339623,2.5968491962549493e-10
51400.301886792455,1.0324985899036582e-10
51400.45283018868,-8.928184791434836e-11
51400.6037735849,-1.977916378582049e-10
51400.75471698113,-1.882775990788506e-10
51400.90566037736,-9.702293242806244e-11
51401.056603773584,-6.995930051444215e-12
51401.20754716981,2.1077357324506207e-11
51401.35849056604,-6.944695628389966e-12
51401.50943396227,-3.067145868941425e-11
51401.660377358494,7.183854199129702e-12
51401.811320754714,1.0508436625970961e-10
51401.96226415094,1.956832183225047e-10
51402.11320754717,1.9595639010788993e-10
51402.264150943396,7.998959411895419e-11
51402.41509433962,-1.1081127628828431e-10
51402.56603773585,-2.4172773039497473e-10
51402.71698113208,-2.433926805068174e-10
51402.8679245283,-1.1566705913075615e-10
51403.018867924526,6.457032012514897e-11
51403.16981132075,1.6708252547338115e-10
51403.32075471698,1.3966111492892274e-10
51403.47169811321,1.7817182788064484e-11
51403.622641509435,-9.683010155111418e-11
51403.77358490566,-1.1469060984358189e-10
51403.92452830189,-2.3126724325665306e-11
51404.07547169811,1.080515156226626e-10
