Tiempo (s),Velocidad (m/s)
33691.622641509435,2.3693044754608e-10
33691.77358490566,-1.0538974211992107e-10
33691.92452830189,-1.87101857195136e-10
33692.07547169811,-1.333549364367986e-10
33692.22641509434,-9.81970089997221e-12
33692.377358490565,4.186890631767542e-11
33692.52830188679,-2.2385137512129877e-11
33692.67924528302,-1.161031864830253e-10
33692.83018867925,-9.954653720358506e-11
33692.981132075474,5.7952938771023463e-11
33693.1320754717,4.0789686317452514e-10
33693.28301886792,5.499211092436448e-10
33693.43396226415,5.319547564678325e-10
33693.58490566038,6.870366484159155e-12
33693.735849056604,-7.508084690451951e-10
33693.88679245283,-1.2825770485545528e-09
33694.03773584906,-1.2858331895508133e-09
33694.188679245286,-6.182200807264455e-10
33694.339622641506,5.057375327932474e-10
33694.49056603773,1.5223895871238353e-09
33694.64150943396,1.813788654746555e-09
33694.79245283019,1.4027666338646515e-09
33694.943396226416,2.2745741970874704e-10
33695.09433962264,-1.0498204916242032e-09
33695.24528301887,-1.7448734917338624e-09
33695.3962264151,-1.612252196880037e-09
33695.54716981132,-6.980934823466482e-10
33695.698113207545,4.4862614806566486e-10
33695.84905660377,1.1520349871968178e-09
33696.0,1.1189657646962311e-09
33696.15094339623,4.6425326667905995e-10
33696.301886792455,-3.457552198691227e-10
33696.45283018868,-6.369571213579799e-10
33696.6037735849,-5.007461252747635e-10
33696.75471698113,1.5131564816812262e-10
33696.90566037736,6.970363140709148e-10
33697.056603773584,7.267436329168429e-10
33697.20754716981,2.183315963354052e-10
33697.35849056604,-5.684321786547191e-10
33697.50943396227,-1.0128902712675519e-09
33697.660377358494,-9.402163585633453e-10
33697.811320754714,-2.8943340901404594e-10
33697.96226415094,5.097506161680771e-10
33698.11320754717,9.173645497754315e-10
33698.264150943396,8.701644197414919e-10
33698.41509433962,4.1300500825886443e-10
33698.56603773585,-1.113640672271963e-10
33698.71698113208,-3.251421102633114e-10
33698.8679245283,-3.634844475702108e-10
33699.018867924526,-3.0170361938257683e-10
33699.16981132075,-2.6506911609102603e-10
33699.32075471698,-2.848682113166758e-10
33699.47169811321,-2.652234561927606e-10
33699.622641509435,-1.452688615988761e-10
33699.77358490566,2.3731931368954724e-10
33699.92452830189,6.56480015069315e-10
33700.07547169811,7.166985685358567e-10
33700.22641509434,5.993204071909845e-10
33700.377358490565,2.882106151352284e-11
33700.52830188679,-5.707619972031425e-10
33700.67924528302,-7.441131631916572e-10
33700.83018867925,-7.299491295685593e-10
33700.981132075474,-3.039211714007508e-10
33701.1320754717,1.819225230564067e-10
33701.28301886792,4.4776466142919665e-10
33701.43396226415,4.990514244400684e-10
33701.58490566038,4.265780965713938e-10
33701.735849056604,2.81553514901428e-10
33701.88679245283,1.1097496361903763e-10
33702.03773584906,-8.848809130599645e-11
33702.188679245286,-3.4367367924465017e-10
33702.339622641506,-5.827040169564879e-10
33702.49056603773,-6.359496984506489e-10
33702.64150943396,-5.41514005831478e-10
33702.79245283019,-8.893043012122228e-11
33702.943396226416,5.025542656971261e-10
33703.09433962264,9.181092316283338e-10
33703.24528301887,9.331776029883632e-10
33703.3962264151,6.520465050242794e-10
33703.54716981132,2.617367934858966e-11
33703.698113207545,-5.857275636611827e-10
33703.84905660377,-8.479808630594717e-10
33704.0,-8.405772334068978e-10
33704.15094339623,-4.936140110338068e-10
33704.301886792455,2.2776699619768116e-11
33704.45283018868,4.3424565818489683e-10
33704.6037735849,5.282139004935231e-10
33704.75471698113,4.737353537004634e-10
33704.90566037736,1.9558546337906673e-10
33705.056603773584,-9.384703175987103e-11
33705.20754716981,-2.0108360350259588e-10
33705.35849056604,-1.7427015975587354e-10
33705.50943396227,-4.227843787952388e-11
33705.660377358494,7.326756283839762e-11
33705.811320754714,8.77460155741767e-11
33705.96226415094,1.810643543178755e-12
33706.11320754717,-9.685124107989157e-11
33706.264150943396,-1.0859018132017803e-10
33706.41509433962,-1.0813443466086007e-11
33706.56603773585,1.2224750738535835e-10
33706.71698113208,1.5740550014144542e-10
33706.8679245283,5.663316185473445e-11
33707.018867924526,-2.1364837016033855e-10
33707.16981132075,-3.600247281566052e-10
33707.32075471698,-3.547127286496746e-10
33707.47169811321,-6.103527644992264e-11
33707.622641509435,3.622789505129945e-10
33707.77358490566,5.017615279935184e-10
33707.92452830189,4.767107495035852e-10
33708.07547169811,1.0065008283419224e-10
33708.22641509434,-2.943465769805791e-10
33708.377358490565,-3.669288225741969e-10
33708.52830188679,-2.8779938783787923e-10
33708.67924528302,3.855170005857874e-12
33708.83018867925,1.4502169261044813e-10
33708.981132075474,1.410569799982641e-10
33709.1320754717,3.017903419614759e-11
33709.28301886792,-3.257202877144374e-11
33709.43396226415,3.477259657318984e-11
33709.58490566038,1.6907998058791284e-10
33709.735849056604,1.7587576767864186e-10
33709.88679245283,-4.3694473806102716e-11
33710.03773584906,-5.988834999763356e-10
33710.188679245286,-8.953296672225828e-10
33710.339622641506,-7.926049931375541e-10
33710.49056603773,9.657080273687903e-11
33710.64150943396,1.2555270563971866e-09
33710.79245283019,1.860347957663246e-09
33710.943396226416,1.535992729035924e-09
33711.09433962264,1.5471590151236052e-10
33711.24528301887,-1.4876433070397908e-09
33711.3962264151,-2.3463299600501023e-09
33711.54716981132,-1.9536609771803914e-09
33711.698113207545,-4.0108574326037246e-10
33711.84905660377,1.3471741346748658e-09
33712.0,2.1895180528836396e-09
33712.15094339623,1.7737882325590273e-09
33712.301886792455,3.391313506228452e-10
33712.45283018868,-1.1166599770972444e-09
33712.6037735849,-1.6295974135144835e-09
33712.75471698113,-1.1832691207228055e-09
33712.90566037736,-6.09071676709416e-11
33713.056603773584,8.22605999811721e-10
33713.20754716981,9.025196276401206e-10
33713.35849056604,3.846961076891153e-10
33713.50943396227,-2.794629845728265e-10
33713.660377358494,-3.813727801180445e-10
33713.811320754714,-1.0702177921251112e-10
33713.96226415094,4.526356377203238e-10
33714.11320754717,5.678640898654172e-10
33714.264150943396,2.2421576934636692e-10
33714.41509433962,-5.59729595682214e-10
33714.56603773585,-1.0229092406649182e-09
33714.71698113208,-8.968713207127249e-10
33714.8679245283,-7.209552692725352e-11
33715.018867924526,8.567695338650404e-10
33715.16981132075,1.1451638054136251e-09
33715.32075471698,8.680756144406383e-10
33715.47169811321,1.1047331157404865e-11
33715.622641509435,-7.12971772635202e-10
33715.77358490566,-7.805249312222904e-10
33715.92452830189,-5.296010529047083e-10
33716.07547169811,-4.331090132997173e-11
33716.22641509434,8.859042809701078e-11
33716.377358490565,6.888987591015265e-11
33716.52830188679,4.816308371412155e-12
33716.67924528302,4.562896684123057e-11
33716.83018867925,4.2334675961914897e-10
33716.981132075474,7.169177679648379e-10
33717.1320754717,6.969281299637992e-10
33717.28301886792,6.163615082925753e-11
33717.43396226415,-7.758712410853516e-10
33717.58490566038,-1.0722603217482724e-09
33717.735849056604,-7.757986912839241e-10
33717.88679245283,1.7345285875762257e-10
33718.03773584906,9.199893889841413e-10
33718.188679245286,8.743494550611648e-10
33718.339622641506,-1.5531838210876868e-11
33718.49056603773,-1.053208323429621e-09
33718.64150943396,-1.2854555902471916e-09
33718.79245283019,-3.942951853118884e-10
33718.943396226416,1.1771305384250758e-09
33719.09433962264,2.198978592905038e-09
33719.24528301887,1.834473446750114e-09
33719.3962264151,4.539589885823082e-11
33719.54716981132,-2.0251646699959096e-09
33719.698113207545,-2.886004307515326e-09
33719.84905660377,-1.945740360047522e-09
33720.0,3.4835437563804813e-10
33720.15094339623,2.4141540786058983e-09
33720.301886792455,2.817709844995975e-09
33720.45283018868,1.3209100283381986e-09
33720.6037735849,-1.0591587010465724e-09
33720.75471698113,-2.5953192824843425e-09
33720.90566037736,-2.2440236956679797e-09
33721.056603773584,-2.419119758484906e-10
33721.20754716981,1.9532328451168836e-09
33721.35849056604,2.723184733965571e-09
33721.50943396227,1.600064570869971e-09
33721.660377358494,-7.157247076965642e-10
33721.811320754714,-2.564536690084013e-09
33721.96226415094,-2.691797522050325e-09
33722.11320754717,-1.0686486283476115e-09
33722.264150943396,1.181728454254243e-09
33722.41509433962,2.517008942555571e-09
33722.56603773585,2.1880477534082482e-09
33722.71698113208,5.260172240958162e-10
33722.8679245283,-1.24146779958671e-09
33723.018867924526,-1.896228717407931e-09
33723.16981132075,-1.3059435973396271e-09
33723.32075471698,7.079558115047876e-11
33723.47169811321,1.1264282717808884e-09
33723.622641509435,1.1977203485387627e-09
33723.77358490566,4.60248241795496e-10
33723.92452830189,-4.588744727712613e-10
33724.07547169811,-7.234179031630074e-10
33724.22641509434,-4.993677854043655e-10
33724.377358490565,1.4670597426175029e-10
33724.52830188679,4.047872725635807e-10
33724.67924528302,3.0590044310142493e-10
33724.83018867925,-2.521674826677163e-10
33724.981132075474,-5.747459737898333e-10
33725.1320754717,-5.039252631034321e-10
33725.28301886792,1.3490706061618016e-10
33725.43396226415,8.176130989138901e-10
33725.58490566038,9.471546791917245e-10
33725.735849056604,5.882784899140616e-10
33725.88679245283,-2.353337582295505e-10
33726.03773584906,-8.782264003796896e-10
33726.188679245286,-9.277035030145513e-10
33726.339622641506,-5.150065018607697e-10
33726.49056603773,1.4680200289455877e-10
33726.64150943396,4.952814399607254e-10
33726.79245283019,4.674903846872446e-10
33726.943396226416,1.4509515222574484e-10
33727.09433962264,-1.3770324755858247e-10
33727.24528301887,-1.3414710668133801e-10
33727.3962264151,2.4711147532049925e-11
33727.54716981132,2.480386853274214e-10
33727.698113207545,2.533659814912546e-10
33727.84905660377,9.147048569476998e-11
33728.0,-2.5195928681364555e-10
33728.15094339623,-3.650120879140598e-10
33728.301886792455,-3.2514377780982096e-10
33728.45283018868,-3.5896558764990606e-11
33728.6037735849,1.6523335919966864e-10
33728.75471698113,1.7317413809318692e-10
33728.90566037736,1.8272505154078616e-11
33729.056603773584,-1.4560772826393998e-10
33729.20754716981,-1.551672764373582e-10
33729.35849056604,1.008894559870481e-10
33729.50943396227,5.145087695819662e-10
33729.660377358494,5.759161716731589e-10
33729.811320754714,4.490175018086662e-10
33729.96226415094,-2.090040238178301e-10
33730.11320754717,-8.989706678418979e-10
33730.264150943396,-1.0585011093623604e-09
33730.41509433962,-8.64952481964918e-10
33730.56603773585,-6.36814809151429e-11
33730.71698113208,7.858543899087453e-10
33730.8679245283,1.141238485320927e-09
33731.018867924526,1.0416029114111339e-09
33731.16981132075,4.0219506114572283e-10
33731.32075471698,-3.3939948545217587e-10
33731.47169811321,-7.400853029942124e-10
33731.622641509435,-7.217618467170649e-10
33731.77358490566,-3.8573535737354704e-10
33731.92452830189,6.880015845651409e-11
33732.07547169811,2.5507937197762217e-10
33732.22641509434,2.5797035071521267e-10
33732.377358490565,8.64471653800698e-11
33732.52830188679,-1.2474254328044884e-10
33732.67924528302,-1.7937951054858426e-10
33732.83018867925,-9.349758433487292e-11
33732.981132075474,1.3886287208043673e-10
33733.1320754717,2.9151169205877375e-10
33733.28301886792,2.8946164183250617e-10
33733.43396226415,1.2803802739923023e-10
33733.58490566038,-2.1408473608091126e-10
33733.735849056604,-4.374216428816307e-10
33733.88679245283,-4.335019842749214e-10
33734.03773584906,-2.36136622285094e-10
33734.188679245286,2.2457728708201763e-10
33734.339622641506,5.959077364328034e-10
33734.49056603773,6.059388850105073e-10
33734.64150943396,3.7990875026245345e-10
33734.79245283019,-2.1077952810531194e-10
33734.943396226416,-7.385912380160526e-10
33735.09433962264,-8.036389013818865e-10
33735.24528301887,-5.263395848411634e-10
33735.3962264151,2.2920110975815788e-10
33735.54716981132,9.484449946917632e-10
33735.698113207545,1.106295071639533e-09
33735.84905660377,7.503823395103966e-10
33736.0,-2.2954900834436854e-10
33736.15094339623,-1.2269911261421942e-09
33736.301886792455,-1.5648526253634365e-09
33736.45283018868,-1.2094524982894333e-09
33736.6037735849,-4.222173802478173e-11
33736.75471698113,1.2489584329544059e-09
33736.90566037736,1.8999385334644754e-09
33737.056603773584,1.6623873803657908e-09
33737.20754716981,5.376562042776518e-10
33737.35849056604,-8.10308394578315e-10
33737.50943396227,-1.603012796229241e-09
33737.660377358494,-1.508079391043318e-09
33737.811320754714,-6.409272885280848e-10
33737.96226415094,3.9982423659660563e-10
33738.11320754717,8.789641435733616e-10
33738.264150943396,7.196704923805774e-10
33738.41509433962,2.1618366064328633e-12
33738.56603773585,-6.199285016325852e-10
33738.71698113208,-6.612855843681921e-10
33738.8679245283,-9.875284125079228e-11
33739.018867924526,7.548037434922745e-10
33739.16981132075,1.2032253680800822e-09
33739.32075471698,1.0720815140833024e-09
33739.47169811321,2.541806111289501e-10
33739.622641509435,-7.42554247438278e-10
33739.77358490566,-1.339873029774018e-09
33739.92452830189,-1.3222046293546264e-09
33740.07547169811,-7.941088918844075e-10
33740.22641509434,-4.67414781371115e-11
33740.377358490565,5.384818741823054e-10
33740.52830188679,7.674196130964993e-10
33740.67924528302,8.162145129793569e-10
33740.83018867925,7.229273047154082e-10
33740.981132075474,5.368296227358747e-10
33741.1320754717,2.1984409017464694e-10
33741.28301886792,-2.425011343528212e-10
33741.43396226415,-7.42723144454622e-10
33741.58490566038,-9.616023537738569e-10
33741.735849056604,-9.597613441398907e-10
33741.88679245283,-4.489878228406396e-10
33742.03773584906,3.263148947426202e-10
33742.188679245286,9.543593712553273e-10
33742.339622641506,1.0364471722065987e-09
33742.49056603773,7.266440575350477e-10
33742.64150943396,-4.8488857937678706e-11
33742.79245283019,-7.894540766679161e-10
33742.943396226416,-9.736933032467745e-10
33743.09433962264,-8.42870589227912e-10
33743.24528301887,-1.1669791921092396e-10
33743.3962264151,7.146028482590415e-10
33743.54716981132,1.1774043379162756e-09
33743.698113207545,1.1354446238287189e-09
33743.84905660377,5.192011896716141e-10
33744.0,-3.8671634088957936e-10
33744.15094339623,-1.1171590708638058e-09
33744.301886792455,-1.2297480142794301e-09
33744.45283018868,-9.593338192762245e-10
33744.6037735849,-1.8719825150725392e-10
33744.75471698113,5.71834333309126e-10
33744.90566037736,8.667982550240834e-10
33745.056603773584,8.201118027391772e-10
33745.20754716981,3.872220929649606e-10
33745.35849056604,-6.705515227824613e-11
33745.50943396227,-1.843116527434209e-10
33745.660377358494,-1.4649815448822688e-10
33745.811320754714,4.9293180769977214e-11
33745.96226415094,1.1614736790917833e-10
33746.11320754717,4.2115396492843014e-11
33746.264150943396,-2.6150936423735237e-10
33746.41509433962,-4.998021169697052e-10
33746.56603773585,-4.943406743783686e-10
33746.71698113208,-3.141326235063412e-10
33746.8679245283,1.0834967890712147e-10
33747.018867924526,4.301703186855733e-10
33747.16981132075,4.737582130542137e-10
33747.32075471698,3.754423045866166e-10
33747.47169811321,1.1165802698679187e-10
33747.622641509435,-8.272782791281988e-11
33747.77358490566,-1.705480099153812e-10
33747.92452830189,-1.6431668791263604e-10
33748.07547169811,-1.137542590103819e-10
33748.22641509434,-5.6589886801233444e-11
33748.377358490565,1.6791274886470954e-11
33748.52830188679,1.3296363094546505e-10
33748.67924528302,2.7599746918642845e-10
33748.83018867925,3.5653417484757284e-10
33748.981132075474,3.1214247099676263e-10
33749.1320754717,-9.583521887127449e-12
33749.28301886792,-5.523485515890303e-10
33749.43396226415,-9.904982973305646e-10
33749.58490566038,-1.0339090137586915e-09
33749.735849056604,-6.228451634422626e-10
33749.88679245283,2.379244649712728e-10
33750.03773584906,1.088254715570928e-09
33750.188679245286,1.378506380137751e-09
33750.339622641506,1.2237991698700548e-09
33750.49056603773,4.4808713918787074e-10
33750.64150943396,-4.245963981398583e-10
33750.79245283019,-8.948725592116688e-10
33750.943396226416,-8.623340487336451e-10
33751.09433962264,-4.667347560491391e-10
33751.24528301887,-4.132153421328415e-11
33751.3962264151,7.326557709718953e-12
33751.54716981132,-9.61588534440899e-11
33751.698113207545,-3.061128801551782e-10
33751.84905660377,-3.330939715102758e-10
33752.0,2.282311216649355e-11
33752.15094339623,6.667169795253169e-10
33752.301886792455,1.0767105193576185e-09
33752.45283018868,1.0378212932229827e-09
33752.6037735849,3.8550405565150987e-10
33752.75471698113,-5.419789317511563e-10
33752.90566037736,-1.1824974635340397e-09
33753.056603773584,-1.201457982491533e-09
33753.20754716981,-6.299869362207457e-10
33753.35849056604,2.474740363008435e-10
33753.50943396227,8.923276973662664e-10
33753.660377358494,9.454286992617793e-10
33753.811320754714,6.180651220555793e-10
33753.96226415094,-3.9348437330998436e-11
33754.11320754717,-5.832596911815559e-10
33754.264150943396,-6.972672058297831e-10
33754.41509433962,-6.486307375193381e-10
33754.56603773585,-3.00590481210973e-10
33754.71698113208,1.1564870993364634e-10
33754.8679245283,4.508813311004412e-10
33755.018867924526,6.048238626108795e-10
33755.16981132075,6.141400029401041e-10
33755.32075471698,4.760936621103105e-10
33755.47169811321,1.1695437649870938e-10
33755.622641509435,-3.343313252897162e-10
33755.77358490566,-6.759848114622495e-10
33755.92452830189,-6.937044137642166e-10
33756.07547169811,-5.450909079448772e-10
33756.22641509434,-3.0608293243060575e-11
33756.377358490565,5.179273942524345e-10
33756.52830188679,6.815089751020235e-10
33756.67924528302,6.620037459502232e-10
33756.83018867925,1.2454664205120257e-10
33756.981132075474,-5.711844193454305e-10
33757.1320754717,-9.674719799973988e-10
33757.28301886792,-9.25283944266926e-10
33757.43396226415,-2.705914742297643e-10
33757.58490566038,6.966949956950102e-10
33757.735849056604,1.425184501237525e-09
33757.88679245283,1.478536974692229e-09
33758.03773584906,7.515457581128982e-10
33758.188679245286,-4.949586238337751e-10
33758.339622641506,-1.5649101516518046e-09
33758.49056603773,-1.7994380221833515e-09
33758.64150943396,-1.129352924309966e-09
33758.79245283019,2.147023812007449e-10
33758.943396226416,1.3983766790059981e-09
33759.09433962264,1.6722987721383148e-09
33759.24528301887,9.90344301547351e-10
33759.3962264151,-3.3601047812087445e-10
33759.54716981132,-1.3954067230088175e-09
33759.698113207545,-1.5069908893465937e-09
33759.84905660377,-6.418020546844927e-10
33760.0,6.912471280790895e-10
33760.15094339623,1.5785509268105643e-09
33760.301886792455,1.503570332733296e-09
33760.45283018868,5.084609546482646e-10
33760.6037735849,-7.676266293742228e-10
33760.75471698113,-1.4859380539344686e-09
33760.90566037736,-1.346553246448583e-09
33761.056603773584,-4.759089249444986e-10
33761.20754716981,4.928314032473427e-10
33761.35849056604,8.716089520531331e-10
33761.50943396227,7.386215179741741e-10
33761.660377358494,1.768722490298337e-10
33761.811320754714,-2.0132279108673487e-10
33761.96226415094,-1.8164640252370644e-10
33762.11320754717,1.692124719499221e-10
33762.264150943396,4.199790356582563e-10
33762.41509433962,4.0141918590002977e-10
33762.56603773585,-1.8652102510165043e-10
33762.71698113208,-9.525763250730753e-10
33762.8679245283,-1.2342610269305169e-09
33763.018867924526,-1.000637900320079e-09
33763.16981132075,8.372692817174424e-12
33763.32075471698,1.182490208988194e-09
33763.47169811321,1.8074202219419003e-09
33763.622641509435,1.6136469193942056e-09
33763.77358490566,5.295359781298072e-10
33763.92452830189,-8.749453501794073e-10
33764.07547169811,-1.8465903052970715e-09
33764.22641509434,-1.8887775387243696e-09
33764.377358490565,-9.86820351846937e-10
33764.52830188679,4.3411734988911047e-10
33764.67924528302,1.6083205109794847e-09
33764.83018867925,1.8836160201350424e-09
33764.981132075474,1.2825378215697247e-09
33765.1320754717,-1.2245682426116349e-11
33765.28301886792,-1.2549616634493286e-09
33765.43396226415,-1.7460912319959418e-09
33765.58490566038,-1.4780445201642835e-09
33765.735849056604,-4.730500940979776e-10
33765.88679245283,6.447271560439002e-10
33766.03773584906,1.2897334526371888e-09
33766.188679245286,1.2673578080897465e-09
33766.339622641506,7.134700179522086e-10
33766.49056603773,-3.802884075668047e-11
33766.64150943396,-5.353089427270394e-10
33766.79245283019,-5.315421191987172e-10
33766.943396226416,-3.6592991150467163e-10
33767.09433962264,8.929763843505656e-12
33767.24528301887,1.5813538672636383e-10
33767.3962264151,1.4694724448357835e-10
33767.54716981132,-1.2639089854380886e-10
33767.698113207545,-4.708778719565241e-10
33767.84905660377,-5.349742169683952e-10
33768.0,-4.3608559617436477e-10
33768.15094339623,1.0502717661705384e-10
33768.301886792455,7.658979715408361e-10
33768.45283018868,1.0973113272697114e-09
33768.6037735849,1.0387510281295873e-09
33768.75471698113,3.461662629313315e-10
33768.90566037736,-6.296236398000733e-10
33769.056603773584,-1.3266683471350988e-09
33769.20754716981,-1.3480746131248457e-09
33769.35849056604,-6.4159442220933e-10
33769.50943396227,4.5090258020425496e-10
33769.660377358494,1.2334451367647068e-09
33769.811320754714,1.2506595755051832e-09
33769.96226415094,5.134351493104106e-10
33770.11320754717,-5.263882478277748e-10
33770.264150943396,-1.1033176490849016e-09
33770.41509433962,-9.593260805398343e-10
33770.56603773585,-1.2722129950765887e-10
33770.71698113208,7.511831016977285e-10
33770.8679245283,9.598959272601795e-10
33771.018867924526,5.558065821953698e-10
33771.16981132075,-3.39902833041411e-10
33771.32075471698,-9.09451353227428e-10
33771.47169811321,-7.986245698186176e-10
33771.622641509435,2.3598311186211916e-11
33771.77358490566,9.316989224486326e-10
33771.92452830189,1.1630976946257854e-09
33772.07547169811,5.932261028271059e-10
33772.22641509434,-6.135765316782036e-10
33772.377358490565,-1.6034758866152444e-09
33772.52830188679,-1.6969606885290517e-09
33772.67924528302,-7.856498194298591e-10
33772.83018867925,6.862765819076441e-10
33772.981132075474,1.8480144044008334e-09
33773.1320754717,2.036764779797951e-09
33773.28301886792,1.2631917511608998e-09
33773.43396226415,-9.459864363455859e-11
33773.58490566038,-1.2588046350799684e-09
33773.735849056604,-1.5861164567922774e-09
33773.88679245283,-1.2917299492673916e-09
33774.03773584906,-4.149196122357914e-10
33774.188679245286,4.2794872191681637e-10
33774.339622641506,7.565164874863661e-10
33774.49056603773,6.979414637998612e-10
33774.64150943396,2.4322823417598267e-10
33774.79245283019,-2.5403789297306423e-10
33774.943396226416,-3.926131542776541e-10
33775.09433962264,-3.624541248314566e-10
33775.24528301887,5.440363319773101e-11
33775.3962264151,5.613720767354622e-10
33775.54716981132,7.520317730134752e-10
33775.698113207545,7.498937766557359e-10
33775.84905660377,2.4700274174839877e-10
33776.0,-4.856482088625517e-10
33776.15094339623,-1.0581440909491464e-09
33776.301886792455,-1.1216852854520441e-09
33776.45283018868,-7.806378071092173e-10
33776.6037735849,-9.250849624574835e-12
33776.75471698113,7.111625526021843e-10
33776.90566037736,8.706482525982827e-10
33777.056603773584,7.877010719475039e-10
33777.20754716981,2.2644237448432646e-10
33777.35849056604,-3.050167682579223e-10
33777.50943396227,-4.007229346774485e-10
33777.660377358494,-3.304123324043228e-10
33777.811320754714,-2.3412957300390672e-12
33777.96226415094,1.4428462443548663e-10
33778.11320754717,1.269027019444397e-10
33778.264150943396,-6.305315057669568e-11
33778.41509433962,-1.9158695029553829e-10
33778.56603773585,-1.6880655206232075e-10
33778.71698113208,4.2530191214663626e-11
33778.8679245283,2.545842694161138e-10
33779.018867924526,2.5864771440972643e-10
33779.16981132075,9.26789950704991e-11
33779.32075471698,-2.387261773727241e-10
33779.47169811321,-3.2309681170461344e-10
33779.622641509435,-2.5424297484704816e-10
33779.77358490566,8.206116832338361e-11
33779.92452830189,2.452910994502808e-10
33780.07547169811,2.4552874736493405e-10
33780.22641509434,-7.53121441320341e-11
33780.377358490565,-3.308966134075835e-10
33780.52830188679,-3.3810065559814425e-10
33780.67924528302,1.101952744876927e-10
33780.83018867925,7.128626871845079e-10
33780.981132075474,8.643554263568536e-10
33781.1320754717,5.237614919739731e-10
33781.28301886792,-4.3749602999953676e-10
33781.43396226415,-1.3256497822574654e-09
33781.58490566038,-1.4887625900779143e-09
33781.735849056604,-7.981317617607205e-10
33781.88679245283,4.849899710104637e-10
33782.03773584906,1.5377999288348693e-09
33782.188679245286,1.6942693186680825e-09
33782.339622641506,9.304927038571829e-10
33782.49056603773,-3.463447394436514e-10
33782.64150943396,-1.3060670612166635e-09
33782.79245283019,-1.4051995428674287e-09
33782.943396226416,-7.559084169635083e-10
33783.09433962264,2.293945327470001e-10
33783.24528301887,8.56341983884718e-10
33783.3962264151,8.462871245863523e-10
33783.54716981132,3.6844268789818934e-10
33783.698113207545,-2.217001462213568e-10
33783.84905660377,-3.8255515898058646e-10
33784.0,-3.6321015309989406e-10
33784.15094339623,-3.0780319477210544e-11
33784.301886792455,2.229329145125367e-10
33784.45283018868,2.5801923678258896e-10
33784.6037735849,1.537700210925782e-10
33784.75471698113,-5.161568604038143e-11
33784.90566037736,-1.8471093960363586e-10
33785.056603773584,-2.291476558881224e-10
33785.20754716981,-1.8188140341121036e-10
33785.35849056604,-7.402793785236913e-11
33785.50943396227,6.518469909559932e-11
33785.660377358494,2.0201193308692702e-10
33785.811320754714,2.8369664350423376e-10
33785.96226415094,2.5241473290482007e-10
33786.11320754717,1.0984680225093746e-10
33786.264150943396,-1.5088492778959904e-10
33786.41509433962,-3.135924269632824e-10
33786.56603773585,-3.242734406371133e-10
33786.71698113208,-1.790396493620923e-10
33786.8679245283,9.911161036874247e-11
33787.018867924526,2.2216320491380408e-10
33787.16981132075,1.890818001430156e-10
33787.32075471698,1.6106966235068167e-11
33787.47169811321,-1.3189499151733252e-10
33787.622641509435,-1.2146139717497195e-10
33787.77358490566,5.1501742520502587e-11
33787.92452830189,3.393304120016035e-10
33788.07547169811,3.7826225904669273e-10
33788.22641509434,2.547311231204604e-10
33788.377358490565,-2.3704331583734405e-10
33788.52830188679,-7.106308470239478e-10
33788.67924528302,-7.581801274008999e-10
33788.83018867925,-5.269406133178797e-10
33788.981132075474,1.799045051559731e-10
33789.1320754717,8.796161859918428e-10
33789.28301886792,1.0394263155618734e-09
33789.43396226415,8.745335968351921e-10
33789.58490566038,9.542914660962233e-11
33789.735849056604,-7.682143374548723e-10
33789.88679245283,-1.185266219810819e-09
33790.03773584906,-1.0920403495075027e-09
33790.188679245286,-3.993956910193742e-10
33790.339622641506,4.72048036680323e-10
33790.49056603773,9.997225720755482e-10
33790.64150943396,9.79706415209921e-10
33790.79245283019,4.5836963746312763e-10
33790.943396226416,-2.4969714727860866e-10
33791.09433962264,-6.313537734072155e-10
33791.24528301887,-6.008747077442218e-10
33791.3962264151,-1.8360495430440941e-10
33791.54716981132,2.947251546318415e-10
33791.698113207545,3.6851362130982395e-10
33791.84905660377,2.692077743766022e-10
33792.0,-1.682504004272121e-10
33792.15094339623,-4.715050579081827e-10
33792.301886792455,-4.697677005919996e-10
33792.45283018868,-2.0476987667098716e-10
33792.6037735849,2.4770225078582507e-10
33792.75471698113,5.115794123858177e-10
33792.90566037736,5.069679077501464e-10
33793.056603773584,3.3919398286981674e-10
33793.20754716981,-3.229602894446731e-12
33793.35849056604,-2.8119009754425526e-10
33793.50943396227,-3.9377939551905625e-10
33793.660377358494,-3.790447226093637e-10
33793.811320754714,-2.4449411165262855e-10
33793.96226415094,7.815000518308456e-13
33794.11320754717,2.4548849274540536e-10
33794.264150943396,3.3468163300737197e-10
33794.41509433962,2.846011958823507e-10
33794.56603773585,-1.4639732257479128e-12
33794.71698113208,-3.575096347756259e-10
33794.8679245283,-4.1295578044213534e-10
33795.018867924526,-2.9816965216162695e-10
33795.16981132075,2.4464507435020957e-10
33795.32075471698,7.540859729816541e-10
33795.47169811321,8.193751015637306e-10
33795.622641509435,3.699731166785403e-10
33795.77358490566,-5.04410911326064e-10
33795.92452830189,-1.1780842414803177e-09
33796.07547169811,-1.1927338968038184e-09
33796.22641509434,-4.4257070861878577e-10
33796.377358490565,7.00130482321751e-10
33796.52830188679,1.4819874378808101e-09
33796.67924528302,1.4328649082683333e-09
33796.83018867925,5.091913143653932e-10
33796.981132075474,-7.719934209324241e-10
33797.1320754717,-1.6194683072274594e-09
33797.28301886792,-1.5854731583173433e-09
33797.43396226415,-6.96943774590555e-10
33797.58490566038,5.450643996633651e-10
33797.735849056604,1.4334536330224996e-09
