Tiempo (s),Velocidad (m/s)
25418.11320754717,-5.5756135217511556e-12
25418.264150943396,-4.668041932045837e-12
25418.415094339623,-3.9359518688184606e-12
25418.56603773585,-3.7908781586562806e-12
25418.716981132075,-3.319086744235106e-12
25418.867924528302,-1.4468262129521851e-12
25419.01886792453,1.780848666092682e-12
25419.169811320753,4.906674803955321e-12
25419.32075471698,6.03082353643166e-12
25419.471698113208,4.312896085617166e-12
25419.622641509435,8.070668707197737e-13
25419.77358490566,-2.140251775501177e-12
25419.924528301886,-2.6232030228033444e-12
25420.075471698114,-7.551211753441769e-13
25420.22641509434,1.2710847084860824e-12
25420.377358490565,9.450288797256235e-13
25420.528301886792,-2.2133402991493596e-12
25420.67924528302,-5.739132942985753e-12
25420.830188679247,-5.900406295651825e-12
25420.98113207547,-1.0053199802164152e-12
25421.132075471698,6.369126555034664e-12
25421.283018867925,1.0587491664997517e-11
25421.43396226415,7.333138420514838e-12
25421.584905660377,-2.138695354941314e-12
25421.735849056604,-1.0837922305122713e-11
25421.88679245283,-1.1075204530445408e-11
25422.037735849055,-1.2539413337092614e-12
25422.188679245282,1.1422303190406504e-11
25422.33962264151,1.5705419271075713e-11
25422.490566037737,5.7798729975806e-12
25422.64150943396,-1.2210064106149082e-11
25422.79245283019,-2.3209255796940963e-11
25422.943396226416,-1.5176064232087165e-11
25423.094339622643,9.062080752106822e-12
25423.245283018867,3.0837632932810436e-11
25423.396226415094,2.8880379898761964e-11
25423.54716981132,-1.9426891252240823e-12
25423.69811320755,-4.185487796947727e-11
25423.849056603773,-5.732847284112441e-11
25424.0,-2.6833997209260513e-11
25424.150943396227,3.781555640281783e-11
25424.30188679245,9.349625747954731e-11
25424.45283018868,9.407859654601505e-11
25424.603773584906,2.6629959368231297e-11
25424.754716981133,-7.243167524625408e-11
25424.905660377357,-1.3735757515098596e-10
25425.056603773584,-1.1876803170428704e-10
25425.20754716981,-2.27107637950387e-11
25425.35849056604,8.809680305938421e-11
25425.509433962263,1.3605482032775559e-10
25425.66037735849,8.575371202421501e-11
25425.811320754718,-2.609365204744986e-11
25425.962264150945,-1.1335350509898968e-10
25426.11320754717,-1.0302024677962521e-10
25426.264150943396,6.9377029686405e-12
25426.415094339623,1.391376904849253e-10
25426.56603773585,1.8839458462893728e-10
25426.716981132075,9.929151663924227e-11
25426.867924528302,-8.652316527023076e-11
25427.01886792453,-2.5090006523742815e-10
25427.169811320753,-2.7735591394351594e-10
25427.32075471698,-1.3365606441063294e-10
25427.471698113208,1.0035017845674462e-10
25427.622641509435,2.8188612621787425e-10
25427.77358490566,2.9932211605229644e-10
25427.924528301886,1.463840860557826e-10
25428.075471698114,-7.536270594664284e-11
25428.22641509434,-2.2740924516385715e-10
25428.377358490565,-2.2776681699491751e-10
25428.528301886792,-1.0041012494050596e-10
25428.67924528302,5.164263912082877e-11
25428.830188679247,1.2508539091349377e-10
25428.98113207547,8.773065981504946e-11
25429.132075471698,-6.393639588723316e-12
25429.283018867925,-6.46970770721612e-11
25429.43396226415,-2.948042358204693e-11
25429.584905660377,7.635588224665932e-11
25429.735849056604,1.6458253551665976e-10
25429.88679245283,1.474471935883745e-10
25430.037735849055,7.132022380641984e-12
25430.188679245282,-1.8194269099520318e-10
25430.33962264151,-2.9722878113980356e-10
25430.490566037737,-2.5110987034470737e-10
25430.64150943396,-5.572575314472467e-11
25430.79245283019,1.7784036449597481e-10
25430.943396226416,3.090048958337322e-10
25431.094339622643,2.601529288637773e-10
25431.245283018867,6.86643273773817e-11
25431.396226415094,-1.3821076652778437e-10
25431.54716981132,-2.2901579076563567e-10
25431.69811320755,-1.554566657274599e-10
25431.849056603773,1.8342234587189653e-11
25432.0,1.6358275508740356e-10
25432.150943396227,1.768925859226075e-10
25432.30188679245,4.9928625593737245e-11
25432.45283018868,-1.2810886365425027e-10
25432.603773584906,-2.338465334061406e-10
25432.754716981133,-1.931288532582023e-10
25432.905660377357,-2.7822517917394054e-11
25433.056603773584,1.6220782340283163e-10
25433.20754716981,2.6517755156097047e-10
25433.35849056604,2.2520816874556003e-10
25433.509433962263,6.982363686569197e-11
25433.66037735849,-1.1403913891764493e-10
25433.811320754718,-2.3347556436708704e-10
25433.962264150945,-2.372310297195441e-10
25434.11320754717,-1.3348522954449216e-10
25434.264150943396,2.3535350337614993e-11
25434.415094339623,1.631757263229531e-10
25434.56603773585,2.275794287041e-10
25434.716981132075,1.916514842483428e-10
25434.867924528302,7.154837297318756e-11
25435.01886792453,-7.975311422949706e-11
25435.169811320753,-1.9197919581410395e-10
25435.32075471698,-2.095339904582376e-10
25435.471698113208,-1.2286101396974308e-10
25435.622641509435,2.0727159622977146e-11
25435.77358490566,1.3964025720134107e-10
25435.924528301886,1.6601194998807015e-10
25436.075471698114,9.011463642286263e-11
25436.22641509434,-3.084160749011373e-11
25436.377358490565,-1.0998901615895397e-10
25436.528301886792,-9.144873784841334e-11
25436.67924528302,8.328754019356012e-12
25436.830188679247,1.1045505181408586e-10
25436.98113207547,1.3041298997642365e-10
25437.132075471698,4.1787908826076655e-11
25437.283018867925,-1.0047414414191459e-10
25437.43396226415,-1.9640232441236976e-10
25437.584905660377,-1.7211285090459085e-10
25437.735849056604,-3.4257771533759033e-11
25437.88679245283,1.3226510239345208e-10
25438.037735849055,2.220803759685354e-10
25438.188679245282,1.809352728598349e-10
25438.33962264151,4.0218401321160465e-11
25438.490566037737,-1.0834619505651834e-10
25438.64150943396,-1.7693915779631309e-10
25438.79245283019,-1.376587085161736e-10
25438.943396226416,-3.261486960187684e-11
25439.094339622643,6.371790527725401e-11
25439.245283018867,9.788815954634039e-11
25439.396226415094,6.752750575487926e-11
25439.54716981132,1.1164790809169512e-11
25439.69811320755,-2.7593942505431038e-11
25439.849056603773,-3.084274343286999e-11
25440.0,-1.094135356130799e-11
25440.150943396227,8.236064698221538e-12
25440.30188679245,1.2978995817122558e-11
25440.45283018868,6.133219974936718e-12
25440.603773584906,-2.9437986543935335e-12
25440.754716981133,-1.0886920981082763e-11
25440.905660377357,-2.1415699136021157e-11
25441.056603773584,-3.4920627463221086e-11
25441.20754716981,-3.9776438176521883e-11
25441.35849056604,-1.8179527918433534e-11
25441.509433962263,3.510098420495579e-11
25441.66037735849,9.776243970499524e-11
25441.811320754718,1.2634332180813155e-10
25441.962264150945,8.517927421122797e-11
25442.11320754717,-2.1590919021088007e-11
25442.264150943396,-1.416287842235204e-10
25442.415094339623,-2.0160118354640056e-10
25442.56603773585,-1.5515080890617642e-10
25442.716981132075,-1.8478039483336514e-11
25442.867924528302,1.3396589971172315e-10
25443.01886792453,2.1406868736161505e-10
25443.169811320753,1.7614988473868846e-10
25443.32075471698,4.633706775169499e-11
25443.471698113208,-9.51263844071535e-11
25443.622641509435,-1.6641637864276247e-10
25443.77358490566,-1.3545728653891126e-10
25443.924528301886,-3.584686783799505e-11
25444.075471698114,6.121224255474253e-11
25444.22641509434,9.708691301506983e-11
25444.377358490565,6.241566715170398e-11
25444.528301886792,-3.4038644540809514e-12
25444.67924528302,-4.6131862967570025e-11
25444.830188679247,-3.7281425310552755e-11
25444.98113207547,7.826528201994401e-12
25445.132075471698,4.553529074730323e-11
25445.283018867925,3.922978840794016e-11
25445.43396226415,-1.2190750547472956e-11
25445.584905660377,-7.290566226560048e-11
25445.735849056604,-9.567150546547799e-11
25445.88679245283,-5.531253089127767e-11
25446.037735849055,3.303992061129201e-11
25446.188679245282,1.2239557167863264e-10
25446.33962264151,1.6209849126516883e-10
25446.490566037737,1.2690492449167719e-10
25446.64150943396,2.971584436514614e-11
25446.79245283019,-8.710383306113672e-11
25446.943396226416,-1.7382369578690381e-10
25447.094339622643,-1.9540503703156495e-10
25447.245283018867,-1.437734991230795e-10
25447.396226415094,-3.833345393626423e-11
25447.54716981132,8.190507938447829e-11
25447.69811320755,1.7095316731015937e-10
25447.849056603773,1.9162871169883237e-10
25448.0,1.3197660731551996e-10
25448.150943396227,1.5337356268853045e-11
25448.30188679245,-1.0477076267178357e-10
25448.45283018868,-1.6771890559343808e-10
25448.603773584906,-1.379304793420178e-10
25448.754716981133,-2.8508947651154646e-11
25448.905660377357,1.0019780082800589e-10
25449.056603773584,1.7123744987274192e-10
25449.20754716981,1.366048652104927e-10
25449.35849056604,1.0384415412417501e-11
25449.509433962263,-1.3437246671497613e-10
25449.66037735849,-2.0775556949933146e-10
25449.811320754718,-1.6017979218279e-10
25449.962264150945,-1.7295849714611395e-11
25450.11320754717,1.3317931920794623e-10
25450.264150943396,1.9727386464609575e-10
25450.415094339623,1.3743050220863654e-10
25450.56603773585,-1.056789194881766e-12
25450.716981132075,-1.199889293225307e-10
25450.867924528302,-1.3595849189423826e-10
25451.01886792453,-3.954206736918511e-11
25451.169811320753,9.620752230751352e-11
25451.32075471698,1.6581118862020207e-10
25451.471698113208,1.065114967726173e-10
25451.622641509435,-5.387629986319813e-11
25451.77358490566,-2.1122013523895446e-10
25451.924528301886,-2.5364029042614966e-10
25452.075471698114,-1.385094039344765e-10
25452.22641509434,7.475762902897235e-11
25452.377358490565,2.593478786270636e-10
25452.528301886792,3.0111712591563704e-10
25452.67924528302,1.7156933113304434e-10
25452.830188679247,-5.406204088497731e-11
25452.98113207547,-2.445663249254754e-10
25453.132075471698,-2.936470562928892e-10
25453.283018867925,-1.8118153054856215e-10
25453.43396226415,2.1615428363957123e-11
25453.584905660377,2.008562576267687e-10
25453.735849056604,2.6727507272259844e-10
25453.88679245283,2.0038849907230278e-10
25454.037735849055,4.806395453146844e-11
25454.188679245282,-1.0977971211672215e-10
25454.33962264151,-2.055038356726546e-10
25454.490566037737,-2.1045163199092962e-10
25454.64150943396,-1.3589901001132012e-10
25454.79245283019,-1.7692172421073595e-11
25454.943396226416,1.006167676939915e-10
25455.094339622643,1.7862587774743528e-10
25455.245283018867,1.8666522392633036e-10
25455.396226415094,1.1552413231273538e-10
25455.54716981132,-1.3152158587261126e-11
25455.69811320755,-1.45831555828836e-10
25455.849056603773,-2.1519125675343e-10
25456.0,-1.7486050531082077e-10
25456.150943396227,-3.236406176614418e-11
25456.30188679245,1.4399974798185805e-10
25456.45283018868,2.5621870928284564e-10
25456.603773584906,2.3254192348017295e-10
25456.754716981133,7.498405272367256e-11
25456.905660377357,-1.3452684110211186e-10
25457.056603773584,-2.7815300412540634e-10
25457.20754716981,-2.7202436098887146e-10
25457.35849056604,-1.1839356720289426e-10
25457.509433962263,9.435395361283841e-11
25457.66037735849,2.452214142500476e-10
25457.811320754718,2.539239746704251e-10
25457.962264150945,1.2717115168614002e-10
25458.11320754717,-5.0758101359753744e-11
25458.264150943396,-1.7474197723791574e-10
25458.415094339623,-1.8396552365964898e-10
25458.56603773585,-9.331517743217905e-11
25458.716981132075,2.6071697671870855e-11
25458.867924528302,9.926386442980749e-11
25459.01886792453,9.495281303000826e-11
25459.169811320753,3.7210130036320936e-11
25459.32075471698,-2.1305671420870572e-11
25459.471698113208,-4.0746849623548984e-11
25459.622641509435,-1.9093520140742017e-11
25459.77358490566,1.436141675323712e-11
25459.924528301886,2.7337583817328914e-11
25460.075471698114,1.0281068463978537e-11
25460.22641509434,-1.9641895021014224e-11
25460.377358490565,-3.622909829039635e-11
25460.528301886792,-2.6720001752451096e-11
25460.67924528302,-4.962839718947258e-13
25460.830188679247,2.1304646948821632e-11
25460.98113207547,2.4433510526688718e-11
25461.132075471698,1.1960756765507821e-11
25461.283018867925,-1.3580326996023719e-12
25461.43396226415,-4.0954785780813445e-12
25461.584905660377,1.8108759037468088e-12
25461.735849056604,4.87776166314733e-12
25461.88679245283,-2.625847318957733e-12
25462.037735849055,-1.5245288635912298e-11
25462.188679245282,-1.8627475155701526e-11
25462.33962264151,-4.3903603728861384e-12
25462.490566037737,1.842201938932582e-11
25462.64150943396,2.7752438034775493e-11
25462.79245283019,7.65439517463778e-12
25462.943396226416,-3.342007417543388e-11
25463.094339622643,-6.28431616179035e-11
25463.245283018867,-4.660529922077002e-11
25463.396226415094,2.0658062979124103e-11
25463.54716981132,1.0286871054541527e-10
25463.69811320755,1.411449294837977e-10
25463.849056603773,9.457393268458775e-11
25464.0,-2.5307587367613573e-11
25464.150943396227,-1.5367811817261403e-10
25464.30188679245,-2.1018440032415776e-10
25464.45283018868,-1.5193808389314514e-10
25464.603773584906,-5.304349663242207e-12
25464.754716981133,1.4714524698362708e-10
25464.905660377357,2.1758744266728526e-10
25465.056603773584,1.6823382665170593e-10
25465.20754716981,3.3933650069461535e-11
25465.35849056604,-1.0248218523530203e-10
25465.509433962263,-1.6436222582606508e-10
25465.66037735849,-1.2785752460192501e-10
25465.811320754718,-3.088014497823485e-11
25465.962264150945,5.846097383545389e-11
25466.11320754717,8.923762318951735e-11
25466.264150943396,5.761018834779998e-11
25466.415094339623,1.1369287860410232e-12
25466.56603773585,-3.418820426942888e-11
25466.716981132075,-2.7711086450799556e-11
25466.867924528302,5.342772612716939e-12
25467.01886792453,3.118927014609331e-11
25467.169811320753,2.6440859653569867e-11
25467.32075471698,-4.422199347087933e-12
25467.471698113208,-3.521910586772167e-11
25467.622641509435,-4.087337588588047e-11
25467.77358490566,-1.75962881242557e-11
25467.924528301886,1.532495033495925e-11
25468.075471698114,3.2379755667376714e-11
25468.22641509434,2.274193643890175e-11
25468.377358490565,-1.903417003428707e-12
25468.528301886792,-1.8487073399067473e-11
25468.67924528302,-1.2818816197376171e-11
25468.830188679247,8.243150935586696e-12
25468.98113207547,2.3111837389208817e-11
25469.132075471698,1.5099695826587892e-11
25469.283018867925,-1.144704180919361e-11
25469.43396226415,-3.3149455340825495e-11
25469.584905660377,-2.7531155433278444e-11
25469.735849056604,5.167910073293969e-12
25469.88679245283,3.786990021534048e-11
25470.037735849055,3.67746346585899e-11
25470.188679245282,-8.119509698330345e-12
25470.33962264151,-6.732054718050835e-11
25470.490566037737,-8.781473231467057e-11
25470.64150943396,-3.356295792868239e-11
25470.79245283019,7.860910360273841e-11
25470.943396226416,1.784916042847332e-10
25471.094339622643,1.8498755834206172e-10
25471.245283018867,6.627870168097004e-11
25471.396226415094,-1.2581184461166507e-10
25471.54716981132,-2.7771543701153154e-10
25471.69811320755,-2.84545530177131e-10
25471.849056603773,-1.241053654189355e-10
25472.0,1.1845629192479732e-10
25472.150943396227,2.979985552709365e-10
25472.30188679245,3.017783602715379e-10
25472.45283018868,1.2581717987569467e-10
25472.603773584906,-1.1841153575212516e-10
25472.754716981133,-2.746318506710606e-10
25472.905660377357,-2.4401039482415187e-10
25473.056603773584,-5.028806526814458e-11
25473.20754716981,1.7640942117871504e-10
25473.35849056604,2.859680398072023e-10
25473.509433962263,2.0635218434529909e-10
25473.66037735849,-1.1781674933675832e-11
25473.811320754718,-2.312026704003742e-10
25473.962264150945,-3.176178844521225e-10
25474.11320754717,-2.2201592489378646e-10
25474.264150943396,-4.560803329281348e-12
25474.415094339623,2.092075943378519e-10
25474.56603773585,3.0567769793432824e-10
25474.716981132075,2.438679373338061e-10
25474.867924528302,6.748183903230355e-11
25475.01886792453,-1.292248092213776e-10
25475.169811320753,-2.538809679357283e-10
25475.32075471698,-2.565227127078332e-10
25475.471698113208,-1.4356532329424592e-10
25475.622641509435,3.198046879159981e-11
25475.77358490566,1.9384855883075893e-10
25475.924528301886,2.711492278112235e-10
25476.075471698114,2.2652630999713224e-10
25476.22641509434,7.558431539866173e-11
25476.377358490565,-1.1403921994959774e-10
25476.528301886792,-2.508666111709325e-10
25476.67924528302,-2.6646283837612164e-10
25476.830188679247,-1.5572468511019236e-10
25476.98113207547,1.7197691658123382e-11
25477.132075471698,1.56229452680905e-10
25477.283018867925,1.9288083543083974e-10
25477.43396226415,1.2817044040608127e-10
25477.584905660377,2.6621670319042023e-11
25477.735849056604,-3.437046571541259e-11
25477.88679245283,-2.2802997963432943e-11
25478.037735849055,2.6205459337995942e-11
25478.188679245282,4.252843080526942e-11
25478.33962264151,-1.7363969118299816e-11
25478.490566037737,-1.2795684049204694e-10
25478.64150943396,-2.0695027937583701e-10
25478.79245283019,-1.7602166115880492e-10
25478.943396226416,-2.5189514354764917e-11
25479.094339622643,1.6934990543069672e-10
25479.245283018867,2.906855643565219e-10
25479.396226415094,2.595025073401854e-10
25479.54716981132,8.947194464255756e-11
25479.69811320755,-1.2015790163321867e-10
25479.849056603773,-2.494871734027714e-10
25480.0,-2.3446428420450366e-10
25480.150943396227,-1.0253350788628834e-10
25480.30188679245,5.389335866822837e-11
25480.45283018868,1.431322804080318e-10
25480.603773584906,1.3118875862525107e-10
25480.754716981133,5.2959130722265495e-11
25480.905660377357,-2.3633521099934207e-11
25481.056603773584,-4.925961333858682e-11
25481.20754716981,-2.268374537518913e-11
25481.35849056604,1.8670828009485026e-11
25481.509433962263,3.387208624256388e-11
25481.66037735849,9.929818195911652e-12
25481.811320754718,-3.250892642998431e-11
25481.962264150945,-5.919616219050308e-11
25482.11320754717,-4.949088096273364e-11
25482.264150943396,-1.0029384813211958e-11
25482.415094339623,3.279956487848509e-11
25482.56603773585,5.300582474264898e-11
25482.716981132075,4.1943140248047306e-11
25482.867924528302,1.1282827107003907e-11
25483.01886792453,-1.7429960837791774e-11
25483.169811320753,-2.7582051675841814e-11
25483.32075471698,-1.6820212422985937e-11
25483.471698113208,3.582661819601787e-12
25483.622641509435,1.7300570731422075e-11
25483.77358490566,1.3676084732187832e-11
25483.924528301886,-5.41511448555406e-12
25484.075471698114,-2.63006340189066e-11
25484.22641509434,-3.193070897055254e-11
25484.377358490565,-1.382628396565713e-11
25484.528301886792,1.9755920091196755e-11
25484.67924528302,4.621249101840943e-11
25484.830188679247,4.2576067579659637e-11
25484.98113207547,3.5126781414987042e-12
25485.132075471698,-4.968167180502944e-11
25485.283018867925,-7.863206233702747e-11
25485.43396226415,-5.3269755516773367e-11
25485.584905660377,2.2951796226077287e-11
25485.735849056604,1.0761454097750513e-10
25485.88679245283,1.4204833752020218e-10
25486.037735849055,9.054119064894934e-11
25486.188679245282,-3.017427340163988e-11
25486.33962264151,-1.5419678250311408e-10
25486.490566037737,-2.0453938212996064e-10
25486.64150943396,-1.4303831353682645e-10
25486.79245283019,1.5764865448844983e-12
25486.943396226416,1.482749643871058e-10
25487.094339622643,2.1322332596307423e-10
25487.245283018867,1.6201352680726603e-10
25487.396226415094,2.9953335384909185e-11
25487.54716981132,-1.0260068224101877e-10
25487.69811320755,-1.6230082519121885e-10
25487.849056603773,-1.2685560613366985e-10
25488.0,-3.2836138953666164e-11
25488.150943396227,5.476750308433348e-11
25488.30188679245,8.732784211715906e-11
25488.45283018868,6.036646462846872e-11
25488.603773584906,7.975588703529976e-12
25488.754716981133,-2.7599453267471298e-11
25488.905660377357,-2.6510589808223147e-11
25489.056603773584,-5.579865270279565e-13
25489.20754716981,2.2013052637768325e-11
25489.35849056604,2.1098060769436825e-11
25489.509433962263,-1.0717110092987566e-12
25489.66037735849,-2.5184379555912613e-11
25489.811320754718,-3.248201301331394e-11
25489.962264150945,-1.9208304070289948e-11
25490.11320754717,2.9025316036338108e-12
25490.264150943396,1.822288898304083e-11
25490.415094339623,1.9651465415251185e-11
25490.56603773585,1.1700915447259965e-11
25490.716981132075,3.512412113003816e-12
25490.867924528302,-1.8660778615417077e-13
25491.01886792453,-1.6138408927920102e-12
25491.169811320753,-4.729855483607937e-12
25491.32075471698,-8.896507758687141e-12
25491.471698113208,-8.776856740938691e-12
25491.622641509435,-9.78635187131463e-13
25491.77358490566,9.766126315966665e-12
25491.924528301886,1.2697496306550895e-11
25492.075471698114,1.3396796292869124e-12
25492.22641509434,-1.7315439863969217e-11
25492.377358490565,-2.5353261882610755e-11
25492.528301886792,-9.202957349063527e-12
25492.67924528302,2.435291587329156e-11
25492.830188679247,4.753551782951689e-11
25492.98113207547,3.16914290737954e-11
25493.132075471698,-2.5010490796352077e-11
25493.283018867925,-8.620796323324755e-11
25493.43396226415,-9.742339344819391e-11
25493.584905660377,-2.8245891859902736e-11
25493.735849056604,9.437525755237521e-11
25493.88679245283,1.9211011245051892e-10
25494.037735849055,1.8438351646661357e-10
25494.188679245282,4.990438046904176e-11
25494.33962264151,-1.4562472785911504e-10
25494.490566037737,-2.8260014686331905e-10
25494.64150943396,-2.6512845372295937e-10
25494.79245283019,-9.083803621063667e-11
25494.943396226416,1.392393253313183e-10
25495.094339622643,2.830345576258895e-10
25495.245283018867,2.5207757532689363e-10
25495.396226415094,7.246367916046391e-11
25495.54716981132,-1.323074228911341e-10
25495.69811320755,-2.2604089040657704e-10
25495.849056603773,-1.5278247322488855e-10
25496.0,2.749715915568794e-11
25496.150943396227,1.8449281350077707e-10
25496.30188679245,2.0995430587160229e-10
25496.45283018868,9.011178767348512e-11
25496.603773584906,-9.149627698091092e-11
25496.754716981133,-2.1803862443387633e-10
25496.905660377357,-2.1994219691782854e-10
25497.056603773584,-1.1388547831804015e-10
25497.20754716981,2.2454572612559416e-11
25497.35849056604,1.1340302903496998e-10
25497.509433962263,1.3472268179582803e-10
25497.66037735849,1.1476221649145279e-10
25497.811320754718,9.440175283851218e-11
25497.962264150945,8.504026461711028e-11
25498.11320754717,6.142252766627418e-11
25498.264150943396,-6.6472517070626896e-12
25498.415094339623,-1.1409029015174618e-10
25498.56603773585,-2.096700635869163e-10
25498.716981132075,-2.273219652733848e-10
25498.867924528302,-1.366045116282908e-10
25499.01886792453,2.7942777611091814e-11
25499.169811320753,1.832108753780315e-10
25499.32075471698,2.4910268479264047e-10
25499.471698113208,1.9806031858368945e-10
25499.622641509435,6.79106429186118e-11
25499.77358490566,-6.806762673473264e-11
25499.924528301886,-1.4887157547375201e-10
25500.075471698114,-1.565832449202883e-10
25500.22641509434,-1.1270233501551837e-10
25500.377358490565,-5.056616869577548e-11
25500.528301886792,9.614484770322372e-12
25500.67924528302,6.405020599821645e-11
25500.830188679247,1.1013599111131495e-10
25500.98113207547,1.3263187813223782e-10
25501.132075471698,1.0853721086380353e-10
25501.283018867925,2.9049863338859224e-11
25501.43396226415,-8.101377008020488e-11
25501.584905660377,-1.6704261981632655e-10
25501.735849056604,-1.7490608811677082e-10
25501.88679245283,-8.873905772902438e-11
25502.037735849055,5.151996083053313e-11
25502.188679245282,1.68437859326837e-10
25502.33962264151,1.9223555326879527e-10
25502.490566037737,1.0454853671390899e-10
25502.64150943396,-4.7605653095211244e-11
25502.79245283019,-1.7732598804183275e-10
25502.943396226416,-2.0777430848154327e-10
25503.094339622643,-1.1690647945380506e-10
25503.245283018867,4.891563213947799e-11
25503.396226415094,1.997682994425914e-10
25503.54716981132,2.5118435089426294e-10
25503.69811320755,1.704023843976506e-10
25503.849056603773,-4.947968176120729e-12
25504.0,-1.856887521332643e-10
25504.150943396227,-2.77803294587413e-10
25504.30188679245,-2.3258377041139585e-10
25504.45283018868,-7.328949627804453e-11
25504.603773584906,1.168931167350002e-10
25504.754716981133,2.3999623928753347e-10
25504.905660377357,2.368622214148586e-10
25505.056603773584,1.1857247434221814e-10
25505.20754716981,-4.27888163343429e-11
25505.35849056604,-1.5835077551053804e-10
25505.509433962263,-1.7433753025812634e-10
25505.66037735849,-9.959607165937102e-11
25505.811320754718,7.1197455287069975e-12
25505.962264150945,7.937323884265511e-11
25506.11320754717,8.51043040064492e-11
25506.264150943396,4.081281737672554e-11
25506.415094339623,-8.678695267888733e-12
25506.56603773585,-2.6774423397873383e-11
25506.716981132075,-9.846739314539383e-12
25506.867924528302,1.6529201592568323e-11
25507.01886792453,2.3389634090899696e-11
25507.169811320753,3.3430657963311283e-12
25507.32075471698,-2.5417606831580314e-11
25507.471698113208,-3.7352983122696116e-11
25507.622641509435,-2.269913195693128e-11
25507.77358490566,4.922387372190115e-12
25507.924528301886,2.2195418344898934e-11
25508.075471698114,1.771913943405738e-11
25508.22641509434,1.3348805293720031e-12
25508.377358490565,-7.412253184756131e-12
25508.528301886792,-4.834192500978402e-13
25508.67924528302,8.901908191647168e-12
25508.830188679247,-6.609298744880117e-13
25508.98113207547,-3.327382495479732e-11
25509.132075471698,-6.254621945322427e-11
25509.283018867925,-4.7739548647779884e-11
25509.43396226415,2.916190083699481e-11
25509.584905660377,1.3594282997251053e-10
25509.735849056604,2.0052281917909417e-10
25509.88679245283,1.591878078261066e-10
25510.037735849055,9.38047510604473e-12
25510.188679245282,-1.760891997292481e-10
25510.33962264151,-2.9108592366520984e-10
25510.490566037737,-2.6833093544168557e-10
25510.64150943396,-1.2810755150768918e-10
25510.79245283019,3.6520645013869484e-11
25510.943396226416,1.3019570618881198e-10
25511.094339622643,1.27830523126986e-10
25511.245283018867,8.98732228513729e-11
25511.396226415094,1.038474802598251e-10
25511.54716981132,1.965476502419255e-10
25511.69811320755,2.9124947612892177e-10
25511.849056603773,2.5598514976992935e-10
25512.0,1.8049107879177674e-11
25512.150943396227,-3.4414931545593724e-10
25512.30188679245,-6.209472881523033e-10
25512.45283018868,-6.089254057405678e-10
25512.603773584906,-2.8940379056397467e-10
25512.754716981133,2.537519252198773e-10
25512.905660377357,6.086862653063406e-10
25513.056603773584,6.386379839188252e-10
25513.20754716981,3.308256513871319e-10
25513.35849056604,-1.865063096096867e-10
25513.509433962263,-5.126090746166667e-10
25513.66037735849,-5.251518837999355e-10
25513.811320754718,-2.1999626860182392e-10
25513.962264150945,2.675776322301762e-10
25514.11320754717,6.083546864580727e-10
25514.264150943396,6.464608952194526e-10
25514.415094339623,3.5086833702525673e-10
25514.56603773585,-2.585670790529353e-10
25514.716981132075,-7.899687216929375e-10
25514.867924528302,-9.415937490289218e-10
25515.01886792453,-6.96350546029867e-10
25515.169811320753,6.619401454551609e-11
25515.32075471698,8.191272281113545e-10
25515.471698113208,1.0215930829449175e-09
25515.622641509435,8.332754045667837e-10
25515.77358490566,1.3607980135456385e-10
25515.924528301886,-5.642058272562583e-10
25516.075471698114,-8.19524219135789e-10
25516.22641509434,-6.873970889637334e-10
25516.377358490565,-2.3037542808305874e-10
25516.528301886792,3.493046246909184e-10
25516.67924528302,6.377322857104961e-10
25516.830188679247,5.666043936839382e-10
25516.98113207547,1.6963636373230728e-10
25517.132075471698,-4.053101729957275e-10
25517.283018867925,-6.717750828361488e-10
25517.43396226415,-5.343901015115385e-10
25517.584905660377,-3.8964815399714695e-11
25517.735849056604,6.157601666553265e-10
25517.88679245283,8.282755349753468e-10
25518.037735849055,6.530566749264547e-10
25518.188679245282,-9.892895374207389e-12
25518.33962264151,-6.386908451059955e-10
25518.490566037737,-8.04476372881388e-10
25518.64150943396,-5.874404217403272e-10
25518.79245283019,-5.581928629499034e-11
25518.943396226416,3.004609098988721e-10
25519.094339622643,3.6373609464558015e-10
25519.245283018867,1.738478646137969e-10
25519.396226415094,-1.2907900148323578e-11
25519.54716981132,2.4474370545704178e-11
25519.69811320755,2.7860299281335064e-10
25519.849056603773,5.107309504905043e-10
25520.0,4.4254804770038127e-10
25520.150943396227,4.104854712141066e-11
25520.30188679245,-6.705229615737832e-10
25520.45283018868,-1.0198750602043416e-09
25520.603773584906,-9.427053041642455e-10
25520.754716981133,-3.5630481501594705e-10
25520.905660377357,5.761352212449698e-10
25521.056603773584,1.0553895610308467e-09
25521.20754716981,1.0787876374555848e-09
25521.35849056604,6.442350763421199e-10
25521.509433962263,-2.000895120147739e-10
25521.66037735849,-8.169349664115288e-10
25521.811320754718,-9.988053810192138e-10
25521.962264150945,-7.920146504056138e-10
25522.11320754717,-2.3589364158367014e-10
25522.264150943396,4.337689242818473e-10
25522.415094339623,8.307803005154254e-10
25522.56603773585,8.985620473809443e-10
25522.716981132075,6.072373929858542e-10
25522.867924528302,-3.552397421648014e-11
25523.01886792453,-6.740069068850986e-10
25523.169811320753,-9.094577365214909e-10
25523.32075471698,-7.531797743985254e-10
25523.471698113208,-1.6478210521641197e-10
25523.622641509435,5.483950688888588e-10
