Tiempo (s),Velocidad (m/s)
46476.22641509434,8.099510647808855e-10
46476.377358490565,-1.0812005831690145e-10
46476.52830188679,-8.23030876751931e-10
46476.67924528302,-8.495443550345522e-10
46476.83018867925,-2.581843972567966e-10
46476.981132075474,5.44652106901128e-10
46477.1320754717,7.62639018969628e-10
46477.28301886792,5.884293507731889e-10
46477.43396226415,-1.7507225925640067e-10
46477.58490566038,-7.845378790010718e-10
46477.735849056604,-8.096541725350482e-10
46477.88679245283,-2.985614409603509e-10
46478.03773584906,4.470648959388347e-10
46478.188679245286,7.067922022213312e-10
46478.339622641506,6.242717992177108e-10
46478.49056603773,2.730496938486758e-12
46478.64150943396,-5.554031808961393e-10
46478.79245283019,-5.75535248008811e-10
46478.943396226416,-3.2376848202845093e-10
46479.09433962264,2.1554105417965692e-10
46479.24528301887,3.9291477420435737e-10
46479.3962264151,3.7310419236520657e-10
46479.54716981132,-6.844210931044531e-12
46479.698113207545,-2.535840136135463e-10
46479.84905660377,-2.5460597286103224e-10
46480.0,5.16185237108309e-12
46480.15094339623,3.112614764439557e-10
46480.301886792455,3.0906046952169314e-10
46480.45283018868,1.1345365319500849e-10
46480.6037735849,-3.3283543238187595e-10
46480.75471698113,-4.900627749979246e-10
46480.90566037736,-4.623213592741594e-10
46481.056603773584,-4.9251441367354596e-11
46481.20754716981,3.898384250980504e-10
46481.35849056604,4.847423061639142e-10
46481.50943396227,4.0934845308497036e-10
46481.660377358494,9.501454701552097e-11
46481.811320754714,-1.2406054237024053e-10
46481.96226415094,-2.0629359384116999e-10
46482.11320754717,-1.7949883505356329e-10
46482.264150943396,-1.4565162573887188e-10
46482.41509433962,-1.664316177304853e-10
46482.56603773585,-1.921198384488461e-10
46482.71698113208,-1.1306914469510141e-10
46482.8679245283,9.293682801127068e-11
46483.018867924526,4.3077313812941865e-10
46483.16981132075,5.22205563883237e-10
46483.32075471698,4.3850196360012575e-10
46483.47169811321,-7.437340204857266e-11
46483.622641509435,-6.306307976007554e-10
46483.77358490566,-7.036856083952412e-10
46483.92452830189,-5.624528470045088e-10
46484.07547169811,9.693999765600971e-11
46484.22641509434,6.954779083683029e-10
46484.377358490565,7.329357930489681e-10
46484.52830188679,5.158540355050389e-10
46484.67924528302,-1.169790893581336e-10
46484.83018867925,-5.630105682884942e-10
46484.981132075474,-5.539209587698742e-10
46485.1320754717,-2.8427360424024807e-10
46485.28301886792,1.4875524788926472e-10
46485.43396226415,2.555643653048347e-10
46485.58490566038,1.8903175381470566e-10
46485.735849056604,-1.0787447543664904e-10
46485.88679245283,-2.1640207369109123e-10
46486.03773584906,-1.5784046364284645e-10
46486.188679245286,1.9612615000607852e-10
46486.339622641506,4.5442965333742577e-10
46486.49056603773,4.638648206690498e-10
46486.64150943396,1.5737151544097882e-10
46486.79245283019,-3.5341311529726916e-10
46486.943396226416,-5.516550962005166e-10
46487.09433962264,-5.548462265512986e-10
46487.24528301887,-1.7089330907505476e-10
46487.3962264151,2.7088932412634215e-10
46487.54716981132,3.859293509575997e-10
46487.698113207545,3.297512669054421e-10
46487.84905660377,6.174479915670848e-11
46488.0,-9.284022963582607e-11
46488.15094339623,-9.425077901689629e-11
46488.301886792455,2.8805716329437915e-11
46488.45283018868,1.1909414638977492e-10
46488.6037735849,5.834237446915238e-11
46488.75471698113,-1.5471803751904793e-10
46488.90566037736,-3.2744552882699185e-10
46489.056603773584,-3.166766361625062e-10
46489.20754716981,-8.096614464230519e-11
46489.35849056604,3.4434921594842644e-10
46489.50943396227,4.902195210723069e-10
46489.660377358494,4.550345512540824e-10
46489.811320754714,2.6648746859467656e-11
46489.96226415094,-4.3634175592976127e-10
46490.11320754717,-5.03504191340923e-10
46490.264150943396,-3.8314798987259465e-10
46490.41509433962,9.673787355650703e-11
46490.56603773585,4.430102608393957e-10
46490.71698113208,4.380281858507083e-10
46490.8679245283,1.6819197073988103e-10
46491.018867924526,-2.9589892677326265e-10
46491.16981132075,-4.29745393539003e-10
46491.32075471698,-3.772916747347011e-10
46491.47169811321,7.604241809678583e-11
46491.622641509435,5.085199700266982e-10
46491.77358490566,5.174510658646169e-10
46491.92452830189,3.2786045731771143e-10
46492.07547169811,-2.294471696009224e-10
46492.22641509434,-6.195810257300023e-10
46492.377358490565,-6.23867325026084e-10
46492.52830188679,-2.702771001495997e-10
46492.67924528302,3.150262668870863e-10
46492.83018867925,5.83798669721336e-10
46492.981132075474,5.735263438385272e-10
46493.1320754717,1.0517558758258734e-10
46493.28301886792,-4.5553858520339365e-10
46493.43396226415,-5.550922485202822e-10
46493.58490566038,-4.4550038068170436e-10
46493.735849056604,1.592884935994397e-10
46493.88679245283,6.84840951847597e-10
46494.03773584906,7.265721505201467e-10
46494.188679245286,3.230476838283143e-10
46494.339622641506,-4.4184498676956037e-10
46494.49056603773,-9.336645737920023e-10
46494.64150943396,-9.00041445509552e-10
46494.79245283019,-2.3442807337454997e-10
46494.943396226416,6.690265729659671e-10
46495.09433962264,1.1237193473109162e-09
46495.24528301887,1.0097026408261087e-09
46495.3962264151,1.9934242614084425e-10
46495.54716981132,-7.576638306956357e-10
46495.698113207545,-1.1646036363276853e-09
46495.84905660377,-1.0274949287306334e-09
46496.0,-2.387433747761209e-10
46496.15094339623,6.276593403195479e-10
46496.301886792455,9.645286193447733e-10
46496.45283018868,8.938570260882874e-10
46496.6037735849,3.323154444289484e-10
46496.75471698113,-2.7903610194643037e-10
46496.90566037736,-5.55810145535746e-10
46497.056603773584,-5.763890427351121e-10
46497.20754716981,-4.3187646985578566e-10
46497.35849056604,-1.890534294643561e-10
46497.50943396227,5.409713123240721e-11
46497.660377358494,3.0078836173645346e-10
46497.811320754714,5.245125145804909e-10
46497.96226415094,6.004217627815451e-10
46498.11320754717,5.20793364443931e-10
46498.264150943396,4.819163205262679e-11
46498.41509433962,-6.280118201252317e-10
46498.56603773585,-1.0613921677979854e-09
46498.71698113208,-1.0502606703664641e-09
46498.8679245283,-4.197488321623509e-10
46499.018867924526,5.569320432571599e-10
46499.16981132075,1.2944837884977306e-09
46499.32075471698,1.3605274705057065e-09
46499.47169811321,7.785659026679284e-10
46499.622641509435,-2.46484387952173e-10
46499.77358490566,-1.0997383914088485e-09
46499.92452830189,-1.2253260766521977e-09
46500.07547169811,-9.706279516962651e-10
46500.22641509434,-1.7607396972080444e-10
46500.377358490565,5.84079454086696e-10
46500.52830188679,8.791666849714003e-10
46500.67924528302,8.632908449272723e-10
46500.83018867925,4.873986513900743e-10
46500.981132075474,-3.021225487296645e-11
46501.1320754717,-4.3605781284038546e-10
46501.28301886792,-5.748676971661398e-10
46501.43396226415,-5.370985006950341e-10
46501.58490566038,-3.3413809027229573e-10
46501.735849056604,2.5411672271300583e-11
46501.88679245283,3.4721277468180454e-10
46502.03773584906,4.6321334185418473e-10
46502.188679245286,4.1145800234594473e-10
46502.339622641506,1.779018018290474e-10
46502.49056603773,-1.459979634701941e-10
46502.64150943396,-3.022871836838896e-10
46502.79245283019,-2.973821221861118e-10
46502.943396226416,-1.3993278535238147e-10
46503.09433962264,7.397344145527728e-11
46503.24528301887,1.6724515405133279e-10
46503.3962264151,1.1453718398484949e-10
46503.54716981132,-3.8400762176211234e-11
46503.698113207545,-1.6303656804802522e-10
46503.84905660377,-1.6096797046720003e-10
46504.0,-2.740842796705315e-11
46504.15094339623,1.7678349476178094e-10
46504.301886792455,2.8507061461462217e-10
46504.45283018868,2.4708341657464666e-10
46504.6037735849,8.027224487809221e-11
46504.75471698113,-1.4738696551160937e-10
46504.90566037736,-2.7602420856051086e-10
46505.056603773584,-2.8335198846057643e-10
46505.20754716981,-1.772502898801217e-10
46505.35849056604,-2.4887368194453215e-11
46505.50943396227,1.0765081598911957e-10
46505.660377358494,1.8935920357626625e-10
46505.811320754714,2.21183817663125e-10
46505.96226415094,2.0836660694163198e-10
46506.11320754717,1.4094794426584927e-10
46506.264150943396,5.602691978157751e-12
46506.41509433962,-1.8027352471364597e-10
46506.56603773585,-3.434071274892724e-10
46506.71698113208,-3.819937333467511e-10
46506.8679245283,-2.6854235601944544e-10
46507.018867924526,7.759356612866583e-11
46507.16981132075,4.582352765069081e-10
46507.32075471698,5.544185233630731e-10
46507.47169811321,4.773625213553713e-10
46507.622641509435,1.479021675292021e-11
46507.77358490566,-5.099590273085989e-10
46507.92452830189,-6.445975993805767e-10
46508.07547169811,-5.848184520890202e-10
46508.22641509434,-4.996065247185483e-11
46508.377358490565,5.395662403171963e-10
46508.52830188679,6.772987189826852e-10
46508.67924528302,6.105834414826441e-10
46508.83018867925,4.758772696842872e-11
46508.981132075474,-5.441637025805393e-10
46509.1320754717,-6.723961644273177e-10
46509.28301886792,-5.991339310191016e-10
46509.43396226415,-6.07641188317074e-11
46509.58490566038,4.979834367885668e-10
46509.735849056604,6.446883275307406e-10
46509.88679245283,6.013624717868378e-10
46510.03773584906,1.5660285579242657e-10
46510.188679245286,-3.5792814403408603e-10
46510.339622641506,-5.989028913257592e-10
46510.49056603773,-5.928856013917971e-10
46510.64150943396,-3.7683067525530463e-10
46510.79245283019,6.764897802984676e-11
46510.943396226416,4.741673933132042e-10
46511.09433962264,6.260381682706049e-10
46511.24528301887,6.002592249032999e-10
46511.3962264151,3.237776342472237e-10
46511.54716981132,-1.5418327649437285e-10
46511.698113207545,-5.803134668959276e-10
46511.84905660377,-6.808243860484391e-10
46512.0,-6.080651417185479e-10
46512.15094339623,-1.6582803418482113e-10
46512.301886792455,3.6806612942869047e-10
46512.45283018868,6.140275520130565e-10
46512.6037735849,6.217907114079571e-10
46512.75471698113,2.862779027946468e-10
46512.90566037736,-2.187087819420603e-10
46513.056603773584,-4.854213522641628e-10
46513.20754716981,-4.837896942110768e-10
46513.35849056604,-2.1830867651704344e-10
46513.50943396227,2.2009647827500694e-10
46513.660377358494,4.1893423413637755e-10
46513.811320754714,4.194003110606182e-10
46513.96226415094,1.6531261888092649e-10
46514.11320754717,-2.3676879422745633e-10
46514.264150943396,-4.303475015368812e-10
46514.41509433962,-4.270311124693056e-10
46514.56603773585,-2.2872533151338538e-10
46514.71698113208,1.3796274459432786e-10
46514.8679245283,3.693408928075328e-10
46515.018867924526,4.1512913242990653e-10
46515.16981132075,2.9062550607926876e-10
46515.32075471698,-1.5306026681433972e-12
46515.47169811321,-2.431348518978469e-10
46515.622641509435,-3.221144730975917e-10
46515.77358490566,-2.41865128111701e-10
46515.92452830189,-3.162752346241364e-11
46516.07547169811,1.654510752323327e-10
46516.22641509434,2.425636622377238e-10
46516.377358490565,1.5927846073100536e-10
46516.52830188679,-3.384238598735462e-11
46516.67924528302,-1.966542615500059e-10
46516.83018867925,-2.2836408552584156e-10
46516.981132075474,-1.1162579717629764e-10
46517.1320754717,1.1574778654186499e-10
46517.28301886792,2.450233402514323e-10
46517.43396226415,2.1622722970049918e-10
46517.58490566038,3.846863849480696e-11
46517.735849056604,-2.0232407194782264e-10
46517.88679245283,-2.6889961182372526e-10
46518.03773584906,-1.7430233953261327e-10
46518.188679245286,1.4437814575279958e-10
46518.339622641506,3.562400259854892e-10
46518.49056603773,3.700591060781451e-10
46518.64150943396,9.528236868178515e-11
46518.79245283019,-4.2162391867003267e-10
46518.943396226416,-6.614036943835748e-10
46519.09433962264,-6.604774835487763e-10
46519.24528301887,-1.0894666205506954e-10
46519.3962264151,6.519637732173198e-10
46519.54716981132,1.048733753125778e-09
46519.698113207545,9.815737066058264e-10
46519.84905660377,2.357913029726991e-10
46520.0,-7.506233885045626e-10
46520.15094339623,-1.3211211224497658e-09
46520.301886792455,-1.2293553819060374e-09
46520.45283018868,-3.666670533057157e-10
46520.6037735849,7.739144069715592e-10
46520.75471698113,1.4616032084772664e-09
46520.90566037736,1.3698107991271506e-09
46521.056603773584,4.548221416811816e-10
46521.20754716981,-7.520084533119198e-10
46521.35849056604,-1.4888816599976633e-09
46521.50943396227,-1.4135066122948257e-09
46521.660377358494,-5.397240909649717e-10
46521.811320754714,6.05076497602701e-10
46521.96226415094,1.300872437546094e-09
46522.11320754717,1.2606408399751878e-09
46522.264150943396,5.732600740138677e-10
46522.41509433962,-3.136434671036661e-10
46522.56603773585,-8.042839876921705e-10
46522.71698113208,-7.760687542880917e-10
46522.8679245283,-4.0639539727660885e-10
46523.018867924526,1.636196387508501e-11
46523.16981132075,1.2923081914267484e-10
46523.32075471698,1.0997721108750292e-10
46523.47169811321,5.153558580472656e-11
46523.622641509435,1.1438680032485211e-10
46523.77358490566,3.218968396947492e-10
46523.92452830189,4.8317588476829e-10
46524.07547169811,4.847886070301634e-10
46524.22641509434,7.275955696917523e-11
46524.377358490565,-5.674321304307089e-10
46524.52830188679,-9.068195058847995e-10
46524.67924528302,-8.770065929926659e-10
46524.83018867925,-2.7906381015488516e-10
46524.981132075474,5.141651075801818e-10
46525.1320754717,9.438059993785792e-10
46525.28301886792,9.061977577031345e-10
46525.43396226415,3.6363090066358144e-10
46525.58490566038,-3.221856355348895e-10
46525.735849056604,-6.27147182127895e-10
46525.88679245283,-6.087336883703153e-10
46526.03773584906,-2.350230333757996e-10
46526.188679245286,1.7819234811026749e-10
46526.339622641506,2.82086410295917e-10
46526.49056603773,2.216133750343633e-10
46526.64150943396,8.92592083779241e-12
46526.79245283019,-1.0620122379166174e-10
46526.943396226416,-7.570863147061887e-11
46527.09433962264,6.504743268775017e-11
46527.24528301887,1.7033435339295925e-10
46527.3962264151,1.2701348914153153e-10
46527.54716981132,-5.564031897961042e-11
46527.698113207545,-2.780763414752587e-10
46527.84905660377,-3.3100903271480465e-10
46528.0,-2.1716744907448865e-10
46528.15094339623,1.3115581828109972e-10
46528.301886792455,4.2765158233987586e-10
46528.45283018868,4.6287749981174464e-10
46528.6037735849,3.2459162369609857e-10
46528.75471698113,-7.01820301822252e-11
46528.90566037736,-3.971502602742557e-10
46529.056603773584,-4.5386276613921603e-10
46529.20754716981,-3.485485921243323e-10
46529.35849056604,-4.9865899166812243e-11
46529.50943396227,1.54985510868381e-10
46529.660377358494,2.243322303503362e-10
46529.811320754714,1.5554209335354692e-10
46529.96226415094,5.604079245691264e-11
46530.11320754717,3.294597410232794e-11
46530.264150943396,1.0081759170888106e-10
46530.41509433962,1.6737195173072074e-10
46530.56603773585,1.1269036314079712e-10
46530.71698113208,-7.780721503041978e-11
46530.8679245283,-3.8255611569651573e-10
46531.018867924526,-4.579580083179762e-10
46531.16981132075,-3.6163555891240026e-10
46531.32075471698,1.3132366463084957e-10
46531.47169811321,6.50022913573581e-10
46531.622641509435,6.936467452284027e-10
46531.77358490566,4.917654888871219e-10
46531.92452830189,-2.62236884011051e-10
46532.07547169811,-9.62457356499897e-10
46532.22641509434,-1.0760328524304367e-09
46532.377358490565,-6.503445883620279e-10
46532.52830188679,3.314558416150145e-10
46532.67924528302,1.1999544938785113e-09
46532.83018867925,1.3577893918269017e-09
46532.981132075474,8.491173841692388e-10
46533.1320754717,-2.42584339163564e-10
46533.28301886792,-1.191142649734304e-09
46533.43396226415,-1.3688448931394532e-09
46533.58490566038,-8.933446652358987e-10
46533.735849056604,1.412009145667572e-10
46533.88679245283,9.984513042837872e-10
46534.03773584906,1.1178872495634427e-09
46534.188679245286,6.903420420590605e-10
46534.339622641506,-1.6130474901378788e-10
46534.49056603773,-7.487602916684058e-10
46534.64150943396,-7.535616185741787e-10
46534.79245283019,-3.24908161669527e-10
46534.943396226416,2.5448292034630766e-10
46535.09433962264,3.730012915114164e-10
46535.24528301887,2.923436893238539e-10
46535.3962264151,-1.3278902232504585e-10
46535.54716981132,-2.699664906272784e-10
46535.698113207545,-2.1685167416542847e-10
46535.84905660377,2.497017690515287e-10
46536.0,5.512169054319547e-10
46536.15094339623,5.425404028815267e-10
46536.301886792455,1.951390565078178e-13
46536.45283018868,-6.786009534443376e-10
46536.6037735849,-8.097135229114891e-10
46536.75471698113,-5.947931316676559e-10
46536.90566037736,2.0795128367940323e-10
46537.056603773584,8.513449158503442e-10
46537.20754716981,8.788173821266737e-10
46537.35849056604,2.9729644098458787e-10
46537.50943396227,-5.263873937706687e-10
46537.660377358494,-7.815784594447609e-10
46537.811320754714,-5.771399003929467e-10
46537.96226415094,2.619823832935318e-10
46538.11320754717,9.243535340840933e-10
46538.264150943396,9.196732329994385e-10
46538.41509433962,1.8988610457651596e-10
46538.56603773585,-7.83908996273667e-10
46538.71698113208,-1.137239244522458e-09
46538.8679245283,-8.587895011565735e-10
46539.018867924526,1.5702955601646906e-10
46539.16981132075,1.0751690355885926e-09
46539.32075471698,1.214455392186163e-09
46539.47169811321,5.925563778410529e-10
46539.622641509435,-4.782732193686709e-10
46539.77358490566,-1.153355327598242e-09
46539.92452830189,-1.0739523207851638e-09
46540.07547169811,-2.64782087283793e-10
46540.22641509434,7.035239714359629e-10
46540.377358490565,1.0643552093579267e-09
46540.52830188679,9.028631746357634e-10
46540.67924528302,1.2307333377804931e-10
46540.83018867925,-6.515979597518495e-10
46540.981132075474,-8.225698853056232e-10
46541.1320754717,-7.74943143321096e-10
46541.28301886792,-2.771562888951254e-10
46541.43396226415,2.1666606395168988e-10
46541.58490566038,4.679860016548241e-10
46541.735849056604,5.661010079184858e-10
46541.88679245283,5.426494326178906e-10
46542.03773584906,4.1402829765704937e-10
46542.188679245286,1.9114902937233194e-10
46542.339622641506,-2.2034638119639679e-10
46542.49056603773,-7.119901378990169e-10
46542.64150943396,-9.011957454680458e-10
46542.79245283019,-8.978212892672448e-10
46542.943396226416,-2.7528568394773227e-10
46543.09433962264,6.361654679967369e-10
46543.24528301887,1.2950118404569242e-09
46543.3962264151,1.3189237336271687e-09
46543.54716981132,6.282002052584391e-10
46543.698113207545,-4.903723134208291e-10
46543.84905660377,-1.3422561185183776e-09
46544.0,-1.4133467593304543e-09
46544.15094339623,-6.825905127849597e-10
46544.301886792455,5.035854540157827e-10
46544.45283018868,1.3517847860003974e-09
46544.6037735849,1.3572597000446184e-09
46544.75471698113,4.992447276778794e-10
46544.90566037736,-7.251130756207121e-10
46545.056603773584,-1.4459660612846892e-09
46545.20754716981,-1.2862280504302611e-09
46545.35849056604,-2.2157180451075495e-10
46545.50943396227,1.041263499065619e-09
46545.660377358494,1.557144043565237e-09
46545.811320754714,1.1765653279750299e-09
46545.96226415094,-1.052538564439996e-10
46546.11320754717,-1.3570673413977755e-09
46546.264150943396,-1.6724950766911024e-09
46546.41509433962,-9.498303478917932e-10
46546.56603773585,5.136152162951717e-10
46546.71698113208,1.6643535816271924e-09
46546.8679245283,1.7247722095577296e-09
46547.018867924526,6.326271438617185e-10
46547.16981132075,-9.539081660951289e-10
46547.32075471698,-1.9213675338568887e-09
46547.47169811321,-1.695651529581969e-09
46547.622641509435,-3.2760548247504195e-10
46547.77358490566,1.2795002239743221e-09
46547.92452830189,1.9990154770836607e-09
46548.07547169811,1.5427193391320375e-09
46548.22641509434,5.6780129640483053e-11
46548.377358490565,-1.4091943417833035e-09
46548.52830188679,-1.83819768851137e-09
46548.67924528302,-1.1774094976568523e-09
46548.83018867925,2.66990825058715e-10
46548.981132075474,1.4181961068120004e-09
46549.1320754717,1.5243682572648366e-09
46549.28301886792,6.119914491148787e-10
46549.43396226415,-7.132524746610032e-10
46549.58490566038,-1.423514942901659e-09
46549.735849056604,-1.1672146008157787e-09
46549.88679245283,8.85847869387139e-12
46550.03773584906,1.2370821643547709e-09
46550.188679245286,1.5790618881703388e-09
46550.339622641506,9.245373546827393e-10
46550.49056603773,-5.164408904119088e-10
46550.64150943396,-1.7241443844188748e-09
46550.79245283019,-1.877992909328654e-09
46550.943396226416,-8.621996784794559e-10
46551.09433962264,8.085255721813425e-10
46551.24528301887,2.0693241704646218e-09
46551.3962264151,2.1403329776352927e-09
46551.54716981132,9.5533582086436e-10
46551.698113207545,-8.481354977657169e-10
46551.84905660377,-2.175316172815709e-09
46552.0,-2.2591650043616996e-09
46552.15094339623,-1.0828713491048353e-09
46552.301886792455,6.961942591951654e-10
46552.45283018868,2.0015206189073844e-09
46552.6037735849,2.1070155045810886e-09
46552.75471698113,1.0496199171763667e-09
46552.90566037736,-5.436642299304358e-10
46553.056603773584,-1.6664861502869716e-09
46553.20754716981,-1.7121067080454183e-09
46553.35849056604,-7.750402484765472e-10
46553.50943396227,5.378443677959798e-10
46553.660377358494,1.3287274961104862e-09
46553.811320754714,1.2368250949945662e-09
46553.96226415094,3.800376157397259e-10
46554.11320754717,-6.065278418282258e-10
46554.264150943396,-9.198681283417231e-10
46554.41509433962,-7.255932878686505e-10
46554.56603773585,3.5819806333799434e-11
46554.71698113208,6.088923678663389e-10
46554.8679245283,6.109096595467125e-10
46555.018867924526,1.1692893464662585e-10
46555.16981132075,-4.944330251316568e-10
46555.32075471698,-5.761093270122483e-10
46555.47169811321,-2.625695633570772e-10
46555.622641509435,4.756900508577666e-10
46555.77358490566,8.628628762405734e-10
46555.92452830189,7.725856570913028e-10
46556.07547169811,2.936720033090113e-11
46556.22641509434,-7.927607692590074e-10
46556.377358490565,-9.724471208930152e-10
46556.52830188679,-7.191647303183903e-10
46556.67924528302,1.1391201069087992e-10
46556.83018867925,7.865322957993693e-10
46556.981132075474,8.346781312234414e-10
46557.1320754717,4.059792113632881e-10
46557.28301886792,-2.9573258876656946e-10
46557.43396226415,-6.08739914422049e-10
46557.58490566038,-5.728756690722361e-10
46557.735849056604,-1.1044182098082649e-10
46557.88679245283,3.715431056438777e-10
46558.03773584906,4.932834259109175e-10
46558.188679245286,4.436564784120423e-10
46558.339622641506,2.0274714788682283e-10
46558.49056603773,-5.546963873572808e-11
46558.64150943396,-2.8042662206738447e-10
46558.79245283019,-5.009057891822672e-10
46558.943396226416,-6.604983017621564e-10
46559.09433962264,-6.598729924510219e-10
46559.24528301887,-3.694044642665026e-10
46559.3962264151,4.3137180018371747e-10
46559.54716981132,1.315451106174324e-09
46559.698113207545,1.5980490938333245e-09
46559.84905660377,1.1905251102443425e-09
46560.0,-1.3243981321023098e-10
46560.15094339623,-1.5732110654921004e-09
46560.301886792455,-2.178876340974526e-09
46560.45283018868,-1.736689916274289e-09
46560.6037735849,-2.6916858654931215e-10
46560.75471698113,1.282757248694753e-09
46560.90566037736,1.9574782437041654e-09
46561.056603773584,1.6367755148020592e-09
46561.20754716981,5.019825183628671e-10
46561.35849056604,-6.104903532139298e-10
46561.50943396227,-9.921096375455076e-10
46561.660377358494,-8.829471246171346e-10
46561.811320754714,-4.2505779700694833e-10
46561.96226415094,-1.778809447051137e-10
46562.11320754717,-9.055165518002752e-11
46562.264150943396,-1.8755370232827808e-11
46562.41509433962,1.4169914116410082e-10
46562.56603773585,6.195671455548242e-10
46562.71698113208,9.232425822751587e-10
46562.8679245283,8.949186397152583e-10
46563.018867924526,1.3890107156960043e-10
46563.16981132075,-9.043655100149419e-10
46563.32075471698,-1.462531300896511e-09
46563.47169811321,-1.280303948621522e-09
46563.622641509435,-2.4775802910031943e-10
46563.77358490566,9.421745211738792e-10
46563.92452830189,1.4367179948456486e-09
46564.07547169811,1.1827574831117433e-09
46564.22641509434,1.9463987983934e-10
46564.377358490565,-7.562987751283205e-10
46564.52830188679,-9.407035427159366e-10
46564.67924528302,-6.934475370013263e-10
46564.83018867925,2.425869690313344e-11
46564.981132075474,4.602952529822136e-10
46565.1320754717,4.343106250482364e-10
46565.28301886792,4.121490687364209e-11
46565.43396226415,-3.3362386474045697e-10
46565.58490566038,-3.3628204092693765e-10
46565.735849056604,-4.0188433137692503e-11
46565.88679245283,4.5203477449676716e-10
46566.03773584906,5.56084753139577e-10
46566.188679245286,4.617479819339984e-10
46566.339622641506,-9.902587120462058e-11
46566.49056603773,-6.285492142268553e-10
46566.64150943396,-6.56388155394496e-10
46566.79245283019,-4.75900576943766e-10
46566.943396226416,1.4203168263963726e-10
46567.09433962264,6.362314076487832e-10
46567.24528301887,6.617509527385793e-10
46567.3962264151,3.194328301092544e-10
46567.54716981132,-3.599449035650684e-10
46567.698113207545,-7.827645814817691e-10
46567.84905660377,-7.565872620884927e-10
46568.0,-1.1850630989621912e-10
46568.15094339623,7.747174540234914e-10
46568.301886792455,1.2293577063418933e-09
46568.45283018868,1.0815758572099126e-09
46568.6037735849,9.963460544601572e-11
46568.75471698113,-1.1228503151961958e-09
46568.90566037736,-1.7540835257458556e-09
46569.056603773584,-1.5087586936796722e-09
46569.20754716981,-2.8277067984178866e-10
46569.35849056604,1.1882914669646634e-09
46569.50943396227,1.9743357304063755e-09
46569.660377358494,1.7251827702039556e-09
46569.811320754714,4.685565698104208e-10
46569.96226415094,-1.0151672102549984e-09
46570.11320754717,-1.8138588220601846e-09
46570.264150943396,-1.6244116292907218e-09
46570.41509433962,-5.435794184769037e-10
46570.56603773585,7.307944573512873e-10
46570.71698113208,1.4373699699374871e-09
46570.8679245283,1.3579917583342937e-09
46571.018867924526,6.010691591629244e-10
46571.16981132075,-3.658834196341974e-10
46571.32075471698,-1.0121488011826918e-09
46571.47169811321,-1.0366050286372716e-09
46571.622641509435,-7.512480403102567e-10
46571.77358490566,-6.429563166756999e-11
46571.92452830189,6.253487756089183e-10
46572.07547169811,9.690462090955342e-10
46572.22641509434,9.653511038279904e-10
46572.377358490565,4.573667398305599e-10
46572.52830188679,-3.863974504899224e-10
46572.67924528302,-1.1025963817305269e-09
46572.83018867925,-1.2168415937121934e-09
46572.981132075474,-7.057743533853762e-10
46573.1320754717,3.9013954664830874e-10
46573.28301886792,1.3549143282814962e-09
46573.43396226415,1.5202472066515555e-09
46573.58490566038,7.759647376161609e-10
46573.735849056604,-5.967477049493958e-10
46573.88679245283,-1.6692898535011128e-09
46574.03773584906,-1.7225229974528024e-09
46574.188679245286,-6.64020280525636e-10
46574.339622641506,9.066154091064751e-10
46574.49056603773,1.909970893944116e-09
46574.64150943396,1.7336551545606352e-09
46574.79245283019,4.0564266492536684e-10
46574.943396226416,-1.2067486923387857e-09
46575.09433962264,-1.9713363721760517e-09
46575.24528301887,-1.5554753721039603e-09
46575.3962264151,-1.0683349175690574e-10
46575.54716981132,1.3368199703968337e-09
46575.698113207545,1.7578934694455555e-09
46575.84905660377,1.1302415122738375e-09
46576.0,-2.3579942583818736e-10
46576.15094339623,-1.2721737075140104e-09
46576.301886792455,-1.3077144787383026e-09
46576.45283018868,-4.1046566490579716e-10
46576.6037735849,7.680672552854583e-10
46576.75471698113,1.2347192861342068e-09
46576.90566037736,8.834159627672183e-10
46577.056603773584,-2.816320515082862e-10
46577.20754716981,-1.3639335198761033e-09
46577.35849056604,-1.5856044657146228e-09
46577.50943396227,-9.287699728416398e-10
46577.660377358494,3.7047410657234947e-10
46577.811320754714,1.4922287026984866e-09
46577.96226415094,1.7454511966267217e-09
46578.11320754717,1.3376275220038096e-09
46578.264150943396,2.6247584439039173e-10
46578.41509433962,-8.388001569802323e-10
46578.56603773585,-1.4962453626310869e-09
46578.71698113208,-1.5254207756842917e-09
46578.8679245283,-1.0908787105633781e-09
46579.018867924526,-2.0245382253013334e-10
46579.16981132075,7.884320365499334e-10
46579.32075471698,1.5024605067592573e-09
46579.47169811321,1.5950816202830033e-09
46579.622641509435,1.0321890061759176e-09
46579.77358490566,-1.6411906665360704e-10
46579.92452830189,-1.3780092274204784e-09
46580.07547169811,-1.8342988190796084e-09
46580.22641509434,-1.4520869626071426e-09
46580.377358490565,-1.2001593609250022e-10
46580.52830188679,1.3220210895534786e-09
46580.67924528302,1.9226238487458314e-09
46580.83018867925,1.508562604007073e-09
46580.981132075474,1.3345573976214457e-10
46581.1320754717,-1.2587025534021653e-09
46581.28301886792,-1.712467548906686e-09
46581.43396226415,-1.2216202658158034e-09
46581.58490566038,5.241815284506357e-11
46581.735849056604,1.1465654331874088e-09
46581.88679245283,1.3328153202932258e-09
46582.03773584906,7.372991040203719e-10
46582.188679245286,-3.11721950908521e-10
