Tiempo (s),Velocidad (m/s)
19985.509433962263,-6.912206500369504e-10
19985.66037735849,6.009788382954831e-10
19985.811320754718,1.5632598831693379e-09
19985.962264150945,1.5607269996291325e-09
19986.11320754717,4.972717474878737e-10
19986.264150943396,-1.0325391896000523e-09
19986.415094339623,-1.9454619417003975e-09
19986.56603773585,-1.7450149795869509e-09
19986.716981132075,-3.672461455253401e-10
19986.867924528302,1.3361882003688822e-09
19987.01886792453,2.2157831037987394e-09
19987.169811320753,1.8941937076491277e-09
19987.32075471698,3.706699787968121e-10
19987.471698113208,-1.3767230106658293e-09
19987.622641509435,-2.192330444512753e-09
19987.77358490566,-1.8212881665681976e-09
19987.924528301886,-3.1772543943136146e-10
19988.075471698114,1.2879852581662289e-09
19988.22641509434,1.8748213841097136e-09
19988.377358490565,1.4260451397650231e-09
19988.528301886792,-8.357665317629817e-12
19988.67924528302,-1.332366163836912e-09
19988.830188679247,-1.6017475088992665e-09
19988.98113207547,-8.679440901550844e-10
19989.132075471698,5.632550438595294e-10
19989.283018867925,1.5753509007158072e-09
19989.43396226415,1.532789417080299e-09
19989.584905660377,4.193062423279027e-10
19989.735849056604,-1.0567468105666406e-09
19989.88679245283,-1.7963217241607326e-09
19990.037735849055,-1.5238472227968725e-09
19990.188679245282,-2.1190380356455265e-10
19990.33962264151,1.2239187451834268e-09
19990.490566037737,1.7483137068639713e-09
19990.64150943396,1.418538001234587e-09
19990.79245283019,1.9875613348615892e-10
19990.943396226416,-9.858988736159094e-10
19991.094339622643,-1.2680188388545781e-09
19991.245283018867,-1.0818295231077462e-09
19991.396226415094,-2.568025278678006e-10
19991.54716981132,4.394078208969069e-10
19991.69811320755,5.731566412782341e-10
19991.849056603773,5.045972028449441e-10
19992.0,3.037312836562013e-10
19992.150943396227,1.702274516137892e-10
19992.30188679245,1.139859397342521e-10
19992.45283018868,1.159295798546895e-11
19992.603773584906,-2.0229033571419635e-10
19992.754716981133,-5.354612868806721e-10
19992.905660377357,-6.086296815829678e-10
19993.056603773584,-4.6400180846976715e-10
19993.20754716981,1.9265026856441416e-10
19993.35849056604,8.523712421741401e-10
19993.509433962263,9.178787926698153e-10
19993.66037735849,5.757410398628865e-10
19993.811320754718,-3.746618929787049e-10
19993.962264150945,-1.1527599243478012e-09
19994.11320754717,-1.2187750426800764e-09
19994.264150943396,-5.536855782082006e-10
19994.415094339623,6.083646225440757e-10
19994.56603773585,1.4464408548172398e-09
19994.716981132075,1.4663642174911983e-09
19994.867924528302,6.312565246174039e-10
19995.01886792453,-6.576580663710459e-10
19995.169811320753,-1.573593196600656e-09
19995.32075471698,-1.6146284244542243e-09
19995.471698113208,-8.12281247448805e-10
19995.622641509435,4.6085454159977855e-10
19995.77358490566,1.414550689465968e-09
19995.924528301886,1.5080115795101478e-09
19996.075471698114,9.128693671570683e-10
19996.22641509434,-1.874578356356175e-10
19996.377358490565,-1.0568141334865148e-09
19996.528301886792,-1.1229439030882849e-09
19996.67924528302,-7.992996714564273e-10
19996.830188679247,3.910565604963477e-11
19996.98113207547,6.953428940780129e-10
19997.132075471698,7.215767316068637e-10
19997.283018867925,5.10960648585085e-10
19997.43396226415,-8.024501857449888e-11
19997.584905660377,-4.5256779648807737e-10
19997.735849056604,-4.5244126447021014e-10
19997.88679245283,-2.2327328826895062e-10
19998.037735849055,2.136221921188064e-10
19998.188679245282,4.089436854526875e-10
19998.33962264151,3.7514108021460437e-10
19998.490566037737,1.2307022874379799e-10
19998.64150943396,-2.6651193275390895e-10
19998.79245283019,-4.648193238463068e-10
19998.943396226416,-4.647224584093184e-10
19999.094339622643,-2.6673629144893244e-10
19999.245283018867,1.0976707779742342e-10
19999.396226415094,4.378110317286828e-10
19999.54716981132,5.662739038446933e-10
19999.69811320755,4.868805513905883e-10
19999.849056603773,2.2207441611755255e-10
20000.0,-2.1238719854443387e-10
20000.150943396227,-5.464505111715759e-10
20000.30188679245,-6.28198199296915e-10
20000.45283018868,-5.080480698238979e-10
20000.603773584906,-1.1126175881608678e-10
20000.754716981133,3.3506899719931534e-10
20000.905660377357,5.393995806467615e-10
20001.056603773584,5.34442339473053e-10
20001.20754716981,3.2600335111454124e-10
20001.35849056604,-3.089317979207128e-11
20001.509433962263,-2.8302886721348245e-10
20001.66037735849,-3.9988859824234105e-10
20001.811320754718,-3.5038724393219074e-10
20001.962264150945,-1.801308521761218e-10
20002.11320754717,4.252119177576244e-11
20002.264150943396,2.4166573612552e-10
20002.415094339623,3.482407979424663e-10
20002.56603773585,3.0095965762402e-10
20002.716981132075,1.0765376100021062e-10
20002.867924528302,-2.3646460286135986e-10
20003.01886792453,-4.73134621307136e-10
20003.169811320753,-4.783789871088386e-10
20003.32075471698,-2.410358379260321e-10
20003.471698113208,3.5613974089052047e-10
20003.622641509435,8.282009279647794e-10
20003.77358490566,8.530971830268988e-10
20003.924528301886,4.1565041950335654e-10
20004.075471698114,-4.792176889503054e-10
20004.22641509434,-1.1755308407509766e-09
20004.377358490565,-1.2216648363967104e-09
20004.528301886792,-5.667840705685692e-10
20004.67924528302,5.706967457515869e-10
20004.830188679247,1.4028735446760603e-09
20004.98113207547,1.4280332455505617e-09
20005.132075471698,5.947391082236092e-10
20005.283018867925,-6.911320436203637e-10
20005.43396226415,-1.5506237920099692e-09
20005.584905660377,-1.5160534369396577e-09
20005.735849056604,-5.501913440165019e-10
20005.88679245283,7.98531634376831e-10
20006.037735849055,1.625160094964822e-09
20006.188679245282,1.5444937848911899e-09
20006.33962264151,5.4527661100308e-10
20006.490566037737,-7.71070389216995e-10
20006.64150943396,-1.550529744607612e-09
20006.79245283019,-1.4840633154717243e-09
20006.943396226416,-5.959079212314814e-10
20007.094339622643,5.869435623156776e-10
20007.245283018867,1.3342874435205385e-09
20007.396226415094,1.3381394115320613e-09
20007.54716981132,7.028887936118507e-10
20007.69811320755,-2.941476845888873e-10
20007.849056603773,-1.0686724823707702e-09
20008.0,-1.1194334605053636e-09
20008.150943396227,-9.079074726172562e-10
20008.30188679245,-8.002029774460125e-11
20008.45283018868,7.984519235717388e-10
20008.603773584906,1.188463914240325e-09
20008.754716981133,1.158407134424392e-09
20008.905660377357,4.319214235843919e-10
20009.056603773584,-6.098910421438424e-10
20009.20754716981,-1.3324385309293203e-09
20009.35849056604,-1.347206530131077e-09
20009.509433962263,-5.616621839407611e-10
20009.66037735849,6.820304332910585e-10
20009.811320754718,1.527571887941092e-09
20009.962264150945,1.4760495047863325e-09
20010.11320754717,4.114684333052351e-10
20010.264150943396,-1.0556809530253086e-09
20010.415094339623,-1.8584275212581143e-09
20010.56603773585,-1.5984614917794623e-09
20010.716981132075,-1.8789777932758904e-10
20010.867924528302,1.4432994192176955e-09
20011.01886792453,2.1186867381648764e-09
20011.169811320753,1.663732982108171e-09
20011.32075471698,1.007088637684464e-10
20011.471698113208,-1.4619162618973027e-09
20011.622641509435,-1.932451532105966e-09
20011.77358490566,-1.4426237177551188e-09
20011.924528301886,-1.0453682564022045e-10
20012.075471698114,1.0297385430788675e-09
20012.22641509434,1.1682738508267636e-09
20012.377358490565,8.324210310532508e-10
20012.528301886792,5.706346566695805e-11
20012.67924528302,-3.0401608224857057e-10
20012.830188679247,-2.942831190632478e-10
20012.98113207547,-1.3258259280661855e-10
20013.132075471698,-5.917384330475133e-11
20013.283018867925,-1.793420782496666e-10
20013.43396226415,-3.692653045591229e-10
20013.584905660377,-3.687928456063583e-10
20013.735849056604,-2.6787691647855375e-11
20013.88679245283,5.969325270491997e-10
20014.037735849055,7.443335343068765e-10
20014.188679245282,6.301163894720101e-10
20014.33962264151,-1.7228683967326083e-10
20014.490566037737,-9.181340951584667e-10
20014.64150943396,-9.97066725571237e-10
20014.79245283019,-4.739433412481432e-10
20014.943396226416,5.186904974062606e-10
20015.094339622643,1.1068065435754761e-09
20015.245283018867,1.0296600700699832e-09
20015.396226415094,1.6656830014469297e-10
20015.54716981132,-8.84217209715969e-10
20015.69811320755,-1.2202078379055176e-09
20015.849056603773,-1.0156328274252789e-09
20016.0,3.470544375460856e-11
20016.150943396227,1.1226549918810254e-09
20016.30188679245,1.4006241494572669e-09
20016.45283018868,1.1534033960616695e-09
20016.603773584906,6.200526570351908e-11
20016.754716981133,-1.0885532288966892e-09
20016.905660377357,-1.5337931860318337e-09
20017.056603773584,-1.3863416311440183e-09
20017.20754716981,-4.088869443539287e-10
20017.35849056604,7.780874641004409e-10
20017.509433962263,1.4937693576289103e-09
20017.66037735849,1.4711317736856142e-09
20017.811320754718,6.975994086599255e-10
20017.962264150945,-4.5078076232635763e-10
20018.11320754717,-1.270497156872853e-09
20018.264150943396,-1.3191407663193705e-09
20018.415094339623,-6.693929444811961e-10
20018.56603773585,4.1453350994261433e-10
20018.716981132075,1.1508599042274515e-09
20018.867924528302,1.145927103786416e-09
20019.01886792453,3.8666525838297347e-10
20019.169811320753,-6.961126784918549e-10
20019.32075471698,-1.2322165456999484e-09
20019.471698113208,-1.092864309842251e-09
20019.622641509435,-9.283056816985908e-11
20019.77358490566,1.0600137032082164e-09
20019.924528301886,1.4311434204743072e-09
20020.075471698114,1.136629804597818e-09
20020.22641509434,-7.220469914489958e-11
20020.377358490565,-1.2934215650880525e-09
20020.528301886792,-1.6114690100214016e-09
20020.67924528302,-1.1877258394362388e-09
20020.830188679247,1.0131787421574361e-10
20020.98113207547,1.3202274812911194e-09
20021.132075471698,1.6006782383251929e-09
20021.283018867925,1.196512181255737e-09
20021.43396226415,8.014451387253041e-13
20021.584905660377,-1.1040337348002054e-09
20021.735849056604,-1.3170041775337878e-09
20021.88679245283,-1.0981307180618274e-09
20022.037735849055,-1.8170847039934206e-10
20022.188679245282,6.6345892261324e-10
20022.33962264151,8.496795742386612e-10
20022.490566037737,7.89556299449849e-10
20022.64150943396,2.992316948334278e-10
20022.79245283019,-1.4141263449280212e-10
20022.943396226416,-3.031467545646533e-10
20023.094339622643,-3.306680802151571e-10
20023.245283018867,-2.839142303094851e-10
20023.396226415094,-2.5580220518974286e-10
20023.54716981132,-2.309540200039789e-10
20023.69811320755,-1.1520244686379256e-10
20023.849056603773,1.2191360437124914e-10
20024.0,5.08692554389593e-10
20024.150943396227,6.806277964987591e-10
20024.30188679245,6.475623922959728e-10
20024.45283018868,1.2187970171217966e-10
20024.603773584906,-6.49261194867347e-10
20024.754716981133,-1.0980858800191113e-09
20024.905660377357,-1.086730695216678e-09
20025.056603773584,-4.017085767548366e-10
20025.20754716981,6.253543461404111e-10
20025.35849056604,1.3265920445310574e-09
20025.509433962263,1.3354006893540718e-09
20025.66037735849,6.052075316802621e-10
20025.811320754718,-5.379039159211625e-10
20025.962264150945,-1.3417065684546607e-09
20026.11320754717,-1.3646523065879073e-09
20026.264150943396,-6.087336556587402e-10
20026.415094339623,5.615300917010341e-10
20026.56603773585,1.332881183220152e-09
20026.716981132075,1.3076090871066977e-09
20026.867924528302,4.513161948704121e-10
20027.01886792453,-7.522316277451516e-10
20027.169811320753,-1.4401035220801797e-09
20027.32075471698,-1.3288875928229637e-09
20027.471698113208,-3.1777217101106077e-10
20027.622641509435,9.634951084575617e-10
20027.77358490566,1.6086636036751277e-09
20027.924528301886,1.4257382542031085e-09
20028.075471698114,2.885347923096608e-10
20028.22641509434,-1.0654494112501891e-09
20028.377358490565,-1.6944694147807477e-09
20028.528301886792,-1.4597418041807693e-09
20028.67924528302,-2.405437779346401e-10
20028.830188679247,1.1508712635593962e-09
20028.98113207547,1.731377661575165e-09
20029.132075471698,1.4260662169430378e-09
20029.283018867925,9.679165531725516e-11
20029.43396226415,-1.3559978142753527e-09
20029.584905660377,-1.899557577280234e-09
20029.735849056604,-1.480921433299225e-09
20029.88679245283,2.47637896958482e-11
20030.037735849055,1.6161876311304579e-09
20030.188679245282,2.1983568749870928e-09
20030.33962264151,1.6694080909083954e-09
20030.490566037737,-1.8581049999463597e-11
20030.64150943396,-1.775534373163385e-09
20030.79245283019,-2.4378081972552494e-09
20030.943396226416,-1.8600818027093488e-09
20031.094339622643,-7.535321177603292e-11
20031.245283018867,1.7692402547795038e-09
20031.396226415094,2.4863812085809444e-09
20031.54716981132,1.9438927757196468e-09
20031.69811320755,2.2709590182348992e-10
20031.849056603773,-1.539541151873874e-09
20032.0,-2.2519937552947117e-09
20032.150943396227,-1.8593088043675888e-09
20032.30188679245,-4.5552073869689894e-10
20032.45283018868,9.942242322963468e-10
20032.603773584906,1.6223244847924375e-09
20032.754716981133,1.4703394006584384e-09
20032.905660377357,6.427254944892735e-10
20033.056603773584,-2.3919271540661694e-10
20033.20754716981,-6.802782119782262e-10
20033.35849056604,-7.237105342533972e-10
20033.509433962263,-5.929808850393772e-10
20033.66037735849,-3.720532303158597e-10
20033.811320754718,-1.3844222994277324e-10
20033.962264150945,1.1237106006450617e-10
20034.11320754717,3.875700844957864e-10
20034.264150943396,5.461836155376681e-10
20034.415094339623,4.928127880033297e-10
20034.56603773585,2.1785987826996738e-10
20034.716981132075,-2.867732098059041e-10
20034.867924528302,-5.140092235589414e-10
20035.01886792453,-5.091162916249624e-10
20035.169811320753,-1.253775423934237e-10
20035.32075471698,3.369501842970997e-10
20035.471698113208,4.1433393426269443e-10
20035.622641509435,2.78661971555893e-10
20035.77358490566,-1.476699525546645e-10
20035.924528301886,-3.166301764378087e-10
20036.075471698114,-2.699072611898939e-10
20036.22641509434,9.718147023499036e-11
20036.377358490565,3.2071516822214536e-10
20036.528301886792,3.1868068689473007e-10
20036.67924528302,-5.934315698987154e-11
20036.830188679247,-5.036053895842214e-10
20036.98113207547,-5.066291520603341e-10
20037.132075471698,-2.629929539495116e-10
20037.283018867925,3.956363466838606e-10
20037.43396226415,7.570158376364835e-10
20037.584905660377,7.545927555201452e-10
20037.735849056604,2.3208042503775694e-10
20037.88679245283,-4.69945028923507e-10
20038.037735849055,-7.526058268261995e-10
20038.188679245282,-7.599420052271282e-10
20038.33962264151,-3.701028682192289e-10
20038.490566037737,1.65662977135285e-10
20038.64150943396,5.450677960181773e-10
20038.79245283019,7.009011441132192e-10
20038.943396226416,6.775353357449705e-10
20039.094339622643,4.836896059831841e-10
20039.245283018867,1.1970095229409833e-11
20039.396226415094,-6.724922143337557e-10
20039.54716981132,-1.2537445744546891e-09
20039.69811320755,-1.3286694779186823e-09
20039.849056603773,-7.67924316110769e-10
20040.0,5.084899861572622e-10
20040.150943396227,1.7565937314502932e-09
20040.30188679245,2.0858567429215383e-09
20040.45283018868,1.3984845967243837e-09
20040.603773584906,-2.7822547147915606e-10
20040.754716981133,-1.8613212994172282e-09
20040.905660377357,-2.2825233033283815e-09
20041.056603773584,-1.512911356744744e-09
20041.20754716981,1.775496986308773e-10
20041.35849056604,1.5807453506645707e-09
20041.509433962263,1.7947383893042514e-09
20041.66037735849,9.548801536774396e-10
20041.811320754718,-3.965489998509504e-10
20041.962264150945,-1.1287217657743034e-09
20042.11320754717,-9.646327722620138e-10
20042.264150943396,-2.4000421817603792e-11
20042.415094339623,8.194240554686448e-10
20042.56603773585,8.778745338376055e-10
20042.716981132075,2.1669060002016358e-10
20042.867924528302,-7.46603365542066e-10
20043.01886792453,-1.011072689181856e-09
20043.169811320753,-8.116859804313123e-10
20043.32075471698,1.4461460379205207e-10
20043.471698113208,9.922384992309836e-10
20043.622641509435,1.061451713457543e-09
20043.77358490566,7.308286960295697e-10
20043.924528301886,-8.464739854294547e-11
20044.075471698114,-6.951666451603548e-10
20044.22641509434,-7.721097345440475e-10
20044.377358490565,-6.450486640955245e-10
20044.528301886792,-2.617135135290782e-10
20044.67924528302,1.1932462306382623e-10
20044.830188679247,4.2360131872553383e-10
20044.98113207547,6.170219920475513e-10
20045.132075471698,6.357521250379371e-10
20045.283018867925,4.668815238288077e-10
20045.43396226415,-9.253683387309829e-11
20045.584905660377,-7.773650256804585e-10
20045.735849056604,-9.63972089799171e-10
20045.88679245283,-8.854399159255257e-10
20046.037735849055,-1.4686599156692178e-11
20046.188679245282,9.756014971433746e-10
20046.33962264151,1.229903770699316e-09
20046.490566037737,9.614524928508726e-10
20046.64150943396,-1.3424762505076296e-10
20046.79245283019,-1.127655011557138e-09
20046.943396226416,-1.269864216604505e-09
20047.094339622643,-6.537359224252116e-10
20047.245283018867,4.662495795913908e-10
20047.396226415094,1.0841756634741494e-09
20047.54716981132,9.515431932316447e-10
20047.69811320755,3.0242081602986015e-11
20047.849056603773,-8.762349245165603e-10
20048.0,-9.916377243237989e-10
20048.150943396227,-3.3315569466896115e-10
20048.30188679245,7.688812586140317e-10
20048.45283018868,1.2202626421596551e-09
20048.603773584906,9.35496089705704e-10
20048.754716981133,-3.109054049835818e-10
20048.905660377357,-1.5207598715267679e-09
20049.056603773584,-1.757919548952144e-09
20049.20754716981,-9.205683030904948e-10
20049.35849056604,6.845838839367923e-10
20049.509433962263,1.9519996149321053e-09
20049.66037735849,2.0718420901446054e-09
20049.811320754718,1.0165676206907418e-09
20049.962264150945,-6.630355269969332e-10
20050.11320754717,-1.9023934009889564e-09
20050.264150943396,-2.010009924688067e-09
20050.415094339623,-1.0788902785036429e-09
20050.56603773585,3.920821224299303e-10
20050.716981132075,1.4817228178850033e-09
20050.867924528302,1.5984362001823604e-09
20051.01886792453,9.80318763443918e-10
20051.169811320753,-1.3510160561591935e-10
20051.32075471698,-9.956168735176946e-10
20051.471698113208,-1.0440792227995465e-09
20051.622641509435,-7.664351370628199e-10
20051.77358490566,2.8461179568946096e-11
20051.924528301886,6.800450928043805e-10
20052.075471698114,7.451769967992625e-10
20052.22641509434,5.76782716223628e-10
20052.377358490565,-2.450041750905032e-11
20052.528301886792,-5.323761718700173e-10
20052.67924528302,-5.909835430883777e-10
20052.830188679247,-4.3237778222081476e-10
20052.98113207547,6.364996805476992e-11
20053.132075471698,3.900138915317509e-10
20053.283018867925,3.977000656537744e-10
20053.43396226415,1.7287862620500712e-10
20053.584905660377,-2.0950690037964522e-10
20053.735849056604,-2.7850925841539317e-10
20053.88679245283,-1.3318935040035374e-10
20054.037735849055,3.4212777121425293e-10
20054.188679245282,5.129087692194168e-10
20054.33962264151,4.520115572870342e-10
20054.490566037737,-2.482658509866611e-10
20054.64150943396,-1.014115035826062e-09
20054.79245283019,-1.1479371699565077e-09
20054.943396226416,-6.50038896892146e-10
20055.094339622643,5.531336599110464e-10
20055.245283018867,1.5571300410756497e-09
20055.396226415094,1.6454675862272806e-09
20055.54716981132,6.989187450058817e-10
20055.69811320755,-8.218662718320215e-10
20055.849056603773,-1.8248687411298213e-09
20056.0,-1.6998520232923724e-09
20056.150943396227,-4.1592820668690246e-10
20056.30188679245,1.1744259283875228e-09
20056.45283018868,1.8554834924260524e-09
20056.603773584906,1.418036365519359e-09
20056.754716981133,-9.578961478591628e-11
20056.905660377357,-1.5217742513899603e-09
20057.056603773584,-1.8148482330367279e-09
20057.20754716981,-9.717661847712719e-10
20057.35849056604,5.661456105398783e-10
20057.509433962263,1.5974602442946738e-09
20057.66037735849,1.5210490621486781e-09
20057.811320754718,4.5205608742437494e-10
20057.962264150945,-7.912165682136051e-10
20058.11320754717,-1.1425939013192585e-09
20058.264150943396,-8.56860841996804e-10
20058.415094339623,7.300063691989436e-11
20058.56603773585,6.0033884976824e-10
20058.716981132075,5.266645042110406e-10
20058.867924528302,-7.834300809687825e-11
20059.01886792453,-3.485510124568186e-10
20059.169811320753,-2.7882020448248966e-10
20059.32075471698,5.148914321238593e-10
20059.471698113208,1.05536639861576e-09
20059.622641509435,9.204324082661942e-10
20059.77358490566,-2.624732393200449e-10
20059.924528301886,-1.6557600208774748e-09
20060.075471698114,-2.0843009498969145e-09
20060.22641509434,-1.2146614006391365e-09
20060.377358490565,7.720611991814104e-10
20060.528301886792,2.5080521530545647e-09
20060.67924528302,2.759913010360279e-09
20060.830188679247,1.28992894345349e-09
20060.98113207547,-1.1082240653851392e-09
20061.132075471698,-2.8492784106820895e-09
20061.283018867925,-2.837640799486858e-09
20061.43396226415,-1.0900156876086706e-09
20061.584905660377,1.279618430873174e-09
20061.735849056604,2.712381490525187e-09
20061.88679245283,2.455417569616769e-09
20062.037735849055,7.355933360711804e-10
20062.188679245282,-1.264509964013879e-09
20062.33962264151,-2.231495460853799e-09
20062.490566037737,-1.8841782377549702e-09
20062.64150943396,-4.812829362308099e-10
20062.79245283019,9.51441717120872e-10
20062.943396226416,1.4721890071444836e-09
20063.094339622643,1.2803162518611957e-09
20063.245283018867,4.4365650976325337e-10
20063.396226415094,-3.4508301515398164e-10
20063.54716981132,-6.117807181034811e-10
20063.69811320755,-6.59302467819254e-10
20063.849056603773,-4.971106601492117e-10
20064.0,-2.5382455503702836e-10
20064.150943396227,1.701493154122903e-11
20064.30188679245,3.14249550800158e-10
20064.45283018868,5.095707896675255e-10
20064.603773584906,4.797312974323453e-10
20064.754716981133,2.169293501779371e-10
20064.905660377357,-3.925091380791858e-10
20065.056603773584,-6.818751888035011e-10
20065.20754716981,-6.712746163307847e-10
20065.35849056604,9.92691508113301e-11
20065.509433962263,1.0537082597517585e-09
20065.66037735849,1.3119903905638316e-09
20065.811320754718,7.74013972510839e-10
20065.962264150945,-6.992543709669909e-10
20066.11320754717,-2.030606134414051e-09
20066.264150943396,-2.2045743626114683e-09
20066.415094339623,-9.122716557802534e-10
20066.56603773585,1.2728270387738763e-09
20066.716981132075,2.910994606050632e-09
20066.867924528302,2.8626824087388334e-09
20067.01886792453,9.525151198361385e-10
20067.169811320753,-1.7480223083242749e-09
20067.32075471698,-3.480902444733546e-09
20067.471698113208,-3.1330636745273807e-09
20067.622641509435,-7.682228513853096e-10
20067.77358490566,2.1567609959243726e-09
20067.924528301886,3.730791086455135e-09
20068.075471698114,3.052693959570751e-09
20068.22641509434,4.369057013377465e-10
20068.377358490565,-2.4191191725531703e-09
20068.528301886792,-3.6555765373567247e-09
20068.67924528302,-2.723554350630386e-09
20068.830188679247,-1.3276016382018425e-10
20068.98113207547,2.3738665292661215e-09
20069.132075471698,3.200493952985666e-09
20069.283018867925,2.186937071838021e-09
20069.43396226415,-5.1615484848453665e-11
20069.584905660377,-1.9549052778044053e-09
20069.735849056604,-2.3685451567076185e-09
20069.88679245283,-1.4770985882651435e-09
20070.037735849055,1.244745209320991e-10
20070.188679245282,1.2492851078973473e-09
20070.33962264151,1.3101957392131229e-09
20070.490566037737,6.976461153454389e-10
20070.64150943396,-1.1552631638681914e-10
20070.79245283019,-3.297904971306837e-10
20070.943396226416,-3.008671287006938e-10
20071.094339622643,-5.3942772724397167e-11
20071.245283018867,2.783901826543299e-12
20071.396226415094,-1.4380136991490037e-10
20071.54716981132,-3.6963413120693746e-10
20071.69811320755,-3.667562465161985e-10
20071.849056603773,-1.0554432593695592e-10
20072.0,4.6166669811573333e-10
20072.150943396227,6.562333638328216e-10
20072.30188679245,6.155246263558978e-10
20072.45283018868,4.2599504190579794e-11
20072.603773584906,-5.400206603465986e-10
20072.754716981133,-5.839303443442115e-10
20072.905660377357,-3.8734732517683435e-10
20073.056603773584,2.2012024514750323e-10
20073.20754716981,4.78327430862635e-10
20073.35849056604,4.893412461605198e-10
20073.509433962263,-4.634490327343144e-11
20073.66037735849,-6.443255317473064e-10
20073.811320754718,-6.688334974928332e-10
20073.962264150945,-4.283661754875302e-10
20074.11320754717,3.912637055248695e-10
20074.264150943396,1.0339609185988677e-09
20074.415094339623,1.0683422301824176e-09
20074.56603773585,4.582115250818769e-10
20074.716981132075,-5.757636420047152e-10
20074.867924528302,-1.2590736809938882e-09
20075.01886792453,-1.2275412842138173e-09
20075.169811320753,-3.846892181605691e-10
20075.32075471698,7.828365872073037e-10
20075.471698113208,1.3748082944838297e-09
20075.622641509435,1.205147269101189e-09
20075.77358490566,1.182416842873162e-10
20075.924528301886,-1.1025414733029156e-09
20076.075471698114,-1.4609954565794868e-09
20076.22641509434,-1.0231699950559929e-09
20076.377358490565,2.9603686001568765e-10
20076.528301886792,1.4144988119148759e-09
20076.67924528302,1.5185790825335225e-09
20076.830188679247,5.526465434883546e-10
20076.98113207547,-8.990111886861989e-10
20077.132075471698,-1.6083427719034327e-09
20077.283018867925,-1.2301886042858567e-09
20077.43396226415,2.757691124220656e-10
20077.584905660377,1.7280189316398022e-09
20077.735849056604,1.975851136508176e-09
20077.88679245283,7.734635391164634e-10
20078.037735849055,-1.2427501021346445e-09
20078.188679245282,-2.5801498316198954e-09
20078.33962264151,-2.2967962942882366e-09
20078.490566037737,-3.6145077268109486e-10
20078.64150943396,1.988976559220736e-09
20078.79245283019,3.091129733328251e-09
20078.943396226416,2.3350756327803298e-09
20079.094339622643,-1.1080280171491432e-11
20079.245283018867,-2.3444534390215447e-09
20079.396226415094,-3.0650564797916036e-09
20079.54716981132,-1.884577425059441e-09
20079.69811320755,5.404578924672472e-10
20079.849056603773,2.4811052396044743e-09
20080.0,2.651143899924653e-09
20080.150943396227,1.0141566785977544e-09
20080.30188679245,-1.329208035618115e-09
20080.45283018868,-2.68148008009023e-09
20080.603773584906,-2.2228609495826107e-09
20080.754716981133,-1.3819246730468283e-10
20080.905660377357,2.1505976689549877e-09
20081.056603773584,3.0249809432941307e-09
20081.20754716981,2.0722921653079148e-09
20081.35849056604,-3.41082594238266e-10
20081.509433962263,-2.6224030239327584e-09
20081.66037735849,-3.2874380465707075e-09
20081.811320754718,-2.086806186399154e-09
20081.962264150945,4.016736403597358e-10
20082.11320754717,2.5928773241979895e-09
20082.264150943396,3.1447578198081897e-09
20082.415094339623,1.948707276628474e-09
20082.56603773585,-3.521622754593069e-10
20082.716981132075,-2.267045728363793e-09
20082.867924528302,-2.6485374092741195e-09
20083.01886792453,-1.5114761463107127e-09
20083.169811320753,4.764071374644028e-10
20083.32075471698,1.9691236928822587e-09
20083.471698113208,2.0921358460070016e-09
20083.622641509435,9.314504043963552e-10
20083.77358490566,-7.681774149814799e-10
20083.924528301886,-1.8143480705361972e-09
20084.075471698114,-1.6755186074369735e-09
20084.22641509434,-4.4524726033588603e-10
20084.377358490565,1.0345167394317712e-09
20084.528301886792,1.6795642047007485e-09
20084.67924528302,1.3760742487456673e-09
20084.830188679247,1.0467320793179016e-10
20084.98113207547,-1.2044761080252442e-09
20085.132075471698,-1.574748397594846e-09
20085.283018867925,-1.166731408889584e-09
20085.43396226415,1.1795431832108273e-10
20085.584905660377,1.3310740897086164e-09
20085.735849056604,1.6086963374982035e-09
20085.88679245283,1.1665060088853776e-09
20086.037735849055,-9.76175685578842e-11
20086.188679245282,-1.308364531214141e-09
20086.33962264151,-1.6321595886170846e-09
20086.490566037737,-1.3599437217833393e-09
20086.64150943396,-2.378951850781714e-10
20086.79245283019,9.504552096903321e-10
20086.943396226416,1.4859121710136888e-09
20087.094339622643,1.383093489078893e-09
20087.245283018867,5.584612369201698e-10
20087.396226415094,-4.454324984960339e-10
20087.54716981132,-9.890371610717166e-10
20087.69811320755,-9.602440655757535e-10
20087.849056603773,-4.0125642423571894e-10
20088.0,3.178663821468156e-10
20088.150943396227,5.056047291087876e-10
20088.30188679245,4.4062240857952953e-10
20088.45283018868,-1.9688831211152916e-10
20088.603773584906,-7.609401043399771e-10
20088.754716981133,-8.013352389193528e-10
20088.905660377357,-2.7375430267900886e-10
20089.056603773584,7.161228665473555e-10
20089.20754716981,1.4186634792328557e-09
20089.35849056604,1.4114531818434436e-09
20089.509433962263,5.44043342180732e-10
20089.66037735849,-7.844545485769475e-10
20089.811320754718,-1.7356753818767047e-09
20089.962264150945,-1.765177119002643e-09
20090.11320754717,-8.508908261856041e-10
20090.264150943396,5.474367343016652e-10
20090.415094339623,1.540308574187617e-09
20090.56603773585,1.5909229209243416e-09
20090.716981132075,8.16134255184888e-10
20090.867924528302,-3.4502344173228385e-10
20091.01886792453,-1.0651967869478383e-09
20091.169811320753,-1.044083945688462e-09
20091.32075471698,-4.571930338404621e-10
