Tiempo (s),Velocidad (m/s)
49901.58490566038,2.2453040621382176e-09
49901.735849056604,7.417812905502124e-10
49901.88679245283,-1.1968955353815856e-09
49902.03773584906,-2.0984602931382733e-09
49902.188679245286,-1.6562766518112765e-09
49902.339622641506,-7.167012969223279e-11
49902.49056603773,1.3517202021578903e-09
49902.64150943396,1.5652744975952864e-09
49902.79245283019,7.789755668030355e-10
49902.943396226416,-4.432568378883487e-10
49903.09433962264,-7.987692766876369e-10
49903.24528301887,-5.194602477963763e-10
49903.3962264151,4.304063652058072e-10
49903.54716981132,7.173018661747602e-10
49903.698113207545,4.042954668907571e-10
49903.84905660377,-7.489561799330882e-10
49904.0,-1.3948588208212932e-09
49904.15094339623,-1.107896169688848e-09
49904.301886792455,3.7517458086842905e-10
49904.45283018868,1.8422299377994461e-09
49904.6037735849,2.0456836193404652e-09
49904.75471698113,6.592743679898365e-10
49904.90566037736,-1.5535838780777032e-09
49905.056603773584,-2.852708843185784e-09
49905.20754716981,-2.26896456375835e-09
49905.35849056604,2.1106515187796663e-10
49905.50943396227,2.9433213832968707e-09
49905.660377358494,3.9177909652345496e-09
49905.811320754714,2.4143642193375223e-09
49905.96226415094,-9.675895092592875e-10
49906.11320754717,-4.035495949665084e-09
49906.264150943396,-4.7239739840033376e-09
49906.41509433962,-2.5332147271371403e-09
49906.56603773585,1.3571376680054857e-09
49906.71698113208,4.516731805733721e-09
49906.8679245283,4.989324731255125e-09
49907.018867924526,2.549367394281249e-09
49907.16981132075,-1.350692644710816e-09
49907.32075471698,-4.323603666552654e-09
49907.47169811321,-4.682463783092202e-09
49907.622641509435,-2.4477796181844163e-09
49907.77358490566,9.489207451345022e-10
49907.92452830189,3.4452816622558653e-09
49908.07547169811,3.760027899928112e-09
49908.22641509434,2.1307443217636812e-09
49908.377358490565,-3.036903467173579e-10
49908.52830188679,-2.0336357456908017e-09
49908.67924528302,-2.2478955967364403e-09
49908.83018867925,-1.4869212684663486e-09
49908.981132075474,-2.8431118810548674e-10
49909.1320754717,4.957038573440781e-10
49909.28301886792,6.536685867654053e-10
49909.43396226415,6.875230519177735e-10
49909.58490566038,6.665971306856563e-10
49909.735849056604,6.29186361385783e-10
49909.88679245283,4.951040011730552e-10
49910.03773584906,-1.0479650543707966e-11
49910.188679245286,-8.35484324669097e-10
49910.339622641506,-1.3092657912158416e-09
49910.49056603773,-1.2674836165817947e-09
49910.64150943396,-3.32773418360502e-10
49910.79245283019,9.258603531931476e-10
49910.943396226416,1.5580170564714058e-09
49911.09433962264,1.399553545282068e-09
49911.24528301887,3.1755373566736e-10
49911.3962264151,-8.664737300184193e-10
49911.54716981132,-1.1375322111697416e-09
49911.698113207545,-8.99612585058199e-10
49911.84905660377,7.665524177042371e-11
49912.0,7.614895832676957e-10
49912.15094339623,7.478789705112463e-10
49912.301886792455,1.3650919747498207e-10
49912.45283018868,-6.08780878082134e-10
49912.6037735849,-6.902927380376894e-10
49912.75471698113,-4.945396765456041e-10
49912.90566037736,1.7998151203900837e-10
49913.056603773584,5.332220096843321e-10
49913.20754716981,5.495718753592855e-10
49913.35849056604,3.597278554999261e-10
49913.50943396227,2.2958690099820543e-10
49913.660377358494,2.8193211736190385e-10
49913.811320754714,3.6761128202429904e-10
49913.96226415094,3.1608137902832883e-10
49914.11320754717,-3.678662242240882e-10
49914.264150943396,-1.4274292839261272e-09
49914.41509433962,-1.9161634264855692e-09
49914.56603773585,-1.6497010561479729e-09
49914.71698113208,-6.143420978921306e-11
49914.8679245283,1.9301803346209168e-09
49915.018867924526,3.0412737300342023e-09
49915.16981132075,2.658789808942768e-09
49915.32075471698,6.933125898004305e-10
49915.47169811321,-1.7057348188811417e-09
49915.622641509435,-3.041322591062289e-09
49915.77358490566,-2.64760526524051e-09
49915.92452830189,-6.659680435926906e-10
49916.07547169811,1.5964666160537457e-09
49916.22641509434,2.581107299455121e-09
49916.377358490565,1.9191061820327847e-09
49916.52830188679,-1.6845906962596914e-10
49916.67924528302,-2.1663193929252064e-09
49916.83018867925,-2.6405404526976016e-09
49916.981132075474,-1.3245435332848637e-09
49917.1320754717,1.164186667808224e-09
49917.28301886792,3.1509005971348657e-09
49917.43396226415,3.301131797258701e-09
49917.58490566038,1.4009587251687832e-09
49917.735849056604,-1.5582770337935625e-09
49917.88679245283,-3.796598895874558e-09
49918.03773584906,-3.987471167303308e-09
49918.188679245286,-2.041674874818736e-09
49918.339622641506,9.80288968026751e-10
49918.49056603773,3.3593894953240673e-09
49918.64150943396,3.846342126350324e-09
49918.79245283019,2.5748989545246485e-09
49918.943396226416,2.9768941585468236e-10
49919.09433962264,-1.6325613358951571e-09
49919.24528301887,-2.3254402871263494e-09
49919.3962264151,-2.1451315292683836e-09
49919.54716981132,-1.4105176045216106e-09
49919.698113207545,-6.838905980123847e-10
49919.84905660377,-6.869741830375078e-11
49920.0,6.536900536634174e-10
49920.15094339623,1.5928643595841259e-09
49920.301886792455,2.329893422355838e-09
49920.45283018868,2.3429356173448583e-09
49920.6037735849,1.1025109265964838e-09
49920.75471698113,-1.0586078180026555e-09
49920.90566037736,-2.94059179349274e-09
49921.056603773584,-3.2897658573737347e-09
49921.20754716981,-1.805763384091882e-09
49921.35849056604,8.118127399250286e-10
49921.50943396227,2.8479362070835397e-09
49921.660377358494,2.9726869047987715e-09
49921.811320754714,1.12629441719173e-09
49921.96226415094,-1.4709601378560608e-09
49922.11320754717,-2.925652218858756e-09
49922.264150943396,-2.362993796932805e-09
49922.41509433962,-3.560765634659795e-11
49922.56603773585,2.4096119844141782e-09
49922.71698113208,3.2309059606544617e-09
49922.8679245283,2.154396209163387e-09
49923.018867924526,-2.739929262885793e-10
49923.16981132075,-2.3798563157749573e-09
49923.32075471698,-2.8736036256117906e-09
49923.47169811321,-2.0124462747657706e-09
49923.622641509435,-3.4261457796808113e-10
49923.77358490566,9.42216755706144e-10
49923.92452830189,1.1950022621697907e-09
49924.07547169811,1.2025592686533765e-09
49924.22641509434,1.0423557618791443e-09
49924.377358490565,8.867460426878149e-10
49924.52830188679,7.028913123257851e-10
49924.67924528302,1.1374276935390448e-10
49924.83018867925,-9.410734297990765e-10
49924.981132075474,-1.8050755839444855e-09
49925.1320754717,-1.8495643352395862e-09
49925.28301886792,-9.070287155815192e-10
49925.43396226415,5.274364931439758e-10
49925.58490566038,1.3241805056374419e-09
49925.735849056604,1.1554389394949402e-09
49925.88679245283,1.745130174422952e-10
49926.03773584906,-4.72203721882157e-10
49926.188679245286,-2.9646038967680415e-10
49926.339622641506,8.443339315495167e-10
49926.49056603773,1.6665229672228165e-09
49926.64150943396,1.319956267490969e-09
49926.79245283019,-6.391937615371019e-10
49926.943396226416,-2.873651067055682e-09
49927.09433962264,-3.5385287362215307e-09
49927.24528301887,-1.8498584511142276e-09
49927.3962264151,1.492996911956436e-09
49927.54716981132,4.1763106183994046e-09
49927.698113207545,4.1777921701529406e-09
49927.84905660377,1.223473741564259e-09
49928.0,-2.8036534317455133e-09
49928.15094339623,-4.986745436340003e-09
49928.301886792455,-3.7205955247072475e-09
49928.45283018868,4.278807469538239e-10
49928.6037735849,4.607484655624026e-09
49928.75471698113,5.8026825729876045e-09
49928.90566037736,3.065690571083162e-09
49929.056603773584,-2.013178346100481e-09
49929.20754716981,-6.062718790164505e-09
49929.35849056604,-6.3935847273528015e-09
49929.50943396227,-2.773447141178581e-09
49929.660377358494,2.5157232458976336e-09
49929.811320754714,6.153325065731247e-09
49929.96226415094,6.078219954419222e-09
49930.11320754717,2.652925875009598e-09
49930.264150943396,-1.7836948599317138e-09
49930.41509433962,-4.542353076966375e-09
49930.56603773585,-4.410529835560112e-09
49930.71698113208,-2.105570507130972e-09
49930.8679245283,5.334523583225246e-10
49931.018867924526,1.8629930101934767e-09
49931.16981132075,1.6845859019271735e-09
49931.32075471698,8.493937474828016e-10
49931.47169811321,5.94643524006354e-10
49931.622641509435,6.417993186396183e-10
49931.77358490566,8.075744164672843e-10
49931.92452830189,7.211315692715038e-10
49932.07547169811,-6.430588653667066e-10
49932.22641509434,-2.3705547984397493e-09
49932.377358490565,-3.036329791970134e-09
49932.52830188679,-2.0132025662220508e-09
49932.67924528302,6.986516807556444e-10
49932.83018867925,3.4752580502867414e-09
49932.981132075474,4.434599077236219e-09
49933.1320754717,2.894168052175957e-09
49933.28301886792,-6.158972272149108e-10
49933.43396226415,-4.009578098986724e-09
49933.58490566038,-5.165057221580682e-09
49933.735849056604,-3.4759149307238154e-09
49933.88679245283,2.5095369034746057e-10
49934.03773584906,3.748232866024539e-09
49934.188679245286,4.9245216505563e-09
49934.339622641506,3.394812713939212e-09
49934.49056603773,9.24979499255385e-11
49934.64150943396,-2.8118671744595914e-09
49934.79245283019,-3.5837860523271747e-09
49934.943396226416,-2.2389217026617755e-09
49935.09433962264,2.0156180499203986e-10
49935.24528301887,1.8731756505804945e-09
49935.3962264151,1.8056582491513369e-09
49935.54716981132,3.4320763804480914e-10
49935.698113207545,-1.1998051579303149e-09
49935.84905660377,-1.4743654844055388e-09
49936.0,-3.75506162438803e-10
49936.15094339623,1.3653185423095223e-09
49936.301886792455,2.164164583810962e-09
49936.45283018868,1.5832205073855106e-09
49936.6037735849,-3.4917887273039515e-10
49936.75471698113,-2.195966671780396e-09
49936.90566037736,-2.6165227619968002e-09
49937.056603773584,-1.4926207671082437e-09
49937.20754716981,5.847419274296985e-10
49937.35849056604,2.1407580343527957e-09
49937.50943396227,2.240393236632482e-09
49937.660377358494,1.0349728740030082e-09
49937.811320754714,-6.343851169901369e-10
49937.96226415094,-1.5551682887532514e-09
49938.11320754717,-1.4204079076955894e-09
49938.264150943396,-4.763766908882464e-10
49938.41509433962,4.685609581839798e-10
49938.56603773585,6.181480224611278e-10
49938.71698113208,5.031222258136868e-10
49938.8679245283,1.0811047461621199e-10
49939.018867924526,3.151066483789501e-11
49939.16981132075,1.653062010784931e-10
49939.32075471698,3.35424052834175e-10
49939.47169811321,3.1070283489448643e-10
49939.622641509435,-1.8684695192007386e-10
49939.77358490566,-8.857407653274692e-10
49939.92452830189,-1.033879082409728e-09
49940.07547169811,-8.989109140405732e-10
49940.22641509434,-4.5723150571918576e-11
49940.377358490565,8.457449411071796e-10
49940.52830188679,1.0992993750266738e-09
49940.67924528302,1.0738753435355055e-09
49940.83018867925,5.387599351691531e-10
49940.981132075474,-3.008369668120072e-11
49941.1320754717,-3.2805862417485516e-10
49941.28301886792,-5.157385659369002e-10
49941.43396226415,-6.34681800153034e-10
49941.58490566038,-7.323501705887156e-10
49941.735849056604,-7.189390746555708e-10
49941.88679245283,-5.396574258466455e-10
49942.03773584906,8.989423406161212e-11
49942.188679245286,9.406234438651766e-10
49942.339622641506,1.4337372610721624e-09
49942.49056603773,1.4215878970315112e-09
49942.64150943396,6.146576449983819e-10
49942.79245283019,-6.319608885996781e-10
49942.943396226416,-1.6010181307030436e-09
49943.09433962264,-1.70703511086101e-09
49943.24528301887,-1.0971865230123315e-09
49943.3962264151,1.6210258571334415e-10
49943.54716981132,1.2875760094483677e-09
49943.698113207545,1.4775812179545706e-09
49943.84905660377,1.2982748561170337e-09
49944.0,2.962271812267033e-10
49944.15094339623,-7.46806042011008e-10
49944.301886792455,-1.2044136155608854e-09
49944.45283018868,-1.177722450090074e-09
49944.6037735849,-6.099272348259208e-10
49944.75471698113,1.6041006628194518e-10
49944.90566037736,6.865593020428995e-10
49945.056603773584,7.864873934485343e-10
49945.20754716981,6.672195848675339e-10
49945.35849056604,3.1264342417145007e-10
49945.50943396227,-9.84320524328263e-11
49945.660377358494,-4.429965686031732e-10
49945.811320754714,-6.613220388727055e-10
49945.96226415094,-7.06264265154621e-10
49946.11320754717,-5.537989555408584e-10
49946.264150943396,-3.3616408456738034e-11
49946.41509433962,7.570417387504885e-10
49946.56603773585,1.3965820375360682e-09
49946.71698113208,1.4665425728622332e-09
49946.8679245283,7.845315569588592e-10
49947.018867924526,-6.691221881514811e-10
49947.16981132075,-2.091070947938964e-09
49947.32075471698,-2.4876152442861377e-09
49947.47169811321,-1.6835007683405706e-09
49947.622641509435,3.5315070924740474e-10
49947.77358490566,2.3998395315987875e-09
49947.92452830189,3.084674644145819e-09
49948.07547169811,2.1104647245678945e-09
49948.22641509434,-2.878771461646318e-10
49948.377358490565,-2.5213354617160155e-09
49948.52830188679,-3.06119341301253e-09
49948.67924528302,-1.5949481627778737e-09
49948.83018867925,1.107049949933878e-09
49948.981132075474,3.120948899934583e-09
49949.1320754717,2.994581453394073e-09
49949.28301886792,5.848366203200106e-10
49949.43396226415,-2.638725047144537e-09
49949.58490566038,-4.417093572480193e-09
49949.735849056604,-3.4902103645403816e-09
49949.88679245283,-3.6927575015684376e-11
49950.03773584906,3.873269957751888e-09
49950.188679245286,5.713109246325061e-09
49950.339622641506,4.336278482971975e-09
49950.49056603773,2.6454386075474645e-10
49950.64150943396,-4.097592077423604e-09
49950.79245283019,-6.126467942975611e-09
49950.943396226416,-4.770605816960594e-09
49951.09433962264,-7.263556936719716e-10
49951.24528301887,3.5767587047248825e-09
49951.3962264151,5.6324620554659644e-09
49951.54716981132,4.510519237801327e-09
49951.698113207545,9.085723797159321e-10
49951.84905660377,-2.946715413254868e-09
49952.0,-4.809801052549928e-09
49952.15094339623,-3.902582249164542e-09
49952.301886792455,-8.258120576874348e-10
49952.45283018868,2.4736990539551202e-09
49952.6037735849,4.0369430758989415e-09
49952.75471698113,3.2583472879103066e-09
49952.90566037736,6.257461482311564e-10
49953.056603773584,-2.144207373205219e-09
49953.20754716981,-3.327102669542438e-09
49953.35849056604,-2.5469315842823004e-09
49953.50943396227,-2.1190704643092735e-10
49953.660377358494,2.068198815250358e-09
49953.811320754714,2.775618006233954e-09
49953.96226415094,1.7722018760562095e-09
49954.11320754717,-4.729050540086766e-10
49954.264150943396,-2.3602009746943118e-09
49954.41509433962,-2.6452604045120073e-09
49954.56603773585,-1.2446612487960627e-09
49954.71698113208,1.0373302458551062e-09
49954.8679245283,2.6657454482720636e-09
49955.018867924526,2.6721103466402044e-09
49955.16981132075,1.1199693067990065e-09
49955.32075471698,-1.0042502736761208e-09
49955.47169811321,-2.3170717719972507e-09
49955.622641509435,-2.203634257332447e-09
49955.77358490566,-9.097272877140122e-10
49955.92452830189,5.949397264267354e-10
49956.07547169811,1.1724755911969687e-09
49956.22641509434,9.574851211001003e-10
49956.377358490565,7.583731752029102e-11
49956.52830188679,-4.1219808885166156e-10
49956.67924528302,-3.431545326008829e-10
49956.83018867925,3.9789495436204234e-10
49956.981132075474,9.88384301097494e-10
49957.1320754717,9.665602773393916e-10
49957.28301886792,8.421062622718192e-11
49957.43396226415,-1.118614356075954e-09
49957.58490566038,-1.6109570868352835e-09
49957.735849056604,-1.3815412343553845e-09
49957.88679245283,-1.2141188214054278e-10
49958.03773584906,1.2723310199615637e-09
49958.188679245286,1.773077538215927e-09
49958.339622641506,1.4773405313039244e-09
49958.49056603773,1.5161049105928803e-10
49958.64150943396,-1.2896464388923874e-09
49958.79245283019,-1.8944015843370974e-09
49958.943396226416,-1.6704255835033905e-09
49959.09433962264,-4.254536591163241e-10
49959.24528301887,1.0841218893185822e-09
49959.3962264151,2.0335120549509557e-09
49959.54716981132,2.030623694665919e-09
49959.698113207545,1.0766931049763927e-09
49959.84905660377,-4.4148141795937834e-10
49960.0,-1.7456842412465887e-09
49960.15094339623,-2.032037647390551e-09
49960.301886792455,-1.6660697501918386e-09
49960.45283018868,-3.234230629334363e-10
49960.6037735849,1.1520999300173372e-09
49960.75471698113,1.966905714053105e-09
49960.90566037736,1.886235317532436e-09
49961.056603773584,8.645722193584167e-10
49961.20754716981,-5.880025175041174e-10
49961.35849056604,-1.7060710985543065e-09
49961.50943396227,-1.8551785366623547e-09
49961.660377358494,-1.3428569247906024e-09
49961.811320754714,-7.391110241175166e-11
49961.96226415094,1.2018974855996044e-09
49962.11320754717,1.8278828895038574e-09
49962.264150943396,1.770616233648664e-09
49962.41509433962,9.5398829189801e-10
49962.56603773585,-2.4929973028821795e-10
49962.71698113208,-1.2811624109882535e-09
49962.8679245283,-1.5224980516195016e-09
49963.018867924526,-1.464493046222446e-09
49963.16981132075,-6.47667511505869e-10
49963.32075471698,3.5801434826695764e-10
49963.47169811321,1.0256185224925415e-09
49963.622641509435,1.0090970688230537e-09
49963.77358490566,7.06402719857229e-10
49963.92452830189,-1.675004317717421e-11
49964.07547169811,-4.882678916489008e-10
49964.22641509434,-4.687868731522017e-10
49964.377358490565,-1.473036449292283e-10
49964.52830188679,4.4769178516554296e-10
49964.67924528302,6.181418176389451e-10
49964.83018867925,5.336986081927868e-10
49964.981132075474,-1.526219331155986e-10
49965.1320754717,-9.09361489301701e-10
49965.28301886792,-1.0421941782029355e-09
49965.43396226415,-8.865053052490185e-10
49965.58490566038,1.3891079113218404e-11
49965.735849056604,9.680183534557784e-10
49965.88679245283,1.1659370039718116e-09
49966.03773584906,1.0451518950545814e-09
49966.188679245286,5.113669089164796e-11
49966.339622641506,-1.023564111246265e-09
49966.49056603773,-1.2994219871450658e-09
49966.64150943396,-1.0889183485348335e-09
49966.79245283019,9.909925942333198e-11
49966.943396226416,1.394967971325284e-09
49967.09433962264,1.819995456369772e-09
49967.24528301887,1.4630371306162882e-09
49967.3962264151,-3.885179005124038e-11
49967.54716981132,-1.7228750308076918e-09
49967.698113207545,-2.4844202847925968e-09
49967.84905660377,-2.1083379246379777e-09
49968.0,-4.326168579190482e-10
49968.15094339623,1.5392024628660696e-09
49968.301886792455,2.6303902123687553e-09
49968.45283018868,2.3941993655639443e-09
49968.6037735849,8.937453081749264e-10
49968.75471698113,-9.264886142332281e-10
49968.90566037736,-1.9494575731947206e-09
49969.056603773584,-1.8230524911402085e-09
49969.20754716981,-7.674593815751601e-10
49969.35849056604,3.960808574872342e-10
49969.50943396227,6.737197146992618e-10
49969.660377358494,5.771789415151867e-10
49969.811320754714,-2.698194119480134e-11
49969.96226415094,-1.4001186010153611e-10
49970.11320754717,2.3407598265571166e-11
49970.264150943396,7.007782455603526e-10
49970.41509433962,8.313774626321284e-10
49970.56603773585,6.425000352114533e-10
49970.71698113208,-4.698009280069881e-10
49970.8679245283,-1.5183965807484435e-09
49971.018867924526,-1.6738765601791288e-09
49971.16981132075,-8.573134402687325e-10
49971.32075471698,6.482765760333811e-10
49971.47169811321,1.7455785800516566e-09
49971.622641509435,1.7512127024778305e-09
49971.77358490566,6.630126283453466e-10
49971.92452830189,-8.426707814342735e-10
49972.07547169811,-1.6238724356500828e-09
49972.22641509434,-1.4086880240927307e-09
49972.377358490565,-1.8749452956506842e-10
49972.52830188679,1.1158770420785532e-09
49972.67924528302,1.4357959283234474e-09
49972.83018867925,1.0383964156626795e-09
49972.981132075474,-2.0639426224154285e-10
49973.1320754717,-1.2464321776969199e-09
49973.28301886792,-1.3576251000545895e-09
49973.43396226415,-7.533875739209483e-10
49973.58490566038,3.5698436519548744e-10
49973.735849056604,1.0569817548859896e-09
49973.88679245283,1.0336637162261766e-09
49974.03773584906,3.630646314391943e-10
49974.188679245286,-5.033193166191741e-10
49974.339622641506,-7.059574091795842e-10
49974.49056603773,-6.123387265358876e-10
49974.64150943396,1.7523769512668998e-10
49974.79245283019,8.992637422998319e-10
49974.943396226416,9.49119053162101e-10
49975.09433962264,5.519751359943657e-10
49975.24528301887,-4.515868411512949e-10
49975.3962264151,-1.3119578603319e-09
49975.54716981132,-1.3966966632809744e-09
49975.698113207545,-9.915592889667387e-10
49975.84905660377,1.153053857424689e-10
49976.0,1.179157967227881e-09
49976.15094339623,1.4207378384919274e-09
49976.301886792455,1.3242373198394312e-09
49976.45283018868,4.077274896707075e-10
49976.6037735849,-6.051163566659379e-10
49976.75471698113,-1.0367655765740155e-09
49976.90566037736,-1.0021067376550984e-09
49977.056603773584,-3.6308011218604033e-10
49977.20754716981,3.9361569668738443e-10
49977.35849056604,5.752541188593598e-10
49977.50943396227,4.831845098116645e-10
49977.660377358494,-2.35525706115875e-10
49977.811320754714,-9.264710687781171e-10
49977.96226415094,-9.984147863099505e-10
49978.11320754717,-5.210655962323475e-10
49978.264150943396,6.637847551099197e-10
49978.41509433962,1.7785944359811098e-09
49978.56603773585,2.0198649692006223e-09
49978.71698113208,1.3401177927267773e-09
49978.8679245283,-3.9292462655141317e-10
49979.018867924526,-2.24052452745947e-09
49979.16981132075,-3.0729165685180782e-09
49979.32075471698,-2.5956285166338353e-09
49979.47169811321,-5.896689737989178e-10
49979.622641509435,1.92319392364834e-09
49979.77358490566,3.630459760290425e-09
49979.92452830189,3.639520426665557e-09
49980.07547169811,1.8738778060540545e-09
49980.22641509434,-8.431541872278312e-10
49980.377358490565,-3.1033093550531913e-09
49980.52830188679,-3.6989780518688047e-09
49980.67924528302,-2.6299769053665777e-09
49980.83018867925,-3.0890116711327576e-10
49980.981132075474,1.9089243277862175e-09
49981.1320754717,2.8020355560844385e-09
49981.28301886792,2.3208763705716775e-09
49981.43396226415,6.429985649204716e-10
49981.58490566038,-1.111337468073947e-09
49981.735849056604,-1.8598166199866308e-09
49981.88679245283,-1.567830093349113e-09
49982.03773584906,-2.589707029061047e-10
49982.188679245286,1.1501371336396517e-09
49982.339622641506,1.6545225346865809e-09
49982.49056603773,1.375551341869624e-09
49982.64150943396,7.412346885591381e-11
49982.79245283019,-1.3631229333647405e-09
49982.943396226416,-1.958755469514796e-09
49983.09433962264,-1.691421391683203e-09
49983.24528301887,-3.219819920580983e-10
49983.3962264151,1.2821089962525082e-09
49983.54716981132,2.0784535012563205e-09
49983.698113207545,1.8102200842773186e-09
49983.84905660377,3.4533506877103313e-10
49984.0,-1.3942082692554012e-09
49984.15094339623,-2.199543361843093e-09
49984.301886792455,-1.7771455451555115e-09
49984.45283018868,-7.202034163237344e-12
49984.6037735849,1.978572312043331e-09
49984.75471698113,2.8131580882627497e-09
49984.90566037736,2.175773835324189e-09
49985.056603773584,5.013320867775926e-11
49985.20754716981,-2.2580538071554424e-09
49985.35849056604,-3.3153613294622287e-09
49985.50943396227,-2.748954243269797e-09
49985.660377358494,-6.925338399045882e-10
49985.811320754714,1.5777185391254868e-09
49985.96226415094,2.757731762533391e-09
49986.11320754717,2.4854551752132777e-09
49986.264150943396,1.0198885820187237e-09
49986.41509433962,-6.251835757693242e-10
49986.56603773585,-1.4248085404418204e-09
49986.71698113208,-1.282879810770292e-09
49986.8679245283,-3.88253511381656e-10
49987.018867924526,5.334553761791048e-10
49987.16981132075,6.683886208526379e-10
49987.32075471698,5.019708147638537e-10
49987.47169811321,-3.6783494448427643e-10
49987.622641509435,-1.2397720917478214e-09
49987.77358490566,-1.4118471164951804e-09
49987.92452830189,-1.2770604452669905e-09
49988.07547169811,-1.437678026162061e-10
49988.22641509434,1.4374118104934303e-09
49988.377358490565,2.771342756323223e-09
49988.52830188679,3.0617668806135435e-09
49988.67924528302,2.029737665072962e-09
49988.83018867925,-3.3105963323784103e-10
49988.981132075474,-2.9416599640833798e-09
49989.1320754717,-4.35614824708021e-09
49989.28301886792,-3.796579386095104e-09
49989.43396226415,-1.200315726370789e-09
49989.58490566038,2.080588970194373e-09
49989.735849056604,4.1992925977347285e-09
49989.88679245283,4.005595903106495e-09
49990.03773584906,1.6425938113871327e-09
49990.188679245286,-1.4004823309403122e-09
49990.339622641506,-3.183408316466127e-09
49990.49056603773,-2.7843693656935003e-09
49990.64150943396,-5.877905830357231e-10
49990.79245283019,1.7632095868892425e-09
49990.943396226416,2.5232551052178904e-09
49991.09433962264,1.4359745469190582e-09
49991.24528301887,-8.88231562230517e-10
49991.3962264151,-2.6585343878686846e-09
49991.54716981132,-2.658176931278249e-09
49991.698113207545,-8.808222034139797e-10
49991.84905660377,1.5186764974504363e-09
49992.0,2.9204543283317126e-09
49992.15094339623,2.62758510809588e-09
49992.301886792455,8.855020305534505e-10
49992.45283018868,-1.0963574245780698e-09
49992.6037735849,-2.057914166203921e-09
49992.75471698113,-1.8266276455267408e-09
49992.90566037736,-7.282047469759356e-10
49993.056603773584,3.1449605243137874e-10
49993.20754716981,5.259587622233575e-10
49993.35849056604,4.771390028365465e-10
49993.50943396227,2.680013883302274e-10
49993.660377358494,2.556207919323385e-10
49993.811320754714,4.53140964758351e-10
49993.96226415094,5.629924356313983e-10
49994.11320754717,4.5291044211170777e-10
49994.264150943396,-2.814495977768339e-10
49994.41509433962,-1.0939678570493236e-09
49994.56603773585,-1.2106163821891251e-09
49994.71698113208,-8.199604115210686e-10
49994.8679245283,3.407626870712644e-10
49995.018867924526,1.3487645338488841e-09
49995.16981132075,1.4781638544402013e-09
49995.32075471698,7.942813158827393e-10
49995.47169811321,-5.028959709019342e-10
49995.622641509435,-1.4353454503160798e-09
49995.77358490566,-1.4486273350752358e-09
49995.92452830189,-5.511259401894719e-10
49996.07547169811,7.434523323409614e-10
49996.22641509434,1.4441567399776813e-09
49996.377358490565,1.3137551847259114e-09
49996.52830188679,2.708199527341347e-10
49996.67924528302,-9.46601467523363e-10
49996.83018867925,-1.3456583609557468e-09
49996.981132075474,-1.144472264051092e-09
49997.1320754717,-8.242051823007102e-11
49997.28301886792,9.460580198081828e-10
49997.43396226415,1.064288930146534e-09
49997.58490566038,8.427733699930443e-10
49997.735849056604,-2.8724474484363495e-11
49997.88679245283,-6.020028217782041e-10
49998.03773584906,-5.813501034785975e-10
49998.188679245286,-1.609565058376041e-10
49998.339622641506,2.5759189610234855e-10
49998.49056603773,2.7200345988286233e-10
49998.64150943396,-2.3599599156849443e-10
49998.79245283019,-9.328226366173781e-10
49998.943396226416,-1.0438687974289705e-09
49999.09433962264,-4.707173544628327e-10
49999.24528301887,8.551134542685905e-10
49999.3962264151,1.988289413355494e-09
49999.54716981132,2.122109946844341e-09
49999.698113207545,1.0822156988161599e-09
49999.84905660377,-7.639532849908504e-10
50000.0,-2.312515922564623e-09
50000.15094339623,-2.6051118333834404e-09
50000.301886792455,-1.643440069812319e-09
50000.45283018868,2.2600396443524355e-10
50000.6037735849,1.8690114937005767e-09
50000.75471698113,2.279865590768528e-09
50000.90566037736,1.742230401245293e-09
50001.056603773584,2.609250511387766e-10
50001.20754716981,-1.1774521210926002e-09
50001.35849056604,-1.7802648953673792e-09
50001.50943396227,-1.660426197787805e-09
50001.660377358494,-7.551329547791972e-10
50001.811320754714,4.483814011666388e-10
50001.96226415094,1.4636943440141533e-09
50002.11320754717,1.7259909229808836e-09
50002.264150943396,1.6735804662052433e-09
50002.41509433962,6.22416695104852e-10
50002.56603773585,-9.774034688327476e-10
50002.71698113208,-2.4447597704143477e-09
50002.8679245283,-2.864024284960151e-09
50003.018867924526,-2.0106607212318713e-09
50003.16981132075,2.2802404587462548e-10
50003.32075471698,2.6527090136753293e-09
50003.47169811321,3.723251566413756e-09
50003.622641509435,2.846128472767546e-09
50003.77358490566,1.231777543010119e-10
50003.92452830189,-2.7345181779295156e-09
50004.07547169811,-3.7746442602689616e-09
50004.22641509434,-2.3938233882961472e-09
50004.377358490565,7.566140316269008e-10
50004.52830188679,3.4692952096144503e-09
50004.67924528302,3.7928398797450515e-09
50004.83018867925,1.3505485952613757e-09
50004.981132075474,-2.3985729085298923e-09
50005.1320754717,-4.868537281173538e-09
50005.28301886792,-4.308696248996574e-09
50005.43396226415,-8.25662733596912e-10
50005.58490566038,3.4078347289591553e-09
50005.735849056604,5.597357027380179e-09
50005.88679245283,4.427394549963672e-09
50006.03773584906,5.820989674772781e-10
50006.188679245286,-3.3569100005334568e-09
50006.339622641506,-4.809770655837777e-09
50006.49056603773,-3.1796905127226706e-09
50006.64150943396,3.4486153372210025e-10
50006.79245283019,3.182257452252695e-09
50006.943396226416,3.485418216900404e-09
50007.09433962264,1.3381678116872087e-09
50007.24528301887,-1.6054465174228475e-09
50007.3962264151,-3.166499271704074e-09
