Tiempo (s),Velocidad (m/s)
51925.735849056604,3.3242661637117225e-10
51925.88679245283,4.798778488199111e-10
51926.03773584906,4.578802437944884e-10
51926.188679245286,5.188041739035725e-11
51926.339622641506,-4.094342822394384e-10
51926.49056603773,-5.060450299893481e-10
51926.64150943396,-4.297851122887922e-10
51926.79245283019,3.378635508826991e-11
51926.943396226416,4.837330908302938e-10
51927.09433962264,5.478333777613364e-10
51927.24528301887,4.436366946043834e-10
51927.3962264151,1.040192782963679e-11
51927.54716981132,-3.703276358640033e-10
51927.698113207545,-4.4332066292222135e-10
51927.84905660377,-3.698758537630539e-10
51928.0,-1.1520573634150656e-10
51928.15094339623,7.764798480702845e-11
51928.301886792455,1.6883532755881942e-10
51928.45283018868,1.723390597611082e-10
51928.6037735849,1.4711993139315773e-10
51928.75471698113,1.2995855114575331e-10
51928.90566037736,9.820144063357268e-11
51929.056603773584,7.16730892042279e-12
51929.20754716981,-1.4085202648502214e-10
51929.35849056604,-2.635913678880863e-10
51929.50943396227,-2.5161069164462727e-10
51929.660377358494,-9.356219231913133e-11
51929.811320754714,2.496215288398318e-10
51929.96226415094,4.201802652064892e-10
51930.11320754717,4.2883896892690754e-10
51930.264150943396,8.908001794777243e-11
51930.41509433962,-4.025458763680207e-10
51930.56603773585,-5.725093704178301e-10
51930.71698113208,-5.626447783126663e-10
51930.8679245283,-1.0021016073047639e-10
51931.018867924526,4.3593472773693754e-10
51931.16981132075,5.639936643743511e-10
51931.32075471698,5.090405398369639e-10
51931.47169811321,4.7981547244185985e-11
51931.622641509435,-3.624503590989119e-10
51931.77358490566,-3.722227465716832e-10
51931.92452830189,-2.1244367955092664e-10
51932.07547169811,1.8729699499874986e-10
51932.22641509434,3.077671140724962e-10
51932.377358490565,2.6157471928583743e-10
51932.52830188679,-1.447660374291831e-10
51932.67924528302,-5.076627270537669e-10
51932.83018867925,-5.209738565968968e-10
51932.981132075474,-2.477810278554785e-10
51933.1320754717,3.189208562958722e-10
51933.28301886792,7.088189431678144e-10
51933.43396226415,7.147865441489953e-10
51933.58490566038,3.466532448150163e-10
51933.735849056604,-2.636355086163803e-10
51933.88679245283,-6.952923793366657e-10
51934.03773584906,-6.982165959608482e-10
51934.188679245286,-4.5478643403962e-10
51934.339622641506,7.672656351486798e-11
51934.49056603773,5.246227225471776e-10
51934.64150943396,6.185980036510613e-10
51934.79245283019,5.557486518782243e-10
51934.943396226416,1.9379887056516472e-10
51935.09433962264,-2.4680831759470717e-10
51935.24528301887,-5.538690069706583e-10
51935.3962264151,-5.949833530231305e-10
51935.54716981132,-4.839264243169621e-10
51935.698113207545,-8.715801546170294e-11
51935.84905660377,3.792255084143265e-10
51936.0,6.220350578338217e-10
51936.15094339623,6.30281257988959e-10
51936.301886792455,3.1428997483940014e-10
51936.45283018868,-2.206201256193943e-10
51936.6037735849,-5.964908257622172e-10
51936.75471698113,-6.034095739907925e-10
51936.90566037736,-3.073904226482821e-10
51937.056603773584,2.3158036970669683e-10
51937.20754716981,5.305213102391255e-10
51937.35849056604,5.199397479753006e-10
51937.50943396227,1.146570311704738e-10
51937.660377358494,-3.9516847193382585e-10
51937.811320754714,-4.810333266405669e-10
51937.96226415094,-3.7546729587032407e-10
51938.11320754717,1.8128621745583474e-10
51938.264150943396,6.289694414577575e-10
51938.41509433962,6.478634790854644e-10
51938.56603773585,1.933318299139428e-10
51938.71698113208,-5.279021004416773e-10
51938.8679245283,-9.104267422349323e-10
51939.018867924526,-8.270974499930809e-10
51939.16981132075,-1.1784625592990952e-10
51939.32075471698,7.546625316532448e-10
51939.47169811321,1.154650489150886e-09
51939.622641509435,1.0180303774678776e-09
51939.77358490566,2.3163176961194686e-10
51939.92452830189,-6.737630953435392e-10
51940.07547169811,-1.094159673093322e-09
51940.22641509434,-9.90296773189996e-10
51940.377358490565,-3.367186353336658e-10
51940.52830188679,3.8994061875224387e-10
51940.67924528302,6.598326442068111e-10
51940.83018867925,6.141770644467208e-10
51940.981132075474,1.9284634627145559e-10
51941.1320754717,-1.877426872579705e-10
51941.28301886792,-2.2684571396014056e-10
51941.43396226415,-1.1927423800593075e-10
51941.58490566038,1.0928946108777151e-10
51941.735849056604,1.544709907356974e-10
51941.88679245283,5.137201829702416e-11
51942.03773584906,-2.2512766669057942e-10
51942.188679245286,-3.2952880323624905e-10
51942.339622641506,-2.850594535987624e-10
51942.49056603773,3.675188231029283e-11
51942.64150943396,3.6784464997082356e-10
51942.79245283019,4.0731964793338823e-10
51942.943396226416,2.8888789118587956e-10
51943.09433962264,-8.833568684628404e-11
51943.24528301887,-3.4991696801711103e-10
51943.3962264151,-3.5624017139947703e-10
51943.54716981132,-2.0163873738707015e-10
51943.698113207545,9.783217638368516e-11
51943.84905660377,2.2788612677522085e-10
51944.0,2.1570716892089968e-10
51944.15094339623,8.428622902339743e-11
51944.301886792455,-3.649780241272783e-11
51944.45283018868,-6.195898149441584e-11
51944.6037735849,-1.854952633156177e-12
51944.75471698113,5.4401537636859966e-11
51944.90566037736,2.5877956410595025e-11
51945.056603773584,-8.58149336855703e-11
51945.20754716981,-1.9610695779513957e-10
51945.35849056604,-2.0821012978546573e-10
51945.50943396227,-1.0150719596602956e-10
51945.660377358494,9.11839201103957e-11
51945.811320754714,2.1999488816741235e-10
51945.96226415094,2.471106125321754e-10
51946.11320754717,1.7738602242670969e-10
51946.264150943396,7.55807027296567e-11
51946.41509433962,-5.573793448071251e-12
51946.56603773585,-6.683613640772862e-11
51946.71698113208,-1.4328240545296913e-10
51946.8679245283,-2.4509816083101313e-10
51947.018867924526,-3.186742652332157e-10
51947.16981132075,-2.733092785193326e-10
51947.32075471698,-9.86626509201083e-11
51947.47169811321,2.7275451848724893e-10
51947.622641509435,5.741242170171688e-10
51947.77358490566,5.800819465526709e-10
51947.92452830189,4.145697135776856e-10
51948.07547169811,-7.261741156863627e-11
51948.22641509434,-5.340589801060659e-10
51948.377358490565,-6.528441961284127e-10
51948.52830188679,-6.10028449553267e-10
51948.67924528302,-2.564506323061467e-10
51948.83018867925,1.7129764138220485e-10
51948.981132075474,4.6217620942171444e-10
51949.1320754717,5.392702416801276e-10
51949.28301886792,4.734204055503915e-10
51949.43396226415,2.531463020041479e-10
51949.58490566038,-7.86274777456326e-11
51949.735849056604,-3.935877619420771e-10
51949.88679245283,-5.168136079275583e-10
51950.03773584906,-4.904518525672666e-10
51950.188679245286,-1.9370723405843802e-10
51950.339622641506,2.755402616458045e-10
51950.49056603773,5.931979819055725e-10
51950.64150943396,6.025147768579286e-10
51950.79245283019,2.851294892277804e-10
51950.943396226416,-3.0195100704499366e-10
51951.09433962264,-7.220164950353186e-10
51951.24528301887,-7.365084865631003e-10
51951.3962264151,-3.2690790036130816e-10
51951.54716981132,3.6781779009064406e-10
51951.698113207545,8.590738890369322e-10
51951.84905660377,8.736182879759267e-10
51952.0,3.9030371208153494e-10
51952.15094339623,-3.974185457288673e-10
51952.301886792455,-9.71795650014611e-10
51952.45283018868,-1.0034223959940348e-09
51952.6037735849,-4.788510236345777e-10
51952.75471698113,4.051447957400346e-10
51952.90566037736,1.0921735523927488e-09
51953.056603773584,1.1642067223356273e-09
51953.20754716981,6.085718763497595e-10
51953.35849056604,-3.853248230477937e-10
51953.50943396227,-1.1933165096481704e-09
51953.660377358494,-1.3068767758631156e-09
51953.811320754714,-7.142660304398106e-10
51953.96226415094,3.566288544757636e-10
51954.11320754717,1.1954560185199733e-09
51954.264150943396,1.276475850580902e-09
51954.41509433962,6.009996468800215e-10
51954.56603773585,-4.543199512358522e-10
51954.71698113208,-1.1054989380153154e-09
51954.8679245283,-1.001758866429468e-09
51955.018867924526,-1.689348516131291e-10
51955.16981132075,7.776322769048136e-10
51955.32075471698,1.0519381134297307e-09
51955.47169811321,6.476439389608657e-10
51955.622641509435,-3.78376037253821e-10
51955.77358490566,-1.1863293595715738e-09
51955.92452830189,-1.2064692137479693e-09
51956.07547169811,-4.0373095772896177e-10
51956.22641509434,7.169936720868309e-10
51956.377358490565,1.316062471565657e-09
51956.52830188679,1.1324315414056942e-09
51956.67924528302,2.2561602886706765e-10
51956.83018867925,-7.074883392395707e-10
51956.981132075474,-9.305917025751409e-10
51957.1320754717,-6.562729571807283e-10
51957.28301886792,5.679785781236376e-11
51957.43396226415,4.3442654094115443e-10
51957.58490566038,3.653289319752311e-10
51957.735849056604,-1.1700616976691365e-10
51957.88679245283,-3.9095320906414865e-10
51958.03773584906,-3.380917213863381e-10
51958.188679245286,2.5109168174906865e-10
51958.339622641506,8.289534898376298e-10
51958.49056603773,8.899673366867189e-10
51958.64150943396,3.608869957947855e-10
51958.79245283019,-5.341092126443891e-10
51958.943396226416,-1.1374937874113433e-09
51959.09433962264,-1.1176048385274241e-09
51959.24528301887,-4.946764323836975e-10
51959.3962264151,3.579889479757569e-10
51959.54716981132,9.090168974016972e-10
51959.698113207545,9.121516936973178e-10
51959.84905660377,6.390398900918421e-10
51960.0,1.3418977153757275e-10
51960.15094339623,-3.0264827154188367e-10
51960.301886792455,-5.78394895029644e-10
51960.45283018868,-6.803375171460724e-10
51960.6037735849,-6.379973606353113e-10
51960.75471698113,-3.676095855353807e-10
51960.90566037736,1.9677129906411928e-10
51961.056603773584,8.090006287759899e-10
51961.20754716981,9.69653205987486e-10
51961.35849056604,8.382335837729722e-10
51961.50943396227,2.5981870390547682e-11
51961.660377358494,-8.933339540833045e-10
51961.811320754714,-1.2368976063875863e-09
51961.96226415094,-9.97395394002268e-10
51962.11320754717,-5.516168035214643e-11
51962.264150943396,8.937886941719491e-10
51962.41509433962,1.1424099466003712e-09
51962.56603773585,8.21961234144423e-10
51962.71698113208,-4.457910713886648e-11
51962.8679245283,-7.203823233060503e-10
51963.018867924526,-7.635814898747143e-10
51963.16981132075,-3.472099992838452e-10
51963.32075471698,2.358342319685785e-10
51963.47169811321,3.2403669597443537e-10
51963.622641509435,2.169188589539669e-10
51963.77358490566,-2.3056093015510483e-10
51963.92452830189,-3.2190221215362487e-10
51964.07547169811,-2.2414305793794999e-10
51964.22641509434,2.968791907068121e-10
51964.377358490565,6.031540300176468e-10
51964.52830188679,5.685835014096949e-10
51964.67924528302,2.424873538795333e-11
51964.83018867925,-6.053322775117825e-10
51964.981132075474,-7.118695494735795e-10
51965.1320754717,-5.361653759336887e-10
51965.28301886792,1.2872933740756314e-10
51965.43396226415,6.622082146579781e-10
51965.58490566038,6.911402562090099e-10
51965.735849056604,3.6086692104405196e-10
51965.88679245283,-2.094738413248707e-10
51966.03773584906,-4.789196934116562e-10
51966.188679245286,-4.638152041426119e-10
51966.339622641506,-1.25643098317488e-10
51966.49056603773,2.3843696183733684e-10
51966.64150943396,3.062227887698525e-10
51966.79245283019,2.25506291163246e-10
51966.943396226416,-4.9525672700533165e-11
51967.09433962264,-2.2168960764182996e-10
51967.24528301887,-2.5776776251268067e-10
51967.3962264151,-1.5037932386179443e-10
51967.54716981132,4.3120874890967885e-11
51967.698113207545,1.9180825687758412e-10
51967.84905660377,2.6215210655051634e-10
51968.0,2.350918784758027e-10
51968.15094339623,1.2359440822574e-10
51968.301886792455,-4.1131676441582017e-11
51968.45283018868,-2.151817203192942e-10
51968.6037735849,-3.1599667327522685e-10
51968.75471698113,-2.8874711688955533e-10
51968.90566037736,-1.401452294808142e-10
51969.056603773584,1.2577559407765477e-10
51969.20754716981,2.8875303345174794e-10
51969.35849056604,3.027017895836497e-10
51969.50943396227,1.6358454811896088e-10
51969.660377358494,-1.0007523122156294e-10
51969.811320754714,-2.2522242539765674e-10
51969.96226415094,-1.9697637068505399e-10
51970.11320754717,-2.8542551019570297e-11
51970.264150943396,1.5428900984477809e-10
51970.41509433962,1.97499470153984e-10
51970.56603773585,8.997101136963305e-11
51970.71698113208,-1.5069836097509084e-10
51970.8679245283,-2.527265539927342e-10
51971.018867924526,-2.0989086080917123e-10
51971.16981132075,5.474776507774818e-11
51971.32075471698,3.372209886877952e-10
51971.47169811321,3.6357008884123536e-10
51971.622641509435,2.275477089625298e-10
51971.77358490566,-1.9807286654094896e-10
51971.92452830189,-5.389407516228809e-10
51972.07547169811,-5.418281434178086e-10
51972.22641509434,-3.0913238886002894e-10
51972.377358490565,2.321420094337388e-10
51972.52830188679,6.65497598972857e-10
51972.67924528302,6.737344802529273e-10
51972.83018867925,4.6380979944473766e-10
51972.981132075474,-9.70490843271754e-11
51973.1320754717,-5.79182438635165e-10
51973.28301886792,-6.361963509521208e-10
51973.43396226415,-5.224610631701647e-10
51973.58490566038,-7.275755531257928e-11
51973.735849056604,3.260214639224461e-10
51973.88679245283,4.0021972572041393e-10
51974.03773584906,3.2390724454733637e-10
51974.188679245286,3.858387245495701e-11
51974.339622641506,-1.323800242479181e-10
51974.49056603773,-1.44022664048951e-10
51974.64150943396,2.9604850521187803e-12
51974.79245283019,2.211408600388549e-10
51974.943396226416,2.695123948243329e-10
51975.09433962264,1.6861405336620592e-10
51975.24528301887,-1.7763019608793785e-10
51975.3962264151,-4.981814236919851e-10
51975.54716981132,-5.278878336646252e-10
51975.698113207545,-3.9396245011120886e-10
51975.84905660377,6.994643591915977e-11
51976.0,5.325763482635197e-10
51976.15094339623,6.426838028788802e-10
51976.301886792455,5.854393635700175e-10
51976.45283018868,1.4669293156188715e-10
51976.6037735849,-3.5841032059401136e-10
51976.75471698113,-5.646730630455236e-10
51976.90566037736,-5.719498671842631e-10
51977.056603773584,-2.584982223869151e-10
51977.20754716981,1.8356310433342647e-10
51977.35849056604,4.215385785796217e-10
51977.50943396227,4.177644447722741e-10
51977.660377358494,2.411400157408788e-10
51977.811320754714,-9.473786063514345e-11
51977.96226415094,-2.7544608278913854e-10
51978.11320754717,-3.027210224649039e-10
51978.264150943396,-1.7431950404739758e-10
51978.41509433962,5.496320662391371e-11
51978.56603773585,1.8816029125157418e-10
51978.71698113208,2.064509577325331e-10
51978.8679245283,1.1171740736594018e-10
51979.018867924526,-2.071256958071275e-11
51979.16981132075,-1.1094929311606083e-10
51979.32075471698,-1.2255374384288668e-10
51979.47169811321,-7.354964163471006e-11
51979.622641509435,-1.0265411234401271e-11
51979.77358490566,3.074871958889256e-11
51979.92452830189,4.313360359725279e-11
51980.07547169811,4.188979770516012e-11
51980.22641509434,3.882375453280837e-11
51980.377358490565,2.7835094204648018e-11
51980.52830188679,-4.954996639000211e-12
51980.67924528302,-5.568629064852105e-11
51980.83018867925,-8.887001541291163e-11
51980.981132075474,-5.618148176250073e-11
51981.1320754717,5.734008624984844e-11
51981.28301886792,2.0415550398409615e-10
51981.43396226415,2.720869207465839e-10
51981.58490566038,2.06082756990472e-10
51981.735849056604,-9.626481820918355e-11
51981.88679245283,-4.970635382528965e-10
51982.03773584906,-6.1571293664378e-10
51982.188679245286,-5.651941387758813e-10
51982.339622641506,-2.187012197980152e-11
51982.49056603773,6.712957345534969e-10
51982.64150943396,1.0212718211312487e-09
51982.79245283019,9.580233530590008e-10
51982.943396226416,2.8566208691810715e-10
51983.09433962264,-6.069805060385205e-10
51983.24528301887,-1.1637992245290464e-09
51983.3962264151,-1.1297971113500542e-09
51983.54716981132,-4.794280270168706e-10
51983.698113207545,4.2332419665895794e-10
51983.84905660377,1.0013712748058318e-09
51984.0,9.90445985071314e-10
51984.15094339623,4.462623727039939e-10
51984.301886792455,-3.00719002972123e-10
51984.45283018868,-6.980345131151155e-10
51984.6037735849,-6.576973158622947e-10
51984.75471698113,-1.8958389374536503e-10
51984.90566037736,3.4207839859078153e-10
51985.056603773584,4.25100852522023e-10
51985.20754716981,3.2146036861009694e-10
51985.35849056604,-1.8159472021545106e-10
51985.50943396227,-5.56426760863646e-10
51985.660377358494,-5.663683704487654e-10
51985.811320754714,-1.665382854156733e-10
51985.96226415094,4.8986709570005e-10
51986.11320754717,9.024470393511348e-10
51986.264150943396,8.817802502150797e-10
51986.41509433962,2.994952853221987e-10
51986.56603773585,-5.712060643206968e-10
51986.71698113208,-1.1966048087338647e-09
51986.8679245283,-1.2197036170846659e-09
51987.018867924526,-5.757711360823238e-10
51987.16981132075,4.723593809782465e-10
51987.32075471698,1.295782765152978e-09
51987.47169811321,1.3920053623151611e-09
51987.622641509435,7.223709211211044e-10
51987.77358490566,-4.3006969272077427e-10
51987.92452830189,-1.327250724369515e-09
51988.07547169811,-1.4113972230765526e-09
51988.22641509434,-6.51275606536672e-10
51988.377358490565,5.512428583955986e-10
51988.52830188679,1.3784723491842825e-09
51988.67924528302,1.339257615965465e-09
51988.83018867925,4.43781778892315e-10
51988.981132075474,-7.30267156190466e-10
51989.1320754717,-1.3277505458601249e-09
51989.28301886792,-1.101627579208891e-09
51989.43396226415,-1.0306935527739487e-10
51989.58490566038,9.127451128253366e-10
51989.735849056604,1.1678543543735525e-09
51989.88679245283,6.7443597596788e-10
51990.03773584906,-3.761705611885137e-10
51990.188679245286,-1.1219993521656505e-09
51990.339622641506,-1.0756063636839097e-09
51990.49056603773,-2.406758202550561e-10
51990.64150943396,8.091365080140251e-10
51990.79245283019,1.2363410432449222e-09
51990.943396226416,9.527844840065914e-10
51991.09433962264,-5.0252108079092344e-11
51991.24528301887,-1.0051169506146868e-09
51991.3962264151,-1.2150705946848466e-09
51991.54716981132,-7.407915268295369e-10
51991.698113207545,2.538740318269696e-10
51991.84905660377,1.0134239214951046e-09
51992.0,1.0685589493453142e-09
51992.15094339623,4.896154214228022e-10
51992.301886792455,-3.898507253092485e-10
51992.45283018868,-9.298118354951403e-10
51992.6037735849,-8.984283862555034e-10
51992.75471698113,-3.5321680739254535e-10
51992.90566037736,3.4894799816322343e-10
51993.056603773584,6.954408276782157e-10
51993.20754716981,6.659784455366105e-10
51993.35849056604,2.7111438077409545e-10
51993.50943396227,-1.9881526835086667e-10
51993.660377358494,-3.5070113212288517e-10
51993.811320754714,-3.34392594341106e-10
51993.96226415094,-7.118422133433486e-11
51994.11320754717,1.9110100940723306e-10
51994.264150943396,2.440242583884888e-10
51994.41509433962,1.5158455611865518e-10
51994.56603773585,-1.3297832435068917e-10
51994.71698113208,-3.7276126824254264e-10
51994.8679245283,-4.129106382760753e-10
51995.018867924526,-3.0102907604164963e-10
51995.16981132075,5.548629597440747e-11
51995.32075471698,4.3827756270322464e-10
51995.47169811321,5.816786095107464e-10
51995.622641509435,5.660972763560988e-10
51995.77358490566,2.6986573926894524e-10
51995.92452830189,-1.7600409581233678e-10
51996.07547169811,-5.071462298157487e-10
51996.22641509434,-5.52462326052618e-10
51996.377358490565,-4.4905498456688455e-10
51996.52830188679,-1.2664587262015798e-10
51996.67924528302,1.7029687761086295e-10
51996.83018867925,2.777349787481278e-10
51996.981132075474,2.597579316805965e-10
51997.1320754717,1.500328136366676e-10
51997.28301886792,5.005614105232663e-11
51997.43396226415,2.2948548645549522e-11
51997.58490566038,5.5156762265326923e-11
51997.735849056604,7.74391338024721e-11
51997.88679245283,2.627966935561335e-11
51998.03773584906,-1.0022069833371073e-10
51998.188679245286,-2.3798758145689486e-10
51998.339622641506,-2.9291759810180534e-10
51998.49056603773,-2.1688250018622237e-10
51998.64150943396,-2.7812549684911654e-11
51998.79245283019,1.9906013156527428e-10
51998.943396226416,3.1060821025460817e-10
51999.09433962264,2.9594763974697003e-10
51999.24528301887,1.6447155882945956e-10
51999.3962264151,-3.669464298780904e-11
51999.54716981132,-1.836433487635113e-10
51999.698113207545,-2.4227837124918964e-10
51999.84905660377,-1.9309565559511743e-10
52000.0,-6.476244304258655e-11
52000.15094339623,9.110774626383687e-11
52000.301886792455,2.0690807216836073e-10
52000.45283018868,2.273035933328935e-10
52000.6037735849,1.325055056068033e-10
52000.75471698113,-6.648402513650361e-11
52000.90566037736,-2.914378429019636e-10
52001.056603773584,-3.7684643571217365e-10
52001.20754716981,-3.217366609128714e-10
52001.35849056604,-3.869250304491935e-11
52001.50943396227,3.52501124871819e-10
52001.660377358494,5.307725294896483e-10
52001.811320754714,5.412927315507483e-10
52001.96226415094,2.328647915842596e-10
52002.11320754717,-2.482563726876686e-10
52002.264150943396,-5.415628598007344e-10
52002.41509433962,-5.363600189501877e-10
52002.56603773585,-2.893729347565853e-10
52002.71698113208,1.3126126291601887e-10
52002.8679245283,3.0545554352409886e-10
52003.018867924526,3.048951621358053e-10
52003.16981132075,6.26168690091882e-11
52003.32075471698,-1.7159815966793018e-10
52003.47169811321,-1.7723462686568637e-10
52003.622641509435,-1.395523634908919e-11
52003.77358490566,3.164432566822002e-10
52003.92452830189,3.7935578933170417e-10
52004.07547169811,2.761921129606423e-10
52004.22641509434,-2.1551151935163398e-10
52004.377358490565,-6.737245913448463e-10
52004.52830188679,-7.163279591456905e-10
52004.67924528302,-4.159925474981213e-10
52004.83018867925,2.804926324951488e-10
52004.981132075474,8.630094555722926e-10
52005.1320754717,9.25191482838747e-10
52005.28301886792,5.849985051721483e-10
52005.43396226415,-1.428877600893631e-10
52005.58490566038,-7.420643929476083e-10
52005.735849056604,-7.742821925653549e-10
52005.88679245283,-6.06220038209544e-10
52006.03773584906,-6.762287451223948e-11
52006.188679245286,3.4658180290746144e-10
52006.339622641506,3.98929606874115e-10
52006.49056603773,3.1047158488213927e-10
52006.64150943396,1.0713913666489321e-10
52006.79245283019,1.5255179390323522e-11
52006.943396226416,3.0125110989770786e-11
52007.09433962264,8.836277977768222e-11
52007.24528301887,7.928484643929374e-11
52007.3962264151,-3.204866976860494e-11
52007.54716981132,-1.966151072654916e-10
52007.698113207545,-2.7392844467987506e-10
52007.84905660377,-2.1099704830219965e-10
52008.0,-4.2944333883717434e-11
52008.15094339623,1.0485183626053477e-10
52008.301886792455,1.4667542896795145e-10
52008.45283018868,7.98441287966165e-11
52008.6037735849,-5.014302407693984e-12
52008.75471698113,-1.03455172381056e-11
52008.90566037736,7.87702248227051e-11
52009.056603773584,1.7613876307862857e-10
52009.20754716981,1.6631253678344146e-10
52009.35849056604,2.8157015176393757e-11
52009.50943396227,-2.2992069133463947e-10
52009.660377358494,-3.316558345464614e-10
52009.811320754714,-2.8774730043291224e-10
52009.96226415094,-3.44362935395214e-12
52010.11320754717,2.9686508303254766e-10
52010.264150943396,3.3581863872906033e-10
52010.41509433962,2.1976297383450377e-10
52010.56603773585,-1.2945044260338435e-10
52010.71698113208,-3.067523893901573e-10
52010.8679245283,-3.130299639738481e-10
52011.018867924526,-5.0536922809926654e-11
52011.16981132075,2.9913555448892564e-10
52011.32075471698,3.695364748918078e-10
52011.47169811321,2.8329947727521873e-10
52011.622641509435,-8.727316071381392e-11
52011.77358490566,-3.7232252146990193e-10
52011.92452830189,-3.661462295937893e-10
52012.07547169811,-1.8998845912040568e-10
52012.22641509434,1.8670115366260225e-10
52012.377358490565,3.346218473324087e-10
52012.52830188679,3.203935896097045e-10
52012.67924528302,9.532284596151029e-12
52012.83018867925,-3.4680903105479516e-10
52012.981132075474,-4.01598680954836e-10
52013.1320754717,-2.9384856620942294e-10
52013.28301886792,1.5463903180551397e-10
52013.43396226415,5.825908891729511e-10
52013.58490566038,6.173066437526462e-10
52013.735849056604,4.709764021644234e-10
52013.88679245283,-1.1331109671637994e-10
52014.03773584906,-7.148153715195999e-10
52014.188679245286,-8.447257463340983e-10
52014.339622641506,-7.734550686918797e-10
52014.49056603773,-1.290332820495175e-10
52014.64150943396,6.212152642769647e-10
52014.79245283019,9.850711701621045e-10
52014.943396226416,9.239584874516929e-10
52015.09433962264,3.1795488626672797e-10
52015.24528301887,-4.446183428217829e-10
52015.3962264151,-8.369091777181816e-10
52015.54716981132,-7.834970834696333e-10
52015.698113207545,-2.426331962842221e-10
52015.84905660377,3.8518728135657194e-10
52016.0,5.204443338733491e-10
52016.15094339623,4.553012776497494e-10
52016.301886792455,-5.280436054720673e-11
52016.45283018868,-4.234963917579455e-10
52016.6037735849,-4.216902598362126e-10
52016.75471698113,-6.832390723081887e-11
52016.90566037736,3.902800264664471e-10
52017.056603773584,4.2108079185356256e-10
52017.20754716981,2.408029985165921e-10
52017.35849056604,-3.2266495878082405e-10
52017.50943396227,-6.191321280151007e-10
52017.660377358494,-5.743655399662336e-10
52017.811320754714,-2.508634364250824e-12
52017.96226415094,6.495174963960395e-10
52018.11320754717,7.747061548908677e-10
52018.264150943396,5.618991137369389e-10
52018.41509433962,-1.7010116244694393e-10
52018.56603773585,-7.847881888392011e-10
52018.71698113208,-8.43971549477612e-10
52018.8679245283,-4.5326246477754695e-10
52019.018867924526,2.4209805035972376e-10
52019.16981132075,6.538204358223392e-10
52019.32075471698,6.270848393038782e-10
52019.47169811321,1.9625353552470036e-10
52019.622641509435,-3.0327464136609077e-10
52019.77358490566,-3.808359321380778e-10
52019.92452830189,-2.8233453559258845e-10
52020.07547169811,1.3667000184125336e-10
52020.22641509434,3.58803570081274e-10
52020.377358490565,3.6281448125532135e-10
52020.52830188679,6.795037019372335e-11
52020.67924528302,-3.0714209840746306e-10
52020.83018867925,-4.023932391955323e-10
52020.981132075474,-3.44664696813537e-10
52021.1320754717,-5.548346882909676e-11
52021.28301886792,1.7400248653529395e-10
52021.43396226415,2.296839765871681e-10
52021.58490566038,1.5695708179798073e-10
52021.735849056604,4.54862064682464e-11
52021.88679245283,1.0044691413175324e-11
52022.03773584906,7.701045267513768e-11
52022.188679245286,1.6537509786845096e-10
52022.339622641506,1.559684375223066e-10
52022.49056603773,2.000878762461825e-11
52022.64150943396,-2.6790521647637914e-10
52022.79245283019,-4.2048514315287736e-10
52022.943396226416,-4.151038479164399e-10
52023.09433962264,-1.419489609324351e-10
52023.24528301887,2.9244213337384716e-10
52023.3962264151,4.823911163539754e-10
52023.54716981132,4.962922445713824e-10
52023.698113207545,1.4131596154471883e-10
52023.84905660377,-3.394374749514941e-10
52024.0,-4.887506397941685e-10
52024.15094339623,-4.6160303452190735e-10
52024.301886792455,-3.9317342102038325e-12
52024.45283018868,5.012334079383863e-10
52024.6037735849,5.816161447169356e-10
52024.75471698113,4.742031247641045e-10
52024.90566037736,-9.125441611718258e-11
52025.056603773584,-6.375113241871914e-10
52025.20754716981,-6.992005571585927e-10
52025.35849056604,-5.682683390727096e-10
52025.50943396227,1.3092838294606117e-11
52025.660377358494,5.693014930226649e-10
52025.811320754714,6.943863747620955e-10
52025.96226415094,6.437980541038945e-10
52026.11320754717,2.2397813479861999e-10
52026.264150943396,-2.381945765693018e-10
52026.41509433962,-5.000128411640991e-10
52026.56603773585,-5.490233853272828e-10
52026.71698113208,-4.559262806098334e-10
52026.8679245283,-2.2223578410384663e-10
52027.018867924526,7.613235117229382e-11
52027.16981132075,3.5591015169534866e-10
52027.32075471698,4.981077745937923e-10
52027.47169811321,4.838346973639473e-10
52027.622641509435,3.139276360449959e-10
52027.77358490566,-6.134200522831424e-11
52027.92452830189,-3.871035262367487e-10
52028.07547169811,-4.4462823332227774e-10
52028.22641509434,-3.537041771428773e-10
52028.377358490565,-5.27954128688751e-11
52028.52830188679,1.2867449791158344e-10
52028.67924528302,1.5477253982244195e-10
52028.83018867925,3.442120491222188e-11
52028.981132075474,-7.698491397376462e-11
52029.1320754717,-4.608023489064306e-11
52029.28301886792,1.6280779390739727e-10
52029.43396226415,3.833012889992024e-10
52029.58490566038,4.0291000578529775e-10
52029.735849056604,9.492852284256386e-11
52029.88679245283,-4.636675441202622e-10
52030.03773584906,-7.059111707656174e-10
52030.188679245286,-6.476423286663453e-10
52030.339622641506,3.50109868706016e-12
52030.49056603773,7.466731099628836e-10
52030.64150943396,9.379081057902688e-10
52030.79245283019,6.375216865811249e-10
52030.943396226416,-2.732589403130792e-10
52031.09433962264,-1.0773869037892635e-09
52031.24528301887,-1.1911280027558905e-09
52031.3962264151,-5.546185854910224e-10
52031.54716981132,5.500399639592524e-10
52031.698113207545,1.356067613347567e-09
52031.84905660377,1.3660743957883447e-09
52032.0,5.683594473924995e-10
52032.15094339623,-5.75721226846669e-10
