Tiempo (s),Velocidad (m/s)
42593.35849056604,2.178858750363501e-09
42593.50943396227,1.2994540344662075e-09
42593.660377358494,-2.044587785654237e-10
42593.811320754714,-9.712806867192666e-10
42593.96226415094,-9.46473927568915e-10
42594.11320754717,-2.457952988332162e-10
42594.264150943396,5.892929150734129e-10
42594.41509433962,6.801451813111995e-10
42594.56603773585,3.079545021320279e-10
42594.71698113208,-6.822052589412556e-10
42594.8679245283,-1.1157784683557493e-09
42595.018867924526,-1.0777422896644926e-09
42595.16981132075,-1.2513133614520107e-10
42595.32075471698,1.0931566030702166e-09
42595.47169811321,1.4601896427334867e-09
42595.622641509435,1.3466781023722795e-09
42595.77358490566,2.5688824921253925e-10
42595.92452830189,-9.738814789957673e-10
42596.07547169811,-1.3994467010194316e-09
42596.22641509434,-1.3365705659178957e-09
42596.377358490565,-6.352810306720538e-10
42596.52830188679,2.4647074698759847e-10
42596.67924528302,7.320031729079297e-10
42596.83018867925,9.451675388559597e-10
42596.981132075474,9.111383698382846e-10
42597.1320754717,7.598401188222283e-10
42597.28301886792,5.056126777965384e-10
42597.43396226415,9.772169893939313e-11
42597.58490566038,-5.560967361795793e-10
42597.735849056604,-1.2846673820790523e-09
42597.88679245283,-1.5260488415584866e-09
42598.03773584906,-1.3422517843900653e-09
42598.188679245286,-2.6181384059648913e-10
42598.339622641506,1.1275485622840362e-09
42598.49056603773,1.6581860159517503e-09
42598.64150943396,1.6719239571189328e-09
42598.79245283019,4.875538315681785e-10
42598.943396226416,-1.007418926210135e-09
42599.09433962264,-1.4263579434519785e-09
42599.24528301887,-1.3098035073036996e-09
42599.3962264151,9.806725808033478e-11
42599.54716981132,1.5570366888593078e-09
42599.698113207545,1.6957990489625333e-09
42599.84905660377,1.2685272497554655e-09
42600.0,-4.793598999132173e-10
42600.15094339623,-2.0727789897970932e-09
42600.301886792455,-2.1820530254404535e-09
42600.45283018868,-1.714387745804903e-09
42600.6037735849,6.039707407242433e-11
42600.75471698113,1.6965317836339887e-09
42600.90566037736,1.9966038112792937e-09
42601.056603773584,1.7701581439025136e-09
42601.20754716981,4.4302959736568555e-10
42601.35849056604,-8.493384325974392e-10
42601.50943396227,-1.2025911427301716e-09
42601.660377358494,-1.0871816804158589e-09
42601.811320754714,-2.9391521554399175e-10
42601.96226415094,4.754360086118398e-10
42602.11320754717,6.759531771724639e-10
42602.264150943396,4.5456241749079073e-10
42602.41509433962,-2.1585421199538574e-10
42602.56603773585,-7.276643010534964e-10
42602.71698113208,-8.228405694485794e-10
42602.8679245283,-4.611804371346455e-10
42603.018867924526,4.095199608053421e-10
42603.16981132075,1.083704415237875e-09
42603.32075471698,1.1951141976061467e-09
42603.47169811321,8.528809945816666e-10
42603.622641509435,-5.834751144717022e-11
42603.77358490566,-7.895698811038072e-10
42603.92452830189,-9.696261079555523e-10
42604.07547169811,-7.459961404005462e-10
42604.22641509434,-3.471109290598924e-10
42604.377358490565,-1.4875557460618132e-10
42604.52830188679,-2.7479671716982215e-10
42604.67924528302,-4.650938380449951e-10
42604.83018867925,-3.4940456873243013e-10
42604.981132075474,3.9156380476185717e-10
42605.1320754717,1.7932984633387952e-09
42605.28301886792,2.582497024664657e-09
42605.43396226415,2.560601949035582e-09
42605.58490566038,8.450559769599543e-10
42605.735849056604,-1.827693403791713e-09
42605.88679245283,-3.993950149834005e-09
42606.03773584906,-4.313996647582308e-09
42606.188679245286,-2.7541049981145967e-09
42606.339622641506,3.4230354677811243e-10
42606.49056603773,3.147456692627295e-09
42606.64150943396,3.831984593780951e-09
42606.79245283019,2.9916169101864636e-09
42606.943396226416,5.099121623900418e-10
42607.09433962264,-1.6045198742711167e-09
42607.24528301887,-1.831324978810491e-09
42607.3962264151,-1.024758515839985e-09
42607.54716981132,6.195884850501415e-10
42607.698113207545,9.068893234514513e-10
42607.84905660377,5.54453342140135e-10
42608.0,-1.2598979139994428e-09
42608.15094339623,-2.432894062139032e-09
42608.301886792455,-2.263255858464335e-09
42608.45283018868,-2.098827065733517e-10
42608.6037735849,2.395873064844439e-09
42608.75471698113,3.4583165691011292e-09
42608.90566037736,2.8496122491817376e-09
42609.056603773584,1.4237939044608798e-10
42609.20754716981,-2.708639601860611e-09
42609.35849056604,-3.571758446679704e-09
42609.50943396227,-2.6598135337662765e-09
42609.660377358494,1.7910727699684267e-10
42609.811320754714,2.80846653081015e-09
42609.96226415094,3.3579653043796913e-09
42610.11320754717,2.2318746274455317e-09
42610.264150943396,-4.17050500689283e-10
42610.41509433962,-2.5781476006012295e-09
42610.56603773585,-2.838362471301422e-09
42610.71698113208,-1.6883017180541898e-09
42610.8679245283,5.194865372302227e-10
42611.018867924526,2.080826324439162e-09
42611.16981132075,2.1281090681918566e-09
42611.32075471698,1.1126493968236497e-09
42611.47169811321,-5.998338044145297e-10
42611.622641509435,-1.6990536401880022e-09
42611.77358490566,-1.6420266531660075e-09
42611.92452830189,-1.087721069432213e-09
42612.07547169811,1.3680791949869035e-10
42612.22641509434,1.1291194912497083e-09
42612.377358490565,1.49044180554254e-09
42612.52830188679,1.4565119129888807e-09
42612.67924528302,1.0495367293625074e-09
42612.83018867925,3.4888115346350215e-10
42612.981132075474,-4.68152338326542e-10
42613.1320754717,-1.2335882491668568e-09
42613.28301886792,-1.6904097254848965e-09
42613.43396226415,-1.7711283428252156e-09
42613.58490566038,-1.4392718565263724e-09
42613.735849056604,-5.074988245034816e-10
42613.88679245283,7.39890924888153e-10
42614.03773584906,1.8637219843011394e-09
42614.188679245286,2.3044805849294443e-09
42614.339622641506,2.267404105996526e-09
42614.49056603773,1.4635542232147038e-09
42614.64150943396,-5.504808242398062e-11
42614.79245283019,-1.6662065393896278e-09
42614.943396226416,-2.6166098459445825e-09
42615.09433962264,-2.6245461832273733e-09
42615.24528301887,-1.7921189411856927e-09
42615.3962264151,-6.546814813743894e-11
42615.54716981132,1.587193956434526e-09
42615.698113207545,2.1080000265908587e-09
42615.84905660377,2.101255971568225e-09
42616.0,1.0483314250219528e-09
42616.15094339623,-2.746636839032833e-10
42616.301886792455,-1.0454909650885494e-09
42616.45283018868,-1.1923377987423781e-09
42616.6037735849,-9.38691406395697e-10
42616.75471698113,-4.690081052673983e-10
42616.90566037736,-2.590384006698844e-11
42617.056603773584,3.443399021389133e-10
42617.20754716981,6.591892244585651e-10
42617.35849056604,8.681118076393438e-10
42617.50943396227,7.986640166332302e-10
42617.660377358494,4.0219224842682115e-10
42617.811320754714,-5.436053436416172e-10
42617.96226415094,-1.4489830094580284e-09
42618.11320754717,-1.509811910412674e-09
42618.264150943396,-1.0627009181546643e-09
42618.41509433962,4.514432668747393e-10
42618.56603773585,1.8095543239289018e-09
42618.71698113208,1.8703318597711085e-09
42618.8679245283,1.248977555803392e-09
42619.018867924526,-4.373293486557745e-10
42619.16981132075,-1.6039369804650458e-09
42619.32075471698,-1.60160936692666e-09
42619.47169811321,-5.756331187269783e-10
42619.622641509435,8.53442999598306e-10
42619.77358490566,1.1007872063976227e-09
42619.92452830189,8.055526228152621e-10
42620.07547169811,-6.114927266255344e-10
42620.22641509434,-1.476633354728862e-09
42620.377358490565,-1.4501392522131113e-09
42620.52830188679,-2.0830176346563652e-10
42620.67924528302,1.3277401152171808e-09
42620.83018867925,1.6115149603405886e-09
42620.981132075474,1.3476659547011399e-09
42621.1320754717,-4.099584116215845e-11
42621.28301886792,-9.969525792693864e-10
42621.43396226415,-9.584904838792237e-10
42621.58490566038,-2.789544267966331e-10
42621.735849056604,4.750372427240542e-10
42621.88679245283,4.779179993007287e-10
42622.03773584906,-2.290017194311834e-10
42622.188679245286,-1.3068804548423946e-09
42622.339622641506,-1.362938000063218e-09
42622.49056603773,-7.17281175614944e-10
42622.64150943396,1.001646402113541e-09
42622.79245283019,2.0863794134680793e-09
42622.943396226416,2.023745777087078e-09
42623.09433962264,5.823437052814334e-10
42623.24528301887,-1.183437416787974e-09
42623.3962264151,-1.4468172403965765e-09
42623.54716981132,-1.0944208965825874e-09
42623.698113207545,6.084040247409676e-10
42623.84905660377,1.5818098595896445e-09
42624.0,1.4356855280988178e-09
42624.15094339623,-3.062206233399433e-10
42624.301886792455,-2.251520993144239e-09
42624.45283018868,-2.630520444300422e-09
42624.6037735849,-1.615232729730643e-09
42624.75471698113,9.043329302615483e-10
42624.90566037736,2.9642548878142154e-09
42625.056603773584,3.1722036399400885e-09
42625.20754716981,1.6670869001707844e-09
42625.35849056604,-8.379917813415871e-10
42625.50943396227,-2.4764981977293132e-09
42625.660377358494,-2.440847146183895e-09
42625.811320754714,-9.839412983274034e-10
42625.96226415094,8.891399863996869e-10
42626.11320754717,1.4385486245414162e-09
42626.264150943396,1.3510267991114612e-09
42626.41509433962,1.0154879751631299e-10
42626.56603773585,-9.172088443135932e-10
42626.71698113208,-9.442059469031672e-10
42626.8679245283,-5.154990648499394e-10
42627.018867924526,2.8987360518970274e-10
42627.16981132075,5.115053151911688e-10
42627.32075471698,3.1326242257748806e-10
42627.47169811321,-2.2860312714418398e-10
42627.622641509435,-4.639946405342915e-10
42627.77358490566,-2.8222756738184354e-10
42627.92452830189,3.6007185737913095e-10
42628.07547169811,8.520427147877649e-10
42628.22641509434,9.132808669618856e-10
42628.377358490565,5.169644039096592e-10
42628.52830188679,-2.8176926345497947e-10
42628.67924528302,-7.988562366474351e-10
42628.83018867925,-9.87737936332859e-10
42628.981132075474,-8.259026335722284e-10
42629.1320754717,-4.935772076640517e-10
42629.28301886792,-1.4436844129376915e-10
42629.43396226415,1.959976128714956e-10
42629.58490566038,5.706946754663981e-10
42629.735849056604,9.496994285852847e-10
42629.88679245283,1.1588515835061512e-09
42630.03773584906,9.753815553176218e-10
42630.188679245286,4.0013224288939383e-10
42630.339622641506,-6.818440014893128e-10
42630.49056603773,-1.548258502474137e-09
42630.64150943396,-1.6492014588563911e-09
42630.79245283019,-1.286573184410452e-09
42630.943396226416,-1.3479174481008357e-10
42631.09433962264,1.0073533810810802e-09
42631.24528301887,1.425274763799939e-09
42631.3962264151,1.3632342880510712e-09
42631.54716981132,8.543200860584498e-10
42631.698113207545,1.1534832957853624e-10
42631.84905660377,-4.076683882671351e-10
42632.0,-7.56595323156307e-10
42632.15094339623,-9.381049572635189e-10
42632.301886792455,-9.897687153029069e-10
42632.45283018868,-8.521213252367843e-10
42632.6037735849,-4.759683796945191e-10
42632.75471698113,2.710507830145905e-10
42632.90566037736,1.1809314972738077e-09
42633.056603773584,1.592059390767807e-09
42633.20754716981,1.5456133142398109e-09
42633.35849056604,6.972762773768857e-10
42633.50943396227,-6.733444032964114e-10
42633.660377358494,-1.6399201819191846e-09
42633.811320754714,-1.6287469466562833e-09
42633.96226415094,-1.1148044433273345e-09
42634.11320754717,1.4658982124064967e-10
42634.264150943396,1.0455147159331791e-09
42634.41509433962,1.0957723916713976e-09
42634.56603773585,6.891256746022523e-10
42634.71698113208,-1.9102567034974515e-10
42634.8679245283,-5.671810199972306e-10
42635.018867924526,-4.70419869614072e-10
42635.16981132075,9.193764936335153e-11
42635.32075471698,6.285924435990068e-10
42635.47169811321,7.234742378048733e-10
42635.622641509435,3.366300727928566e-10
42635.77358490566,-5.473909654249366e-10
42635.92452830189,-1.0350765840102806e-09
42636.07547169811,-1.0255573830467287e-09
42636.22641509434,-5.209303391887033e-10
42636.377358490565,3.677520189413169e-10
42636.52830188679,8.164125151102443e-10
42636.67924528302,8.534513164554537e-10
42636.83018867925,5.04826317607549e-10
42636.981132075474,8.653552204501017e-11
42637.1320754717,-9.721358062996295e-11
42637.28301886792,-3.0661817384111814e-12
42637.43396226415,1.5051662941582434e-10
42637.58490566038,7.281675669602722e-11
42637.735849056604,-3.111017881922313e-10
42637.88679245283,-9.356149983841554e-10
42638.03773584906,-1.1946040262874246e-09
42638.188679245286,-1.0384292667231728e-09
42638.339622641506,-1.0405879148430914e-10
42638.49056603773,1.1689243204004083e-09
42638.64150943396,1.7740795979787147e-09
42638.79245283019,1.8160754049768353e-09
42638.943396226416,8.764336789494502e-10
42639.09433962264,-6.512005209315876e-10
42639.24528301887,-1.779650055954549e-09
42639.3962264151,-1.7866932574020945e-09
42639.54716981132,-1.2837842528605204e-09
42639.698113207545,1.5073915245974012e-10
42639.84905660377,1.4270304593092752e-09
42640.0,1.6525155295505592e-09
42640.15094339623,1.3979690170246165e-09
42640.301886792455,1.6951553209670657e-10
42640.45283018868,-1.1191707326963056e-09
42640.6037735849,-1.5400932682546095e-09
42640.75471698113,-1.477809618965346e-09
42640.90566037736,-5.683724425430905e-10
42641.056603773584,5.926647490346222e-10
42641.20754716981,1.1469779726299597e-09
42641.35849056604,1.209732233581334e-09
42641.50943396227,7.836836321628567e-10
42641.660377358494,4.342803897913029e-11
42641.811320754714,-4.082646208012844e-10
42641.96226415094,-5.681156638274369e-10
42642.11320754717,-4.6048195748072853e-10
42642.264150943396,-2.841712730549523e-10
42642.41509433962,-1.882862212674234e-10
42642.56603773585,-1.6633246642724532e-10
42642.71698113208,-9.965859556755222e-11
42642.8679245283,9.79636858994799e-11
42643.018867924526,3.656816745346322e-10
42643.16981132075,5.173838016115974e-10
42643.32075471698,3.9200661368002017e-10
42643.47169811321,1.3906355987564739e-11
42643.622641509435,-3.971219022820823e-10
42643.77358490566,-5.433790596607392e-10
42643.92452830189,-3.0481135731959403e-10
42644.07547169811,1.9743318443171933e-10
42644.22641509434,5.587620349912756e-10
42644.377358490565,5.32836698154575e-10
42644.52830188679,1.1903371664842047e-10
42644.67924528302,-5.093821880674231e-10
42644.83018867925,-7.422027700402508e-10
42644.981132075474,-5.547203637687429e-10
42645.1320754717,1.2167643810789696e-10
42645.28301886792,7.029545866185219e-10
42645.43396226415,8.058884438316617e-10
42645.58490566038,4.4197721102484823e-10
42645.735849056604,-4.1664877283894306e-10
42645.88679245283,-8.92224210659782e-10
42646.03773584906,-8.664586996729961e-10
42646.188679245286,-3.427018569315143e-10
42646.339622641506,5.717685446364182e-10
42646.49056603773,9.87490956040768e-10
42646.64150943396,9.214828155466306e-10
42646.79245283019,3.99381696775496e-10
42646.943396226416,-3.570384127874001e-10
42647.09433962264,-6.8935589655758e-10
42647.24528301887,-6.416453582112333e-10
42647.3962264151,-2.925131556980787e-10
42647.54716981132,4.225029710146848e-11
42647.698113207545,1.1507808666431724e-10
42647.84905660377,-7.313858245857696e-11
42648.0,-2.824681069420342e-10
42648.15094339623,-2.2576414327890648e-10
42648.301886792455,1.564748063156818e-10
42648.45283018868,8.0225964559159e-10
42648.6037735849,1.0826214083565243e-09
42648.75471698113,9.450197730004245e-10
42648.90566037736,5.284592588247951e-11
42649.056603773584,-1.1554821759252622e-09
42649.20754716981,-1.6043476919303492e-09
42649.35849056604,-1.5657501143760886e-09
42649.50943396227,-3.771520883924657e-10
42649.660377358494,1.1895020771256674e-09
42649.811320754714,1.8538790997503446e-09
42649.96226415094,1.8372982554290404e-09
42650.11320754717,5.276157512256681e-10
42650.264150943396,-1.1794035041840352e-09
42650.41509433962,-1.9379702823916162e-09
42650.56603773585,-1.892307697749328e-09
42650.71698113208,-5.938243522964592e-10
42650.8679245283,1.0457680085904038e-09
42651.018867924526,1.7023901444353513e-09
42651.16981132075,1.6886033176020014e-09
42651.32075471698,5.974053405744714e-10
42651.47169811321,-7.099553133087188e-10
42651.622641509435,-1.1381518694050267e-09
42651.77358490566,-1.0750362313600582e-09
42651.92452830189,-3.2289348790073053e-10
42652.07547169811,3.8183591450945894e-10
42652.22641509434,5.436617041066041e-10
42652.377358490565,2.930877445426913e-10
42652.52830188679,-1.9277517503463229e-10
42652.67924528302,-4.2079637244769836e-10
42652.83018867925,-2.288640138809156e-10
42652.981132075474,2.792798118465464e-10
42653.1320754717,6.813887575057255e-10
42653.28301886792,6.734012730036739e-10
42653.43396226415,2.37859878454992e-10
42653.58490566038,-5.72369716626337e-10
42653.735849056604,-9.56981228579883e-10
42653.88679245283,-8.779038696957861e-10
42654.03773584906,-2.0376330434812245e-10
42654.188679245286,8.0605464219113e-10
42654.339622641506,1.2028546308180094e-09
42654.49056603773,1.137668479842012e-09
42654.64150943396,2.2994807292409024e-10
42654.79245283019,-1.0018228314128284e-09
42654.943396226416,-1.505760708270315e-09
42655.09433962264,-1.5117063342484029e-09
42655.24528301887,-5.625063546537297e-10
42655.3962264151,8.007408581092415e-10
42655.54716981132,1.5868630742308953e-09
42655.698113207545,1.5484988599143284e-09
42655.84905660377,9.906221515440324e-10
42656.0,-1.4306849930348207e-10
42656.15094339623,-9.434709177190021e-10
42656.301886792455,-1.1472268941848444e-09
42656.45283018868,-9.672317358706508e-10
42656.6037735849,-5.555895410182052e-10
42656.75471698113,-1.5186672944501594e-10
42656.90566037736,1.7319093910348968e-10
42657.056603773584,4.908123667627581e-10
42657.20754716981,8.466288700401297e-10
42657.35849056604,1.1144739282434298e-09
42657.50943396227,1.0300171442300507e-09
42657.660377358494,5.52076027245594e-10
42657.811320754714,-6.266515216621217e-10
42657.96226415094,-1.7700028972035586e-09
42658.11320754717,-1.9105597654286906e-09
42658.264150943396,-1.5404156252000108e-09
42658.41509433962,2.40466126457687e-11
42658.56603773585,1.5997084736319181e-09
42658.71698113208,1.888162962887712e-09
42658.8679245283,1.6310757899211926e-09
42659.018867924526,1.4000448713352592e-10
42659.16981132075,-1.2072838132768952e-09
42659.32075471698,-1.2662521821980497e-09
42659.47169811321,-7.971116367367835e-10
42659.622641509435,5.984438933271379e-10
42659.77358490566,1.3332153104299975e-09
42659.92452830189,1.3295050139307106e-09
42660.07547169811,2.0366622311594635e-10
42660.22641509434,-1.2536675966095202e-09
42660.377358490565,-1.663116325562234e-09
42660.52830188679,-1.5522563736241464e-09
42660.67924528302,-3.24003614518425e-10
42660.83018867925,8.784257725300381e-10
42660.981132075474,1.0685230106049065e-09
42661.1320754717,8.018721079892584e-10
42661.28301886792,-3.5259916648522104e-11
42661.43396226415,-2.815723764256038e-10
42661.58490566038,-7.895236558521583e-11
42661.735849056604,9.042414464657452e-10
42661.88679245283,1.3929938580911236e-09
42662.03773584906,1.3979755716335792e-09
42662.188679245286,-3.240919567430603e-11
42662.339622641506,-2.0336409243672448e-09
42662.49056603773,-3.097315250701266e-09
42662.64150943396,-2.9319208838835143e-09
42662.79245283019,-9.725306747092205e-10
42662.943396226416,1.688468109430129e-09
42663.09433962264,3.472134239334298e-09
42663.24528301887,3.5036385169446956e-09
42663.3962264151,1.8518146962798829e-09
42663.54716981132,-6.976863144725238e-10
42663.698113207545,-2.595744379557848e-09
42663.84905660377,-2.7425048303814744e-09
42664.0,-1.8548641296999534e-09
42664.15094339623,2.5730078754120225e-12
42664.301886792455,1.3935407246262458e-09
42664.45283018868,1.4760719431047778e-09
42664.6037735849,1.0867479505875224e-09
42664.75471698113,8.050490720586093e-11
42664.90566037736,-3.880783709355205e-10
42665.056603773584,-3.980121976989416e-10
42665.20754716981,1.765619193547733e-12
42665.35849056604,3.685306273609164e-10
42665.50943396227,3.4725479875695986e-10
42665.660377358494,-8.063709214396225e-11
42665.811320754714,-7.907273272852679e-10
42665.96226415094,-1.070063930541612e-09
42666.11320754717,-9.229616133947512e-10
42666.264150943396,-1.3500580443831496e-10
42666.41509433962,8.901104384498837e-10
42666.56603773585,1.3204268804109294e-09
42666.71698113208,1.2717770470843188e-09
42666.8679245283,5.23974284431146e-10
42667.018867924526,-6.170451545233059e-10
42667.16981132075,-1.209339628639468e-09
42667.32075471698,-1.2113741469278256e-09
42667.47169811321,-6.107972533995753e-10
42667.622641509435,5.639463098615127e-10
42667.77358490566,1.2773103997332507e-09
42667.92452830189,1.2556951179029192e-09
42668.07547169811,6.625920348001629e-10
42668.22641509434,-5.746191447994884e-10
42668.377358490565,-1.3796571371073275e-09
42668.52830188679,-1.36310885324912e-09
42668.67924528302,-8.384489914343037e-10
42668.83018867925,2.9233124760126835e-10
42668.981132075474,9.748669186874516e-10
42669.1320754717,1.0421924889686067e-09
42669.28301886792,6.521409906890782e-10
42669.43396226415,-1.414181341177402e-11
42669.58490566038,-3.0970790183296613e-10
42669.735849056604,-2.513171870101022e-10
42669.88679245283,2.632390787406481e-11
42670.03773584906,1.8780176603924844e-10
42670.188679245286,3.4360076640403964e-11
42670.339622641506,-3.3092507083440265e-10
42670.49056603773,-5.939160375747313e-10
42670.64150943396,-4.993810076828264e-10
42670.79245283019,-8.128946867262282e-11
42670.943396226416,3.7123307386641925e-10
42671.09433962264,5.094530102448661e-10
42671.24528301887,2.5755886224876125e-10
42671.3962264151,-1.4044908508172076e-10
42671.54716981132,-2.960477607272221e-10
42671.698113207545,-5.464239184138514e-11
42671.84905660377,5.003192614711111e-10
42672.0,7.402502640819929e-10
42672.15094339623,5.647478978289883e-10
42672.301886792455,-3.292232504143608e-10
42672.45283018868,-1.1856813634182321e-09
42672.6037735849,-1.1746019269460409e-09
42672.75471698113,-6.380091060318398e-10
42672.90566037736,7.167841017593649e-10
42673.056603773584,1.3244588898274032e-09
42673.20754716981,1.3231680445652396e-09
42673.35849056604,4.587181433168197e-11
42673.50943396227,-1.4063934728197231e-09
42673.660377358494,-1.5512207525447425e-09
42673.811320754714,-9.213601322394713e-10
42673.96226415094,9.798802474812326e-10
42674.11320754717,2.3171741350181633e-09
42674.264150943396,2.2634814368737155e-09
42674.41509433962,5.162502479877715e-10
42674.56603773585,-1.8933446321195305e-09
42674.71698113208,-3.006056913753249e-09
42674.8679245283,-2.595700804711989e-09
42675.018867924526,-2.2591148618970386e-10
42675.16981132075,2.3977818278682113e-09
42675.32075471698,3.2286494517171676e-09
42675.47169811321,2.553611161664646e-09
42675.622641509435,2.7868192289805054e-11
42675.77358490566,-2.3645440669021217e-09
42675.92452830189,-2.8134660327015277e-09
42676.07547169811,-2.007440200895346e-09
42676.22641509434,1.5737831831843895e-10
42676.377358490565,1.7289317551205293e-09
42676.52830188679,1.7540820344894948e-09
42676.67924528302,6.783916669330696e-10
42676.83018867925,-7.324257996138831e-10
42676.981132075474,-8.163075111178824e-10
42677.1320754717,-2.733132699298359e-10
42677.28301886792,1.2723231254253563e-09
42677.43396226415,1.6716547594016904e-09
42677.58490566038,1.3946579449765011e-09
42677.735849056604,-7.063023750162394e-10
42677.88679245283,-2.8654662002214566e-09
42678.03773584906,-3.331730996105615e-09
42678.188679245286,-2.2168223795774944e-09
42678.339622641506,6.121768852548568e-10
42678.49056603773,3.210059128288237e-09
42678.64150943396,3.773411608406691e-09
42678.79245283019,2.6170365946769137e-09
42678.943396226416,-1.9260981249965454e-10
42679.09433962264,-2.66064802396654e-09
42679.24528301887,-3.1070125329040677e-09
42679.3962264151,-2.0996303430843617e-09
42679.54716981132,3.0672865525840366e-10
42679.698113207545,2.2189333782812375e-09
42679.84905660377,2.39895824771041e-09
42680.0,1.2435178824863262e-09
42680.15094339623,-8.657988458611931e-10
42680.301886792455,-2.2390548600493225e-09
42680.45283018868,-2.2122306930025083e-09
42680.6037735849,-7.772618345008782e-10
42680.75471698113,1.286679817273168e-09
42680.90566037736,2.4603629004987598e-09
42681.056603773584,2.376777234737423e-09
42681.20754716981,8.353724563372751e-10
42681.35849056604,-1.3005271933018498e-09
42681.50943396227,-2.6331164172974734e-09
42681.660377358494,-2.6170149065541997e-09
42681.811320754714,-1.2143002695237146e-09
42681.96226415094,9.556726455513773e-10
42682.11320754717,2.5779343266354686e-09
42682.264150943396,2.6934326207663398e-09
42682.41509433962,1.7864369955757213e-09
42682.56603773585,-2.3306466011685885e-10
42682.71698113208,-2.0732196528489936e-09
42682.8679245283,-2.490380228522109e-09
42683.018867924526,-2.353425413910553e-09
42683.16981132075,-8.980246019407969e-10
42683.32075471698,8.330457739241232e-10
42683.47169811321,2.021732617942298e-09
42683.622641509435,2.1906360108626162e-09
42683.77358490566,1.9152955445361784e-09
42683.92452830189,8.868903376951607e-10
42684.07547169811,-3.7080228147913813e-10
42684.22641509434,-1.4503523756439382e-09
42684.377358490565,-1.9214255159702845e-09
42684.52830188679,-1.8779644754738725e-09
42684.67924528302,-1.3254352180714534e-09
42684.83018867925,-4.301494043557733e-11
42684.981132075474,1.3175477546766732e-09
42685.1320754717,1.895107273569885e-09
42685.28301886792,1.9400764056409155e-09
42685.43396226415,1.0280860182005302e-09
42685.58490566038,-4.4560193626802546e-10
42685.735849056604,-1.5433686624028588e-09
42685.88679245283,-1.6184381470198425e-09
42686.03773584906,-1.2218357320901435e-09
42686.188679245286,-7.211708767212726e-11
42686.339622641506,9.063356933312725e-10
42686.49056603773,1.1785356170644624e-09
42686.64150943396,1.0209439623102177e-09
42686.79245283019,5.17016165330375e-10
42686.943396226416,-4.0142346508396734e-11
42687.09433962264,-4.442674075706013e-10
42687.24528301887,-7.11817433278071e-10
42687.3962264151,-8.699736844294189e-10
42687.54716981132,-8.798729905064026e-10
42687.698113207545,-6.158009489874131e-10
42687.84905660377,-7.505423997833924e-11
42688.0,8.44472746289225e-10
42688.15094339623,1.4801752500693255e-09
42688.301886792455,1.4798859567750324e-09
42688.45283018868,9.353979352342907e-10
42688.6037735849,-4.5608238280326835e-10
42688.75471698113,-1.6239185471522662e-09
42688.90566037736,-1.6607218893467506e-09
42689.056603773584,-1.1809854517253185e-09
42689.20754716981,2.5139083953714795e-10
42689.35849056604,1.3282445136443694e-09
42689.50943396227,1.2905561716398285e-09
42689.660377358494,7.20113274401786e-10
42689.811320754714,-5.202665645480413e-10
42689.96226415094,-9.905492409525673e-10
42690.11320754717,-9.605353402041093e-10
42690.264150943396,-1.2744686397853342e-11
42690.41509433962,9.40750832229209e-10
42690.56603773585,9.999398852646754e-10
42690.71698113208,5.772379562610957e-10
42690.8679245283,-5.285359600669255e-10
42691.018867924526,-9.906332227397498e-10
42691.16981132075,-9.631579742408492e-10
42691.32075471698,-4.746530752168655e-11
42691.47169811321,9.248309352338776e-10
42691.622641509435,9.838857304173002e-10
42691.77358490566,5.500315682852385e-10
42691.92452830189,-6.701808533394652e-10
42692.07547169811,-1.2557697125207525e-09
42692.22641509434,-1.291763633218611e-09
42692.377358490565,-2.5113140890827624e-10
42692.52830188679,1.1334472614599103e-09
42692.67924528302,1.5712629220568495e-09
42692.83018867925,1.501432120047539e-09
42692.981132075474,3.621856787918192e-10
42693.1320754717,-9.05068527540111e-10
42693.28301886792,-1.3054425155586804e-09
42693.43396226415,-1.2246529028889099e-09
42693.58490566038,-5.087031198387998e-10
42693.735849056604,2.466787695533014e-10
42693.88679245283,5.616604332210472e-10
42694.03773584906,5.641293985775479e-10
42694.188679245286,3.596817350511244e-10
42694.339622641506,1.5864829955117657e-10
42694.49056603773,4.445350715174126e-11
42694.64150943396,-3.4535232799465756e-11
42694.79245283019,-1.4579050545349543e-10
42694.943396226416,-2.6279914529407664e-10
42695.09433962264,-2.7585404247778705e-10
42695.24528301887,-1.1022654592193673e-10
42695.3962264151,1.681761922935263e-10
42695.54716981132,3.72233852752648e-10
42695.698113207545,3.3666426505839655e-10
42695.84905660377,6.517530860505992e-11
42696.0,-2.52596557504498e-10
42696.15094339623,-3.8249109208839084e-10
42696.301886792455,-2.355369586149203e-10
42696.45283018868,5.387764298660008e-11
42696.6037735849,2.3478257390424784e-10
42696.75471698113,1.5022438924078134e-10
42696.90566037736,-1.225850300928698e-10
42697.056603773584,-3.2627299620400057e-10
42697.20754716981,-2.3714086414191855e-10
42697.35849056604,1.3029993641133057e-10
42697.50943396227,5.173100659875552e-10
42697.660377358494,5.918001331116939e-10
42697.811320754714,2.789736305075149e-10
42697.96226415094,-3.780105122871958e-10
42698.11320754717,-7.386085506416966e-10
42698.264150943396,-6.421548088672927e-10
42698.41509433962,-1.1034968438261592e-10
42698.56603773585,6.575901005515943e-10
42698.71698113208,8.91697580349277e-10
42698.8679245283,6.98385817971586e-10
42699.018867924526,-9.525211385695599e-11
42699.16981132075,-8.457357552866758e-10
