Tiempo (s),Velocidad (m/s)
54121.96226415094,1.684613731076141e-09
54122.11320754717,1.8059917586157588e-09
54122.264150943396,9.056580830792352e-10
54122.41509433962,-4.596305249076469e-10
54122.56603773585,-1.3826634817365777e-09
54122.71698113208,-1.3963948549381895e-09
54122.8679245283,-6.882705144552103e-10
54123.018867924526,1.9780727062656414e-10
54123.16981132075,5.507080413895665e-10
54123.32075471698,4.712022053349654e-10
54123.47169811321,7.688658988410136e-11
54123.622641509435,-1.3678244570680384e-11
54123.77358490566,7.998218032708755e-11
54123.92452830189,5.116756604425843e-10
54124.07547169811,5.820494457228728e-10
54124.22641509434,4.2950160845919005e-10
54124.377358490565,-3.285457984895821e-10
54124.52830188679,-1.0470622378643573e-09
54124.67924528302,-1.1640806321382076e-09
54124.83018867925,-7.634407551894325e-10
54124.981132075474,1.0040877625218697e-10
54125.1320754717,7.944790587865806e-10
54125.28301886792,8.276020375905236e-10
54125.43396226415,6.628244477152477e-10
54125.58490566038,2.050283952195268e-10
54125.735849056604,-1.366958684022227e-12
54125.88679245283,-8.169758917177817e-11
54126.03773584906,-1.1774151132745234e-10
54126.188679245286,-2.260169624454086e-10
54126.339622641506,-5.175171153503911e-10
54126.49056603773,-6.083347566614717e-10
54126.64150943396,-5.194739177505981e-10
54126.79245283019,1.813795270778305e-10
54126.943396226416,9.9858863868859e-10
54127.09433962264,1.2421336748601941e-09
54127.24528301887,8.131422798995211e-10
54127.3962264151,-3.9127639415452684e-10
54127.54716981132,-1.5668694563897695e-09
54127.698113207545,-1.8799817125289653e-09
54127.84905660377,-1.1594888216231046e-09
54128.0,3.91655128155276e-10
54128.15094339623,1.8305431622498676e-09
54128.301886792455,2.257040936393693e-09
54128.45283018868,1.597659571948949e-09
54128.6037735849,7.096484627264818e-11
54128.75471698113,-1.4014513833776538e-09
54128.90566037736,-1.9883081802140573e-09
54129.056603773584,-1.6632139013928527e-09
54129.20754716981,-5.298663123693092e-10
54129.35849056604,7.048194576183966e-10
54129.50943396227,1.4160705917194971e-09
54129.660377358494,1.399879255107928e-09
54129.811320754714,7.791795216304919e-10
54129.96226415094,-1.451520248511201e-10
54130.11320754717,-9.191295499758803e-10
54130.264150943396,-1.0919714857378139e-09
54130.41509433962,-1.027376429028302e-09
54130.56603773585,-3.9235185098411644e-10
54130.71698113208,3.9648072364486116e-10
54130.8679245283,9.635649124405775e-10
54131.018867924526,9.940318885872736e-10
54131.16981132075,7.440725422715621e-10
54131.32075471698,8.930794265107586e-11
54131.47169811321,-5.134718739215857e-10
54131.622641509435,-6.472379896120584e-10
54131.77358490566,-5.937515132892982e-10
54131.92452830189,-1.4453029441254492e-10
54132.07547169811,3.0291109880682136e-10
54132.22641509434,3.966427751053428e-10
54132.377358490565,3.2261049356600384e-10
54132.52830188679,-7.817819546675549e-11
54132.67924528302,-4.813570074321459e-10
54132.83018867925,-5.575688034420687e-10
54132.981132075474,-4.6444929385535677e-10
54133.1320754717,2.915151567440312e-11
54133.28301886792,6.175914225672411e-10
54133.43396226415,9.087235697301032e-10
54133.58490566038,8.994684557491879e-10
54133.735849056604,3.767286930225405e-10
54133.88679245283,-4.279731604863006e-10
54134.03773584906,-1.0755321288990144e-09
54134.188679245286,-1.157067003629579e-09
54134.339622641506,-7.899292847157295e-10
54134.49056603773,5.039745318814373e-11
54134.64150943396,8.192920533334922e-10
54134.79245283019,9.573137440367392e-10
54134.943396226416,8.558777960890631e-10
54135.09433962264,2.6423637143672755e-10
54135.24528301887,-2.6366051932991405e-10
54135.3962264151,-3.9215872934751285e-10
54135.54716981132,-3.7870537415560943e-10
54135.698113207545,-2.9777515483809817e-10
54135.84905660377,-3.008039177870314e-10
54136.0,-3.723802997892115e-10
54136.15094339623,-3.398628233746503e-10
54136.301886792455,-1.4153480164969115e-10
54136.45283018868,4.807293490737803e-10
54136.6037735849,1.0657542422502965e-09
54136.75471698113,1.1502382876363703e-09
54136.90566037736,6.202985026956517e-10
54137.056603773584,-4.2920648422569274e-10
54137.20754716981,-1.3336669611238652e-09
54137.35849056604,-1.4916265616353813e-09
54137.50943396227,-8.924160180534519e-10
54137.660377358494,2.5523840063709807e-10
54137.811320754714,1.2124903015238035e-09
54137.96226415094,1.382876278163708e-09
54138.11320754717,9.197376086618648e-10
54138.264150943396,-3.2389240720097525e-11
54138.41509433962,-8.104009994922045e-10
54138.56603773585,-8.893885996752346e-10
54138.71698113208,-7.09957354159694e-10
54138.8679245283,-1.2200069702803475e-10
54139.018867924526,3.312354893401009e-10
54139.16981132075,3.938939563483181e-10
54139.32075471698,3.0668612787232963e-10
54139.47169811321,8.002585824099552e-11
54139.622641509435,-2.1154656322863956e-11
54139.77358490566,1.526662145824295e-11
54139.92452830189,1.4343719309103795e-10
54140.07547169811,2.1417641398162903e-10
54140.22641509434,1.476363962047263e-10
54140.377358490565,-1.9745604280451383e-10
54140.52830188679,-6.607799271168885e-10
54140.67924528302,-7.899744960519683e-10
54140.83018867925,-7.264107393004547e-10
54140.981132075474,-5.56315567659773e-12
54141.1320754717,9.72865768717677e-10
54141.28301886792,1.6409610817694555e-09
54141.43396226415,1.610553170336911e-09
54141.58490566038,7.165977283616117e-10
54141.735849056604,-6.82682504308554e-10
54141.88679245283,-1.854418380632746e-09
54142.03773584906,-2.1216539015900012e-09
54142.188679245286,-1.5042665876246515e-09
54142.339622641506,-1.8362632520511787e-10
54142.49056603773,1.083033804633475e-09
54142.64150943396,1.6746275703631612e-09
54142.79245283019,1.5774952604338568e-09
54142.943396226416,9.644665398320066e-10
54143.09433962264,2.33122167034022e-10
54143.24528301887,-3.426399974973658e-10
54143.3962264151,-7.507124486315452e-10
54143.54716981132,-1.0538309053758101e-09
54143.698113207545,-1.1425591952602811e-09
54143.84905660377,-1.0758387614189859e-09
54144.0,-4.346876821098261e-10
54144.15094339623,6.034585793920417e-10
54144.301886792455,1.5363973550928211e-09
54144.45283018868,1.7461975998283855e-09
54144.6037735849,1.1424850027850873e-09
54144.75471698113,-1.4730846606065308e-10
54144.90566037736,-1.3004542680397364e-09
54145.056603773584,-1.5597965819112788e-09
54145.20754716981,-9.515256046525582e-10
54145.35849056604,2.2242392915259006e-10
54145.50943396227,1.0433661228756053e-09
54145.660377358494,1.0057534876813534e-09
54145.811320754714,1.7902471265699797e-10
54145.96226415094,-8.098529957617155e-10
54146.11320754717,-1.1053124510098921e-09
54146.264150943396,-7.247082632275745e-10
54146.41509433962,3.0700571831657823e-10
54146.56603773585,1.181391717378297e-09
54146.71698113208,1.3065348020894182e-09
54146.8679245283,8.404328635895647e-10
54147.018867924526,-1.030068553994042e-11
54147.16981132075,-6.334699812966218e-10
54147.32075471698,-7.179931111842255e-10
54147.47169811321,-6.599413458667913e-10
54147.622641509435,-5.248690454554654e-10
54147.77358490566,-4.352227056580056e-10
54147.92452830189,-3.2308486690627783e-10
54148.07547169811,-1.265657430361032e-10
54148.22641509434,4.2925944686904673e-10
54148.377358490565,1.0468866064665804e-09
54148.52830188679,1.1869758163387933e-09
54148.67924528302,8.630921479786539e-10
54148.83018867925,-1.2841480330877945e-10
54148.981132075474,-1.1159675882402248e-09
54149.1320754717,-1.3813439101382001e-09
54149.28301886792,-9.154329013267053e-10
54149.43396226415,2.3530443653448395e-10
54149.58490566038,1.2385486159015524e-09
54149.735849056604,1.4033879126653216e-09
54149.88679245283,6.731520203623928e-10
54150.03773584906,-6.062332707707244e-10
54150.188679245286,-1.5552116545793256e-09
54150.339622641506,-1.5762173207763233e-09
54150.49056603773,-6.305014459174607e-10
54150.64150943396,7.574864949862335e-10
54150.79245283019,1.7100914101598534e-09
54150.943396226416,1.6947442222687931e-09
54151.09433962264,7.222682662552512e-10
54151.24528301887,-6.584183127940744e-10
54151.3962264151,-1.6195499766553851e-09
54151.54716981132,-1.6613268295256016e-09
54151.698113207545,-8.359648099880489e-10
54151.84905660377,4.090432894113443e-10
54152.0,1.3491764960859226e-09
54152.15094339623,1.4834134447175624e-09
54152.301886792455,9.759925748574448e-10
54152.45283018868,7.06305719271091e-12
54152.6037735849,-8.240474669715986e-10
54152.75471698113,-9.906838203664164e-10
54152.90566037736,-9.071590671919558e-10
54153.056603773584,-3.3743907944896284e-10
54153.20754716981,2.3507099725572177e-10
54153.35849056604,4.538778580123626e-10
54153.50943396227,4.4897047568039395e-10
54153.660377358494,2.5370353821630657e-10
54153.811320754714,-1.6664148334764357e-11
54153.96226415094,-1.2381166319109756e-10
54154.11320754717,-8.903327674378804e-11
54154.264150943396,5.908686592932314e-11
54154.41509433962,1.9270144924722319e-10
54154.56603773585,1.9814765282383996e-10
54154.71698113208,6.190067917539114e-11
54154.8679245283,-2.2323428425931712e-10
54155.018867924526,-3.901005825220789e-10
54155.16981132075,-3.764929581207663e-10
54155.32075471698,-1.6911426723961979e-10
54155.47169811321,2.364342558503606e-10
54155.622641509435,4.4374752687328924e-10
54155.77358490566,4.5581539005913687e-10
54155.92452830189,1.7598363234873966e-10
54156.07547169811,-2.558737529331696e-10
54156.22641509434,-4.2306267150713573e-10
54156.377358490565,-4.1410031113621026e-10
54156.52830188679,-1.28931275685972e-10
54156.67924528302,1.7711771647845538e-10
54156.83018867925,2.510167436693179e-10
54156.981132075474,1.8899552915907773e-10
54157.1320754717,7.761446262938674e-11
54157.28301886792,6.271222159488576e-11
54157.43396226415,1.6347159163274866e-10
54157.58490566038,2.4029858590829306e-10
54157.735849056604,1.9089313726010802e-10
54157.88679245283,-1.9804050608150282e-10
54158.03773584906,-6.542592816327462e-10
54158.188679245286,-7.208574457017969e-10
54158.339622641506,-3.493523871945947e-10
54158.49056603773,4.690146408134837e-10
54158.64150943396,1.0094528685366106e-09
54158.79245283019,8.961775664726961e-10
54158.943396226416,-5.533730784307436e-11
54159.09433962264,-1.2052548823109046e-09
54159.24528301887,-1.5996815182168328e-09
54159.3962264151,-9.240654460337342e-10
54159.54716981132,6.991343604135597e-10
54159.698113207545,2.160900469497082e-09
54159.84905660377,2.3962023309459376e-09
54160.0,1.1394261444190352e-09
54160.15094339623,-9.459719992024598e-10
54160.301886792455,-2.492009864433096e-09
54160.45283018868,-2.4992488439429713e-09
54160.6037735849,-9.788322127256713e-10
54160.75471698113,1.0403536217962484e-09
54160.90566037736,2.1344284340582923e-09
54161.056603773584,1.687778542832825e-09
54161.20754716981,8.273987541145441e-12
54161.35849056604,-1.630074649075272e-09
54161.50943396227,-2.017732137912333e-09
54161.660377358494,-9.574492962167088e-10
54161.811320754714,9.061693819946355e-10
54161.96226415094,2.2751062635890046e-09
54162.11320754717,2.3015128261981938e-09
54162.264150943396,1.0395343885612144e-09
54162.41509433962,-7.127811043450441e-10
54162.56603773585,-1.9273938265496264e-09
54162.71698113208,-2.0607081061439545e-09
54162.8679245283,-1.3851136900376029e-09
54163.018867924526,-3.2152647877539727e-10
54163.16981132075,5.759648243945484e-10
54163.32075471698,1.1023376691995314e-09
54163.47169811321,1.2421245777919594e-09
54163.622641509435,1.222992622899783e-09
54163.77358490566,8.312356435892834e-10
54163.92452830189,1.3327882136265889e-11
54164.07547169811,-9.9013297117766e-10
54164.22641509434,-1.6452761978595026e-09
54164.377358490565,-1.5776875588401578e-09
54164.52830188679,-6.347241227544099e-10
54164.67924528302,6.832322470004547e-10
54164.83018867925,1.5141722039870782e-09
54164.981132075474,1.3982333608922596e-09
54165.1320754717,4.189805751681019e-10
54165.28301886792,-6.605310154044132e-10
54165.43396226415,-9.395321579618616e-10
54165.58490566038,-4.196740964258142e-10
54165.735849056604,5.900247293158455e-10
54165.88679245283,1.0118122439115341e-09
54166.03773584906,5.787916748382874e-10
54166.188679245286,-6.702132148407506e-10
54166.339622641506,-1.6496645013095769e-09
54166.49056603773,-1.5468000240480953e-09
54166.64150943396,-2.6841624833263057e-10
54166.79245283019,1.3004704609009007e-09
54166.943396226416,1.923700411416589e-09
54167.09433962264,1.2680003639457774e-09
54167.24528301887,-3.716626921716492e-10
54167.3962264151,-1.7427891046746717e-09
54167.54716981132,-1.836244432279206e-09
54167.698113207545,-5.293705749680737e-10
54167.84905660377,1.3513017392924822e-09
54168.0,2.448330083353471e-09
54168.15094339623,2.034331860690653e-09
54168.301886792455,2.261171344939252e-10
54168.45283018868,-1.8144186487092093e-09
54168.6037735849,-2.753141763808942e-09
54168.75471698113,-2.184011571533041e-09
54168.90566037736,-4.6163774650029564e-10
54169.056603773584,1.20854183984867e-09
54169.20754716981,1.7651218869509876e-09
54169.35849056604,1.2922835101086745e-09
54169.50943396227,2.36736239991192e-10
54169.660377358494,-3.4998888657517114e-10
54169.811320754714,-1.8895132153887507e-10
54169.96226415094,5.261629168172553e-10
54170.11320754717,8.751971556994308e-10
54170.264150943396,5.663170773177865e-10
54170.41509433962,-6.339013932020594e-10
54170.56603773585,-1.86766169749007e-09
54170.71698113208,-2.21226344337457e-09
54170.8679245283,-1.4531616988783448e-09
54171.018867924526,1.8424975081612029e-10
54171.16981132075,1.741246005212058e-09
54171.32075471698,2.3189791251654894e-09
54171.47169811321,1.8972610245525673e-09
54171.622641509435,6.363102450530988e-10
54171.77358490566,-6.687263994425606e-10
54171.92452830189,-1.3865550763328275e-09
54172.07547169811,-1.372907098297471e-09
54172.22641509434,-8.830674837059389e-10
54172.377358490565,-1.9668432711169049e-10
54172.52830188679,3.296506387376572e-10
54172.67924528302,4.948969560012665e-10
54172.83018867925,4.782902614652907e-10
54172.981132075474,2.8807484391465207e-10
54173.1320754717,-2.0498287566580395e-11
54173.28301886792,-1.7747481920943604e-10
54173.43396226415,-1.6874719323671046e-10
54173.58490566038,1.0439075727670633e-10
54173.735849056604,5.624520082351823e-10
54173.88679245283,6.794016143935962e-10
54174.03773584906,5.928459677142905e-10
54174.188679245286,-2.1179299287410431e-10
54174.339622641506,-1.2491955417957669e-09
54174.49056603773,-1.8495671956088091e-09
54174.64150943396,-1.6873961115229613e-09
54174.79245283019,-5.605912809141596e-10
54174.943396226416,1.0029228978484614e-09
54175.09433962264,2.2041989496930275e-09
54175.24528301887,2.413455134823925e-09
54175.3962264151,1.6720512008799845e-09
54175.54716981132,2.9082275222634326e-10
54175.698113207545,-9.984771725952528e-10
54175.84905660377,-1.6657395733201657e-09
54176.0,-1.6489824192965828e-09
54176.15094339623,-1.2813956030310513e-09
54176.301886792455,-7.260218422221591e-10
54176.45283018868,-1.8392581663614647e-10
54176.6037735849,3.6001584409985773e-10
54176.75471698113,9.209124655478546e-10
54176.90566037736,1.3228250829958228e-09
54177.056603773584,1.3594529132586822e-09
54177.20754716981,8.82564784880801e-10
54177.35849056604,-7.797418595939468e-11
54177.50943396227,-9.850482839110822e-10
54177.660377358494,-1.2040702997513148e-09
54177.811320754714,-8.007642288298927e-10
54177.96226415094,2.080323538240343e-10
54178.11320754717,1.0036281805686483e-09
54178.264150943396,1.0122161142823753e-09
54178.41509433962,1.3273009016177895e-10
54178.56603773585,-1.1268163177791964e-09
54178.71698113208,-1.818692523623839e-09
54178.8679245283,-1.5192959777624458e-09
54179.018867924526,-1.422292447825369e-10
54179.16981132075,1.5028921831896845e-09
54179.32075471698,2.390881652464676e-09
54179.47169811321,2.0813896943496557e-09
54179.622641509435,6.488147948884371e-10
54179.77358490566,-1.0440917703358875e-09
54179.92452830189,-2.0013358313993703e-09
54180.07547169811,-1.8152931035740059e-09
54180.22641509434,-6.514492884735174e-10
54180.377358490565,7.052818881429819e-10
54180.52830188679,1.3626203266357733e-09
54180.67924528302,1.127990039858193e-09
54180.83018867925,1.169360014518096e-10
54180.981132075474,-9.249561232325076e-10
54181.1320754717,-1.2192166676744875e-09
54181.28301886792,-8.519758698217475e-10
54181.43396226415,1.7436863075665797e-10
54181.58490566038,1.1015686912318464e-09
54181.735849056604,1.2890112395718226e-09
54181.88679245283,8.979930292088814e-10
54182.03773584906,-2.2912402460240603e-11
54182.188679245286,-7.950592061051196e-10
54182.339622641506,-8.742202607565687e-10
54182.49056603773,-6.816324686256765e-10
54182.64150943396,-1.2568298542326957e-10
54182.79245283019,1.7835252356727894e-10
54182.943396226416,1.7757731574468954e-10
54183.09433962264,8.316430405373525e-11
54183.24528301887,8.815603134302191e-11
54183.3962264151,2.715213861406746e-10
54183.54716981132,7.114893220157609e-10
54183.698113207545,8.116669324367173e-10
54183.84905660377,5.046845271929007e-10
54184.0,-4.787836649685337e-10
54184.15094339623,-1.4875359791211685e-09
54184.301886792455,-1.7708365863792356e-09
54184.45283018868,-1.1962657337174879e-09
54184.6037735849,1.6565699367795536e-10
54184.75471698113,1.4578399258238826e-09
54184.90566037736,1.8434709610255679e-09
54185.056603773584,1.3943212325075167e-09
54185.20754716981,2.9298746684685574e-10
54185.35849056604,-5.970660638272842e-10
54185.50943396227,-6.746232011979703e-10
54185.660377358494,-4.389060711734141e-10
54185.811320754714,-1.512129482325955e-10
54185.96226415094,-1.7567451098526388e-10
54186.11320754717,-6.918658033219732e-10
54186.264150943396,-1.015307261703211e-09
54186.41509433962,-8.531380445654902e-10
54186.56603773585,2.230697563791747e-10
54186.71698113208,1.4934951904674933e-09
54186.8679245283,1.9605255755204454e-09
54187.018867924526,1.3252178769085396e-09
54187.16981132075,-2.6453766210508725e-10
54187.32075471698,-1.6711978361684124e-09
54187.47169811321,-1.8856887255351345e-09
54187.622641509435,-7.789854463978774e-10
54187.77358490566,9.178782150507295e-10
54187.92452830189,1.895858675447032e-09
54188.07547169811,1.517042381951058e-09
54188.22641509434,-4.284367419483733e-11
54188.377358490565,-1.6148370557078023e-09
54188.52830188679,-2.019307928666447e-09
54188.67924528302,-1.0839861432328062e-09
54188.83018867925,5.723778587373944e-10
54188.981132075474,1.6444416641018903e-09
54189.1320754717,1.4301612597747287e-09
54189.28301886792,1.0939461124129952e-10
54189.43396226415,-1.2450564329171919e-09
54189.58490566038,-1.5346685903345958e-09
54189.735849056604,-5.798625294678666e-10
54189.88679245283,1.0240419373434576e-09
54190.03773584906,2.0537383322568587e-09
54190.188679245286,1.8378085807752018e-09
54190.339622641506,4.621423700903555e-10
54190.49056603773,-1.1591570105052747e-09
54190.64150943396,-1.9941315117169105e-09
54190.79245283019,-1.7685547670642723e-09
54190.943396226416,-7.446649208916806e-10
54191.09433962264,3.1477202548931245e-10
54191.24528301887,8.008281419511931e-10
54191.3962264151,7.476280209580576e-10
54191.54716981132,5.560071776559247e-10
54191.698113207545,3.969696986968371e-10
54191.84905660377,2.729130852252951e-10
54192.0,1.3607305894205043e-10
54192.15094339623,-1.7095274323943048e-10
54192.301886792455,-5.301116183070542e-10
54192.45283018868,-5.672458535919886e-10
54192.6037735849,-2.7781869927628865e-10
54192.75471698113,4.2038996663954144e-10
54192.90566037736,8.348791948097577e-10
54193.056603773584,7.292462175462353e-10
54193.20754716981,-1.1498637180423753e-10
54193.35849056604,-1.085983458675926e-09
54193.50943396227,-1.366774057309828e-09
54193.660377358494,-8.277272985119346e-10
54193.811320754714,4.21033176810601e-10
54193.96226415094,1.4411435282976866e-09
54194.11320754717,1.5141953977988672e-09
54194.264150943396,6.036180963528457e-10
54194.41509433962,-6.904694919669817e-10
54194.56603773585,-1.3607612446643707e-09
54194.71698113208,-1.089639326120801e-09
54194.8679245283,3.38868513823088e-12
54195.018867924526,1.0230034944686016e-09
54195.16981132075,1.1870111010870786e-09
54195.32075471698,5.155044936426846e-10
54195.47169811321,-5.347291740350165e-10
54195.622641509435,-1.0131294017800437e-09
54195.77358490566,-7.761129218073877e-10
54195.92452830189,1.0782428957429525e-10
54196.07547169811,7.784397303830018e-10
54196.22641509434,7.273441664520459e-10
54196.377358490565,-5.065843595296139e-11
54196.52830188679,-9.229171101609771e-10
54196.67924528302,-1.1019241595392256e-09
54196.83018867925,-4.674910603649179e-10
54196.981132075474,7.12357933430444e-10
54197.1320754717,1.5544367682211176e-09
54197.28301886792,1.52676100565853e-09
54197.43396226415,6.45130871391931e-10
54197.58490566038,-5.354237100776079e-10
54197.735849056604,-1.2740046592031302e-09
54197.88679245283,-1.2745574512274527e-09
54198.03773584906,-8.125486292834039e-10
54198.188679245286,-2.3605422377533835e-10
54198.339622641506,6.526598665794902e-11
54198.49056603773,2.180954969621734e-10
54198.64150943396,3.723279550421392e-10
54198.79245283019,6.753772712011119e-10
54198.943396226416,9.886683739972052e-10
54199.09433962264,1.0304561943986673e-09
54199.24528301887,5.264412063142159e-10
54199.3962264151,-4.6534959889046633e-10
54199.54716981132,-1.3564126017081196e-09
54199.698113207545,-1.5318399391614135e-09
54199.84905660377,-9.750688775485156e-10
54200.0,1.4814850071482988e-10
54200.15094339623,1.0724197961818293e-09
54200.301886792455,1.2095721890411012e-09
54200.45283018868,6.90339002298027e-10
54200.6037735849,-2.121414805683927e-10
54200.75471698113,-7.59765216136774e-10
54200.90566037736,-7.113233945025737e-10
54201.056603773584,-1.5339120424010256e-10
54201.20754716981,4.5073154466404474e-10
54201.35849056604,4.987603886540146e-10
54201.50943396227,3.4172722766161855e-10
54201.660377358494,-1.8361240312975095e-10
54201.811320754714,-3.8461987301123584e-10
54201.96226415094,-3.750216528419029e-10
54202.11320754717,3.9398648199318005e-11
54202.264150943396,3.9675390658051925e-10
54202.41509433962,4.025874466812895e-10
54202.56603773585,1.073372633848876e-10
54202.71698113208,-4.0740458416997193e-10
54202.8679245283,-5.96915047539866e-10
54203.018867924526,-5.989797263340003e-10
54203.16981132075,-1.7625693879716773e-10
54203.32075471698,3.394586926896324e-10
54203.47169811321,5.948891083661511e-10
54203.622641509435,6.135036222365514e-10
54203.77358490566,4.74925904342129e-10
54203.92452830189,2.402304223104409e-10
54204.07547169811,2.7144675297067577e-11
54204.22641509434,-1.8218635838024391e-10
54204.377358490565,-4.2761120119989455e-10
54204.52830188679,-6.74239369652649e-10
54204.67924528302,-7.293004547709184e-10
54204.83018867925,-6.237716526670418e-10
54204.981132075474,-6.673230791372778e-11
54205.1320754717,6.63425191145491e-10
54205.28301886792,1.107662869093589e-09
54205.43396226415,1.078107633981007e-09
54205.58490566038,4.3699817057375714e-10
54205.735849056604,-4.983439890744102e-10
54205.88679245283,-1.1534291779953384e-09
54206.03773584906,-1.1742833097614255e-09
54206.188679245286,-5.588028595925743e-10
54206.339622641506,4.1341160586232983e-10
54206.49056603773,1.1636434089214493e-09
54206.64150943396,1.256307877379718e-09
54206.79245283019,8.633848094489443e-10
54206.943396226416,8.0304472054739e-12
54207.09433962264,-8.217427414852066e-10
54207.24528301887,-1.2544097660503973e-09
54207.3962264151,-1.2469331406257492e-09
54207.54716981132,-8.535539670501568e-10
54207.698113207545,-1.3757357409027255e-10
54207.84905660377,6.363085714361239e-10
54208.0,1.2044708506505336e-09
54208.15094339623,1.244143859407056e-09
54208.301886792455,1.0471896043122518e-09
54208.45283018868,3.048726337242661e-10
54208.6037735849,-5.283955629175171e-10
54208.75471698113,-1.0194577504834536e-09
54208.90566037736,-1.0102486228067847e-09
54209.056603773584,-6.035542662918815e-10
54209.20754716981,-4.013225030474802e-11
54209.35849056604,1.9326311125306405e-10
54209.50943396227,1.908916941629365e-10
54209.660377358494,6.64571439332169e-11
54209.811320754714,3.721960541048432e-11
54209.96226415094,1.7634740645107646e-10
54210.11320754717,5.402726976355531e-10
54210.264150943396,5.904099398481047e-10
54210.41509433962,4.4331214748244407e-10
54210.56603773585,-2.4535517899917614e-10
54210.71698113208,-8.94338998079928e-10
54210.8679245283,-9.880877859175154e-10
54211.018867924526,-5.493404816317458e-10
54211.16981132075,3.131385734279068e-10
54211.32075471698,9.237355306507212e-10
54211.47169811321,9.243680066308102e-10
54211.622641509435,3.814972176207629e-10
54211.77358490566,-3.3202296346711943e-10
54211.92452830189,-5.785662034558546e-10
54212.07547169811,-5.371704840719097e-10
54212.22641509434,-1.7620132713327267e-10
54212.377358490565,-3.490828089623882e-11
54212.52830188679,-6.224975718028877e-11
54212.67924528302,-1.7133571512900385e-10
54212.83018867925,-1.8249121706300834e-10
54212.981132075474,2.6911307307317154e-10
54213.1320754717,9.459137579016393e-10
54213.28301886792,1.1578617624358924e-09
54213.43396226415,7.803734319416393e-10
54213.58490566038,-3.7287501766850433e-10
54213.735849056604,-1.5047403711497884e-09
54213.88679245283,-1.7819308904589422e-09
54214.03773584906,-1.0412939949202643e-09
54214.188679245286,4.2242452189753195e-10
54214.339622641506,1.5993136327736795e-09
54214.49056603773,1.7136317429260785e-09
54214.64150943396,7.452934375464907e-10
54214.79245283019,-6.781177710792465e-10
54214.943396226416,-1.517748700323323e-09
54215.09433962264,-1.3214926931598535e-09
54215.24528301887,-2.1752970648921638e-10
54215.3962264151,9.607534192634361e-10
54215.54716981132,1.3044873261173298e-09
54215.698113207545,8.317838564188586e-10
54215.84905660377,-2.741143744707665e-10
54216.0,-1.0964174936051302e-09
54216.15094339623,-1.0960833660745655e-09
54216.301886792455,-2.9489838200115003e-10
54216.45283018868,7.831723534117596e-10
54216.6037735849,1.3218136253285637e-09
54216.75471698113,1.1268686135640829e-09
54216.90566037736,1.3352890837905688e-10
54217.056603773584,-1.0526959172174977e-09
54217.20754716981,-1.742977670960687e-09
54217.35849056604,-1.6581872134935272e-09
54217.50943396227,-7.567129864495864e-10
54217.660377358494,5.62478008690318e-10
54217.811320754714,1.691706734434991e-09
54217.96226415094,2.0226081215687094e-09
54218.11320754717,1.642616069932038e-09
54218.264150943396,4.2152600434307185e-10
54218.41509433962,-1.001576243898637e-09
54218.56603773585,-1.925627339524021e-09
54218.71698113208,-1.9226914010718575e-09
54218.8679245283,-9.885461375243601e-10
54219.018867924526,4.132033754316103e-10
54219.16981132075,1.494466583555006e-09
54219.32075471698,1.6603355736232897e-09
54219.47169811321,9.793413967776094e-10
54219.622641509435,-2.130350397489751e-10
54219.77358490566,-1.1566566463940025e-09
54219.92452830189,-1.297692356031281e-09
54220.07547169811,-9.140194830881588e-10
54220.22641509434,-1.2717473485060072e-10
54220.377358490565,4.835139217267073e-10
54220.52830188679,6.395814204412901e-10
54220.67924528302,6.720773871632714e-10
54220.83018867925,6.223573084092673e-10
54220.981132075474,5.619786350869526e-10
54221.1320754717,4.574972089971252e-10
54221.28301886792,1.2860224784665096e-10
54221.43396226415,-5.255009215348924e-10
54221.58490566038,-1.1667968913320184e-09
54221.735849056604,-1.2892262690274737e-09
54221.88679245283,-9.016625988009485e-10
54222.03773584906,5.0209268100106623e-11
54222.188679245286,8.923306680378961e-10
54222.339622641506,1.0280609957852565e-09
54222.49056603773,6.188290302142624e-10
54222.64150943396,-1.4721262763534525e-10
54222.79245283019,-4.243710491822057e-10
54222.943396226416,-2.5764591943742956e-10
54223.09433962264,4.559605528396887e-10
54223.24528301887,8.450691321510994e-10
54223.3962264151,6.600232208527103e-10
54223.54716981132,-3.2706865468033615e-10
54223.698113207545,-1.3378608582877298e-09
54223.84905660377,-1.5330337016807917e-09
54224.0,-6.867060116456205e-10
54224.15094339623,8.05918771789898e-10
54224.301886792455,1.8569456748270187e-09
54224.45283018868,1.7144273804141738e-09
54224.6037735849,3.2461325144582277e-10
54224.75471698113,-1.4421787986156565e-09
54224.90566037736,-2.353334433015237e-09
54225.056603773584,-1.8891562649201394e-09
54225.20754716981,-2.018779800064088e-10
54225.35849056604,1.6151595141737817e-09
54225.50943396227,2.4104720025007817e-09
54225.660377358494,1.9455145402079997e-09
54225.811320754714,5.222073485711478e-10
54225.96226415094,-8.516832467934301e-10
54226.11320754717,-1.3363213408386416e-09
54226.264150943396,-1.1022869608976957e-09
54226.41509433962,-4.3070711503996024e-10
54226.56603773585,-8.960956531365262e-11
54226.71698113208,-1.3214530642081839e-10
54226.8679245283,-3.7790359525595765e-10
54227.018867924526,-4.2311241261458514e-10
54227.16981132075,-3.891082909414518e-11
54227.32075471698,7.392177897624444e-10
54227.47169811321,1.282456064285411e-09
54227.622641509435,1.2551632616669295e-09
54227.77358490566,5.836512702719075e-10
