Tiempo (s),Velocidad (m/s)
73780.98113207547,1.1481446583495168e-10
73781.1320754717,7.97194475704843e-11
73781.28301886792,1.1409288834484722e-12
73781.43396226416,-4.5215132583513846e-11
73781.58490566038,-2.430133134108517e-11
73781.7358490566,4.013211319222392e-11
73781.88679245283,9.27120409502865e-11
73782.03773584905,9.181753924324848e-11
73782.18867924529,3.7610609738798654e-11
73782.3396226415,-3.414086499442289e-11
73782.49056603774,-8.163564290150817e-11
73782.64150943396,-8.454113012669618e-11
73782.7924528302,-5.096033297666518e-11
73782.94339622642,-4.6555462161888666e-12
73783.09433962264,3.251794795192378e-11
73783.24528301887,4.9168873121417925e-11
73783.39622641509,4.234323832040211e-11
73783.54716981133,1.3539077415427387e-11
73783.69811320755,-2.9784659928298015e-11
73783.84905660378,-6.97004155812456e-11
73784.0,-8.01307636059365e-11
73784.15094339622,-4.159119550318574e-11
73784.30188679245,3.928148107895223e-11
73784.45283018867,1.227940324156697e-10
73784.60377358491,1.5417341890226653e-10
73784.75471698113,9.995371238144175e-11
73784.90566037736,-2.195235943481178e-11
73785.05660377358,-1.442430688327203e-10
73785.2075471698,-1.8947075103219236e-10
73785.35849056604,-1.2308248374014244e-10
73785.50943396226,1.763931334445871e-11
73785.6603773585,1.4324601616137456e-10
73785.81132075471,1.7091275141966602e-10
73785.96226415095,8.263657987379152e-11
73786.11320754717,-5.962124300298877e-11
73786.2641509434,-1.5531720782380226e-10
73786.41509433962,-1.358304700166697e-10
73786.56603773584,-1.4085741117435476e-11
73786.71698113208,1.2325361935920175e-10
73786.8679245283,1.7672522049820313e-10
73787.01886792453,1.0511835779963675e-10
73787.16981132075,-4.433812161505024e-11
73787.32075471699,-1.6854106117641649e-10
73787.47169811321,-1.8067859247830305e-10
73787.62264150943,-7.069523598225235e-11
73787.77358490566,8.824899931867204e-11
73787.92452830188,1.9065143305060839e-10
73788.07547169812,1.7001377641241317e-10
73788.22641509434,4.1152439108992885e-11
73788.37735849057,-1.1343937180811163e-10
73788.52830188679,-2.002018233694767e-10
73788.67924528301,-1.7317227342293876e-10
73788.83018867925,-5.640511252463986e-11
73788.98113207547,7.964894454652681e-11
73789.1320754717,1.6588019813119446e-10
73789.28301886792,1.7205783984119147e-10
73789.43396226416,1.1284631583406437e-10
73789.58490566038,2.6348375696581454e-11
73789.7358490566,-5.3224823411981366e-11
73789.88679245283,-1.0884303150365039e-10
73790.03773584905,-1.3609990473544437e-10
73790.18867924529,-1.3235859924509682e-10
73790.3396226415,-9.348444807779354e-11
73790.49056603774,-2.1463696724931396e-11
73790.64150943396,6.633766138580394e-11
73790.7924528302,1.3842673155316066e-10
73790.94339622642,1.6401610292607774e-10
73791.09433962264,1.3177761648775263e-10
73791.24528301887,5.7909423520555144e-11
73791.39622641509,-2.3648001370905764e-11
73791.54716981133,-8.217073174777186e-11
73791.69811320755,-1.0681553238456483e-10
73791.84905660378,-1.0707713741517166e-10
73792.0,-9.819454528888195e-11
73792.15094339622,-8.4647972486868e-11
73792.30188679245,-5.6100868168317654e-11
73792.45283018867,4.0176739435214343e-13
73792.60377358491,8.201512173073308e-11
73792.75471698113,1.615401175676165e-10
73792.90566037736,1.9808128015902562e-10
73793.05660377358,1.6173771109516907e-10
73793.2075471698,5.584466490231678e-11
73793.35849056604,-7.923562948361228e-11
73793.50943396226,-1.847957972992111e-10
73793.6603773585,-2.1414076761108977e-10
73793.81132075471,-1.5652314267623828e-10
73793.96226415095,-4.127890852132524e-11
73794.11320754717,7.85845316775451e-11
73794.2641509434,1.5255902048406097e-10
73794.41509433962,1.543505392601766e-10
73794.56603773584,9.006194949291883e-11
73794.71698113208,-7.761178859550333e-12
73794.8679245283,-9.49739191952704e-11
73795.01886792453,-1.3320470829383928e-10
73795.16981132075,-1.0482799889320593e-10
73795.32075471699,-2.1470028744548376e-11
73795.47169811321,7.806790570787246e-11
73795.62264150943,1.4286006019261143e-10
73795.77358490566,1.3454518839657875e-10
73795.92452830188,5.058632025263972e-11
73796.07547169812,-6.856568725513757e-11
73796.22641509434,-1.5707070823567875e-10
73796.37735849057,-1.6013103815150096e-10
73796.52830188679,-6.896681352416247e-11
73796.67924528301,6.889538796596041e-11
73796.83018867925,1.74071675770198e-10
73796.98113207547,1.8220088333286138e-10
73797.1320754717,8.447024098251199e-11
73797.28301886792,-6.50091607656805e-11
73797.43396226416,-1.811179667650838e-10
73797.58490566038,-1.9920211390620624e-10
73797.7358490566,-1.1323048685289626e-10
73797.88679245283,2.3261394615349115e-11
73798.03773584905,1.3251158916553052e-10
73798.18867924529,1.5993944724463263e-10
73798.3396226415,1.0340895723392875e-10
73798.49056603774,8.284642110567793e-12
73798.64150943396,-6.477648328537066e-11
73798.7924528302,-7.668119685638104e-11
73798.94339622642,-2.95341169857882e-11
73799.09433962264,3.909816098433719e-11
73799.24528301887,8.009082915623265e-11
73799.39622641509,6.019202314671863e-11
73799.54716981133,-1.9779962891307398e-11
73799.69811320755,-1.2259643104547548e-10
73799.84905660378,-1.8923482000638756e-10
73800.0,-1.6691165669817295e-10
73800.15094339622,-4.136672410812639e-11
73800.30188679245,1.4760039628146072e-10
73800.45283018867,3.00478086190986e-10
73800.60377358491,3.2667226782108576e-10
73800.75471698113,2.0445615193232883e-10
73800.90566037736,-8.814570054005856e-11
73801.05660377358,-3.659887309640242e-10
73801.2075471698,-4.3821791476113457e-10
73801.35849056604,-3.435322233269673e-10
73801.50943396226,-2.2241794948924792e-12
73801.6603773585,3.4696401081315544e-10
73801.81132075471,4.390153206512649e-10
73801.96226415095,3.6238484543975834e-10
73802.11320754717,4.303372208910855e-11
73802.2641509434,-2.503196699209679e-10
73802.41509433962,-3.1596942758487424e-10
73802.56603773584,-2.1765858946850236e-10
73802.71698113208,3.186428340412288e-11
73802.8679245283,1.696053612160126e-10
73803.01886792453,1.4646535477009763e-10
73803.16981132075,-2.1463805565609422e-11
73803.32075471699,-1.9134412134315792e-10
73803.47169811321,-2.1340339684282899e-10
73803.62264150943,-6.95529735303433e-11
73803.77358490566,2.1929892631697338e-10
73803.92452830188,3.5258587442888276e-10
73804.07547169812,3.1157291832478676e-10
73804.22641509434,5.078818950225773e-11
73804.37735849057,-2.9172479053538483e-10
73804.52830188679,-4.046402804928774e-10
73804.67924528301,-3.471480548961637e-10
73804.83018867925,-5.3925117311236464e-11
73804.98113207547,2.6668574540281365e-10
73805.1320754717,3.723080005148316e-10
73805.28301886792,3.089549138228954e-10
73805.43396226416,8.048766855277719e-11
73805.58490566038,-1.7595300161833143e-10
73805.7358490566,-2.9743905297938014e-10
73805.88679245283,-2.845784852537402e-10
73806.03773584905,-1.5411657139329954e-10
73806.18867924529,2.1279761845974263e-11
73806.3396226415,1.7219545041031587e-10
73806.49056603774,2.55689777718717e-10
73806.64150943396,2.523259924342325e-10
73806.7924528302,1.5977576059186892e-10
73806.94339622642,-1.826367240297828e-12
73807.09433962264,-1.8960885055120062e-10
73807.24528301887,-3.181131148380032e-10
73807.39622641509,-3.187645094728003e-10
73807.54716981133,-1.8363824667388112e-10
73807.69811320755,8.932370861982522e-11
73807.84905660378,3.2720631109379757e-10
73808.0,4.03411423867886e-10
73808.15094339622,3.1451755865312973e-10
73808.30188679245,4.4896168943650175e-11
73808.45283018867,-2.439961369260952e-10
73808.60377358491,-3.6107460828010393e-10
73808.75471698113,-3.200024807884671e-10
73808.90566037736,-1.4504075461359028e-10
73809.05660377358,6.533891688419376e-11
73809.2075471698,1.84520534104549e-10
73809.35849056604,1.9112447825585968e-10
73809.50943396226,1.1855016811613708e-10
73809.6603773585,3.88895811016249e-11
73809.81132075471,1.9182131078201877e-12
73809.96226415095,5.605086970289633e-12
73810.11320754717,1.1223080817215783e-11
73810.2641509434,-1.4498048680610805e-11
73810.41509433962,-6.678497153511009e-11
73810.56603773584,-1.0601026998544902e-10
73810.71698113208,-9.263784958657884e-11
73810.8679245283,-2.4135902385827107e-11
73811.01886792453,5.7325823282938204e-11
73811.16981132075,9.411654626867768e-11
73811.32075471699,5.7455395706527853e-11
73811.47169811321,-2.7687633870224737e-11
73811.62264150943,-9.74990450236128e-11
73811.77358490566,-9.447528747286699e-11
73811.92452830188,-1.0194108850165001e-11
73812.07547169812,1.057663318079462e-10
73812.22641509434,1.778500561351075e-10
73812.37735849057,1.5515960512121193e-10
73812.52830188679,4.5414104274528126e-11
73812.67924528301,-9.0650397968589e-11
73812.83018867925,-1.7923443939056335e-10
73812.98113207547,-1.793682070761842e-10
73813.1320754717,-1.040716288752791e-10
73813.28301886792,-5.132654593970254e-12
73813.43396226416,6.456618450115348e-11
73813.58490566038,8.344340392526631e-11
73813.7358490566,6.726310189482139e-11
73813.88679245283,4.844354058894321e-11
73814.03773584905,4.715205887098595e-11
73814.18867924529,5.657971518332993e-11
73814.3396226415,5.213304451250039e-11
73814.49056603774,1.5518010461470393e-11
73814.64150943396,-4.614278856628257e-11
73814.7924528302,-1.015121431306239e-10
73814.94339622642,-1.1611481541394786e-10
73815.09433962264,-7.77229708756103e-11
73815.24528301887,-7.0392807581173284e-12
73815.39622641509,5.48049629616864e-11
73815.54716981133,7.364092041614587e-11
73815.69811320755,4.528270448803407e-11
73815.84905660378,-2.3527067631903894e-12
73816.0,-2.991857913352158e-11
73816.15094339622,-1.5669147739137186e-11
73816.30188679245,2.801296842215324e-11
73816.45283018867,6.310171422689939e-11
73816.60377358491,5.425039990871772e-11
73816.75471698113,-2.9554123589965977e-12
73816.90566037736,-7.479585304318039e-11
73817.05660377358,-1.1019483263646513e-10
73817.2075471698,-7.651269682780116e-11
73817.35849056604,1.4390985345699186e-11
73817.50943396226,1.0933159896185515e-10
73817.6603773585,1.4625897496897996e-10
73817.81132075471,9.544914883801654e-11
73817.96226415095,-1.8367780790995808e-11
73818.11320754717,-1.2897304159892848e-10
73818.2641509434,-1.6949436243022067e-10
73818.41509433962,-1.1490520804741962e-10
73818.56603773584,1.6436384340994053e-12
73818.71698113208,1.0950337640875337e-10
73818.8679245283,1.4489996684918497e-10
73819.01886792453,9.050296594866255e-11
73819.16981132075,-1.472490451486398e-11
73819.32075471699,-1.0090648386983133e-10
73819.47169811321,-1.1123155585609174e-10
73819.62264150943,-3.7119595491279764e-11
73819.77358490566,7.6379758582153e-11
73819.92452830188,1.57321922602335e-10
73820.07547169812,1.4936534599931617e-10
73820.22641509434,4.545783480460452e-11
73820.37735849057,-1.0597690893652615e-10
73820.52830188679,-2.2552827633035203e-10
73820.67924528301,-2.4481892174498376e-10
73820.83018867925,-1.4394247705625182e-10
73820.98113207547,3.591461557382255e-11
73821.1320754717,2.0913758112126277e-10
73821.28301886792,2.92137335148262e-10
73821.43396226416,2.4282508568707416e-10
73821.58490566038,8.798703207874703e-11
73821.7358490566,-1.0444617713074524e-10
73821.88679245283,-2.2987947633557417e-10
73822.03773584905,-2.3961542128758703e-10
73822.18867924529,-1.3795993173356845e-10
73822.3396226415,1.2683733660217941e-11
73822.49056603774,1.3026762107290462e-10
73822.64150943396,1.5826907222510657e-10
73822.7924528302,9.365844796460436e-11
73822.94339622642,-1.65223107137649e-11
73823.09433962264,-1.0517376337428799e-10
73823.24528301887,-1.2262599969347e-10
73823.39622641509,-6.088021559436812e-11
73823.54716981133,4.593062437314669e-11
73823.69811320755,1.415050082612172e-10
73823.84905660378,1.7539537585802192e-10
73824.0,1.2593827327945008e-10
73824.15094339622,9.773792416282943e-12
73824.30188679245,-1.2447238019762835e-10
73824.45283018867,-2.1606953269432486e-10
73824.60377358491,-2.191940364284827e-10
73824.75471698113,-1.2651688594325613e-10
73824.90566037736,2.2935026210582912e-11
73825.05660377358,1.5934450004227705e-10
73825.2075471698,2.169642214496608e-10
73825.35849056604,1.7074140627199525e-10
73825.50943396226,5.213903832780795e-11
73825.6603773585,-6.853701141629469e-11
73825.81132075471,-1.2500101937909512e-10
73825.96226415095,-9.631480064260232e-11
73826.11320754717,-1.8482812692059117e-11
73826.2641509434,4.293725239312412e-11
73826.41509433962,4.10216598448635e-11
73826.56603773584,-1.780719262760191e-11
73826.71698113208,-7.851184089199927e-11
73826.8679245283,-7.946263804139236e-11
73827.01886792453,-1.6748140377243185e-12
73827.16981132075,1.1153537889238672e-10
73827.32075471699,1.8081756443963118e-10
73827.47169811321,1.4598272239532073e-10
73827.62264150943,1.1654565348282263e-11
73827.77358490566,-1.520066577694348e-10
73827.92452830188,-2.489260517148837e-10
73828.07547169812,-2.2077548946224573e-10
73828.22641509434,-8.294292884339786e-11
73828.37735849057,9.237520751565151e-11
73828.52830188679,2.1111166515501603e-10
73828.67924528301,2.236568097644289e-10
73828.83018867925,1.4170430041194847e-10
73828.98113207547,2.2774505956522556e-11
73829.1320754717,-7.071274627688655e-11
73829.28301886792,-1.0694887135284833e-10
73829.43396226416,-9.371828953013573e-11
73829.58490566038,-6.101299061719629e-11
73829.7358490566,-3.491633003846712e-11
73829.88679245283,-2.2439292707473125e-11
73830.03773584905,-1.4793523438501706e-11
73830.18867924529,-1.504680041021409e-12
73830.3396226415,1.8519052030091438e-11
73830.49056603774,3.718933913417841e-11
73830.64150943396,4.588465108851573e-11
73830.7924528302,4.3069180745362186e-11
73830.94339622642,3.399446520857839e-11
73831.09433962264,2.3945603523111847e-11
73831.24528301887,1.2616277044555814e-11
73831.39622641509,-4.292695900181901e-12
73831.54716981133,-2.7581501569631496e-11
73831.69811320755,-4.887870433199591e-11
73831.84905660378,-5.3772200326414144e-11
73832.0,-3.3073986252268905e-11
73832.15094339622,6.586622028380381e-12
73832.30188679245,4.290356803136586e-11
73832.45283018867,5.1248173710108244e-11
73832.60377358491,2.2792664691160192e-11
73832.75471698113,-2.6415633074544357e-11
73832.90566037736,-6.393076495083829e-11
73833.05660377358,-6.258779095929902e-11
73833.2075471698,-2.0246616953928163e-11
73833.35849056604,3.7460566884434387e-11
73833.50943396226,7.457725721334951e-11
73833.6603773585,7.037152606612642e-11
73833.81132075471,3.390162863583491e-11
73833.96226415095,-4.051910260533977e-12
73834.11320754717,-1.623643691744134e-11
73834.2641509434,-1.8821417878158082e-12
73834.41509433962,1.1719414159861602e-11
73834.56603773584,-7.646125586876888e-12
73834.71698113208,-6.590534066394366e-11
73834.8679245283,-1.28824614707743e-10
73835.01886792453,-1.4028694716816446e-10
73835.16981132075,-6.374378774956483e-11
73835.32075471699,8.205311016672172e-11
73835.47169811321,2.221382827772441e-10
73835.62264150943,2.6633956517748174e-10
73835.77358490566,1.6945776100003006e-10
73835.92452830188,-3.192136619589685e-11
73836.07547169812,-2.291640692591932e-10
73836.22641509434,-3.0556519448211913e-10
73836.37735849057,-2.1789976402172193e-10
73836.52830188679,7.955464256564104e-12
73836.67924528301,2.1540303067807428e-10
73836.83018867925,2.8489852351934367e-10
73836.98113207547,1.869137847872655e-10
73837.1320754717,-6.494848810435471e-11
73837.28301886792,-2.593203551220876e-10
73837.43396226416,-2.981939800337225e-10
73837.58490566038,-1.6494782892846298e-10
73837.7358490566,1.4218528165177553e-10
73837.88679245283,3.468270152702754e-10
73838.03773584905,3.763737128109216e-10
73838.18867924529,2.2052749449141562e-10
73838.3396226415,-1.3186582053354532e-10
73838.49056603774,-3.860774505941693e-10
73838.64150943396,-4.307214575451321e-10
73838.7924528302,-2.9952662462982883e-10
73838.94339622642,2.8685151531566333e-11
73839.09433962264,2.899222231292866e-10
73839.24528301887,3.615695412173618e-10
73839.39622641509,2.6942127677400947e-10
73839.54716981133,4.0863224308347227e-11
73839.69811320755,-1.453992084885023e-10
73839.84905660378,-2.1533477354781993e-10
73840.0,-1.4879949171828775e-10
73840.15094339622,-1.3994484241715486e-11
73840.30188679245,9.220517133106123e-11
73840.45283018867,1.0911160013865445e-10
73840.60377358491,4.527149535693728e-11
73840.75471698113,-3.8075076606709754e-11
73840.90566037736,-7.64680750353238e-11
73841.05660377358,-4.766291871635519e-11
73841.2075471698,1.7585968915887923e-11
73841.35849056604,6.338491846608707e-11
73841.50943396226,5.2092518851242544e-11
73841.6603773585,-8.754170044543706e-12
73841.81132075471,-7.388190889359676e-11
73841.96226415095,-9.446154341100209e-11
73842.11320754717,-5.310558582341238e-11
73842.2641509434,2.5011840493415564e-11
73842.41509433962,9.115440683303374e-11
73842.56603773584,1.0691018360072483e-10
73842.71698113208,6.851892371595297e-11
73842.8679245283,5.762860879746172e-12
73843.01886792453,-4.149928474462325e-11
73843.16981132075,-5.08601336077477e-11
73843.32075471699,-2.956275753385766e-11
73843.47169811321,-4.587406367982609e-12
73843.62264150943,-7.331883394280745e-14
73843.77358490566,-1.954863697839771e-11
73843.92452830188,-4.5249095717954256e-11
73844.07547169812,-5.327045093265328e-11
73844.22641509434,-3.1929675435566304e-11
73844.37735849057,1.0385436986897149e-11
73844.52830188679,5.247743470624733e-11
73844.67924528301,7.561578075908806e-11
73844.83018867925,7.451505213792383e-11
73844.98113207547,5.647957759440535e-11
73845.1320754717,3.1501349593712753e-11
73845.28301886792,3.319508603966402e-12
73845.43396226416,-3.0278164109866935e-11
73845.58490566038,-6.866112608278019e-11
73845.7358490566,-1.0033104275653543e-10
73845.88679245283,-1.0532349662874206e-10
73846.03773584905,-6.901738388753452e-11
73846.18867924529,2.5416127239022086e-12
73846.3396226415,7.936688788584541e-11
73846.49056603774,1.2220048206174591e-10
73846.64150943396,1.0711982931356163e-10
73846.7924528302,4.284253872416267e-11
73846.94339622642,-3.2954519482824675e-11
73847.09433962264,-7.727273595146324e-11
73847.24528301887,-6.932266636882744e-11
73847.39622641509,-2.2397807371589618e-11
73847.54716981133,2.8086306992614425e-11
73847.69811320755,5.0748557250501076e-11
73847.84905660378,3.8582575573952947e-11
73848.0,8.836254461995461e-12
73848.15094339622,-1.5372208589874278e-11
73848.30188679245,-2.4895811839783825e-11
73848.45283018867,-2.8753435119498427e-11
73848.60377358491,-3.9895238860167894e-11
73848.75471698113,-5.660623522524823e-11
73848.90566037736,-5.83291010703712e-11
73849.05660377358,-2.248780845541148e-11
73849.2075471698,5.048193718725326e-11
73849.35849056604,1.2654724210457343e-10
73849.50943396226,1.5524374173685007e-10
73849.6603773585,1.0551550687078052e-10
73849.81132075471,-6.34570758776418e-12
73849.96226415095,-1.2049956214525345e-10
73850.11320754717,-1.7027744520963416e-10
73850.2641509434,-1.2724382649434256e-10
73850.41509433962,-2.1664044256172576e-11
73850.56603773584,7.778306797344038e-11
73850.71698113208,1.1124100159866198e-10
73850.8679245283,6.771767676894547e-11
73851.01886792453,-1.097185843196862e-11
73851.16981132075,-6.415131528088994e-11
73851.32075471699,-5.763312921424575e-11
73851.47169811321,-6.229451848200371e-12
73851.62264150943,4.23514985271752e-11
73851.77358490566,4.7934045620557266e-11
73851.92452830188,1.0076119024514922e-11
73852.07547169812,-3.309748463735356e-11
73852.22641509434,-3.77584697979165e-11
73852.37735849057,7.754295225318548e-12
73852.52830188679,7.056652505219034e-11
73852.67924528301,9.687567714181634e-11
73852.83018867925,5.388949698474348e-11
73852.98113207547,-4.204059958774679e-11
73853.1320754717,-1.331583969636434e-10
73853.28301886792,-1.5921056427619874e-10
73853.43396226416,-9.960511742195602e-11
73853.58490566038,1.157629872025988e-11
73853.7358490566,1.0838429804569655e-10
73853.88679245283,1.3718359925960174e-10
73854.03773584905,9.100541869996163e-11
73854.18867924529,1.0668373305216805e-11
73854.3396226415,-4.663784286994659e-11
73854.49056603774,-4.785966078789963e-11
73854.64150943396,-4.861220284066688e-12
73854.7924528302,3.815505778042202e-11
73854.94339622642,3.994657357397818e-11
73855.09433962264,-6.255982084688662e-12
73855.24528301887,-6.791862115793791e-11
73855.39622641509,-9.794612381867592e-11
73855.54716981133,-7.019677925611482e-11
73855.69811320755,6.563059341756906e-13
73855.84905660378,6.947842712590497e-11
73856.0,9.326968313600209e-11
73856.15094339622,6.15550326889501e-11
73856.30188679245,2.0415216504984196e-12
73856.45283018867,-4.201811605803455e-11
73856.60377358491,-4.467618454181683e-11
73856.75471698113,-1.4686520808940063e-11
73856.90566037736,1.5610175217728406e-11
73857.05660377358,1.9839728282156878e-11
73857.2075471698,3.4028355184015967e-13
73857.35849056604,-1.561811222382865e-11
73857.50943396226,-3.3716947593514053e-12
73857.6603773585,3.19019644648666e-11
73857.81132075471,5.403917058209641e-11
73857.96226415095,2.5675850239842525e-11
73858.11320754717,-5.374602513980528e-11
73858.2641509434,-1.353295517802055e-10
73858.41509433962,-1.4985894922716488e-10
73858.56603773584,-6.140972056140556e-11
73858.71698113208,9.567309486236674e-11
73858.8679245283,2.2799012039973973e-10
73859.01886792453,2.447497448455526e-10
73859.16981132075,1.2721700841428825e-10
73859.32075471699,-8.27716974632543e-11
73859.47169811321,-2.3409645999335846e-10
73859.62264150943,-2.6040502539443813e-10
73859.77358490566,-1.5044859651274677e-10
73859.92452830188,1.896093857282961e-11
73860.07547169812,1.4618541979208808e-10
73860.22641509434,1.7558824829571509e-10
73860.37735849057,1.2420953240079462e-10
73860.52830188679,5.289622721095758e-11
73860.67924528301,8.227994690005132e-12
73860.83018867925,-1.2762329179135613e-11
73860.98113207547,-4.642933150795196e-11
73861.1320754717,-1.1244039250748387e-10
73861.28301886792,-1.7844564060420783e-10
73861.43396226416,-1.766999011035519e-10
73861.58490566038,-6.428773378592814e-11
73861.7358490566,1.274232876729699e-10
73861.88679245283,2.807921277390949e-10
73862.03773584905,2.930522061278118e-10
73862.18867924529,1.51315029218655e-10
73862.3396226415,-1.2975790681074422e-10
73862.49056603774,-2.889668432129079e-10
73862.64150943396,-2.7650319194598367e-10
73862.7924528302,-9.644325466573958e-11
73862.94339622642,1.7932233844509738e-10
73863.09433962264,2.809648366857559e-10
73863.24528301887,2.1618678303927988e-10
73863.39622641509,-2.850067526772772e-11
73863.54716981133,-2.540463666182536e-10
73863.69811320755,-3.120634763955558e-10
73863.84905660378,-1.997906414982326e-10
73864.0,7.40173843779942e-11
73864.15094339622,2.656940056659799e-10
73864.30188679245,3.152390151938857e-10
73864.45283018867,2.057426558065877e-10
73864.60377358491,4.05288331004744e-13
73864.75471698113,-1.5966329750096884e-10
73864.90566037736,-2.2465247699490198e-10
73865.05660377358,-1.8747561451704604e-10
73865.2075471698,-9.200213676768935e-11
73865.35849056604,1.306434390681676e-11
73865.50943396226,9.856151073555491e-11
73865.6603773585,1.5097831087597636e-10
73865.81132075471,1.5741376441058834e-10
73865.96226415095,1.0386133665769853e-10
73866.11320754717,-7.116108171338124e-12
73866.2641509434,-1.3803589620496481e-10
73866.41509433962,-2.226424487901672e-10
73866.56603773584,-2.023444384354831e-10
73866.71698113208,-7.233524463653716e-11
73866.8679245283,1.1717535799062466e-10
73867.01886792453,2.5229434041674353e-10
73867.16981132075,2.6764698952204587e-10
73867.32075471699,1.5320590270810595e-10
73867.47169811321,-2.8190717023128618e-11
73867.62264150943,-1.7510199234934126e-10
73867.77358490566,-2.2906862109756015e-10
73867.92452830188,-1.8449967416007567e-10
73868.07547169812,-8.81358963317658e-11
73868.22641509434,4.353751255827774e-12
73868.37735849057,6.462002194868109e-11
73868.52830188679,9.75622569553316e-11
73868.67924528301,1.191841503597349e-10
73868.83018867925,1.3117613670965833e-10
73868.98113207547,1.1654405186478206e-10
73869.1320754717,5.926899922774242e-11
73869.28301886792,-3.176686200095591e-11
73869.43396226416,-1.1877969143412394e-10
73869.58490566038,-1.5779907986425932e-10
73869.7358490566,-1.3089188952253576e-10
73869.88679245283,-6.088107150153816e-11
73870.03773584905,5.265301980679353e-12
73870.18867924529,3.2543697857366695e-11
73870.3396226415,2.4737127851330615e-11
73870.49056603774,1.9322841305530833e-11
73870.64150943396,5.2921787347262694e-11
73870.7924528302,1.241249309957695e-10
73870.94339622642,1.8464117210840595e-10
73871.09433962264,1.6948061149179125e-10
73871.24528301887,4.8469305933839305e-11
73871.39622641509,-1.4896289435874554e-10
73871.54716981133,-3.190846562079102e-10
73871.69811320755,-3.692131791877857e-10
73871.84905660378,-2.667253290051234e-10
73872.0,-1.2830725472962876e-11
73872.15094339622,2.6854517504378735e-10
73872.30188679245,4.0117158946236654e-10
73872.45283018867,3.7998732643347326e-10
73872.60377358491,2.1569039984646846e-10
73872.75471698113,-4.579305964729733e-11
73872.90566037736,-2.33651935367799e-10
73873.05660377358,-3.14641260952074e-10
73873.2075471698,-2.683840124448666e-10
73873.35849056604,-1.378245293410897e-10
73873.50943396226,1.3214729511275519e-11
73873.6603773585,1.3271731067089346e-10
73873.81132075471,1.9511048454510234e-10
73873.96226415095,1.9648940481512205e-10
73874.11320754717,1.4293068121458103e-10
73874.2641509434,4.566694651483604e-11
73874.41509433962,-7.389140331892267e-11
73874.56603773584,-1.7896742086017665e-10
73874.71698113208,-2.2471201686545557e-10
73874.8679245283,-1.8042723469611435e-10
73875.01886792453,-5.376324678302797e-11
73875.16981132075,1.0311582397373963e-10
73875.32075471699,2.160611220646784e-10
73875.47169811321,2.3015606648742939e-10
73875.62264150943,1.4317510147496486e-10
73875.77358490566,6.9177902930580534e-12
73875.92452830188,-1.0649891721092301e-10
73876.07547169812,-1.5045501706480966e-10
73876.22641509434,-1.2879560292773128e-10
73876.37735849057,-8.218979097495944e-11
73876.52830188679,-4.816862911057046e-11
73876.67924528301,-2.8608395714351176e-11
73876.83018867925,6.993783091158689e-12
73876.98113207547,8.391114081211987e-11
73877.1320754717,1.827128006643605e-10
73877.28301886792,2.362258755969076e-10
73877.43396226416,1.7417599551350779e-10
73877.58490566038,-1.922712059437021e-12
73877.7358490566,-2.631283370459948e-10
73877.88679245283,-3.9474229805572684e-10
73878.03773584905,-3.474461498978666e-10
73878.18867924529,-1.3049900690844767e-10
73878.3396226415,2.2907048801693336e-10
73878.49056603774,4.1072229785960804e-10
73878.64150943396,4.074794971352797e-10
73878.7924528302,2.2267060282433988e-10
73878.94339622642,-8.762921583520714e-11
73879.09433962264,-2.530612572035047e-10
73879.24528301887,-2.789040801190271e-10
73879.39622641509,-1.7649613505754663e-10
73879.54716981133,-4.8497807843221455e-11
73879.69811320755,2.064375992819459e-11
73879.84905660378,2.4556237708644784e-11
73880.0,2.2816248153405088e-11
73880.15094339622,7.200398310658587e-11
73880.30188679245,1.617081432226374e-10
73880.45283018867,2.1287204982199587e-10
73880.60377358491,1.4371278792429172e-10
73880.75471698113,-4.1759243196654373e-11
73880.90566037736,-2.8023669942607613e-10
73881.05660377358,-3.625841511655354e-10
73881.2075471698,-2.815007009681812e-10
73881.35849056604,2.6971754239111603e-11
73881.50943396226,3.4888917079779786e-10
73881.6603773585,4.2647150700722046e-10
73881.81132075471,3.3593825888506805e-10
73881.96226415095,1.7088689763041855e-12
73882.11320754717,-3.0417926919774346e-10
73882.2641509434,-3.813133750883922e-10
73882.41509433962,-2.952072298927369e-10
73882.56603773584,-5.24668612157065e-11
73882.71698113208,1.3549666065764104e-10
73882.8679245283,2.0641215260386975e-10
73883.01886792453,1.53220619996045e-10
73883.16981132075,5.6068010991470936e-11
73883.32075471699,4.021535589847665e-13
73883.47169811321,1.2384220657344017e-11
73883.62264150943,5.0254756776424745e-11
73883.77358490566,5.044250848484548e-11
73883.92452830188,-1.445100327083975e-11
73884.07547169812,-1.1279184396538961e-10
73884.22641509434,-1.8043165153177337e-10
73884.37735849057,-1.7063328192685666e-10
73884.52830188679,-8.621844979860264e-11
73884.67924528301,2.8084066979974862e-11
73884.83018867925,1.2085349179458497e-10
73884.98113207547,1.6487023090564165e-10
73885.1320754717,1.6135577468765094e-10
73885.28301886792,1.223607170317188e-10
73885.43396226416,5.4885387120718496e-11
73885.58490566038,-3.578833466745084e-11
73885.7358490566,-1.29728670049827e-10
73885.88679245283,-1.8636625818665087e-10
73886.03773584905,-1.6495099350353804e-10
73886.18867924529,-6.064555711392776e-11
73886.3396226415,7.600591736161201e-11
73886.49056603774,1.6182668629265762e-10
73886.64150943396,1.3803921894065599e-10
