Tiempo (s),Velocidad (m/s)
24278.188679245282,1.6440316019748013e-10
24278.33962264151,-4.0626725275334566e-11
24278.490566037737,-1.4560624118545575e-10
24278.64150943396,-1.907766546133146e-10
24278.79245283019,-2.2185561534907984e-10
24278.943396226416,-2.2428628527670937e-10
24279.094339622643,-1.4585919920559358e-10
24279.245283018867,1.4178993786215308e-10
24279.396226415094,6.137981632299949e-10
24279.54716981132,8.012586164140449e-10
24279.69811320755,7.505441868598111e-10
24279.849056603773,-1.5401659815073003e-11
24280.0,-1.037579905483697e-09
24280.150943396227,-1.6090649138509648e-09
24280.30188679245,-1.4024668394183314e-09
24280.45283018868,-2.632406702144814e-10
24280.603773584906,1.149550716504656e-09
24280.754716981133,1.9184305059590047e-09
24280.905660377357,1.640435932681252e-09
24281.056603773584,3.687196166013927e-10
24281.20754716981,-1.0525175674659239e-09
24281.35849056604,-1.6358398450033954e-09
24281.509433962263,-1.203187333935932e-09
24281.66037735849,4.6663931979625454e-11
24281.811320754718,1.1258865716070123e-09
24281.962264150945,1.258804893130086e-09
24282.11320754717,4.2755109748960804e-10
24282.264150943396,-7.918308695047765e-10
24282.415094339623,-1.3872499839714623e-09
24282.56603773585,-1.053885059350919e-09
24282.716981132075,1.319437192909903e-10
24282.867924528302,1.2659453470038219e-09
24283.01886792453,1.5129183067076908e-09
24283.169811320753,8.351993973507053e-10
24283.32075471698,-3.728506232144232e-10
24283.471698113208,-1.178384365101355e-09
24283.622641509435,-1.1110400726213064e-09
24283.77358490566,-2.932724143084193e-10
24283.924528301886,6.064091832279475e-10
24284.075471698114,8.132697466779148e-10
24284.22641509434,4.160285899003794e-10
24284.377358490565,-4.1839405893901486e-10
24284.528301886792,-8.436297480953978e-10
24284.67924528302,-6.903106672748091e-10
24284.830188679247,8.160282754402713e-11
24284.98113207547,8.082771886538655e-10
24285.132075471698,9.076877028165172e-10
24285.283018867925,4.5149838111372757e-10
24285.43396226415,-3.195648353583918e-10
24285.584905660377,-6.817282845036557e-10
24285.735849056604,-5.828057107717051e-10
24285.88679245283,-4.399952748225794e-12
24286.037735849055,4.6900438313559e-10
24286.188679245282,4.750046806668546e-10
24286.33962264151,8.549451992122466e-11
24286.490566037737,-3.8935659802780635e-10
24286.64150943396,-4.283370941994215e-10
24286.79245283019,-1.4986044139761593e-10
24286.943396226416,3.626439007978625e-10
24287.094339622643,4.539170696195222e-10
24287.245283018867,1.7401091471148687e-10
24287.396226415094,-5.374923180629153e-10
24287.54716981132,-8.950097193221932e-10
24287.69811320755,-7.102461661598584e-10
24287.849056603773,2.578416494834903e-10
24288.0,1.3168264658973247e-09
24288.150943396227,1.637620283804088e-09
24288.30188679245,1.03402767837969e-09
24288.45283018868,-3.5606828161649815e-10
24288.603773584906,-1.602117545092537e-09
24288.754716981133,-1.8661902997545183e-09
24288.905660377357,-1.0598824461802193e-09
24289.056603773584,3.765659091573401e-10
24289.20754716981,1.434868847318596e-09
24289.35849056604,1.454494902930377e-09
24289.509433962263,4.872206827676105e-10
24289.66037735849,-7.859400563639073e-10
24289.811320754718,-1.3888630526045602e-09
24289.962264150945,-1.0706285379027013e-09
24290.11320754717,7.033630355562438e-11
24290.264150943396,1.1862664532261336e-09
24290.415094339623,1.4749741040107835e-09
24290.56603773585,9.91605380218782e-10
24290.716981132075,-6.056376277158455e-11
24290.867924528302,-8.840791601586214e-10
24291.01886792453,-9.687857106983088e-10
24291.169811320753,-5.988729432775102e-10
24291.32075471698,-2.6094320998466566e-11
24291.471698113208,7.647161754007486e-11
24291.622641509435,-5.651869090474709e-12
24291.77358490566,-3.4491660618306376e-10
24291.924528301886,-3.906349615682635e-10
24292.075471698114,-5.874739469627865e-11
24292.22641509434,6.60267338321332e-10
24292.377358490565,1.1804428420157465e-09
24292.528301886792,1.167777195235638e-09
24292.67924528302,5.114150004430632e-10
24292.830188679247,-4.857911372575566e-10
24292.98113207547,-1.2614761414755577e-09
24293.132075471698,-1.3720630741610038e-09
24293.283018867925,-9.818728415500987e-10
24293.43396226415,-1.297078827206675e-10
24293.584905660377,6.866597311935345e-10
24293.735849056604,1.072265671544716e-09
24293.88679245283,1.0437764841387568e-09
24294.037735849055,6.129532423972999e-10
24294.188679245282,-1.5996983699275235e-11
24294.33962264151,-5.300650119481567e-10
24294.490566037737,-6.36571508257226e-10
24294.64150943396,-5.783498779293386e-10
24294.79245283019,-2.042240397614882e-10
24294.943396226416,1.3208076369117473e-10
24295.094339622643,1.4681782967359051e-10
24295.245283018867,-7.168584354407029e-13
24295.396226415094,-3.519910867726809e-10
24295.54716981132,-4.014352368304797e-10
24295.69811320755,-1.5584781540072333e-10
24295.849056603773,6.270904793368143e-10
24296.0,1.374051089996687e-09
24296.150943396227,1.505010942772901e-09
24296.30188679245,8.035505657858672e-10
24296.45283018868,-5.709324216717365e-10
24296.603773584906,-1.8408017875962764e-09
24296.754716981133,-2.1951100764212926e-09
24296.905660377357,-1.5214638342149579e-09
24297.056603773584,-5.038721826922083e-11
24297.20754716981,1.3030590673602146e-09
24297.35849056604,1.7172299227575004e-09
24297.509433962263,1.297203138096355e-09
24297.66037735849,2.8242649962293566e-10
24297.811320754718,-4.883082896935438e-10
24297.962264150945,-5.35120423853623e-10
24298.11320754717,-1.7768730622686903e-10
24298.264150943396,1.9850995431696404e-10
24298.415094339623,1.8580676366527523e-10
24298.56603773585,-2.9095341620063454e-10
24298.716981132075,-7.78563446450401e-10
24298.867924528302,-7.957384078662258e-10
24299.01886792453,-2.0193500707772333e-10
24299.169811320753,6.42335048490423e-10
24299.32075471698,9.580297507075188e-10
24299.471698113208,7.093461101075724e-10
24299.622641509435,-1.6991789522974595e-10
24299.77358490566,-8.68843246506042e-10
24299.924528301886,-8.526279862414242e-10
24300.075471698114,-9.302527570928427e-11
24300.22641509434,8.355785881953522e-10
24300.377358490565,1.0928929052642788e-09
24300.528301886792,5.705323005813178e-10
24300.67924528302,-5.382436837567891e-10
24300.830188679247,-1.2878363215119283e-09
24300.98113207547,-1.1507133117853963e-09
24301.132075471698,-1.3219099442675828e-10
24301.283018867925,1.0057203524942544e-09
24301.43396226415,1.3389515588307795e-09
24301.584905660377,7.737405005857911e-10
24301.735849056604,-4.097818266381315e-10
24301.88679245283,-1.2039498842690444e-09
24302.037735849055,-1.072179412674898e-09
24302.188679245282,-8.93923623806829e-11
24302.33962264151,9.363424067424745e-10
24302.490566037737,1.135823102123589e-09
24302.64150943396,3.812796222958778e-10
24302.79245283019,-8.675711346358831e-10
24302.943396226416,-1.5528786657410648e-09
24303.094339622643,-1.2118909509072607e-09
24303.245283018867,1.5400080700674761e-10
24303.396226415094,1.6379414814678763e-09
24303.54716981132,2.2165395977696586e-09
24303.69811320755,1.6863054987880027e-09
24303.849056603773,2.0783606124554125e-10
24304.0,-1.3129403045817153e-09
24304.150943396227,-2.0925100104438073e-09
24304.30188679245,-1.9774193580776927e-09
24304.45283018868,-1.193173503142235e-09
24304.603773584906,-2.0582820586541643e-10
24304.754716981133,6.31001835191169e-10
24304.905660377357,1.228279142807339e-09
24305.056603773584,1.5833789792749983e-09
24305.20754716981,1.6132512185772328e-09
24305.35849056604,1.3409937997839416e-09
24305.509433962263,4.1070255358048574e-10
24305.66037735849,-9.075832902929138e-10
24305.811320754718,-2.088864426323049e-09
24305.962264150945,-2.464719134276064e-09
24306.11320754717,-1.9362727847118358e-09
24306.264150943396,-4.588331160128557e-10
24306.415094339623,1.2683631971116178e-09
24306.56603773585,2.4886453831936387e-09
24306.716981132075,2.689208934068808e-09
24306.867924528302,1.9155445425268165e-09
24307.01886792453,3.871474462360824e-10
24307.169811320753,-1.3119484824380403e-09
24307.32075471698,-2.6121844643137667e-09
24307.471698113208,-2.9972318791960496e-09
24307.622641509435,-2.431983913971133e-09
24307.77358490566,-7.696288983456223e-10
24307.924528301886,1.4348777808810414e-09
24308.075471698114,3.327569016258468e-09
24308.22641509434,3.96248642718264e-09
24308.377358490565,2.9635006079296955e-09
24308.528301886792,4.799002348587195e-10
24308.67924528302,-2.3771131421208938e-09
24308.830188679247,-4.2110013367110705e-09
24308.98113207547,-4.0905842645334706e-09
24309.132075471698,-2.0350708031899814e-09
24309.283018867925,9.110490345696966e-10
24309.43396226415,3.2213807116163233e-09
24309.584905660377,3.743363342656511e-09
24309.735849056604,2.4138458315451375e-09
24309.88679245283,2.5997373749631903e-11
24310.037735849055,-2.046609236618318e-09
24310.188679245282,-2.717481316218068e-09
24310.33962264151,-1.9524344682322066e-09
24310.490566037737,-2.297919657477459e-10
24310.64150943396,1.364503737852667e-09
24310.79245283019,1.942489930431004e-09
24310.943396226416,1.5057378788853974e-09
24311.094339622643,2.517972793910058e-10
24311.245283018867,-1.0267129219571636e-09
24311.396226415094,-1.6220097705659978e-09
24311.54716981132,-1.424304079311786e-09
24311.69811320755,-4.51670359403132e-10
24311.849056603773,7.559498581568482e-10
24312.0,1.563258276261644e-09
24312.150943396227,1.577879065038166e-09
24312.30188679245,7.503700912421887e-10
24312.45283018868,-5.747060465398248e-10
24312.603773584906,-1.6738061259307697e-09
24312.754716981133,-1.8815672114710596e-09
24312.905660377357,-1.0546506892718625e-09
24313.056603773584,5.222565907366822e-10
24313.20754716981,1.9387308393430056e-09
24313.35849056604,2.2960436332750877e-09
24313.509433962263,1.3700423070934157e-09
24313.66037735849,-4.808132706863256e-10
24313.811320754718,-2.153935255025872e-09
24313.962264150945,-2.602681698068956e-09
24314.11320754717,-1.6087502936233382e-09
24314.264150943396,3.5062549841848885e-10
24314.415094339623,2.0661048430372184e-09
24314.56603773585,2.501902501929058e-09
24314.716981132075,1.5722319625306072e-09
24314.867924528302,-1.5934411427304508e-10
24315.01886792453,-1.5461816969354102e-09
24315.169811320753,-1.7932194289900475e-09
24315.32075471698,-1.075746303697081e-09
24315.471698113208,2.608438716573531e-11
24315.622641509435,6.158231064773361e-10
24315.77358490566,5.19733361766446e-10
24315.924528301886,8.557523148325682e-11
24316.075471698114,-1.546216918102391e-11
24316.22641509434,3.586811053465128e-10
24316.377358490565,1.0716602690155752e-09
24316.528301886792,1.262895495609585e-09
24316.67924528302,4.6417021002618964e-10
24316.830188679247,-1.166694763622364e-09
24316.98113207547,-2.555244891487339e-09
24317.132075471698,-2.61524352229636e-09
24317.283018867925,-1.00815960238139e-09
24317.43396226415,1.4821952512761393e-09
24317.584905660377,3.317978168182907e-09
24317.735849056604,3.3007491576375682e-09
24317.88679245283,1.3664426398412269e-09
24318.037735849055,-1.3111160875162807e-09
24318.188679245282,-3.0445391107540693e-09
24318.33962264151,-2.84848250200941e-09
24318.490566037737,-9.983914385228437e-10
24318.64150943396,1.1522381305560208e-09
24318.79245283019,2.105181838482959e-09
24318.943396226416,1.465157702686078e-09
24319.094339622643,-2.081427336130913e-10
24319.245283018867,-1.5134221770398117e-09
24319.396226415094,-1.4831123530949018e-09
24319.54716981132,-1.6710127837221974e-10
24319.69811320755,1.4430608860073905e-09
24319.849056603773,2.083792578215166e-09
24320.0,1.4220439057884999e-09
24320.150943396227,-2.2725080608615771e-10
24320.30188679245,-1.7050644828148572e-09
24320.45283018868,-2.0625178677240753e-09
24320.603773584906,-1.33229903179737e-09
24320.754716981133,2.465852589525188e-12
24320.905660377357,9.996423870832716e-10
24321.056603773584,1.1143164284162692e-09
24321.20754716981,6.998979857092677e-10
24321.35849056604,8.146720621944602e-11
24321.509433962263,-8.782586837765311e-11
24321.66037735849,-7.774270316084573e-11
24321.811320754718,6.451296149832135e-11
24321.962264150945,6.416490824604916e-11
24322.11320754717,-1.1531998324194409e-10
24322.264150943396,-4.430906242595506e-10
24322.415094339623,-4.826833191351633e-10
24322.56603773585,-3.5574258691726134e-10
24322.716981132075,1.1122530801248414e-10
24322.867924528302,5.185255152045816e-10
24323.01886792453,5.58661216859151e-10
24323.169811320753,4.3721485055111413e-10
24323.32075471698,1.5519549343288688e-11
24323.471698113208,-3.9191915625364333e-10
24323.622641509435,-5.307248741122175e-10
24323.77358490566,-5.119496479020136e-10
24323.924528301886,-2.222647137476403e-10
24324.075471698114,2.3123185754679432e-10
24324.22641509434,5.87035049021703e-10
24324.377358490565,5.984227496931295e-10
24324.528301886792,3.7285551299289166e-10
24324.67924528302,-2.566176026931539e-10
24324.830188679247,-8.265070381669234e-10
24324.98113207547,-9.104674568982687e-10
24325.132075471698,-4.064498181967899e-10
24325.283018867925,6.004316178687141e-10
24325.43396226415,1.4344687280424788e-09
24325.584905660377,1.492599992714594e-09
24325.735849056604,5.747423392511433e-10
24325.88679245283,-9.351832554781778e-10
24326.037735849055,-2.1155171153701793e-09
24326.188679245282,-2.189205172838181e-09
24326.33962264151,-9.983428131319132e-10
24326.490566037737,8.756778684018973e-10
24326.64150943396,2.3340566206243145e-09
24326.79245283019,2.511799724896095e-09
24326.943396226416,1.327909969297425e-09
24327.094339622643,-5.738779839945195e-10
24327.245283018867,-2.0704649973641065e-09
24327.396226415094,-2.3251410650810577e-09
24327.54716981132,-1.3316394754055863e-09
24327.69811320755,3.4241621063808435e-10
24327.849056603773,1.692958409127702e-09
24328.0,1.9802922846352395e-09
24328.150943396227,1.276276599138556e-09
24328.30188679245,-6.387350854408767e-11
24328.45283018868,-1.23832233664831e-09
24328.603773584906,-1.5992195691321797e-09
24328.754716981133,-1.3368186046326326e-09
24328.905660377357,-4.551055427928593e-10
24329.056603773584,4.822057482294527e-10
24329.20754716981,1.0658770956343723e-09
24329.35849056604,1.0739180521957422e-09
24329.509433962263,9.09121373522212e-10
24329.66037735849,4.140178570869858e-10
24329.811320754718,-1.116172709223878e-10
24329.962264150945,-5.357677602590903e-10
24330.11320754717,-7.722510194611592e-10
24330.264150943396,-8.275000332595422e-10
24330.415094339623,-7.387431504718501e-10
24330.56603773585,-4.1673771170205055e-10
24330.716981132075,8.422947272651677e-11
24330.867924528302,6.297046766914572e-10
24331.01886792453,1.0214100265448379e-09
24331.169811320753,1.0241264479134795e-09
24331.32075471698,8.449480717597595e-10
24331.471698113208,1.7749273072518566e-10
24331.622641509435,-6.58966615817888e-10
24331.77358490566,-1.3293719152991121e-09
24331.924528301886,-1.4424108157398456e-09
24332.075471698114,-1.1539874633320288e-09
24332.22641509434,-2.337620410212953e-10
24332.377358490565,8.762532171769174e-10
24332.528301886792,1.7065926011065745e-09
24332.67924528302,1.849479569314572e-09
24332.830188679247,1.3661998895972141e-09
24332.98113207547,2.570340628751375e-10
24333.132075471698,-9.85858324463937e-10
24333.283018867925,-1.874867977374642e-09
24333.43396226415,-2.0284962080051183e-09
24333.584905660377,-1.5920335441111443e-09
24333.735849056604,-5.259969166634995e-10
24333.88679245283,7.264936055377636e-10
24334.037735849055,1.7350952230492398e-09
24334.188679245282,2.0489327647838574e-09
24334.33962264151,1.8278338349205312e-09
24334.490566037737,8.342779287981776e-10
24334.64150943396,-4.864214340456188e-10
24334.79245283019,-1.6046896613584766e-09
24334.943396226416,-1.948636400334659e-09
24335.094339622643,-1.600983164724732e-09
24335.245283018867,-4.78420278979646e-10
24335.396226415094,7.690694241724533e-10
24335.54716981132,1.4702002440591e-09
24335.69811320755,1.369902203674177e-09
24335.849056603773,5.359828016000581e-10
24336.0,-4.943285058023804e-10
24336.150943396227,-1.038540892766616e-09
24336.30188679245,-9.29286779783422e-10
24336.45283018868,-2.1856717171015555e-10
24336.603773584906,5.682753798565709e-10
24336.754716981133,7.973755461811654e-10
24336.905660377357,6.820183936856433e-10
24337.056603773584,8.828650735806531e-11
24337.20754716981,-4.327780115564974e-10
24337.35849056604,-4.825449500248706e-10
24337.509433962263,-3.6746984070826816e-10
24337.66037735849,-2.5612894413968528e-11
24337.811320754718,1.1638766108376938e-10
24337.962264150945,1.0864606655836269e-10
24338.11320754717,-1.9232224027397995e-11
24338.264150943396,-1.1950727916654945e-10
24338.415094339623,-1.1177746185487952e-10
24338.56603773585,-1.4693354575647477e-11
24338.716981132075,9.087490273807672e-11
24338.867924528302,1.527482482656173e-10
24339.01886792453,1.8629921843606482e-10
24339.169811320753,2.3021662400212875e-10
24339.32075471698,2.71652089731031e-10
24339.471698113208,2.270391878820982e-10
24339.622641509435,6.834139164045507e-11
24339.77358490566,-3.4151752723445804e-10
24339.924528301886,-7.427501063100288e-10
24340.075471698114,-7.770260983929919e-10
24340.22641509434,-5.398502753399082e-10
24340.377358490565,1.5865999611956275e-10
24340.528301886792,8.265695901953013e-10
24340.67924528302,9.393993247268576e-10
24340.830188679247,7.212997841104811e-10
24340.98113207547,-3.477028183436659e-12
24341.132075471698,-6.449640255786402e-10
24341.283018867925,-7.190064450167518e-10
24341.43396226415,-4.706459572399477e-10
24341.584905660377,1.6547184825415706e-10
24341.735849056604,6.176403532881855e-10
24341.88679245283,6.256237828210389e-10
24342.037735849055,2.648013901705296e-10
24342.188679245282,-3.138061025898331e-10
24342.33962264151,-6.76716400435662e-10
24342.490566037737,-6.604359197869339e-10
24342.64150943396,-4.5026996098075555e-10
24342.79245283019,-3.586801012180359e-11
24342.943396226416,3.094326992573839e-10
24343.094339622643,5.075810982496539e-10
24343.245283018867,6.306740853440609e-10
24343.396226415094,6.688618875493293e-10
24343.54716981132,5.959401881826983e-10
24343.69811320755,3.494779962636396e-10
24343.849056603773,-2.389207161924551e-10
24344.0,-1.0024581993036803e-09
24344.150943396227,-1.535419165930318e-09
24344.30188679245,-1.5178115618112911e-09
24344.45283018868,-6.940595429700132e-10
24344.603773584906,6.903464625143181e-10
24344.754716981133,1.9315964509260977e-09
24344.905660377357,2.2511898336145516e-09
24345.056603773584,1.4238318831454506e-09
24345.20754716981,-3.18386643364586e-10
24345.35849056604,-1.970682350927485e-09
24345.509433962263,-2.4770802909031226e-09
24345.66037735849,-1.5387876265523069e-09
24345.811320754718,4.627980062728588e-10
24345.962264150945,2.2606324511993757e-09
24346.11320754717,2.653881532217437e-09
24346.264150943396,1.334990660811128e-09
24346.415094339623,-1.0074996584773286e-09
24346.56603773585,-2.865071129545284e-09
24346.716981132075,-2.9874759615411284e-09
24346.867924528302,-1.185730041564212e-09
24347.01886792453,1.5104687203758408e-09
24347.169811320753,3.3895538415869827e-09
24347.32075471698,3.236888317467397e-09
24347.471698113208,1.0619849582715437e-09
24347.622641509435,-1.8259341107401445e-09
24347.77358490566,-3.610407517221006e-09
24347.924528301886,-3.207961071840709e-09
24348.075471698114,-8.359236850598798e-10
24348.22641509434,2.0231102623680655e-09
24348.377358490565,3.5781754581417174e-09
24348.528301886792,2.962123131537036e-09
24348.67924528302,5.601381226646947e-10
24348.830188679247,-2.090026492141436e-09
24348.98113207547,-3.3367789510601525e-09
24349.132075471698,-2.5754677193327545e-09
24349.283018867925,-2.9016597346994314e-10
24349.43396226415,2.031189840103825e-09
24349.584905660377,2.9507239598472183e-09
24349.735849056604,2.119725147060381e-09
24349.88679245283,4.7522589342138907e-11
24350.037735849055,-1.9095513960773895e-09
24350.188679245282,-2.562138223964082e-09
24350.33962264151,-1.7662720002940056e-09
24350.490566037737,7.671689299828813e-12
24350.64150943396,1.6020802508374418e-09
24350.79245283019,2.078244976607183e-09
24350.943396226416,1.4800471363367375e-09
24351.094339622643,1.5794189895920941e-10
24351.245283018867,-9.671638740182266e-10
24351.396226415094,-1.2101443835412576e-09
24351.54716981132,-8.517769767444071e-10
24351.69811320755,-7.994183713740955e-11
24351.849056603773,3.419757112481681e-10
24352.0,2.7020986258933494e-10
24352.150943396227,-2.613954826701318e-10
24352.30188679245,-6.760241316927465e-10
24352.45283018868,-6.285252863850541e-10
24352.603773584906,1.4858556762828636e-10
24352.754716981133,1.2658275671458217e-09
24352.905660377357,1.974240609647671e-09
24353.056603773584,1.7976648709421781e-09
24353.20754716981,4.990073776057956e-10
24353.35849056604,-1.3912755508926414e-09
24353.509433962263,-2.9129753209724586e-09
24353.66037735849,-3.1691008996965654e-09
24353.811320754718,-1.87216869830773e-09
24353.962264150945,5.431819059435982e-10
24354.11320754717,2.9078075628686727e-09
24354.264150943396,3.950039386181918e-09
24354.415094339623,3.1571234908271488e-09
24354.56603773585,7.477655470928324e-10
24354.716981132075,-2.0437026281385167e-09
24354.867924528302,-3.78332283611258e-09
24355.01886792453,-3.640683256070887e-09
24355.169811320753,-1.7681156482826777e-09
24355.32075471698,7.689090054888371e-10
24355.471698113208,2.6140938968173023e-09
24355.622641509435,2.9166011659949942e-09
24355.77358490566,1.852448016653079e-09
24355.924528301886,1.9202953530716766e-10
24356.075471698114,-1.017413551477733e-09
24356.22641509434,-1.1873235908641575e-09
24356.377358490565,-7.841757903734006e-10
24356.528301886792,-2.272301338450219e-10
24356.67924528302,-1.908320669505003e-10
24356.830188679247,-4.582109584022249e-10
24356.98113207547,-7.111978016705096e-10
24357.132075471698,-6.341125170349279e-10
24357.283018867925,2.550065265275842e-10
24357.43396226415,1.4141181540904428e-09
24357.584905660377,1.9813412439994715e-09
24357.735849056604,1.6128782102933788e-09
24357.88679245283,1.9453703827931443e-10
24358.037735849055,-1.4605485004350503e-09
24358.188679245282,-2.3622949363114497e-09
24358.33962264151,-2.076008202869842e-09
24358.490566037737,-7.043688992424709e-10
24358.64150943396,9.262776974513095e-10
24358.79245283019,1.8944077652992385e-09
24358.943396226416,1.8180863871738172e-09
24359.094339622643,9.124644608921105e-10
24359.245283018867,-1.790808494033164e-10
24359.396226415094,-7.963372335569514e-10
24359.54716981132,-7.671915164061021e-10
24359.69811320755,-5.274891606491005e-10
24359.849056603773,-3.942342887522627e-10
24360.0,-4.1881390364013823e-10
24360.150943396227,-4.97320355080383e-10
24360.30188679245,-4.91904964279347e-10
24360.45283018868,8.138181495477766e-11
24360.603773584906,1.0131525776660996e-09
24360.754716981133,1.674674049995126e-09
24360.905660377357,1.5980321250276272e-09
24361.056603773584,5.784949119440665e-10
24361.20754716981,-9.056783834755881e-10
24361.35849056604,-1.992526394483079e-09
24361.509433962263,-2.042347912067621e-09
24361.66037735849,-1.0178436876300696e-09
24361.811320754718,5.208983164141802e-10
24361.962264150945,1.6550864522565008e-09
24362.11320754717,1.7744593841022375e-09
24362.264150943396,9.753149977856341e-10
24362.415094339623,-2.3288197421855434e-10
24362.56603773585,-1.0613807332545897e-09
24362.716981132075,-1.107124548287442e-09
24362.867924528302,-6.135542871956657e-10
24363.01886792453,4.607146933974556e-11
24363.169811320753,2.689194210257632e-10
24363.32075471698,2.4890783047110435e-10
24363.471698113208,5.0942292637930954e-11
24363.622641509435,3.928380514480138e-11
24363.77358490566,1.9603476309753024e-10
24363.924528301886,5.557976064356192e-10
24364.075471698114,5.922988621833852e-10
24364.22641509434,3.810673085159147e-10
24364.377358490565,-3.052396807673268e-10
24364.528301886792,-9.177291914915402e-10
24364.67924528302,-9.96947985180207e-10
24364.830188679247,-6.206920467690278e-10
24364.98113207547,1.348936567869237e-10
24365.132075471698,6.68637892514006e-10
24365.283018867925,6.732915623284168e-10
24365.43396226415,2.3759794756236005e-10
24365.584905660377,-3.1419854647412595e-10
24365.735849056604,-4.005411622797841e-10
24365.88679245283,-9.848709303628731e-11
24366.037735849055,6.153495084458704e-10
24366.188679245282,1.0110697245346574e-09
24366.33962264151,8.723869271704981e-10
24366.490566037737,-5.275908579650991e-11
24366.64150943396,-1.2034562163431995e-09
24366.79245283019,-1.7774885285330457e-09
24366.943396226416,-1.4920116668763186e-09
24367.094339622643,-2.580223286304978e-10
24367.245283018867,1.1889041800523739e-09
24367.396226415094,1.933399286200445e-09
24367.54716981132,1.625501408200193e-09
24367.69811320755,3.2425994566443395e-10
24367.849056603773,-1.1288119980557825e-09
24368.0,-1.7407385842364409e-09
24368.150943396227,-1.257099416465231e-09
24368.30188679245,2.040690517137612e-10
24368.45283018868,1.65599270062491e-09
24368.603773584906,2.0925584813670395e-09
24368.754716981133,1.2466995109413027e-09
24368.905660377357,-5.99161597635362e-10
24369.056603773584,-2.3684379403471645e-09
24369.20754716981,-2.981618482349529e-09
24369.35849056604,-2.151420845557203e-09
24369.509433962263,-1.1278833218134527e-10
24369.66037735849,2.0867115942623847e-09
24369.811320754718,3.370538160247849e-09
24369.962264150945,3.209605390322222e-09
24370.11320754717,1.7067353783615237e-09
24370.264150943396,-4.352872463125642e-10
24370.415094339623,-2.3022503502734763e-09
24370.56603773585,-3.157594283516987e-09
24370.716981132075,-2.8656659607154698e-09
24370.867924528302,-1.5215055288148119e-09
24371.01886792453,3.169510998997983e-10
24371.169811320753,1.9696632514587866e-09
24371.32075471698,2.8010497639153247e-09
24371.471698113208,2.588290076074216e-09
24371.622641509435,1.3155912628265099e-09
24371.77358490566,-4.947922176658237e-10
24371.924528301886,-2.0567606205661825e-09
24372.075471698114,-2.5970158762178623e-09
24372.22641509434,-2.036106566312115e-09
24372.377358490565,-4.805437748295176e-10
24372.528301886792,1.217272871188555e-09
24372.67924528302,2.174339655957029e-09
24372.830188679247,2.012541035009737e-09
24372.98113207547,8.646201771272025e-10
24373.132075471698,-5.699369480379861e-10
24373.283018867925,-1.471151674753579e-09
24373.43396226415,-1.4591517193924703e-09
24373.584905660377,-7.085190484223988e-10
24373.735849056604,2.4872679910552105e-10
24373.88679245283,7.393203976903595e-10
24374.037735849055,6.619831998510632e-10
24374.188679245282,1.3967358941989192e-10
24374.33962264151,-3.349072237966044e-10
24374.490566037737,-3.554086549042123e-10
24374.64150943396,-6.388560479051515e-11
24374.79245283019,4.287226354485876e-10
24374.943396226416,5.087975248671474e-10
24375.094339622643,3.9433438236441016e-10
24375.245283018867,-1.9875168218163117e-10
24375.396226415094,-7.026430944893703e-10
24375.54716981132,-7.430462311139103e-10
24375.69811320755,-3.043490904116634e-10
24375.849056603773,4.5886523693757423e-10
24376.0,9.326523936021112e-10
24376.150943396227,8.575404086288496e-10
24376.30188679245,6.541683875149479e-11
24376.45283018868,-1.0063187577031243e-09
24376.603773584906,-1.6110590029560948e-09
24376.754716981133,-1.3884287264928262e-09
24376.905660377357,-1.4319263914987466e-10
24377.056603773584,1.5065050134285887e-09
24377.20754716981,2.602455632894486e-09
24377.35849056604,2.4487188491900788e-09
24377.509433962263,8.968308757881264e-10
24377.66037735849,-1.3460212430514147e-09
24377.811320754718,-3.075653397010621e-09
24377.962264150945,-3.2954408179065253e-09
24378.11320754717,-1.8398351386662556e-09
24378.264150943396,5.663928751445387e-10
24378.415094339623,2.5800228567284034e-09
24378.56603773585,3.0849503954737023e-09
24378.716981132075,1.9834750367856242e-09
24378.867924528302,-3.838357659197616e-11
24379.01886792453,-1.6760148329318094e-09
24379.169811320753,-1.987179784524772e-09
24379.32075471698,-1.0624415846706242e-09
24379.471698113208,3.719400464861619e-10
24379.622641509435,1.1798765243353498e-09
24379.77358490566,9.378749336083562e-10
24379.924528301886,-1.3365704770446608e-10
24380.075471698114,-1.1036007592997363e-09
24380.22641509434,-1.1886036872842253e-09
24380.377358490565,-3.261481560657915e-10
24380.528301886792,8.962042862683924e-10
24380.67924528302,1.468802572884558e-09
24380.830188679247,1.1000456753095277e-09
24380.98113207547,-1.4048672559856634e-10
24381.132075471698,-1.322606175445174e-09
24381.283018867925,-1.580234279468154e-09
24381.43396226415,-7.978458912105816e-10
24381.584905660377,6.227256923036031e-10
24381.735849056604,1.697687520150447e-09
24381.88679245283,1.7410139759398658e-09
24382.037735849055,7.146252391428308e-10
24382.188679245282,-8.15983183193624e-10
24382.33962264151,-1.9421111771389633e-09
24382.490566037737,-2.046369287589231e-09
24382.64150943396,-1.1128517501797584e-09
24382.79245283019,4.35106342882831e-10
24382.943396226416,1.8183893406076346e-09
24383.094339622643,2.317043934745496e-09
24383.245283018867,1.8941795856046983e-09
24383.396226415094,5.045203880294205e-10
24383.54716981132,-1.2055214667693997e-09
24383.69811320755,-2.47380368936407e-09
24383.849056603773,-2.6751325590492703e-09
24384.0,-1.671678848274404e-09
24384.150943396227,2.276434383633898e-10
