Tiempo (s),Velocidad (m/s)
58272.90566037736,-1.1078573880880673e-11
58273.056603773584,2.8641579774039975e-13
58273.20754716981,7.189673355822e-12
58273.35849056604,8.942750501119518e-12
58273.50943396227,5.265627793269715e-12
58273.660377358494,-7.790805022834711e-12
58273.811320754714,-3.2324666152975684e-11
58273.96226415094,-5.839337108071748e-11
58274.11320754717,-6.224861790799187e-11
58274.264150943396,-2.1040404524879043e-11
58274.41509433962,6.349001156756587e-11
58274.56603773585,1.5234045610216093e-10
58274.71698113208,1.842324467874298e-10
58274.8679245283,1.1510913052177682e-10
58275.018867924526,-3.83674539694294e-11
58275.16981132075,-2.2537257789546184e-10
58275.32075471698,-2.9919777796957915e-10
58275.47169811321,-2.481210142080808e-10
58275.622641509435,-4.204297040347664e-11
58275.77358490566,2.2071822044642834e-10
58275.92452830189,3.252005554969026e-10
58276.07547169811,2.9438055669505015e-10
58276.22641509434,9.844106546935072e-11
58276.377358490565,-1.6471059633854843e-10
58276.52830188679,-2.719147520717099e-10
58276.67924528302,-2.406663368840278e-10
58276.83018867925,-8.338336040504924e-11
58276.981132075474,1.202566074535706e-10
58277.1320754717,2.001845401592765e-10
58277.28301886792,1.6089119044475336e-10
58277.43396226415,2.988169113056746e-11
58277.58490566038,-9.413196302014165e-11
58277.735849056604,-1.3633342829764776e-10
58277.88679245283,-8.360199887049854e-11
58278.03773584906,9.345429706222982e-12
58278.188679245286,6.790378037255937e-11
58278.339622641506,5.4497323802662745e-11
58278.49056603773,-6.088136529057381e-12
58278.64150943396,-5.0120489434209846e-11
58278.79245283019,-2.7986912492124064e-11
58278.943396226416,5.3714886712891676e-11
58279.09433962264,1.332029008712467e-10
58279.24528301887,1.3786244764250106e-10
58279.3962264151,4.611565276396604e-11
58279.54716981132,-1.2101401573637283e-10
58279.698113207545,-2.3849158686876644e-10
58279.84905660377,-2.448800663613711e-10
58280.0,-1.3345487225913633e-10
58280.15094339623,8.912563932214487e-11
58280.301886792455,2.4528396855429204e-10
58280.45283018868,2.88228091277711e-10
58280.6037735849,2.022048037878331e-10
58280.75471698113,-2.6839658751845146e-12
58280.90566037736,-1.914381871563663e-10
58281.056603773584,-2.6907382294829875e-10
58281.20754716981,-2.2757527540408041e-10
58281.35849056604,-8.829541130358007e-11
58281.50943396227,1.0650668164193852e-10
58281.660377358494,2.3512915960300906e-10
58281.811320754714,2.683215511087965e-10
58281.96226415094,1.8786108526263908e-10
58282.11320754717,1.3049511211129956e-11
58282.264150943396,-1.866353754505096e-10
58282.41509433962,-2.8760826681805797e-10
58282.56603773585,-2.675398730425725e-10
58282.71698113208,-1.323626694105918e-10
58282.8679245283,1.0470687390495625e-10
58283.018867924526,2.533132324448703e-10
58283.16981132075,2.749363877582004e-10
58283.32075471698,1.6275272403827334e-10
58283.47169811321,-7.65992841330919e-11
58283.622641509435,-2.2204508066774605e-10
58283.77358490566,-2.3155393022395775e-10
58283.92452830189,-1.0214957877473122e-10
58284.07547169811,1.441161236901772e-10
58284.22641509434,2.589449093207584e-10
58284.377358490565,2.3503229026497054e-10
58284.52830188679,4.362066613807774e-11
58284.67924528302,-2.3043996586159283e-10
58284.83018867925,-3.2568893591306207e-10
58284.981132075474,-2.8914935290096095e-10
58285.1320754717,-3.89786140395715e-11
58285.28301886792,2.546118591623296e-10
58285.43396226415,3.440757495925038e-10
58285.58490566038,3.014723673856084e-10
58285.735849056604,4.73541882993122e-11
58285.88679245283,-2.3039868874861398e-10
58286.03773584906,-3.105450968184628e-10
58286.188679245286,-2.6128108530018997e-10
58286.339622641506,-2.8549594168585392e-11
58286.49056603773,2.086454709797711e-10
58286.64150943396,2.7379307795028063e-10
58286.79245283019,2.131681192012089e-10
58286.943396226416,5.638097102828062e-13
58287.09433962264,-1.95792797233363e-10
58287.24528301887,-2.5123318775018057e-10
58287.3962264151,-1.815439322786378e-10
58287.54716981132,1.3641635771136323e-11
58287.698113207545,1.758068571520056e-10
58287.84905660377,2.2875166467550434e-10
58288.0,1.543239099222441e-10
58288.15094339623,-2.358545857338156e-11
58288.301886792455,-1.6680117592021118e-10
58288.45283018868,-2.0995655282875569e-10
58288.6037735849,-1.323590350334108e-10
58288.75471698113,3.398627767237109e-11
58288.90566037736,1.6907798065233781e-10
58289.056603773584,2.0994633576494778e-10
58289.20754716981,1.3407231308001783e-10
58289.35849056604,-2.2099234953762986e-11
58289.50943396227,-1.606974901010538e-10
58289.660377358494,-2.1472499683300647e-10
58289.811320754714,-1.5542388840214147e-10
58289.96226415094,-1.7202897546299763e-11
58290.11320754717,1.2794515613311177e-10
58290.264150943396,2.0338638330320667e-10
58290.41509433962,1.7200641666792984e-10
58290.56603773585,5.4007304084176126e-11
58290.71698113208,-9.931515420746603e-11
58290.8679245283,-1.9288038550740613e-10
58291.018867924526,-1.8528376676034917e-10
58291.16981132075,-7.978237585109063e-11
58291.32075471698,8.955358198616949e-11
58291.47169811321,2.0321735160677343e-10
58291.622641509435,2.1220953114724113e-10
58291.77358490566,1.0994000812199493e-10
58291.92452830189,-8.61388036002547e-11
58292.07547169811,-2.1975930556792112e-10
58292.22641509434,-2.372411388368858e-10
58292.377358490565,-1.3035625111227854e-10
58292.52830188679,9.149357679069414e-11
58292.67924528302,2.304514056519031e-10
58292.83018867925,2.4064372679581666e-10
58292.981132075474,1.1828878201786865e-10
58293.1320754717,-1.1458670667207802e-10
58293.28301886792,-2.3254991293821117e-10
58293.43396226415,-2.1417477633903754e-10
58293.58490566038,-6.608853539737186e-11
58293.735849056604,1.4351837758667793e-10
58293.88679245283,2.0999058993071626e-10
58294.03773584906,1.5144828571846945e-10
58294.188679245286,-4.790874772671029e-11
58294.339622641506,-1.844812261350305e-10
58294.49056603773,-1.8095241002840017e-10
58294.64150943396,-3.5138449794317067e-11
58294.79245283019,2.1826402354425202e-10
58294.943396226416,2.946466139785259e-10
58295.09433962264,2.402796969921924e-10
58295.24528301887,-5.5661938107271127e-11
58295.3962264151,-3.5071004404013927e-10
58295.54716981132,-3.845500878923133e-10
58295.698113207545,-2.773835807562812e-10
58295.84905660377,7.606591463628729e-11
58296.0,3.435251695240081e-10
58296.15094339623,3.4480146099855303e-10
58296.301886792455,2.0181505183791677e-10
58296.45283018868,-1.0703924660697882e-10
58296.6037735849,-2.2827490652748504e-10
58296.75471698113,-2.082853064596528e-10
58296.90566037736,7.058314897865127e-12
58297.056603773584,1.8970131677206372e-10
58297.20754716981,1.9895854611634076e-10
58297.35849056604,5.752337218716389e-11
58297.50943396227,-2.210954663918607e-10
58297.660377358494,-3.09293919729721e-10
58297.811320754714,-2.6385157024182076e-10
58297.96226415094,2.334805914548657e-11
58298.11320754717,2.963470837720933e-10
58298.264150943396,3.2617384598532285e-10
58298.41509433962,2.2034949321930115e-10
58298.56603773585,-6.678180509778785e-11
58298.71698113208,-2.0709628490202548e-10
58298.8679245283,-1.9401324941829117e-10
58299.018867924526,-3.644845387511949e-11
58299.16981132075,1.2864892247939216e-10
58299.32075471698,1.527431415020222e-10
58299.47169811321,3.475260051098246e-11
58299.622641509435,-1.9160873521459197e-10
58299.77358490566,-2.537769832086163e-10
58299.92452830189,-1.8647996829026894e-10
58300.07547169811,9.639025157226136e-11
58300.22641509434,3.191630842669743e-10
58300.377358490565,3.1849251128481215e-10
58300.52830188679,1.6664307261191226e-10
58300.67924528302,-1.612017845053987e-10
58300.83018867925,-2.992326490509377e-10
58300.981132075474,-2.913876390526314e-10
58301.1320754717,-5.444086868436244e-11
58301.28301886792,2.1326067906705463e-10
58301.43396226415,2.5670376516098473e-10
58301.58490566038,1.6756007751962313e-10
58301.735849056604,-1.0573416429431177e-10
58301.88679245283,-2.465171459298008e-10
58302.03773584906,-2.3829929339650294e-10
58302.188679245286,-4.563310589362954e-11
58302.339622641506,2.197939944913941e-10
58302.49056603773,2.8572992740675807e-10
58302.64150943396,2.2165427653348266e-10
58302.79245283019,-4.0581606552849407e-11
58302.943396226416,-2.457631856091633e-10
58303.09433962264,-2.667614945651283e-10
58303.24528301887,-1.4917278284812416e-10
58303.3962264151,1.113088867397748e-10
58303.54716981132,2.416162807255971e-10
58303.698113207545,2.270901010968682e-10
58303.84905660377,7.268965577474365e-11
58304.0,-1.6204290893485904e-10
58304.15094339623,-2.520593363584749e-10
58304.301886792455,-2.1082797740436735e-10
58304.45283018868,-3.409862196564569e-11
58304.6037735849,1.7600608821906042e-10
58304.75471698113,2.5203668890957276e-10
58304.90566037736,2.0074316478795673e-10
58305.056603773584,2.8372180146235764e-11
58305.20754716981,-1.7378115817495175e-10
58305.35849056604,-2.55705927357602e-10
58305.50943396227,-2.087026709515802e-10
58305.660377358494,-5.070225039673173e-11
58305.811320754714,1.689401485048601e-10
58305.96226415094,2.7726426406469515e-10
58306.11320754717,2.5863068574524053e-10
58306.264150943396,1.1835254623047898e-10
58306.41509433962,-1.2378014561705353e-10
58306.56603773585,-2.722757024917764e-10
58306.71698113208,-2.968211145490083e-10
58306.8679245283,-1.9012357374404216e-10
58307.018867924526,3.74547775284717e-11
58307.16981132075,1.9588459203584033e-10
58307.32075471698,2.4185263281955785e-10
58307.47169811321,1.607533995507707e-10
58307.622641509435,-1.6323239866679568e-12
58307.77358490566,-1.063219968340168e-10
58307.92452830189,-1.093166235109764e-10
58308.07547169811,-1.7603154569890927e-11
58308.22641509434,8.600160373652245e-11
58308.377358490565,1.0931448880222837e-10
58308.52830188679,2.5336578829626003e-11
58308.67924528302,-1.3439073058325568e-10
58308.83018867925,-2.2719850802870618e-10
58308.981132075474,-1.9229198410378681e-10
58309.1320754717,-3.7043045598007066e-11
58309.28301886792,1.971628463624673e-10
58309.43396226415,2.8707389249412277e-10
58309.58490566038,2.474599483070696e-10
58309.735849056604,4.060010337080114e-11
58309.88679245283,-1.9781652296476775e-10
58310.03773584906,-2.6257487009571124e-10
58310.188679245286,-2.006398592983083e-10
58310.339622641506,3.152872827458657e-11
58310.49056603773,2.2202551960165407e-10
58310.64150943396,2.507531429639739e-10
58310.79245283019,1.427457724021468e-10
58310.943396226416,-1.17671327608979e-10
58311.09433962264,-2.6915634335627806e-10
58311.24528301887,-2.744992682446537e-10
58311.3962264151,-1.32082059677787e-10
58311.54716981132,1.3656325858747747e-10
58311.698113207545,2.7448928978146994e-10
58311.84905660377,2.7388665734585776e-10
58312.0,1.371469458472907e-10
58312.15094339623,-8.898387879482669e-11
58312.301886792455,-2.0598881369135638e-10
58312.45283018868,-2.114276928708642e-10
58312.6037735849,-1.1155439333117113e-10
58312.75471698113,1.8755730637416884e-11
58312.90566037736,9.892441413226059e-11
58313.056603773584,1.0202799022614487e-10
58313.20754716981,5.5300857456612884e-11
58313.35849056604,8.83791171897699e-12
58313.50943396227,-6.071063150319456e-12
58313.660377358494,4.4470294195290395e-12
58313.811320754714,1.173904874681529e-11
58313.96226415094,-4.0382352275216945e-12
58314.11320754717,-3.4611383618008033e-11
58314.264150943396,-5.2207441569187066e-11
58314.41509433962,-3.6979335263752705e-11
58314.56603773585,2.1617721796384428e-12
58314.71698113208,3.283861309577569e-11
58314.8679245283,2.7252948633409103e-11
58315.018867924526,-1.0955900608770356e-11
58315.16981132075,-4.555171530679822e-11
58315.32075471698,-3.6069266470420084e-11
58315.47169811321,2.5842095036555656e-11
58315.622641509435,1.0255286355655652e-10
58315.77358490566,1.335114361680992e-10
58315.92452830189,8.047833214386471e-11
58316.07547169811,-3.8982672213499687e-11
58316.22641509434,-1.5788892671500143e-10
58316.377358490565,-2.0209285432397617e-10
58316.52830188679,-1.4214704743513402e-10
58316.67924528302,-1.2551875087030405e-11
58316.83018867925,1.0861221824091626e-10
58316.981132075474,1.6037904127707997e-10
58317.1320754717,1.311955705141047e-10
58317.28301886792,6.334610773682353e-11
58317.43396226415,1.3190466127731677e-11
58317.58490566038,4.8638853194670134e-12
58317.735849056604,1.3540428907369232e-11
58317.88679245283,-8.29393865627796e-12
58318.03773584906,-8.263007762704393e-11
58318.188679245286,-1.7572266231786776e-10
58318.339622641506,-2.1377810618986805e-10
58318.49056603773,-1.45961982597809e-10
58318.64150943396,3.6826082593202945e-11
58318.79245283019,2.594882243300132e-10
58318.943396226416,3.3177694678047396e-10
58319.09433962264,2.7791105382568805e-10
58319.24528301887,2.078737469039782e-11
58319.3962264151,-2.715667660172565e-10
58319.54716981132,-3.513774633171304e-10
58319.698113207545,-2.9861929051324917e-10
58319.84905660377,-6.621423638097457e-12
58320.0,2.958290181117717e-10
58320.15094339623,3.543357964768752e-10
58320.301886792455,2.774945183746956e-10
58320.45283018868,-4.139940888566295e-11
58320.6037735849,-3.2524858317938735e-10
58320.75471698113,-3.560658905639118e-10
58320.90566037736,-2.497158447658307e-10
58321.056603773584,6.778364269378744e-11
58321.20754716981,2.897975186538806e-10
58321.35849056604,2.9970942368006574e-10
58321.50943396227,1.6753065743318136e-10
58321.660377358494,-1.0402512691323524e-10
58321.811320754714,-2.2132174101905962e-10
58321.96226415094,-1.9706657681040517e-10
58322.11320754717,-1.9440363749158597e-11
58322.264150943396,1.8169843005436132e-10
58322.41509433962,2.237876165158683e-10
58322.56603773585,1.365298546123296e-10
58322.71698113208,-1.0372046355780477e-10
58322.8679245283,-2.532761041854766e-10
58323.018867924526,-2.635293435294139e-10
58323.16981132075,-1.3143194556427721e-10
58323.32075471698,1.1769089591565488e-10
58323.47169811321,2.467458968724918e-10
58323.622641509435,2.4631536602169877e-10
58323.77358490566,1.200481020183275e-10
58323.92452830189,-7.260546142182327e-11
58324.07547169811,-1.683651928203894e-10
58324.22641509434,-1.553413113666702e-10
58324.377358490565,-4.808246419089759e-11
58324.52830188679,7.684721483881057e-11
58324.67924528302,1.3930949167991104e-10
58324.83018867925,1.0801315102101222e-10
58324.981132075474,8.691016614945556e-12
58325.1320754717,-9.83287953496884e-11
58325.28301886792,-1.5640379843385021e-10
58325.43396226415,-1.4187391303175138e-10
58325.58490566038,-7.039349974653239e-11
58325.735849056604,1.8290853061322453e-11
58325.88679245283,8.486121445524201e-11
58326.03773584906,1.0992469367006546e-10
58326.188679245286,9.934273898721408e-11
58326.339622641506,7.462005747319005e-11
58326.49056603773,5.532722622575006e-11
58326.64150943396,4.473166479389243e-11
58326.79245283019,2.8309657811764276e-11
58326.943396226416,-1.275152456581209e-11
58327.09433962264,-8.139294559734254e-11
58327.24528301887,-1.5293895004174105e-10
58327.3962264151,-1.8370887618339926e-10
58327.54716981132,-1.386214180963137e-10
58327.698113207545,-2.312445375065352e-11
58327.84905660377,1.199222553757259e-10
58328.0,2.0626930495220817e-10
58328.15094339623,1.883009517550973e-10
58328.301886792455,7.58579670510736e-11
58328.45283018868,-7.705573821550083e-11
58328.6037735849,-1.5811101838961713e-10
58328.75471698113,-1.2747115132638342e-10
58328.90566037736,-5.275079571920517e-12
58329.056603773584,1.2478617015689358e-10
58329.20754716981,1.6600438252674885e-10
58329.35849056604,9.012327488186909e-11
58329.50943396227,-7.896825116498082e-11
58329.660377358494,-2.007983664116436e-10
58329.811320754714,-2.0913080395914959e-10
58329.96226415094,-9.834943187582863e-11
58330.11320754717,1.0169643545606899e-10
58330.264150943396,2.0963026230571847e-10
58330.41509433962,1.973256734131542e-10
58330.56603773585,7.182203630019828e-11
58330.71698113208,-9.83249974603809e-11
58330.8679245283,-1.7223335938026686e-10
58331.018867924526,-1.2768768221439035e-10
58331.16981132075,5.0582332868832236e-12
58331.32075471698,1.2612392052014256e-10
58331.47169811321,1.5430297359495274e-10
58331.622641509435,7.224529614937456e-11
58331.77358490566,-7.119464539048958e-11
58331.92452830189,-1.6777380493737907e-10
58332.07547169811,-1.6457105616084237e-10
58332.22641509434,-6.390343104069949e-11
58332.377358490565,8.009702718832353e-11
58332.52830188679,1.7398327449128616e-10
58332.67924528302,1.7650409400608904e-10
58332.83018867925,9.096811120548111e-11
58332.981132075474,-3.4623763610756476e-11
58333.1320754717,-1.4063300676602852e-10
58333.28301886792,-1.84385977263797e-10
58333.43396226415,-1.5248058878444495e-10
58333.58490566038,-5.836681877324404e-11
58333.735849056604,6.53839080138881e-11
58333.88679245283,1.7459213378675828e-10
58334.03773584906,2.234699262604589e-10
58334.188679245286,1.8147547539471958e-10
58334.339622641506,5.919200332872128e-11
58334.49056603773,-1.1810711329290657e-10
58334.64150943396,-2.387477055440592e-10
58334.79245283019,-2.5791060374324237e-10
58334.943396226416,-1.648217023546247e-10
58335.09433962264,2.3016168130530325e-11
58335.24528301887,1.683859025557381e-10
58335.3962264151,2.1701244273430682e-10
58335.54716981132,1.486946873277271e-10
58335.698113207545,1.8322130571927626e-11
58335.84905660377,-8.045590591092747e-11
58336.0,-9.251033541159712e-11
58336.15094339623,-2.5144238199836952e-11
58336.301886792455,5.3564989018454404e-11
58336.45283018868,6.886803734042747e-11
58336.6037735849,-3.3795705194785135e-12
58336.75471698113,-1.1642977184493574e-10
58336.90566037736,-1.845473171930717e-10
58337.056603773584,-1.4462962028595808e-10
58337.20754716981,-8.935876192776357e-12
58337.35849056604,1.710169910295382e-10
58337.50943396227,2.5578873983478435e-10
58337.660377358494,2.2161681338668545e-10
58337.811320754714,8.490368487365112e-11
58337.96226415094,-9.514249967724571e-11
58338.11320754717,-1.9334950667654714e-10
58338.264150943396,-1.970963446088173e-10
58338.41509433962,-1.2077215375786754e-10
58338.56603773585,-2.5360844247574546e-11
58338.71698113208,3.628139618079705e-11
58338.8679245283,5.246084953076562e-11
58339.018867924526,5.014026952501847e-11
58339.16981132075,6.270104883206342e-11
58339.32075471698,9.573339588295151e-11
58339.47169811321,1.1890751595835897e-10
58339.622641509435,9.09447474418274e-11
58339.77358490566,-1.6875989778570683e-12
58339.92452830189,-1.2361204090200035e-10
58340.07547169811,-2.0624869608046635e-10
58340.22641509434,-1.9231053545782445e-10
58340.377358490565,-8.373525398378014e-11
58340.52830188679,8.321301482190754e-11
58340.67924528302,1.8836194662447065e-10
58340.83018867925,1.9444625399636716e-10
58340.981132075474,1.0176603679942326e-10
58341.1320754717,-2.791230221999647e-11
58341.28301886792,-1.1440721459305156e-10
58341.43396226415,-1.190681183385999e-10
58341.58490566038,-6.227792554170292e-11
58341.735849056604,-9.176738926972058e-13
58341.88679245283,1.998199792385165e-11
58342.03773584906,2.0019335228366373e-12
58342.188679245286,-1.301016643620533e-11
58342.339622641506,1.516077625769767e-11
58342.49056603773,8.268650940186358e-11
58342.64150943396,1.3596545988605653e-10
58342.79245283019,1.1146928181057497e-10
58342.943396226416,-6.656902775144387e-13
58343.09433962264,-1.7120378813360725e-10
58343.24528301887,-2.546679715790433e-10
58343.3962264151,-2.1108898436236965e-10
58343.54716981132,-2.8371963308976532e-11
58343.698113207545,2.209473884585082e-10
58343.84905660377,3.0694873508055484e-10
58344.0,2.639562053623859e-10
58344.15094339623,3.036769562851714e-11
58344.301886792455,-2.254826499268125e-10
58344.45283018868,-2.9051428771763203e-10
58344.6037735849,-2.2792679865102703e-10
58344.75471698113,8.533300834232709e-12
58344.90566037736,1.973978876653335e-10
58345.056603773584,2.3332764309874766e-10
58345.20754716981,1.3852418474652664e-10
58345.35849056604,-6.529897627396771e-11
58345.50943396227,-1.7169716574784822e-10
58345.660377358494,-1.5746140606319266e-10
58345.811320754714,-3.426291666095588e-11
58345.96226415094,1.0177520559998396e-10
58346.11320754717,1.481958887655721e-10
58346.264150943396,7.92957597925888e-11
58346.41509433962,-4.493268949361784e-11
58346.56603773585,-1.2665723947286064e-10
58346.71698113208,-1.0672590494594769e-10
58346.8679245283,-5.7697695419762545e-12
58347.018867924526,9.473862321691324e-11
58347.16981132075,1.1763227089841926e-10
58347.32075471698,4.896032651186371e-11
58347.47169811321,-5.4145605459015444e-11
58347.622641509435,-1.1099699939653935e-10
58347.77358490566,-8.143504266418285e-11
58347.92452830189,4.477994798003668e-12
58348.07547169811,7.393969422910376e-11
58348.22641509434,7.276855686005593e-11
58348.377358490565,1.0080447914878734e-11
58348.52830188679,-5.071177695519353e-11
58348.67924528302,-4.758498143446991e-11
58348.83018867925,2.3857450108439275e-11
58348.981132075474,1.017872699713016e-10
58349.1320754717,1.0734752143061943e-10
58349.28301886792,1.7205620581955898e-11
58349.43396226415,-1.272906434134775e-10
58349.58490566038,-2.0239971073294695e-10
58349.735849056604,-1.516001838794967e-10
58349.88679245283,4.912265784379883e-12
58350.03773584906,1.654680897437318e-10
58350.188679245286,2.0902437805810988e-10
58350.339622641506,1.2296418645810638e-10
58350.49056603773,-6.748250078253671e-11
58350.64150943396,-1.585687619486566e-10
58350.79245283019,-1.1830398983689026e-10
58350.943396226416,3.936773399914473e-11
58351.09433962264,1.767729672285537e-10
58351.24528301887,1.7959386195897933e-10
58351.3962264151,4.1386707026463826e-11
58351.54716981132,-2.1386942378121888e-10
58351.698113207545,-3.0013809730125865e-10
58351.84905660377,-2.558814552333222e-10
58352.0,5.3672516294595156e-12
58352.15094339623,2.61144562438498e-10
58352.301886792455,3.017768324984074e-10
58352.45283018868,2.1224101981603403e-10
58352.6037735849,-3.552792853057734e-11
58352.75471698113,-1.6612811219835542e-10
58352.90566037736,-1.6330551680122878e-10
58353.056603773584,-3.7211170166883395e-11
58353.20754716981,9.135724134218906e-11
58353.35849056604,1.1048646060492572e-10
58353.50943396227,9.787080616176468e-12
58353.660377358494,-1.4387900050488027e-10
58353.811320754714,-2.0008191676791024e-10
58353.96226415094,-1.3194418749738712e-10
58354.11320754717,5.711637442289652e-11
58354.264150943396,1.935674863180613e-10
58354.41509433962,2.1923491975615605e-10
58354.56603773585,1.2873328239006312e-10
58354.71698113208,-3.875541065981004e-12
58354.8679245283,-7.955870127166232e-11
58355.018867924526,-7.086143273958105e-11
58355.16981132075,-2.5964904649962107e-11
58355.32075471698,-1.9686283433180973e-11
58355.47169811321,-8.070621626196275e-11
58355.622641509435,-1.600350654006427e-10
58355.77358490566,-1.6862859034455388e-10
58355.92452830189,-7.334840740342512e-11
58356.07547169811,1.4936996206477542e-10
58356.22641509434,3.084026282858116e-10
58356.377358490565,3.284122757735243e-10
58356.52830188679,2.0090631838750898e-10
58356.67924528302,-9.670584350168551e-11
58356.83018867925,-3.158922674422528e-10
58356.981132075474,-3.488335494362069e-10
58357.1320754717,-2.506425065879878e-10
58357.28301886792,-7.372955777150977e-12
58357.43396226415,1.7687873752359424e-10
58357.58490566038,2.4002929445943216e-10
58357.735849056604,1.8821913203220828e-10
58357.88679245283,6.813113533506668e-11
58358.03773584906,-4.47068900214659e-11
58358.188679245286,-1.0241222306631698e-10
58358.339622641506,-9.890677465611428e-11
58358.49056603773,-5.839762413727888e-11
58358.64150943396,-1.087651893117138e-11
58358.79245283019,2.4139264633645803e-11
58358.943396226416,3.9782458490874496e-11
58359.09433962264,3.672269580656586e-11
58359.24528301887,1.961882128980782e-11
58359.3962264151,-3.1003528024773637e-12
58359.54716981132,-2.06921688095101e-11
58359.698113207545,-2.5760999711288378e-11
58359.84905660377,-2.0140841011193148e-11
58360.0,-1.3655245727748019e-11
58360.15094339623,-1.40391781237309e-11
58360.301886792455,-1.6371822719622527e-11
58360.45283018868,-4.120401130418288e-12
58360.6037735849,3.482655465964068e-11
58360.75471698113,8.902655613831312e-11
58360.90566037736,1.2069644936026452e-10
58361.056603773584,8.87474532110757e-11
58361.20754716981,-1.4070791543690413e-11
58361.35849056604,-1.4623068818966438e-10
58361.50943396227,-2.253874055501153e-10
58361.660377358494,-1.9038745944799393e-10
58361.811320754714,-5.340122530506578e-11
58361.96226415094,1.4144206687556098e-10
58362.11320754717,2.2914936159417256e-10
58362.264150943396,1.9394402373626042e-10
58362.41509433962,5.5515695411042056e-11
58362.56603773585,-8.248058371326657e-11
58362.71698113208,-1.2223485240766486e-10
58362.8679245283,-4.634915399095065e-11
58363.018867924526,6.62580649303835e-11
58363.16981132075,9.941674718773883e-11
58363.32075471698,1.455949180485421e-11
58363.47169811321,-1.916135313785706e-10
58363.622641509435,-2.864759887712e-10
58363.77358490566,-2.5458439997615644e-10
58363.92452830189,3.519031916600868e-11
58364.07547169811,3.9891456545814633e-10
58364.22641509434,4.824463819151542e-10
58364.377358490565,4.167504798613459e-10
58364.52830188679,-4.6475896718726016e-12
58364.67924528302,-4.427068515513933e-10
58364.83018867925,-5.253795017558933e-10
58364.981132075474,-4.5293346694709815e-10
58365.1320754717,-4.9266015586259505e-11
58365.28301886792,3.177637518149224e-10
58365.43396226415,3.71191425968855e-10
58365.58490566038,2.8843237613131123e-10
58365.735849056604,1.5869547712422805e-11
58365.88679245283,-1.2446245065381807e-10
58366.03773584906,-1.28952964121503e-10
58366.188679245286,-9.354643523230092e-12
58366.339622641506,1.0556068994054378e-10
58366.49056603773,1.0849732585516161e-10
58366.64150943396,-6.877074885216765e-12
58366.79245283019,-1.825389792811672e-10
58366.943396226416,-2.5033787604556325e-10
58367.09433962264,-1.9355448561533807e-10
58367.24528301887,-1.635652454434024e-11
58367.3962264151,1.6636582369012318e-10
58367.54716981132,2.460519549743648e-10
58367.698113207545,2.212279320051726e-10
58367.84905660377,1.187926804983835e-10
58368.0,-9.814589250874147e-13
58368.15094339623,-9.44407999195868e-11
58368.301886792455,-1.4701689978535368e-10
58368.45283018868,-1.5866698368220486e-10
58368.6037735849,-1.2768552704138944e-10
58368.75471698113,-5.3570153612027174e-11
58368.90566037736,4.5920797524798086e-11
58369.056603773584,1.2776831561800432e-10
58369.20754716981,1.4399055836943278e-10
58369.35849056604,7.878534001477903e-11
58369.50943396227,-2.969341773526121e-11
58369.660377358494,-1.0811769181261647e-10
58369.811320754714,-9.963703049493683e-11
58369.96226415094,-9.685328581570305e-12
58370.11320754717,9.322561923763611e-11
58370.264150943396,1.2710917244667334e-10
58370.41509433962,6.027088189176937e-11
58370.56603773585,-6.159646871748919e-11
58370.71698113208,-1.4679657876383458e-10
58370.8679245283,-1.2958108094961095e-10
58371.018867924526,-2.0467067471354462e-11
58371.16981132075,1.0467152617915681e-10
58371.32075471698,1.5229033235433079e-10
58371.47169811321,9.005365831221276e-11
58371.622641509435,-3.7919771396979925e-11
58371.77358490566,-1.3828524124169683e-10
58371.92452830189,-1.4885369147297037e-10
58372.07547169811,-6.65660465061894e-11
58372.22641509434,5.187023078230974e-11
58372.377358490565,1.3724810752052756e-10
58372.52830188679,1.5281753363674695e-10
58372.67924528302,1.0640677475319898e-10
58372.83018867925,2.946230301111246e-11
58372.981132075474,-5.0561740760866455e-11
58373.1320754717,-1.189425218413232e-10
58373.28301886792,-1.6242110910127656e-10
58373.43396226415,-1.5924135662882686e-10
58373.58490566038,-8.992729441851977e-11
58373.735849056604,3.5126111011110506e-11
58373.88679245283,1.6653618022188328e-10
58374.03773584906,2.2611418008919423e-10
58374.188679245286,1.6844517488827402e-10
58374.339622641506,1.9116468541400704e-11
58374.49056603773,-1.3697851004898678e-10
58374.64150943396,-1.9424751896653648e-10
58374.79245283019,-1.2659990851656988e-10
58374.943396226416,2.618470750404229e-11
58375.09433962264,1.2712126232346325e-10
58375.24528301887,1.170772686735846e-10
58375.3962264151,4.704689597735317e-12
58375.54716981132,-1.1720886585533204e-10
58375.698113207545,-1.420756009754562e-10
58375.84905660377,-5.0959079853162836e-11
58376.0,1.1594865865025755e-10
58376.15094339623,1.935696773579482e-10
58376.301886792455,1.4442244976183077e-10
58376.45283018868,-1.121263991118953e-11
58376.6037735849,-1.5447619856699078e-10
58376.75471698113,-1.8996220882806817e-10
58376.90566037736,-1.0446000909386302e-10
58377.056603773584,3.745474535945321e-11
58377.20754716981,1.117740825046198e-10
58377.35849056604,8.210613220089965e-11
58377.50943396227,-5.795985193289256e-12
58377.660377358494,-5.685067763730804e-11
58377.811320754714,-1.5086819105892475e-11
58377.96226415094,8.365508555110977e-11
58378.11320754717,1.3968952463948493e-10
58378.264150943396,8.19518565747483e-11
58378.41509433962,-8.471660181900463e-11
