Tiempo (s),Velocidad (m/s)
26688.45283018868,2.7059119268247814e-10
26688.603773584906,-6.333809054980719e-11
26688.754716981133,-3.0815707163354055e-10
26688.905660377357,-3.0303744018926724e-10
26689.056603773584,-1.3952673843395715e-10
26689.20754716981,2.02734187499043e-10
26689.35849056604,3.29060130747896e-10
26689.509433962263,3.0764392145185017e-10
26689.66037735849,-1.4779820870013003e-12
26689.811320754718,-3.371006626608776e-10
26689.962264150945,-3.784395091284584e-10
26690.11320754717,-2.68250272959604e-10
26690.264150943396,1.3327547742331e-10
26690.415094339623,4.5352522254553107e-10
26690.56603773585,4.5121227852009123e-10
26690.716981132075,2.511201056018166e-10
26690.867924528302,-2.077943935358855e-10
26691.01886792453,-5.288844637794583e-10
26691.169811320753,-5.281943314887914e-10
26691.32075471698,-2.9295120077278726e-10
26691.471698113208,1.6997828920277072e-10
26691.622641509435,5.027623374110049e-10
26691.77358490566,5.004218007716179e-10
26691.924528301886,3.4324438916471365e-10
26692.075471698114,-6.049528238176752e-11
26692.22641509434,-3.8919971919997904e-10
26692.377358490565,-4.428086285779073e-10
26692.528301886792,-3.5826430482699415e-10
26692.67924528302,-4.816323322973467e-11
26692.830188679247,2.6643327878080796e-10
26692.98113207547,3.8126789802528937e-10
26693.132075471698,3.514846619520987e-10
26693.283018867925,1.477065753065969e-10
26693.43396226415,-1.5916903789406578e-10
26693.584905660377,-3.420779858588948e-10
26693.735849056604,-3.6950701862636595e-10
26693.88679245283,-2.470596651736369e-10
26694.037735849055,5.0397441644575954e-11
26694.188679245282,3.1415087012422034e-10
26694.33962264151,3.784634194280668e-10
26694.490566037737,3.096227900599461e-10
26694.64150943396,4.0882394767858616e-11
26694.79245283019,-2.4529936040354333e-10
26694.943396226416,-3.38416654285493e-10
26695.094339622643,-2.9508513357890733e-10
26695.245283018867,-6.878027953357439e-11
26695.396226415094,1.8909264553944076e-10
26695.54716981132,2.730244667307242e-10
26695.69811320755,2.2309446634382598e-10
26695.849056603773,2.0099095071509475e-11
26696.0,-1.7396017161486484e-10
26696.150943396227,-2.235645629014133e-10
26696.30188679245,-1.4045181303142087e-10
26696.45283018868,7.18350061907147e-11
26696.603773584906,2.0303976722185184e-10
26696.754716981133,1.9724202495364437e-10
26696.905660377357,5.495334713920848e-11
26697.056603773584,-1.7615779229248376e-10
26697.20754716981,-2.559946553526844e-10
26697.35849056604,-2.035394766693094e-10
26697.509433962263,4.516756632041836e-11
26697.66037735849,2.900169639925077e-10
26697.811320754718,3.1839721004707287e-10
26697.962264150945,2.017428255310614e-10
26698.11320754717,-1.438967821269311e-10
26698.264150943396,-3.9432560434162414e-10
26698.415094339623,-3.8662468702816527e-10
26698.56603773585,-2.0044507761090952e-10
26698.716981132075,2.013616170359851e-10
26698.867924528302,4.279875017583205e-10
26699.01886792453,4.3018817481796203e-10
26699.169811320753,1.7505353527543355e-10
26699.32075471698,-2.171256089276983e-10
26699.471698113208,-3.69662425225368e-10
26699.622641509435,-3.6598808983695326e-10
26699.77358490566,-9.849587397740226e-11
26699.924528301886,2.1861320366634165e-10
26700.075471698114,3.045794066548242e-10
26700.22641509434,2.5328190685748694e-10
26700.377358490565,1.595588122454521e-11
26700.528301886792,-1.7521314411331006e-10
26700.67924528302,-2.2449019534855228e-10
26700.830188679247,-1.442610038315584e-10
26700.98113207547,5.18360352227657e-12
26701.132075471698,1.0171833870008789e-10
26701.283018867925,1.0914717996738767e-10
26701.43396226415,5.306626242774984e-11
26701.584905660377,-4.414262197676811e-15
26701.735849056604,-7.200583053949239e-12
26701.88679245283,1.916082147715058e-11
26702.037735849055,3.2243598545369315e-11
26702.188679245282,3.3959504744116575e-13
26702.33962264151,-6.03405279813599e-11
26702.490566037737,-9.832028000434732e-11
26702.64150943396,-7.293183642654746e-11
26702.79245283019,7.081495336310822e-12
26702.943396226416,8.655717723398921e-11
26703.094339622643,1.0688824767478812e-10
26703.245283018867,5.3378944102393e-11
26703.396226415094,-3.2386855800300756e-11
26703.54716981132,-8.543622522578412e-11
26703.69811320755,-6.859206723836038e-11
26703.849056603773,-4.977174607308778e-13
26704.0,6.134875273605629e-11
26704.150943396227,6.758993919285567e-11
26704.30188679245,1.5560747207609898e-11
26704.45283018868,-5.0777137299978955e-11
26704.603773584906,-7.76173933019663e-11
26704.754716981133,-4.395874177878149e-11
26704.905660377357,2.3566056470817246e-11
26705.056603773584,7.344191110704161e-11
26705.20754716981,6.949857846070581e-11
26705.35849056604,1.6736180645800342e-11
26705.509433962263,-4.518846460488923e-11
26705.66037735849,-7.261176828851669e-11
26705.811320754718,-4.781144764576086e-11
26705.962264150945,1.2220326077625755e-11
26706.11320754717,7.005483931118186e-11
26706.264150943396,9.116929307693739e-11
26706.415094339623,6.07559455996336e-11
26706.56603773585,-1.173829390781577e-11
26706.716981132075,-9.673559567668035e-11
26706.867924528302,-1.5315257783553988e-10
26707.01886792453,-1.4233192159900484e-10
26707.169811320753,-4.855276760108217e-11
26707.32075471698,1.018534071208101e-10
26707.471698113208,2.349267286026047e-10
26707.622641509435,2.6545156564722534e-10
26707.77358490566,1.7169333489068743e-10
26707.924528301886,-8.981743106823413e-11
26708.075471698114,-3.478540212648801e-10
26708.22641509434,-3.8921243384345073e-10
26708.377358490565,-2.873527194046211e-10
26708.528301886792,9.422802454542734e-11
26708.67924528302,4.665516575523771e-10
26708.830188679247,5.058051672258885e-10
26708.98113207547,3.849379428887006e-10
26709.132075471698,-9.344841573344396e-11
26709.283018867925,-5.45335952138459e-10
26709.43396226415,-5.923369877865151e-10
26709.584905660377,-4.698993064115956e-10
26709.735849056604,3.6622497484844845e-11
26709.88679245283,5.114974168868167e-10
26710.037735849055,5.863511789938189e-10
26710.188679245282,4.983277318139439e-10
26710.33962264151,5.985689391078255e-11
26710.490566037737,-3.654378465461994e-10
26710.64150943396,-4.75139973600088e-10
26710.79245283019,-4.36596677872754e-10
26710.943396226416,-1.372991523029354e-10
26711.094339622643,1.9490659946627572e-10
26711.245283018867,3.3597624432466854e-10
26711.396226415094,3.318811047728684e-10
26711.54716981132,1.8667707116675384e-10
26711.69811320755,-6.604361518636524e-11
26711.849056603773,-2.471120506450727e-10
26712.0,-3.0588921805753544e-10
26712.150943396227,-2.315550901438918e-10
26712.30188679245,-2.055445640605901e-11
26712.45283018868,2.244386040606087e-10
26712.603773584906,3.2618830334300445e-10
26712.754716981133,2.89539501984846e-10
26712.905660377357,8.518791630725283e-11
26713.056603773584,-2.1711808361126683e-10
26713.20754716981,-3.5521182138471404e-10
26713.35849056604,-3.406748069469695e-10
26713.509433962263,-1.370030519910316e-10
26713.66037735849,1.815395287935036e-10
26713.811320754718,3.2922569410934435e-10
26713.962264150945,3.199966512891081e-10
26714.11320754717,1.5892154939174518e-10
26714.264150943396,-9.383483712518482e-11
26714.415094339623,-2.1608882067505707e-10
26714.56603773585,-2.2467685729347898e-10
26714.716981132075,-1.323423936597229e-10
26714.867924528302,-2.017310912983341e-11
26715.01886792453,5.077742788972059e-11
26715.169811320753,7.589339758286385e-11
26715.32075471698,8.817052124470752e-11
26715.471698113208,1.0888463862913093e-10
26715.622641509435,1.1744605980086838e-10
26715.77358490566,7.050137210849414e-11
26715.924528301886,-4.410052113184138e-11
26716.075471698114,-1.8368187762534552e-10
26716.22641509434,-2.488118156151746e-10
26716.377358490565,-1.8773735529479259e-10
26716.528301886792,1.7014935026602067e-11
26716.67924528302,2.502421740920292e-10
26716.830188679247,3.1085993459896476e-10
26716.98113207547,2.384932685539379e-10
26717.132075471698,-2.879656535177356e-11
26717.283018867925,-2.692635421748928e-10
26717.43396226415,-3.1290828411367574e-10
26717.584905660377,-2.2160768381195967e-10
26717.735849056604,3.6765537939851893e-11
26717.88679245283,2.2524496029196987e-10
26718.037735849055,2.739113329231983e-10
26718.188679245282,1.9026413346663548e-10
26718.33962264151,1.4386339821632995e-11
26718.490566037737,-1.2112183141196463e-10
26718.64150943396,-1.8010678717504284e-10
26718.79245283019,-1.5712323055057784e-10
26718.943396226416,-8.831541440838156e-11
26719.094339622643,-9.692924550078724e-12
26719.245283018867,6.002986976119748e-11
26719.396226415094,1.105624859577022e-10
26719.54716981132,1.2562528300294076e-10
26719.69811320755,8.664444195804589e-11
26719.849056603773,-4.383560879089688e-12
26720.0,-1.0703282261693067e-10
26720.150943396227,-1.5564834798441964e-10
26720.30188679245,-1.0362733682354209e-10
26720.45283018868,3.170252615580812e-11
26720.603773584906,1.724242597415175e-10
26720.754716981133,2.1602574263431824e-10
26720.905660377357,1.3403291976641175e-10
26721.056603773584,-7.145019702916817e-11
26721.20754716981,-2.210012162264366e-10
26721.35849056604,-2.4173712321035163e-10
26721.509433962263,-1.256441560969294e-10
26721.66037735849,9.867182098954862e-11
26721.811320754718,2.0352465634619043e-10
26721.962264150945,1.668451808134328e-10
26722.11320754717,2.3653736925394026e-12
26722.264150943396,-1.8023017172506207e-10
26722.415094339623,-2.1659973075598372e-10
26722.56603773585,-1.1187431322155541e-10
26722.716981132075,1.6546297246187118e-10
26722.867924528302,3.339223273895928e-10
26723.01886792453,3.33734119619334e-10
26723.169811320753,1.617816953951691e-10
26723.32075471698,-2.0067800937475072e-10
26723.471698113208,-4.451152023687253e-10
26723.622641509435,-4.4900534030033357e-10
26723.77358490566,-2.986954180484071e-10
26723.924528301886,6.281202848517299e-11
26724.075471698114,3.5950817083046126e-10
26724.22641509434,4.1954807369174337e-10
26724.377358490565,3.4607270854513695e-10
26724.528301886792,8.851103714810167e-11
26724.67924528302,-1.6332574934189966e-10
26724.830188679247,-2.5935814124260375e-10
26724.98113207547,-2.330830016172411e-10
26725.132075471698,-1.0628405666334498e-10
26725.283018867925,3.1030281695486094e-11
26725.43396226415,9.961956721470882e-11
26725.584905660377,7.799628371051788e-11
26725.735849056604,6.409553645093186e-12
26725.88679245283,-4.625500294123491e-11
26726.037735849055,-3.2041303114259656e-11
26726.188679245282,4.246372334829059e-11
26726.33962264151,1.2024935275449877e-10
26726.490566037737,1.3337229247189946e-10
26726.64150943396,5.218652141216899e-11
26726.79245283019,-9.047423737935297e-11
26726.943396226416,-2.0716913087373289e-10
26727.094339622643,-2.2347011847159692e-10
26727.245283018867,-1.2500211413362252e-10
26727.396226415094,7.582964769380916e-11
26727.54716981132,2.2829047628393038e-10
26727.69811320755,2.70114319788967e-10
26727.849056603773,1.8285380954163382e-10
26728.0,-1.6751706578278434e-11
26728.150943396227,-1.79306841630588e-10
26728.30188679245,-2.4204110092164145e-10
26728.45283018868,-1.7788857367339925e-10
26728.603773584906,-3.503314927197294e-11
26728.754716981133,9.520893246300618e-11
26728.905660377357,1.4872367128323056e-10
26729.056603773584,1.1057512523223779e-10
26729.20754716981,2.287094474328824e-11
26729.35849056604,-5.0356633844949366e-11
26729.509433962263,-6.512383795290297e-11
26729.66037735849,-2.1065755256174782e-11
26729.811320754718,4.473205557618736e-11
26729.962264150945,8.481906693247857e-11
26730.11320754717,6.978735321401316e-11
26730.264150943396,2.1952398912799203e-12
26730.415094339623,-8.743938469122325e-11
26730.56603773585,-1.5578773334842157e-10
26730.716981132075,-1.6430398840908684e-10
26730.867924528302,-9.458153070581967e-11
26731.01886792453,3.808983605168182e-11
26731.169811320753,1.9412571667509657e-10
26731.32075471698,2.88998411370527e-10
26731.471698113208,2.6419795274614445e-10
26731.622641509435,1.2268368222078206e-10
26731.77358490566,-1.6501223540140176e-10
26731.924528301886,-4.147587657609517e-10
26732.075471698114,-4.5171949763485076e-10
26732.22641509434,-3.4513132886927606e-10
26732.377358490565,4.908921249155387e-11
26732.528301886792,4.802126455481538e-10
26732.67924528302,6.041793037528173e-10
26732.830188679247,5.697640844143307e-10
26732.98113207547,1.2228325544498219e-10
26733.132075471698,-4.4279266670868606e-10
26733.283018867925,-7.483666088943161e-10
26733.43396226415,-7.352801606568091e-10
26733.584905660377,-3.0191475807151236e-10
26733.735849056604,3.352780566947872e-10
26733.88679245283,7.804774396300009e-10
26734.037735849055,8.004510118595248e-10
26734.188679245282,4.3173754562341095e-10
26734.33962264151,-2.2560453366442892e-10
26734.490566037737,-7.467145924945577e-10
26734.64150943396,-7.955812054121296e-10
26734.79245283019,-5.029631455672772e-10
26734.943396226416,1.5269412132284933e-10
26735.094339622643,7.138731852289346e-10
26735.245283018867,7.762352241169264e-10
26735.396226415094,5.505870036487411e-10
26735.54716981132,-8.571767493343513e-11
26735.69811320755,-6.476965087056223e-10
26735.849056603773,-7.023573256733725e-10
26736.0,-5.313844391516065e-10
26736.150943396227,4.4570654847800995e-11
26736.30188679245,5.25636849166869e-10
26736.45283018868,5.460193083100274e-10
26736.603773584906,3.5586270960443957e-10
26736.754716981133,-1.350076192821389e-10
26736.905660377357,-4.2918532790107006e-10
26737.056603773584,-4.2255147753252006e-10
26737.20754716981,-9.588515362696932e-11
26737.35849056604,3.3599878454779984e-10
26737.509433962263,4.3064440275866294e-10
26737.66037735849,3.629712378116402e-10
26737.811320754718,-6.801557101463439e-11
26737.962264150945,-4.625978071536566e-10
26738.11320754717,-4.787727040884034e-10
26738.264150943396,-3.3261536632005925e-10
26738.415094339623,1.1211399378269524e-10
26738.56603773585,4.3198204770046227e-10
26738.716981132075,4.2087327276724496e-10
26738.867924528302,2.3335986719651016e-10
26739.01886792453,-1.5667282938015193e-10
26739.169811320753,-3.4582050104643073e-10
26739.32075471698,-3.5111512728596767e-10
26739.471698113208,-1.2551176173982413e-10
26739.622641509435,2.1997947573994916e-10
26739.77358490566,3.706490881960508e-10
26739.924528301886,3.6325591007474706e-10
26740.075471698114,1.5478997749023825e-10
26740.22641509434,-1.8579899354737452e-10
26740.377358490565,-4.1088764332103307e-10
26740.528301886792,-4.3822974423311454e-10
26740.67924528302,-3.2214661681367397e-10
26740.830188679247,-7.428124194041655e-13
26740.98113207547,3.34308533058929e-10
26741.132075471698,4.693548870487051e-10
26741.283018867925,4.555187462883571e-10
26741.43396226415,2.2135343653048795e-10
26741.584905660377,-1.667930825564477e-10
26741.735849056604,-4.605671852821537e-10
26741.88679245283,-4.825043387882382e-10
26742.037735849055,-3.565299457506742e-10
26742.188679245282,3.3225551462864184e-11
26742.33962264151,4.0485358658354603e-10
26742.490566037737,4.905613828071961e-10
26742.64150943396,4.316555960724719e-10
26742.79245283019,8.619047371179309e-11
26742.943396226416,-2.992224226597463e-10
26743.094339622643,-4.483906930056424e-10
26743.245283018867,-4.394324022693898e-10
26743.396226415094,-2.2945684396851985e-10
26743.54716981132,8.352030594059583e-11
26743.69811320755,2.7378223477665926e-10
26743.849056603773,3.332365417375908e-10
26744.0,2.691273558386211e-10
26744.150943396227,1.3634588804463208e-10
26744.30188679245,2.728763838884347e-12
26744.45283018868,-9.722231553728161e-11
26744.603773584906,-1.5887304250121156e-10
26744.754716981133,-1.8727567454867577e-10
26744.905660377357,-1.7717502526537533e-10
26745.056603773584,-1.1585425169066266e-10
26745.20754716981,-4.820841243637393e-12
26745.35849056604,1.2226137467846308e-10
26745.509433962263,2.0688970353619942e-10
26745.66037735849,1.9903087774620394e-10
26745.811320754718,9.665220402818869e-11
26745.962264150945,-6.178192182984867e-11
26746.11320754717,-1.7820029711657477e-10
26746.264150943396,-2.0523830047473837e-10
26746.415094339623,-1.342518990611857e-10
26746.56603773585,-1.2499213404576377e-11
26746.716981132075,9.618617892874104e-11
26746.867924528302,1.5252705795898134e-10
26747.01886792453,1.5696457395768768e-10
26747.169811320753,1.3114344959789596e-10
26747.32075471698,8.719779545731075e-11
26747.471698113208,1.6208003955633647e-11
26747.622641509435,-9.159264665277766e-11
26747.77358490566,-2.1420334262884555e-10
26747.924528301886,-2.886601853603156e-10
26748.075471698114,-2.449108077093528e-10
26748.22641509434,-8.64761900282674e-11
26748.377358490565,2.0109973438040762e-10
26748.528301886792,3.7145939611542154e-10
26748.67924528302,3.7994832826669196e-10
26748.830188679247,2.2305131700482678e-10
26748.98113207547,-1.1186208784901438e-10
26749.132075471698,-3.27957416152842e-10
26749.283018867925,-3.4985048133557854e-10
26749.43396226415,-2.2969097430223527e-10
26749.584905660377,4.3987411833324635e-12
26749.735849056604,1.3109782841433263e-10
26749.88679245283,1.5978969533557025e-10
26750.037735849055,1.1591517964127317e-10
26750.188679245282,8.403033401032604e-11
26750.33962264151,1.0399848348060129e-10
26750.490566037737,1.3036894024550697e-10
26750.64150943396,7.672034842524603e-11
26750.79245283019,-7.547185174751098e-11
26750.943396226416,-3.167131207952535e-10
26751.094339622643,-3.7918720498156263e-10
26751.245283018867,-3.017195871540276e-10
26751.396226415094,9.213836889169556e-11
26751.54716981132,4.96922996974348e-10
26751.69811320755,5.16605060398341e-10
26751.849056603773,3.5917106580989476e-10
26752.0,-1.958154365796797e-10
26752.150943396227,-6.492139449862099e-10
26752.30188679245,-6.806864700468604e-10
26752.45283018868,-3.317284000511623e-10
26752.603773584906,2.9062704187471305e-10
26752.754716981133,6.80825409177576e-10
26752.905660377357,6.633935937462579e-10
26753.056603773584,2.338832374143604e-10
26753.20754716981,-3.161006295279209e-10
26753.35849056604,-4.501723535191646e-10
26753.509433962263,-4.035343881260002e-10
26753.66037735849,4.629042252904409e-11
26753.811320754718,3.8626023335524677e-10
26753.962264150945,3.8910004716909775e-10
26754.11320754717,3.9839124458398635e-11
26754.264150943396,-4.568591242196761e-10
26754.415094339623,-5.465417777769179e-10
26754.56603773585,-4.4787143561979517e-10
26754.716981132075,1.5482452364294952e-10
26754.867924528302,7.389585440290525e-10
26755.01886792453,8.306495281283595e-10
26755.169811320753,5.696066110304948e-10
26755.32075471698,-1.4272361744253642e-10
26755.471698113208,-7.727839784662006e-10
26755.622641509435,-8.665303748076882e-10
26755.77358490566,-5.796629638387235e-10
26755.924528301886,1.287591734091385e-10
26756.075471698114,7.262118725986495e-10
26756.22641509434,8.008435619544881e-10
26756.377358490565,4.882102977043442e-10
26756.528301886792,-2.022383123428253e-10
26756.67924528302,-7.540080465848539e-10
26756.830188679247,-8.084518672636831e-10
26756.98113207547,-4.3901277757653745e-10
26757.132075471698,2.691732554432208e-10
26757.283018867925,8.141891711290102e-10
26757.43396226415,8.594375494834821e-10
26757.584905660377,4.464393052513664e-10
26757.735849056604,-2.883192075202632e-10
26757.88679245283,-8.354038155351755e-10
26758.037735849055,-8.70094190986882e-10
26758.188679245282,-4.1968978016909275e-10
26758.33962264151,3.2425335457705707e-10
26758.490566037737,8.336128761924133e-10
26758.64150943396,8.33836436176377e-10
26758.79245283019,3.298611265351531e-10
26758.943396226416,-3.9758238310697955e-10
26759.094339622643,-8.048520716660124e-10
26759.245283018867,-7.509210661149871e-10
26759.396226415094,-2.0247009330051378e-10
26759.54716981132,4.5260153487458234e-10
26759.69811320755,6.500374676278341e-10
26759.849056603773,5.65510116346249e-10
26760.0,2.362439340699143e-11
26760.150943396227,-4.54889565708491e-10
26760.30188679245,-4.811095043109068e-10
26760.45283018868,-2.4228740429661464e-10
26760.603773584906,2.2872807732570768e-10
26760.754716981133,3.4878569023057145e-10
26760.905660377357,2.950800691569107e-10
26761.056603773584,-1.5186637392719746e-10
26761.20754716981,-4.712637654505413e-10
26761.35849056604,-4.6530652689498977e-10
26761.509433962263,-4.921184929515905e-11
26761.66037735849,4.973414654510942e-10
26761.811320754718,6.02376272592959e-10
26761.962264150945,4.752743511423337e-10
26762.11320754717,-1.5297398349741223e-10
26762.264150943396,-7.133136302149213e-10
26762.415094339623,-7.800993604455817e-10
26762.56603773585,-4.2868718249364664e-10
26762.716981132075,2.6428952485020165e-10
26762.867924528302,7.654727948428339e-10
26763.01886792453,7.839745103781493e-10
26763.169811320753,3.9331726614711687e-10
26763.32075471698,-2.247926881848527e-10
26763.471698113208,-6.263749380836518e-10
26763.622641509435,-6.190673784919889e-10
26763.77358490566,-3.8734870827479717e-10
26763.924528301886,2.3776160412877335e-11
26764.075471698114,2.958266540149072e-10
26764.22641509434,3.61480620566363e-10
26764.377358490565,3.171750532236844e-10
26764.528301886792,2.0597260740146764e-10
26764.67924528302,8.911703970297602e-11
26764.830188679247,-2.0757059203616414e-11
26764.98113207547,-1.3563153158164625e-10
26765.132075471698,-2.48810821867195e-10
26765.283018867925,-3.172527664227841e-10
26765.43396226415,-2.859563275417355e-10
26765.584905660377,-1.528826861752889e-10
26765.735849056604,1.0186537523610729e-10
26765.88679245283,3.393383422269061e-10
26766.037735849055,4.2069387857588867e-10
26766.188679245282,3.6995261120302113e-10
26766.33962264151,1.3259227273405377e-10
26766.490566037737,-2.0933353858731196e-10
26766.64150943396,-4.451258309356605e-10
26766.79245283019,-4.605306799278657e-10
26766.943396226416,-3.243764842706907e-10
26767.094339622643,7.136836453090249e-11
26767.245283018867,4.669525883343707e-10
26767.396226415094,5.582125241742437e-10
26767.54716981132,4.963704591914976e-10
26767.69811320755,5.985091628374577e-11
26767.849056603773,-4.5571363929752685e-10
26768.0,-6.77218846291193e-10
26768.150943396227,-6.696148837608811e-10
26768.30188679245,-2.678530869807898e-10
26768.45283018868,2.8653388556846176e-10
26768.603773584906,6.660369883326302e-10
26768.754716981133,6.612016743088482e-10
26768.905660377357,4.997152528602228e-10
26769.056603773584,6.656438291579527e-11
26769.20754716981,-3.429556315775834e-10
26769.35849056604,-5.250968672697566e-10
26769.509433962263,-5.475780879386842e-10
26769.66037735849,-4.135997436994665e-10
26769.811320754718,-9.723980465519583e-11
26769.962264150945,2.681390374594328e-10
26770.11320754717,5.255289973239481e-10
26770.264150943396,5.451206390149248e-10
26770.415094339623,4.140022453309266e-10
26770.56603773585,-1.9313308382170312e-11
26770.716981132075,-4.812179078491334e-10
26770.867924528302,-6.021638887688312e-10
26771.01886792453,-5.579981006017416e-10
26771.169811320753,-8.189888242015412e-11
26771.32075471698,4.694687795345723e-10
26771.471698113208,6.4249192382829e-10
26771.622641509435,6.135384593133016e-10
26771.77358490566,1.2528787894094412e-10
26771.924528301886,-4.3983827822996356e-10
26772.075471698114,-6.53182369433136e-10
26772.22641509434,-6.338291175616138e-10
26772.377358490565,-2.192464722564072e-10
26772.528301886792,2.948076909837727e-10
26772.67924528302,5.906171151736384e-10
26772.830188679247,5.745000534240675e-10
26772.98113207547,3.9148075541260785e-10
26773.132075471698,-1.481017841955341e-11
26773.283018867925,-3.974340719831684e-10
26773.43396226415,-5.537878492055445e-10
26773.584905660377,-5.521526285919695e-10
26773.735849056604,-3.242039997077716e-10
26773.88679245283,1.216264040602785e-10
26774.037735849055,5.511147381192758e-10
26774.188679245282,6.485652666686076e-10
26774.33962264151,5.856976063640668e-10
26774.490566037737,9.326759769969982e-11
26774.64150943396,-4.947687497930943e-10
26774.79245283019,-7.406740536701199e-10
26774.943396226416,-6.964246114611934e-10
26775.094339622643,-1.5579230299656674e-10
26775.245283018867,5.098646692485805e-10
26775.396226415094,8.023619153144132e-10
26775.54716981132,7.329918725811859e-10
26775.69811320755,1.485160320906631e-10
26775.849056603773,-5.477761407080237e-10
26776.0,-8.591752308598834e-10
26776.150943396227,-7.939343408514708e-10
26776.30188679245,-2.3700528116913414e-10
26776.45283018868,4.440232817111657e-10
26776.603773584906,8.320857188000624e-10
26776.754716981133,8.204706719160759e-10
26776.905660377357,4.3820181039015426e-10
26777.056603773584,-1.4344459931062294e-10
26777.20754716981,-5.999820339359829e-10
26777.35849056604,-6.722906411198239e-10
26777.509433962263,-5.93259165461472e-10
26777.66037735849,-1.9995742874195556e-10
26777.811320754718,2.5153798901001725e-10
26777.962264150945,5.348550501583151e-10
26778.11320754717,5.443590566922824e-10
26778.264150943396,4.0493658143482616e-10
26778.415094339623,2.627805513258304e-11
26778.56603773585,-3.401030355054188e-10
26778.716981132075,-4.600386584465681e-10
26778.867924528302,-4.345009585909106e-10
26779.01886792453,-1.8691095152686519e-10
26779.169811320753,1.3735579121227004e-10
26779.32075471698,3.1038826340213157e-10
26779.471698113208,3.5885190786406465e-10
26779.622641509435,2.7369864729511193e-10
26779.77358490566,1.1873532218512258e-10
26779.924528301886,-3.585349756210239e-11
26780.075471698114,-1.729690076236469e-10
26780.22641509434,-2.9189648396452e-10
26780.377358490565,-3.731448358810846e-10
26780.528301886792,-3.578611266985647e-10
26780.67924528302,-2.3272266670308188e-10
26780.830188679247,1.242270041973824e-10
26780.98113207547,5.592851993980455e-10
26781.132075471698,7.132014508114535e-10
26781.283018867925,7.033671290490277e-10
26781.43396226415,1.878296840113089e-10
26781.584905660377,-5.309556994933383e-10
26781.735849056604,-1.0213774866462302e-09
26781.88679245283,-1.0269900176984738e-09
26782.037735849055,-4.951781401038375e-10
26782.188679245282,3.527988684365707e-10
26782.33962264151,1.018039509311499e-09
26782.490566037737,1.1043894599771068e-09
26782.64150943396,6.968355630135493e-10
26782.79245283019,-1.097861612956518e-10
26782.943396226416,-8.021573184215261e-10
26783.094339622643,-9.073953951119217e-10
26783.245283018867,-7.231995623642104e-10
26783.396226415094,-9.189758218669565e-11
26783.54716981132,4.858461124000636e-10
26783.69811320755,5.951189269578187e-10
26783.849056603773,5.327953206576406e-10
26784.0,1.159472451746163e-10
26784.150943396227,-2.585853763167637e-10
26784.30188679245,-3.169124755198657e-10
26784.45283018868,-2.3353412175249976e-10
26784.603773584906,6.137056568253398e-11
26784.754716981133,2.311183146463034e-10
26784.905660377357,2.3151690533682767e-10
26785.056603773584,6.145951405439297e-11
26785.20754716981,-2.6086838985766865e-10
26785.35849056604,-4.028644942144725e-10
26785.509433962263,-3.9638171856711394e-10
26785.66037735849,-1.300110059488963e-10
26785.811320754718,2.67961216691207e-10
26785.962264150945,4.905711612277262e-10
26786.11320754717,4.881719493219465e-10
26786.264150943396,2.80066793761143e-10
26786.415094339623,-1.0867492842487118e-10
26786.56603773585,-3.679133258583455e-10
26786.716981132075,-3.8176260362657155e-10
26786.867924528302,-2.522908085432837e-10
26787.01886792453,2.9017460169368928e-11
26787.169811320753,1.7286691895074972e-10
26787.32075471698,1.754355315543978e-10
26787.471698113208,4.351750856813401e-11
26787.622641509435,-1.1245986020311991e-10
26787.77358490566,-1.558519409560931e-10
26787.924528301886,-6.352693591823361e-11
26788.075471698114,1.5593827636175174e-10
26788.22641509434,2.7223158597761724e-10
26788.377358490565,2.4690276832493783e-10
26788.528301886792,4.141547253101478e-11
26788.67924528302,-2.6822511038139617e-10
26788.830188679247,-3.8242336009116883e-10
26788.98113207547,-3.5522956903786706e-10
26789.132075471698,-6.134525954439407e-11
26789.283018867925,3.1793066309645286e-10
26789.43396226415,4.6558609415637935e-10
26789.584905660377,4.6149369226369413e-10
26789.735849056604,1.616731192628723e-10
26789.88679245283,-2.706478613579139e-10
26790.037735849055,-5.569320542391403e-10
26790.188679245282,-5.525861985281884e-10
26790.33962264151,-3.9089999210170197e-10
26790.490566037737,3.9939000038034344e-11
26790.64150943396,4.678434845957958e-10
26790.79245283019,6.255756712564184e-10
26790.943396226416,6.283175521573185e-10
26791.094339622643,3.2492451170905144e-10
26791.245283018867,-1.5976971452327625e-10
26791.396226415094,-5.806661851923479e-10
26791.54716981132,-6.677942200763624e-10
26791.69811320755,-6.027088434506214e-10
26791.849056603773,-1.8249524307306077e-10
26792.0,3.207874390785145e-10
26792.150943396227,6.036183849241029e-10
26792.30188679245,6.005894728002199e-10
26792.45283018868,3.387922756196936e-10
26792.603773584906,-1.0589801329472484e-10
26792.754716981133,-4.0497094005893253e-10
26792.905660377357,-4.0686658571199804e-10
26793.056603773584,-2.611510941795636e-10
26793.20754716981,5.989134843192415e-11
26793.35849056604,2.1988788742338788e-10
26793.509433962263,2.2404290227774827e-10
26793.66037735849,7.659810591070142e-11
26793.811320754718,-1.3770182124162156e-10
26793.962264150945,-2.0705426786506022e-10
26794.11320754717,-1.4587440583300049e-10
26794.264150943396,5.7020586283184775e-11
26794.415094339623,2.3136123250941755e-10
26794.56603773585,2.797494498136728e-10
