Tiempo (s),Velocidad (m/s)
80735.84905660378,7.381780402741329e-08
80736.0,3.826980406147016e-08
80736.15094339622,-2.753597369772675e-08
80736.30188679245,-8.332649273591215e-08
80736.45283018867,-9.195768830316913e-08
80736.60377358491,-4.4620978112697865e-08
80736.75471698113,3.2444814081323545e-08
80736.90566037736,9.199984459716829e-08
80737.05660377358,9.709338257554695e-08
80737.2075471698,4.516807488094995e-08
80737.35849056604,-3.0786337325649685e-08
80737.50943396226,-8.308761945815643e-08
80737.6603773585,-8.174754512770834e-08
80737.81132075471,-3.256944385201183e-08
80737.96226415095,2.8692328230540638e-08
80738.11320754717,6.128555715716472e-08
80738.2641509434,4.910684754470557e-08
80738.41509433962,6.5790712840363176e-09
80738.56603773584,-3.157037583467227e-08
80738.71698113208,-3.785598595750509e-08
80738.8679245283,-1.2271348323063372e-08
80739.01886792453,2.2339001229181608e-08
80739.16981132075,3.54976472882704e-08
80739.32075471699,1.782540062169256e-08
80739.47169811321,-1.8879262734934354e-08
80739.62264150943,-4.3961738487648835e-08
80739.77358490566,-3.6807682742125964e-08
80739.92452830188,1.1587462625163114e-09
80740.07547169812,4.3776405371403706e-08
80740.22641509434,5.939661402891632e-08
80740.37735849057,3.6112609839554386e-08
80740.52830188679,-1.4451725112895426e-08
80740.67924528301,-5.926717996387333e-08
80740.83018867925,-6.874490849823583e-08
80740.98113207547,-3.683466134912437e-08
80741.1320754717,1.757819608393674e-08
80741.28301886792,6.044912659446758e-08
80741.43396226416,6.620052116678702e-08
80741.58490566038,3.3678386060285336e-08
80741.7358490566,-1.5838852251933515e-08
80741.88679245283,-5.098969202218575e-08
80742.03773584905,-5.206535659797771e-08
80742.18867924529,-2.2076357041952377e-08
80742.3396226415,1.7231922041689585e-08
80742.49056603774,3.8767575916872945e-08
80742.64150943396,3.116647191677871e-08
80742.7924528302,1.0575351257291007e-09
80742.94339622642,-2.812525062249664e-08
80743.09433962264,-3.4194432032418387e-08
80743.24528301887,-1.2674591731174784e-08
80743.39622641509,2.34431152621287e-08
80743.54716981133,4.810519226539497e-08
80743.69811320755,4.344562223720045e-08
80743.84905660378,8.871407486559733e-09
80744.0,-3.565375121176082e-08
80744.15094339622,-6.260082255991663e-08
80744.30188679245,-5.614211042963326e-08
80744.45283018867,-1.9034904642397146e-08
80744.60377358491,2.7107890631815036e-08
80744.75471698113,5.6437355080051716e-08
80744.90566037736,5.5334825549798656e-08
80745.05660377358,2.805445385196697e-08
80745.2075471698,-7.928741913769407e-09
80745.35849056604,-3.3080625323250517e-08
80745.50943396226,-3.7060042525847235e-08
80745.6603773585,-2.5962803620431658e-08
80745.81132075471,-6.963356472693599e-09
80745.96226415095,8.735179987083146e-09
80746.11320754717,1.5541727073450866e-08
80746.2641509434,1.503120557573607e-08
80746.41509433962,1.1170910805190157e-08
80746.56603773584,3.4724514507298756e-09
80746.71698113208,-4.003290872837992e-09
80746.8679245283,-6.5479660570001715e-09
80747.01886792453,-6.134018060220368e-09
80747.16981132075,-1.7132830156958273e-10
80747.32075471699,4.51812258701603e-09
80747.47169811321,4.72321396076328e-09
80747.62264150943,-4.303579159635674e-09
80747.77358490566,-1.6665532967562385e-08
80747.92452830188,-2.0080500050594048e-08
80748.07547169812,-8.106595540916907e-09
80748.22641509434,1.8787939292724554e-08
80748.37735849057,4.321949001416107e-08
80748.52830188679,4.55470904224263e-08
80748.67924528301,1.7415493439095884e-08
80748.83018867925,-2.940055887763285e-08
80748.98113207547,-6.615828691379626e-08
80749.1320754717,-6.706275231530547e-08
80749.28301886792,-2.732138679717866e-08
80749.43396226416,3.1131316541168924e-08
80749.58490566038,7.187161687776605e-08
80749.7358490566,6.946303542456697e-08
80749.88679245283,2.5988335438209076e-08
80750.03773584905,-2.9709800140128692e-08
80750.18867924529,-6.126545985785923e-08
80750.3396226415,-5.142585705572963e-08
80750.49056603774,-9.98821465272801e-09
80750.64150943396,3.214191206522308e-08
80750.7924528302,4.588107251587829e-08
80750.94339622642,2.6840172236099693e-08
80751.09433962264,-9.969833722772955e-09
80751.24528301887,-3.6286328649247283e-08
80751.39622641509,-3.5337141544018765e-08
80751.54716981133,-1.035912583919025e-08
80751.69811320755,1.993879621739511e-08
80751.84905660378,3.453951854148307e-08
80752.0,2.8583364463515535e-08
80752.15094339622,7.1762378772496345e-09
80752.30188679245,-1.4526300746006911e-08
80752.45283018867,-2.4906309769593136e-08
80752.60377358491,-2.3912422455970857e-08
80752.75471698113,-1.5667611703753748e-08
80752.90566037736,-4.23801871435489e-09
80753.05660377358,7.896995743665197e-09
80753.2075471698,2.0130939340263846e-08
80753.35849056604,2.8963766676347165e-08
80753.50943396226,2.9644867349934138e-08
80753.6603773585,1.648412796258932e-08
80753.81132075471,-9.686839680192495e-09
80753.96226415095,-3.7090657962474344e-08
80754.11320754717,-4.8817692996795845e-08
80754.2641509434,-3.815062233949642e-08
80754.41509433962,-4.814161365462698e-09
80754.56603773584,3.310246614754016e-08
80754.71698113208,5.3513187246725796e-08
80754.8679245283,4.554577025392178e-08
80755.01886792453,1.1899704756828288e-08
80755.16981132075,-2.724405627268834e-08
80755.32075471699,-4.7679828728253867e-08
80755.47169811321,-3.8669292244108596e-08
80755.62264150943,-4.847097137093709e-09
80755.77358490566,3.075560374086597e-08
80755.92452830188,4.29276183754625e-08
80756.07547169812,2.4592497550885528e-08
80756.22641509434,-1.4012420776308576e-08
80756.37735849057,-4.522328380959586e-08
80756.52830188679,-4.6397380833405905e-08
80756.67924528301,-1.3654810474215367e-08
80756.83018867925,3.4520615803551876e-08
80756.98113207547,6.650736241665948e-08
80757.1320754717,5.981800114191712e-08
80757.28301886792,1.3992929645947187e-08
80757.43396226416,-4.6130314793609915e-08
80757.58490566038,-8.49795644963646e-08
80757.7358490566,-7.808015342926198e-08
80757.88679245283,-2.5618952908759782e-08
80758.03773584905,4.459117341464286e-08
80758.18867924529,9.251839129428622e-08
80758.3396226415,8.998698639123005e-08
80758.49056603774,3.730421598926154e-08
80758.64150943396,-3.5421562471930194e-08
80758.7924528302,-8.55858362668073e-08
80758.94339622642,-8.49446879909966e-08
80759.09433962264,-3.645194728962457e-08
80759.24528301887,2.8170797774381902e-08
80759.39622641509,6.86829664908854e-08
80759.54716981133,6.34049044467579e-08
80759.69811320755,2.0510939913115167e-08
80759.84905660378,-2.8630360584045954e-08
80760.0,-5.1171386138629746e-08
80760.15094339622,-3.7431001284365626e-08
80760.30188679245,1.29512890595546e-10
80760.45283018867,3.2609355161572344e-08
80760.60377358491,3.809609608817897e-08
80760.75471698113,1.670982418774986e-08
80760.90566037736,-1.4901393539554073e-08
80761.05660377358,-3.250227264697624e-08
80761.2075471698,-2.6322898763170122e-08
80761.35849056604,-1.0868246685285326e-09
80761.50943396226,2.3752589597217982e-08
80761.6603773585,2.9863205875225165e-08
80761.81132075471,1.5208031851548698e-08
80761.96226415095,-1.1997719190333328e-08
80762.11320754717,-3.2210857301240604e-08
80762.2641509434,-3.227317636801999e-08
80762.41509433962,-1.1478318903088463e-08
80762.56603773584,1.8402386750516867e-08
80762.71698113208,3.921458170866121e-08
80762.8679245283,3.934553416923412e-08
80763.01886792453,1.8830168182602057e-08
80763.16981132075,-1.1366660137024918e-08
80763.32075471699,-3.467229085967638e-08
80763.47169811321,-3.9091565108397996e-08
80763.62264150943,-2.648595012784048e-08
80763.77358490566,-3.150060080812334e-09
80763.92452830188,1.7038861506841232e-08
80764.07547169812,2.3377805335501287e-08
80764.22641509434,2.0640889769997875e-08
80764.37735849057,9.783673140726492e-09
80764.52830188679,-1.2382719213143647e-12
80764.67924528301,-3.468552140312646e-09
80764.83018867925,-4.937066138514511e-09
80764.98113207547,-5.17141000048725e-09
80765.1320754717,-5.8226541179137435e-09
80765.28301886792,-6.424937544096185e-09
80765.43396226416,-5.295099143303886e-09
80765.58490566038,-2.0709807236185443e-09
80765.7358490566,3.3610629091127916e-09
80765.88679245283,5.742974540896655e-09
80766.03773584905,5.183035473810248e-09
80766.18867924529,2.0715389420659567e-09
80766.3396226415,-3.4312877144859114e-10
80766.49056603774,-1.2299054464183155e-10
80766.64150943396,2.429143948056422e-09
80766.7924528302,4.016057012490622e-09
80766.94339622642,3.1097555939043105e-09
80767.09433962264,-3.6198394801005665e-09
80767.24528301887,-1.0892625753759448e-08
80767.39622641509,-1.1468791973306857e-08
80767.54716981133,-6.642411186118559e-09
80767.69811320755,5.180566105484071e-09
80767.84905660378,1.4092199281905602e-08
80768.0,1.440215949257156e-08
80768.15094339622,6.4338603604799905e-09
80768.30188679245,-5.948996014847224e-09
80768.45283018867,-1.2643562797056863e-08
80768.60377358491,-1.2015842346379063e-08
80768.75471698113,-3.232092298799033e-09
80768.90566037736,7.567811705724131e-09
80769.05660377358,1.1137934158807445e-08
80769.2075471698,1.0852258400903858e-08
80769.35849056604,2.0984113890288306e-09
80769.50943396226,-9.311747262093404e-09
80769.6603773585,-1.7383832351401443e-08
80769.81132075471,-1.807057757756545e-08
80769.96226415095,-1.1434960483814367e-08
80770.11320754717,4.956597485831466e-09
80770.2641509434,2.4618095494578084e-08
80770.41509433962,3.737488402546612e-08
80770.56603773584,3.5443503226060587e-08
80770.71698113208,1.3211032820717459e-08
80770.8679245283,-2.2105343752344102e-08
80771.01886792453,-5.299441461847142e-08
80771.16981132075,-6.044800937466673e-08
80771.32075471699,-3.7564829431208937e-08
80771.47169811321,7.4408801669802305e-09
80771.62264150943,4.9866576004250176e-08
80771.77358490566,6.446868943068547e-08
80771.92452830188,4.451385419739587e-08
80772.07547169812,1.0098811939933422e-09
80772.22641509434,-3.747964988882261e-08
80772.37735849057,-4.65579284418318e-08
80772.52830188679,-2.3784254238209522e-08
80772.67924528301,1.3814267855791747e-08
80772.83018867925,3.679755316255937e-08
80772.98113207547,2.877775328842803e-08
80773.1320754717,-6.229130285375722e-09
80773.28301886792,-4.25163847862967e-08
80773.43396226416,-5.217686964312497e-08
80773.58490566038,-2.631510219872475e-08
80773.7358490566,2.1685672907785755e-08
80773.88679245283,6.097897153805786e-08
80774.03773584905,6.609555260908686e-08
80774.18867924529,3.3645009356374595e-08
80774.3396226415,-1.7281019115804995e-08
80774.49056603774,-5.61188495178839e-08
80774.64150943396,-6.170580550314046e-08
80774.7924528302,-3.527916428074153e-08
80774.94339622642,4.795606386458509e-09
80775.09433962264,3.364862371220713e-08
80775.24528301887,3.7383544274622275e-08
80775.39622641509,2.1618418860928575e-08
80775.54716981133,2.7870941956421237e-10
80775.69811320755,-9.753425233738889e-09
80775.84905660378,-7.12255700430364e-09
80776.0,2.8199088036562513e-09
80776.15094339622,5.652189538180689e-09
80776.30188679245,1.6504160431191913e-09
80776.45283018867,-1.2654970466597881e-08
80776.60377358491,-2.3005760001730764e-08
80776.75471698113,-2.166560611965931e-08
80776.90566037736,-5.6228751057091344e-09
80777.05660377358,1.619380495996888e-08
80777.2075471698,2.9726465005142036e-08
80777.35849056604,2.793223920312533e-08
80777.50943396226,1.0930828149098313e-08
80777.6603773585,-1.1014284008718725e-08
80777.81132075471,-2.4401478698246417e-08
80777.96226415095,-2.3442278820588163e-08
80778.11320754717,-1.0001678106961114e-08
80778.2641509434,6.854168987793232e-09
80778.41509433962,1.5547136247504983e-08
80778.56603773584,1.429470537289733e-08
80778.71698113208,4.554371063818346e-09
80778.8679245283,-5.654752808063451e-09
80779.01886792453,-7.2114314215948595e-09
80779.16981132075,-5.485671800880596e-09
80779.32075471699,1.8203123861265109e-09
80779.47169811321,4.889983719150704e-09
80779.62264150943,4.840038157636939e-09
80779.77358490566,-1.075093784757174e-09
80779.92452830188,-7.617711451233039e-09
80780.07547169812,-8.473812975069265e-09
80780.22641509434,-6.329463188223541e-09
80780.37735849057,2.127096422681583e-09
80780.52830188679,1.1204225681067614e-08
80780.67924528301,1.4369612038389726e-08
80780.83018867925,1.4376567017581611e-08
80780.98113207547,5.0277497278769115e-09
80781.1320754717,-1.0213931215368161e-08
80781.28301886792,-2.4939284817023768e-08
80781.43396226416,-2.9541430864943172e-08
80781.58490566038,-2.296657063519442e-08
80781.7358490566,1.1848284496397768e-09
80781.88679245283,3.2524152961842026e-08
80782.03773584905,5.420066933318438e-08
80782.18867924529,5.124322264659113e-08
80782.3396226415,1.8073979609144297e-08
80782.49056603774,-3.192352866974557e-08
80782.64150943396,-7.131052591262926e-08
80782.7924528302,-7.465514363165599e-08
80782.94339622642,-3.56593559870425e-08
80783.09433962264,2.6121955191959314e-08
80783.24528301887,7.3721888846142e-08
80783.39622641509,7.684547342401982e-08
80783.54716981133,3.2490762633256184e-08
80783.69811320755,-3.1513882596682184e-08
80783.84905660378,-7.245531558044058e-08
80784.0,-6.297009219546065e-08
80784.15094339622,-8.570061065684986e-09
80784.30188679245,5.337438487224412e-08
80784.45283018867,7.874804451595755e-08
80784.60377358491,4.947045277262895e-08
80784.75471698113,-1.7408138824796708e-08
80784.90566037736,-7.641062562519572e-08
80785.05660377358,-8.680980612967064e-08
80785.2075471698,-4.06912816017944e-08
80785.35849056604,3.2711482258110456e-08
80785.50943396226,8.510592439087173e-08
80785.6603773585,8.311117991093037e-08
80785.81132075471,2.9456706614691793e-08
80785.96226415095,-3.959130934075918e-08
80786.11320754717,-7.879811033616464e-08
80786.2641509434,-6.572692522189829e-08
80786.41509433962,-1.1922890360980815e-08
80786.56603773584,4.46244665949051e-08
80786.71698113208,6.640668569362297e-08
80786.8679245283,4.352533114162079e-08
80787.01886792453,-6.897731461057418e-09
80787.16981132075,-4.905948743764406e-08
80787.32075471699,-5.5890447432194425e-08
80787.47169811321,-2.626359641904583e-08
80787.62264150943,1.866613024074351e-08
80787.77358490566,4.852687720210106e-08
80787.92452830188,4.6329415262865274e-08
80788.07547169812,1.6456630804792586e-08
80788.22641509434,-1.9845279124795432e-08
80788.37735849057,-3.895468181558397e-08
80788.52830188679,-3.306152996141486e-08
80788.67924528301,-8.745484456968235e-09
80788.83018867925,1.5422212493825633e-08
80788.98113207547,2.257201087071579e-08
80789.1320754717,1.4908468467175815e-08
80789.28301886792,-2.5356292144585133e-09
80789.43396226416,-1.3238299786677479e-08
80789.58490566038,-1.1366776943973274e-08
80789.7358490566,1.939191198153128e-09
80789.88679245283,1.5358562878469008e-08
80790.03773584905,1.7495370758778296e-08
80790.18867924529,8.080951389248843e-09
80790.3396226415,-9.271531058080764e-09
80790.49056603774,-2.1822205368208843e-08
80790.64150943396,-2.218862762362267e-08
80790.7924528302,-1.1099672421105699e-08
80790.94339622642,5.340556094059385e-09
80791.09433962264,1.6870022012877255e-08
80791.24528301887,1.7207912785049633e-08
80791.39622641509,1.301531741342776e-08
80791.54716981133,3.8310388115803686e-09
80791.69811320755,-3.5428815701455712e-09
80791.84905660378,-7.565764763694931e-09
80792.0,-1.003475077093531e-08
80792.15094339622,-1.097240496576657e-08
80792.30188679245,-9.761380649269548e-09
80792.45283018867,-5.251073758752019e-09
80792.60377358491,4.944303607670075e-09
80792.75471698113,1.600030467632329e-08
80792.90566037736,1.8526957823460464e-08
80793.05660377358,1.5233237758305327e-08
80793.2075471698,-3.5985914416985927e-10
80793.35849056604,-1.728020338713795e-08
80793.50943396226,-2.302025549233877e-08
80793.6603773585,-1.8263171274765538e-08
80793.81132075471,-9.896058286988981e-10
80793.96226415095,1.580201841329514e-08
80794.11320754717,1.9683944526415315e-08
80794.2641509434,1.3383677266906705e-08
80794.41509433962,-2.1857766707968604e-09
80794.56603773584,-1.3448836702958161e-08
80794.71698113208,-1.3518486785247183e-08
80794.8679245283,-4.061975392625197e-09
80795.01886792453,7.861644632230464e-09
80795.16981132075,9.858997770934984e-09
80795.32075471699,7.50017822522545e-09
80795.47169811321,-3.0208901145091528e-09
80795.62264150943,-9.858050894872848e-09
80795.77358490566,-9.59993121289085e-09
80795.92452830188,-3.4971325002531754e-09
80796.07547169812,3.5445918667299527e-09
80796.22641509434,4.680559384183453e-09
80796.37735849057,3.2396755705027778e-09
80796.52830188679,7.085734433710061e-10
80796.67924528301,7.588109398489831e-10
80796.83018867925,3.601336016567688e-09
80796.98113207547,6.021045172829617e-09
80797.1320754717,5.848753856218793e-09
80797.28301886792,-2.0149516872726183e-09
80797.43396226416,-1.2494005624459598e-08
80797.58490566038,-1.4719791701656292e-08
80797.7358490566,-1.2231409271333719e-08
80797.88679245283,1.2096829839297164e-09
80798.03773584905,1.4591698817685615e-08
80798.18867924529,1.7022846956147007e-08
80798.3396226415,1.3602106073327651e-08
80798.49056603774,1.3554159159314446e-09
80798.64150943396,-8.598096722114341e-09
80798.7924528302,-9.175368006633362e-09
80798.94339622642,-6.761066089353638e-09
80799.09433962264,-1.5464228693803184e-09
80799.24528301887,-7.270697254057544e-10
80799.39622641509,-2.4467700704222392e-09
80799.54716981133,-4.7130058899762385e-09
80799.69811320755,-4.601269195513004e-09
80799.84905660378,1.4757406797369399e-09
80800.0,1.040380578520579e-08
80800.15094339622,1.2921680052179758e-08
80800.30188679245,1.2084703069068896e-08
80800.45283018867,3.022490915014149e-09
80800.60377358491,-6.224683358766996e-09
80800.75471698113,-8.350910244235369e-09
80800.90566037736,-7.544493464507458e-09
80801.05660377358,-4.309251080280738e-09
80801.2075471698,-3.7913082531011924e-09
80801.35849056604,-6.120752810488387e-09
80801.50943396226,-9.083987615925842e-09
80801.6603773585,-9.59390261417949e-09
80801.81132075471,-4.9852083492183614e-11
80801.96226415095,1.6196797581394687e-08
80802.11320754717,2.8864786369819027e-08
80802.2641509434,2.9332235241415567e-08
80802.41509433962,1.4605841236135874e-08
80802.56603773584,-9.65523045639453e-09
80802.71698113208,-3.012552161156422e-08
80802.8679245283,-3.4689300900476925e-08
80803.01886792453,-2.4138299802776273e-08
80803.16981132075,-2.3641224151873535e-09
80803.32075471699,1.6469856731448342e-08
80803.47169811321,2.050348282844075e-08
80803.62264150943,1.4946947384148742e-08
80803.77358490566,1.5880069231135071e-09
80803.92452830188,-5.545462392644594e-09
80804.07547169812,-4.231214746273095e-09
80804.22641509434,5.339979016943687e-09
80804.37735849057,1.1728351640263147e-08
80804.52830188679,1.0399969342258279e-08
80804.67924528301,-3.412751138976559e-09
80804.83018867925,-2.005185372267139e-08
80804.98113207547,-2.547689269301151e-08
80805.1320754717,-1.803854588308311e-08
80805.28301886792,3.047471862876583e-09
80805.43396226416,2.269333668196734e-08
80805.58490566038,2.7030397153286992e-08
80805.7358490566,1.585422392517574e-08
80805.88679245283,-4.920294923446972e-09
80806.03773584905,-1.8436312281632612e-08
80806.18867924529,-1.6534335667093436e-08
80806.3396226415,-1.1347911989177863e-09
80806.49056603774,1.3927272834120192e-08
80806.64150943396,1.5181646173470703e-08
80806.7924528302,8.353510190143505e-10
80806.94339622642,-1.886245448174776e-08
80807.09433962264,-2.55244365146387e-08
80807.24528301887,-1.3669900100181563e-08
80807.39622641509,1.2970634395116107e-08
80807.54716981133,3.392665034980314e-08
80807.69811320755,3.327315710069558e-08
80807.84905660378,9.679233977738168e-09
80808.0,-2.0967684096170594e-08
80808.15094339622,-3.563526384752739e-08
80808.30188679245,-2.654619998294267e-08
80808.45283018867,4.132467880183e-10
80808.60377358491,2.2466469115248823e-08
80808.75471698113,2.2610567859613657e-08
80808.90566037736,1.921090458662376e-09
80809.05660377358,-2.095569021358778e-08
80809.2075471698,-2.3827391259250356e-08
80809.35849056604,-5.765181532096699e-10
80809.50943396226,3.360667703687632e-08
80809.6603773585,4.978430530052267e-08
80809.81132075471,3.2228090266644143e-08
80809.96226415095,-1.4513787821852231e-08
80810.11320754717,-5.996080981077092e-08
80810.2641509434,-7.182551520497701e-08
80810.41509433962,-4.004957401769401e-08
80810.56603773584,1.7615025689082658e-08
80810.71698113208,6.389656278358263e-08
80810.8679245283,6.938118558228073e-08
80811.01886792453,3.262427631153503e-08
80811.16981132075,-2.0563964597552634e-08
80811.32075471699,-5.374386800671346e-08
80811.47169811321,-4.726981239204856e-08
80811.62264150943,-8.858744684647073e-09
80811.77358490566,3.166243448837832e-08
80811.92452830188,4.4279078558263614e-08
80812.07547169812,2.2668073064128535e-08
80812.22641509434,-1.7617052641763064e-08
80812.37735849057,-4.5508662506395324e-08
80812.52830188679,-4.1008958403994296e-08
80812.67924528301,-6.276034351216754e-09
80812.83018867925,3.473687769813014e-08
80812.98113207547,5.3036900662142624e-08
80813.1320754717,3.823704870434629e-08
80813.28301886792,-1.49822931501317e-09
80813.43396226416,-3.9112581440303915e-08
80813.58490566038,-5.0146710105813916e-08
80813.7358490566,-3.119489577511753e-08
80813.88679245283,5.0037548108617335e-09
80814.03773584905,3.3131450500052675e-08
80814.18867924529,3.643960030294915e-08
80814.3396226415,1.7760630714630194e-08
80814.49056603774,-7.276732789176754e-09
80814.64150943396,-1.8509630181825376e-08
80814.7924528302,-1.3347222361096321e-08
80814.94339622642,1.298756398392669e-09
80815.09433962264,6.561512317373724e-09
80815.24528301887,-1.4026564376021623e-09
80815.39622641509,-1.9328008205833965e-08
80815.54716981133,-2.6123342921913983e-08
80815.69811320755,-9.918055077710306e-09
80815.84905660378,2.6381681164385704e-08
80816.0,5.7399175275858285e-08
80816.15094339622,5.666238303956378e-08
80816.30188679245,1.587769335897076e-08
80816.45283018867,-4.428918846755847e-08
80816.60377358491,-8.48737777850763e-08
80816.75471698113,-7.654709389315816e-08
80816.90566037736,-2.0159842135150115e-08
80817.05660377358,4.963248792962968e-08
80817.2075471698,8.695230402812977e-08
80817.35849056604,6.832218363873428e-08
80817.50943396226,6.832328811470628e-09
80817.6603773585,-5.357730998381785e-08
80817.81132075471,-7.039056554998341e-08
80817.96226415095,-3.411194947801842e-08
80818.11320754717,2.7854436507522395e-08
80818.2641509434,6.80366344183855e-08
80818.41509433962,5.6227684238573524e-08
80818.56603773584,-1.0518146308609735e-09
80818.71698113208,-6.345812826377023e-08
80818.8679245283,-8.618511495452977e-08
80819.01886792453,-5.335858156731857e-08
80819.16981132075,1.5267965828048047e-08
80819.32075471699,7.50742426559284e-08
80819.47169811321,8.912875508974674e-08
80819.62264150943,5.2505106131326185e-08
80819.77358490566,-9.703414466448812e-09
80819.92452830188,-5.8552163063366445e-08
80820.07547169812,-6.811216541665658e-08
80820.22641509434,-4.060432734978783e-08
80820.37735849057,2.4846195609271633e-09
80820.52830188679,3.326798295200872e-08
80820.67924528301,3.670539356636512e-08
80820.83018867925,1.771596085256716e-08
80820.98113207547,-8.419024652045392e-09
80821.1320754717,-2.2528912240937868e-08
80821.28301886792,-1.8092728006136388e-08
80821.43396226416,3.0117331304751073e-09
80821.58490566038,2.60390844010398e-08
80821.7358490566,3.3606130381089703e-08
80821.88679245283,2.0535137597551856e-08
80822.03773584905,-1.0823693532094464e-08
80822.18867924529,-4.221557916939344e-08
80822.3396226415,-5.340433368965747e-08
80822.49056603774,-3.615842566663908e-08
80822.64150943396,6.363140292260603e-09
80822.7924528302,5.1066096602548725e-08
80822.94339622642,6.965662560884073e-08
80823.09433962264,4.8827607093846906e-08
80823.24528301887,-4.402860748231612e-09
80823.39622641509,-5.8020351580571406e-08
80823.54716981133,-7.67136701532181e-08
80823.69811320755,-4.7313135614205846e-08
80823.84905660378,1.4364082821891011e-08
80824.0,6.790023747608951e-08
80824.15094339622,7.698987642788506e-08
80824.30188679245,3.470768804369879e-08
80824.45283018867,-3.173669525827375e-08
80824.60377358491,-7.698851637212814e-08
80824.75471698113,-7.06233763348277e-08
80824.90566037736,-1.6948700422540757e-08
80825.05660377358,4.718266989220191e-08
80825.2075471698,7.771021393785447e-08
80825.35849056604,5.6004757622292676e-08
80825.50943396226,-2.9472820622926174e-09
80825.6603773585,-5.765606412917562e-08
80825.81132075471,-7.109038935831906e-08
80825.96226415095,-3.662081479202234e-08
80826.11320754717,2.1369042736700286e-08
80826.2641509434,6.238764984287787e-08
80826.41509433962,6.008343623523437e-08
80826.56603773584,1.7981104503075496e-08
80826.71698113208,-3.4437213987842835e-08
80826.8679245283,-6.224174059953673e-08
80827.01886792453,-5.039086864051598e-08
80827.16981132075,-7.703574973570465e-09
80827.32075471699,3.7641942606410834e-08
80827.47169811321,5.8219826532431085e-08
80827.62264150943,4.641656782725845e-08
80827.77358490566,1.0706937020363237e-08
80827.92452830188,-2.635046464057762e-08
80828.07547169812,-4.479770299538394e-08
80828.22641509434,-3.9784455638645515e-08
80828.37735849057,-1.724069557711178e-08
80828.52830188679,8.009883819185853e-09
80828.67924528301,2.279250339031769e-08
80828.83018867925,2.2953782434459036e-08
80828.98113207547,1.404023706394427e-08
80829.1320754717,2.4043141195005336e-09
80829.28301886792,-3.6702120024853482e-09
80829.43396226416,-4.1084578147872835e-09
80829.58490566038,-2.928697535298595e-09
80829.7358490566,-2.3971310291727567e-09
80829.88679245283,-4.019128896034717e-09
80830.03773584905,-6.7876603488805014e-09
80830.18867924529,-7.228428174496705e-09
80830.3396226415,-4.619625786826046e-09
80830.49056603774,3.6758072790853862e-09
80830.64150943396,1.1300409766202204e-08
80830.7924528302,1.1884815800749812e-08
80830.94339622642,9.30860240548075e-09
80831.09433962264,7.229586989027112e-10
80831.24528301887,-6.514804406720622e-09
80831.39622641509,-8.305658405076239e-09
80831.54716981133,-7.741578214896635e-09
80831.69811320755,-5.671682665754984e-09
80831.84905660378,-3.7156917301737564e-09
80832.0,-1.5199215989569308e-09
80832.15094339622,1.6263890826869881e-09
80832.30188679245,8.145524484754321e-09
80832.45283018867,1.3275697082234445e-08
80832.60377358491,1.3640960271180561e-08
80832.75471698113,3.2199807687193708e-09
80832.90566037736,-1.4306401197583441e-08
80833.05660377358,-2.6005899137389524e-08
80833.2075471698,-2.290575664382172e-08
80833.35849056604,-3.338958899410377e-10
80833.50943396226,2.9383886775849946e-08
80833.6603773585,4.499467910501392e-08
80833.81132075471,3.422302462076969e-08
80833.96226415095,-3.774108183263658e-09
80834.11320754717,-4.7308717618327225e-08
80834.2641509434,-6.765286944355712e-08
80834.41509433962,-5.017291895388526e-08
80834.56603773584,5.669474120939819e-10
80834.71698113208,5.567172127707664e-08
80834.8679245283,8.160493645051202e-08
80835.01886792453,6.31974379247523e-08
80835.16981132075,8.758187644100939e-09
80835.32075471699,-4.9873358547865715e-08
80835.47169811321,-7.886107582651332e-08
80835.62264150943,-6.450177065186424e-08
80835.77358490566,-1.666917707642034e-08
80835.92452830188,3.477649018051567e-08
80836.07547169812,6.047279256458158e-08
80836.22641509434,5.074138946754728e-08
80836.37735849057,1.555028023267561e-08
80836.52830188679,-2.0470109457944084e-08
80836.67924528301,-3.5346403404669306e-08
80836.83018867925,-2.676278208809372e-08
80836.98113207547,-3.373680920591086e-09
80837.1320754717,1.5405729221409084e-08
80837.28301886792,1.7134895940411087e-08
80837.43396226416,4.341056752589173e-09
80837.58490566038,-1.2567257606497799e-08
80837.7358490566,-1.7638550193253937e-08
80837.88679245283,-1.0557385678885102e-08
80838.03773584905,8.08010346294595e-09
80838.18867924529,2.343644582852779e-08
80838.3396226415,2.4916489606858664e-08
80838.49056603774,1.1865367794065729e-08
80838.64150943396,-9.277864815512661e-09
80838.7924528302,-2.5265368019450282e-08
80838.94339622642,-2.7065604989131567e-08
80839.09433962264,-1.5909040612983626e-08
80839.24528301887,3.138513178105919e-09
80839.39622641509,1.86168624598558e-08
80839.54716981133,2.126270591976293e-08
80839.69811320755,1.520539807598194e-08
80839.84905660378,-2.1392106323983796e-10
80840.0,-1.4518055231700756e-08
80840.15094339622,-1.7769004207041497e-08
80840.30188679245,-1.2838402848879957e-08
80840.45283018867,4.381975373761987e-09
80840.60377358491,2.3268422278195355e-08
80840.75471698113,3.1095084300203473e-08
80840.90566037736,2.472877512901239e-08
80841.05660377358,-5.437511104763746e-10
80841.2075471698,-3.253613310288984e-08
80841.35849056604,-5.363592113827169e-08
80841.50943396226,-5.057424699782686e-08
80841.6603773585,-2.0118448850280934e-08
